Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:04:01 PM
Start Time: 00:00:00.000		End Time: 00:01:01.188

EEG-C,EEG-D
-5.769,7.347
-1.387,0.515
2.487,11.811
3.722,35.475
6.481,31.484
7.588,-12.947
4.721,-20.451
-0.051,11.614
-4.156,17.171
-3.835,5.003
0.976,4.707
3.724,-4.541
4.103,-8.745
2.040,1.169
0.476,4.599
1.588,7.053
3.576,9.294
7.180,11.643
9.536,10.302
7.338,9.353
8.209,14.012
13.319,17.891
11.548,14.859
1.373,-4.964
-5.904,-24.313
-2.624,-13.899
4.644,16.506
10.936,21.097
12.306,-8.339
6.951,-26.794
-2.078,-13.485
-6.482,5.930
-0.119,11.269
3.670,-1.299
1.612,-13.328
-0.834,-6.575
0.863,5.100
3.704,-0.029
1.050,-15.289
-1.424,-16.830
1.939,1.317
5.517,23.590
2.217,14.697
-3.333,-22.929
-2.446,-30.610
3.340,6.478
6.172,19.899
0.629,4.452
-3.937,-2.575
-1.731,3.958
0.510,8.963
-0.422,-4.785
-2.201,-28.093
-0.940,-15.985
-2.952,16.740
-11.092,20.725
-13.497,2.696
-9.441,-4.243
-9.154,-0.908
-7.922,8.274
-5.943,0.740
-4.904,-23.968
-3.649,-26.913
-1.916,2.063
5.615,21.720
10.209,9.909
4.366,-5.451
-5.006,-4.849
-9.221,-4.384
-4.352,-1.918
4.670,13.849
6.678,0.564
4.716,-23.617
2.876,-8.578
-0.079,16.566
-3.494,2.928
-2.404,-23.088
1.161,-11.461
4.158,9.877
5.893,2.891
8.978,-6.380
8.256,-0.224
3.485,5.346
3.405,5.706
9.677,4.048
14.133,3.743
12.463,3.847
9.567,11.921
9.035,12.831
7.041,6.546
3.981,17.985
0.762,13.982
-2.128,3.312
1.725,14.888
5.493,6.720
4.745,-21.616
2.591,-17.341
-0.486,0.621
-0.834,-1.823
0.061,-7.672
4.171,4.195
9.458,15.413
8.145,9.485
-1.842,-4.319
-9.311,-6.205
-7.284,8.108
1.933,23.912
8.122,20.206
6.658,2.453
3.703,-7.859
-1.669,-6.131
-7.819,-7.102
-2.922,-2.022
7.304,9.268
6.249,7.860
-5.224,-3.144
-12.853,-19.718
-9.244,-16.239
-2.686,2.215
-3.006,9.804
-5.081,12.653
-3.282,9.735
-1.596,8.789
-2.157,2.528
-2.192,-12.026
1.900,-10.671
3.874,2.097
5.202,12.751
9.026,16.487
11.640,7.074
9.833,-1.490
4.223,-12.180
0.849,-8.243
3.171,15.173
4.518,22.384
5.717,13.891
8.317,17.630
6.845,15.289
1.061,-2.579
-0.766,-4.578
0.850,3.374
-1.992,-1.908
-8.087,-9.608
-13.194,-5.236
-13.753,12.058
-10.144,14.907
-6.240,-7.049
-9.313,-25.232
-14.558,-11.415
-12.983,9.008
-7.382,3.888
-4.718,-3.910
-5.593,5.222
-6.227,7.715
-4.354,3.372
-2.884,0.550
-4.313,3.444
-4.426,7.341
-4.330,-0.371
-4.152,-4.483
-2.887,5.171
-5.669,1.800
-5.605,-12.113
2.305,-12.840
10.264,-5.206
12.206,-7.448
10.714,-3.114
10.830,14.201
11.083,17.733
5.372,9.110
1.665,-1.800
4.473,1.891
6.627,25.507
3.408,27.324
-1.442,-3.311
-1.555,-22.652
0.484,-8.651
-2.202,5.645
-7.568,-0.721
-10.671,-10.727
-8.041,-6.251
-1.049,5.499
3.463,7.417
4.385,3.291
3.469,1.030
0.601,-2.119
-5.058,-2.658
-5.520,5.880
2.039,10.175
7.940,5.793
4.168,-5.594
-2.994,-6.642
-0.172,7.961
5.921,10.610
5.338,-1.128
1.706,-4.508
0.829,8.686
3.469,21.693
5.396,-0.787
4.291,-24.675
2.044,-15.221
0.504,3.298
1.506,-0.779
1.237,-12.970
1.911,4.132
5.890,28.409
5.259,13.019
-4.514,-16.967
-12.730,-12.934
-8.569,11.858
-1.278,18.771
-5.650,6.596
-14.787,1.530
-15.092,-1.774
-5.729,2.554
-1.847,5.520
-3.191,-2.071
3.353,0.541
10.689,6.054
11.291,12.323
7.813,23.498
4.929,30.899
3.849,12.251
3.744,-11.785
0.020,-13.349
-2.312,2.898
-0.889,3.674
-0.598,0.944
-2.194,12.430
-3.663,8.861
-5.003,-15.761
-1.322,-4.386
6.750,14.751
6.200,-8.390
-3.357,-33.503
-6.278,-21.506
-2.098,4.797
1.604,9.178
0.216,-5.826
-2.668,-7.865
-5.503,9.404
-4.701,15.147
-2.267,2.113
-0.668,2.656
-1.161,10.354
-6.581,-4.962
-12.516,-20.322
-12.255,-9.923
-11.759,0.130
-11.381,6.733
-9.774,4.909
-10.903,-1.430
-12.050,-13.407
-7.053,-19.477
-1.931,0.595
1.214,16.978
5.435,0.458
7.059,-18.085
1.275,-8.443
-2.523,13.192
8.031,16.989
18.155,10.550
10.993,1.225
11.245,-3.140
17.762,8.177
11.841,12.912
7.170,-4.076
9.325,-12.952
4.825,2.171
0.652,19.994
0.532,23.310
-1.119,17.070
2.170,10.925
12.748,6.105
18.148,1.355
14.223,-8.440
9.993,-9.291
12.755,9.983
11.969,14.050
4.792,-8.364
1.336,-16.781
2.726,-11.163
3.884,-3.258
3.288,2.309
3.095,7.681
6.486,1.334
9.336,-4.432
7.076,3.873
2.657,12.533
3.099,8.263
5.204,0.693
3.630,6.438
-1.817,5.423
-6.298,-0.471
-7.593,-2.595
-5.743,-1.169
-4.856,-1.268
-6.686,4.064
-6.714,12.216
-5.505,10.784
-8.702,-11.438
-10.353,-23.586
-6.290,-13.302
-2.768,-7.317
-0.479,-16.300
3.428,-17.795
2.945,-12.368
-1.876,-8.512
-6.570,-12.783
-7.145,-9.671
-4.707,11.244
-7.169,25.377
-13.361,-1.594
-11.935,-17.103
-9.346,-10.507
-11.678,-4.513
-10.249,-2.083
-5.625,-6.657
-4.794,-8.683
-4.085,7.671
-5.501,18.406
-9.105,8.045
-11.938,-2.667
-11.960,-0.061
-9.053,16.135
-5.760,22.208
-4.028,-0.174
-0.514,-4.227
3.370,8.623
-3.907,-6.680
-13.503,-25.059
-10.166,-6.031
-7.162,7.287
-11.083,-5.456
-13.372,-14.158
-11.792,-4.179
-7.358,-8.218
-6.676,-18.835
-10.732,-1.645
-9.892,10.447
-6.554,2.550
-6.217,-3.083
-2.709,6.886
4.845,9.441
5.709,-8.605
-1.597,-23.931
-6.978,-2.961
-3.801,21.623
3.412,2.142
8.733,-17.133
5.692,-18.483
-0.503,-27.458
-1.773,-30.037
0.636,-6.491
2.263,25.061
-0.609,16.944
-3.343,-9.664
-2.491,-6.834
-2.514,1.483
-3.317,-7.345
-2.678,-15.223
1.804,-6.034
2.605,8.799
-5.709,3.462
-7.047,7.140
0.951,21.354
1.329,-7.532
-6.318,-36.280
-8.405,-6.134
-4.608,18.940
1.478,11.283
7.217,1.065
8.714,2.449
4.831,5.381
-1.771,-4.945
-3.284,-5.285
-0.130,13.984
5.101,29.237
8.911,8.033
5.658,-22.979
1.726,-13.231
4.593,19.265
7.025,19.284
4.188,-0.147
3.510,-9.872
2.594,-13.020
-2.239,-7.871
-4.602,11.124
1.591,19.227
6.790,23.786
3.647,11.675
0.512,-15.012
4.930,-23.228
6.581,-5.647
1.190,21.309
3.163,24.600
10.206,7.597
8.544,-11.060
-0.568,-29.606
1.399,-27.796
11.665,-1.635
14.963,22.896
13.227,30.088
10.059,18.337
7.926,-8.066
1.657,-28.590
-0.568,-19.803
3.614,13.756
3.601,25.583
1.182,7.302
0.558,-4.961
-0.542,4.158
-0.637,15.561
-1.109,4.268
-1.825,-1.749
-1.710,4.379
-6.992,-16.815
-12.756,-30.033
-9.492,-8.395
-0.703,5.969
2.924,-6.814
-1.282,-13.251
-6.021,-2.567
-4.275,1.927
-0.842,0.261
0.982,-3.277
3.787,6.479
5.507,23.183
3.116,9.356
-0.854,-12.639
-2.410,-8.708
-0.783,11.027
3.006,19.641
9.889,22.449
8.427,14.036
-2.737,-11.280
-4.701,-17.327
4.147,-12.309
10.007,-21.714
9.674,-16.670
9.605,9.014
10.270,14.565
4.089,-12.517
-3.727,-34.219
-1.446,-11.598
3.264,15.043
4.359,14.982
2.953,-1.316
2.219,-8.459
4.207,-9.190
5.286,-7.340
6.036,9.012
4.618,12.583
0.725,3.590
-4.312,-0.621
-4.492,10.008
0.816,14.725
-0.236,-8.819
-7.311,-34.358
-7.294,-34.523
1.021,-23.935
7.475,-12.215
3.905,0.523
-0.065,4.995
2.098,12.240
1.739,13.593
-1.109,-4.820
1.086,-21.725
3.258,-13.767
-1.436,2.533
-8.747,-3.391
-9.025,-9.038
-0.779,3.642
3.792,7.658
1.405,-10.617
0.826,-17.373
0.055,-14.528
-2.390,-20.902
-5.542,-24.572
-3.348,0.406
0.485,8.902
-0.744,-9.792
-6.257,-13.091
-5.192,5.116
0.108,12.659
-3.250,-4.095
-11.408,-3.550
-9.354,24.445
-3.841,9.926
-1.406,-16.329
2.683,-10.708
5.441,-3.516
4.654,-4.596
7.759,5.635
12.258,14.216
8.518,-0.789
2.412,-7.656
-0.136,1.639
-1.986,2.573
-6.399,-3.410
-7.573,0.498
-2.586,7.777
-0.902,3.493
-6.568,-5.631
-10.217,-8.211
-7.051,-3.337
-0.354,0.912
1.486,-7.473
-2.195,-15.625
-1.147,4.218
0.221,18.006
-4.863,4.924
-10.732,-8.591
-12.010,-2.999
-4.480,23.802
5.067,30.451
5.358,-4.745
0.005,-28.941
3.277,-5.714
6.099,6.257
-2.328,-3.518
-8.739,-4.080
-2.679,8.853
6.764,-3.320
7.791,-19.057
3.339,-11.544
5.482,4.058
11.688,20.524
10.880,26.542
9.192,12.162
13.609,2.095
19.318,9.296
16.644,13.492
10.987,9.793
13.578,13.623
13.421,15.042
10.603,20.191
9.737,18.026
4.841,-14.101
-3.613,-36.039
-5.979,-20.924
-1.672,-3.368
-1.794,-4.688
-4.264,2.334
-2.145,13.306
-6.869,-10.930
-12.740,-33.299
-7.246,-18.516
0.209,-5.057
0.867,-5.624
-2.719,-10.551
-5.545,-11.627
-4.614,-10.284
-0.303,3.672
6.050,22.068
4.222,8.295
-4.162,-11.989
-7.207,-12.849
-7.453,-0.849
-7.330,10.694
-5.488,10.436
0.517,5.562
7.929,6.819
7.613,4.976
-0.686,-14.263
-4.606,-18.329
0.419,4.394
5.255,11.487
4.118,-5.558
1.527,-11.130
-0.367,0.377
-0.641,3.495
-1.208,2.823
0.379,16.574
4.779,16.802
4.673,-9.882
-1.484,-22.400
-4.047,14.820
-4.827,30.712
-7.662,15.345
-6.172,19.846
-1.666,17.092
-1.748,-12.060
-7.075,-26.999
-10.807,-16.508
-5.315,0.804
0.763,14.547
0.217,12.278
-3.506,-4.804
-6.662,-10.415
-3.247,-1.361
-0.373,4.537
-2.799,14.712
-6.863,15.951
-12.750,-13.023
-10.218,-17.499
0.098,16.846
-3.210,30.828
-11.521,5.273
-8.214,-17.549
-3.697,-15.830
-2.919,0.525
-2.228,18.727
-0.434,15.005
1.976,-1.719
-0.076,-7.401
-2.910,-11.422
-1.930,-21.811
-0.052,-23.939
1.969,6.822
3.353,37.539
2.299,14.228
-1.458,-19.302
-4.460,-16.855
-2.365,1.433
4.312,20.308
6.556,22.566
4.205,6.693
5.102,-8.945
9.655,-0.947
7.634,16.217
-1.623,8.315
-5.225,-14.764
1.009,-13.961
8.223,2.461
7.302,2.706
-0.117,-6.455
-5.317,1.789
2.459,12.113
8.613,-0.489
3.703,-16.158
1.175,-12.771
5.872,-2.499
7.284,1.307
2.323,4.489
2.650,12.990
9.541,13.545
9.692,-7.286
3.699,-34.813
4.787,-26.964
9.645,8.233
10.967,29.182
8.182,11.781
6.246,-6.354
7.953,14.724
6.604,4.098
2.079,-33.404
1.522,-21.432
4.353,19.008
3.066,20.910
-1.717,-19.744
-4.294,-40.626
-6.372,-17.920
-10.401,-2.558
-11.839,-14.246
-6.007,-16.374
-1.961,-0.136
-4.645,0.266
-4.787,-11.825
-2.785,-7.213
-4.631,4.513
-6.292,7.030
-1.829,11.677
4.229,23.442
1.058,17.742
-8.592,10.093
-11.039,-2.289
-3.051,-18.120
6.603,-9.317
10.448,11.291
4.577,14.587
-1.318,5.671
-3.092,3.299
-5.327,-2.206
-9.007,2.446
-6.636,16.531
-1.132,-0.445
-0.975,-21.878
-3.304,-8.227
-0.549,6.879
1.180,-4.171
-3.078,-21.724
-7.904,-7.692
-8.954,20.357
-5.742,21.070
-1.666,11.808
-0.854,10.602
-3.630,14.490
-6.445,12.989
-4.361,3.871
-2.563,-16.383
-1.892,-19.772
3.084,-7.214
6.720,2.300
1.683,-4.871
-4.858,-11.190
-8.103,-5.646
-5.492,4.928
-2.514,2.074
-2.627,-11.149
1.993,-9.762
9.481,11.249
8.093,11.524
1.296,-25.150
-3.489,-42.918
-3.805,-19.538
-1.486,7.762
-3.934,8.686
-5.165,-4.633
-0.105,-7.834
0.433,-4.011
-2.680,-1.558
0.331,9.967
5.300,13.568
0.379,2.089
-11.571,-20.633
-15.068,-32.307
-6.438,-11.186
0.596,5.314
-3.571,-4.552
-8.245,-3.327
-5.802,0.784
-4.389,-7.874
-4.346,-15.988
-2.576,-2.315
1.642,14.435
3.248,2.970
2.123,-5.466
-0.871,5.045
-0.560,7.614
0.920,-10.029
-2.213,-15.906
-2.261,-5.455
0.728,-1.046
1.730,4.530
0.357,12.767
-3.261,-0.562
-6.193,-16.443
-5.549,-10.562
0.390,8.020
9.947,24.518
11.184,12.880
6.959,-8.454
7.915,-6.795
12.233,6.754
13.064,5.529
10.071,-11.326
7.128,-4.857
4.523,13.876
1.626,18.734
-0.571,6.988
2.103,-4.967
11.050,1.650
11.444,8.496
2.144,0.985
0.176,-12.526
8.447,2.092
12.886,40.196
11.501,42.997
11.368,9.951
9.532,-8.313
8.757,7.699
11.402,21.668
6.638,3.436
0.220,-8.405
2.956,7.006
7.760,25.770
7.255,6.230
3.852,-24.605
-2.123,-31.429
-5.676,-11.059
-4.765,4.843
-3.182,15.875
-3.679,17.035
-5.308,-2.140
-5.598,-13.120
-0.319,-4.599
5.902,2.721
8.895,8.300
9.315,16.397
7.747,28.321
2.899,25.523
-2.541,2.196
1.102,-5.005
5.590,-4.198
3.914,-14.657
-0.848,-12.758
-0.582,14.537
-1.819,11.032
-7.290,-17.139
-5.863,-17.420
-2.329,-9.650
-4.556,-7.347
-5.541,11.789
-1.413,26.486
6.062,24.734
11.091,9.166
4.772,-12.356
-5.371,-16.234
-3.525,2.475
2.580,21.245
-0.941,9.008
-9.319,-27.465
-12.272,-36.510
-6.580,-14.802
-3.874,3.719
-7.479,-0.382
-5.462,-4.259
0.440,1.976
3.532,-1.587
2.450,-15.366
2.016,-21.523
1.005,-7.497
-2.610,8.615
-2.184,5.891
1.669,6.690
5.646,6.761
8.174,1.338
10.952,6.407
9.625,5.086
6.795,-0.474
5.297,8.033
5.124,11.370
8.110,0.364
7.771,-21.027
5.376,-14.928
3.892,8.763
4.382,20.194
2.913,12.147
-0.597,8.832
-2.412,4.523
-3.693,1.492
-5.018,13.661
-4.046,15.888
-3.566,0.663
-2.906,-11.612
0.071,-12.271
3.382,-1.637
1.746,0.355
-4.843,-0.148
-5.596,-0.348
-1.713,-13.887
-3.347,-11.406
-3.177,9.212
3.716,15.884
6.908,18.903
1.644,14.874
-1.721,-13.353
0.544,-25.204
2.266,-3.503
-3.097,2.175
-7.702,-0.076
-6.159,12.375
-4.581,12.863
-7.154,-4.634
-6.332,-2.692
-2.654,17.534
-3.982,5.189
-11.248,-33.027
-11.594,-38.946
-3.861,-9.327
-0.929,14.829
2.929,21.604
8.912,16.469
7.258,5.834
-0.546,-11.008
-4.804,-17.090
-5.520,-17.046
-1.804,-3.600
6.065,22.021
8.893,28.795
3.113,12.635
-3.403,-15.133
-5.839,-27.972
-6.056,-10.360
-4.497,10.082
-1.741,14.284
2.524,16.919
5.978,11.678
3.559,-0.429
2.817,-9.015
4.774,-16.529
1.594,-15.678
-4.503,-0.708
-6.590,5.828
-0.647,9.011
4.763,7.343
2.283,0.333
-0.901,7.998
1.040,17.827
1.208,4.863
-2.826,-15.157
-1.854,-6.121
4.751,12.670
8.480,13.903
5.594,-4.152
1.947,-11.442
2.289,2.083
3.839,2.540
1.294,-11.295
0.410,-6.323
5.633,11.475
6.006,6.960
3.195,-3.187
6.681,-0.322
9.710,11.664
4.047,11.344
-1.252,-2.827
0.324,-9.595
3.219,-3.433
0.871,1.684
-5.188,-4.411
-4.911,-8.511
-0.757,-9.367
-2.418,-6.281
-4.114,2.348
-2.556,2.230
1.876,7.833
5.623,24.747
5.722,17.638
6.577,-2.900
8.926,-5.674
7.345,-9.954
5.166,-8.155
3.505,4.656
0.356,6.004
-3.110,-6.317
-1.355,-5.995
6.255,9.308
8.536,9.437
1.459,-10.789
0.700,-8.914
7.690,13.996
9.802,14.623
5.703,3.609
1.590,3.015
2.089,-2.107
5.989,-10.843
9.813,-2.387
8.089,8.723
5.865,10.902
9.847,14.237
8.848,9.499
-1.358,-7.399
-7.937,-18.583
-5.307,-7.009
-0.702,10.872
-4.980,7.354
-9.645,-6.847
-6.918,-10.832
-3.038,-0.793
-1.054,-3.322
-1.955,-14.012
-3.955,-5.508
-7.823,17.717
-8.281,22.357
-4.689,12.819
0.743,16.031
7.977,18.524
8.223,-7.569
0.045,-27.512
-3.724,-3.195
-5.920,19.808
-8.144,15.075
-6.204,-4.829
-4.994,-15.926
-5.777,-15.973
-9.656,-4.095
-10.480,15.353
-4.593,23.512
-2.599,2.881
-4.267,-13.069
-5.630,-8.495
-6.340,-1.036
-2.337,7.064
-0.209,13.217
-1.204,24.106
-1.546,32.647
-5.228,25.552
-10.272,14.228
-10.969,2.560
-3.263,6.276
1.636,3.157
1.688,-7.395
0.831,0.170
-3.545,10.170
-6.063,3.937
-5.330,-13.846
-2.223,-14.308
0.159,5.009
-5.342,14.428
-7.811,10.511
-5.003,10.585
-6.680,0.617
-8.372,-20.594
-3.630,-27.749
3.979,-6.572
4.797,15.845
-0.928,17.133
-4.721,1.808
-2.844,1.762
3.993,19.803
5.580,14.522
0.352,0.326
-2.923,6.281
-0.530,10.991
0.311,10.812
-2.218,-6.779
-7.405,-36.620
-11.091,-36.355
-10.819,-11.164
-8.008,-0.127
-5.280,-13.587
-3.229,-14.513
-1.580,6.883
-0.202,2.226
1.814,-10.544
0.872,-11.565
-1.517,-3.236
-0.069,8.948
0.761,11.382
-0.871,1.957
0.911,-8.272
5.721,-9.879
11.897,1.226
13.260,1.702
8.413,-4.515
5.021,2.262
3.180,11.829
1.454,4.949
-0.602,-2.608
-1.573,9.922
-3.122,12.068
-5.155,-17.846
-1.435,-28.714
6.345,-3.435
3.675,14.619
-5.372,16.422
-9.327,4.434
-4.456,-6.602
1.153,-11.425
-0.451,-12.800
-4.980,-6.814
-2.261,8.703
4.394,16.295
5.736,0.996
1.546,-17.181
-0.873,-11.436
3.875,2.809
10.652,8.139
11.622,2.970
8.748,-10.814
8.014,-18.084
9.093,-4.474
8.644,26.140
7.785,40.315
6.060,11.797
0.828,-16.070
-0.265,-9.579
-2.461,-6.632
-6.671,-8.947
-3.080,2.828
4.387,3.686
6.844,-9.409
1.514,-9.737
-2.089,-3.615
1.902,-4.722
4.913,-10.424
5.000,-4.270
5.478,4.722
5.802,-2.469
2.796,-8.582
0.735,0.021
4.177,9.363
5.830,16.384
0.245,15.434
-2.184,7.167
1.459,-5.788
6.389,-3.200
4.535,4.624
-2.119,-10.208
-2.248,-21.459
1.973,-4.727
-0.352,11.892
-6.548,-0.179
-3.446,-7.383
2.074,-6.157
0.740,-8.251
-1.027,-10.972
-1.732,-3.603
0.135,8.520
3.210,14.322
2.011,18.593
0.334,28.238
3.753,21.697
7.612,-0.329
3.790,-3.186
3.164,19.719
8.577,21.258
10.709,-5.694
7.669,-25.199
-0.040,-25.498
-3.873,-6.097
1.436,4.168
4.354,-9.525
-0.335,-3.058
-4.206,19.881
-0.531,17.493
5.470,-8.178
3.363,-26.018
-1.711,-20.910
-2.634,-5.872
-1.624,3.361
-2.605,-0.598
1.610,2.550
7.724,10.168
6.568,-2.464
1.231,-10.070
-2.952,-12.834
-4.017,-14.622
-1.222,-3.692
4.903,8.205
11.789,16.791
13.715,21.115
7.795,8.456
1.373,-0.608
3.147,-0.187
8.371,-11.068
6.341,-23.175
4.037,-14.531
7.265,6.073
8.506,9.917
1.522,1.049
-2.221,1.600
0.675,18.959
1.997,8.236
0.946,-3.089
3.718,7.637
6.052,1.304
3.016,-15.770
2.161,-8.967
4.076,-6.686
5.090,-16.737
2.670,-13.510
-1.695,9.043
-1.722,20.623
3.140,0.926
9.103,-14.785
5.428,-6.231
-4.766,13.914
-9.952,18.545
-10.615,16.792
-10.336,15.980
-9.448,-3.322
-9.697,-19.379
-8.561,-15.553
-6.957,-12.686
-8.973,-17.124
-6.453,-0.496
0.746,13.763
2.110,-3.815
3.136,-16.866
6.578,-5.144
3.137,5.263
-4.505,3.041
-6.848,6.295
-6.834,10.983
-6.609,10.210
-6.508,-2.388
-6.144,-19.519
-4.631,-17.292
0.146,1.673
2.232,5.475
0.200,-0.451
-2.124,-1.612
-1.250,-0.681
-2.113,-1.801
-5.458,5.483
-4.118,20.525
4.262,16.257
4.967,-6.953
-3.820,-17.817
-5.048,-9.049
-2.582,5.670
-2.901,10.989
-2.382,7.039
3.132,4.461
2.754,-9.885
-7.740,-24.604
-10.518,-18.096
1.068,3.781
5.450,4.187
-3.768,-2.374
-9.584,2.946
-3.094,1.081
3.426,-2.781
2.051,2.051
-0.544,15.513
0.658,14.868
4.136,0.310
3.904,-7.749
-3.160,5.037
-8.974,14.768
-7.607,-0.542
-2.739,-22.627
-4.794,-23.690
-5.831,-6.120
0.118,4.244
0.131,4.697
-5.577,0.811
-4.633,2.508
-2.046,7.766
-3.973,5.998
-4.293,7.928
-4.160,17.118
-3.331,19.469
-3.037,3.969
-6.069,-21.896
-6.682,-21.019
-3.389,5.954
-7.469,-0.034
-14.074,-11.667
-12.742,-4.671
-7.949,-1.107
-7.070,-7.677
-11.259,-6.269
-14.490,-9.014
-12.792,-20.274
-11.349,-13.007
-17.004,-0.254
-23.094,-1.041
-18.056,-4.905
-6.918,-3.676
-0.737,-0.691
-0.084,6.980
-2.348,13.131
-3.041,6.082
-3.501,-11.283
-3.133,-15.598
1.486,-3.058
5.687,6.792
4.254,19.618
-1.562,20.151
-7.539,5.651
-5.414,1.431
-5.903,-11.801
-14.225,-23.823
-17.683,-15.069
-13.072,-2.295
-10.471,-10.190
-7.053,-11.069
0.028,8.618
4.963,18.081
1.994,2.170
-0.034,-6.765
2.642,5.358
5.334,15.211
5.635,24.068
2.864,28.592
1.065,17.720
-0.758,-5.234
-0.545,-8.624
3.325,1.406
5.758,0.026
1.624,-15.660
-1.887,-11.837
-2.042,12.633
0.977,24.486
3.512,5.684
8.384,-0.749
8.179,3.315
2.225,2.640
1.464,9.502
5.752,20.659
8.838,23.339
6.627,14.584
2.097,-8.989
0.969,-12.812
0.759,7.969
0.026,17.409
-0.577,10.920
1.302,4.028
3.447,4.525
4.969,10.388
6.011,7.602
8.222,1.646
13.451,0.450
14.012,-0.004
6.156,-1.224
3.729,6.904
9.497,15.817
13.425,14.885
10.596,5.435
4.767,-11.518
5.328,-4.686
13.463,23.822
14.904,29.307
10.426,5.592
6.648,-9.807
2.985,0.730
0.639,16.328
0.102,12.493
0.894,6.346
0.640,7.309
-2.243,-2.277
-1.261,1.436
4.680,8.704
6.634,16.707
4.973,14.580
1.725,-10.417
-7.277,-15.761
-14.239,-9.569
-9.042,-9.877
4.301,-4.422
10.073,-1.816
6.366,4.505
3.647,5.625
2.486,-2.636
0.226,-14.740
-0.908,-16.464
-2.066,-10.905
-3.624,-5.512
-1.871,-0.105
6.007,3.073
11.740,6.610
9.635,2.233
0.635,-4.790
-3.217,3.408
-1.238,0.822
-0.149,-9.453
-0.861,-6.412
-3.428,-13.625
-4.903,-28.261
-4.458,-21.539
-3.998,-1.500
-2.656,-0.456
-3.200,-12.841
-3.215,-20.074
-1.320,-13.079
-3.030,1.254
-5.563,6.569
-0.909,6.962
1.575,10.175
-4.881,5.245
-5.693,-3.605
3.190,-11.964
11.909,-4.047
14.065,12.654
7.655,13.622
3.173,-0.572
7.013,-7.325
10.536,-6.364
9.696,1.482
8.966,6.120
7.705,-0.778
5.133,-7.741
7.671,-4.080
9.619,-3.547
6.384,-11.694
4.996,-8.905
7.593,8.662
10.316,14.269
8.711,-5.089
5.937,-8.804
8.412,17.472
10.636,29.671
7.637,5.256
7.115,-23.154
10.653,-10.438
11.416,14.663
7.642,7.920
5.039,-2.280
6.037,9.952
8.067,18.155
6.474,9.699
0.180,-13.860
-5.932,-30.424
-4.617,-23.042
-1.084,-9.596
-1.390,-2.674
-3.158,5.436
-5.916,14.063
-7.909,4.200
-7.102,-18.326
-4.721,-19.722
-1.829,8.161
1.856,25.586
4.054,3.744
3.745,-12.215
2.287,6.348
3.801,17.547
4.408,-3.143
0.631,1.633
-4.799,10.267
-11.627,-25.955
-15.973,-49.752
-14.783,-21.778
-9.759,13.389
-4.294,13.354
0.961,-2.670
2.878,-1.776
1.243,1.465
-3.128,-0.053
-5.571,5.790
-1.740,27.096
2.395,29.011
-3.128,-3.671
-10.613,-20.957
-9.609,1.622
-5.852,11.382
-5.624,3.528
-6.355,-4.572
-7.237,-3.485
-8.622,10.024
-11.351,7.399
-13.415,-0.643
-10.752,10.793
-12.924,5.255
-18.361,-10.143
-16.272,-5.220
-12.365,-1.921
-12.902,-21.648
-11.274,-21.441
-7.163,9.859
-4.202,21.415
-7.743,-3.462
-13.491,-22.202
-10.244,-7.336
-6.076,9.035
-6.358,10.588
-8.468,1.621
-6.817,-9.239
4.862,11.814
8.839,19.100
-2.702,-13.764
-11.739,-21.221
-7.605,4.061
-3.284,14.142
-6.494,7.055
-8.517,3.798
-4.238,7.334
-3.725,-8.749
-3.567,-13.144
0.672,4.471
3.046,3.376
4.680,4.254
9.703,21.210
10.145,16.351
5.280,-6.851
5.467,-7.154
6.684,1.063
3.611,0.586
4.027,8.839
4.683,-0.572
2.344,-22.711
1.472,-16.474
3.357,8.316
6.951,19.624
6.281,1.217
4.210,-4.875
3.724,0.980
4.639,1.115
5.324,6.881
5.030,19.353
7.005,21.642
11.073,2.558
16.644,-10.366
18.259,-8.690
13.993,-7.330
13.840,-7.761
15.033,-5.271
9.701,6.807
5.974,8.183
9.946,-7.782
16.613,-8.837
17.524,-13.915
13.333,-27.375
10.745,-14.592
7.376,4.946
3.424,15.331
2.426,31.047
4.644,33.491
6.140,22.694
4.569,12.123
1.015,-12.817
-2.459,-29.176
-0.735,0.457
5.892,36.839
8.764,23.913
3.265,-4.430
4.437,5.390
10.402,25.502
2.603,9.698
-7.996,-5.724
-2.748,-6.876
9.306,-9.646
14.495,-4.235
12.984,7.287
10.660,10.993
10.964,15.099
16.064,17.351
17.588,3.334
15.923,-9.561
14.757,-3.686
11.862,24.056
6.284,30.013
1.897,6.627
2.592,-7.463
2.472,-29.100
6.485,-27.482
13.921,2.157
12.954,22.480
7.143,13.915
6.487,-2.593
8.273,-8.948
3.005,-10.414
-4.281,-13.917
-3.173,-13.612
0.513,-9.761
-0.111,1.338
-3.966,4.144
-5.991,-7.990
-4.112,-20.880
-2.992,-24.931
-3.258,-9.578
0.186,13.513
6.129,15.942
9.556,1.139
8.462,-3.492
4.389,5.197
1.095,13.213
0.147,15.085
-3.193,18.725
-9.434,21.180
-12.329,-7.069
-13.864,-36.991
-14.019,-23.828
-12.082,1.189
-8.928,-8.688
-7.321,-22.899
-7.770,-9.871
-6.676,1.125
-5.178,-0.258
-2.709,11.184
1.430,30.682
5.748,25.924
1.423,6.349
-9.654,-2.809
