Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:30:47 PM
Start Time: 00:00:00.000		End Time: 00:01:02.500

EEG-C,EEG-D
4.911,-11.340
6.682,10.786
9.454,12.305
11.341,0.484
12.052,3.989
7.786,4.609
0.333,-16.642
-3.669,-29.383
-2.878,-14.145
5.096,12.008
10.670,21.065
9.654,20.943
7.552,25.678
6.177,13.303
2.454,-7.194
-0.906,-14.787
-5.523,-19.266
-11.053,-14.733
-11.224,-7.309
-5.752,-8.671
-4.724,-8.005
-4.014,1.044
-1.864,1.868
-2.347,5.976
-5.452,13.992
-6.887,13.072
-1.315,18.725
4.440,20.326
3.626,9.128
-4.884,-9.626
-10.540,-15.040
-3.417,-1.201
5.200,10.070
2.986,-1.763
-3.670,-20.028
-2.832,-15.709
-2.786,-9.440
-5.137,-6.022
-3.441,5.416
0.975,4.669
5.191,5.784
6.788,22.903
3.020,28.316
0.622,16.621
-0.160,18.967
-5.317,21.338
-11.207,7.088
-9.806,-3.780
-5.777,-8.522
-2.310,3.519
4.322,29.244
9.895,26.553
4.460,-1.160
-3.627,-6.367
-4.903,-4.680
-0.976,-0.435
3.063,7.771
1.792,5.881
2.195,1.260
3.357,-7.794
2.177,-7.575
-0.196,7.848
-4.402,15.415
-6.669,10.254
-7.350,-10.650
-10.591,-23.758
-10.471,-17.518
-6.564,-11.646
-4.132,-13.041
-2.744,2.291
0.009,32.353
1.298,31.948
1.708,7.953
1.830,-6.927
-1.150,-2.811
-4.425,9.655
-4.659,0.962
-4.615,-16.970
-0.881,-2.159
-1.306,19.763
-5.240,29.460
-6.217,10.800
-9.384,-30.699
-13.629,-54.757
-10.236,-35.413
1.052,-7.679
8.585,-3.631
8.037,-9.974
6.799,2.590
9.727,15.542
12.482,-13.563
12.124,-37.578
9.940,0.842
10.210,44.441
10.465,36.139
1.396,-11.162
-5.204,-33.528
-2.718,-16.143
2.550,-1.295
6.575,9.532
4.515,20.587
-2.196,5.992
-3.871,-3.796
-0.587,4.813
0.041,-2.944
0.733,-11.562
5.545,-9.997
8.598,-4.029
5.851,-7.355
5.937,-5.779
9.810,13.318
11.738,21.469
10.596,19.199
10.163,7.802
6.290,-22.593
2.531,-37.364
2.015,-9.356
-1.302,12.764
-7.588,7.033
-10.090,1.273
-8.647,4.318
-8.468,-2.920
-8.279,-10.678
-8.507,-12.860
-7.350,-22.094
-3.673,-18.344
-0.466,5.133
-1.504,11.897
-7.058,-1.449
-8.272,5.414
-5.502,12.440
-3.693,8.299
-1.768,8.769
-1.545,-0.181
-1.777,-0.818
-4.361,1.437
-8.329,-14.333
-6.846,-20.977
-2.580,-6.766
0.472,8.152
1.444,4.612
-0.352,-6.737
-2.240,-8.950
0.920,-6.932
5.905,11.741
2.164,17.274
-6.384,-5.406
-10.761,-5.114
-5.586,23.401
1.426,7.976
2.413,-35.301
0.541,-41.874
3.691,-15.295
8.971,5.267
7.621,0.567
3.905,3.427
3.011,23.517
0.915,14.492
-1.797,-13.429
-4.928,-18.794
-6.868,2.741
-2.515,15.767
3.685,8.906
0.087,-12.235
-5.787,-7.315
-2.428,24.202
0.597,27.082
-0.467,8.397
3.741,-0.344
7.426,-15.257
2.003,-28.251
0.963,-11.281
2.541,10.117
0.863,8.250
-1.239,-1.599
0.609,-11.150
7.137,-4.092
12.587,7.064
10.397,2.103
5.341,6.545
2.986,8.715
3.301,-4.895
5.253,-13.836
8.004,-5.656
5.441,1.447
1.812,8.912
7.236,19.147
8.166,-1.300
1.064,-24.643
-0.006,-10.412
3.834,12.004
0.393,10.138
-6.520,2.163
-11.265,2.454
-11.995,-4.227
-8.821,-11.963
-8.532,-19.831
-8.260,-12.973
-6.583,8.975
-2.387,20.167
1.190,14.060
-1.218,9.302
-5.382,11.945
-2.029,14.147
5.192,10.114
4.802,-7.895
0.673,-17.663
-0.533,-3.734
1.665,15.159
-0.903,6.664
-4.955,-8.630
-5.330,-4.464
-3.984,15.779
-3.832,14.769
-5.201,3.807
-3.606,17.813
1.082,17.954
-1.216,-16.032
-6.494,-22.990
-5.538,-0.309
-1.676,11.293
1.069,13.266
1.040,-6.891
-2.060,-24.981
-4.917,-4.038
-5.357,21.493
-3.908,9.319
-1.532,-6.117
2.073,3.956
4.189,12.017
3.375,-5.039
2.252,-15.104
3.453,-0.711
6.798,16.199
10.582,20.694
12.510,7.012
9.913,-13.537
5.912,-10.325
5.057,-0.194
4.259,-6.498
6.514,-1.314
10.125,11.508
8.189,7.242
6.232,-8.043
8.171,-11.220
8.554,-1.085
5.166,11.481
4.649,24.258
7.039,15.850
3.378,-10.018
-2.993,-15.748
-2.572,-0.472
3.766,13.590
8.285,16.704
7.437,20.665
6.069,15.162
4.294,-8.281
-0.548,-6.162
-0.831,18.645
0.210,9.308
-3.253,-11.707
-8.403,-13.361
-13.370,-8.716
-14.654,-13.471
-9.058,-14.203
-3.195,-5.670
-0.689,4.648
-3.492,1.760
-7.823,-1.307
-10.108,0.250
-8.086,-7.087
-3.898,-19.241
-1.508,-4.768
1.414,17.321
4.430,14.802
3.481,-2.833
2.540,3.402
6.895,26.129
11.482,24.666
11.340,16.014
6.368,12.087
0.818,-4.980
0.265,-17.028
1.095,-16.402
-0.155,-6.583
1.281,17.844
3.761,12.936
8.621,2.245
8.396,-0.097
3.257,-11.863
-0.606,-16.805
0.618,8.071
2.717,23.882
2.643,10.160
6.527,-0.141
9.365,-3.720
6.189,3.763
2.148,9.852
1.738,5.336
4.751,5.025
3.656,-8.188
1.924,-8.944
4.045,3.272
2.145,-14.551
-3.039,-19.471
-2.527,12.348
-0.957,21.403
-4.352,-6.480
-4.835,-18.124
-0.375,-3.548
1.969,3.605
1.310,6.423
3.026,9.517
6.052,-2.029
7.457,-13.523
5.791,-7.291
6.210,4.389
8.220,-3.222
6.165,-5.049
4.459,15.634
2.635,18.621
-0.587,1.226
-3.255,-17.814
-3.243,-7.418
-0.130,6.348
1.791,-6.602
2.881,-11.387
5.991,4.172
6.538,1.059
0.027,-16.907
-7.145,-18.566
-7.292,-0.554
-2.869,14.702
-0.206,14.049
-3.794,4.696
-7.847,-3.880
-7.293,-8.138
-5.419,-3.557
-7.748,4.954
-10.343,3.602
-6.884,2.362
-4.230,-0.238
-5.376,-4.757
-7.272,-8.847
-11.382,-16.518
-15.124,-13.876
-10.424,-1.041
-5.806,-5.952
-2.354,-12.474
1.448,-3.794
1.219,-3.918
-2.332,-13.000
-1.978,-10.735
-0.819,-1.628
-0.077,3.810
4.640,18.865
5.471,23.300
1.943,16.259
-2.801,6.020
-5.760,-2.678
-3.195,-0.233
-1.532,-11.003
-1.891,-21.938
-0.958,-11.825
0.039,5.565
-0.557,5.921
-5.235,-9.593
-7.582,-5.458
-6.236,9.794
-7.230,-5.681
-6.193,-10.723
1.394,6.110
6.379,-10.070
3.798,-19.078
1.355,9.249
3.404,17.175
6.462,5.814
5.299,-0.563
6.161,-6.887
9.001,-14.805
9.240,-5.832
9.860,15.292
9.404,18.766
1.829,-7.527
-1.938,-24.161
5.591,-10.772
7.646,3.483
1.907,12.262
0.719,29.939
0.110,35.596
-3.992,12.950
-7.673,-23.591
-6.211,-27.669
-2.000,-0.342
3.607,17.534
6.533,9.657
7.874,8.653
7.950,12.058
5.716,-5.967
4.056,-24.440
2.981,-10.284
3.172,13.792
5.005,10.029
4.383,4.615
2.401,10.281
4.493,11.479
6.223,15.802
0.307,1.502
0.449,-14.905
8.170,-10.614
11.690,-4.212
10.720,-8.970
10.350,-6.566
10.126,9.609
6.670,12.775
3.760,-0.640
3.782,-1.839
4.715,1.143
0.699,-2.089
-2.235,8.785
-2.326,8.292
-7.679,-7.439
-12.296,-4.677
-11.593,9.847
-11.739,3.508
-13.507,-5.957
-10.533,2.016
-8.620,0.953
-10.408,-7.495
-8.766,6.942
-9.380,12.980
-11.693,-6.505
-10.051,-21.336
-4.130,-7.870
2.212,12.307
1.015,-1.297
-4.575,-19.504
-4.123,-6.658
2.318,19.145
6.278,20.587
5.182,-5.615
2.770,-8.694
-0.569,-1.738
-1.785,-16.021
2.292,-23.481
5.436,-10.147
6.525,14.533
6.223,24.978
2.989,13.753
-1.086,-9.161
-2.706,-14.651
0.688,7.113
2.759,10.973
2.185,-8.789
2.219,-11.813
4.339,5.997
8.593,8.780
9.341,14.286
8.170,11.035
4.845,-5.040
1.298,-17.635
5.495,-3.967
11.083,17.391
9.405,18.693
7.755,10.516
9.123,12.162
6.995,4.446
1.836,-18.008
0.119,-23.466
4.829,11.001
5.880,33.727
-1.353,5.577
-7.618,-13.480
-11.739,-16.026
-10.871,-10.096
-7.412,-1.527
-7.756,-5.151
-4.096,-9.474
2.300,0.008
2.060,6.671
0.936,3.668
-2.229,2.390
-4.078,3.967
-3.620,1.689
-5.880,3.270
-10.827,-6.993
-14.672,-20.300
-13.317,-20.837
-8.530,0.861
-6.469,25.966
-10.294,15.589
-11.197,-3.029
-8.558,7.122
-9.351,-0.967
-17.136,-34.205
-20.667,-30.095
-14.900,2.682
-9.113,14.846
-6.871,2.946
-4.426,-5.341
-2.526,-5.982
-3.975,2.396
-9.575,-1.188
-12.203,-16.417
-10.388,-9.519
-2.046,13.549
6.781,15.478
6.082,5.753
-1.515,11.382
-6.930,6.346
-5.992,-11.680
-4.008,-17.636
-4.288,-5.846
-4.532,7.746
-4.454,2.742
-7.907,-20.144
-16.942,-40.529
-14.437,-22.070
0.403,5.464
7.094,11.869
2.808,16.945
-1.525,6.754
-3.193,-19.373
-0.469,-15.179
3.543,17.409
6.217,21.125
7.085,-0.166
8.497,2.552
9.692,23.464
9.070,15.842
11.528,-1.203
16.027,3.762
14.610,23.707
5.594,13.619
-2.775,-17.740
-1.348,-16.602
7.088,9.556
9.098,6.285
5.332,-15.928
3.744,-14.225
2.639,1.442
1.071,5.293
0.476,1.237
0.325,-1.968
3.286,0.806
3.055,-5.250
-2.775,-7.153
-9.217,5.574
-8.359,18.390
-2.417,1.082
0.205,-20.560
2.752,0.405
4.361,18.639
4.570,6.241
3.484,-12.607
0.375,-11.749
-3.580,8.446
-1.912,21.134
1.109,15.129
-0.935,-1.460
-2.457,2.234
-0.082,4.108
3.081,-5.107
2.283,-20.352
-1.865,-17.377
-4.784,3.038
-5.244,6.855
-6.428,-0.365
-8.214,-1.505
-2.828,9.658
3.662,11.535
1.452,-14.126
0.175,-15.133
2.113,21.290
1.734,27.314
1.804,11.297
0.125,1.484
-6.151,-14.258
-7.916,-36.598
-3.572,-40.310
-1.717,-12.994
-4.049,10.940
-1.543,11.180
3.947,-6.457
2.449,-10.392
-1.650,6.540
0.680,15.883
5.267,2.706
6.265,-7.717
6.170,5.174
8.568,30.545
13.253,33.065
13.404,10.203
8.542,-8.077
7.324,-7.061
5.226,-8.131
-0.032,-15.698
1.922,-1.943
7.312,13.061
3.298,-3.297
-6.598,-23.502
-9.069,-17.871
-1.070,10.303
2.904,16.614
0.343,-2.208
2.129,-1.806
5.045,7.148
-0.428,-6.749
-0.816,-4.625
5.117,18.672
7.320,36.809
6.840,24.653
3.979,-9.903
-0.032,-17.332
-0.856,-1.243
-0.839,-14.263
1.653,-36.049
3.726,-21.242
6.135,13.332
9.958,20.002
4.898,0.392
-1.392,-1.926
-3.309,5.175
-6.729,-7.526
-8.213,-19.359
-5.855,-3.155
-4.170,1.007
-1.931,-9.527
0.405,-18.365
0.128,-4.772
1.514,16.808
2.624,9.717
-0.293,-11.519
-0.652,-8.422
-0.413,4.890
-1.002,10.255
-0.229,0.415
1.998,-3.722
0.817,0.259
-2.737,8.909
-3.958,-1.653
-2.916,-29.052
-0.924,-19.905
-4.867,9.244
-9.906,3.965
-7.027,-5.881
-1.261,-0.808
3.266,-6.778
6.321,-6.933
4.931,2.862
0.753,5.356
3.436,9.022
8.407,10.874
7.660,-1.102
3.887,-10.760
4.219,-3.919
6.290,4.297
4.567,7.938
2.654,5.833
4.982,9.636
3.523,7.523
-2.704,-8.501
0.064,10.364
6.538,26.566
4.504,-0.575
1.996,-20.383
3.851,10.129
1.451,28.961
-4.982,1.488
-9.040,-24.851
-7.189,-24.210
-3.858,-14.060
-4.473,0.196
-6.895,7.987
-4.723,11.509
2.512,18.824
6.184,1.082
3.207,-11.784
1.955,4.705
2.234,15.573
-0.622,-0.731
-6.263,-27.812
-6.742,-12.921
-2.493,17.519
-4.636,9.353
-3.281,-3.500
5.073,2.765
7.997,2.889
3.115,-0.766
-1.238,3.991
0.300,7.214
2.375,-1.120
-2.104,-3.643
-3.502,14.115
-0.131,22.479
1.167,18.785
-1.777,3.194
-7.798,-19.097
-10.689,-26.888
-5.164,-15.551
1.520,5.147
0.376,20.292
-5.503,14.791
-5.284,2.940
1.309,-3.295
3.505,3.932
3.086,20.693
5.735,16.083
5.435,-0.615
-0.238,-16.186
-2.400,-13.906
-1.645,23.747
-2.225,34.628
-3.505,-0.997
-4.417,-26.382
-1.858,-18.765
-1.403,-5.855
-6.375,-3.477
-8.188,10.910
-5.299,17.345
-4.869,-6.964
-5.130,-13.595
-2.755,12.401
-1.442,17.591
-2.775,3.477
0.456,10.865
4.144,9.645
2.974,-9.113
1.236,-22.155
0.044,-14.879
-4.773,0.982
-11.450,-0.682
-14.619,-12.630
-12.771,-9.054
-8.048,-1.943
-4.838,-2.506
-5.008,0.719
-6.589,2.794
-4.905,-3.336
-3.644,-2.298
-6.670,0.623
-7.459,-4.830
-5.601,-3.419
-6.524,3.603
-5.272,6.248
-2.505,4.304
-3.300,-3.416
-0.599,-10.566
4.493,-10.410
3.329,6.287
-2.634,6.139
-5.712,-3.447
-0.487,3.636
4.095,-3.647
3.628,-7.916
2.166,4.530
1.263,-7.853
0.621,-25.768
0.921,-6.948
6.145,20.099
7.204,12.394
1.704,0.354
-3.307,1.274
-3.884,-3.739
-1.665,-11.545
-1.724,-15.802
-3.158,-16.684
-5.624,-11.130
-4.120,8.038
3.090,19.240
5.691,12.658
4.938,-1.027
7.873,-1.365
5.895,-0.992
-4.514,-17.131
-8.854,-22.472
-5.105,-12.250
-4.195,-10.338
-6.544,-14.977
-3.558,-1.306
3.258,21.846
7.795,21.714
5.997,9.268
2.243,-0.364
0.902,-3.826
-0.192,-0.561
-2.328,-9.329
-4.545,-21.154
-3.403,-14.455
3.109,-3.004
8.950,2.001
11.532,15.124
9.173,25.927
6.283,9.038
5.303,-10.268
0.835,-14.958
-0.317,-0.437
7.211,28.151
10.110,27.490
4.102,-12.293
-0.917,-36.564
-0.747,-25.202
-0.278,-8.125
0.485,6.181
2.066,11.095
1.454,-6.720
0.447,-22.957
3.305,-15.253
12.289,8.105
18.829,20.183
13.767,11.374
2.312,0.041
-5.879,-11.465
-3.288,-1.657
4.322,18.765
4.865,18.503
2.070,4.445
1.297,-6.772
1.409,-10.091
-0.032,-12.010
1.664,-2.293
5.962,15.872
7.858,15.507
7.581,7.306
1.028,3.482
-4.475,-3.573
-0.137,-8.523
7.087,-0.502
6.439,-1.557
0.712,-11.040
-0.902,-1.651
-0.281,21.073
2.876,30.673
7.894,19.350
8.666,-0.244
4.239,-1.048
-1.117,1.283
0.519,-4.585
4.478,-7.862
-0.186,-2.491
-6.293,12.823
-5.987,17.816
0.129,19.549
0.091,7.755
-4.287,-8.308
-1.702,-5.579
-2.295,-5.588
-6.522,-11.271
-5.028,-2.061
-1.616,18.779
-0.630,19.807
0.481,-1.196
2.352,-5.862
-0.163,6.787
-6.554,16.771
-5.958,16.297
2.165,16.045
2.166,-0.126
-3.511,-13.566
-4.220,-7.683
-2.174,-5.348
-1.198,9.592
-2.551,19.548
-7.253,6.169
-10.248,-3.846
-6.529,-1.244
-3.677,-7.198
-1.412,4.388
-3.109,5.007
-4.677,-14.781
-0.371,-21.807
1.689,-16.818
-3.219,-15.252
-8.812,-1.376
-8.429,12.351
-6.624,6.393
-5.578,-1.162
-3.881,3.858
0.110,6.698
3.826,-5.306
6.690,-10.733
10.659,6.406
11.501,8.142
6.270,-12.591
1.980,-5.548
2.129,14.861
0.552,9.998
-3.610,1.479
-5.457,-0.024
-4.404,1.115
-1.519,-0.445
1.153,5.875
1.289,12.917
1.627,5.897
1.810,-18.432
-1.126,-32.433
-2.610,-12.344
0.838,15.392
5.374,24.537
4.633,9.312
-0.923,-14.350
-4.928,-19.780
-4.643,-10.043
-2.304,1.071
0.363,22.650
1.051,30.034
-4.794,8.812
-11.137,-18.286
-9.916,-32.287
-5.281,-14.089
-5.043,9.761
-5.101,16.330
-1.380,0.752
-1.914,-30.041
-4.089,-32.321
-1.037,1.960
1.452,19.118
0.078,7.900
-1.267,7.175
-2.676,9.855
-3.720,-1.417
-1.205,-13.537
0.776,-15.086
1.762,12.783
7.582,24.852
10.315,17.125
5.149,11.380
-3.212,-6.232
-8.548,-22.932
-8.033,-23.419
-5.928,-8.826
-0.579,10.344
7.674,17.315
9.494,9.202
6.206,2.964
2.290,4.780
-2.406,1.328
-6.662,-12.495
-7.182,-16.761
-3.333,-2.630
0.650,15.056
0.912,11.056
-0.249,1.375
-2.185,-5.865
-3.362,6.573
-0.968,28.761
1.572,19.901
0.535,-11.677
3.138,-7.286
6.489,4.067
4.822,-25.213
2.116,-48.725
3.339,-14.463
3.858,30.721
2.791,27.961
2.682,-2.266
4.081,-0.545
1.645,17.055
-5.408,-1.253
-8.933,-23.582
-5.221,-10.704
2.071,6.228
6.299,5.986
5.092,-0.180
3.572,8.241
3.314,12.844
1.454,5.548
4.066,17.100
11.249,20.517
10.570,-17.509
2.739,-27.818
0.741,-3.343
4.028,12.879
6.849,14.018
3.985,5.108
1.260,3.020
-1.022,-13.775
-4.452,-35.111
-3.842,-14.857
3.153,28.657
6.416,36.799
2.530,8.679
3.262,0.454
5.947,8.192
2.445,7.493
0.086,15.643
-2.304,7.886
-7.531,-17.162
-13.228,-25.097
-14.347,-13.034
-11.793,-0.857
-9.825,-12.828
-8.924,-30.125
-7.869,-20.373
-6.472,12.007
-5.228,22.114
-1.678,10.626
2.501,8.047
8.309,8.139
11.163,3.526
5.230,1.186
-0.022,9.051
1.012,13.228
0.341,4.636
3.700,4.815
14.312,21.488
19.404,22.210
11.026,8.921
1.722,11.240
4.564,4.535
8.831,-23.952
5.638,-28.597
3.839,6.340
3.358,31.205
-1.697,19.244
-7.832,-5.080
-12.228,-16.707
-15.863,-15.056
-15.180,-5.496
-12.510,3.567
-11.219,0.133
-9.323,-4.862
-5.221,1.840
-2.158,1.408
-1.874,-11.605
-4.093,-24.369
-4.264,-18.180
-1.736,6.738
-1.402,17.095
-1.767,0.266
1.060,-11.182
2.802,3.942
2.810,17.930
0.501,6.449
-5.524,-15.445
-7.948,-20.211
-3.669,-0.695
1.589,24.459
1.332,27.573
-1.703,12.523
-4.061,2.896
-3.511,2.866
-0.192,-6.790
3.338,-10.789
5.469,15.837
3.851,23.384
-0.153,-12.943
1.572,-24.907
8.229,4.576
10.309,15.413
8.958,7.009
7.373,9.456
3.033,11.202
-2.730,-9.908
-6.108,-22.560
-4.609,0.622
-4.070,14.486
-5.762,-3.176
-3.489,-22.254
1.298,-14.143
-0.940,3.468
-5.761,4.607
-4.125,11.834
0.567,17.680
3.938,-1.593
4.015,-14.852
2.725,3.980
2.772,10.510
5.387,3.557
7.193,-2.832
7.440,-11.920
10.590,-9.995
11.253,0.599
2.103,0.351
-6.331,-10.128
-2.260,-7.641
7.286,4.933
16.377,12.584
20.259,19.139
16.377,18.674
9.700,-1.610
1.262,-26.101
-7.062,-29.458
-8.150,-9.231
1.306,12.842
10.222,22.737
11.588,12.537
8.854,-3.455
6.882,-9.057
5.754,-18.723
5.537,-21.167
7.483,-2.759
10.946,8.795
7.012,-8.243
0.388,-17.464
3.483,-0.008
6.779,10.254
1.385,-2.453
-4.163,-9.487
-3.719,-5.559
-2.366,-3.034
-2.190,8.720
-1.407,19.896
-0.253,-0.134
-2.857,-11.477
-5.426,-0.488
-4.950,13.138
-6.114,13.544
-6.337,-5.150
-3.791,-20.276
-4.557,-14.198
-6.814,-14.041
-7.405,-26.636
-6.259,-28.104
-0.717,-8.477
3.305,1.943
3.350,1.422
3.081,14.240
3.507,16.465
3.626,5.218
-1.035,-5.933
-1.501,-10.837
6.646,-5.124
11.575,9.140
12.697,20.070
11.679,15.194
7.454,-7.891
4.988,-15.102
4.961,1.642
4.246,5.034
2.819,-1.984
1.884,1.774
2.922,4.905
7.816,11.093
7.633,11.751
-0.180,-1.923
-2.992,-1.534
-0.566,6.555
1.501,1.359
-0.885,-20.402
-5.446,-32.434
-3.352,-17.514
4.433,0.265
4.661,-1.696
1.497,1.531
1.412,17.985
-0.455,16.647
-5.632,-7.100
-12.688,-20.160
-12.296,-0.456
-3.562,13.128
-2.000,-6.758
-9.854,-24.864
-15.227,-6.005
-10.373,18.605
-2.837,21.346
-2.255,18.108
-6.951,6.641
-12.144,-25.562
-13.056,-38.512
-7.963,0.786
-6.615,22.065
-9.925,-8.069
-13.252,-41.167
-13.596,-24.021
-8.278,15.871
-3.907,29.933
-3.845,16.191
-1.213,16.444
1.498,18.830
-2.287,-7.047
-0.400,-27.054
11.728,-0.224
24.454,39.451
28.228,22.297
22.835,-26.460
22.486,-21.665
29.531,28.800
29.227,39.425
20.139,10.964
13.864,6.328
13.648,4.706
10.493,-13.579
7.747,-16.110
12.690,4.940
18.342,23.556
17.030,22.080
10.452,20.879
5.475,17.410
3.502,5.985
-2.155,-3.078
-9.699,-7.152
-11.810,-8.799
-6.879,4.665
-4.549,15.598
-4.046,11.455
-1.080,9.851
-1.184,10.491
-1.775,9.156
0.489,6.458
2.338,-12.944
-0.316,-38.051
2.560,-9.051
7.432,20.959
-1.464,-3.717
-7.009,-9.592
-3.540,14.982
-2.266,4.305
-1.716,-18.226
0.904,-2.091
-0.424,12.681
-6.611,10.761
-12.834,-8.769
-13.770,-23.300
-11.388,-16.032
-8.067,4.645
-4.918,19.902
-9.105,4.817
-16.886,-21.394
-19.857,-23.906
-14.643,-8.468
-4.020,9.896
2.344,16.018
1.182,1.475
-3.094,-7.387
-5.928,11.212
-8.303,26.615
-12.802,-0.126
-10.592,-8.777
-4.339,12.290
-7.080,4.898
-14.264,-28.074
-12.781,-27.086
-4.743,12.024
-0.825,35.733
0.044,23.973
3.663,16.004
1.910,7.840
-6.070,-8.954
-7.607,-1.588
-5.294,6.475
-11.817,-18.723
-18.350,-31.459
-10.594,-1.575
-2.422,14.866
-4.347,8.114
-5.774,-0.707
-0.017,9.543
3.145,15.604
-1.626,-7.352
-3.234,-8.866
1.877,11.081
3.539,19.511
-1.677,17.027
-9.045,-2.152
-11.420,-22.842
-6.464,-26.113
-2.144,-10.190
-3.766,4.989
-2.597,14.128
-1.425,1.822
-2.955,-9.191
-3.256,5.490
-0.787,12.016
-1.187,-9.838
-2.175,-10.075
-2.359,0.112
-1.742,-0.031
0.448,-0.069
-2.860,-6.748
-11.726,-14.698
-15.507,-9.348
-11.738,1.843
-10.644,4.014
-9.275,-2.264
-6.175,-16.319
-4.871,-16.689
-5.456,-20.346
-4.384,-26.364
-1.811,-13.986
0.318,2.487
2.563,3.266
1.510,-8.956
-0.932,-19.887
1.381,-18.237
5.042,-6.745
10.849,4.732
16.086,8.847
10.952,-6.743
1.922,-17.594
2.445,2.555
10.850,26.531
12.065,20.799
6.037,-3.071
2.734,-12.043
3.025,-11.039
3.496,-4.153
2.647,0.359
4.346,4.421
8.025,13.268
7.549,6.412
0.247,-13.731
-6.322,-22.622
-5.248,-23.069
0.350,-15.141
3.898,-4.080
4.103,2.512
2.136,-3.185
1.187,-12.133
5.775,4.707
9.430,20.947
5.776,6.525
4.506,-11.288
5.243,-9.951
3.074,-9.684
3.135,-8.011
3.586,-7.396
1.081,-11.468
-1.885,-6.180
-0.973,5.564
0.650,-1.384
1.888,-18.374
0.930,-16.755
4.774,10.443
10.120,27.080
7.170,13.938
-0.120,-8.314
-3.922,-15.749
-2.119,-2.313
0.321,8.649
0.600,1.088
-0.424,-4.028
0.686,-4.317
0.067,-11.763
-3.040,-9.267
-1.214,8.404
3.591,17.301
6.437,9.458
8.554,7.288
5.046,4.125
-0.273,5.219
-3.355,10.356
-7.581,-2.123
-9.188,-10.740
-6.553,-1.768
-3.982,0.210
-0.134,-9.809
2.154,4.175
-1.096,26.169
-3.799,15.116
-4.884,-13.332
-3.424,-13.613
1.651,4.648
3.623,3.573
1.221,-5.543
-2.238,-3.001
-4.226,0.544
-1.718,1.503
-0.431,6.967
-3.530,7.727
-8.498,-7.802
-12.279,-13.234
-12.239,-1.716
-8.837,14.741
-5.762,21.974
-6.712,-9.566
-6.528,-33.338
-4.582,-19.693
-3.381,-0.134
-4.433,-2.230
-2.807,-12.988
0.962,-5.300
2.223,15.672
5.117,20.207
9.065,12.578
7.706,-12.366
1.088,-32.234
-1.896,-13.067
2.055,12.463
5.481,13.017
2.992,-4.603
-0.238,2.336
-0.297,29.341
-1.794,18.703
-4.685,-13.506
-3.743,-13.251
1.120,16.102
3.147,12.574
-0.286,-23.803
-3.479,-20.706
-0.321,24.546
3.575,46.169
1.366,17.856
0.199,-4.436
0.186,-11.716
-1.076,-6.447
-1.633,6.491
0.284,14.547
-1.411,4.463
-4.227,-4.984
-1.708,9.759
3.774,25.511
1.754,7.706
-6.895,-21.715
-8.903,-17.363
-4.191,-6.974
1.116,-0.174
3.048,14.906
1.953,22.922
2.942,19.119
9.399,15.252
9.650,8.676
2.991,5.357
1.119,0.795
2.441,-4.179
3.099,6.032
3.848,16.073
6.013,0.792
8.288,-7.813
8.681,4.207
8.465,19.696
9.344,24.128
9.120,22.526
8.882,19.183
7.391,5.368
-0.319,-20.539
-6.075,-20.712
-0.550,8.655
7.050,32.810
4.415,25.688
1.621,8.315
3.706,6.338
3.568,12.642
3.756,18.282
5.867,8.715
5.381,7.660
-2.240,3.082
-7.721,-14.955
-4.005,-10.224
-0.299,19.595
-2.086,29.974
-5.607,20.061
-7.364,6.384
-5.515,-5.850
-2.453,-3.762
-1.140,8.171
-2.137,5.470
-2.556,-2.482
-3.890,5.018
-7.697,15.954
-8.720,9.595
-2.500,7.844
0.516,14.334
-2.509,13.552
-6.490,6.002
-7.333,4.472
-4.819,11.750
-4.182,2.444
-5.567,-19.555
-4.348,-8.947
1.261,10.335
3.388,4.898
-1.256,-8.000
-2.757,-1.873
3.120,16.867
5.803,20.730
3.761,21.786
2.178,11.993
-0.137,-10.923
-3.882,-23.292
-3.005,-6.144
0.456,16.573
0.832,21.124
0.009,6.610
0.133,-15.747
1.958,-18.986
0.944,-4.309
-3.362,8.065
-3.098,20.861
-1.569,15.142
-2.796,-3.741
-4.094,0.627
-2.601,1.619
0.574,-2.894
-0.685,-2.847
-3.181,6.998
-2.815,15.913
-5.535,-0.282
-9.958,-21.018
-8.006,-5.603
-3.699,16.223
-5.013,-4.561
-5.230,-29.020
-0.810,-6.160
1.212,22.488
-2.144,9.339
-5.619,-11.725
-3.849,-8.206
-2.447,2.554
-3.087,21.800
-2.166,25.774
1.914,6.758
7.007,5.914
5.647,12.323
-1.016,3.151
-1.820,-4.668
3.119,-1.028
4.121,20.670
1.055,27.070
1.177,6.257
1.273,-8.790
-2.908,-22.846
-3.436,-24.871
4.142,-1.495
8.912,21.930
5.687,24.179
-0.389,9.698
-2.553,-11.588
-0.071,-14.234
-0.777,-5.308
-4.387,-1.730
-4.810,9.548
-0.850,26.865
1.291,24.503
1.330,14.948
1.409,2.065
-1.187,-27.479
-6.137,-26.336
-7.894,7.070
-3.453,9.758
2.915,-8.019
3.875,-4.537
1.879,-3.115
6.890,-18.954
10.484,-13.994
8.077,20.094
6.939,36.140
6.569,27.981
3.771,18.829
1.336,11.564
0.576,7.782
0.249,8.162
-2.294,12.021
-3.386,9.333
