Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 3:55:12 PM
Start Time: 00:00:00.000		End Time: 00:01:00.750

EEG-C,EEG-D
-0.402,-15.075
-3.276,-11.854
3.352,0.571
7.007,-4.459
4.709,-0.303
6.195,8.173
10.417,-10.792
10.096,-18.530
3.451,3.979
-2.019,17.980
-1.099,2.503
0.720,-6.775
0.898,-3.723
2.627,-3.220
5.447,4.225
5.353,13.297
1.083,0.456
0.168,-8.341
7.165,4.102
11.132,8.101
6.347,-8.114
-0.701,-21.959
-3.407,-21.925
-5.865,-11.653
-9.257,-10.304
-7.646,-13.947
-0.010,-0.939
2.013,12.765
-5.035,3.403
-7.546,-6.299
-3.179,-1.999
-2.502,-4.639
-4.386,-11.473
-0.820,-6.306
1.523,2.179
-2.099,-5.815
-1.418,-11.154
0.344,-6.457
1.905,0.718
5.475,7.700
6.945,-3.348
6.577,-10.230
8.191,-2.526
9.917,-4.435
5.661,-18.283
-1.594,-16.266
2.695,12.886
12.989,25.444
13.345,9.618
9.059,-9.838
8.791,-16.464
9.024,-14.838
9.583,-5.328
11.493,3.988
10.473,11.671
7.120,8.512
2.996,-0.460
0.077,-8.780
-3.045,-12.205
-4.643,-5.912
0.568,12.766
6.236,26.635
4.397,12.875
-0.330,-4.153
-1.696,-9.042
0.335,-17.378
3.285,-14.893
3.865,-2.123
2.867,3.688
4.884,4.633
7.773,4.122
6.478,9.030
3.324,14.652
5.303,10.760
6.776,-5.438
2.310,-14.938
-0.902,-4.881
0.535,5.669
2.451,-5.586
1.409,-18.936
-2.123,-11.779
-4.882,-0.154
-9.950,-3.180
-14.115,-5.883
-13.415,-1.478
-5.238,-0.450
3.791,-2.768
3.346,-14.049
-3.466,-5.873
-7.179,14.585
-5.951,1.605
-3.542,-22.618
-1.352,-20.692
-1.776,-16.959
-2.869,-15.333
-4.916,3.274
-8.003,17.544
-8.261,6.174
-2.070,-7.563
0.720,-7.808
-3.200,-10.483
-7.907,-19.504
-9.246,-19.000
-4.681,-8.858
1.373,11.926
1.811,22.906
1.364,13.650
1.195,-4.240
-1.302,-11.529
-3.876,-7.922
-4.299,-6.376
-0.664,-3.731
2.212,-1.025
0.320,-6.672
-3.493,-9.496
-4.146,-8.810
-1.406,-15.643
1.250,-21.570
1.173,-21.704
0.703,-12.313
2.272,1.415
1.560,0.610
-2.727,-6.199
-7.242,-4.148
-3.452,-1.731
2.391,-8.391
1.803,-11.812
-2.600,-2.645
-4.931,1.285
-9.667,-14.540
-12.439,-23.688
-8.124,-9.323
-3.404,12.747
-3.657,18.003
-5.292,7.220
-3.243,-10.040
0.384,-19.446
1.996,-17.632
1.825,-3.428
2.820,6.721
5.552,2.890
3.912,-4.162
0.182,4.574
-0.182,11.684
3.476,-2.210
5.253,-15.645
0.059,-19.141
-7.279,-16.276
-3.098,-5.966
6.861,7.584
9.455,10.564
6.557,12.976
3.343,15.750
-0.196,-2.084
-3.274,-16.071
-3.013,-6.086
-3.175,10.382
-3.945,9.599
-1.032,1.572
2.154,-1.479
0.269,-1.952
-3.904,-4.357
-5.820,-9.322
-4.391,-9.424
-2.388,2.665
-2.817,12.611
-1.155,14.770
-0.832,7.901
-1.537,1.517
-0.463,-2.157
-3.611,-0.609
-8.789,-5.635
-6.032,-13.950
2.484,-9.036
2.200,-3.601
-2.672,-4.524
-0.478,7.893
7.145,17.140
12.637,9.264
13.258,3.397
9.578,-4.815
6.920,-10.721
6.355,1.978
4.496,21.311
0.029,24.048
-3.620,14.860
-1.812,5.567
1.235,0.575
-1.231,-4.145
-6.238,-11.033
-6.275,-6.529
-0.273,6.973
2.793,5.692
-1.053,-13.967
-0.917,-12.777
3.947,0.383
3.771,2.356
1.701,-5.504
4.400,-2.980
4.215,-3.064
-2.343,-6.445
-2.950,2.762
-0.340,9.806
-5.708,-7.513
-10.862,-18.733
-7.067,-9.216
-1.694,2.031
1.097,3.830
5.117,5.889
6.699,14.918
5.638,10.423
2.305,-9.262
-7.542,-19.354
-10.051,-7.954
1.060,9.502
10.795,8.547
12.676,-2.149
8.203,2.672
2.493,11.803
2.284,-1.381
5.964,-5.773
5.444,5.618
4.320,-0.177
5.164,-15.721
-0.174,-19.316
-4.232,-7.721
-0.805,8.614
1.716,4.795
0.998,-7.850
0.578,-5.385
-0.887,4.237
-1.810,2.460
-1.232,-8.736
0.417,-6.552
3.705,1.167
5.604,-9.189
4.217,-29.653
-0.174,-35.748
1.003,-10.723
8.722,19.278
7.032,7.792
-0.936,-15.766
2.341,-8.409
8.964,2.666
4.169,-6.067
-5.232,-12.209
-8.274,-2.466
-6.952,3.364
-4.781,-2.730
-1.392,-8.939
-1.905,1.373
-3.220,19.018
0.771,20.355
1.231,-2.066
-4.787,-18.011
-8.560,-13.036
-6.363,-6.479
-1.470,3.319
0.324,30.046
-3.596,37.937
-4.684,12.698
-1.360,-7.909
-2.312,-24.937
-6.032,-32.406
-6.741,-22.192
-3.594,-6.873
-1.950,3.457
-3.142,6.452
-2.349,8.207
-2.739,5.261
-2.537,5.195
0.131,6.229
-1.870,0.741
-3.414,2.695
0.391,10.906
0.831,5.278
-2.988,-11.713
-3.225,-11.277
-1.360,4.759
-3.097,0.848
-2.793,-5.613
1.231,1.287
1.975,0.676
-0.374,-6.050
-1.132,-7.082
-0.019,0.002
2.647,14.635
4.153,16.420
0.042,8.014
-2.782,1.601
-0.127,-6.885
2.323,-3.830
2.510,18.013
1.268,17.577
-0.923,-10.435
-1.727,-16.956
-0.791,2.861
0.197,4.573
0.316,-1.357
-0.553,7.701
-0.265,9.676
0.804,0.821
1.450,-1.258
1.277,11.241
-1.574,16.862
-3.579,5.448
-2.130,4.873
0.462,10.062
-0.271,1.340
0.736,-7.089
5.955,-4.408
6.590,2.330
1.309,0.113
-0.443,-9.865
3.472,-10.078
7.873,-7.040
7.025,-13.882
1.825,-10.742
3.996,10.081
10.015,21.280
6.368,11.874
0.751,3.511
4.287,2.192
8.461,-2.668
4.251,0.906
0.162,15.039
2.251,27.005
3.859,6.496
5.342,-17.361
9.417,-7.992
11.001,6.310
7.758,4.213
2.905,3.142
-0.299,4.651
1.859,11.042
6.989,20.596
9.072,16.651
8.296,1.558
8.920,-7.105
7.895,-7.100
0.484,-8.231
-3.318,3.680
0.363,17.050
-1.617,1.033
-5.837,-13.419
-1.668,-8.179
3.610,-0.050
1.330,-3.056
-2.986,-7.237
-3.951,-2.550
-4.648,-0.562
-5.049,0.668
-3.377,10.380
1.803,14.617
6.061,6.740
6.585,3.975
6.713,3.325
6.031,2.745
1.723,2.370
-3.812,3.505
-5.038,4.214
-2.494,-10.068
-1.452,-24.003
-2.036,-11.728
-4.258,8.932
-4.807,5.686
-3.913,-11.416
-3.965,-5.545
-7.413,9.451
-9.958,6.462
-8.359,-0.615
-10.671,-1.628
-17.470,-5.688
-18.779,-11.035
-13.662,0.736
-8.566,9.791
-6.877,-0.470
-5.842,1.300
-1.951,6.803
-3.522,-12.668
-10.764,-32.638
-16.284,-28.532
-15.634,-11.477
-10.918,-2.519
-6.271,9.495
-4.553,21.991
-4.807,11.975
-5.277,-3.603
-4.915,-3.928
-1.947,3.958
-0.461,3.610
-2.302,-4.019
-4.313,-5.707
-4.811,0.495
-2.943,10.280
1.901,21.122
3.939,14.653
0.972,-1.112
-1.611,-10.070
-2.747,-9.414
-4.588,1.721
-5.002,19.930
-2.113,25.685
-2.080,0.821
-3.914,-15.869
-4.666,-14.425
-2.722,-12.570
1.816,-5.988
6.975,13.833
8.944,29.277
9.857,19.419
8.578,-0.046
6.733,-3.271
7.204,3.826
4.691,1.697
1.406,-12.496
1.514,-10.876
1.042,3.669
-1.454,9.750
-1.977,18.340
-1.683,22.206
-5.335,14.136
-5.631,20.057
-3.079,19.745
0.514,-7.637
2.475,-25.554
-1.127,-21.213
-1.418,-5.906
-1.468,0.666
-6.761,-9.198
-10.674,-8.559
-7.537,4.934
-0.480,13.811
2.934,16.215
1.471,13.583
3.777,6.993
6.439,-7.886
4.246,-9.470
1.731,11.803
2.139,21.010
5.939,8.608
3.229,-8.952
-4.304,-11.300
-7.606,-2.280
-2.929,10.935
3.205,17.173
6.133,21.507
10.855,17.420
11.420,-7.079
6.524,-26.081
3.860,-9.129
3.586,14.845
2.669,18.054
3.372,6.529
6.469,-5.910
7.990,-4.752
6.049,-0.068
5.628,-4.242
8.982,-4.811
9.704,0.826
5.051,4.231
1.102,4.631
2.158,12.114
7.561,10.605
6.874,-9.388
3.869,-21.099
8.194,-9.196
10.843,10.719
6.952,17.573
3.919,16.180
4.511,12.901
6.689,9.501
7.769,16.717
4.762,6.695
2.114,-11.947
2.044,-14.336
1.713,-13.557
0.160,-17.282
2.276,-4.041
7.653,22.251
6.405,28.401
-0.900,4.770
-3.323,-7.196
-0.556,-6.956
0.691,-2.858
-2.686,12.165
-6.895,12.701
-9.376,-16.835
-8.390,-39.783
-5.331,-30.359
-2.366,-4.818
1.599,9.661
0.123,7.232
-6.740,-1.092
-7.808,1.868
-3.812,7.159
2.370,8.977
4.728,13.425
-0.123,-2.170
-2.583,-29.869
-0.063,-32.910
-0.254,-17.148
-0.927,0.883
0.738,3.259
2.583,-6.133
-2.985,-21.008
-5.975,-27.956
-0.345,-15.903
4.212,3.503
3.985,8.138
3.727,0.080
2.498,-9.488
2.513,-1.057
7.174,24.384
7.701,25.205
0.392,5.787
-2.676,1.975
1.711,6.881
0.505,-6.559
-3.828,-11.073
0.111,8.759
5.764,12.537
3.374,-9.788
-0.701,-17.325
1.716,6.850
5.427,25.516
2.746,9.796
-1.489,-3.702
1.602,0.677
5.989,-2.266
4.677,-13.465
1.527,4.286
-0.474,20.119
-0.559,-2.056
1.351,-28.011
1.880,-20.189
0.379,-0.849
-1.804,1.253
-0.346,-0.017
-1.406,18.224
-7.393,25.385
-8.140,10.201
0.538,8.017
7.293,9.778
0.474,5.292
-10.166,0.839
-7.436,1.977
0.788,1.447
0.517,5.270
-4.334,14.848
-5.221,18.336
-4.124,2.104
-3.693,-11.530
-2.800,-2.574
0.484,5.987
4.255,2.333
4.701,-9.740
1.313,-18.646
-7.433,-14.929
-11.050,2.792
-5.872,21.497
-2.741,28.702
-4.950,12.536
-8.741,-10.240
-10.293,-21.510
-8.677,-11.549
-4.945,6.761
-0.685,11.587
1.578,5.970
0.337,-0.594
-1.558,-13.970
-2.406,-28.821
-4.162,-17.109
-7.927,8.192
-9.042,8.345
-7.076,-15.434
-3.560,-24.563
-1.885,-14.680
-5.098,-16.567
-6.749,-19.833
-3.239,-6.549
2.238,10.166
3.135,8.589
-1.092,-6.348
-1.953,-15.852
1.159,-13.243
2.896,-4.604
7.052,8.200
9.165,7.632
4.544,2.106
0.777,3.987
1.103,0.038
0.237,1.717
3.385,19.785
7.225,12.809
6.623,-16.924
4.117,-24.163
0.064,-12.513
-1.196,-2.889
3.199,10.715
8.359,24.884
9.355,18.481
6.475,-2.925
5.530,-7.187
9.884,15.873
14.059,22.288
9.725,2.263
2.276,-5.577
1.033,-1.937
5.319,-1.996
6.463,-5.175
3.472,1.110
-3.505,6.800
-8.342,0.892
-5.440,-3.834
-1.903,1.822
-2.583,8.137
-2.810,-7.690
-2.141,-30.002
-3.376,-20.809
-2.549,5.088
-1.048,12.729
-2.726,5.779
-3.819,-2.156
-4.073,-4.188
-4.111,-1.254
-3.679,-9.395
-6.571,-20.727
-12.989,-7.572
-15.401,6.670
-13.741,-2.268
-11.912,-8.108
-8.581,3.309
-4.741,14.219
-3.609,3.090
-7.400,-17.465
-9.474,-18.794
-1.273,6.600
8.708,26.577
9.857,25.766
2.684,11.907
-8.564,8.787
-12.064,18.572
-5.862,20.270
-1.419,6.380
-4.390,5.065
-5.261,4.538
-3.111,-3.519
-1.921,-2.708
-0.823,1.381
-1.354,-0.909
0.241,-0.580
4.835,9.902
5.334,12.664
2.988,-3.871
0.784,-11.883
2.639,5.924
6.164,8.968
4.150,-9.073
1.183,-12.479
3.264,0.071
3.198,10.477
2.825,18.778
2.438,8.261
2.665,-8.498
5.480,-4.939
3.528,-5.123
-1.661,-16.314
-4.045,-12.401
-3.150,13.488
-2.571,25.857
-5.745,16.887
-9.147,-0.325
-8.549,-1.420
-4.700,14.902
0.264,14.066
2.426,0.296
2.127,2.061
0.875,7.438
-0.649,3.669
-4.431,-3.717
-4.708,-7.121
-1.666,-13.740
-4.425,-11.832
-4.182,0.915
2.001,4.083
5.570,-2.177
7.300,-1.963
9.357,3.989
9.173,-2.020
7.372,-11.877
5.246,-1.329
4.838,20.306
4.897,11.014
4.644,-9.447
4.285,-16.274
1.904,-7.792
2.893,1.119
9.565,8.056
10.821,11.142
3.888,12.647
-1.673,2.685
0.502,-3.243
0.959,-3.067
-4.881,-3.429
-5.489,-1.250
-0.123,-0.664
3.311,-2.179
4.039,2.056
2.956,5.057
-0.181,8.494
-0.818,15.638
0.523,7.028
0.185,-3.404
-4.870,-11.302
-9.611,-7.215
-3.922,10.828
6.586,17.111
8.208,-1.644
4.032,-10.358
5.989,6.098
7.966,5.030
-0.374,-13.177
-6.185,-10.345
-3.094,0.644
-0.485,-10.568
-1.186,-17.813
-1.134,-2.161
-1.257,13.064
-2.288,2.480
-0.042,0.718
0.189,1.785
-5.200,-14.040
-4.755,-24.051
0.782,-13.397
-0.102,-3.874
-1.712,-2.053
0.942,6.860
0.595,14.821
0.812,9.058
0.045,-1.607
-4.305,-3.884
-5.625,2.963
-2.782,11.423
-2.291,14.553
-5.370,8.137
-6.934,-1.436
-4.254,-2.880
-3.173,-14.596
-3.610,-26.365
0.010,-12.354
5.480,12.668
4.707,21.787
-2.431,19.422
-5.892,15.875
-2.115,11.823
-0.041,0.472
-5.193,-21.181
-8.698,-13.640
-4.017,16.383
1.131,21.350
3.444,-5.573
4.696,-19.992
1.226,-9.469
-7.672,5.209
-12.460,9.134
-5.664,10.148
1.193,6.978
0.377,-0.424
-0.547,-0.182
2.511,2.299
5.170,-5.486
3.207,-8.384
1.737,0.253
3.732,4.594
4.019,3.538
7.841,14.933
9.389,18.668
4.175,6.295
3.874,-2.727
10.279,-1.374
11.824,4.592
7.443,7.161
7.992,10.621
12.590,9.390
12.484,0.999
0.856,-10.610
-5.616,-5.712
0.379,5.739
3.303,2.435
-1.956,-10.228
-7.834,-9.772
-8.764,-0.574
-4.183,8.592
0.050,6.819
-0.695,-7.735
-3.529,-13.505
-4.419,4.701
0.498,11.656
5.378,-7.236
3.988,-16.752
-1.585,-6.932
-1.076,6.614
3.475,9.433
2.752,-3.059
-0.797,-13.454
-2.141,2.930
-0.451,21.102
-0.586,10.686
-2.112,-5.565
0.533,-4.745
3.536,-8.074
1.956,-26.420
0.103,-22.396
1.860,11.057
2.917,27.869
0.420,15.805
-0.202,4.449
-1.908,-2.050
-5.723,-12.571
-5.473,-14.232
-0.537,-6.100
5.151,2.564
5.500,0.657
-0.891,-13.689
-4.737,-19.418
-2.164,-2.909
-0.285,14.354
-3.060,9.602
-0.760,2.072
5.006,8.040
3.101,12.518
-1.261,1.436
2.335,-7.399
6.413,-0.224
3.705,10.579
2.860,11.954
8.142,5.870
9.430,-6.042
4.540,-7.084
1.487,5.801
6.337,9.246
9.025,-2.487
2.477,-18.243
-2.527,-12.119
-1.302,1.894
-0.725,0.359
-1.402,-3.330
-3.658,-4.182
-7.954,-10.699
-7.221,-3.793
-8.118,4.886
-10.937,5.797
-6.950,5.865
-5.751,-8.106
-10.693,-20.945
-10.051,-17.027
-4.642,-5.154
-1.189,0.083
-0.910,7.314
-0.494,20.544
0.127,15.726
0.965,-1.638
-0.293,-9.398
-5.418,-9.037
-5.926,-2.997
-2.605,6.237
-0.218,9.941
1.737,5.240
2.275,6.745
1.977,5.887
-0.277,-3.002
-1.879,-2.655
0.290,14.563
4.689,27.204
11.529,20.399
13.719,7.667
5.158,-6.634
-7.661,-15.003
-8.507,-9.499
0.314,-1.215
1.401,-2.334
-4.936,-12.011
-8.198,-12.321
-4.693,9.964
0.201,16.264
0.316,-2.946
-4.332,-10.891
-7.757,-2.487
-6.420,1.279
-5.422,-1.010
-6.676,15.312
-8.212,18.865
-5.021,-5.198
0.078,-16.216
-2.381,-5.406
-6.813,5.967
-2.575,13.626
4.280,17.653
3.459,20.705
-1.327,5.561
-0.567,-21.779
3.069,-29.939
4.683,-12.192
4.683,4.257
4.672,-1.076
3.549,-2.058
1.984,9.067
2.118,4.379
4.277,-1.502
3.706,3.454
-0.616,5.537
-3.440,-5.554
-0.515,0.341
1.774,9.721
0.639,2.908
-1.440,-9.201
-2.097,-13.694
0.402,-1.251
-0.394,5.116
-4.181,-3.642
-4.401,-8.586
-2.883,-0.359
-2.148,7.544
0.211,8.278
1.962,5.591
3.899,2.712
7.875,-0.307
7.848,-1.190
0.381,-2.769
-4.261,-3.696
-1.648,3.063
2.194,13.638
2.119,4.723
2.085,-6.743
2.804,-1.575
2.817,6.804
0.853,5.706
-2.243,-5.385
0.990,-7.708
1.928,-0.339
1.147,-0.447
4.676,3.304
4.498,4.217
2.264,-0.580
6.332,3.794
8.650,2.845
3.007,-10.059
-2.414,-9.417
-2.769,3.565
-4.585,3.450
-10.227,-3.821
-12.315,-2.432
-4.259,9.098
-0.248,9.705
-6.801,-11.900
-9.158,-23.967
-4.765,-10.333
-4.834,6.685
-10.036,7.151
-9.480,5.834
-5.111,3.781
-5.484,1.256
-4.144,13.089
-2.580,10.133
-3.668,-11.919
-0.146,-12.450
0.874,4.008
-3.892,10.359
-5.298,1.647
-2.970,-10.191
-3.898,-17.396
-2.791,-11.063
1.644,-9.420
3.227,-12.904
-2.135,-6.545
-7.797,1.852
-5.705,3.324
-2.715,-2.322
-3.045,-6.122
0.014,-1.491
2.810,14.724
0.787,17.007
-3.308,-4.967
-7.055,-18.345
-6.721,-4.094
-3.662,18.140
-3.008,23.165
-5.289,5.443
-3.847,3.815
1.092,14.579
2.845,-0.353
-1.532,-29.644
-3.015,-24.123
-0.745,0.064
0.416,-2.976
-0.487,-11.715
-2.809,-5.636
-8.169,-2.820
-9.010,6.677
-7.035,9.154
-7.215,1.395
-3.256,-0.359
1.795,-0.194
4.162,-2.341
5.429,-3.996
5.300,-0.847
2.618,2.500
1.332,6.353
2.455,8.618
2.177,6.948
3.046,10.468
6.158,12.298
8.292,0.849
5.158,-8.437
1.045,-6.019
3.546,4.264
9.413,16.002
8.378,11.041
1.165,-4.291
-2.544,-7.303
0.887,6.349
3.150,21.194
4.002,27.015
4.527,12.992
4.763,-7.040
2.733,-14.793
1.646,-5.363
5.442,3.686
10.576,6.062
12.776,9.105
8.880,5.866
3.326,0.051
1.781,8.701
4.341,23.162
8.078,26.206
3.723,14.120
-2.554,-7.624
0.386,-9.711
3.606,3.472
2.919,1.999
2.599,-8.428
6.088,6.096
7.753,26.215
4.389,14.233
2.160,2.854
1.916,8.199
-1.808,-3.039
-5.741,-13.237
-0.715,-0.360
4.406,10.231
1.699,3.432
0.404,-7.382
2.222,-10.435
0.498,-11.015
-0.612,-7.925
2.089,0.620
2.225,10.095
-2.055,7.559
-5.546,-10.811
-3.673,-16.620
-2.217,-3.972
-1.168,2.242
-1.112,-2.957
-5.328,-7.944
-7.501,-3.189
-7.718,-0.259
-8.016,-2.553
-6.161,-8.970
-4.125,-14.734
-3.905,-8.269
-4.995,2.284
-4.122,10.765
0.895,5.293
1.793,-3.170
-4.651,-5.608
-8.808,-5.676
-5.355,1.878
-4.971,-15.105
-7.989,-36.110
-8.649,-19.209
-5.288,6.126
-0.899,6.233
-2.558,-9.355
-7.273,-10.560
-7.447,3.386
-7.367,1.890
-9.713,-7.060
-9.440,-4.323
-5.875,10.182
-4.528,11.709
-6.134,-6.792
-4.848,-19.269
1.270,3.263
2.701,25.032
-0.864,0.978
-2.276,-26.818
-4.185,-24.286
-6.770,-13.662
-6.038,-5.186
-2.577,0.820
0.596,7.457
-0.547,0.717
-2.939,-17.689
-4.140,-23.834
-3.828,-7.882
-0.285,11.226
3.725,17.541
3.168,18.587
-1.890,18.588
-3.004,13.308
0.128,-2.122
1.293,-5.756
0.462,3.518
0.250,0.135
0.780,-12.061
4.158,-7.502
5.931,3.032
3.112,0.973
2.351,-4.874
5.539,-5.801
4.137,-16.910
3.095,-24.101
5.947,-13.886
6.868,-1.503
4.631,4.631
2.127,7.815
2.299,14.155
3.932,4.902
8.557,-11.076
10.399,-11.562
8.470,4.822
5.117,8.627
2.139,-1.351
2.628,4.328
2.466,17.486
0.488,11.775
-2.230,-7.352
-0.957,-11.053
6.738,1.868
9.668,20.055
3.754,18.693
0.534,-4.058
0.469,-16.769
-3.302,-8.867
-3.365,1.066
3.720,1.004
5.934,0.445
-0.821,0.731
-7.643,-1.180
-8.974,-9.065
-5.531,-9.774
-2.347,-8.020
0.417,2.690
2.085,22.196
0.843,20.262
-0.117,-2.839
3.257,-6.994
5.129,17.258
-1.121,23.765
-6.314,-0.452
-1.844,-8.037
5.002,16.087
2.658,14.417
1.263,-8.837
7.640,-17.238
9.057,-5.643
2.658,4.533
-1.196,2.440
4.193,-3.057
9.070,-2.940
7.382,3.207
4.986,3.680
6.075,-0.539
8.137,1.033
10.212,3.097
10.911,3.605
8.052,11.785
6.147,16.877
6.241,2.341
2.455,-10.395
-0.386,3.776
1.467,15.553
2.639,0.734
3.042,-7.236
1.372,2.894
-1.425,6.231
1.448,-4.672
7.362,0.822
6.303,17.107
2.307,15.248
-1.961,-4.818
-7.253,-13.987
-9.517,-5.013
-7.569,-3.679
-1.620,-3.828
2.721,7.130
2.001,9.926
2.526,-1.814
6.553,5.433
8.033,23.460
1.800,7.845
-3.379,-27.704
-0.623,-18.766
3.112,15.951
1.820,22.644
-1.666,1.337
0.075,-5.451
1.991,-2.881
-0.341,-16.459
2.170,-19.399
6.072,3.301
4.243,19.539
1.511,11.464
1.666,-5.556
3.249,-9.733
4.807,-0.374
6.895,4.045
6.904,1.027
3.504,-0.732
4.638,-3.653
8.786,-12.689
12.649,-16.255
15.144,1.109
11.395,19.047
2.019,8.189
-0.177,-2.827
5.362,1.974
6.602,0.278
3.842,0.556
5.494,4.886
6.976,3.488
5.591,1.905
6.198,-0.420
7.295,-4.745
5.521,2.847
2.682,23.159
0.023,25.368
-2.472,17.061
-3.604,1.493
-4.509,-20.006
-5.362,-26.304
-6.383,-15.868
-5.319,-2.001
-2.954,2.876
-3.493,-0.104
-6.913,-2.153
-5.726,3.370
-1.758,12.235
-4.687,11.695
-6.224,-0.082
-1.555,-8.986
2.815,-1.644
1.873,6.253
0.089,3.564
1.528,1.943
3.943,9.769
3.461,15.778
-2.895,4.415
-5.180,-9.621
-1.253,-2.731
-0.363,8.404
-1.636,1.205
0.047,-2.845
4.220,7.610
7.370,16.556
7.767,13.356
1.804,-3.048
-0.411,-7.252
1.279,-7.380
0.378,-10.265
-0.540,-0.311
2.970,13.783
6.971,22.637
5.698,24.434
2.565,10.724
1.907,-5.926
0.344,-7.508
-2.123,5.469
-3.364,12.467
-4.891,17.236
-6.997,22.805
-7.135,10.886
-8.667,-0.011
-10.443,3.520
-11.362,-6.007
-12.299,-18.688
-11.406,-10.115
-7.398,-1.645
-5.577,0.288
-5.608,13.421
-2.705,29.692
-3.766,26.972
-8.253,3.773
-9.146,-10.179
-5.149,-1.469
0.775,4.756
1.762,7.839
0.756,16.944
1.550,6.817
1.294,-8.921
3.298,-1.010
2.592,-0.532
-1.805,-13.971
-2.788,-17.311
-0.962,3.458
1.496,16.209
-2.065,-7.294
-5.800,-15.186
-6.600,-3.223
-9.686,4.130
-13.664,5.925
-9.829,4.093
1.242,11.695
8.070,23.770
5.893,13.698
1.968,-5.487
-0.249,-2.819
-2.673,7.663
-4.546,3.881
0.979,-9.730
6.282,-7.856
5.241,2.866
4.797,13.158
6.485,12.361
4.353,-5.456
0.994,-14.753
-1.233,-9.349
-2.707,-1.461
-2.553,0.058
-0.700,0.607
-1.488,1.980
-4.052,10.102
-4.221,10.988
-3.686,-6.107
-4.663,-18.458
-3.452,-12.162
1.020,0.372
1.933,1.624
-1.105,-6.650
-0.151,-3.507
-2.935,3.094
-7.748,-0.131
-5.332,-14.782
-0.099,-20.592
-0.567,-11.959
-3.649,-9.877
-3.165,-16.723
-1.037,-16.930
0.141,-0.500
-0.310,10.214
-1.416,6.674
-2.781,-2.929
-6.412,-9.476
-7.770,-12.716
-4.207,-22.156
-1.025,-20.728
1.027,-4.585
6.097,7.547
5.105,8.596
2.756,5.067
9.731,13.178
15.181,18.479
13.341,16.611
6.141,7.276
-0.515,4.528
-1.505,10.069
-0.937,1.715
-0.674,-8.519
3.613,1.954
5.664,14.471
1.468,14.412
1.728,4.315
2.248,-12.180
-1.328,-17.146
-2.470,-4.546
-3.064,13.649
-5.165,6.701
-9.040,-17.218
-8.275,-8.129
-4.415,6.063
-5.055,-6.051
-7.074,-8.239
-3.479,0.823
1.168,-6.844
1.623,-17.078
0.596,-11.533
-3.231,-2.173
-9.931,-0.140
-7.857,-4.004
-0.290,-1.261
1.936,7.287
-1.234,5.882
-3.817,-2.459
0.688,-0.446
3.024,9.692
-3.253,5.534
-3.974,0.179
0.981,7.515
-1.170,9.747
-5.241,4.595
1.320,-0.158
7.474,-7.319
5.761,-8.662
4.743,-0.593
2.507,-9.458
0.764,-13.787
3.917,-8.655
7.101,-10.102
3.738,-10.491
-3.176,-2.146
-6.980,8.196
-4.481,7.983
3.425,3.360
6.596,0.764
7.164,-2.091
9.913,0.486
11.929,15.940
9.889,24.364
9.470,21.624
10.918,0.299
9.222,-22.767
8.421,-15.466
7.375,4.546
3.785,19.279
5.672,32.171
7.229,12.284
2.733,-28.557
2.389,-34.963
7.694,-14.791
11.787,-0.313
13.433,14.765
8.805,26.342
1.155,14.170
-0.187,5.616
-0.563,5.144
-3.705,-5.641
-8.255,-16.622
-8.635,-13.621
-5.155,1.347
-3.512,18.078
-4.119,16.438
-4.423,-6.252
-1.639,-14.094
-0.070,-6.380
-1.214,6.065
-3.167,16.556
-3.427,8.981
0.497,2.428
2.405,-0.141
2.093,-2.426
1.486,2.287
2.998,12.070
5.101,19.729
-1.925,-2.376
-10.463,-33.068
-7.052,-24.827
-3.499,5.041
-2.183,25.183
1.328,23.686
-2.192,3.213
-7.181,-5.875
-7.323,-5.016
-7.479,-18.128
-9.190,-17.233
-10.226,3.894
-10.813,4.149
-11.382,-12.520
-3.479,-5.473
2.934,-1.321
-0.974,-10.369
-4.262,-12.865
-2.627,-7.796
-3.039,-0.100
-5.225,15.866
-1.883,26.380
3.435,8.723
4.286,-4.672
2.835,-1.796
1.500,-11.229
3.005,-18.555
3.539,-13.139
0.472,-8.901
1.221,-1.614
5.016,14.368
8.621,17.970
11.666,4.740
13.337,-7.584
14.136,-0.358
10.889,7.052
1.848,-6.306
-2.743,-25.933
1.145,-17.957
0.588,-1.580
-4.768,-10.100
-3.468,-21.078
0.989,-3.077
4.235,25.144
7.568,23.186
6.441,-0.014
2.047,-14.031
1.986,-13.354
4.869,-3.565
5.999,6.064
6.681,13.927
2.600,14.374
-0.795,3.684
-3.007,-4.043
-6.065,0.411
-10.098,-5.417
-13.712,-19.603
-10.607,-15.707
-5.829,-3.624
-6.613,-5.840
-7.534,-13.077
-2.322,-6.428
4.156,6.447
3.885,9.542
0.275,-6.304
-2.059,-18.136
0.744,-2.173
1.591,10.814
-1.605,3.278
-2.960,0.108
-3.359,-0.997
-4.294,-6.672
-2.110,-5.184
0.318,5.321
-0.329,13.009
-0.895,16.514
-1.059,8.180
-2.686,2.544
-3.597,1.531
-2.639,-11.007
-2.524,-21.599
-1.641,-9.046
3.455,8.715
5.489,7.545
2.226,-12.628
0.340,-25.711
1.367,-17.237
-0.556,5.738
-3.116,12.466
