Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:29:15 PM
Start Time: 00:00:00.000		End Time: 00:01:02.250

EEG-C,EEG-D
-3.090,-5.458
-8.781,-33.846
-4.165,-6.495
2.655,24.417
7.631,12.103
7.133,-6.324
2.375,-14.011
-2.090,-8.987
-6.620,-5.353
-8.631,-14.793
-3.418,-3.873
2.578,22.854
1.465,17.388
-2.238,0.941
-1.333,-0.826
4.197,1.131
5.141,1.630
5.828,0.864
7.023,-6.775
5.944,-13.409
4.319,-5.692
5.679,7.512
7.902,19.007
8.775,28.188
6.693,25.514
2.104,3.560
0.041,-16.894
0.786,-21.094
-0.662,-23.075
-4.845,-21.808
-6.720,-0.251
-6.691,20.455
-7.508,11.803
-5.350,10.620
-4.433,6.299
-4.829,-1.076
-3.561,-2.939
0.633,-7.945
5.149,2.741
2.202,11.422
-4.853,7.481
-3.949,1.169
-0.423,-13.396
-2.277,-8.870
-3.826,13.183
-5.500,1.417
-8.944,-32.932
-8.250,-24.981
-7.245,0.236
-10.694,-12.897
-14.757,-34.480
-12.895,-14.958
-5.596,14.524
-1.350,9.985
-2.024,-6.265
-2.912,-10.238
-2.125,3.471
-4.328,7.317
-8.862,-2.176
-10.085,-11.330
-9.995,-9.536
-11.133,6.263
-12.450,4.426
-13.160,-9.276
-11.855,-19.590
-8.230,-14.193
-3.472,11.049
-3.171,13.142
-8.888,-3.959
-10.607,-15.096
-10.682,-16.637
-12.379,-8.737
-11.680,5.659
-5.040,21.934
-1.830,14.077
-3.221,5.677
-4.327,-3.527
-6.855,-22.865
-6.088,-26.160
-5.362,0.092
-3.779,11.601
4.041,5.310
7.502,9.139
-0.366,7.138
-8.429,-11.448
-5.859,-9.147
1.432,12.628
4.109,13.638
1.129,-0.581
3.779,5.407
8.829,11.957
5.023,-6.860
3.530,-17.273
9.433,-2.145
13.582,7.801
11.708,6.994
10.395,9.065
9.815,16.809
9.902,9.497
7.417,-3.383
2.686,1.081
1.114,-2.066
2.093,-13.621
3.504,-10.582
6.179,3.597
8.380,10.754
8.346,11.247
6.127,11.371
1.004,5.261
0.467,-1.189
4.395,-0.390
7.148,7.908
11.439,13.227
14.249,14.361
11.739,11.686
8.325,8.192
5.460,15.187
1.930,15.279
-3.763,-6.523
-6.102,-13.141
0.316,6.065
5.304,10.191
4.886,5.002
3.143,5.517
4.071,3.573
7.154,3.689
11.261,17.195
11.468,16.847
8.991,-9.784
5.617,-24.975
4.771,0.346
4.340,10.502
1.244,-18.822
0.248,-26.311
3.889,3.768
5.001,15.279
2.590,-7.581
5.276,-20.446
8.034,-3.080
7.773,9.462
6.725,-1.837
2.149,-19.712
-2.890,-11.404
2.636,21.540
8.779,24.748
7.754,2.005
4.727,-14.271
6.173,-13.771
10.277,3.071
14.063,15.650
16.168,13.822
15.046,8.855
12.657,3.936
7.701,6.653
8.551,16.219
10.744,3.374
5.705,-15.332
-1.132,-18.257
-2.484,-18.378
-3.928,-15.846
-5.543,-9.146
-1.807,6.603
2.406,4.648
2.201,-15.574
-2.991,-18.037
-6.219,5.832
-6.643,18.759
-5.756,8.704
-6.329,0.129
-8.182,-8.360
-7.272,-22.349
-7.085,-22.784
-3.456,2.979
3.959,23.703
5.375,23.149
2.089,4.829
-5.540,-21.508
-10.882,-24.599
-11.864,-7.884
-12.919,2.939
-7.361,4.320
-0.978,0.666
-0.812,-2.276
-1.071,-2.148
0.251,-8.335
-1.017,-15.493
-3.139,-9.783
1.278,9.833
4.100,12.284
-1.515,0.897
-6.533,12.743
-10.059,10.845
-13.160,-1.351
-12.038,-0.156
-11.040,-1.625
-13.135,-4.378
-11.677,15.499
-5.907,27.652
-8.008,4.788
-14.875,-16.335
-16.546,-20.115
-16.995,-20.428
-13.232,-8.296
-8.959,4.973
-8.131,-1.507
-6.084,-11.977
-3.231,-9.389
-4.907,-19.067
-4.721,-15.469
-0.198,2.363
4.161,-7.448
5.601,-32.124
6.401,-23.925
4.767,12.668
-0.569,34.491
-0.896,24.670
6.481,17.524
9.197,13.951
3.568,-13.485
1.602,-39.693
5.613,-25.064
9.603,12.359
6.411,21.377
0.007,-1.932
-1.492,-4.871
1.903,14.770
1.225,15.497
-1.134,4.749
-0.790,4.310
-2.140,14.208
-2.244,20.154
-4.461,-10.749
-13.132,-29.816
-14.465,-12.667
-9.450,-3.421
-7.224,-2.097
-10.719,-5.897
-13.539,-12.630
-10.130,-12.462
-6.071,-12.007
-0.038,-9.346
4.854,6.890
0.957,14.118
-1.875,6.923
0.123,4.715
-1.343,5.926
-6.837,3.794
-5.494,16.305
0.897,24.905
2.198,6.919
1.128,-5.529
1.596,-2.150
5.083,3.788
7.448,4.661
11.066,-3.110
12.082,-6.443
4.899,4.409
-2.790,11.154
-1.825,-0.053
2.394,-6.808
-3.268,-8.890
-12.581,-17.832
-10.608,-10.318
-0.992,15.556
3.302,26.794
-1.309,9.822
-2.060,-3.823
1.721,-0.084
5.005,11.041
2.090,11.634
-2.292,0.520
1.015,-10.669
11.851,-5.000
15.785,12.539
6.088,17.945
0.114,17.770
4.908,13.129
7.974,-2.578
3.301,-14.192
0.296,-13.150
5.939,2.845
9.953,19.134
4.100,25.047
1.325,10.538
2.566,-13.128
5.216,-22.779
6.816,-12.919
4.244,5.084
-1.086,12.220
-1.117,14.101
2.240,11.115
4.307,-0.742
8.064,-0.897
4.443,-6.034
-3.883,-16.694
-8.372,-9.989
-3.979,25.165
1.815,35.311
4.425,15.033
3.623,-3.919
0.333,-3.598
-1.498,8.792
-0.478,5.636
0.090,-15.747
1.574,-17.466
8.097,3.902
9.542,18.987
1.949,14.059
-4.416,-9.918
-3.537,-20.044
1.218,-0.902
3.600,8.659
3.308,2.183
2.697,0.300
7.735,7.546
12.836,16.136
9.416,16.625
0.314,4.577
0.518,-6.535
5.025,1.251
-2.558,-2.114
-13.343,-29.276
-7.102,-31.041
4.485,-1.439
4.792,17.057
-0.795,7.859
-2.425,-0.692
-2.595,0.688
-3.113,-0.067
2.495,5.953
3.757,11.584
1.129,3.267
2.930,-8.598
2.140,-11.373
-4.248,2.464
-8.363,-0.152
-3.964,-16.741
1.513,-17.222
1.128,-5.631
-0.356,2.754
4.527,4.975
8.793,3.243
4.113,-18.933
0.988,-31.979
2.708,-18.479
1.447,2.440
-0.303,11.067
1.390,18.169
4.928,21.360
5.225,3.419
3.014,-22.242
2.841,-19.365
1.599,0.837
-2.703,-2.787
-5.646,-13.902
0.762,1.369
10.109,13.631
10.675,1.655
3.914,-7.135
-4.341,-0.421
-8.433,-1.892
-6.443,-13.827
-4.041,-9.628
-2.778,8.623
-2.605,9.854
-2.164,5.257
-1.229,11.996
-0.109,5.165
-0.163,-6.750
-0.910,-9.495
-3.533,-15.742
-6.546,-27.847
-5.835,-23.972
-4.372,-5.291
-3.200,4.254
-2.153,-2.739
-5.351,-14.089
-11.439,-13.565
-11.233,-11.638
-4.453,-7.550
-0.483,-1.354
-4.559,-0.835
-5.431,5.937
-1.985,12.151
-2.524,13.535
-4.782,15.451
-4.645,3.155
-4.586,-22.664
-8.198,-26.537
-10.443,-20.083
-6.364,-15.603
-2.128,-3.716
-4.150,-0.275
-4.993,-10.663
1.370,-11.607
4.376,-8.464
-1.353,-5.559
-8.459,0.505
-6.264,2.601
-1.939,0.271
-2.863,-1.545
-3.940,0.957
0.188,14.098
4.248,17.992
1.642,4.228
-1.952,-4.283
-4.953,-0.539
-2.988,7.146
-0.504,11.934
-7.015,1.189
-14.208,-19.093
-11.760,-25.646
-8.619,-10.506
-8.790,3.784
-7.666,-7.809
-5.377,-20.810
-3.498,-10.655
-2.582,-5.196
-5.953,-6.531
-6.922,11.590
-3.960,31.282
-0.448,23.570
-1.440,1.890
-0.893,4.738
1.570,19.780
-1.607,25.669
-5.311,15.779
-4.423,-7.611
-2.150,-10.468
-0.711,18.366
-0.324,34.244
0.265,24.417
1.456,4.646
2.988,-2.833
3.582,-4.345
-1.285,-16.733
-0.927,-11.106
4.118,18.333
3.318,32.490
0.492,11.195
3.538,-4.548
7.366,0.843
7.523,8.092
5.715,7.116
2.057,-13.899
2.379,-26.523
5.792,-1.974
8.234,28.142
8.179,27.306
7.404,11.383
6.490,-0.038
8.232,1.107
8.119,-5.325
1.955,-17.105
-2.180,-15.063
2.538,-3.481
8.186,5.437
4.278,-3.576
0.172,-15.878
2.361,-5.833
6.501,12.915
5.755,16.734
1.941,16.918
1.133,6.965
5.209,-6.634
5.355,-11.043
-2.173,-4.578
-4.281,11.937
3.624,22.239
9.106,23.506
7.347,17.249
3.782,6.912
1.353,-7.164
1.261,-12.629
-1.405,-6.711
-9.598,-7.711
-11.049,-13.872
-2.267,-13.213
0.668,-4.740
-3.828,4.713
-7.288,-4.371
-7.576,-3.047
-7.642,9.739
-5.983,3.758
-5.119,-4.757
-1.694,-0.041
0.919,8.727
-1.496,-8.094
0.875,-24.258
8.814,-10.158
13.219,10.451
13.773,3.819
14.007,-13.560
9.656,-8.823
4.911,10.357
10.326,10.632
16.647,-2.134
12.815,-6.295
3.185,-13.231
-3.625,-23.052
-2.343,-10.674
0.792,4.451
-2.344,-3.580
-2.937,-14.932
1.593,-14.541
0.784,-5.997
0.476,3.289
3.823,15.773
6.035,14.309
4.996,2.774
2.187,10.188
3.023,14.992
6.562,8.411
4.199,-4.196
-1.192,-13.158
-2.685,-10.557
-5.839,-17.061
-11.557,-21.486
-11.925,-1.983
-9.750,13.757
-7.051,6.650
-8.108,-7.069
-12.393,-14.142
-13.973,-6.264
-7.485,18.138
-3.074,19.468
-4.874,-1.507
-8.362,-7.416
-12.546,-7.482
-18.099,-3.987
-20.684,4.525
-17.713,8.656
-12.658,6.026
-9.887,6.176
-6.900,-0.833
-5.248,-18.237
-10.059,-20.849
-14.753,-0.222
-13.312,21.941
-8.884,25.390
-8.438,7.103
-10.987,-15.109
-6.573,-13.958
3.812,3.158
9.703,5.880
8.674,-2.330
4.531,-9.032
-0.458,-15.081
1.557,-7.576
7.888,10.619
8.787,13.072
4.731,9.057
3.418,7.931
5.426,1.972
6.413,-10.362
5.421,-8.616
5.041,8.836
7.651,15.549
8.237,7.674
6.723,1.802
7.175,7.652
4.907,8.205
3.101,9.316
4.560,3.194
5.409,-7.830
6.636,-5.427
7.366,-4.731
7.431,-9.393
6.403,2.957
1.855,13.562
-1.623,-1.007
2.027,-15.671
7.272,-15.093
7.914,-6.904
5.000,-2.040
-0.484,-1.520
-3.478,-2.264
2.693,8.691
9.843,24.698
8.944,20.053
5.258,0.643
6.702,0.596
12.154,1.337
15.303,-6.330
14.502,-5.138
11.587,4.845
10.803,14.988
11.469,24.751
7.928,17.168
1.919,-12.365
0.336,-24.402
-0.944,-9.781
-4.470,7.270
-5.093,17.927
-3.645,16.251
-3.450,-2.053
-1.565,-13.501
2.334,-2.350
-0.753,-3.871
-10.457,-16.387
-12.003,-15.732
-5.498,-4.046
1.709,9.712
2.273,7.590
-0.249,-3.987
1.932,-1.620
3.586,8.055
-3.051,5.230
-10.531,-5.307
-12.335,-4.014
-8.086,0.457
-4.611,1.191
-2.583,12.709
-3.605,14.627
-3.379,6.864
0.551,2.755
0.026,0.731
0.606,-7.498
1.242,-27.626
-2.570,-33.908
-2.484,-10.419
3.296,21.132
2.481,31.059
1.750,20.914
4.833,3.991
4.225,2.589
1.059,0.497
-2.898,-16.976
-1.385,-14.989
4.289,1.999
3.986,8.504
1.730,3.769
0.999,-9.194
1.352,-18.735
3.172,-6.734
6.043,8.344
4.622,6.200
-1.486,1.895
-7.173,-4.823
-7.600,-13.036
-1.487,-9.150
1.628,-3.201
0.898,-1.857
-0.236,3.330
-3.598,1.330
-4.911,7.376
-1.184,11.508
3.297,5.281
2.382,6.649
-2.108,14.637
0.306,14.755
-1.526,-2.565
-11.327,-28.842
-13.700,-39.762
-3.526,-20.560
4.418,3.441
3.567,15.152
1.569,17.462
0.513,5.061
-1.394,-16.563
-1.359,-12.203
1.239,18.286
-0.261,21.724
-1.643,-10.338
1.436,-2.668
-1.074,12.000
-11.310,-13.717
-10.284,-13.109
1.892,7.379
8.263,3.045
5.769,-14.843
6.421,-15.964
9.354,1.911
12.282,24.172
10.115,29.230
0.510,9.013
-3.654,-10.650
0.732,-8.239
4.730,-0.742
1.865,-2.216
-0.335,-1.457
3.662,4.343
5.523,-0.577
2.096,-13.572
2.961,-6.230
6.548,3.798
7.893,0.125
5.082,-5.597
3.548,-7.443
4.425,4.605
3.634,12.372
0.069,-11.214
0.823,-27.499
4.725,-11.180
3.848,8.757
0.594,10.340
2.274,3.081
1.776,-5.680
-3.550,-5.841
-6.387,11.226
-4.722,17.915
0.323,11.904
1.300,5.802
-1.414,-8.921
-2.372,-21.134
-1.066,-18.349
-1.365,-8.558
-2.897,0.361
-1.362,4.014
4.009,5.903
4.904,-3.052
2.624,-20.948
0.643,-19.940
-1.022,-3.724
-1.037,7.625
-0.594,9.116
0.609,11.942
-2.077,15.673
-11.137,5.199
-11.712,-4.472
-4.877,-1.107
-8.872,-8.543
-11.161,-18.055
-2.389,-15.363
2.465,-3.390
-3.906,-0.021
-7.672,4.865
-4.736,10.531
-1.882,1.671
-4.662,-19.138
-7.126,-24.507
-4.183,-3.000
0.400,22.551
3.985,26.293
5.583,5.627
3.282,-7.265
-0.586,-7.939
-0.649,-4.137
4.709,8.744
7.893,23.186
8.029,20.389
9.927,15.166
13.954,23.810
10.088,24.159
-2.681,12.393
-7.791,-8.201
-0.865,-20.760
4.257,-14.634
3.979,3.310
2.525,13.431
-0.307,1.329
-2.388,-20.059
-1.705,-30.687
1.449,-12.932
2.352,17.442
3.965,27.470
4.985,11.585
1.734,11.909
-1.298,27.318
-1.688,2.047
3.445,-14.340
6.914,6.800
-4.273,0.989
-15.221,-26.465
-12.136,-25.872
-4.264,0.720
-1.002,20.017
-5.401,8.658
-9.576,-15.496
-10.806,-9.804
-6.800,12.763
0.550,10.567
5.466,-3.614
9.992,-0.683
9.266,-0.900
-0.365,-26.963
-5.328,-28.466
-3.583,7.497
-2.064,29.596
0.835,15.846
3.241,-1.024
0.750,0.080
1.160,7.565
6.500,0.720
13.231,-2.921
15.455,5.259
14.028,21.210
14.098,19.837
10.684,2.426
7.490,-6.294
7.440,2.208
5.717,8.066
4.752,-3.064
11.343,-2.148
20.114,20.232
14.544,12.934
3.241,-7.829
1.858,-6.010
7.074,-6.796
10.236,-14.656
7.739,-5.975
5.047,13.651
7.079,25.876
6.322,28.302
1.612,16.096
0.358,2.700
1.513,2.742
0.190,5.021
-3.023,7.675
-4.332,12.465
3.105,6.235
12.632,4.152
13.113,11.482
5.357,12.668
-4.302,1.144
-9.765,5.268
-4.751,23.982
2.125,12.692
3.134,-9.233
0.263,0.968
-0.547,12.676
-0.376,-4.159
-2.308,-18.883
-4.876,-11.505
-0.745,-2.358
6.727,0.535
4.117,4.551
-1.495,7.935
-1.133,7.366
1.453,2.335
0.184,-4.434
-4.798,-10.907
-5.762,-4.455
-2.591,4.004
0.686,11.824
0.339,18.626
-4.828,6.198
-3.889,-8.052
2.112,-7.283
1.957,-10.091
-3.166,-23.993
-3.498,-24.092
2.970,2.776
4.279,20.659
-3.918,14.401
-8.976,4.974
-3.100,7.369
2.706,1.843
2.862,-12.733
3.322,-10.691
-1.253,-6.621
-2.682,-0.704
1.111,4.709
0.654,-1.953
-2.890,-11.998
-1.923,8.985
-0.167,25.968
-8.347,-3.516
-16.491,-17.453
-15.518,-8.552
-9.888,-9.039
-6.927,-15.268
-4.354,-4.113
-4.574,6.003
-6.129,-6.785
-2.469,-20.034
0.006,-7.870
-4.939,6.421
-9.853,-0.044
-7.087,-4.400
-2.197,10.149
-4.231,20.610
-9.928,-1.208
-8.844,-24.737
-5.312,-19.955
-4.552,-3.006
-7.861,1.470
-7.834,4.268
0.228,9.890
10.059,20.521
13.996,18.863
7.469,-0.422
3.349,-14.314
3.927,-9.038
-0.467,3.496
-3.676,5.897
1.824,2.861
6.293,0.912
3.183,-4.015
0.230,1.760
-3.961,6.099
-6.278,3.936
-3.742,-3.653
-1.777,-7.097
-0.983,3.403
-2.598,3.415
-3.769,-13.306
-0.122,-7.473
1.148,16.493
-5.102,15.651
-10.927,-4.026
-7.072,-17.168
-1.830,-14.466
-5.028,-8.233
-8.941,-5.119
-9.846,-6.876
-3.391,-5.709
0.184,2.827
-3.895,14.382
-5.729,18.336
-5.895,5.416
-6.041,-4.885
-6.733,-3.920
-6.168,-4.774
-4.802,-14.874
-3.191,-16.687
-3.910,-5.364
-4.519,3.774
0.272,15.580
4.899,9.768
2.545,-12.976
-2.981,-22.515
-9.607,-9.445
-9.968,0.073
-1.900,0.773
4.770,-2.330
4.750,-8.315
2.380,-7.884
1.089,-3.390
1.117,-2.920
1.475,4.890
0.092,9.936
-1.909,1.806
-2.092,-10.623
-1.374,-12.634
0.017,7.696
3.608,20.399
6.136,17.238
1.518,-0.721
-5.138,-20.003
-2.875,-11.944
5.205,11.809
9.066,24.462
8.382,10.651
8.387,-21.164
7.895,-22.186
9.618,7.836
11.093,18.244
15.364,16.062
18.096,22.548
16.308,24.373
11.567,5.934
7.334,-14.518
8.234,-13.383
7.889,-0.999
3.034,1.336
-1.027,-7.246
5.922,4.993
11.638,21.264
8.826,20.259
3.672,10.551
0.330,-9.413
-0.576,-28.936
-2.894,-28.982
-0.333,-6.548
7.871,13.161
12.819,20.230
8.993,13.409
2.266,7.581
-4.913,6.679
-7.167,-6.066
-3.946,-5.993
-2.851,1.385
-5.101,-5.565
-4.001,-10.291
1.018,-4.200
5.124,1.963
4.252,4.282
2.799,3.635
1.367,-2.144
1.125,-6.383
1.728,1.238
-2.860,8.212
-6.973,8.764
-3.873,7.415
-5.534,-9.317
-12.404,-25.016
-11.779,-11.746
-4.258,11.626
-1.821,14.315
-4.106,-8.494
-2.294,-22.858
-2.277,-18.383
-4.427,-14.752
-4.919,-9.123
-0.494,13.259
6.275,36.852
5.370,26.349
1.510,0.416
0.370,-0.074
-2.943,6.076
-8.203,-0.314
-7.724,-8.315
-5.072,-11.810
-7.485,-17.383
-10.548,-21.008
-9.588,-3.942
-9.765,14.335
-9.095,15.247
-5.556,4.975
-3.167,8.004
-3.311,14.034
-8.895,-2.700
-14.869,-34.502
-14.708,-41.632
-10.961,-17.024
-8.339,-1.553
-3.454,-2.569
-3.401,4.348
-4.844,11.104
-1.344,8.590
-1.231,-1.639
-4.033,2.255
-7.383,9.189
-7.694,-2.604
-5.194,-13.787
-2.444,-6.931
-4.100,0.355
-5.131,-4.854
5.422,12.408
9.519,20.160
-2.854,-19.809
-11.530,-52.511
-5.499,-36.917
3.097,-3.949
3.323,6.295
-4.446,1.599
-5.800,-3.201
0.159,2.320
3.694,10.494
0.097,6.251
-3.300,14.441
-0.783,22.492
-3.957,-3.814
-15.147,-26.347
-16.212,-12.044
-8.479,12.304
-5.276,26.402
-1.535,18.914
1.127,-6.889
0.743,-17.945
2.665,-11.794
7.513,-3.705
8.648,-14.513
7.591,-25.110
8.488,-8.905
8.979,2.823
13.845,-3.689
25.733,8.852
24.247,37.731
12.159,33.125
9.965,12.759
13.186,18.355
13.699,34.016
7.920,29.090
3.206,21.318
3.790,2.854
-1.102,-34.092
-7.788,-38.407
-2.239,0.747
7.242,28.699
9.882,18.918
7.203,-4.289
6.736,-3.473
11.079,20.124
14.701,19.669
13.185,2.254
9.489,5.542
3.090,17.909
-1.010,2.360
-2.666,-16.217
-5.063,-17.626
-4.449,-14.992
2.577,-6.493
8.348,5.117
3.134,10.096
-1.391,6.253
0.772,-2.781
0.692,5.893
1.181,10.862
1.322,-21.430
-2.451,-46.984
-3.050,-19.389
-0.336,22.960
-3.065,27.571
-7.191,-9.112
-3.261,-17.794
3.306,5.081
3.779,-4.688
-6.030,-30.817
-11.616,-18.311
-4.008,10.343
0.279,12.065
-2.093,3.009
-1.733,0.663
-0.696,4.575
-0.296,5.426
4.123,5.595
7.838,3.881
7.741,-18.076
7.788,-34.572
6.791,-16.439
8.010,12.005
8.213,8.039
4.032,-14.281
2.029,-1.244
5.199,29.051
3.823,22.864
0.643,1.975
3.825,0.005
9.678,0.968
11.059,-12.058
5.840,-23.054
1.212,-12.337
4.084,13.162
8.798,27.141
7.750,18.300
1.714,7.883
-1.431,0.232
-3.193,-20.872
-4.521,-29.250
-1.689,-13.192
2.346,4.943
3.807,6.400
3.382,-5.034
4.989,-7.148
2.821,-1.763
-1.191,0.367
0.432,2.757
1.957,7.459
0.819,17.523
0.242,10.916
0.078,-8.063
-1.330,-15.072
-0.992,-7.964
2.695,-5.328
2.828,-11.378
2.697,-14.446
2.874,-10.822
-0.740,2.650
-4.113,10.692
-3.355,-1.451
-0.498,-11.909
3.068,4.237
2.224,11.077
-3.023,-4.199
-3.221,-10.221
-1.697,-0.381
-3.728,2.630
-4.754,-1.615
-3.017,3.444
-4.015,11.408
-7.071,10.050
-3.994,7.324
-0.613,3.914
-2.382,-0.712
-4.381,-5.463
-4.430,-12.576
-5.577,-27.223
-9.643,-27.604
-10.030,-7.574
-5.591,10.814
0.009,10.129
-1.444,3.652
-3.856,7.292
-5.406,6.551
-7.303,-9.085
-7.527,-11.382
-3.479,-2.788
-0.685,-18.852
-1.704,-29.880
-2.138,-5.567
2.125,19.680
6.260,12.399
3.792,2.699
3.633,11.498
8.860,8.018
9.534,1.428
2.845,5.454
-2.855,6.193
-1.908,-13.049
0.917,-28.847
-5.920,-18.902
-9.914,3.831
-1.265,12.725
10.361,9.557
15.676,10.284
14.507,4.873
8.538,-14.282
5.238,-20.477
7.564,0.736
11.992,27.269
7.630,17.437
0.681,-0.959
1.566,-4.567
2.109,-5.719
-1.926,-9.887
-2.817,-6.886
0.902,8.353
4.746,27.923
3.611,17.266
-4.747,-12.623
-10.695,-18.988
-6.718,-11.302
-3.313,-7.901
-1.362,-12.000
1.487,-6.237
2.206,5.241
0.424,5.669
-0.425,-0.153
-0.178,5.980
-2.041,7.788
-2.249,-4.827
-0.489,-3.410
0.133,5.586
-0.250,-3.055
3.603,-8.385
9.624,0.925
8.684,-0.657
4.273,-4.132
8.195,11.141
8.076,17.847
-0.509,11.310
0.307,4.228
6.835,-1.507
6.146,2.572
3.457,4.866
7.311,0.983
15.568,3.982
17.801,12.864
10.116,12.635
0.001,10.350
-0.162,6.608
4.774,-14.958
4.861,-21.508
1.884,-2.576
0.049,15.198
-0.236,3.662
-0.045,-4.602
4.861,3.658
9.017,-5.228
9.795,-13.604
11.190,4.867
12.725,28.626
11.567,21.491
9.844,-9.416
6.985,-22.893
2.928,-10.800
2.408,4.448
1.227,2.946
-5.371,-10.346
-4.469,-1.350
0.474,29.812
-6.720,23.477
-14.206,0.231
-10.718,-8.154
-7.183,-16.505
-8.832,-17.651
-7.183,-10.075
-2.547,-3.136
-2.387,1.720
-2.108,-0.503
3.451,5.757
6.129,5.142
-1.572,-10.083
-5.978,-5.954
-2.843,18.730
-1.654,15.404
-0.474,-4.587
-5.113,-6.610
-8.594,15.164
-5.832,15.364
-5.910,-15.791
-7.254,-17.892
-3.780,6.144
-4.347,8.019
-7.913,-5.023
-7.534,-7.533
-4.420,-2.344
-2.948,2.553
4.403,18.763
15.331,29.577
10.152,5.463
-0.808,-22.663
1.042,-15.653
6.067,12.673
7.499,26.174
6.484,12.174
7.062,4.252
7.450,5.450
1.838,-8.484
-0.870,-8.898
1.106,5.822
2.247,13.856
1.727,8.715
3.664,1.727
6.760,0.169
3.952,-0.641
-2.769,-7.691
-1.344,-17.285
1.214,-8.155
-2.381,8.485
-6.932,10.894
-3.006,10.928
4.840,6.172
4.718,6.076
-0.659,-7.004
-4.384,-33.888
-2.601,-21.100
-1.536,6.195
-0.444,6.692
0.974,-19.749
-2.544,-34.212
-5.853,-5.506
-9.736,10.495
-19.319,-18.338
-24.055,-40.249
-12.916,-5.916
2.488,34.726
-2.047,18.304
-10.890,-8.757
-10.400,3.096
-9.030,16.138
-10.020,2.355
-11.740,-12.968
-8.981,-4.233
-4.952,15.200
-3.415,22.746
-3.033,19.855
0.411,15.524
2.207,12.464
2.581,11.772
-0.266,-5.751
-0.672,-14.833
2.047,-6.550
2.950,3.253
4.434,7.182
7.338,-0.775
7.633,-1.427
9.028,24.809
12.890,22.136
12.773,-3.552
4.178,-9.733
-4.665,-2.390
-3.917,3.049
-0.013,1.509
-0.771,-2.598
0.996,1.520
4.943,5.012
2.956,-9.905
1.630,-13.054
3.602,3.735
4.292,13.110
0.200,-0.455
-5.775,-14.077
-7.360,-5.625
-5.078,15.676
-7.030,23.018
-6.512,4.946
0.022,-15.480
7.445,-3.095
6.073,5.559
1.567,-16.573
3.470,-27.022
10.250,-4.745
13.230,9.228
10.113,-0.161
8.754,-6.350
11.533,5.658
10.114,11.586
3.774,-1.685
3.555,-13.715
8.981,-12.276
10.919,2.476
6.603,7.323
0.223,-8.987
0.650,-8.925
6.900,19.473
6.257,28.725
-2.169,0.046
-5.264,-14.990
-3.817,-6.990
-5.586,-2.395
-9.126,-7.590
-7.364,-11.156
-8.634,-9.591
-14.172,-0.922
-10.121,4.436
-1.086,2.307
2.637,2.434
-1.140,-5.258
-3.358,-23.745
1.471,-25.923
8.937,7.439
10.641,27.036
2.951,6.111
-0.536,-13.735
4.844,-0.505
6.715,9.508
2.965,-6.203
4.458,-7.323
6.443,8.312
0.591,4.387
-6.207,-21.332
-6.794,-20.859
-2.317,6.552
2.256,21.220
3.680,15.643
3.025,-3.292
-1.609,-30.374
-4.901,-32.776
-0.699,-4.108
5.147,16.228
-1.180,-2.409
-7.671,-8.057
-1.196,7.240
2.046,-9.372
-6.799,-32.940
-12.505,-24.253
-5.679,5.507
5.226,26.100
8.241,20.782
-2.985,-3.466
-13.758,-21.387
-7.535,-1.302
-0.029,21.758
-3.325,5.241
-6.481,-12.155
-1.558,-16.424
5.438,-21.099
6.759,-11.404
5.520,16.120
7.788,27.274
8.261,7.884
4.471,-9.695
-2.701,-22.641
-3.270,-29.884
2.114,-11.832
7.883,24.818
7.453,33.913
-1.425,6.078
-1.713,3.913
7.714,21.645
6.922,16.174
-5.215,2.880
-7.277,15.158
1.154,35.445
6.560,31.404
7.688,15.308
3.671,1.722
-1.762,-7.383
-2.068,-6.366
3.151,-0.065
2.537,6.487
-4.454,8.848
-8.337,10.977
-5.495,1.275
-0.342,-11.720
2.379,-4.374
4.676,6.598
4.351,7.333
-1.550,2.747
-7.199,2.825
-6.637,9.488
0.798,19.584
3.620,21.281
-3.111,-2.395
-9.294,-26.001
-6.933,-9.070
-1.456,10.253
3.647,7.686
3.422,-2.868
-3.107,-6.644
-9.824,-11.398
-3.643,-5.773
9.325,6.638
13.177,1.064
9.798,-7.344
5.487,-4.248
5.892,8.105
12.442,12.389
16.895,4.302
11.791,-1.189
1.921,2.600
-0.473,17.395
1.831,15.119
3.295,6.473
1.311,7.366
-1.740,-2.350
1.185,-14.192
4.493,-5.700
6.555,25.703
4.203,34.574
-3.040,-1.958
-4.882,-35.009
-1.322,-27.097
-0.027,-2.748
-1.513,9.204
-2.417,10.748
-6.586,-3.574
-12.305,-21.166
-15.750,-24.779
-10.352,-10.161
3.155,14.216
4.446,6.631
-7.004,-18.301
-11.785,-18.993
-7.391,0.378
-3.324,9.839
-3.190,4.667
-5.682,2.414
-9.607,-5.538
-6.990,-14.997
4.331,-8.408
10.932,13.295
6.459,28.704
1.938,11.919
2.387,-5.998
0.287,-7.797
-0.502,-5.097
3.493,-6.118
5.754,-13.172
4.904,-18.077
6.153,-8.082
6.232,8.809
2.870,11.913
-0.061,2.594
0.241,-10.446
-2.067,-15.019
-2.781,-2.523
4.533,14.055
4.448,9.629
-8.521,-10.142
-17.701,-27.472
-10.095,-24.682
1.521,-5.076
