Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:35:18 PM
Start Time: 00:00:00.000		End Time: 00:01:02.563

EEG-C,EEG-D
-6.016,-4.321
-1.697,16.057
0.299,5.702
-6.892,-12.619
-13.778,-2.225
-8.920,11.891
-3.171,-3.429
-6.466,-20.688
-7.795,-10.041
-2.369,15.519
0.119,24.492
-2.483,18.829
-6.223,6.094
-7.481,-21.494
-4.421,-25.771
-1.402,-4.262
-2.053,0.694
-3.068,-2.825
-3.007,0.989
-0.275,3.204
-2.777,-4.982
-4.222,-6.382
-1.757,-11.047
0.023,-8.569
3.177,17.002
6.049,34.293
4.590,19.570
1.902,-2.763
3.082,-1.615
5.888,2.600
9.013,1.639
11.045,5.958
7.188,-3.734
-0.077,-21.607
5.805,-14.614
14.010,-2.749
11.557,-11.411
7.073,-10.041
5.250,3.092
5.160,3.793
2.082,-8.417
1.562,-8.364
4.775,4.806
6.808,7.081
8.657,7.467
13.638,17.068
16.489,25.945
15.847,22.164
16.207,2.479
15.018,-8.390
7.834,-14.485
-0.101,-23.289
3.146,-9.108
10.473,18.712
6.004,29.052
-2.201,17.767
-5.625,-5.953
-9.743,-9.152
-9.252,12.574
-3.599,19.264
-3.405,5.610
-10.310,-13.071
-12.552,-3.979
-6.717,22.234
-1.895,22.395
-1.619,6.682
-1.658,5.669
-1.155,-0.032
-2.303,-20.550
-5.373,-26.699
-6.440,-14.336
-5.827,4.025
-8.060,6.517
-12.453,5.534
-14.476,11.802
-14.905,12.696
-11.904,7.206
-3.381,3.405
-1.016,9.314
-7.547,10.298
-14.281,-12.240
-15.032,-27.638
-8.529,1.485
-5.655,9.162
-10.218,-16.804
-11.317,-7.788
-7.129,16.165
-5.303,14.452
-9.060,-8.656
-10.420,-19.928
-5.602,-10.521
-2.041,6.802
-2.728,18.632
-2.791,6.043
-2.653,-1.415
-5.062,13.263
-7.116,15.741
-7.557,-9.350
-8.482,-21.564
-7.869,-4.972
-4.841,3.848
-3.236,-1.217
0.128,6.362
6.033,13.627
8.247,2.371
8.478,0.057
4.898,9.723
-5.127,-2.141
-8.887,-9.527
-2.168,13.484
1.873,10.537
0.495,-8.858
0.286,-9.386
1.739,-5.603
-2.287,-21.204
-6.934,-34.415
-3.827,-15.412
-2.154,7.792
-4.896,7.349
-4.875,1.152
-2.929,-8.811
1.247,-18.382
5.947,-10.350
5.310,8.024
2.548,28.934
0.356,12.327
-0.182,-26.071
0.831,-28.595
3.368,-0.702
8.874,28.245
12.282,28.927
13.059,8.218
16.788,-2.626
19.944,-14.755
17.672,-28.379
15.126,-12.592
18.375,22.525
21.686,30.957
18.781,6.279
12.829,-14.779
7.334,-7.327
3.297,-0.854
3.435,-8.990
3.950,-10.863
2.734,-12.467
4.273,-13.984
6.946,7.110
7.605,29.069
0.382,5.971
-5.789,-16.485
-2.610,-9.448
0.581,-3.793
-2.576,-14.165
-4.069,-27.210
2.613,-27.248
9.023,-6.009
9.539,10.019
6.022,7.885
0.596,2.584
-0.587,-3.260
3.573,-4.224
8.240,-1.317
8.967,-5.237
5.861,-7.229
4.621,-2.370
7.676,0.509
8.893,-4.135
4.270,-8.556
2.002,-1.708
4.188,10.213
1.394,7.134
-3.759,-6.447
-4.377,-10.177
-0.722,0.469
0.146,8.352
-3.085,12.231
-4.254,7.914
-2.091,-3.551
-1.369,-5.335
0.920,15.470
2.838,18.222
-1.999,2.249
-7.395,-1.269
-6.939,6.518
-3.414,6.086
0.117,2.789
0.174,-7.068
-3.315,-18.866
-3.880,-11.506
-3.083,-0.111
-6.533,-9.651
-4.263,-14.651
2.467,-0.360
1.029,6.978
0.660,2.216
5.410,4.859
4.590,5.692
0.464,-4.871
2.845,-1.332
8.806,11.241
7.412,1.028
0.283,-12.755
-2.482,-4.878
-1.221,-3.077
-2.055,-17.255
-2.788,-16.366
-4.509,-3.603
-4.131,6.412
1.448,1.654
3.777,-10.132
4.864,-5.943
8.345,6.899
10.067,19.435
4.104,9.649
0.382,-4.690
1.359,-3.060
-2.683,0.917
-8.488,-7.676
-7.608,-13.591
-1.720,5.354
-0.924,16.436
-6.697,-2.992
-8.511,-20.493
-4.678,-9.717
-4.486,9.313
-4.230,10.173
0.786,17.445
8.477,28.216
12.679,13.994
9.131,-0.432
1.590,-8.109
-2.137,-3.360
-0.302,16.073
3.923,16.870
1.159,0.372
-0.306,-1.102
2.739,-5.635
-2.482,-32.038
-9.878,-42.583
-10.280,-15.890
-8.539,15.626
-7.690,20.388
-4.594,15.696
-3.333,21.529
-6.292,7.912
-7.669,-16.912
-6.176,-26.446
-6.508,-17.044
-5.956,10.981
-2.317,31.463
-4.682,9.247
-9.801,-18.468
-5.583,-10.651
-1.434,9.293
-5.777,0.452
-7.946,-7.599
-5.263,7.123
-6.823,10.603
-12.681,-8.805
-13.689,-15.541
-11.385,-14.314
-9.534,-14.093
-5.228,-1.270
0.843,13.034
2.601,13.828
-2.891,2.650
-9.546,-0.985
-9.960,8.161
-4.006,11.365
-0.154,8.357
-3.051,-1.182
-4.654,3.937
-0.963,10.994
-0.301,-4.739
-2.566,-19.250
-1.665,-5.362
-0.753,8.436
-5.779,-8.050
-6.717,-28.261
-3.063,-9.811
-1.658,14.437
-5.940,8.526
-5.688,3.715
-1.967,7.091
-3.504,10.886
-3.519,12.241
0.349,10.074
2.313,6.401
-0.334,1.158
-2.614,6.840
5.108,15.413
12.434,9.479
5.658,-0.136
-6.593,-2.763
-11.068,-11.068
-4.908,-8.072
6.023,20.536
11.120,27.084
8.218,5.003
1.179,-13.097
-6.069,-14.249
-10.343,-13.724
-6.076,1.335
1.829,29.334
0.056,19.454
-7.217,-20.213
-5.289,-34.005
3.738,-7.852
7.969,7.204
6.529,8.383
6.217,17.376
4.657,15.065
2.652,1.982
5.468,2.763
9.035,13.265
7.980,17.101
5.971,8.811
4.020,-2.360
0.094,-14.883
0.048,-19.678
5.511,-1.200
7.461,2.585
8.266,-11.356
10.223,-6.164
10.189,20.262
9.009,22.393
10.101,6.072
10.299,11.608
4.715,17.576
-1.194,0.369
4.611,-3.398
13.954,25.968
10.653,26.615
2.410,-2.561
0.555,-1.520
0.747,9.645
-1.518,-8.620
-2.356,-23.193
0.102,-6.481
1.462,-4.112
0.397,-20.206
-2.331,-28.460
-1.815,-16.921
2.695,0.892
8.391,10.804
10.936,15.218
7.109,24.238
-0.101,13.146
-5.385,-12.936
-3.692,-18.587
1.365,-9.327
2.379,2.254
-1.519,4.961
-4.349,6.632
-0.661,14.914
2.566,-0.010
2.024,-15.672
-0.190,0.684
-2.239,9.741
-1.963,-1.541
0.719,-12.112
7.669,3.158
9.311,10.575
2.905,-5.101
-0.786,-7.984
0.123,-6.146
0.055,-15.944
-0.194,-12.022
2.736,5.361
5.030,13.882
0.267,5.353
-0.529,-5.011
6.190,-3.078
11.170,0.597
13.401,12.768
11.316,21.154
4.904,1.226
-0.709,-21.021
-0.907,-16.424
4.337,-7.024
6.433,-8.613
2.030,-3.492
2.053,8.794
7.384,5.903
9.886,-18.589
3.637,-38.178
-4.071,-28.754
-4.909,-1.998
-2.592,15.334
0.424,24.809
1.576,20.722
2.198,14.080
5.482,4.381
4.144,-20.885
-2.090,-35.696
-2.487,-10.653
2.223,28.742
0.239,38.093
-6.869,18.847
-9.788,-0.304
-5.095,3.447
1.602,30.728
2.643,42.159
-0.429,13.066
-2.092,-0.900
-5.080,-14.800
-10.152,-48.555
-12.145,-53.563
-10.877,-15.464
-7.144,23.792
-2.165,24.390
-0.616,1.231
0.284,-11.918
3.029,-14.349
3.327,-12.542
-0.020,-1.824
-1.047,18.780
3.296,37.448
6.875,25.428
6.656,-5.025
3.940,-15.640
1.260,-25.274
1.308,-24.580
2.683,0.839
2.425,18.809
4.357,18.013
4.743,6.611
1.108,-8.272
-1.403,-21.918
-0.206,-21.850
3.853,-1.793
6.118,26.565
6.852,42.695
6.726,23.388
7.071,-9.828
6.068,-12.924
3.487,5.537
1.317,5.828
1.592,-1.526
4.785,15.083
6.545,23.309
-0.527,1.399
-8.159,-14.912
-2.181,-6.029
5.125,3.418
1.981,11.032
-4.794,12.396
-3.932,12.334
1.521,2.222
0.471,-12.998
-3.063,-1.188
0.300,25.206
5.610,15.648
4.405,-8.506
0.855,-1.554
1.907,11.548
5.133,7.923
6.626,-3.415
6.408,-5.140
1.078,-4.150
-4.054,-3.263
0.201,5.505
3.914,6.350
-1.401,1.654
-2.843,3.122
-1.325,0.244
-2.554,-8.924
-0.525,-7.649
1.529,-3.936
1.453,7.601
3.179,14.968
5.346,1.110
5.048,-15.183
-1.400,-7.226
-5.939,11.156
-5.877,17.632
-7.211,-0.755
-7.932,-21.651
-3.751,-17.258
0.504,9.500
-2.158,13.748
-7.295,-1.691
-6.194,-4.774
-4.071,1.945
-7.975,6.429
-8.498,8.018
-3.318,6.526
-0.300,-1.765
-2.482,2.923
-4.461,10.173
-2.606,0.232
-1.668,-20.752
-0.286,-8.578
2.014,27.166
-2.656,21.278
-10.578,-12.579
-12.303,-22.462
-10.404,-17.034
-12.010,-11.875
-11.217,3.466
-1.106,15.025
4.723,0.578
1.458,-5.557
-3.818,-0.134
-1.653,-1.115
0.515,1.234
-5.270,10.896
-9.169,19.628
-4.820,11.218
0.886,-10.452
3.469,-13.215
-2.865,-3.699
-9.296,2.341
-6.960,12.206
-1.350,5.121
-4.678,-29.540
-13.936,-38.706
-16.696,-9.128
-14.109,6.493
-13.077,3.346
-11.172,5.153
-9.005,3.507
-9.079,6.706
-9.846,3.178
-11.229,-6.144
-14.344,-4.597
-11.972,5.662
-3.777,19.480
-6.337,12.598
-15.079,-12.828
-11.261,-5.060
-1.998,12.711
-2.217,10.256
-6.155,-11.337
-4.161,-21.890
-5.394,-23.704
-9.139,-21.495
-5.753,-15.016
-2.462,-5.035
-4.216,5.947
-6.213,3.337
-2.665,-4.548
-1.355,-8.510
-7.632,-2.237
-9.483,-3.563
-5.927,-6.514
-7.092,-7.897
-7.946,-6.421
-5.381,0.626
-1.209,-1.928
-0.559,-3.667
-4.450,-9.471
-6.428,-20.203
-0.236,-14.166
-0.151,-10.509
-10.316,-13.804
-12.045,4.629
0.059,24.765
4.797,17.571
-0.250,-0.205
-4.376,3.521
-3.382,13.253
-0.913,5.723
-0.102,-5.649
1.189,0.394
3.159,24.080
0.434,25.092
-4.595,0.537
-3.479,-13.402
-0.219,-5.275
-1.057,6.187
-3.394,3.667
-2.040,-10.150
1.519,0.914
3.179,12.563
3.803,-0.214
4.479,-16.672
3.395,-7.306
1.661,9.781
1.352,11.153
3.320,5.634
7.516,11.006
11.762,15.842
12.167,1.933
8.211,-18.423
9.034,-14.732
17.070,12.286
19.854,22.993
14.451,3.853
10.075,-16.365
12.299,-4.527
14.500,9.042
13.533,-3.233
9.891,-19.973
7.561,-17.948
8.907,-4.687
11.351,-0.905
12.340,2.140
7.201,8.131
1.046,7.741
3.367,-4.086
7.625,-10.555
3.756,-2.665
-3.020,18.316
-0.741,32.897
2.601,5.613
0.221,-25.950
0.211,-23.014
2.936,-10.384
3.085,-8.963
1.183,-3.112
0.740,4.861
0.058,0.641
0.158,4.483
0.898,10.002
2.531,12.355
5.688,9.626
2.538,-12.789
-4.346,-32.960
-4.836,-22.486
-1.600,-2.431
0.859,3.351
2.751,5.526
7.319,-2.598
9.548,-13.874
10.272,-0.922
7.143,0.279
1.980,-15.693
1.433,-8.007
-0.390,13.396
-4.045,13.560
-2.397,5.742
-0.499,6.470
1.594,18.782
5.650,14.211
6.421,-8.048
0.389,-20.397
-3.921,-19.619
1.506,-6.408
7.999,5.639
8.604,1.477
3.422,-11.821
0.083,-10.616
-0.066,-5.441
1.631,-7.723
3.480,-3.473
0.818,7.665
-0.371,10.214
1.416,0.885
-0.898,-15.189
-1.243,-12.196
3.246,13.437
1.971,22.575
-4.481,4.692
-6.026,-4.856
-1.499,-3.887
2.242,-7.087
3.012,-19.792
3.234,-24.837
6.438,-0.089
3.876,14.398
-0.194,1.071
1.830,-6.510
1.278,-1.421
-1.973,-7.387
1.099,-24.401
3.784,-19.265
3.063,9.294
3.601,22.199
4.576,5.241
1.133,-13.710
-6.406,-14.349
-7.804,-0.909
-2.027,6.744
2.117,4.854
1.790,-11.339
-1.172,-13.589
-1.401,8.684
-3.668,9.961
-11.393,-14.240
-14.168,-19.592
-7.834,-7.116
-2.295,3.756
-5.462,-1.072
-7.144,-3.642
-2.498,8.840
-1.822,18.610
-0.889,15.285
2.347,5.139
4.126,5.163
1.871,7.505
-3.737,-0.538
-8.525,-19.435
-7.448,-18.685
-3.388,12.362
-2.908,23.071
-3.784,2.930
-3.703,-23.801
-1.268,-29.882
0.500,-5.365
-0.360,26.816
-1.348,27.907
-0.910,8.535
-3.360,-11.545
-6.866,-23.106
-5.607,-12.717
-2.106,-0.923
3.344,-11.412
4.671,-23.450
-0.528,-18.314
-0.957,-6.973
2.430,1.922
2.582,6.847
2.218,15.087
-0.007,12.918
-3.396,-13.112
-0.688,-20.338
-1.005,-4.979
-6.076,2.633
-4.617,1.959
0.199,2.884
0.473,0.642
-1.838,-2.082
-1.755,-2.565
1.606,2.271
1.744,6.593
-6.390,-4.372
-11.900,-2.806
-5.340,13.184
1.693,10.680
-0.754,-5.752
-6.732,-9.822
-9.765,6.028
-7.815,14.531
-3.460,6.232
-0.161,4.516
1.781,8.767
2.310,5.443
-0.868,-4.425
-5.536,-8.802
-8.090,-5.811
-4.103,-3.855
-2.754,3.811
-3.483,17.959
-2.450,21.628
-4.663,6.340
-6.957,-16.991
-9.399,-26.401
-10.407,-10.218
-7.158,2.041
-5.275,-6.132
-3.884,-9.444
0.305,7.133
3.948,20.694
3.115,9.312
-0.511,-1.414
-0.812,7.667
2.267,15.727
2.165,2.283
-1.835,-25.873
1.268,-16.498
10.738,11.863
12.701,5.423
6.593,-19.742
1.880,-17.027
-1.092,3.162
-0.699,1.607
0.254,-23.553
2.525,-23.110
8.918,9.868
8.377,19.713
0.922,4.812
-2.872,-7.830
2.550,-2.123
4.652,2.416
-1.620,-3.503
-2.510,8.387
2.001,10.225
4.976,0.694
4.929,-7.683
-1.762,-27.597
-6.523,-28.402
-3.720,3.626
3.290,29.314
7.939,31.675
7.057,12.979
5.674,-9.001
7.827,-7.562
5.524,0.976
1.084,4.351
3.608,12.090
12.202,30.321
16.206,30.931
8.642,0.014
2.095,-19.673
8.733,-1.393
16.338,27.859
7.986,23.678
-3.558,1.720
-2.942,-9.990
4.114,-3.169
3.876,-4.012
1.126,0.147
4.730,12.854
5.298,14.098
-3.272,7.361
-6.893,0.583
-2.544,-9.154
-1.037,4.038
-3.982,25.457
-9.324,16.869
-10.830,5.208
-8.032,-0.505
-9.494,-10.546
-10.620,-11.291
-10.023,-12.698
-11.057,-13.699
-10.135,1.616
-6.980,9.024
-8.355,-8.120
-8.928,-10.614
-7.939,8.368
-10.016,13.680
-12.999,3.845
-10.280,1.277
-3.596,4.777
-1.090,-3.356
-3.308,-9.896
-4.447,-4.135
-3.952,-0.394
1.025,6.076
5.770,2.602
5.959,-5.676
4.062,-10.497
4.735,-11.822
7.449,-3.557
7.779,1.018
6.597,-2.900
6.266,-6.772
7.141,1.823
6.068,8.639
3.561,-2.312
2.386,-16.053
1.794,-9.147
3.684,16.667
6.756,27.002
1.848,1.800
-4.130,-15.410
-3.641,-3.873
-0.707,7.391
4.724,-0.241
8.051,-6.690
7.845,9.975
9.378,14.282
7.812,-6.868
-0.136,-21.198
-0.491,-0.747
7.982,24.189
10.111,12.744
6.380,-6.028
6.995,-8.582
7.095,-6.245
5.442,-14.378
4.408,-21.172
3.548,-7.701
2.854,3.906
6.977,13.162
9.774,18.845
8.565,14.051
7.554,2.202
7.160,-7.899
7.097,-0.610
6.534,9.154
9.638,9.449
15.024,6.994
14.185,3.582
9.652,5.186
5.891,18.032
6.223,32.441
9.651,39.179
3.856,16.249
-8.901,-18.859
-16.459,-32.833
-14.017,-35.300
-5.533,-28.106
2.395,-4.112
4.696,14.562
5.967,17.229
6.238,18.707
2.487,18.193
-1.634,5.377
-0.875,4.425
-0.882,3.898
-5.562,-13.678
-2.517,-9.597
4.708,13.105
2.832,8.310
-3.342,3.058
-1.054,2.092
-2.278,-23.407
-9.750,-34.752
-8.680,-11.797
2.964,12.231
10.582,14.216
8.419,7.005
3.218,11.557
1.281,10.809
0.180,-5.906
-4.085,-11.518
-9.206,1.915
-7.087,4.566
-2.817,2.334
-2.223,3.076
-5.794,-9.805
-9.727,-11.971
-6.966,7.132
-1.131,1.791
2.378,-19.318
3.525,-10.895
-2.458,12.210
-10.467,6.271
-11.426,-9.056
-5.990,-1.466
-3.148,0.019
-0.809,1.236
0.700,-2.499
-1.630,-10.836
-0.677,1.326
0.997,5.526
-1.944,-4.549
-6.212,-6.270
-6.059,-1.238
0.061,6.192
1.919,-0.149
0.161,-18.600
3.660,-21.240
9.205,-0.654
2.731,4.227
-6.210,-9.072
-3.738,-1.427
-1.278,6.678
-3.844,-5.127
-7.709,-22.441
-8.345,-23.244
-3.359,-10.346
1.435,-0.180
0.979,-4.383
0.812,4.183
0.975,14.417
-1.022,3.708
1.542,-4.988
1.319,-9.595
-2.253,-3.709
-1.685,-0.236
0.491,-11.919
-3.226,-15.649
-9.299,-5.947
-7.343,-9.901
-3.731,-21.508
-2.779,-10.729
1.864,19.581
3.036,20.483
-1.786,-8.773
-3.854,-21.329
-0.640,-2.031
3.051,24.639
4.884,28.072
2.554,9.254
-1.016,2.757
-3.141,-1.292
-3.343,-19.774
-2.682,-23.329
-0.337,-4.940
0.725,16.384
-0.751,14.902
-4.783,-3.634
-6.901,-17.645
-3.467,-26.122
1.317,-19.675
2.404,-3.287
1.594,8.599
1.963,11.827
7.028,23.072
9.408,30.153
4.301,18.376
0.486,5.251
2.400,-9.030
1.829,-14.760
-2.537,-11.173
-5.405,-6.888
-4.111,-1.880
0.958,6.027
5.902,15.248
4.711,12.572
1.116,-1.157
-1.427,-4.745
-2.842,-6.133
-4.748,-13.166
-4.434,1.863
3.728,28.091
8.418,17.118
3.143,-12.145
-3.587,-22.089
-3.600,-4.779
-0.869,10.790
-1.243,17.096
0.841,19.119
6.121,16.972
2.005,-0.039
-5.600,-10.239
-7.754,-11.544
-5.978,-8.535
-3.869,2.423
0.281,19.244
6.826,25.144
7.152,7.176
4.348,-10.861
3.034,-5.846
5.626,14.681
11.566,20.173
13.321,8.543
8.781,-1.609
5.405,-6.512
2.378,-15.834
-1.558,-29.659
0.120,-17.480
4.185,13.733
2.593,24.440
0.656,8.304
3.747,-3.250
6.372,-1.625
4.539,2.271
5.816,10.463
10.249,12.587
10.245,1.259
8.134,2.594
7.263,18.853
3.384,23.096
-2.741,15.931
-8.958,-2.129
-7.382,-15.767
0.118,-6.218
3.877,5.688
1.550,-4.196
-0.843,-5.260
-3.033,3.892
-0.913,3.611
5.037,4.294
5.286,12.702
4.164,20.037
5.761,19.578
3.843,20.225
0.740,21.102
-0.539,15.165
-3.624,-1.033
-5.862,-9.432
-5.530,-5.247
-4.626,-2.163
-4.943,-5.166
-2.534,2.821
-2.052,17.073
-5.186,16.632
-5.872,-2.017
-0.481,9.662
2.139,17.555
-2.816,-11.617
-7.599,-30.055
-8.733,-14.031
-6.242,12.370
-0.139,26.869
3.642,21.820
0.021,-7.234
-5.005,-16.900
-3.090,0.542
-1.027,6.256
-1.823,2.020
-2.980,-3.509
-3.249,-9.458
-1.999,-3.341
-0.896,18.110
-3.350,25.063
-3.158,14.276
-2.068,9.022
-6.363,-11.707
-9.332,-36.535
-3.877,-18.187
2.268,13.315
1.266,2.931
-3.220,-18.400
-9.001,-23.898
-8.272,-20.838
-2.817,-1.554
-2.439,1.069
-5.291,-21.496
-6.042,-33.179
-3.472,-21.297
0.633,8.635
4.754,26.116
4.871,12.529
3.549,-12.008
2.096,-7.813
-1.526,0.268
-2.387,0.183
0.584,5.333
0.684,-0.187
-1.394,-14.870
-2.524,-14.085
-3.651,1.076
-2.908,11.040
-3.601,-0.110
-11.025,-27.315
-18.078,-27.423
-15.813,-4.267
-7.689,8.272
-0.480,12.823
1.304,19.559
-1.710,16.307
-4.258,4.161
-5.372,4.181
-2.419,17.857
-0.232,20.138
2.789,10.210
6.307,-4.482
3.746,-6.338
0.346,3.373
4.417,17.164
10.047,18.877
10.716,3.153
8.473,-13.658
4.678,-15.440
3.648,-11.838
8.081,-4.335
10.333,3.990
8.116,15.194
10.117,20.605
15.119,8.682
16.493,-13.181
13.086,-24.735
16.026,-3.284
23.531,38.738
21.304,38.870
11.965,3.000
6.551,-15.395
7.435,-15.227
9.257,-14.690
7.276,-2.777
4.559,12.405
7.317,19.299
8.012,3.599
-0.321,-25.645
-7.449,-39.250
-5.297,-17.547
0.606,10.310
0.203,3.585
-6.078,-9.357
-4.916,1.516
0.748,6.721
-0.808,-7.027
-5.732,-6.304
-6.516,-6.232
-4.487,-20.643
-4.185,-20.917
-5.396,-9.064
-5.657,-7.501
-5.557,-7.089
-3.972,10.154
-6.068,11.299
-12.685,-7.411
-12.069,-13.430
-2.761,-4.828
4.504,-2.324
6.729,7.294
8.258,21.340
9.011,18.962
4.975,-4.586
-1.350,-20.709
-3.201,-3.265
-4.199,13.079
-4.696,0.522
-3.983,-12.579
-4.999,-5.448
-5.791,7.203
-3.095,15.843
-1.559,16.769
-8.260,2.369
-15.959,-9.640
-12.789,4.730
-7.677,6.053
-9.078,-16.886
-7.362,-22.167
-0.582,-0.214
2.740,4.304
-0.062,-9.147
-0.616,-6.626
5.320,11.101
9.935,13.702
8.515,-0.592
4.352,-17.803
-0.250,-13.713
1.035,10.638
7.719,28.521
9.904,14.098
7.161,-7.213
5.669,-2.592
7.054,7.104
5.319,-4.576
0.451,-21.948
-0.176,-22.761
4.833,-1.767
8.686,16.765
6.001,22.614
4.162,23.771
10.026,24.692
10.872,1.939
0.777,-23.507
-2.158,2.354
-0.428,26.674
-4.951,1.689
-8.070,-12.833
-1.719,5.170
2.093,3.300
-2.633,-14.927
-5.545,-16.225
-2.925,-11.557
-0.049,-8.600
2.145,-3.621
3.457,4.712
1.327,3.618
-1.121,-8.566
2.883,-5.271
6.501,3.289
3.540,-3.916
0.745,-10.650
3.878,5.513
5.237,26.455
0.783,19.895
0.802,11.663
5.596,2.748
6.652,-5.192
1.657,-5.386
-6.056,-11.439
-6.094,-14.598
-1.510,-2.281
0.727,6.612
3.143,10.785
0.855,5.270
-8.686,-22.114
-10.604,-28.228
-5.886,-1.317
-5.179,18.322
-7.719,12.460
-6.686,1.082
-4.253,-5.322
-5.095,0.702
-3.873,20.970
0.513,17.917
1.609,5.667
0.746,6.882
-1.092,8.547
-3.208,-6.727
-1.262,-16.646
0.181,-7.229
-0.905,-1.563
-2.449,-3.592
-5.082,-0.275
-6.974,3.528
-8.047,1.314
-6.474,5.814
-2.876,16.477
-4.148,8.163
-7.252,-20.554
-4.421,-25.135
-0.409,3.222
0.606,27.688
1.606,25.282
-2.075,-2.436
-5.959,-14.292
-4.701,-11.200
-4.332,-7.411
-4.073,-11.965
1.155,-0.047
7.321,24.011
6.185,19.210
1.044,0.455
-1.599,-14.599
-2.689,-26.606
-2.876,-15.273
-1.678,7.055
-1.550,8.801
-6.517,-6.519
-10.699,-11.134
-8.257,-2.875
-5.921,12.803
-5.940,11.784
-6.281,0.882
-7.620,-5.236
-8.543,-10.337
-9.801,-16.141
-11.266,-9.288
-6.574,11.568
2.274,27.481
4.897,17.528
5.768,-1.530
7.348,-10.427
2.785,-6.136
-5.085,-5.822
-8.291,-13.490
-5.310,-10.512
3.307,8.014
11.792,14.030
12.167,0.919
8.003,-1.546
7.430,2.078
8.423,-11.229
7.313,-28.187
7.085,-22.589
8.901,9.127
10.175,34.960
8.105,24.880
7.006,13.474
9.387,26.306
8.480,12.951
5.533,-12.191
3.467,-16.712
-0.446,-14.915
-3.004,-7.012
3.957,28.570
5.193,31.685
-5.284,-7.899
-14.029,-19.796
-14.181,-3.327
-10.739,-6.198
-6.988,-16.737
-4.031,-10.829
0.060,6.272
7.545,7.739
11.033,-2.414
3.944,-12.725
-3.319,-10.969
-0.588,3.704
6.848,18.778
7.312,13.797
3.226,2.540
8.052,5.979
14.822,4.373
11.635,-2.955
3.261,-21.204
0.013,-16.369
1.677,13.958
-1.760,7.380
-5.724,-27.711
-0.824,-20.598
7.760,10.710
8.311,14.801
7.527,9.439
10.368,8.481
9.058,-12.386
7.355,-26.233
10.263,-1.494
6.619,6.927
-2.119,-7.979
-1.225,-4.001
3.209,8.008
1.291,9.731
-2.684,-4.376
-4.500,-16.637
-7.050,-13.128
-9.495,2.235
-8.220,13.867
-4.664,11.179
-6.106,-8.003
-5.385,-6.033
-2.605,-1.507
-4.247,-19.873
-2.638,-26.593
4.775,8.784
4.733,32.345
-1.732,16.524
-1.055,-6.142
4.563,-10.542
5.609,-0.044
3.236,10.937
1.420,4.575
-0.492,-12.459
-2.729,-20.975
-2.554,-20.630
1.870,-18.795
6.641,-1.306
9.575,24.150
10.634,27.085
8.512,16.668
4.166,5.074
2.315,-8.548
-1.670,-17.003
-4.752,-17.165
-2.968,-6.800
-0.202,3.067
-0.422,4.604
1.098,3.230
2.933,-0.596
4.376,11.647
0.927,13.488
-6.266,-11.760
-8.474,-22.264
-2.612,6.085
4.884,30.068
5.968,17.397
4.557,-4.768
4.451,-8.603
4.043,-5.182
3.529,-2.076
3.291,0.737
5.394,22.856
6.605,31.329
5.188,10.390
1.083,-7.390
-0.355,-1.945
3.000,17.755
0.688,13.860
-3.846,-7.539
-3.900,-7.900
-4.874,1.338
-5.607,10.836
-3.117,10.814
-2.497,-0.474
-2.020,2.209
1.372,0.984
4.457,3.993
5.519,21.565
1.411,11.210
-6.208,-14.667
-10.657,-16.783
-6.299,-4.086
4.307,12.254
6.122,15.214
-4.938,6.054
-12.974,1.570
-8.521,-1.202
-3.299,-4.019
-7.240,-7.218
-8.282,-4.893
-1.574,1.975
0.664,-3.782
-2.477,-15.048
-3.561,-14.014
-0.558,6.351
2.903,6.149
-2.078,-7.374
-9.231,-21.003
-8.095,-26.898
-0.887,-6.109
0.927,7.613
-7.942,-9.323
-11.488,-23.652
-6.269,-0.894
-2.366,24.246
-3.026,9.501
-6.704,-13.775
-11.120,-15.292
-13.961,-9.965
-11.898,-4.764
-9.106,2.099
-4.427,2.846
-0.596,0.660
-2.981,3.563
-4.989,1.273
-2.029,6.595
-0.294,1.465
-4.313,-6.456
-5.877,9.360
-4.961,15.611
-6.804,-1.653
-6.527,-6.704
-3.280,-0.282
-0.745,0.963
2.058,3.514
4.622,-3.395
6.658,-5.480
7.937,5.061
9.576,2.697
12.752,-0.067
12.527,4.280
9.432,8.108
8.143,6.592
5.842,-8.854
-0.068,-27.896
-2.501,-22.218
4.319,8.838
11.087,35.767
6.901,32.220
0.238,15.199
1.176,0.778
2.265,-6.010
-1.328,-26.151
-2.912,-37.176
2.125,-10.028
8.540,11.984
7.474,0.946
2.210,-1.566
5.562,5.756
13.538,5.624
8.658,1.075
-2.126,1.306
-4.201,4.478
-0.950,2.822
-3.348,-4.259
-9.191,-4.769
-9.456,-1.374
-9.706,-8.824
-9.937,0.871
-12.075,-4.140
-14.058,-23.733
-8.388,-25.282
-1.925,-16.824
-2.370,0.988
-1.118,13.472
6.005,2.095
8.700,-7.751
2.590,-5.283
0.962,-1.894
5.640,4.286
7.310,8.465
8.448,1.670
9.878,-14.606
10.368,-16.338
10.493,-5.369
8.876,-0.359
3.351,-1.593
-1.457,7.230
-0.453,8.119
0.220,-4.528
-2.134,-26.943
-2.124,-31.087
6.110,0.534
16.769,25.928
19.525,16.975
13.736,6.428
8.462,11.630
7.335,12.473
5.999,1.011
