Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:01:32 PM
Start Time: 00:00:00.000		End Time: 00:01:01.188

EEG-C,EEG-D
-3.353,-14.201
-2.020,-5.476
0.872,-4.399
-1.222,-5.877
-2.869,-2.970
0.311,-1.711
-1.117,-8.227
-2.210,-13.374
1.493,-6.614
1.999,5.852
-3.279,13.718
-4.549,11.511
-3.425,0.665
-2.343,0.848
-2.551,1.745
-6.704,-15.984
-3.902,-18.339
2.258,-4.454
2.269,9.575
-0.340,20.913
0.244,24.734
2.920,13.123
4.976,4.517
3.448,8.251
-0.980,6.785
0.274,-2.383
4.609,-10.242
1.759,-11.642
-3.381,-7.820
-4.990,-10.999
-1.882,3.266
0.458,19.609
0.485,1.908
-2.761,-17.808
-8.351,-8.570
-12.633,-7.040
-12.474,-18.127
-6.484,-11.646
-3.909,0.317
-8.207,-0.987
-4.120,-3.833
4.419,0.427
4.007,6.247
1.516,13.657
-1.287,9.096
-4.105,-7.354
-1.710,-2.756
3.614,18.576
2.486,24.032
-2.073,1.099
-0.905,-16.093
2.434,2.428
3.812,15.461
5.543,13.615
6.370,4.741
5.829,-9.061
4.002,-12.397
0.671,-2.281
3.444,6.946
11.534,6.444
14.566,6.490
10.133,0.365
1.654,-15.723
2.540,-19.352
10.282,-7.862
11.058,3.375
4.572,9.478
-1.078,10.923
-2.718,7.769
-0.704,-4.981
2.560,-3.519
4.525,10.934
5.055,3.989
3.661,-23.576
1.853,-24.193
2.962,-3.089
6.305,-1.570
6.482,-15.749
4.842,-12.854
4.080,-0.446
3.821,-3.309
4.712,-12.382
6.813,-4.634
7.023,4.825
3.083,-0.031
3.083,-3.316
7.236,10.607
6.469,21.170
2.897,13.228
1.108,-0.676
1.739,-2.203
6.081,9.160
7.809,16.828
5.656,10.267
5.351,1.910
9.055,2.589
10.533,2.070
8.135,6.240
7.064,24.202
6.458,25.556
1.477,15.978
-2.720,7.130
-4.914,-13.830
-9.509,-32.529
-13.796,-36.823
-12.653,-29.769
-9.076,-16.396
-4.772,-11.085
-2.814,-16.370
-5.103,-15.116
-7.247,-7.259
-6.224,-4.500
-3.892,-9.845
-1.470,-9.190
1.945,4.945
2.587,19.475
0.361,17.079
-1.165,1.693
-4.451,-7.264
-3.320,4.470
-1.789,4.221
-8.433,-12.860
-13.265,-16.732
-7.695,-9.814
0.114,-10.164
2.098,-13.396
-1.605,-6.664
-2.742,3.817
-0.048,0.576
1.460,-11.690
4.894,1.815
6.373,15.764
1.900,-4.848
-0.417,-22.761
0.655,-10.686
-1.125,5.587
-5.483,5.851
-6.003,4.689
-5.269,2.473
-7.773,-11.286
-7.307,-24.771
-4.456,-20.236
-4.855,-9.931
-5.668,-7.499
-3.269,-2.039
-0.648,-0.945
-3.605,-22.602
-6.670,-31.325
-6.587,-13.299
-6.700,-3.230
-7.881,-12.510
-5.394,-16.820
0.703,2.446
0.061,19.769
-6.339,12.306
-6.695,-5.551
-2.671,-11.685
-3.465,-20.288
-6.332,-26.655
-5.088,-15.422
-3.582,1.576
-3.767,9.273
-6.961,0.404
-6.046,-2.511
-2.111,-0.230
-2.766,0.407
-7.712,-4.918
-8.611,-17.149
-5.199,-17.022
-4.760,-11.109
-8.540,-10.742
-8.658,-12.122
-0.287,-12.560
3.107,-16.320
0.474,-8.874
0.970,1.318
-0.133,-2.116
-0.511,-6.243
0.950,-8.273
-0.471,-12.949
-1.312,-14.029
0.418,-8.401
1.328,1.772
1.938,3.750
1.200,1.424
1.740,-0.443
4.044,0.696
1.486,-2.257
-2.831,-13.253
-0.850,-14.953
-0.585,-11.214
-2.130,-8.154
-3.443,-3.750
-3.782,6.095
-1.568,10.054
0.141,-0.029
-0.911,-10.764
-1.508,-1.830
0.907,12.082
3.910,10.204
2.883,3.329
1.907,-0.550
4.835,-8.868
4.852,-16.171
0.949,-12.766
1.348,3.066
2.919,13.449
1.033,-2.232
-0.788,-17.788
-1.219,-11.449
-6.455,-7.185
-10.347,-3.723
-7.113,10.067
-2.347,13.743
3.085,6.884
6.818,4.092
5.499,-0.521
5.169,-9.449
8.467,3.015
7.963,17.793
1.324,1.094
-0.361,-20.140
3.664,-16.581
5.137,1.277
2.829,10.482
3.218,2.188
6.508,-16.647
9.462,-13.762
9.131,8.837
7.074,17.854
9.809,10.949
11.809,4.480
7.105,-1.997
2.433,-14.572
3.124,-18.648
11.376,0.795
15.039,14.928
8.098,9.950
-0.895,1.285
-5.370,-11.586
-3.781,-26.843
-1.617,-24.914
-0.927,-11.078
-0.107,-7.040
-1.360,-14.959
-0.370,-16.909
4.678,-5.310
8.944,11.534
8.946,23.906
6.961,24.323
3.009,23.142
-2.804,19.198
-5.765,11.658
-3.893,13.434
-1.672,2.265
-2.339,-15.371
-2.682,-2.191
0.465,14.749
-0.132,1.651
-2.410,-10.270
-1.698,-13.034
-1.647,-9.613
-0.813,1.600
6.310,9.820
11.718,3.910
4.991,0.945
-3.455,2.075
-0.533,-3.868
4.218,-9.979
4.378,-10.105
1.460,-2.785
1.706,7.034
7.622,6.365
12.657,6.765
13.168,8.063
14.586,4.052
13.522,-8.335
4.319,-28.719
-3.099,-30.845
-1.262,-10.225
1.440,0.670
-1.309,-2.421
-4.915,-1.394
-8.521,0.185
-10.620,-3.380
-9.314,-6.005
-5.302,-1.484
-5.261,-3.521
-10.018,-8.001
-10.497,-0.888
-3.919,7.391
0.036,6.641
1.985,3.323
2.228,-7.716
1.643,-9.658
-0.811,-5.477
-5.755,-2.466
-8.680,2.993
-6.995,-0.491
-4.020,-14.886
-0.314,-16.653
3.780,-3.590
5.452,5.308
0.850,2.708
-5.307,1.024
-6.372,1.216
-2.986,-1.009
1.765,2.532
2.697,16.174
0.407,22.109
-2.765,6.515
-7.335,-20.700
-4.562,-25.533
5.043,-5.290
6.445,8.538
1.331,8.093
1.190,5.956
2.943,8.336
3.927,5.487
8.777,-0.528
12.601,-2.312
7.928,7.034
1.151,12.317
-2.218,-6.384
-3.077,-21.161
-3.285,-19.297
-1.405,-11.378
2.102,3.127
3.403,12.930
2.853,-0.155
1.365,-23.820
0.421,-11.254
4.692,16.986
6.523,6.282
-2.860,-23.078
-9.765,-18.218
-4.549,4.424
-1.196,0.570
-5.951,-13.433
-9.967,-14.145
-9.251,-7.192
-7.071,-8.040
-6.182,-15.798
-8.404,-14.340
-6.033,5.277
0.954,22.354
2.224,6.131
-3.716,-25.574
-8.399,-31.092
-6.886,-14.465
-2.934,-9.015
-3.473,-13.403
-5.408,-14.544
-0.805,0.286
3.078,16.187
2.241,13.246
-0.308,3.341
2.607,-5.411
4.711,-17.036
2.777,-21.002
1.310,-7.572
2.432,7.271
-0.437,7.234
-4.070,2.350
0.357,1.598
4.748,0.501
-0.352,5.563
-5.562,11.684
-9.165,2.765
-9.540,-21.251
-6.559,-35.118
-3.857,-20.364
-2.683,3.149
-3.848,9.372
-6.481,6.923
-9.839,3.857
-9.484,4.546
-5.691,-11.207
-4.002,-31.738
-0.011,-22.574
6.161,5.330
7.399,15.934
2.134,4.561
-3.910,-3.549
-6.147,-2.138
-5.232,2.253
-1.298,-2.918
2.968,-10.251
0.823,-12.111
-5.792,-14.504
-3.814,-8.037
2.980,3.580
-1.309,2.787
-3.409,-1.862
2.569,1.467
4.729,3.130
-1.748,-6.175
-3.950,-8.529
4.908,4.816
8.176,14.197
0.357,6.169
-5.194,-4.869
-3.003,-6.282
-2.579,0.760
-6.080,10.689
-10.888,6.203
-15.652,-9.838
-13.944,-16.468
-6.370,-2.246
-3.856,2.338
-7.804,-14.389
-5.555,-21.746
-5.809,-11.194
-9.858,3.294
-5.529,4.156
1.699,6.161
2.769,9.943
2.316,-6.142
1.640,-17.084
3.409,2.027
3.089,18.935
0.609,20.786
1.106,15.117
8.867,8.182
13.894,12.340
12.844,8.058
14.238,-0.349
13.440,-1.289
7.304,-3.674
6.062,-2.661
10.507,4.420
12.262,9.379
6.565,5.699
1.984,2.894
4.920,3.387
6.682,4.116
6.295,4.717
5.567,7.426
0.895,2.279
-3.138,-10.403
-0.644,-14.714
3.936,-4.715
2.612,-5.193
1.874,-11.169
5.458,-0.498
3.991,9.341
-3.863,5.026
-8.071,-0.706
-2.548,-1.720
2.237,-0.182
-1.803,-3.566
-5.149,-13.195
-2.001,-8.133
4.236,14.148
4.826,20.555
2.010,-2.110
2.835,-12.777
0.817,-1.460
-0.258,18.025
0.453,16.028
-2.521,-13.708
-6.694,-29.716
-2.237,-11.315
4.999,2.647
4.075,-6.640
-0.478,-2.412
1.322,7.155
3.437,1.755
1.185,-7.832
-2.315,-5.815
-6.304,6.302
-5.637,11.707
0.499,7.636
4.007,-2.218
-0.088,-10.787
-1.935,1.497
2.333,15.891
3.252,0.765
0.304,-14.427
-3.354,-13.676
-4.226,-2.867
-2.210,5.382
0.943,2.146
5.530,5.935
8.528,8.108
6.561,-11.852
-1.030,-21.944
-4.975,2.257
-2.693,23.143
-1.747,15.235
-2.184,-2.528
-0.449,-11.601
1.906,-6.546
3.743,0.396
4.448,2.675
4.348,7.814
6.019,4.688
0.992,-7.499
-6.347,-7.717
-5.899,-2.695
-2.643,-0.852
-0.144,10.730
1.104,9.066
0.856,-6.502
3.763,-9.233
2.340,-5.028
-3.060,-3.426
-2.550,1.399
0.025,6.544
1.458,4.185
-1.074,7.255
0.027,13.883
4.264,4.322
2.067,-13.747
-4.072,-16.999
-4.412,-4.279
-0.839,1.511
-1.132,-1.769
-2.844,-1.504
-5.706,5.271
-8.824,-0.617
-8.233,-5.021
-4.879,-5.431
-4.349,-11.234
-3.328,-5.201
0.755,8.673
1.605,3.316
0.309,-10.299
0.260,-5.950
-3.596,9.593
-6.483,8.423
1.472,-3.836
9.632,-1.263
6.381,15.336
-0.203,19.580
-3.612,-2.917
-0.967,-17.750
2.041,-4.575
3.414,11.605
7.649,14.000
14.587,6.815
16.564,-3.079
16.109,-0.278
16.567,5.925
19.793,11.908
23.479,21.423
21.049,26.586
16.884,35.737
11.657,33.580
8.728,-0.447
7.744,-30.210
5.990,-17.218
6.522,17.448
7.690,24.204
3.437,7.958
-5.750,-10.939
-7.224,-20.585
0.452,-9.867
2.170,-3.936
-5.155,-8.820
-8.098,2.366
-4.662,19.194
-6.891,6.467
-11.519,-12.377
-6.714,-4.851
1.512,6.211
2.568,10.559
-1.272,2.950
-4.054,-3.690
-1.348,-5.897
0.869,-7.865
-1.475,-0.904
-6.754,-3.328
-8.724,-13.431
-7.730,-15.132
-2.426,-12.407
0.530,-7.867
-2.031,-1.394
-5.864,1.569
-8.769,-8.420
-8.937,-7.115
-6.966,4.972
-5.343,3.987
-5.624,-7.832
-6.244,-5.974
-2.311,7.228
-1.245,1.630
-8.844,-20.459
-13.518,-24.086
-8.581,-7.478
-0.001,8.212
4.061,11.886
2.286,16.301
4.798,18.702
11.941,-2.733
13.891,-24.998
11.491,-12.190
11.889,17.627
11.976,28.989
6.211,22.789
-0.412,25.888
-2.061,24.976
-3.741,2.874
-4.037,-1.863
-0.358,22.567
0.316,33.622
-5.970,13.890
-9.932,-5.111
-3.447,4.093
-2.470,2.128
-9.414,-12.271
-7.685,-0.255
-2.599,19.262
-3.958,17.190
-8.202,1.209
-7.086,-6.941
-3.286,-10.140
-5.601,-11.001
-11.168,-9.976
-12.525,-4.525
-13.445,0.626
-13.232,6.927
-10.617,0.322
-7.663,-21.333
-6.409,-28.964
-6.624,-7.141
-6.619,21.262
-8.368,21.450
-9.288,-1.155
-3.446,-7.473
-1.185,-6.585
-6.010,-12.120
-4.697,-7.207
0.827,5.006
2.066,5.364
-1.406,-1.093
-5.751,-10.535
-5.767,-11.302
0.245,-6.938
3.786,-14.490
0.795,-17.834
1.013,-5.677
1.624,3.596
0.068,5.399
1.557,12.077
5.274,25.084
2.879,14.466
-5.525,-13.226
-8.637,-15.311
-4.269,10.944
-0.160,24.172
1.883,7.682
4.430,-7.507
-2.139,-12.555
-10.916,-12.865
-9.109,-2.261
-3.505,3.343
-3.494,-5.947
-3.650,-10.284
-1.533,1.343
-1.417,7.442
-1.521,2.034
-1.330,-5.753
-3.182,-4.108
-5.538,4.101
-5.055,6.919
-2.012,6.404
1.521,11.099
5.422,19.256
9.373,20.824
9.297,-0.414
2.902,-17.097
-3.783,-3.860
-6.625,-1.128
-6.190,-21.781
-5.467,-26.852
-4.122,-3.599
-2.661,15.337
0.510,6.990
0.136,-3.583
-7.048,-9.443
-10.663,-11.019
-10.980,-6.128
-9.916,3.799
-4.389,9.609
1.740,6.915
1.116,-0.356
2.667,-2.693
7.980,9.188
5.886,15.357
-1.778,11.603
-4.680,6.039
-1.533,-15.441
3.388,-28.969
5.452,-14.817
-0.078,-9.344
-3.644,-16.786
-1.076,-12.963
-2.010,-1.235
-7.886,1.222
-6.862,-1.810
2.240,5.807
3.820,9.883
1.384,-4.791
4.290,-6.560
8.050,6.558
3.971,4.530
-2.136,-14.676
0.713,-15.976
7.230,7.921
3.668,13.886
-3.714,-0.604
-1.721,-1.964
2.845,12.836
0.511,7.189
-3.748,-10.020
-2.554,-10.489
-0.240,3.692
-2.033,5.754
-3.940,-5.086
1.911,5.140
7.369,25.530
3.194,27.212
-1.710,14.388
-3.438,-6.533
-2.662,-11.950
1.100,1.495
5.277,1.980
4.498,-11.146
1.773,-9.235
3.067,10.498
6.629,12.639
9.068,1.928
10.164,3.856
11.436,9.189
12.835,3.849
14.618,-3.679
14.901,2.666
16.126,20.085
16.335,25.785
15.625,12.918
14.119,-4.183
12.269,-10.652
12.375,1.078
13.654,6.295
13.880,1.511
10.146,-7.784
8.698,-4.752
7.816,7.832
2.981,7.883
-2.491,-2.105
-2.891,-4.637
-0.600,-3.818
0.525,-5.900
-1.285,-2.738
-5.925,2.747
-7.286,1.893
0.137,2.642
4.656,10.968
1.650,18.511
1.591,16.341
4.631,2.855
1.305,-13.792
-5.223,-28.942
-4.516,-23.350
3.231,-8.583
6.189,-6.187
3.120,-1.065
4.977,3.069
11.776,6.985
8.475,3.113
-0.433,-3.637
0.744,1.626
5.030,13.155
2.430,7.844
-2.044,-9.772
-1.614,-2.548
-0.936,14.025
-5.656,1.653
-8.110,-10.661
-2.983,-4.378
1.055,-1.433
-2.954,-3.656
-6.205,5.590
0.600,12.335
5.695,2.837
0.213,-6.991
-6.544,-5.664
-8.229,-8.648
-8.661,-13.641
-7.569,-6.166
-1.740,9.690
4.497,19.974
5.346,14.470
5.189,-0.637
4.714,-11.943
5.891,-6.122
7.615,11.122
9.451,26.522
7.300,26.090
0.248,9.269
-4.919,-6.680
-0.868,1.531
6.205,11.946
5.718,7.621
-0.986,3.300
-2.372,9.416
0.679,13.196
0.668,7.494
-2.038,-3.034
-0.740,7.485
3.308,15.820
-0.053,5.066
-7.820,-1.649
-9.079,-2.364
-5.348,-2.197
-5.376,-6.436
-4.309,-7.964
-2.283,-12.307
-4.157,-19.769
-7.226,-9.949
-2.807,10.881
2.465,5.968
-0.452,-10.208
-5.735,-1.846
-10.105,4.786
-11.761,0.158
-9.611,-1.905
-6.235,-0.593
-2.189,1.435
-0.065,-3.052
-0.195,-4.040
-3.857,-4.667
-9.965,-6.509
-9.394,-4.934
-3.675,-4.731
-2.430,1.901
-5.924,8.064
-7.740,2.621
-7.091,-4.919
-3.965,-8.196
-2.546,-2.630
-1.480,8.566
2.349,15.013
7.004,19.826
8.398,20.002
4.012,9.272
1.026,-2.539
3.720,-6.264
4.327,-3.712
4.698,-1.679
6.664,4.901
10.253,13.857
11.092,11.543
7.447,-1.792
5.907,-8.092
9.778,-4.650
13.362,0.056
10.504,3.685
6.977,6.056
7.499,10.028
8.225,8.862
9.185,-3.964
6.819,-10.412
2.040,-5.625
1.340,2.098
5.571,5.239
7.869,3.628
3.667,-4.449
-1.620,-10.792
-1.783,-1.608
-0.907,3.111
-2.619,-7.515
-1.400,-13.145
3.309,-9.312
8.966,0.336
9.420,2.166
6.619,-4.250
9.067,-8.434
11.928,-7.129
8.942,-2.116
1.014,2.634
-7.571,9.119
-12.799,1.379
-11.111,-14.210
-8.629,-15.337
-9.608,-2.946
-8.357,1.656
-7.241,-0.033
-10.515,-1.465
-9.530,-0.541
-7.516,-9.885
-9.288,-25.408
-10.928,-20.492
-12.642,-6.147
-9.685,-5.199
-6.455,-14.333
-8.922,-9.178
-13.474,-2.221
-11.984,3.242
-5.767,4.045
-3.741,-6.511
-7.400,-23.807
-8.598,-19.606
-4.467,4.458
0.039,15.807
-0.631,7.429
-3.502,-3.615
-3.215,-11.522
0.862,-6.480
-0.385,-2.373
-4.371,-4.602
-0.323,1.041
4.212,0.996
1.928,-5.495
0.420,-5.708
0.799,5.793
4.475,17.508
10.813,19.269
12.578,19.486
8.750,10.061
1.109,-17.447
-6.011,-29.860
-3.633,-6.040
5.636,12.853
8.624,3.320
7.123,-1.490
5.348,4.629
2.939,11.466
2.682,14.331
4.318,6.276
5.197,-0.263
4.067,3.469
3.688,7.332
6.385,7.583
3.144,-0.791
2.781,-3.986
11.658,11.002
17.092,20.124
11.650,13.329
5.244,9.982
3.328,27.573
3.193,29.058
2.984,-6.709
4.895,-30.551
8.529,-17.640
8.887,0.896
7.225,0.671
4.811,-3.245
2.041,2.120
2.390,10.878
4.899,15.403
3.334,12.290
3.194,8.708
3.332,1.431
0.658,-15.381
-5.741,-27.663
-11.555,-14.843
-9.646,13.790
-3.106,26.069
-1.436,15.434
-2.614,0.480
-0.868,-7.407
4.240,-2.920
3.961,4.155
-4.120,0.278
-10.291,-7.579
-8.217,-7.778
-0.726,0.527
0.833,5.060
-2.266,0.672
-1.295,-2.437
2.156,2.058
0.343,-2.578
-5.557,-15.338
-5.956,-11.140
-0.273,0.791
0.599,1.847
-2.355,-10.774
-1.926,-16.516
1.136,0.541
3.716,19.135
4.991,16.461
5.042,4.133
3.326,2.763
0.753,7.171
1.105,11.351
3.101,16.993
3.368,20.389
3.143,11.661
1.824,3.172
-2.089,-5.714
-5.665,-16.021
-3.253,-17.127
-1.952,-1.001
-8.316,0.817
-11.957,-13.063
-5.706,-6.696
1.114,9.275
-1.824,7.213
-9.707,-4.602
-7.348,-0.494
3.677,16.644
3.893,16.414
-3.556,-5.930
1.832,-10.655
14.929,13.901
16.594,22.787
9.176,13.260
2.277,6.223
-1.172,-4.122
-1.906,-14.034
-1.393,-6.425
-3.365,2.407
-9.538,6.318
-8.649,11.796
-3.834,7.170
-8.077,-12.840
-15.748,-26.062
-14.238,-21.816
-4.776,-2.140
2.304,10.231
2.479,0.949
-1.024,-11.996
0.086,-2.264
0.911,10.074
-0.677,-1.256
-0.194,-9.416
1.479,-1.070
1.654,5.388
5.065,11.555
8.807,23.910
3.925,20.243
-0.027,5.828
4.129,-0.567
4.010,-2.873
-2.513,-2.383
-6.859,5.165
-5.896,17.959
-0.222,18.278
2.874,6.579
-1.404,0.652
-6.798,-10.058
-4.852,-22.568
-1.196,-16.905
0.296,-1.371
2.989,8.271
7.696,13.428
7.976,14.364
6.481,9.183
8.370,-2.226
7.442,-6.489
0.860,-2.110
-3.776,0.925
-1.463,8.461
1.311,18.677
3.933,15.948
4.665,1.076
2.897,-2.150
-1.184,-5.490
-2.437,-16.876
-1.567,-18.628
-6.333,-14.944
-9.713,-4.859
-7.053,11.592
-6.404,14.802
-10.090,3.937
-12.678,2.021
-10.665,5.586
-12.376,2.606
-16.603,-3.157
-15.260,-11.483
-8.615,-17.170
-2.192,-9.169
3.202,5.721
5.025,8.944
5.616,2.947
5.123,2.592
3.497,14.406
-1.399,9.354
-5.816,-12.439
-4.670,-12.916
-1.885,8.088
2.373,12.816
4.238,-0.122
-0.387,-5.490
-0.960,2.485
1.314,8.314
2.652,0.847
6.081,-6.161
9.746,5.692
8.943,18.116
3.942,8.358
3.417,-2.418
5.063,-11.901
1.173,-22.096
-3.012,-16.436
-2.440,-0.700
0.563,3.492
2.033,1.226
-2.153,2.606
-6.052,0.351
-4.983,-0.804
-6.368,7.253
-7.201,7.680
-5.896,-4.593
-3.626,-13.698
0.590,-4.905
1.337,-1.726
0.054,-0.816
1.476,10.016
2.701,14.981
2.080,6.447
-0.919,-15.074
-1.786,-25.338
5.140,-2.820
5.602,9.032
-4.359,-8.279
-13.140,-16.972
-11.684,-5.843
-4.710,10.915
-3.373,18.145
-1.633,11.423
0.764,2.332
0.208,-6.496
-1.878,-9.687
-1.544,-4.845
0.894,-3.699
6.496,-3.522
6.953,7.345
4.203,17.441
8.149,6.697
11.911,-8.587
7.060,-3.769
0.782,6.641
3.613,5.077
9.999,6.166
10.462,9.794
11.032,7.968
15.304,1.806
16.410,-1.778
14.350,7.169
11.047,12.564
9.983,15.005
10.141,20.490
7.021,2.924
3.440,-18.154
6.800,-2.953
9.912,18.354
7.920,14.145
7.237,3.291
4.956,-5.360
-2.127,-10.161
-4.638,-6.799
-0.331,5.480
4.503,16.242
-0.980,1.005
-7.982,-18.911
-5.414,-12.230
2.398,-2.377
3.287,-11.224
0.192,-10.541
-1.372,1.972
2.500,6.093
6.287,2.688
1.965,-4.785
1.511,-9.340
8.472,-11.729
12.484,-11.085
10.363,-7.672
6.117,-7.250
2.177,-1.051
1.194,11.154
2.403,13.260
4.824,-1.538
4.042,-13.736
0.010,-10.771
1.098,-2.250
4.499,-4.237
0.036,-11.702
-7.981,-17.600
-12.228,-15.705
-12.977,-17.313
-8.382,-9.532
-3.460,5.947
-4.919,5.934
-4.483,3.008
-0.093,7.276
2.129,-2.689
-2.775,-17.521
-6.763,-14.955
-2.935,-2.818
0.825,-3.289
-0.910,-16.010
-1.223,-19.838
3.425,-12.254
7.453,3.108
9.911,11.772
9.298,-0.447
6.844,-14.206
8.339,-7.020
9.613,12.098
11.079,31.397
10.464,29.340
3.532,1.870
-1.085,-3.781
-0.899,4.018
4.528,-4.582
9.926,-5.857
5.330,-1.376
-0.875,2.910
8.245,12.500
16.211,13.363
12.168,0.774
7.291,-12.245
6.953,-12.015
5.730,-12.166
-1.156,-17.223
-7.959,-10.104
-8.921,9.359
-7.167,16.678
-6.243,0.786
-3.204,-12.758
-10.713,-14.027
-19.651,-7.085
-16.362,3.198
-8.709,12.836
-6.290,9.999
-11.075,2.725
-13.644,12.090
-7.178,17.666
-6.017,-0.576
-11.312,-30.021
-13.037,-36.942
-11.021,-19.903
-8.159,1.857
-6.349,11.769
-2.462,6.482
-0.960,2.579
-2.245,7.810
0.854,1.538
0.111,-5.844
-6.230,-1.844
-8.598,4.589
-2.191,19.224
-1.087,16.172
-7.487,-1.330
-8.466,-6.027
-4.484,-1.787
0.136,-1.116
6.742,1.502
6.753,-2.411
0.268,-8.546
-2.159,-7.508
0.206,2.348
1.951,9.372
0.247,5.105
-3.127,0.247
-3.147,0.168
-0.316,-10.918
0.170,-19.549
-2.119,-9.030
-3.762,10.323
0.166,10.103
4.943,-4.479
2.637,-8.620
2.647,-0.394
3.514,-1.562
-1.291,-2.900
-5.682,3.578
-5.705,5.325
-4.957,-0.938
-4.479,-0.435
-4.698,6.795
-2.552,2.034
1.914,-0.145
0.923,-5.696
-3.596,-19.393
-6.599,-21.313
-3.729,1.044
-0.925,21.354
-4.951,12.994
-7.618,5.553
-0.006,11.943
6.266,7.896
3.881,-2.340
3.091,-10.203
4.912,-3.648
4.600,13.111
0.462,14.326
-4.846,-3.131
-1.979,-14.900
3.150,-8.080
0.461,2.931
-9.085,4.319
-13.623,8.447
-9.503,4.103
-3.306,-2.136
-3.594,3.219
-2.076,13.638
-2.261,6.010
-7.757,-9.299
-9.699,-11.461
-1.648,6.126
6.967,17.965
3.265,6.659
-1.742,3.449
-1.372,10.209
-1.946,6.577
-2.162,-6.275
-0.290,-10.541
4.054,-6.708
7.871,0.457
4.152,0.955
-3.400,-3.190
-1.848,-2.254
1.846,3.486
0.027,12.780
1.610,16.569
7.071,9.649
3.868,-0.770
-4.295,-1.617
-6.147,-3.567
-0.933,-3.213
4.338,-2.938
7.567,-5.209
6.471,2.574
3.230,2.577
2.940,-10.192
8.165,-11.877
9.650,1.219
4.793,10.821
3.525,16.221
3.377,26.435
-2.279,15.266
-8.581,-8.451
-2.893,-9.171
3.337,3.980
-0.953,10.138
-2.418,7.830
2.191,5.913
3.539,4.689
-3.733,13.211
-10.127,17.261
-7.192,-1.000
-1.459,-9.913
-0.416,-3.736
-1.444,3.850
-3.413,0.242
-9.160,-12.665
-17.187,-15.026
-17.265,-6.311
-8.204,-4.346
-0.198,-3.165
-0.837,4.699
-6.821,5.945
-7.158,5.747
2.774,10.993
7.475,9.889
3.260,0.472
1.707,-11.636
0.064,-6.143
-3.665,3.820
-2.511,2.673
2.947,3.447
6.628,10.503
4.319,15.293
-1.168,8.513
-5.242,-2.749
-9.927,-7.873
-12.003,-6.993
-3.570,3.807
2.399,5.465
3.840,-2.997
7.251,5.688
10.449,19.990
8.514,22.478
6.339,8.199
3.060,-10.596
1.108,-11.603
0.711,2.201
4.160,17.466
6.660,23.455
5.798,16.796
3.971,10.903
-0.300,6.864
-1.768,10.116
1.469,6.117
5.492,-4.100
7.018,-2.819
8.922,-2.523
11.126,-5.523
9.846,-3.212
10.931,-0.487
14.495,4.123
13.801,12.986
11.465,11.555
10.246,7.145
3.174,7.957
-1.810,12.897
1.295,9.419
5.693,3.037
8.507,9.940
10.153,8.465
8.121,-4.391
7.998,-4.830
6.741,8.022
-0.505,8.441
-5.500,-1.524
-2.172,-3.269
0.703,0.100
-1.380,-0.307
-3.444,-1.343
-3.771,-0.388
-0.845,3.715
0.285,3.601
2.236,-8.673
5.741,-24.235
6.831,-19.231
4.630,7.059
3.973,27.501
5.414,21.757
8.579,6.264
10.411,-11.979
3.634,-23.529
-2.225,-17.437
2.018,1.443
5.082,8.085
-0.098,5.217
-2.473,-1.257
3.138,-11.454
7.060,-11.466
2.997,3.162
-1.512,6.789
1.615,-7.081
5.637,-1.771
0.971,8.001
-4.912,-16.408
-2.454,-32.649
-0.492,-16.406
-3.442,-9.133
-4.646,-22.856
-1.958,-26.091
2.180,2.331
0.877,19.081
-2.685,6.778
-1.293,-2.841
-1.459,-5.615
-4.747,-1.157
-8.447,4.772
-5.068,11.481
-1.147,8.563
-8.687,-9.270
-17.658,-21.423
-15.447,-14.800
-6.736,1.759
-8.764,5.925
-17.092,-2.919
-17.466,-10.756
-6.603,-8.590
-2.437,-18.055
-9.002,-29.928
-8.920,-12.474
-2.061,17.045
-0.472,13.738
-5.375,-11.197
-8.012,-20.358
-4.883,-14.979
-1.904,-9.066
-1.209,4.075
0.504,15.576
0.125,1.250
-1.964,-17.112
-3.136,-16.653
-2.630,-4.324
-5.777,6.202
-7.427,7.641
-3.944,5.740
0.995,3.133
1.278,-6.087
-2.623,-15.650
-5.194,-9.760
-3.128,6.360
-0.279,6.515
-1.161,-9.676
-2.127,-12.035
1.772,5.024
3.566,25.021
1.179,23.950
0.223,8.235
2.446,1.147
2.762,-8.110
-0.440,-21.097
-0.884,-18.825
2.938,-5.564
7.365,-0.803
6.932,-8.928
5.818,-13.471
5.982,-10.389
4.722,-5.095
4.053,-5.745
2.732,-7.571
1.830,2.923
4.053,11.012
4.247,0.012
-0.238,-11.198
-4.747,-11.709
-1.726,-2.957
4.009,13.798
3.481,13.337
1.885,13.283
1.484,13.656
-3.267,-0.008
-5.883,-8.499
-5.155,-9.013
-6.694,-6.911
-8.796,-5.215
-6.733,-3.885
-3.497,-3.916
-7.403,-7.226
-12.566,-15.725
-12.699,-13.986
-9.204,6.184
-10.301,16.338
-12.208,7.622
-6.419,5.797
0.278,1.102
4.406,0.590
5.332,-1.482
2.778,-10.911
-0.821,-6.102
-1.793,4.356
-0.300,1.237
-0.224,-9.384
-0.119,-11.094
1.275,5.105
0.715,18.516
-0.814,8.720
-0.283,-9.892
