Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:15:59 PM
Start Time: 00:00:00.000		End Time: 00:01:03.375

EEG-C,EEG-D
-18.047,-7.672
-21.139,0.102
-17.739,-4.613
-16.634,-2.144
-15.271,16.311
-8.765,30.142
-7.402,16.720
-16.233,-4.449
-19.140,-9.624
-12.611,-11.633
-4.814,-12.174
0.382,-5.985
3.781,3.975
7.197,20.510
8.739,29.193
6.991,8.612
2.995,-14.884
1.870,2.791
-0.023,24.499
-5.344,-0.545
-10.223,-28.669
-9.454,-8.032
-3.264,30.253
1.798,27.393
-2.366,4.676
-7.812,3.253
-5.223,-7.869
1.731,-29.562
3.371,-23.204
-1.946,2.921
-3.916,18.206
1.584,21.475
2.823,-0.900
-0.801,-28.013
1.446,-30.783
4.844,-10.881
4.262,19.896
4.324,35.551
4.511,19.762
6.996,-0.521
5.895,-15.480
1.696,-7.674
2.737,0.590
5.061,-7.487
6.094,-3.109
7.186,12.411
4.732,21.395
5.458,27.642
9.217,19.044
9.856,0.045
11.096,13.677
10.024,31.093
2.012,7.119
-2.167,-9.845
3.445,-1.369
7.930,3.018
7.511,3.101
5.093,8.464
3.933,26.251
4.148,29.237
0.271,0.334
-4.395,-17.384
-5.420,-15.609
-6.112,-20.145
-4.293,-8.119
-1.943,17.877
-0.254,15.143
2.723,-7.315
6.235,-4.163
4.648,0.886
-2.696,10.536
-3.943,30.426
-1.197,8.617
-8.939,-25.820
-12.223,-6.491
-4.280,24.654
-1.060,12.781
-3.078,-6.545
-1.781,-6.585
5.160,10.540
8.472,17.396
5.007,-7.110
3.726,-24.673
5.528,-11.155
3.981,4.584
0.753,2.138
2.487,-5.767
7.782,-1.358
13.590,18.406
9.674,15.726
2.341,-7.259
6.014,-1.604
9.972,15.981
5.857,21.345
-0.364,3.998
-2.708,-25.835
-1.760,-34.145
1.400,-19.475
2.539,-5.937
2.042,-0.397
1.308,-0.047
0.704,-6.463
3.038,0.759
7.047,10.748
6.960,7.220
5.235,-2.740
1.528,-9.590
-5.913,-9.386
-6.852,-3.637
-1.393,5.449
0.788,13.018
-0.934,-2.899
-1.864,-21.192
1.711,-8.818
6.403,3.344
9.084,-6.970
9.560,-12.116
8.058,-8.907
2.144,-15.925
-3.949,-19.836
-2.721,-2.587
1.698,15.886
-0.619,15.787
-5.306,2.496
-4.828,-7.983
-6.544,-14.357
-14.356,-19.382
-16.836,-0.527
-8.870,18.407
-2.277,14.635
-3.975,2.712
-6.468,-11.300
-4.212,-13.715
-1.091,10.411
-1.859,20.820
-1.873,8.667
-0.301,-1.267
2.687,0.300
6.669,-1.089
7.100,-15.443
6.945,-14.348
10.081,0.250
18.319,10.453
24.332,-2.726
21.274,-21.655
19.795,-12.356
28.969,13.226
36.077,18.852
27.204,2.100
13.623,-9.818
9.607,-10.581
11.993,-8.065
16.959,-2.414
21.733,3.066
18.350,-7.505
12.159,-22.666
11.105,-8.275
10.914,11.689
5.281,-3.590
3.561,-21.016
9.711,-7.964
16.759,17.212
15.060,12.733
4.603,-12.923
-0.125,-11.328
5.431,12.239
9.171,10.517
7.675,-6.939
7.356,-3.845
8.877,14.889
13.398,23.018
8.353,-9.488
-2.760,-30.547
-4.510,4.078
2.041,27.405
3.349,4.801
1.843,-7.408
4.079,4.875
4.599,13.876
5.525,16.151
5.251,8.976
2.069,4.345
-2.649,0.327
-8.324,-3.663
-4.530,4.604
-0.625,10.426
-2.831,3.324
-4.276,-7.729
-3.858,-11.060
-5.014,-17.386
-4.162,-10.061
-1.296,0.100
-0.769,7.618
1.055,11.698
1.716,3.442
-1.125,-3.281
-0.424,-12.884
1.849,-24.498
0.884,-16.629
3.235,6.393
7.671,24.334
4.948,20.658
-1.111,16.108
-1.473,15.838
-1.501,-8.108
-7.842,-30.062
-9.870,-13.079
-5.886,4.838
-3.767,-14.596
-1.681,-35.275
1.706,-27.491
4.955,-5.206
5.764,15.433
4.510,21.089
2.480,-0.331
-1.539,-19.992
-4.541,-8.662
-1.826,5.094
-4.298,3.526
-5.994,1.772
-0.120,1.659
4.221,6.582
3.445,13.507
2.548,22.693
4.031,23.701
2.923,8.467
0.300,-2.246
0.805,-8.753
4.559,-21.383
7.730,-12.225
9.541,14.153
15.728,22.959
19.166,9.768
15.015,-3.182
15.164,1.278
16.730,14.191
12.523,17.315
9.595,14.319
14.564,13.055
19.944,17.524
14.783,15.046
7.611,3.793
9.974,-4.908
13.080,-12.778
10.413,-19.545
7.646,-15.282
6.474,6.425
1.800,16.092
-5.122,3.998
-8.083,-5.729
-4.837,6.993
0.039,7.796
0.410,-12.733
-4.331,-19.165
-2.388,7.876
0.691,22.251
-4.260,2.586
-12.074,-27.042
-15.161,-42.924
-14.453,-33.694
-14.332,-8.309
-12.081,9.030
-7.460,11.118
-6.378,1.030
-10.567,-4.905
-9.476,-1.477
-5.047,-8.219
-6.521,-14.475
-8.687,-2.612
-9.277,3.285
-8.677,-2.811
-9.871,-7.073
-16.777,-8.940
-17.922,8.791
-12.717,25.460
-13.872,3.340
-18.446,-25.995
-16.362,-24.814
-10.726,-3.547
-7.896,13.862
-7.222,11.897
-7.157,-1.342
-7.150,-7.307
-5.686,-2.569
-6.817,4.524
-9.248,10.680
-9.400,-0.001
-8.072,-9.390
-7.512,-8.160
-5.803,-4.688
-5.608,-4.897
-12.394,5.571
-18.647,12.384
-15.666,-0.728
-10.843,-9.886
-11.133,-14.618
-11.787,-23.117
-14.423,-18.212
-13.649,4.980
-11.135,10.123
-14.514,-12.160
-12.028,-14.815
1.227,8.417
8.937,22.404
5.215,17.059
-2.506,-2.013
-6.446,-12.054
-4.768,-13.802
-4.581,-11.207
-1.930,3.531
4.672,25.934
6.681,30.262
1.482,9.941
-2.145,-2.736
1.843,-0.784
5.267,-3.742
4.336,0.874
5.457,27.653
5.212,36.182
3.866,17.087
2.755,-4.084
4.483,-9.512
5.678,-0.205
2.895,13.384
3.157,21.037
3.874,12.554
-0.725,2.738
-2.347,18.898
0.398,20.078
1.734,-4.060
-0.342,-10.077
-1.945,-7.549
4.078,-4.523
3.765,0.107
-2.196,4.648
-3.853,9.596
2.572,18.693
15.946,26.094
22.792,22.011
19.473,10.172
12.514,12.251
5.162,25.112
-2.273,24.285
-6.470,6.783
-5.375,-4.026
-1.448,0.718
1.909,8.978
2.730,4.561
1.818,-2.962
-1.229,-0.248
-3.628,10.475
0.258,16.667
4.144,14.577
4.497,15.281
8.474,28.386
9.473,29.250
2.409,11.863
-2.458,9.538
0.553,25.135
2.547,28.910
0.456,18.352
-2.175,21.511
-2.075,34.022
-4.182,20.040
-5.519,-2.893
-4.075,-8.938
-0.965,6.047
1.254,17.379
-2.303,5.259
-5.514,4.523
-7.660,10.381
-5.496,6.967
4.573,9.647
10.821,20.345
11.485,27.707
10.513,16.663
5.101,3.789
2.440,9.540
2.163,11.001
-1.159,5.063
0.734,14.377
9.124,30.594
14.120,32.275
7.865,15.224
-3.664,5.385
-3.105,20.670
-1.863,29.895
-8.083,17.267
-9.883,6.147
-9.498,6.862
-6.370,5.818
2.172,3.864
3.587,4.746
-3.575,-10.131
-5.670,-19.480
-4.335,-8.716
-7.394,-1.616
-11.437,0.302
-8.318,11.463
-3.322,8.959
-4.861,-1.321
-8.227,-11.841
-9.778,-17.436
-10.391,-19.659
-6.208,-5.467
0.922,19.894
-0.252,26.878
-6.727,9.154
-7.377,-7.447
-5.707,-6.217
-6.513,-1.118
-6.744,1.476
-7.039,3.957
-7.561,5.914
-10.784,-0.551
-13.311,-7.182
-12.499,-25.371
-6.614,-28.177
0.276,-9.509
3.029,5.783
-1.525,11.983
-6.873,1.247
-5.087,-7.684
-0.041,-7.610
0.630,-5.107
-0.837,11.250
0.084,15.613
1.363,6.549
2.267,8.106
2.998,6.024
5.267,6.813
12.366,14.406
16.328,5.545
9.885,-6.222
2.511,-10.427
6.570,-13.566
13.211,-18.294
10.317,-18.350
7.354,-7.875
11.093,8.197
12.265,6.476
9.322,-8.879
6.950,-2.809
3.581,9.262
3.766,7.734
4.168,0.513
-2.153,-8.667
-8.147,-2.558
-7.460,15.081
-1.492,27.298
0.809,14.608
-1.452,-16.246
0.491,-11.580
-0.747,-7.449
-5.015,-28.219
-5.101,-34.317
-2.130,-5.984
2.514,21.478
2.831,7.273
-1.716,-20.544
-4.381,-17.009
-1.514,-4.183
-0.246,-10.416
-2.148,-9.530
-4.267,12.390
-3.874,27.180
-4.497,11.784
-6.140,-3.796
-1.845,-6.044
1.197,-12.816
-2.770,-9.143
-4.916,-1.467
-2.993,8.538
0.626,18.779
1.913,0.696
1.395,-14.684
4.500,-5.758
5.519,-1.069
-0.466,-4.933
-4.699,2.659
-1.960,13.565
-1.766,12.860
-6.706,0.262
-7.721,-2.606
-1.495,10.908
0.960,11.094
-2.083,1.657
-3.866,-0.250
-2.210,2.830
0.786,3.354
1.802,-2.018
1.504,-7.075
1.685,-10.007
1.560,-4.708
-1.435,-0.146
-2.915,-7.093
-1.528,-10.300
1.322,0.133
0.317,-1.052
-4.094,-17.208
-5.766,-28.375
-3.053,-21.623
0.800,-2.195
2.082,6.387
4.196,-6.415
5.436,-11.351
3.650,1.723
-0.960,-3.738
-3.533,-26.000
-0.212,-20.829
6.747,7.488
9.824,21.697
3.411,6.478
-5.111,-14.133
-6.085,-9.321
-2.507,2.033
-2.273,-4.871
-5.825,-20.600
-7.526,-14.237
-4.213,1.754
-1.013,-1.209
-1.423,-2.140
-1.289,4.201
1.690,-1.989
-0.173,-14.065
-1.776,-9.294
4.037,-1.178
6.724,-8.933
2.458,-8.980
3.390,1.417
5.520,-9.180
0.020,-21.398
-2.534,-9.404
2.292,8.996
5.307,2.701
5.734,-11.754
5.373,-15.334
6.807,-12.121
13.137,-6.508
14.244,0.949
3.542,-2.670
-5.678,-5.193
-3.328,1.178
5.598,7.819
8.635,1.243
0.606,-3.428
-4.400,11.805
-1.691,14.487
-0.905,-0.073
1.252,0.411
5.850,5.727
7.567,-11.278
5.213,-25.512
4.450,-8.380
6.190,2.597
5.582,-2.713
1.832,0.990
1.082,-3.379
0.693,-18.277
-2.238,-17.538
-0.434,-9.522
1.353,-3.599
-0.148,-0.381
-0.875,-1.758
1.484,-7.944
4.192,-6.474
1.674,6.354
2.245,23.451
4.762,12.557
2.956,-5.029
2.303,-10.844
5.269,-13.042
3.990,-24.267
-2.484,-30.166
-4.258,-2.860
2.509,28.399
6.741,25.231
7.016,2.578
6.709,-9.981
5.764,-12.514
4.061,-9.805
5.724,2.215
8.221,11.220
4.738,2.284
3.263,1.488
5.125,5.201
5.121,-6.195
9.396,-11.504
10.240,-3.024
4.064,3.374
1.903,-2.081
4.498,-11.005
6.988,-4.399
5.999,14.139
1.651,22.493
1.940,17.167
4.609,3.360
4.145,-11.035
2.788,-2.892
5.645,7.812
5.733,7.115
-3.824,-1.824
-8.263,-10.298
-3.228,-9.440
-2.846,-22.188
-8.467,-41.343
-8.815,-30.574
-4.703,-11.451
1.239,-8.151
7.386,-0.930
7.442,9.581
1.417,6.719
-3.919,-4.496
-4.001,-0.273
-3.352,4.621
-7.976,-4.634
-15.804,-9.402
-18.752,-17.902
-9.710,-28.201
1.907,-22.143
6.379,-4.338
6.216,-1.620
4.865,-15.455
-1.875,-18.630
-6.918,-5.340
-5.719,-2.771
-2.166,-13.282
1.582,2.137
2.668,20.864
0.727,-5.261
0.750,-40.384
3.679,-41.393
4.480,-11.181
2.667,18.441
0.527,21.939
-0.078,3.019
3.662,-6.902
1.577,-7.835
-4.526,-5.059
-4.530,-4.333
-1.732,-10.286
-1.339,-14.161
-1.791,-20.000
0.760,-17.858
1.637,3.089
0.260,13.644
-0.352,14.020
0.836,13.682
2.344,13.131
2.773,2.734
-1.970,-12.356
-5.532,-11.370
-1.924,-0.828
5.193,13.348
10.013,20.386
6.085,10.396
1.155,5.269
5.539,10.566
11.108,-3.127
8.830,-21.067
4.778,-15.063
8.671,7.391
13.805,13.000
8.472,-5.263
-0.082,-16.532
-1.977,-1.938
0.683,14.414
4.805,19.734
5.858,4.926
-2.107,-21.137
-6.720,-29.213
-0.489,-7.063
9.264,20.614
7.585,12.742
-1.696,-2.446
-1.579,0.960
1.919,-12.335
0.844,-28.297
2.016,-20.039
6.698,-5.428
9.152,-3.881
3.906,-6.810
-5.080,0.959
-6.782,5.880
-1.097,-2.200
3.801,-6.226
2.981,-3.313
-2.436,-2.952
-6.188,-1.652
-9.002,-10.896
-6.718,-22.086
-1.445,-9.191
-1.365,5.506
-3.371,0.911
-6.085,-21.526
-6.199,-21.473
-1.107,-5.521
2.101,-10.774
-0.044,-20.371
-1.214,0.084
1.281,25.830
1.169,14.235
-3.277,-15.975
0.877,-22.353
8.834,-5.736
9.991,3.244
5.729,-4.004
1.936,-5.682
1.678,-4.109
3.343,2.797
6.705,5.807
10.331,3.606
8.219,3.701
3.461,-1.886
2.334,-7.305
1.298,-4.600
-0.108,-1.175
-0.794,-13.963
-1.262,-28.898
-2.750,-18.318
-3.872,4.569
-2.968,12.713
0.289,9.061
-0.872,-2.611
-5.718,-20.849
-6.634,-19.482
-4.881,-12.742
-2.457,-15.351
-2.688,-20.492
-6.117,-10.109
-6.937,-4.252
-4.742,-12.434
-4.997,-8.042
-7.101,5.513
-9.314,4.227
-10.689,-9.842
-11.381,-18.476
-11.627,-18.160
-9.187,-11.160
-8.101,-6.132
-8.114,-8.602
-2.906,3.200
2.014,15.040
0.547,15.089
-4.016,11.822
-4.958,3.029
-1.587,-9.657
0.284,-18.994
-1.367,-9.759
0.625,6.716
3.148,7.398
-3.101,-5.763
-4.488,-4.339
5.525,4.676
11.583,-3.537
8.909,-0.729
5.559,17.749
0.559,5.178
-5.286,-22.919
0.267,-4.158
10.255,14.945
6.146,-3.189
-3.129,-18.315
-5.611,-10.181
-2.732,-3.570
4.325,6.792
7.178,6.228
2.542,-7.579
-0.058,-7.127
0.690,-7.994
1.738,-9.741
0.662,1.075
-1.364,8.200
-3.224,10.104
-5.253,6.242
-6.275,-2.895
-4.833,-14.227
-5.368,-12.419
-6.040,-0.070
-1.290,16.102
0.668,5.318
-3.452,-22.032
-1.114,-16.617
6.061,18.407
-0.342,22.387
-10.848,-0.829
-10.949,-9.336
-8.247,-1.777
-8.979,-5.871
-11.748,-22.513
-8.571,-27.145
-3.957,-2.924
-4.074,20.294
-8.849,12.732
-10.740,2.451
-10.156,1.300
-11.959,-10.241
-9.016,-0.394
0.333,26.462
2.300,15.387
-3.525,-3.323
-3.657,-1.381
-0.440,-6.705
0.564,-16.512
2.977,-4.756
8.028,17.032
8.067,23.780
1.339,5.916
-2.003,-17.110
0.331,-24.401
2.281,-20.123
4.629,-3.033
8.247,22.338
7.965,23.684
3.866,9.013
-1.091,6.273
-3.455,8.755
-3.216,0.315
-1.755,2.034
1.244,-0.410
1.096,-8.365
-3.054,-0.116
-3.992,12.462
2.660,18.072
3.411,8.266
-4.486,-4.893
-11.164,-8.221
-12.006,-10.248
-9.757,-4.643
-5.743,8.919
-1.593,14.052
-2.067,11.028
-5.949,-0.540
-5.600,-15.312
-4.768,-12.371
-3.628,5.662
0.912,12.386
7.482,9.174
13.923,9.679
12.012,0.613
9.383,-5.635
16.346,13.517
21.085,29.112
11.780,23.825
3.558,13.315
6.610,10.367
6.046,1.886
0.421,-5.562
-2.903,-16.415
-0.971,-16.982
5.954,4.115
9.702,12.788
6.300,-5.949
0.713,-13.719
-1.386,-1.652
-0.211,-1.489
4.554,-10.979
6.305,-8.219
2.996,0.538
2.450,-0.928
3.419,-0.355
4.201,8.695
4.295,2.821
3.676,-8.450
0.773,-14.956
-3.567,-13.522
-5.211,-5.705
-1.112,1.438
1.509,11.255
1.207,-1.602
-2.484,-21.366
-7.592,-19.750
-9.530,-15.250
-8.556,-14.884
-4.812,-6.270
-3.708,12.615
-2.895,20.437
-2.452,3.098
-0.775,-12.712
4.101,-6.312
8.195,8.464
6.508,13.418
2.006,8.081
0.148,0.911
2.757,5.993
2.882,5.373
-0.134,-5.591
1.434,1.597
6.095,23.591
5.677,16.360
4.553,-9.399
2.989,-25.125
-2.111,-31.508
-1.379,-17.531
4.124,10.845
5.113,29.333
2.280,19.713
4.185,0.435
8.653,-10.702
4.724,-6.778
-3.759,4.834
-5.383,7.253
-3.491,1.164
-4.649,-0.243
-4.161,13.480
-0.605,19.227
1.489,9.746
-1.968,-4.529
-7.274,-13.522
-9.173,-8.283
-9.784,0.227
-7.564,7.911
-4.847,17.396
-3.680,23.988
-6.041,-1.718
-8.740,-25.461
-6.868,-18.535
-6.001,-19.691
-5.391,-21.306
-2.325,-3.766
0.153,-3.031
-0.817,-15.426
-2.249,-13.744
-3.251,0.784
-5.392,0.249
-4.947,-13.030
-2.041,-5.037
0.410,16.539
-0.904,11.356
-5.485,-5.542
-3.175,-2.773
0.077,-0.229
-3.509,-7.130
-6.083,-1.272
-2.876,15.573
-2.557,8.504
-5.363,-3.930
-2.426,3.538
0.393,1.844
-1.336,-3.971
-1.169,5.160
1.910,18.131
1.882,22.778
-0.351,16.893
1.571,8.896
5.894,-0.238
5.431,-18.524
4.817,-21.913
5.840,-4.743
4.995,6.548
0.719,-6.451
-4.001,-16.458
-5.176,-4.666
-1.765,8.780
5.209,8.462
12.801,16.751
16.086,27.361
14.222,8.735
13.743,-10.839
15.991,8.335
14.058,24.812
8.118,9.789
6.270,-1.039
8.550,5.241
9.073,-2.507
7.616,-17.250
5.552,-18.021
9.229,6.077
12.995,21.179
7.702,5.280
1.905,-7.364
3.731,3.280
4.403,8.248
3.137,-1.887
4.593,-6.498
5.530,1.866
4.381,23.745
-0.075,20.205
-1.508,-6.856
2.293,-11.211
3.021,8.586
-4.201,-1.168
-8.974,-29.363
-5.701,-31.118
0.493,-5.529
1.313,8.605
-2.387,1.489
-1.505,-0.451
1.509,12.903
1.689,13.626
-4.307,-19.814
-6.181,-29.666
-1.569,3.188
1.456,24.317
-1.772,13.548
-4.805,-1.915
-1.225,-4.994
9.398,10.729
12.199,18.230
0.902,8.098
-7.746,0.149
-9.060,-8.039
-6.418,-16.875
-4.900,-15.067
-1.616,-3.891
5.224,6.266
6.296,3.806
-3.066,-11.799
-11.298,-24.051
-10.233,-24.743
-4.701,-16.859
-1.948,-3.228
0.685,7.681
5.104,0.300
0.224,-16.107
-9.082,-22.338
-8.179,-8.839
0.933,2.684
1.728,3.314
-7.781,-3.020
-13.012,-9.171
-4.526,-3.655
0.260,0.227
-5.550,-3.348
-8.482,-0.419
-6.586,-1.837
-3.641,1.361
-0.835,17.942
-2.573,13.047
-7.892,-4.627
-6.185,2.727
-0.441,-0.018
0.565,-18.128
-0.818,-18.213
4.265,4.798
11.063,17.718
8.920,5.251
3.671,4.208
2.648,5.273
6.762,-1.683
12.534,1.622
9.237,6.929
1.129,12.986
0.224,12.706
3.926,-0.346
6.276,-1.264
8.110,12.553
10.952,6.254
16.100,6.901
18.456,21.196
13.417,16.117
9.313,0.427
14.503,1.760
18.796,4.936
13.148,-0.038
9.635,-4.244
17.107,3.661
20.747,6.921
16.305,-1.559
17.788,2.160
22.047,16.184
17.377,12.794
8.468,0.008
6.071,4.491
5.458,11.737
6.888,15.402
9.937,13.879
10.635,5.911
5.271,-2.103
2.653,-7.865
8.718,-3.953
11.663,6.440
10.401,21.248
10.458,27.449
11.709,23.754
13.867,24.887
13.132,16.471
9.485,-4.827
5.291,-14.931
3.115,-4.591
2.072,0.244
4.291,-4.410
9.844,5.952
7.010,15.163
2.478,10.115
7.632,7.305
15.458,17.055
16.656,21.891
15.061,18.852
19.221,13.222
22.592,7.561
12.666,-5.566
2.393,1.479
7.774,20.890
19.537,19.480
22.386,4.886
18.867,6.642
17.776,1.925
15.167,-18.871
9.344,-22.544
9.607,6.292
10.384,28.076
8.529,11.086
11.577,-1.645
15.069,4.298
11.561,6.950
5.375,1.692
-0.248,-6.385
1.340,-1.422
8.006,8.999
7.271,12.825
3.865,8.835
7.912,2.054
16.551,15.248
16.767,30.646
10.986,14.819
10.800,-14.869
15.819,-12.741
19.746,18.383
12.802,16.247
-0.494,-28.563
-2.492,-44.613
6.601,-9.967
10.819,26.329
8.205,18.801
7.897,-4.882
10.571,-3.185
4.847,-0.136
-4.406,-21.459
-3.293,-23.068
5.967,12.510
10.459,32.740
8.468,20.042
2.499,-1.607
0.408,-9.311
4.203,-1.792
6.475,16.793
2.807,23.396
-0.728,17.745
-3.983,-3.534
-12.015,-21.728
-23.419,-13.200
-30.433,-3.764
-29.318,-17.644
-26.143,-22.458
-20.891,-6.108
-16.969,3.613
-13.856,5.318
-10.219,11.345
-10.845,5.668
-14.145,-4.422
-17.906,-9.388
-24.695,-19.672
-29.962,-27.812
-32.521,-23.450
-36.375,-17.443
-34.980,-2.905
-30.963,11.005
-31.176,5.948
-29.101,-2.767
-23.939,-5.811
-21.226,-13.632
-24.310,-32.206
-26.310,-32.586
-22.108,6.494
-22.680,29.648
-29.275,6.202
-27.932,-15.143
-24.023,-17.230
-25.147,-24.480
-28.793,-32.458
-28.159,-24.232
-22.374,-12.395
-21.267,-17.975
-26.950,-30.490
-31.958,-32.937
-25.582,1.279
-15.787,36.763
-16.459,12.052
-21.235,-24.186
-20.122,-6.050
-20.039,8.797
-22.452,-11.952
-17.723,-11.149
-13.769,16.390
-16.206,15.428
-16.106,-8.138
-10.569,-14.744
-6.901,-8.828
-6.368,-11.105
-11.571,-29.426
-19.608,-38.661
-25.559,-40.503
-29.633,-41.799
-25.359,-23.538
-15.593,8.342
-8.999,21.575
-6.455,27.298
-4.901,37.690
-3.173,36.702
2.301,29.919
4.903,22.077
0.382,12.287
-4.982,9.233
-4.261,20.954
-1.700,28.298
-2.042,9.193
0.359,-16.913
0.689,-13.841
-2.931,8.710
-3.097,9.436
-2.736,-12.965
-10.283,-18.384
-17.787,-0.164
-21.552,11.088
-19.495,13.925
-15.327,16.689
-12.042,18.640
-9.122,24.019
-4.108,15.832
-4.067,-6.452
-6.456,-9.128
0.619,13.410
11.071,26.896
11.967,23.922
5.113,21.310
-0.812,17.622
-2.294,11.328
-3.960,3.005
-5.482,-0.602
-3.899,8.676
-0.819,14.856
0.483,6.510
-1.779,-6.106
-2.190,-13.724
0.874,-15.569
2.732,-4.192
2.268,23.628
1.668,35.802
-2.623,14.901
-1.539,7.021
6.349,12.820
7.759,-5.111
4.069,-29.297
8.174,-15.754
16.896,12.881
16.040,11.722
7.399,-2.419
3.293,0.350
6.491,2.763
4.096,-7.140
-3.219,-5.164
-5.284,6.544
-1.079,5.312
1.707,-8.271
-1.893,-17.682
-6.418,-25.217
-5.236,-23.626
-4.839,-8.084
-6.643,11.024
-5.459,18.342
-7.606,9.621
-9.019,11.230
-6.417,16.654
-6.035,11.120
-7.564,-17.248
-9.296,-37.469
-6.683,-12.543
-1.627,27.148
-2.753,21.072
-7.010,-6.046
-6.555,-13.270
-0.264,-5.475
1.436,-1.926
-0.302,-5.749
5.081,0.817
13.589,2.078
16.285,-6.865
13.694,-23.754
9.446,-47.152
6.086,-42.089
5.078,-3.100
7.481,20.381
10.821,12.455
9.835,-5.470
6.074,-8.302
1.878,-6.981
-2.840,-14.015
3.316,-13.361
16.426,-3.222
19.231,5.310
10.396,-3.336
3.771,-22.975
4.590,-23.646
6.526,4.477
8.133,35.305
11.240,37.180
14.214,16.878
10.642,0.386
2.651,-7.378
1.067,-4.392
9.548,-1.891
16.301,-5.259
15.150,-9.296
15.046,-1.985
20.588,12.691
23.998,20.787
17.285,22.063
5.932,27.758
-0.932,15.095
-7.669,-4.005
-8.910,1.487
-4.477,-0.811
-8.499,-20.905
-16.285,-25.075
-16.537,-2.844
-17.592,10.227
-23.238,7.048
-25.821,9.178
-26.248,1.844
-26.103,-7.179
-25.243,-6.509
-24.907,2.342
-21.616,14.138
-14.623,18.479
-9.016,-3.819
-11.323,-31.595
-15.684,-25.726
-11.818,-9.641
-7.238,-7.337
-8.336,-3.964
-11.258,-1.289
-8.321,4.808
-3.789,9.130
-7.592,-9.761
-7.255,-22.327
0.489,-16.747
4.634,-7.804
0.554,-7.573
1.025,4.140
2.356,12.060
-4.307,8.109
-8.558,2.756
-3.744,-3.240
-0.917,-9.114
-5.162,-11.098
-6.089,-3.052
-4.295,0.799
-4.122,-4.042
-1.774,-4.289
1.350,4.300
-4.461,5.056
-5.663,1.678
3.853,-3.303
8.630,-16.656
4.768,-22.178
2.874,-8.344
4.824,1.335
5.240,9.870
3.175,25.104
5.007,29.288
12.413,13.053
18.044,5.905
19.682,9.270
14.650,1.117
8.782,-4.845
6.928,2.750
2.357,-6.203
-0.615,-12.420
2.041,1.599
5.244,18.505
3.394,23.430
-0.691,-0.413
-3.757,-25.040
-8.441,-19.956
-5.397,-3.918
4.193,-3.298
9.580,-6.606
5.942,-5.656
-2.516,2.202
-3.973,13.214
-1.215,12.795
-3.698,-3.134
-6.829,-11.944
-2.913,-0.786
0.687,3.934
0.271,-0.914
1.450,-3.261
3.876,5.287
4.227,13.752
-0.630,1.820
-2.610,-6.574
0.548,2.217
-2.033,10.933
-4.975,7.062
-1.278,0.213
6.717,9.857
7.734,10.834
2.085,-8.794
5.693,-9.650
7.135,9.667
-0.983,21.627
-3.773,28.720
-0.056,38.643
1.613,29.876
1.293,12.231
0.784,-1.907
-0.952,3.919
-3.898,20.835
-7.545,5.869
-6.923,-6.355
-9.514,-7.568
-11.965,-10.221
-10.092,-11.868
-6.903,3.434
-4.964,13.983
-3.942,2.829
-4.769,-8.870
-5.214,8.555
-1.910,31.065
-0.225,15.206
1.497,-6.887
7.339,10.627
10.619,26.020
7.758,8.883
6.651,-2.806
7.213,8.936
5.925,19.394
5.616,22.255
12.674,31.270
18.688,28.307
12.530,15.204
6.359,9.766
7.866,5.435
10.527,-0.503
8.381,1.319
4.166,6.929
5.210,11.408
9.661,11.253
11.608,15.956
10.518,32.234
4.904,32.916
-2.671,13.203
0.573,18.497
5.083,24.067
2.411,3.291
2.037,6.250
4.851,32.071
2.294,26.722
-4.398,0.658
-8.667,-7.243
-7.013,1.905
-3.173,5.356
-3.482,2.825
-10.142,6.095
-15.895,24.853
-10.305,35.682
-5.809,12.784
-8.372,-11.167
-10.358,-6.918
-7.887,13.181
-4.923,23.749
-1.457,23.967
-1.363,20.278
-6.871,9.155
-11.336,3.268
-9.246,1.541
-2.654,10.125
0.196,24.011
0.449,19.103
-1.341,-2.023
-4.908,-1.736
-8.352,-0.211
-9.579,-11.003
-4.218,-8.556
0.880,10.017
-1.870,11.876
-7.804,-0.035
-9.096,1.278
-4.571,18.098
3.061,30.018
8.978,22.590
12.035,15.803
12.287,20.495
8.428,15.867
5.142,2.553
9.494,1.800
12.663,20.148
7.054,24.237
0.440,15.498
-1.216,16.993
-4.418,20.212
-5.467,10.241
-3.646,-4.112
-4.283,0.724
-2.665,21.499
-0.297,21.534
0.382,6.896
2.551,10.579
5.127,15.976
7.041,10.241
6.115,7.022
7.635,8.194
11.492,22.413
8.728,31.838
7.665,24.978
13.369,19.741
12.675,12.702
1.495,5.875
-2.488,9.327
1.966,1.456
0.047,-6.839
-4.517,-4.376
-0.946,8.751
10.214,16.164
16.685,7.443
15.066,1.297
8.348,4.663
2.438,12.974
4.651,28.748
7.872,28.496
2.626,13.830
-2.958,10.326
-2.097,13.347
-1.561,10.281
-2.792,-15.064
-4.309,-33.760
-1.201,-10.910
7.382,24.955
11.227,26.520
7.385,8.991
2.710,-2.201
2.140,-7.461
3.781,-19.847
3.812,-26.585
6.522,-11.200
11.369,12.816
12.687,30.285
13.038,21.772
13.671,-3.510
9.212,-7.847
2.801,-0.726
3.819,-3.280
10.153,-0.345
8.455,-2.085
3.467,-3.827
5.570,9.920
9.725,11.209
