Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 3:50:39 PM
Start Time: 00:00:00.000		End Time: 00:01:00.938

EEG-C,EEG-D
12.057,-2.772
15.553,12.069
12.786,6.151
6.664,-18.641
5.422,-14.212
8.586,17.715
12.853,24.319
12.576,3.769
6.784,-5.200
0.512,-8.664
0.601,-10.177
3.334,4.610
2.102,14.754
0.352,2.625
1.000,-7.339
4.442,-11.699
5.756,-13.057
1.468,1.177
-1.664,20.273
2.639,27.385
3.704,15.150
-3.990,-4.235
-9.410,-16.962
-3.859,-5.490
-2.057,6.409
-10.391,3.123
-13.845,1.796
-12.247,-5.114
-11.913,-14.133
-10.052,-4.395
-8.107,6.731
-2.972,4.078
3.600,3.913
4.352,0.722
4.240,-3.552
9.689,12.783
7.674,23.367
-6.123,5.680
-17.062,-12.764
-18.661,-8.469
-16.289,-2.502
-12.553,-9.078
-7.700,-10.147
-2.938,6.232
-2.562,14.017
-3.282,-0.613
-2.305,-8.413
1.554,-3.835
4.776,-2.343
1.223,-0.048
-6.330,2.789
-10.447,0.019
-9.819,-19.808
-5.253,-21.778
1.406,-2.551
4.775,1.534
1.261,-12.566
-0.146,-15.032
1.595,-3.585
1.476,1.057
3.003,4.319
2.487,1.057
1.369,-4.469
1.554,4.021
-2.595,-0.595
-9.429,-16.119
-10.107,-3.436
-4.152,7.787
-1.341,-3.810
-1.618,-7.043
2.146,-2.619
3.015,-10.929
-2.706,-16.227
-8.064,-4.530
-8.381,1.893
-5.541,-7.875
-3.129,-14.952
-4.158,-7.095
-5.117,3.595
-5.614,1.818
-6.728,-0.777
-6.499,6.854
-5.465,17.099
-7.250,11.878
-8.591,6.032
-5.068,6.712
-0.211,-2.359
-1.326,-12.695
0.714,-7.475
4.976,0.194
1.881,-5.406
-4.240,-11.903
-3.569,-2.288
2.166,10.286
0.692,5.960
-3.687,-1.955
-1.227,1.104
2.020,6.078
0.875,5.724
-1.970,-3.718
-4.520,-12.066
-3.083,-15.097
-1.905,-8.625
-1.479,5.981
0.421,24.150
4.466,30.171
10.525,29.523
10.504,23.318
5.341,9.091
2.587,-11.419
5.835,-8.026
12.099,8.392
9.060,11.596
5.314,9.755
7.116,4.301
10.244,4.854
8.574,0.071
3.614,-7.220
3.604,0.284
6.320,6.034
2.243,-3.216
-1.354,0.871
0.610,15.509
2.949,4.433
1.995,-13.053
4.086,-4.344
6.150,1.150
3.156,-6.930
0.897,-4.242
3.327,22.040
3.731,26.158
0.596,-1.524
0.989,-16.928
4.581,-7.788
9.278,4.926
10.843,-5.069
6.599,-15.114
0.739,-12.853
1.268,-4.311
3.618,-3.041
3.797,-6.283
6.746,9.748
9.685,21.520
11.607,17.039
13.663,12.660
11.801,1.558
9.628,-4.059
10.976,4.950
14.746,17.132
18.302,15.955
14.371,-1.599
13.123,0.991
21.165,22.268
24.167,25.435
16.015,3.886
12.655,-4.410
12.396,12.072
11.866,28.397
11.010,25.183
10.023,12.191
11.328,16.681
7.838,15.191
2.844,-0.359
4.250,-0.945
4.685,2.562
2.048,-1.198
2.326,8.699
1.822,21.790
-2.975,4.799
-3.342,-11.246
1.448,2.329
2.072,10.397
-2.576,-6.720
-6.346,-8.443
-5.662,7.009
-3.288,10.118
-0.211,2.387
1.373,-3.184
1.450,-10.180
-1.367,-9.435
-6.357,-4.329
-4.825,-0.552
0.049,2.095
-4.531,2.807
-13.735,-2.191
-17.734,-16.203
-15.534,-24.006
-12.233,-16.586
-9.508,-9.195
-6.812,-10.151
-5.990,-10.858
-8.386,0.080
-9.661,12.979
-3.451,17.884
2.450,7.421
-2.065,-11.430
-5.769,1.123
-10.189,4.195
-19.231,-32.322
-20.144,-41.565
-12.904,-9.628
-10.148,8.419
-10.751,3.371
-9.616,0.109
-7.507,3.646
-9.356,7.007
-11.967,4.253
-11.740,-2.953
-11.189,6.433
-6.540,20.852
-1.406,11.901
0.742,-5.158
2.589,-7.662
2.915,8.344
-0.355,20.220
-2.830,7.804
-2.585,-6.386
-2.195,-8.773
-4.100,-5.967
-3.454,-2.915
-3.325,1.285
-6.754,6.970
-6.183,6.353
-3.532,-8.874
-2.854,-15.588
-5.558,-9.149
-7.378,6.429
-4.309,16.014
-2.462,5.534
-4.336,-10.458
-7.376,-18.626
-8.225,-8.948
-7.539,2.836
-5.853,1.190
-3.168,-5.490
-1.981,0.450
-3.880,11.696
-4.628,6.728
-3.530,-8.518
-4.900,-9.833
-6.935,-7.190
-3.392,-10.101
-1.429,-5.035
-3.000,1.186
-1.801,0.231
0.913,3.224
-0.030,4.104
-4.036,-13.422
-7.877,-28.588
-5.563,-12.430
-2.497,4.633
-4.794,-8.473
-7.683,-17.871
-7.727,-5.905
-7.615,-3.358
-6.726,-20.194
-2.630,-13.175
-1.242,3.095
-4.250,-1.989
-5.551,-17.861
-2.320,-4.511
0.245,11.510
1.154,-7.186
4.376,-29.092
0.271,-18.335
-7.650,5.674
-2.397,19.393
9.662,15.966
15.440,8.791
13.288,6.891
8.509,6.170
3.346,-12.777
-2.103,-22.159
-4.150,-3.102
-2.158,7.471
0.903,-10.633
2.728,-10.622
5.123,10.380
7.026,13.864
6.488,9.792
2.991,8.864
1.899,3.701
6.010,-7.255
9.206,-4.772
7.030,8.033
3.422,11.000
-0.626,-3.525
-3.948,-17.817
-4.859,-10.585
-3.116,3.046
-0.851,15.380
0.533,25.209
-4.553,18.106
-14.606,-0.797
-22.667,-7.004
-21.385,3.190
-12.498,14.793
-10.258,8.315
-18.542,-9.347
-22.183,-16.289
-15.328,-5.095
-6.753,11.171
-6.948,8.890
-6.031,5.032
-0.334,7.007
0.823,-4.421
-1.507,-12.615
-1.676,0.523
4.603,21.803
14.366,30.445
15.084,24.917
5.576,8.695
-2.478,0.040
-1.651,6.442
-0.955,12.370
-3.922,12.920
-7.387,9.933
-10.602,-5.031
-9.856,-1.673
-8.328,9.615
-6.038,10.008
-2.193,-0.905
-3.953,-13.801
-8.562,-4.482
-8.419,11.409
-6.134,1.868
-4.911,-15.004
-2.498,-14.895
-3.230,3.837
-6.160,17.974
-3.617,15.604
4.176,9.220
8.063,4.517
5.951,-7.402
5.598,-2.238
5.391,14.339
3.826,14.120
4.570,9.206
6.220,-0.495
3.192,-13.920
-3.764,-11.443
-11.805,-3.184
-9.570,17.374
-1.935,23.901
0.518,3.032
0.274,-16.121
-2.445,-19.963
-6.420,-14.900
-6.745,-8.518
-2.196,1.126
2.339,13.838
5.322,9.722
7.174,0.223
3.845,3.500
0.230,12.991
0.647,10.270
-0.788,-1.633
-1.601,-3.691
1.116,-6.046
2.569,-14.556
-0.839,-14.380
-10.166,-4.916
-13.956,10.410
-7.188,24.916
-0.173,17.005
1.800,-0.818
1.687,-3.815
-1.184,-7.108
-4.469,-10.333
-7.078,-1.379
-5.456,2.608
2.076,-10.936
7.288,-5.051
6.915,26.891
6.620,35.681
4.519,13.100
5.084,-1.690
7.400,-2.901
6.738,-3.638
3.013,-4.809
-1.459,-7.201
-0.501,-5.792
3.569,-3.555
4.684,14.424
2.993,30.350
-0.298,17.323
-1.281,2.323
-1.019,6.818
1.474,20.100
4.561,15.482
-2.939,-21.268
-7.717,-25.689
-3.823,-2.146
-1.143,-2.891
-1.739,-23.317
-0.931,-18.481
4.157,11.686
7.549,22.447
5.133,6.284
3.823,-6.209
8.624,-2.825
12.085,7.859
8.168,7.804
4.347,-7.682
7.242,-19.163
11.651,-1.433
16.461,25.423
15.929,24.952
7.106,6.816
0.396,-12.918
5.414,-16.573
12.699,-4.507
12.732,8.011
8.975,3.154
9.004,-7.939
12.036,-9.068
13.613,-3.045
15.796,-1.918
17.697,-2.397
17.035,7.058
11.701,11.316
3.361,4.926
0.877,1.615
4.187,-9.699
0.983,-17.203
-3.150,-0.578
-3.319,14.617
-3.700,11.834
-5.803,-3.122
-3.316,-8.748
0.186,1.667
-4.900,-1.848
-13.621,-17.287
-14.218,-15.337
-11.284,-3.532
-9.751,0.366
-7.450,-11.987
-7.178,-18.894
-8.650,-1.110
-6.221,17.462
-6.288,13.133
-11.473,-0.413
-12.557,-0.290
-6.448,-1.815
-2.256,-7.631
-2.399,-5.495
-4.193,1.882
-6.005,11.660
-8.696,8.346
-9.340,7.494
-7.124,-6.645
-5.350,-25.067
-6.159,-26.714
-8.519,-10.602
-10.927,3.367
-9.319,8.966
-5.478,8.920
0.151,8.931
5.483,4.489
3.565,-6.964
1.554,-7.585
2.181,-7.957
0.347,-6.768
-2.817,-5.988
0.196,-1.960
5.163,6.763
1.622,2.890
-1.698,4.652
-0.512,12.640
1.404,6.079
2.658,3.794
1.419,20.586
1.116,30.994
0.534,7.846
-3.290,-12.453
-2.615,0.035
2.085,8.901
3.979,-3.949
8.081,0.686
9.294,9.636
4.267,7.811
3.022,-0.222
6.404,-6.348
6.331,-15.772
3.798,-23.241
3.825,-16.169
6.802,2.414
10.607,18.782
9.790,16.441
8.783,-4.341
8.461,-12.993
3.006,-9.100
-4.469,-14.748
-3.717,-17.015
-3.702,-2.853
-9.244,13.064
-14.612,5.969
-15.234,-6.132
-9.686,-9.571
-4.496,-10.131
-2.238,-7.280
-2.165,-5.562
-3.212,-3.341
-0.893,0.786
2.730,9.635
4.793,11.185
4.786,3.697
0.204,-0.067
-2.458,5.155
0.202,7.357
3.768,3.115
3.005,-14.531
-1.396,-32.477
-0.392,-13.253
0.798,15.131
-2.653,7.195
-1.043,-2.765
5.078,0.058
6.865,5.416
7.356,1.329
4.932,-1.478
0.216,11.367
1.456,10.038
4.962,-6.296
0.928,-13.272
-2.786,-3.003
2.062,7.611
3.048,6.826
-1.706,6.560
-3.260,4.388
-1.944,-5.908
0.111,-5.427
3.379,15.340
5.408,33.734
1.238,25.419
-2.498,9.211
-1.210,0.285
3.805,-9.178
6.405,-19.554
6.298,-7.762
8.191,14.745
10.953,18.932
12.555,9.776
10.108,-5.376
5.963,-21.681
1.513,-20.265
-4.222,-4.198
-6.433,6.213
-6.472,5.380
-5.305,7.555
-2.033,8.654
3.102,-2.385
6.315,-9.219
3.227,-5.658
-4.037,-3.025
-9.463,-8.773
-10.771,-16.952
-8.009,-5.160
-4.501,0.750
-4.853,-8.656
-3.852,-9.858
-3.695,-9.572
-9.809,-26.392
-14.700,-33.131
-12.046,-15.874
-8.415,5.250
-9.854,13.984
-10.049,5.498
-4.534,-3.193
0.212,2.132
0.288,8.614
-0.568,5.357
1.117,6.167
5.382,26.235
6.388,22.099
0.224,-12.375
-3.592,-27.484
-4.351,-18.353
-7.566,-6.504
-4.511,1.836
5.667,1.161
8.970,3.389
1.307,11.980
-6.706,11.190
-3.404,12.589
2.237,6.706
1.007,-7.248
0.700,-6.302
3.411,6.549
6.085,9.367
5.237,1.669
6.859,2.936
13.659,10.720
17.522,16.093
14.281,4.008
6.626,-13.742
4.641,-5.001
11.386,4.345
13.737,-14.057
5.973,-26.484
4.252,0.943
11.146,18.406
15.372,0.894
10.558,-18.168
2.859,-22.716
-1.427,-17.194
2.938,-6.508
9.690,10.042
9.573,17.633
11.198,14.277
13.468,9.537
12.247,12.583
19.078,17.126
26.852,12.308
21.834,3.285
18.356,2.862
22.166,6.553
17.136,-10.344
7.825,-26.652
10.921,-10.219
21.970,15.848
25.024,11.255
19.724,-4.239
15.833,7.506
13.813,13.502
8.014,-4.642
2.753,-9.607
4.690,4.374
8.314,5.162
8.134,-1.853
10.181,5.077
13.968,15.269
12.635,13.084
5.028,5.537
0.665,8.113
3.019,9.317
2.858,-1.819
-3.705,-8.198
-10.860,-14.978
-8.467,-20.009
-1.338,-0.020
0.558,17.180
-5.171,2.054
-9.147,-12.131
-4.510,-8.491
-0.065,-8.215
-7.179,-14.943
-15.134,-8.152
-11.109,9.446
-5.240,14.175
-5.888,-2.197
-7.675,-9.234
-9.010,-6.741
-11.003,1.183
-12.410,8.498
-13.303,0.884
-12.761,-14.646
-8.380,-18.118
-5.042,-0.257
-9.637,1.580
-17.560,-7.804
-14.588,0.319
-9.877,-11.091
-13.747,-30.731
-15.048,-19.697
-10.351,5.145
-6.974,10.465
-7.940,-7.028
-8.930,-12.651
-6.381,3.360
-4.247,8.294
-7.939,-2.197
-14.433,-12.382
-16.559,-6.945
-11.495,5.114
-8.456,-0.672
-11.250,-15.196
-13.621,-8.943
-11.176,12.844
-5.839,22.991
-3.494,16.483
-6.534,-4.612
-9.781,-2.037
-8.647,17.699
-11.327,3.261
-15.019,-23.226
-14.366,-18.574
-9.437,6.427
-6.824,16.002
-10.925,4.866
-15.490,-5.716
-15.469,-8.980
-15.868,-4.782
-13.444,4.567
-6.040,-2.274
-3.182,-9.866
-5.519,2.172
-5.943,9.981
-5.687,-3.470
-6.571,-14.186
-4.441,-6.225
-4.384,4.100
-9.203,0.524
-9.126,-1.853
-4.348,-15.241
-2.851,-23.828
-1.294,-1.410
-0.187,8.470
0.316,-10.715
4.559,-15.915
8.371,2.414
6.083,10.136
2.032,0.083
-0.640,-12.792
-5.732,-12.244
-8.498,-9.626
-6.321,-11.520
-2.397,-5.902
1.492,5.079
2.752,8.735
-2.698,-1.888
-7.325,-7.331
-5.712,-0.956
-5.118,7.262
-8.536,3.194
-11.781,-10.190
-10.855,-6.464
-4.592,2.620
0.199,6.784
-0.888,-4.236
-3.245,-11.360
-5.620,-6.178
-9.851,-6.466
-13.528,-6.533
-9.966,5.451
-7.103,18.901
-16.109,10.460
-23.386,-11.896
-17.659,-12.512
-12.448,0.498
-15.025,2.904
-21.753,-3.762
-23.254,-4.018
-15.824,4.705
-9.604,6.560
-12.373,1.807
-13.688,8.657
-9.833,8.933
-12.865,-7.320
-20.565,-21.330
-19.618,-15.991
-9.116,12.005
-3.594,24.827
-8.558,0.715
-11.919,-1.366
-6.988,13.305
-2.507,-1.509
-1.816,-20.812
4.415,0.570
7.908,29.054
1.272,25.268
-2.471,7.420
1.495,-0.998
-0.456,-6.829
-5.502,-10.328
-4.119,-3.730
-2.811,-5.525
-5.690,-16.251
-10.522,-15.704
-12.193,-9.038
-7.289,2.778
-1.559,15.992
0.728,25.174
-0.302,14.839
-4.302,-8.785
-8.799,-19.913
-10.798,-1.148
-10.996,10.340
-6.489,7.509
-3.817,-7.127
-7.433,-27.000
-5.558,-25.942
2.697,-2.602
7.298,19.002
1.675,9.903
-2.905,-8.407
-0.633,-9.811
-0.074,-12.204
3.489,-5.998
9.423,17.300
4.975,15.903
-3.099,-3.921
-0.469,-10.667
9.052,-9.862
11.290,-6.875
9.029,5.205
14.206,27.779
15.302,25.564
8.622,5.058
6.158,-2.045
12.784,6.031
22.082,18.385
21.660,19.921
15.305,1.926
14.686,-0.322
16.774,-0.684
15.332,-9.648
9.513,-19.532
8.000,-17.114
12.665,-0.603
14.384,8.584
11.647,-5.530
11.283,-0.512
11.603,7.910
10.535,-0.747
12.571,-5.628
14.107,-2.164
10.641,-0.939
4.885,-2.239
4.257,5.329
7.001,8.859
9.108,1.941
7.987,-12.369
2.037,-22.793
-2.039,-15.139
0.625,3.790
6.279,13.684
8.221,11.093
8.213,11.373
6.220,14.468
-0.176,14.391
-5.105,0.841
-5.786,-17.518
-5.410,-22.037
-7.962,-19.522
-9.946,-12.889
-7.925,5.146
-6.451,11.866
-1.597,13.347
1.676,23.099
-5.614,18.103
-13.236,-5.695
-11.696,-12.977
-4.501,7.045
3.397,16.865
5.491,3.683
3.296,-1.460
1.272,2.048
-3.024,-15.135
-5.796,-32.168
0.174,-27.311
7.788,-10.157
8.167,1.226
3.316,4.199
0.508,8.452
6.967,6.644
12.929,-1.769
8.686,-3.667
4.903,2.786
7.022,1.792
3.477,-11.340
0.274,-15.953
9.090,-3.324
15.950,14.376
9.045,22.609
0.854,12.086
3.397,16.640
8.602,24.973
6.757,0.980
2.537,-29.326
2.800,-27.392
2.831,-18.694
4.014,-14.245
10.057,6.918
17.943,24.768
22.686,13.453
18.011,-16.034
10.180,-23.318
9.893,-8.787
10.371,5.938
10.844,13.350
12.268,11.550
12.140,9.412
11.783,11.417
9.680,5.038
5.560,3.165
3.183,1.979
5.784,-7.516
7.420,-15.890
8.125,-18.158
14.747,-8.813
18.496,-0.139
11.912,-3.545
6.876,-7.710
10.326,-8.448
15.440,-8.581
16.236,-3.057
16.318,7.913
15.197,5.736
12.196,-4.104
12.243,-7.783
15.534,1.885
12.140,10.286
3.237,-1.059
0.758,-18.950
6.419,-9.268
5.590,2.498
1.152,-2.121
0.713,-11.186
-0.167,-16.789
-4.409,-17.117
-4.884,-5.977
-0.441,5.758
2.612,3.234
3.628,5.531
5.560,12.593
5.660,4.345
5.841,-10.304
8.472,-8.160
14.616,8.845
19.553,16.378
19.471,5.688
12.889,-8.458
5.958,-9.328
3.043,1.982
-1.320,1.862
-4.919,-9.362
-4.811,-10.975
0.493,5.619
2.003,8.167
-3.125,-6.389
-6.356,-8.022
-3.263,-3.868
5.239,1.334
6.552,-2.283
0.887,-6.204
2.517,1.557
6.590,0.553
0.350,-9.467
-6.667,-10.436
-5.586,-9.262
-2.572,-5.166
-2.277,9.784
1.596,20.361
6.911,19.066
5.107,2.667
-0.194,-22.758
-1.271,-25.234
-1.361,-13.221
-4.745,-1.685
-7.147,4.909
-7.676,2.576
-5.745,0.058
-3.068,1.408
1.515,-0.448
0.097,-10.169
-3.473,2.672
-0.742,20.599
3.507,8.231
5.563,-14.784
6.100,-8.085
0.148,2.825
-8.444,-9.358
-12.859,-21.062
-11.594,-7.132
-5.529,8.538
-0.431,-0.346
0.510,-2.652
-1.127,2.996
-3.708,-3.322
-0.345,-6.455
6.819,-0.803
3.318,1.277
-4.768,-1.960
-5.080,1.646
-2.568,2.553
-2.272,-5.918
-2.738,-8.054
-0.700,0.946
1.360,7.544
0.381,5.473
1.453,4.869
4.467,11.500
0.146,-1.071
-7.446,-17.869
-6.334,-12.657
-3.414,2.644
-7.591,7.616
-12.317,0.345
-10.517,-11.653
-5.894,-10.557
-4.796,-2.722
-5.045,9.590
-3.148,12.882
-2.784,4.307
-9.770,-9.482
-14.164,-20.879
-9.356,-13.774
-0.903,2.404
0.929,5.585
-3.207,2.200
-7.154,-7.586
-4.357,-17.023
1.101,-10.701
1.790,9.607
0.256,22.179
-1.023,20.594
-2.947,16.913
-3.689,2.695
0.072,-13.812
-1.538,-19.019
-8.016,-13.390
-9.030,-7.903
-5.346,-3.635
-1.860,18.780
-7.843,30.098
-13.745,10.383
-10.128,-9.887
-3.477,-13.137
-1.685,-11.550
-0.630,-10.954
1.217,1.570
0.829,10.624
-2.531,3.342
-4.500,-6.965
-1.651,-0.035
5.177,14.977
6.843,8.781
0.539,0.254
-9.972,0.446
-13.025,5.789
-6.147,8.560
1.896,6.243
3.383,7.455
4.656,6.894
6.700,-2.954
5.500,-1.689
2.412,-1.995
1.045,-4.696
5.642,2.549
14.046,12.076
15.343,12.867
10.329,19.302
6.052,20.682
4.206,6.981
3.895,-3.078
5.336,-5.043
6.108,-5.058
3.857,2.153
4.422,16.361
7.195,21.729
5.132,8.724
-1.311,-7.423
-6.904,-0.818
-9.517,5.482
-12.683,-0.400
-12.771,0.038
-6.746,14.144
-0.356,19.574
2.426,5.941
0.094,-7.932
-1.296,-2.569
2.283,14.204
4.952,22.140
3.944,20.135
0.696,14.733
-0.791,13.334
-1.291,11.935
-3.040,8.405
-5.270,3.628
-7.480,4.991
-10.032,8.457
-10.841,5.040
-4.489,15.839
-1.215,14.796
-5.969,-7.187
-8.198,-9.618
-10.779,-7.453
-13.500,-15.595
-11.919,-14.072
-8.400,4.454
-2.840,14.828
4.887,6.515
4.715,3.752
0.183,8.986
0.332,17.310
-0.474,22.305
-3.473,18.212
-4.554,11.822
-6.431,6.366
-11.391,8.920
-11.056,13.718
-6.347,0.942
-14.114,-24.601
-22.034,-19.943
-18.848,-4.378
-18.354,-3.042
-20.795,1.859
-23.534,-8.412
-26.607,-12.890
-25.594,-5.992
-28.144,-9.229
-34.130,-4.046
-36.575,3.285
-32.263,4.116
-28.704,-7.901
-30.233,-11.702
-33.059,-12.927
-34.064,-22.390
-34.257,-21.613
-28.686,1.027
-24.473,7.108
-26.930,1.146
-29.033,-1.618
-27.614,-1.109
-29.026,-6.085
-30.813,-3.985
-28.339,13.660
-22.945,16.823
-24.894,-3.909
-30.850,-11.639
-34.925,-29.877
-38.879,-54.629
-37.291,-35.543
-32.329,11.397
-27.073,31.174
-17.027,22.774
-9.828,13.486
-10.945,16.642
-12.691,21.325
-8.795,21.448
-8.453,2.093
-10.979,-4.958
-12.742,5.959
-11.314,-10.613
-10.087,-39.057
-9.150,-24.745
-4.914,7.704
-3.185,10.573
-5.148,-4.189
-9.709,-18.177
-13.933,-14.094
-13.876,4.717
-10.367,18.881
-3.445,20.623
1.552,19.752
-0.578,8.630
-2.049,-0.801
0.709,-5.248
3.879,-6.972
4.466,1.188
3.878,14.957
7.632,14.069
7.836,3.919
4.277,5.014
5.125,18.936
6.895,25.781
3.327,17.662
0.475,19.692
0.431,25.376
2.812,21.188
9.148,16.538
10.907,12.990
6.460,9.317
8.954,15.040
16.350,27.588
14.397,29.842
5.589,7.630
1.328,-14.478
5.536,0.550
6.752,17.256
1.262,7.381
-2.468,-7.878
0.687,-13.559
3.669,-4.788
4.002,9.122
6.035,16.117
7.419,19.809
8.490,14.608
8.508,2.199
4.969,0.699
1.041,8.754
-0.449,15.377
4.230,26.760
9.833,22.195
5.979,-7.459
6.022,-11.393
17.226,13.741
21.694,18.488
15.917,10.547
11.985,4.969
10.815,-6.254
11.548,-10.185
12.928,5.916
8.109,17.063
-0.619,9.061
-4.999,2.627
0.999,9.465
9.614,22.777
11.363,27.739
8.663,2.539
4.451,-23.889
3.649,-6.330
5.275,20.458
11.210,21.445
18.474,19.710
13.625,13.623
1.494,5.320
-2.186,0.967
-2.918,-9.246
-4.122,-5.313
1.147,12.161
11.182,16.377
12.802,3.429
6.926,0.094
6.653,7.887
9.926,5.042
9.974,-3.454
3.169,-11.645
1.185,-5.778
5.710,14.263
9.334,21.813
8.398,10.651
4.308,-0.640
6.826,3.178
15.211,7.894
18.521,15.031
18.309,18.635
16.306,13.286
7.739,3.020
3.814,-4.561
8.527,-4.337
14.860,18.230
16.439,22.168
14.622,4.385
9.766,0.376
7.413,8.372
7.155,6.226
6.225,-8.760
5.555,-9.421
6.291,4.286
3.205,5.151
0.175,2.884
1.849,10.949
5.607,18.681
9.607,15.291
9.218,-3.693
6.847,-12.805
8.266,-7.242
15.357,3.945
17.428,11.241
9.519,10.804
5.300,12.971
10.593,23.255
13.402,24.048
8.320,5.324
3.880,-12.052
7.801,-3.447
13.520,4.258
9.828,-2.179
6.735,-1.082
14.178,11.782
18.388,14.424
10.206,7.622
1.465,-0.025
-2.288,-11.202
-0.202,-12.102
2.281,0.048
-0.239,5.677
-0.195,-3.905
5.197,-5.603
9.061,-5.066
9.087,-10.694
7.488,-14.940
8.519,-9.186
6.907,4.663
2.534,8.903
1.520,5.965
3.700,8.049
3.732,-1.312
4.850,-16.441
4.318,-10.249
-1.949,-7.149
-4.398,-15.742
0.564,-17.897
4.690,-7.869
1.938,3.415
1.350,12.269
5.253,17.202
5.684,1.890
4.280,-7.276
5.790,1.410
4.774,-6.590
1.312,-23.517
-2.017,-9.519
-4.380,6.489
-4.749,-0.680
-2.363,-8.954
-0.407,-4.483
-1.697,0.405
0.363,6.551
7.728,16.412
6.988,5.796
2.893,1.957
4.655,7.170
4.778,-12.593
1.448,-32.009
1.489,-28.328
3.688,-8.026
3.166,2.420
0.720,-7.767
1.434,-2.824
4.082,12.754
7.130,6.666
9.356,-5.752
8.331,-1.972
7.483,10.922
6.998,6.217
4.577,-14.836
5.664,-19.265
6.937,-11.472
5.668,-2.346
8.526,4.369
11.802,6.634
9.301,4.466
2.573,-0.384
-0.440,1.342
2.472,7.289
-0.137,-7.372
-5.141,-16.002
-0.207,0.292
6.900,10.489
6.573,-4.010
1.621,-14.328
-0.571,-3.673
0.393,-2.288
-0.232,-6.869
0.733,-5.476
2.444,-4.022
2.809,-4.501
3.028,-4.900
0.744,-9.468
-3.518,-6.922
-6.022,-4.067
-5.307,-8.101
-1.864,-7.005
0.615,-0.801
1.390,-1.381
3.006,-3.833
4.811,6.365
5.779,18.554
3.563,13.212
-1.899,-14.428
0.005,-18.279
1.853,-2.462
1.061,-0.747
1.185,-8.253
0.335,-2.083
-0.211,4.019
3.249,1.770
4.773,1.418
4.232,-2.678
5.358,-11.166
6.307,-10.858
6.511,0.408
7.134,9.249
3.796,5.402
1.508,-4.911
4.705,0.403
6.439,11.217
3.509,-5.367
1.709,-15.189
1.699,6.107
-1.469,6.671
-2.907,-10.640
-1.461,-17.502
1.038,-11.997
2.564,-1.419
2.831,8.702
-1.699,1.686
-0.317,-2.776
2.872,-6.733
-1.204,-18.027
-0.469,-14.623
0.399,-0.277
-2.559,3.569
-1.157,0.623
1.544,5.975
-1.058,-1.254
-2.618,-12.026
1.772,-1.237
5.377,22.065
3.532,14.348
1.089,-15.065
-0.731,-29.249
-6.788,-30.670
-10.795,-24.590
-5.796,-10.412
1.677,10.609
-0.407,22.397
-7.625,16.830
-9.231,-1.451
-8.113,-13.971
-8.031,-9.357
-1.881,13.842
5.140,24.270
1.756,-2.874
-3.013,-17.108
0.358,5.352
0.008,6.409
-6.931,-13.335
-8.094,-10.460
-5.796,-4.307
-3.093,-10.694
1.262,-11.919
5.142,2.807
10.255,8.733
14.335,-0.436
9.327,-9.181
2.174,-4.724
2.687,0.048
5.607,-3.934
5.847,2.098
2.868,7.525
-0.993,-6.637
-1.059,-17.037
0.359,-10.282
0.552,5.459
2.441,12.163
6.688,1.444
6.398,-9.252
4.202,-2.613
3.449,1.282
0.941,-3.926
-0.893,-7.763
2.389,-3.976
2.111,-0.177
-2.745,1.578
-4.158,0.510
-4.320,-7.698
-4.946,-16.552
-5.320,-17.727
-6.816,-12.444
-8.284,-6.521
-5.088,-2.906
2.156,-0.452
7.280,7.659
11.047,28.768
11.127,43.948
9.976,27.747
10.075,11.919
5.742,0.240
-7.997,-24.480
-18.568,-56.317
-18.540,-60.899
-14.497,-28.492
-11.210,-11.443
-7.174,-17.820
-4.538,-26.288
-3.778,-23.747
-8.763,-18.299
-12.351,-17.250
-7.007,-7.886
-0.298,5.940
-1.347,4.443
-5.505,-1.548
-7.711,-11.616
-3.354,-17.196
2.394,-1.532
1.704,17.202
-2.394,11.967
-6.357,-6.286
-5.714,-18.508
-0.505,-25.443
1.750,-27.574
3.038,-11.922
4.691,0.262
4.832,-2.296
4.863,-11.990
5.171,-6.808
5.647,5.699
6.681,0.228
3.998,-14.378
0.384,-11.089
0.504,1.748
5.161,6.926
10.863,16.187
14.351,20.759
10.939,4.727
5.734,-11.971
7.439,-11.729
9.274,-4.660
4.728,0.411
2.920,6.593
8.709,10.059
14.064,-2.563
12.753,-3.453
9.238,0.503
8.518,-12.801
7.527,-29.281
5.391,-32.938
2.334,-21.045
-0.489,-1.443
2.085,14.117
4.071,7.829
0.852,-10.195
-2.575,-23.326
-0.319,-29.958
5.820,-21.811
9.795,5.831
12.336,28.180
9.550,17.090
5.265,2.835
2.042,-10.130
-1.790,-19.863
-2.777,-15.082
-1.179,-0.985
-1.099,4.654
-4.595,-2.086
-9.092,-6.598
-10.011,-6.583
-8.719,-5.103
-8.478,-12.579
-7.558,-12.642
-7.888,3.866
-10.954,8.418
-12.599,-13.820
-9.546,-21.986
-4.326,-0.513
-0.905,16.632
-3.386,10.308
-5.149,2.830
-1.406,-1.119
-2.031,-11.605
-7.026,-6.135
-4.413,15.291
1.003,14.995
2.079,-7.843
1.420,-11.199
-1.855,11.852
-7.026,14.175
-12.002,-2.569
-14.999,1.241
-12.593,10.973
-9.219,3.587
-7.799,-12.216
