Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:10:03 PM
Start Time: 00:00:00.000		End Time: 00:01:02.000

EEG-C,EEG-D
3.923,22.743
-1.489,13.087
-2.828,1.733
-0.954,-4.716
-1.973,-9.923
-1.023,-7.417
4.106,5.994
5.662,10.226
2.846,5.883
-0.382,-4.368
-0.815,-17.173
0.415,-12.699
-0.240,2.290
-2.977,7.320
-2.466,-0.637
-2.503,-9.386
-3.196,-3.852
-4.716,-9.657
-7.188,-16.449
-7.063,-0.510
-3.560,16.538
1.242,10.636
2.430,-5.051
-0.072,-9.194
-4.999,-2.383
-8.410,0.673
-8.798,-6.095
-9.384,-6.700
-9.453,3.241
-9.375,2.208
-9.089,-3.440
-9.034,1.616
-10.193,4.225
-11.948,0.668
-11.223,3.125
-13.589,-16.405
-13.728,-25.834
-10.231,-8.885
-6.206,3.189
-5.323,-5.965
-9.040,-15.675
-10.475,1.848
-8.405,22.972
-4.918,23.840
-1.652,12.228
4.048,1.579
12.032,-1.152
12.661,0.376
4.383,-6.108
0.064,-14.419
1.570,-11.324
5.512,10.500
7.677,20.858
7.325,7.790
6.177,-6.077
1.372,-5.594
-2.061,4.274
-1.383,8.069
3.445,3.449
7.250,3.630
9.934,12.995
9.764,3.819
3.624,-17.471
-1.233,-19.076
2.337,7.200
8.665,26.704
6.395,10.894
-0.773,-12.040
-0.948,-8.173
5.334,16.205
7.104,19.207
5.916,1.639
6.156,1.819
7.165,11.133
6.110,0.524
1.718,-18.843
3.288,-9.886
9.363,10.918
8.877,7.936
5.034,-2.419
7.145,3.845
7.949,7.293
3.454,1.925
2.212,6.717
5.989,11.403
4.781,-0.227
3.446,-3.518
6.636,5.384
8.074,-0.098
7.561,-4.317
4.810,7.075
2.335,14.405
4.704,8.889
8.228,-0.025
8.132,8.669
9.764,30.263
9.697,14.965
3.305,-20.084
-1.633,-17.789
-2.429,-5.490
0.942,-4.191
3.175,-6.814
3.561,4.890
4.914,12.404
2.930,1.232
-0.870,-14.989
1.156,-8.287
4.996,7.874
5.946,5.698
9.633,1.782
10.838,5.368
3.722,1.493
-1.631,1.486
3.408,13.684
8.168,8.941
6.697,4.527
3.575,12.220
2.132,12.092
2.967,5.977
2.697,-1.403
4.526,-6.206
7.002,-4.293
7.107,3.813
5.767,11.219
5.485,3.446
6.122,-6.036
5.672,-0.155
6.463,18.084
10.986,27.742
8.012,17.972
0.719,6.162
0.456,-4.584
4.554,-0.473
3.490,5.074
-1.770,5.741
-4.543,-1.149
0.689,-8.931
4.387,-13.351
-0.297,-12.710
-3.978,-14.762
-2.375,-11.930
-2.676,-2.575
-5.772,-3.967
-2.810,-4.978
2.920,0.619
3.213,3.150
-0.554,1.840
-0.260,-2.956
2.590,-10.173
-1.447,-12.903
-3.945,4.438
-0.978,13.813
-1.867,0.097
-4.235,-15.398
-1.111,-7.090
2.067,-2.903
-1.103,-12.929
-1.895,-9.532
-1.358,-10.904
-4.476,-13.721
-3.720,-4.720
3.100,3.296
6.626,10.868
3.877,9.195
0.389,-10.032
0.804,-25.406
4.970,-12.829
9.907,9.182
11.720,8.893
7.089,-0.569
3.764,7.600
2.564,6.027
1.629,-6.072
5.683,-15.347
8.403,-17.303
8.254,-2.218
7.378,11.449
5.554,6.285
0.203,-10.609
-1.494,-1.559
5.789,22.857
11.158,13.287
2.601,-11.264
-3.578,-13.352
3.688,-3.244
10.825,4.313
7.576,11.677
3.371,19.254
3.058,13.545
5.166,7.219
7.902,5.039
3.362,-7.744
-3.440,-16.525
-1.012,-1.926
3.284,15.840
0.866,5.209
0.220,-12.141
4.751,-0.280
4.376,8.431
-2.014,-6.128
-5.668,-10.505
-1.837,7.622
0.455,19.499
-2.991,11.069
-1.790,2.233
1.169,-3.868
-1.546,-18.944
-2.720,-21.381
0.326,-0.910
2.865,18.093
2.538,20.238
1.235,5.762
-0.359,-13.020
-1.241,-21.870
3.013,-6.616
9.614,13.287
9.885,8.545
6.829,1.339
6.406,10.142
3.493,9.604
-1.524,-8.541
-0.977,-18.721
2.380,-10.750
4.152,0.439
5.028,-0.972
1.743,-1.414
-3.282,9.437
-4.826,9.089
-2.237,-2.833
2.886,-6.231
1.352,-5.744
-6.377,-9.806
-6.263,-2.716
2.911,0.103
8.436,-5.667
4.020,-3.276
-2.454,8.132
-2.182,9.880
0.353,-6.145
-0.152,-7.154
-1.138,9.603
-1.095,9.604
2.129,-4.121
5.641,-4.308
5.432,4.206
-0.789,0.097
-8.543,-6.660
-9.477,-6.617
-7.967,-9.041
-10.786,-15.339
-12.263,-14.610
-7.493,-7.235
-6.204,2.021
-6.692,2.268
-6.084,-1.928
-6.188,-2.974
-4.716,-3.093
-3.058,8.958
-5.071,11.548
-6.564,2.486
-6.303,-5.954
-4.493,-9.884
2.988,4.181
-0.977,12.591
-10.103,16.490
-8.186,6.941
-4.323,-9.887
-3.953,-11.119
-5.182,-7.783
-5.149,-5.805
-4.064,-3.248
-1.428,0.368
3.486,0.740
6.282,-7.204
0.563,-3.580
-2.629,11.545
-0.572,8.097
-1.109,-10.789
-4.120,-8.993
-6.708,13.676
-6.666,20.681
-6.087,1.599
-5.886,-12.123
-5.628,-4.611
-6.297,14.403
-10.472,11.401
-10.684,-5.155
-4.111,-0.860
2.640,10.774
3.938,3.311
0.081,-1.091
-2.773,0.957
-4.335,-6.227
-5.201,-10.858
-5.729,-17.369
-6.137,-26.741
-6.827,-13.474
-6.722,17.064
-4.458,21.989
-2.958,3.392
-1.966,-4.002
-0.403,-0.121
1.723,16.921
-0.814,25.219
-7.045,6.284
-7.206,-1.285
-1.705,9.312
-1.256,3.837
-7.511,-2.574
-8.905,5.050
-1.327,9.126
6.532,12.724
4.227,16.207
-1.701,0.340
0.265,-18.557
6.481,-27.567
10.106,-20.858
7.643,-3.886
1.816,4.105
-0.661,2.815
0.987,1.534
4.479,5.931
7.679,0.595
6.091,-13.274
-0.463,-13.503
-3.989,-2.713
-2.717,5.409
-0.898,8.601
1.084,11.448
2.964,13.675
3.520,17.377
1.734,17.645
-0.237,0.511
2.809,-7.763
8.558,-1.426
7.628,3.838
1.676,-6.927
-2.737,-11.059
-0.669,6.630
4.506,18.347
5.033,14.986
0.768,5.204
-2.426,-7.574
-0.958,-15.441
3.016,-6.169
8.154,3.556
8.657,10.462
1.683,7.813
-4.536,-1.227
-1.965,-0.902
4.583,4.696
6.826,9.668
1.966,6.907
-5.049,3.645
-8.543,-1.482
-5.837,-2.431
-0.283,13.453
2.562,21.431
2.711,8.553
1.533,1.415
0.698,5.389
3.123,3.334
5.691,-11.122
7.134,-11.992
9.382,12.312
10.301,21.012
11.960,8.323
13.829,4.112
12.014,10.694
6.279,5.047
-0.381,-15.221
-3.507,-25.946
2.125,-12.781
10.633,3.297
14.989,8.610
13.023,2.248
7.581,-3.489
3.968,-5.649
3.592,-6.948
4.955,-6.019
1.030,-17.153
-4.958,-17.462
-5.415,-3.816
-2.322,-1.456
-0.081,-4.147
2.409,-3.280
2.812,-7.004
-3.839,-9.725
-8.517,-5.264
-4.254,-0.433
-3.573,-4.507
-5.567,-17.122
-3.193,-21.721
1.032,-13.120
2.047,-6.584
1.786,-2.664
1.175,4.022
-0.379,8.507
-2.613,3.764
-4.811,-8.184
-6.972,-15.372
-9.274,-5.278
-7.405,6.939
-3.649,5.210
-1.937,0.174
-1.067,4.031
1.935,6.825
1.826,3.280
-1.943,6.542
-3.244,8.188
0.483,-1.611
4.705,-9.961
5.950,4.313
3.744,6.495
1.653,-3.673
0.608,-5.092
-3.311,-4.664
-5.478,-5.011
-4.038,-3.150
-0.977,10.060
-5.937,6.914
-11.078,-4.295
-6.846,-3.850
-0.893,-9.845
-0.683,-12.326
-2.766,-3.443
-3.196,7.892
-5.055,6.381
-7.640,-7.455
-9.692,-23.750
-8.768,-21.427
-4.623,-1.375
-0.751,16.012
-2.318,14.096
-7.068,-6.917
-2.740,-15.998
6.857,-6.039
4.589,1.356
-4.723,0.955
-6.166,0.077
-1.258,9.150
2.026,15.459
4.047,0.453
2.793,-13.298
-3.707,-4.637
-6.953,12.880
-7.835,14.141
-10.357,-2.802
-8.173,-7.878
-2.538,6.116
-6.867,0.309
-14.246,-9.260
-10.077,3.000
-1.523,11.949
-1.285,8.462
-6.173,3.461
-6.121,-1.151
-5.792,-3.497
-4.136,-5.991
0.927,-7.471
5.071,-2.144
4.967,2.141
1.501,0.933
-3.024,-7.762
-4.440,-12.289
-1.360,4.126
-3.334,8.934
-8.701,-7.774
-9.949,-10.676
-9.352,3.290
-8.168,9.045
-6.164,6.798
-5.257,-1.190
-4.747,-6.803
-1.886,-1.642
3.237,5.405
3.304,5.111
-0.510,2.843
3.404,11.536
11.003,16.422
11.124,6.342
8.129,0.030
7.626,8.946
5.575,20.010
2.726,13.958
-0.911,-5.229
-5.838,-23.524
-5.990,-17.421
-3.220,9.916
0.740,25.534
3.354,12.966
3.096,1.591
0.875,-6.448
-1.246,-15.650
-2.141,-10.437
-1.609,2.870
-0.358,13.649
0.248,14.712
0.499,9.815
-2.331,3.506
-3.536,2.434
0.267,12.258
6.133,15.870
5.543,1.849
1.109,-5.772
-1.201,-2.799
-1.387,-0.406
-0.158,-4.632
2.809,-10.658
1.199,-12.036
-3.007,2.503
-0.998,19.805
3.053,15.838
5.200,3.715
6.905,0.502
6.168,-10.014
1.879,-22.602
-1.159,-22.900
-0.848,-10.187
1.535,1.231
2.548,-3.784
1.688,-9.707
1.973,0.493
2.882,4.682
-0.609,-1.953
-4.094,-5.791
-3.323,-8.301
-3.231,-6.248
-3.350,4.540
-6.872,8.395
-10.037,4.195
-9.127,1.738
-6.868,-5.786
-3.022,-11.206
-0.777,-7.469
-1.987,-3.891
-5.251,0.097
-3.329,13.755
2.051,20.388
2.670,6.974
3.306,5.731
5.612,-0.771
3.805,-17.439
1.390,-9.161
3.499,4.004
6.688,-6.803
10.209,-6.676
9.879,14.497
3.631,24.991
-1.306,11.480
3.071,3.850
8.891,6.999
7.962,2.794
4.095,0.086
4.293,5.719
5.896,4.712
3.932,1.313
-0.689,-4.052
-0.689,-10.955
6.420,-3.891
5.635,4.983
-1.529,11.537
-2.516,7.902
0.147,-5.572
-3.238,-9.030
-8.210,2.606
-7.814,16.361
-4.949,18.112
-4.808,8.179
-5.375,-2.754
-0.178,0.520
1.856,-0.316
-0.002,0.440
1.235,12.914
5.217,24.163
4.447,13.190
-2.257,-4.089
-3.829,-4.237
-2.198,-4.189
-2.101,-12.331
-1.667,-10.369
1.999,5.362
6.783,15.104
6.925,8.792
3.945,7.770
-0.246,10.442
0.795,9.370
5.897,10.874
6.062,5.250
-1.371,-9.424
-5.656,-9.443
-1.153,1.442
5.184,0.582
5.833,-12.659
2.283,-18.808
-1.049,-13.144
-0.184,-0.866
2.395,5.507
-0.196,2.873
-5.883,2.796
-5.728,0.194
-4.614,-8.021
-8.983,-16.283
-8.367,0.036
-4.418,12.703
-5.196,9.880
-9.005,-5.728
-11.893,-13.787
-14.220,-2.492
-15.158,7.370
-7.984,19.963
2.167,13.819
3.136,-16.096
-1.140,-22.832
-1.148,-8.044
3.902,-8.196
2.540,-23.124
-4.564,-25.279
-4.013,-10.222
6.250,-0.995
12.408,-10.436
6.006,-14.274
2.693,3.740
9.230,20.218
11.985,7.046
8.435,-5.909
8.390,13.755
7.912,22.689
2.539,2.177
-1.310,-20.046
-1.412,-24.737
0.826,-14.087
-0.376,-1.967
-1.085,0.004
3.486,-9.411
6.235,-5.708
6.572,10.694
7.196,8.312
8.649,-0.112
9.909,6.666
5.480,10.555
2.263,7.379
5.459,5.959
8.134,6.866
5.872,14.066
2.221,15.614
1.054,4.446
4.789,-3.314
6.693,-8.416
4.326,-8.569
3.873,-2.071
5.028,6.640
5.883,6.249
5.564,-5.891
3.036,-12.384
3.665,-1.491
4.056,6.332
1.851,2.553
0.606,0.930
-1.789,5.882
-5.082,6.364
-4.838,5.329
-2.310,3.844
0.071,-6.257
0.364,-24.557
0.207,-24.569
0.137,-6.148
0.825,3.127
1.451,4.237
-1.016,3.325
-4.475,3.864
-6.529,-5.079
-6.836,-18.777
-6.798,-11.079
-8.482,12.258
-7.587,18.283
-0.314,3.447
-1.190,-8.780
-12.280,-9.053
-13.454,3.202
-0.286,13.299
8.303,5.396
6.233,-3.541
4.694,-5.608
5.692,-6.871
4.732,-10.807
-1.639,-20.860
-4.759,-18.470
1.054,2.845
4.504,22.883
1.451,24.419
0.426,12.326
4.073,2.118
4.056,-2.328
0.670,-0.601
0.112,-5.420
1.275,-5.680
1.406,1.617
-0.328,5.152
-0.396,3.461
4.873,7.557
7.830,13.120
4.749,5.435
1.308,-6.179
2.398,-8.304
1.345,-10.586
-5.945,-5.353
-10.401,11.149
-7.184,20.391
-3.637,10.199
-3.928,-15.625
-7.386,-31.543
-9.964,-27.247
-8.675,-15.669
-3.897,-5.974
-0.973,1.659
-1.934,3.854
-0.889,5.866
-0.994,6.203
-2.696,3.629
-6.777,-9.505
-7.202,-16.524
-3.511,-12.068
-2.953,-4.109
-2.935,-4.420
-1.261,-4.240
0.290,9.236
-1.798,13.905
-5.262,-1.864
-4.045,-16.520
-0.374,-13.933
-0.222,-14.186
-3.379,-18.566
-0.512,-9.821
6.092,3.755
7.365,11.508
3.769,11.570
3.592,4.346
6.205,6.215
2.865,-0.656
2.491,-11.395
7.706,1.665
8.790,5.003
2.085,-10.194
-4.509,-18.593
-6.841,-14.106
-6.117,1.255
-0.789,15.050
1.469,10.587
-1.752,1.528
-6.248,-0.772
-9.963,-1.555
-7.771,-1.225
1.206,1.583
6.007,6.817
3.877,12.151
4.063,14.919
4.144,2.308
1.838,-10.161
4.622,10.252
7.779,30.095
5.112,1.392
1.394,-24.160
1.603,0.063
0.424,12.282
-0.722,-5.334
-3.529,-16.274
-6.487,-15.285
-5.015,-13.191
1.429,-3.358
5.388,4.686
3.177,5.360
1.416,5.495
1.508,9.132
-0.685,5.659
-2.999,-0.538
-1.299,-12.677
1.773,-15.426
2.949,5.840
0.183,21.585
-3.103,9.726
-1.549,-7.509
2.843,4.979
-0.532,7.741
-7.090,-12.384
-6.557,-21.828
-5.701,-4.073
-3.963,22.823
-1.796,18.031
1.233,-1.419
5.539,-5.283
6.790,3.558
4.794,12.698
4.160,15.297
3.759,5.026
0.384,-2.451
-1.454,1.964
1.371,11.643
2.389,12.980
1.266,7.925
1.224,10.124
3.847,7.012
6.530,-7.927
8.403,-12.870
10.305,-0.477
10.344,22.373
7.883,26.208
4.692,5.496
6.476,4.103
10.329,-4.190
10.004,-24.812
6.441,-20.660
4.515,11.642
0.893,21.149
-3.632,1.975
-2.293,-9.233
3.165,-2.226
4.685,9.279
5.018,6.479
6.126,-6.502
6.637,-2.415
7.610,9.485
4.356,7.419
-0.167,2.969
0.259,8.201
1.845,14.060
2.688,15.791
7.964,5.096
11.791,-12.263
6.450,-12.754
1.254,5.697
1.157,0.009
0.264,-17.606
-5.203,-19.118
-8.525,-5.468
-7.290,4.324
-1.863,7.492
-0.289,7.093
-2.076,1.990
0.941,-2.519
1.028,-8.994
-4.976,-15.481
-7.968,-6.845
-6.752,10.094
-3.767,10.335
-2.350,-5.992
-2.569,-9.507
-0.063,-2.222
2.190,-0.695
1.783,-4.205
-0.964,-12.069
-4.492,-20.242
-7.747,-15.249
-7.722,-5.825
-2.363,-0.072
3.803,11.154
0.460,11.017
-5.676,4.240
-6.060,-0.168
-2.710,3.551
0.622,9.454
-0.457,9.352
-3.460,6.083
-4.032,-0.785
-8.203,-11.281
-12.833,-13.814
-9.691,-1.699
-3.600,13.576
-3.435,2.271
-8.378,-13.537
-12.064,0.321
-11.408,19.093
-7.880,12.704
-4.274,4.724
-5.889,-3.385
-8.963,-7.035
-11.873,-8.726
-12.085,5.240
-7.591,13.239
-6.568,-6.116
-5.730,-11.296
-2.534,7.843
-3.641,12.121
-3.647,-4.328
0.021,-2.869
-2.611,8.666
-4.453,5.645
1.764,-9.356
4.624,-11.454
2.795,8.555
3.590,21.312
6.666,14.105
5.176,-1.062
0.662,-4.280
-3.533,-8.473
-4.284,-10.026
0.127,7.746
3.798,12.520
3.579,-0.775
6.408,3.824
8.675,10.821
3.687,-15.075
-3.672,-26.063
-5.892,-1.936
-4.690,15.025
-1.483,7.898
2.677,0.755
3.566,-1.295
-2.486,-13.828
-3.840,-19.719
4.109,0.332
8.904,20.175
9.187,17.710
13.218,4.243
14.951,1.739
10.952,6.031
5.138,-7.236
2.378,-19.794
5.093,-7.388
7.943,19.881
6.302,21.537
3.534,-3.498
4.016,-15.378
4.960,-5.139
1.221,3.970
-4.628,0.700
-3.115,3.558
0.111,14.102
-1.718,21.135
-5.196,8.126
-5.461,-14.008
0.802,-4.935
6.999,12.597
4.497,-6.831
-3.475,-22.562
-4.991,-10.338
-2.071,1.112
0.586,2.053
2.940,5.180
5.590,8.491
7.378,7.059
5.415,2.045
1.448,4.670
2.438,9.917
5.571,-1.234
4.596,-3.707
-0.338,1.422
-6.733,-8.887
-8.086,-15.555
-4.103,-0.285
1.067,13.392
1.794,8.437
0.079,-2.269
3.291,-2.156
4.051,5.159
-0.295,-7.583
-3.145,-31.085
-4.357,-37.254
-5.884,-21.318
-4.699,7.875
-0.034,29.501
5.424,31.895
3.994,24.552
-2.936,6.251
-5.303,-9.776
-4.533,-10.819
-5.049,-2.908
-5.661,10.341
-5.355,9.316
-4.964,-9.375
-0.342,-10.049
5.240,10.081
6.910,19.357
5.339,7.854
4.994,6.743
3.709,8.014
3.077,-6.802
3.197,-6.906
1.301,6.780
0.026,13.073
-2.278,-2.269
-3.371,-6.998
0.678,4.261
2.437,5.132
0.734,11.343
-3.516,17.235
-4.955,-0.715
-2.353,-20.030
-3.323,-5.257
-1.723,19.689
5.192,17.750
7.599,1.155
4.362,-4.108
1.398,-7.525
3.060,-5.165
6.503,4.546
5.594,9.964
1.322,6.144
-0.577,4.021
1.362,4.218
-0.310,-1.128
-6.869,-6.824
-9.361,-3.095
-4.290,3.608
-0.277,3.960
-0.964,-0.201
-3.431,-3.927
-5.592,-2.943
-5.522,-0.805
-0.417,-1.382
5.808,4.386
8.215,7.918
6.384,1.905
6.948,-2.836
8.777,-0.761
3.077,-3.038
-4.318,-11.220
-3.471,-1.087
-0.978,12.338
-2.194,-5.883
-4.675,-19.675
-9.205,-14.591
-8.923,-4.772
-5.278,-5.669
-4.987,-13.464
-7.686,-8.647
-5.440,1.400
1.066,2.178
2.982,0.539
-0.859,5.470
-4.734,11.031
-5.346,-0.509
-6.778,-13.917
-9.498,-7.290
-6.363,5.079
-2.016,4.384
-2.745,-4.136
-1.688,4.561
-0.045,10.674
-0.265,-0.802
-0.230,-16.022
4.341,-7.551
3.489,1.073
0.768,7.248
4.207,12.616
5.602,0.257
-1.381,-22.982
-4.863,-23.922
0.670,-2.196
5.030,7.311
1.390,-4.305
3.225,-8.445
7.547,-6.829
6.278,-5.592
1.129,-7.292
-2.589,-0.021
2.576,14.454
9.725,14.734
9.805,0.231
3.174,-4.578
-3.420,-2.343
-4.710,1.378
-1.371,3.091
0.487,8.738
-2.820,-6.832
-5.098,-25.359
-4.198,-10.179
-4.762,14.089
-4.440,11.672
-3.625,-4.388
-1.043,-2.557
3.282,5.970
5.928,8.443
6.795,7.896
7.531,8.989
5.569,9.102
0.728,0.613
1.657,-1.142
3.056,4.412
0.068,-3.817
-3.278,-7.138
-2.913,1.523
-3.392,7.180
-8.940,0.120
-10.273,2.690
-3.378,14.249
-1.319,9.585
-3.426,-0.220
-1.805,-0.152
-1.536,-8.429
-2.690,-8.587
-2.155,-2.301
-4.022,-7.770
-5.037,-11.943
-3.410,-11.205
0.917,-3.218
3.182,-0.716
-2.829,-7.041
-8.922,-7.740
-7.445,-4.533
-4.040,-4.539
-0.731,0.383
4.793,10.720
5.409,5.656
2.631,-11.595
2.783,-15.430
5.014,-2.495
5.404,13.275
6.103,20.140
6.019,7.086
5.697,3.593
4.256,4.850
1.821,-6.097
2.595,-17.256
3.283,-5.606
3.009,12.568
3.143,9.090
4.910,-2.224
7.726,7.279
5.105,17.816
-0.940,8.565
-0.319,-2.934
4.817,5.715
6.336,13.480
5.782,5.379
4.243,2.925
0.987,9.725
2.783,14.822
2.432,9.847
-2.924,-6.335
-4.776,-16.747
-1.788,-12.330
0.122,3.128
-0.881,7.201
-0.391,2.865
5.172,9.421
10.931,22.876
11.725,20.703
8.837,4.340
8.610,-2.076
11.673,11.861
10.264,26.713
5.608,20.680
2.507,1.102
1.916,0.703
4.587,15.744
6.359,13.402
3.022,-7.831
-0.988,-25.075
-2.563,-19.160
-4.190,-6.456
-7.173,-7.999
-9.418,-14.038
-8.248,-5.468
-4.158,11.245
2.398,14.027
3.545,6.179
-3.149,-10.966
-6.130,-17.051
-2.660,-15.995
-0.904,-14.872
-2.642,-17.593
-1.861,-19.659
1.448,-11.363
2.205,-0.994
2.092,3.585
2.974,1.422
0.344,2.379
-4.741,9.085
-2.314,6.024
2.087,-3.782
2.437,-7.889
1.546,-9.108
2.222,-6.986
-0.659,-10.199
-3.803,-8.095
-2.030,-5.103
4.453,-2.500
6.685,-0.287
2.158,-9.538
-0.660,-16.731
0.708,-11.491
-0.236,-5.079
-0.659,7.899
0.296,17.171
-2.799,10.167
-5.974,1.921
-5.430,2.869
-5.697,3.608
-5.616,-0.743
-4.086,-1.401
-3.261,1.817
-3.134,-2.194
-2.350,-9.500
-1.845,-6.752
-0.761,6.105
-0.069,9.185
-3.872,-4.936
-3.636,-8.651
1.352,-4.428
2.065,-2.070
-4.331,2.918
-7.845,11.469
-2.917,10.088
5.560,6.495
10.177,11.820
10.334,17.668
11.467,18.528
9.800,8.282
5.111,-3.045
4.082,-6.973
4.506,-6.979
4.671,0.962
6.387,23.090
6.943,31.882
6.092,16.450
3.582,-7.864
-2.779,-34.540
-8.212,-38.266
-7.265,-13.855
-0.624,7.517
2.760,5.430
1.310,-9.776
2.481,-12.653
4.801,-8.692
3.631,-3.894
3.632,2.937
2.663,3.279
-0.106,-6.268
0.372,-5.058
2.452,7.127
4.436,3.521
5.339,-6.003
4.352,-11.561
2.568,-13.526
0.223,-10.802
-2.107,-7.620
-1.934,0.816
-0.747,6.609
-3.725,0.021
-8.582,-22.170
-11.786,-36.928
-11.714,-14.083
-5.951,16.295
1.326,13.560
3.090,6.136
-0.110,11.297
-0.244,3.072
2.721,-9.824
2.264,-2.470
-3.435,-0.285
-8.330,-1.470
-7.401,-0.781
-3.827,-8.329
-4.071,-22.414
-7.349,-21.991
-9.287,2.521
-10.990,16.215
-9.276,8.121
-7.548,-0.683
-8.929,-11.376
-9.221,-23.128
-8.672,-16.488
-8.062,7.414
-6.347,19.196
-4.084,7.292
-4.048,-7.841
-5.370,-4.249
-3.520,6.962
-2.010,3.688
-4.430,2.246
-6.260,4.999
-5.558,-4.900
-4.123,-14.521
-3.645,-8.462
-5.255,11.786
-6.156,15.291
-2.014,-3.715
1.964,-12.401
4.529,13.034
7.128,33.031
10.851,15.610
13.889,-0.425
13.825,3.429
14.060,8.056
12.350,6.038
13.047,12.353
17.108,16.903
13.724,-6.345
6.673,-12.734
6.640,3.989
10.218,-6.664
12.107,-19.964
13.105,8.261
9.426,31.659
1.041,8.472
-0.079,-6.726
3.154,8.117
4.812,16.319
5.833,8.807
7.472,7.862
8.049,11.298
3.823,7.379
2.965,10.770
5.795,13.816
4.453,-5.513
1.050,-15.730
2.180,-0.740
0.828,0.773
-4.786,-14.615
-5.635,-13.075
-2.421,9.330
-2.327,28.422
-3.541,25.167
-2.565,-1.609
1.087,-13.913
2.075,-7.555
0.505,-3.144
0.830,4.268
-1.387,4.003
-3.908,-2.710
-2.036,-7.959
1.924,6.307
4.503,22.434
0.402,12.313
-7.191,-9.082
-10.016,-18.795
-5.558,-13.617
-2.772,-5.938
-3.330,-5.986
1.437,-3.733
7.711,6.456
4.471,5.315
-0.450,-4.570
1.735,-4.532
-0.374,-1.248
-6.749,3.382
-5.590,10.717
-5.378,4.982
-10.682,-2.979
-6.831,7.605
0.206,13.898
0.026,-4.756
-1.267,-10.280
-1.611,-1.448
-4.011,-7.442
-3.336,-10.709
-0.133,-6.834
-2.731,-3.470
-6.276,-0.510
-9.036,-3.199
-14.551,-5.518
-15.357,-7.307
-11.269,-11.695
-5.956,-4.935
-3.011,10.549
-5.985,8.016
-8.109,-8.430
-7.020,-18.111
-9.501,-15.852
-7.896,-9.292
-0.237,-5.505
1.127,-2.287
-4.664,-3.419
-6.531,-10.625
-1.122,-10.239
0.507,1.091
-5.870,2.303
-11.315,-16.750
-6.503,-23.317
3.089,1.675
4.446,20.697
-0.096,9.319
-1.600,-4.463
-1.617,-5.596
-3.707,-6.053
-5.295,-8.801
0.257,8.684
2.605,27.304
-5.153,10.363
-12.834,-18.576
-9.930,-19.647
-5.537,-6.090
-5.720,6.389
-5.063,9.741
-7.106,1.953
-11.163,-2.826
-8.739,-5.067
-3.115,-5.094
-3.337,0.831
-4.720,3.055
-0.627,-1.711
2.592,-5.385
1.269,9.699
-0.841,18.260
-1.517,6.322
-2.784,-5.249
-3.493,-4.298
-4.298,-4.471
-4.963,-9.269
-4.178,-7.339
-2.955,6.810
0.416,15.965
3.199,13.682
4.888,9.145
10.522,19.055
14.096,24.488
6.946,9.726
-0.653,0.109
-1.046,10.685
1.307,18.779
1.364,12.146
-1.601,3.894
-3.018,-10.759
-1.470,-17.954
0.841,-11.045
1.083,-11.183
-0.009,-10.314
0.165,8.155
1.703,25.102
1.624,16.105
0.525,0.130
-2.750,-10.885
-1.623,-12.664
3.377,-7.398
3.852,-2.345
2.720,4.807
1.630,12.456
-0.281,15.734
-1.753,-0.500
0.676,-6.707
2.686,4.848
-0.065,4.105
-3.633,-16.729
-4.218,-26.498
-2.847,-6.749
-0.445,9.466
3.035,2.372
8.653,-2.521
13.425,1.308
14.412,-3.172
14.245,-6.790
16.716,10.896
17.730,21.542
14.262,9.118
11.419,-7.657
13.104,-4.483
14.142,11.897
10.519,15.959
8.422,11.601
10.052,6.124
10.953,-4.696
9.823,-8.016
9.300,-5.051
10.604,-6.821
9.505,-14.142
5.834,-14.611
5.067,-6.037
7.237,2.815
6.921,4.488
4.972,-4.555
1.745,-2.820
-1.593,3.752
-4.012,-16.134
-2.712,-26.757
1.258,-13.180
2.934,-3.601
1.177,-11.785
-0.917,-23.079
-0.295,-16.065
2.026,14.516
2.500,28.606
-0.688,5.097
-4.113,-13.921
-5.440,-4.458
-5.222,1.057
-6.849,-11.953
-5.552,-21.674
-0.733,-11.046
4.851,1.609
9.011,3.759
8.908,6.295
3.986,-1.538
2.260,-5.288
4.499,1.037
3.437,-0.685
-0.741,-1.133
-2.722,-4.246
1.669,-10.574
4.484,-3.634
2.987,3.945
2.710,4.496
6.487,12.484
8.820,13.837
5.853,1.085
2.763,0.910
2.831,5.630
4.732,1.279
3.613,-10.829
2.700,-14.354
2.668,-9.089
1.596,-3.879
1.257,-6.581
-0.045,2.363
-3.769,16.114
-8.717,6.234
-11.844,-10.892
-9.403,-7.896
-1.842,5.634
1.921,1.588
0.669,-9.433
-2.929,-9.623
-4.982,-0.924
-1.922,7.016
3.691,10.405
8.350,10.980
6.916,5.671
2.693,-4.809
-1.470,-11.622
-3.273,-8.234
-1.806,2.188
-2.535,1.049
-4.131,-4.556
-1.923,4.770
0.790,16.478
-0.049,16.374
-1.440,2.670
-3.006,-13.012
-8.659,-21.598
-12.889,-15.565
-5.897,5.262
1.821,12.538
1.373,-4.613
0.545,-13.251
0.527,-5.320
-1.675,5.668
-2.842,11.913
-0.827,6.740
1.228,-0.877
-0.100,0.893
-2.789,-4.239
-2.999,-18.591
-0.097,-14.571
3.627,7.130
