Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 3:48:54 PM
Start Time: 00:00:00.000		End Time: 00:01:01.188

EEG-C,EEG-D
-0.731,0.657
-0.895,1.452
1.052,0.617
0.608,5.391
-3.614,3.007
-1.601,-0.678
-2.381,-8.870
-11.687,-16.254
-14.939,-21.336
-9.815,-21.800
-6.235,-8.979
-6.854,0.177
-6.342,-0.405
-4.578,12.564
-0.289,24.538
1.982,12.394
4.117,-2.432
9.447,1.622
9.753,5.927
3.980,2.308
-3.035,-6.935
-3.769,-6.210
1.933,4.109
3.409,6.724
-1.774,-1.345
-4.052,-11.675
-3.972,-17.472
-3.212,-15.308
1.343,-7.921
0.347,-4.620
-2.887,-7.793
-0.389,-15.099
4.153,-15.249
8.009,-4.039
9.362,8.309
9.963,7.527
10.252,4.225
7.524,6.342
4.446,4.902
5.108,-1.055
5.037,0.126
2.277,13.380
-0.449,12.376
-2.804,-6.215
-1.438,-6.499
2.143,4.469
8.068,6.131
8.788,0.343
3.011,-9.257
3.261,-3.771
5.501,-5.090
-1.316,-24.662
-7.792,-31.101
-3.498,-5.451
-0.191,10.709
-4.326,-1.829
-4.286,-10.040
5.835,5.984
10.179,3.294
3.854,-19.583
1.060,-15.518
6.606,8.600
8.651,20.614
3.622,8.293
1.061,-7.106
2.216,-3.787
2.760,2.096
2.892,6.477
4.489,12.921
4.112,4.462
-0.728,-6.149
-4.941,-0.106
-6.366,-2.128
-7.144,-9.159
-3.083,4.404
1.391,18.743
-2.107,3.251
-7.348,-17.151
-2.905,-5.613
1.503,8.956
-3.388,2.188
-5.408,-10.524
-3.605,-16.750
-5.846,-12.656
-6.961,3.415
-2.690,4.526
-1.314,-5.698
-2.359,-0.688
-3.844,7.519
-7.568,-3.837
-10.359,-24.276
-6.891,-13.702
-1.736,13.653
-3.583,17.641
-9.674,-2.414
-8.883,-3.671
2.879,11.049
10.597,7.755
6.575,-6.524
3.363,-4.520
2.558,0.892
1.682,-0.542
1.073,-1.622
-0.409,4.052
-3.596,6.671
-5.294,-1.905
-0.315,-1.591
1.192,-0.041
-5.031,-6.471
-6.554,-5.636
-2.200,-5.452
-1.179,-10.556
-0.650,-8.823
3.465,0.136
4.071,8.057
-3.824,5.761
-6.278,8.485
-2.608,8.871
-1.766,1.314
-1.013,-1.384
1.301,-6.377
3.255,-12.819
1.274,-7.673
-2.587,0.638
1.793,16.907
11.096,31.903
9.246,24.856
-3.051,9.061
-10.053,0.582
-5.313,-6.462
-1.184,-16.113
-2.224,-2.423
-2.226,8.673
2.409,-13.930
4.341,-36.539
3.922,-19.979
5.900,17.753
5.967,37.156
2.331,24.931
-0.291,1.581
-0.865,-8.986
-1.233,-7.226
-3.878,-2.747
-2.287,5.180
6.270,8.187
12.358,10.422
12.347,7.610
8.955,-7.127
9.313,-4.011
9.485,16.651
7.513,8.786
8.295,-8.467
9.923,-2.189
6.525,12.995
0.168,14.102
-2.386,-1.131
0.914,-7.927
-0.118,-12.236
-0.518,-11.676
-0.185,-1.385
-1.418,7.135
1.130,16.702
5.225,24.914
6.860,14.130
7.935,5.215
11.699,18.758
10.126,7.523
4.267,-20.540
5.303,-21.628
10.259,-7.169
14.217,4.732
13.774,3.551
11.194,-3.131
9.667,-2.639
4.817,-6.870
-2.895,-11.863
-4.478,1.497
-1.604,9.583
4.184,6.210
12.165,5.032
13.108,-9.438
7.177,-25.093
2.626,-13.452
1.921,0.179
-0.722,-5.275
-4.942,-5.921
-6.410,1.834
-2.571,5.215
1.592,-0.119
5.439,-2.236
11.164,9.663
9.889,16.377
5.019,5.945
4.645,0.377
6.871,4.859
4.522,2.789
-1.481,-2.723
-0.107,6.002
1.113,1.653
-0.963,-15.182
-0.520,-9.777
-1.337,2.593
-4.317,-4.297
-7.091,-13.101
-9.424,-17.014
-7.976,-14.270
-2.807,-2.788
0.035,3.234
-0.729,8.404
-3.708,15.970
-6.400,15.047
-1.972,9.236
4.167,5.364
4.259,-10.067
0.997,-23.764
-0.650,-30.000
-3.797,-27.345
-5.324,-9.195
-1.810,1.841
1.111,-7.664
1.471,-14.420
0.072,-23.671
1.959,-40.665
3.269,-35.559
-1.813,-8.416
-3.691,8.102
3.784,11.715
5.594,7.442
1.030,2.755
1.405,12.904
1.506,18.210
-4.056,6.698
-5.802,-2.875
-2.192,3.716
0.119,8.206
-2.185,-9.890
-6.151,-19.814
-11.403,-9.456
-13.406,-5.598
-8.193,-5.754
-0.651,2.859
3.630,10.437
6.135,5.555
2.725,0.728
-0.886,3.028
1.265,7.601
1.779,9.941
0.000,4.380
-0.718,-3.067
-0.536,-2.056
-1.093,8.682
-0.414,24.006
-0.649,22.890
-6.123,3.035
-9.104,-2.805
-4.605,6.951
-1.352,-9.303
0.715,-21.037
4.268,-0.348
5.384,14.246
4.898,0.210
4.413,-0.692
2.943,19.669
1.418,21.530
1.145,7.229
-2.489,-3.369
-8.629,-3.535
-9.959,9.254
-4.869,9.473
-1.528,-19.574
-2.336,-34.836
-3.598,-15.371
-2.968,2.223
-0.735,7.410
-4.345,4.691
-9.628,2.496
-11.210,1.187
-10.966,-8.947
-11.084,-18.269
-10.910,-4.945
-8.804,15.365
-8.418,6.536
-12.793,-14.733
-14.766,-19.100
-7.715,-3.355
4.406,20.000
7.390,17.087
2.192,5.231
1.281,11.826
4.358,16.425
6.787,11.042
7.125,8.366
5.645,7.534
4.074,0.565
8.597,-0.734
14.122,3.898
13.032,10.610
13.672,17.815
18.129,18.351
18.440,13.765
14.925,9.406
10.058,1.237
4.753,-2.217
5.400,5.036
10.928,7.286
9.603,17.702
4.760,23.305
5.630,14.045
10.543,9.494
8.998,2.326
-0.120,0.698
-6.867,-2.481
-1.026,-3.931
11.005,4.479
11.700,6.587
7.298,3.042
7.561,3.045
11.492,9.965
13.205,11.775
14.183,20.490
11.631,22.603
5.217,8.868
8.081,9.620
16.507,20.190
14.717,24.764
7.788,23.542
8.553,9.561
16.139,8.079
18.458,19.096
10.002,20.147
4.650,23.749
8.736,27.431
11.293,21.022
4.738,19.161
-4.530,23.898
-7.245,24.562
-6.659,32.231
-11.709,31.506
-20.911,11.501
-22.297,-5.262
-17.166,-0.684
-12.168,25.243
-12.447,41.714
-15.041,28.189
-15.795,18.853
-18.336,15.582
-22.388,5.952
-21.354,9.030
-16.286,26.618
-16.494,42.847
-22.441,24.491
-22.177,0.632
-19.068,6.003
-22.367,12.282
-27.734,1.709
-29.396,3.353
-27.002,16.876
-19.122,23.368
-14.082,9.484
-14.041,3.373
-14.468,22.001
-14.463,21.433
-15.034,-2.024
-15.591,-0.521
-18.684,13.496
-20.922,9.778
-19.763,2.868
-16.778,9.157
-14.010,16.577
-14.932,23.181
-11.878,17.932
-6.067,-4.838
-9.748,-29.660
-15.157,-29.858
-9.676,-5.184
-1.226,18.155
0.189,23.321
-3.364,15.846
-8.515,12.966
-13.667,7.214
-13.703,-4.706
-3.962,-6.178
4.113,7.544
2.810,17.883
-1.161,13.213
-1.541,-1.546
-0.893,-13.349
-1.876,-4.415
-5.777,13.873
-13.482,7.975
-15.663,-4.917
-10.993,-5.544
-4.126,3.405
-3.244,-1.668
-7.315,-7.691
-9.341,-9.372
-7.911,-4.385
-9.160,-0.019
-13.083,-11.217
-10.382,-21.889
-0.086,-13.554
6.361,-0.098
3.088,1.934
-0.394,0.228
4.425,-0.809
8.486,-1.202
3.814,-3.641
-1.095,-1.196
1.775,-0.352
8.296,10.377
9.887,15.567
7.646,-11.089
2.202,-25.001
-3.708,-12.133
-2.075,5.594
6.463,12.861
8.901,3.544
2.367,-14.741
1.521,-21.616
4.239,-22.084
0.472,-18.432
1.178,4.086
10.735,32.701
14.585,27.386
9.938,-3.650
8.527,-27.786
11.474,-19.935
10.726,-3.667
10.741,10.274
18.879,12.724
26.132,-4.408
27.032,-10.453
27.488,7.715
26.389,19.472
23.626,13.544
23.974,-6.799
25.914,-15.934
29.899,-3.322
34.131,3.201
33.741,-9.812
31.168,-10.226
30.922,12.076
28.717,26.310
28.056,20.520
34.692,4.230
37.700,8.148
29.362,10.832
22.416,-9.239
22.415,-17.494
24.909,1.359
27.666,24.712
23.740,22.255
13.566,3.681
7.680,1.456
13.849,3.995
19.688,-8.740
17.638,-20.147
12.200,-17.852
6.287,-18.627
2.479,-16.073
1.313,1.173
0.099,9.165
0.762,3.624
2.548,-6.709
2.562,-13.037
-2.484,-9.097
-4.324,5.663
1.526,-6.899
1.338,-36.683
-9.390,-42.056
-13.559,-15.970
-7.862,9.526
-4.972,5.654
-2.250,-15.435
-2.641,-15.516
-9.081,-1.272
-12.622,-13.450
-12.332,-28.885
-13.475,-15.850
-9.807,-1.509
-6.883,-16.327
-10.159,-20.797
-11.612,1.277
-6.801,12.303
0.689,8.446
4.263,-2.403
1.793,-11.701
-0.984,-1.634
1.208,6.762
2.753,2.426
-1.469,-10.734
-7.040,-24.610
-9.516,-21.375
-11.507,-7.110
-8.711,-4.005
-3.331,-12.905
1.750,-9.276
2.898,3.718
0.922,7.698
-1.777,-6.594
-6.372,-6.998
-8.599,2.676
-7.364,-10.047
-4.657,-22.412
0.782,-8.877
6.350,5.705
4.629,2.646
1.483,-6.272
3.746,-3.574
1.572,-5.231
-8.874,-17.740
-16.388,-7.974
-12.904,14.470
-4.738,20.259
-1.882,14.893
-5.305,4.016
-9.699,-6.888
-12.037,-20.769
-11.935,-23.489
-11.140,-11.526
-8.346,-0.312
-6.876,-4.370
-6.841,-11.534
-9.321,-9.322
-16.711,-15.643
-21.550,-24.440
-16.904,-28.701
-11.035,-30.983
-12.269,-29.278
-15.088,-16.122
-14.665,-3.445
-8.553,5.608
-4.468,6.182
-5.047,-9.615
-4.436,-12.814
-2.081,-3.859
0.696,-1.907
1.002,-4.320
-1.289,-10.093
-4.164,-15.171
-5.143,-6.666
-4.579,14.249
-2.880,14.125
-1.567,-9.173
-3.867,-20.309
-7.883,-11.927
-7.955,-0.175
-5.357,9.082
-4.114,5.005
-3.655,-2.375
-2.455,-6.941
-0.026,-8.101
1.900,1.330
2.885,3.975
6.353,-1.098
9.309,-6.340
7.655,-9.417
2.692,-11.626
0.850,-11.841
1.324,-9.072
0.753,-7.837
1.516,-12.966
0.547,-18.846
1.716,-13.082
6.256,-0.646
9.794,-1.024
10.737,-14.118
7.775,-20.767
1.479,-7.573
-3.765,11.096
-4.824,11.607
-4.341,-0.918
-6.252,-19.014
-3.777,-23.700
2.156,-10.723
2.410,14.793
4.555,18.035
7.832,3.944
3.779,-3.155
-3.494,-5.735
-6.336,-4.202
-0.287,7.744
6.426,19.672
7.271,15.110
8.672,2.930
11.090,-6.470
11.248,-17.954
7.187,-24.619
7.678,-8.184
16.874,19.991
15.162,17.510
0.621,-6.273
-5.890,-5.481
0.434,8.828
5.452,1.737
5.819,-1.400
4.440,-2.125
3.798,-9.593
3.174,-7.341
-0.349,-8.226
-4.278,-19.193
-4.432,-15.509
-4.052,1.857
-5.027,8.147
-5.472,-0.005
-3.335,-13.503
1.818,-18.041
3.649,-14.659
2.689,-6.951
2.809,-0.873
4.765,2.998
5.831,7.553
7.289,12.390
7.051,10.226
3.684,0.022
-1.715,-7.418
-4.894,-3.097
-3.443,9.807
-1.520,15.410
-3.237,-0.710
-4.448,-17.174
-1.969,-14.764
-3.238,-12.266
-4.078,-9.131
0.759,1.524
2.566,14.338
-0.559,10.612
0.734,-7.266
4.907,-18.316
5.254,-21.873
6.120,-17.704
11.091,4.175
13.881,22.434
8.336,15.225
1.056,-1.086
-0.819,-0.974
-0.695,-2.482
0.589,-8.520
3.045,-17.336
0.323,-20.150
-1.340,-10.485
4.351,2.612
2.768,3.513
-2.634,-1.871
-3.420,1.930
-4.361,3.042
-5.772,2.959
-4.320,-4.487
-2.237,-15.402
1.641,-11.658
4.896,1.614
3.352,8.138
0.803,4.072
5.164,9.077
5.970,7.439
0.291,-9.201
-1.588,-18.198
4.845,-9.912
10.168,3.125
8.953,10.129
7.349,12.602
8.404,11.449
7.205,9.425
3.164,2.210
6.545,-1.661
14.536,4.063
15.075,3.459
9.021,-9.503
4.704,-14.884
6.419,-8.489
8.042,-1.714
6.616,-7.966
3.201,-14.297
5.351,-6.376
12.116,8.845
12.561,17.334
9.897,18.395
7.582,10.187
6.938,6.378
6.082,14.048
2.113,16.746
-0.436,13.125
1.957,16.752
5.110,25.859
3.477,22.042
-2.110,14.125
-1.276,1.168
4.356,0.460
3.351,2.966
-0.826,-1.879
1.766,-1.853
6.893,3.182
6.651,-10.691
2.912,-23.841
1.352,-18.057
0.887,-6.936
0.023,-14.451
4.401,-17.679
7.787,-3.185
2.613,7.547
-2.520,3.320
-1.276,-12.315
2.693,-7.049
0.661,6.611
-5.625,2.445
-5.419,-7.700
-5.230,-14.381
-3.877,-1.492
1.292,15.339
5.652,6.915
6.168,-17.569
2.675,-27.691
-0.451,-12.774
-2.926,5.757
-6.058,1.926
-5.028,-8.449
2.838,-3.868
7.982,6.796
4.756,5.175
-2.679,-5.407
-7.319,-9.290
-8.160,-0.233
-6.669,11.380
-8.246,2.727
-9.935,-17.318
-2.245,-16.274
6.931,0.869
5.369,-2.547
-0.341,-16.691
4.694,-5.201
14.348,16.597
15.840,18.593
12.631,12.493
10.988,-8.253
10.815,-19.305
8.610,-8.925
5.231,7.418
6.869,13.787
15.029,4.819
23.818,11.896
25.677,14.145
23.564,-6.499
19.009,-10.256
16.686,7.338
15.992,5.599
13.028,-12.822
10.808,-11.227
8.370,5.342
5.691,10.883
5.511,3.104
11.302,5.559
17.875,18.216
11.745,10.153
0.194,-11.745
-0.089,-10.843
3.739,2.414
1.965,5.337
-1.599,-6.536
-0.822,-3.618
-0.503,9.751
-2.587,15.806
-4.972,12.257
-5.184,4.451
-5.021,1.921
-8.737,-3.325
-11.612,-16.842
-10.677,-24.694
-12.210,-11.980
-14.277,6.439
-13.252,4.071
-15.494,-14.099
-21.424,-22.685
-23.711,-24.629
-20.089,-27.799
-11.179,-16.744
-4.997,3.212
-5.005,10.705
-5.755,4.102
-4.714,3.654
-4.755,4.808
-6.023,3.856
-9.819,-1.272
-11.765,-15.054
-9.736,-16.141
-11.269,-22.702
-12.504,-26.689
-9.533,-12.285
-6.471,1.463
-5.529,0.979
-6.670,-13.972
-11.498,-20.281
-15.294,-10.669
-11.429,5.369
-5.528,10.785
-2.344,3.565
-3.452,-11.821
-6.105,-15.524
-8.654,-10.381
-10.055,-14.538
-8.781,-22.417
-5.378,-5.869
-4.054,10.283
-6.361,-2.806
-5.594,-7.612
1.717,12.120
1.499,22.233
-3.826,3.949
-1.753,-9.400
1.996,-1.163
0.394,14.910
-4.881,25.933
-8.440,20.217
-6.373,9.554
-3.534,-9.071
-5.834,-23.315
-9.982,-14.949
-9.699,3.060
-8.129,8.448
-12.596,1.908
-19.333,-8.166
-19.004,-3.045
-13.563,11.325
-12.865,4.239
-15.329,-6.357
-16.282,-1.867
-19.835,-9.360
-18.613,-25.887
-9.941,-10.773
-7.965,10.749
-10.415,4.692
-7.935,-5.173
-5.666,-7.812
-9.057,-9.183
-13.305,-12.419
-12.039,-7.344
-8.250,-1.786
-8.892,-11.511
-8.445,-16.631
-6.110,-10.080
-6.789,-10.792
-9.144,-19.610
-8.133,-9.228
-5.609,5.820
-5.136,5.588
-5.157,0.976
-4.265,1.133
0.591,6.962
4.932,6.208
-0.841,-7.390
-6.030,-4.746
-5.426,-0.362
-4.246,-7.745
-8.296,-14.161
-11.869,-1.832
-7.494,11.239
0.695,16.313
2.182,8.821
-4.255,-9.371
-5.804,-7.615
3.312,11.597
7.032,13.595
-0.945,-0.917
-6.177,-18.027
-3.821,-25.191
-0.567,-12.367
1.270,7.297
5.185,9.029
12.600,5.528
13.296,0.926
7.727,-2.992
2.801,-7.977
-1.619,-10.680
-2.723,-1.971
-0.024,6.506
0.059,0.492
-3.705,-0.308
-5.929,8.643
-3.743,6.205
-0.837,-1.147
2.558,-9.633
6.860,-10.947
10.703,-1.672
7.740,3.438
2.761,8.299
3.866,4.502
3.282,-12.702
0.537,-24.761
3.100,-15.878
6.241,5.625
6.127,15.270
3.311,0.450
0.240,-7.113
0.083,3.167
3.313,0.640
4.348,-10.356
1.247,-7.298
0.128,4.735
0.844,4.248
1.235,-6.897
2.003,-14.421
3.657,-12.764
6.356,-1.392
8.548,5.666
9.599,7.104
8.291,13.735
5.687,7.509
3.124,-13.908
2.114,-15.969
0.200,0.543
-3.126,4.210
-6.685,-4.284
-6.595,-8.851
-2.947,0.576
-1.417,18.095
1.611,22.294
6.017,11.195
8.877,8.197
8.496,-8.191
5.713,-28.731
3.557,-22.181
8.634,4.815
13.914,20.443
12.327,19.605
12.334,15.007
14.724,18.882
15.196,4.170
15.138,-22.002
15.100,-29.099
13.645,-14.793
14.364,7.138
15.876,21.899
17.514,36.778
19.197,48.021
16.806,35.503
16.265,15.139
17.357,5.012
12.383,11.907
10.567,23.699
15.250,19.016
15.272,-5.088
9.380,-13.976
3.168,5.687
2.545,17.021
3.142,7.030
3.408,2.327
3.047,0.224
4.758,8.769
6.642,23.191
5.507,16.492
3.318,-4.165
0.686,-14.560
-0.737,-8.634
-0.375,4.064
0.502,11.711
-1.027,11.541
-3.247,10.125
-1.030,8.732
-2.164,1.454
-10.439,-13.524
-17.333,-15.705
-13.605,2.323
-8.142,2.055
-9.166,-16.041
-9.411,-20.583
-1.995,-1.638
5.077,21.216
-1.842,15.723
-8.750,-0.251
-1.815,-0.498
0.416,-7.436
-10.574,-20.126
-16.646,-17.051
-13.049,-10.645
-8.142,-8.322
-5.388,5.657
-4.834,19.696
-4.143,17.449
-2.364,9.322
-0.692,-4.924
1.569,-7.737
1.763,10.123
-0.066,12.927
-1.354,-11.965
-2.295,-14.933
-5.317,9.874
-6.866,23.858
-1.355,17.609
5.352,17.811
-1.188,22.283
-12.541,10.064
-14.768,-4.338
-14.180,-16.354
-13.828,-16.670
-9.550,-2.727
-3.126,10.261
0.359,24.943
-0.450,29.393
-6.257,13.759
-16.097,6.752
-24.858,0.149
-24.730,-13.294
-22.363,-19.758
-23.388,-15.266
-20.940,4.763
-15.812,19.093
-17.299,2.632
-21.085,-11.456
-17.275,-3.059
-8.707,9.294
-7.805,7.386
-14.182,-4.732
-15.019,-11.441
-11.237,-4.038
-11.712,1.163
-10.516,-0.059
-6.530,5.672
-3.498,14.770
-0.342,5.601
-0.813,-7.174
-3.362,2.394
-5.429,5.769
-5.306,-6.469
-4.711,-3.417
-3.081,15.513
3.579,20.996
10.839,17.814
17.061,26.425
16.329,19.706
7.875,2.193
1.795,-14.895
-1.379,-31.616
-4.791,-32.548
-5.131,-11.185
-1.557,6.025
-0.279,-2.802
0.491,-17.165
4.610,-3.685
4.934,11.156
-1.569,-3.193
-4.679,-15.089
-2.464,-8.440
-4.364,-17.760
-4.425,-30.654
1.909,-19.415
8.405,-2.376
10.325,-6.933
8.502,-16.426
8.541,-9.880
6.424,-1.355
-0.115,1.057
-5.246,0.465
-3.618,6.267
0.054,15.315
1.028,4.528
0.824,-9.261
0.879,-8.567
2.943,0.673
4.043,0.235
3.178,-11.478
4.034,-3.561
3.733,5.544
-1.131,-6.139
-5.270,-11.193
-2.967,7.436
-1.005,15.058
-5.139,-3.310
-6.044,-8.982
-4.761,4.374
-8.469,2.302
-9.535,-7.648
-5.563,-8.828
-2.610,-4.132
-2.096,-0.019
0.071,0.234
2.410,-3.049
7.873,-0.520
14.925,5.650
15.554,-2.056
9.963,-15.112
5.086,-6.961
5.275,9.217
5.831,14.746
4.041,10.212
4.700,-4.931
3.851,-20.550
-0.465,-20.937
-0.860,-4.499
3.182,15.626
5.232,19.863
7.359,7.917
9.776,0.415
12.507,7.055
12.020,4.948
6.797,-5.563
5.516,-10.917
8.072,-16.067
9.452,-16.156
10.429,-3.957
11.761,-0.657
12.000,-17.640
10.316,-29.034
10.140,-18.195
8.171,-13.522
3.057,-17.445
3.482,-8.298
6.954,6.604
4.306,6.387
0.361,-2.611
-3.995,-5.502
-4.299,2.999
3.627,14.693
6.198,12.260
3.804,-0.665
4.275,-7.628
9.359,5.503
10.572,13.055
5.694,1.049
7.371,-1.282
14.434,10.715
16.275,29.345
13.159,29.693
11.652,13.844
13.988,13.570
11.519,3.063
6.489,-18.118
6.944,-13.708
8.794,8.241
9.656,12.990
8.570,-0.668
8.256,-1.769
7.795,11.781
2.456,10.915
-4.264,-10.368
-4.855,-16.928
-3.339,-7.383
0.832,1.920
0.879,8.343
-2.068,19.885
-0.272,24.156
1.096,10.489
-0.756,2.589
-3.003,-0.169
-2.993,-7.939
0.194,-3.155
2.069,15.527
1.539,16.156
3.351,5.763
3.930,-2.743
-0.422,-8.724
1.733,-4.658
5.849,7.155
6.363,17.855
8.475,20.242
9.708,17.077
8.596,10.289
9.593,11.260
11.051,7.385
6.071,-3.155
5.511,11.435
14.408,36.239
16.105,28.443
9.128,1.234
9.133,-8.976
12.913,-2.754
14.432,0.451
16.978,-1.140
19.509,7.979
20.853,20.663
23.496,28.551
22.106,20.275
16.556,3.018
16.690,-0.252
18.465,-5.648
15.548,-11.634
11.905,-2.650
9.694,1.795
4.036,-4.106
-0.867,-0.352
0.976,8.949
4.091,12.127
2.729,10.232
2.497,11.681
2.805,8.030
2.520,8.715
0.166,12.218
-4.052,3.181
-7.776,-5.085
-6.697,-2.469
-5.796,0.796
-9.639,-1.877
-13.340,-1.733
-15.314,1.527
-14.715,-7.843
-13.453,-12.889
-14.780,-20.854
-15.184,-28.629
-12.583,-12.680
-12.567,7.454
-11.229,5.326
-7.479,-0.539
-7.364,1.280
-10.834,5.507
-13.039,11.027
-13.404,5.589
-14.446,-15.407
-21.818,-36.714
-27.838,-38.777
-21.911,-25.060
-12.463,-11.075
-10.455,-5.855
-12.759,-2.900
-10.929,-3.375
-9.631,-2.779
-14.205,-5.185
-17.266,-5.520
-10.428,-0.462
-1.372,-0.517
-0.298,-9.257
-3.172,-14.235
-1.719,-1.089
-0.115,22.605
-0.117,26.306
0.299,7.443
0.063,-1.194
-4.454,0.767
-9.064,4.804
-8.460,-4.939
-7.702,-16.598
-10.309,-8.605
-13.617,-2.213
-17.124,-9.172
-19.416,-18.164
-15.067,-19.391
-9.428,-7.069
-7.336,5.896
-5.144,6.654
-7.037,-0.696
-12.127,2.044
-17.107,2.453
-14.595,0.216
-1.727,8.821
4.439,14.385
-1.800,16.169
-7.960,2.744
-8.605,-12.233
-8.101,-4.197
-10.494,-3.135
-6.106,-12.490
2.874,-13.045
-0.279,-11.072
-9.174,-4.613
-8.455,5.827
-4.797,7.913
-4.912,1.014
-5.835,-2.527
-6.046,-13.626
-3.933,-11.049
0.680,4.488
3.691,7.892
2.567,-0.384
-1.203,-10.708
-1.223,-12.106
-3.008,-0.242
-7.793,27.991
-8.214,31.571
-4.706,8.628
-3.324,-14.099
-2.752,-12.133
-0.665,5.282
0.131,5.387
0.205,-14.881
-1.669,-30.597
-2.195,-25.745
1.769,-5.869
1.258,4.435
-2.236,1.766
-2.370,3.260
-1.874,7.019
-4.718,-5.304
-2.880,-21.003
3.788,-5.870
5.864,14.663
1.340,11.239
-1.808,-4.148
2.019,-3.032
5.626,6.933
3.985,10.506
2.332,17.050
1.584,22.273
0.102,7.654
3.952,-2.163
5.618,-1.421
3.698,-3.861
10.376,-0.440
10.969,3.137
-2.871,3.984
-9.598,-10.793
-2.538,-28.484
-3.125,-34.879
-13.151,-29.238
-14.005,-17.343
-4.843,3.166
-4.438,18.505
-7.212,9.028
-3.103,-10.617
3.086,-13.174
3.600,4.324
0.715,22.349
-0.664,11.892
1.523,-11.342
4.481,-7.170
5.016,10.798
6.696,11.633
10.020,4.566
12.433,0.919
16.915,7.427
15.170,2.805
7.197,-4.090
9.299,4.700
11.644,9.164
6.696,11.430
4.774,8.891
9.638,1.434
12.790,0.318
6.874,2.903
4.895,4.717
10.741,7.456
10.510,5.170
1.797,8.137
-2.449,11.298
0.601,7.326
2.333,7.493
4.989,7.207
12.491,0.799
15.628,-1.418
9.501,13.606
5.612,27.863
7.464,14.013
3.452,-7.689
-0.237,-7.173
3.592,5.851
9.353,16.666
10.023,18.578
7.295,5.936
7.095,6.090
8.348,19.935
5.509,16.820
-0.197,-3.538
1.977,-2.745
8.761,15.042
6.356,12.274
-3.789,-5.426
-4.405,-3.187
0.948,11.423
-2.863,9.562
-8.046,-6.616
-6.334,-24.204
-7.524,-24.345
-10.502,2.666
-10.492,19.678
-7.709,9.941
-1.043,3.608
0.952,3.365
-2.404,-1.396
-2.654,14.652
-0.129,27.537
-0.928,21.541
-3.444,0.565
-2.426,-11.110
-0.377,0.658
-0.690,10.085
-2.692,2.452
-4.341,2.689
-0.397,7.981
-1.211,0.877
-5.050,-8.844
1.973,-7.431
9.165,-0.201
2.380,-0.332
-1.662,-1.326
7.561,3.612
12.739,10.452
10.761,18.979
11.369,18.818
13.580,13.574
13.089,21.646
12.668,28.434
14.291,16.905
15.872,6.368
16.176,2.041
16.139,-8.780
15.657,-12.872
12.823,7.620
11.646,26.802
11.553,13.607
6.346,-13.701
0.804,-15.850
-1.765,-1.676
-0.147,8.176
2.911,16.672
3.922,16.396
1.428,7.946
-1.160,6.375
-1.301,3.937
-3.753,-2.840
-7.865,2.679
-7.419,6.896
-4.249,4.835
-1.545,-7.956
-3.776,-14.720
-9.649,2.915
-14.564,11.384
-17.665,-1.185
-20.426,0.812
-16.525,10.968
-8.609,10.678
-5.426,0.998
-9.774,-2.467
-17.866,1.083
-16.410,5.367
-10.310,6.578
-5.739,-2.023
-1.448,-11.672
0.761,1.007
-2.375,13.960
-3.334,13.689
-0.371,3.635
-0.436,-7.469
0.938,-3.799
-0.871,-2.490
-7.800,-12.156
-11.582,-15.410
-8.113,5.815
-2.274,22.466
-0.841,7.705
-0.940,-9.313
1.938,-5.219
7.858,16.389
9.816,29.028
6.385,14.579
7.928,19.921
12.857,35.771
9.902,23.891
6.148,9.012
7.131,17.559
3.531,21.868
-2.915,8.160
-9.338,5.135
-13.889,0.803
-12.895,-16.655
-8.524,-25.630
-6.817,-18.359
-7.987,-1.802
-6.930,10.917
-5.830,3.992
-5.285,-7.895
-5.861,-6.420
-7.183,-2.044
-7.981,-5.222
-8.254,-10.342
-8.189,-4.203
-6.134,7.383
-1.127,13.351
-2.082,5.323
-6.725,-1.600
-7.056,-5.497
-2.482,-1.702
-1.503,-4.242
-3.658,-18.567
-1.463,-19.020
-0.686,-1.189
-3.009,3.561
-3.736,-2.050
-2.221,-10.847
-1.437,-22.855
0.961,-15.706
2.357,4.926
1.183,18.080
-1.387,4.775
-2.443,-1.736
-3.117,4.965
-11.152,-6.985
-20.910,-32.163
-21.213,-35.947
-10.144,-14.921
-0.028,1.810
0.880,3.808
-2.122,-4.426
-8.361,-14.720
-11.430,-16.664
-5.536,-8.902
-3.719,-4.403
-6.668,-5.198
-3.218,0.127
-3.224,4.274
-6.733,3.074
-3.567,0.813
2.297,1.214
7.011,10.383
8.987,14.092
8.978,-1.129
8.399,-16.185
12.377,-7.381
14.671,11.285
13.235,19.956
10.210,8.389
10.637,-0.984
14.479,-4.003
17.545,-9.671
20.883,-7.504
27.715,8.248
30.887,18.123
26.396,10.202
17.627,-2.582
17.582,-0.097
21.872,6.577
17.067,-5.836
11.337,-20.838
15.517,-3.732
21.249,14.712
15.056,1.248
2.865,-9.320
0.249,-2.932
9.404,-5.146
13.137,-13.541
6.209,-8.188
-3.633,-3.908
-7.054,-14.138
-4.127,-21.287
-5.278,-16.276
-12.173,-10.437
-16.545,-2.351
-15.737,6.357
-13.113,15.359
-13.086,10.490
-14.746,-9.405
-12.336,-19.831
-4.823,-10.704
-0.112,-4.782
-2.465,-6.347
-7.794,0.836
