Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:40:51 PM
Start Time: 00:00:00.000		End Time: 00:01:01.938

EEG-C,EEG-D
-6.541,-11.804
-3.975,-0.227
0.540,2.395
-3.448,-12.291
-8.327,-12.335
-7.388,3.602
-3.532,15.971
-2.273,22.282
-5.724,10.977
-12.190,-20.224
-10.405,-22.974
-3.378,3.390
-3.245,12.250
-6.960,8.351
-6.438,0.909
-1.261,-14.560
-5.885,-22.106
-12.139,-8.525
-8.886,6.442
-8.302,2.212
-13.821,-3.908
-13.492,5.026
-7.654,-2.920
-3.467,-15.997
-2.936,-10.209
-1.985,-0.035
1.331,-1.803
2.405,-11.089
-0.236,-4.960
-1.275,16.140
0.776,28.161
2.444,8.706
-4.812,-19.598
-14.197,-21.764
-7.872,2.745
1.188,18.510
-1.279,14.419
-6.827,2.867
-4.779,0.644
1.252,12.052
4.127,14.985
-0.346,5.846
-3.668,10.270
-0.002,11.107
-3.986,-8.610
-11.227,-13.200
-9.319,-0.852
-1.712,1.231
5.059,8.582
4.052,21.305
-1.106,18.918
-3.093,2.540
-4.957,-12.076
-8.917,-14.168
-3.302,0.816
11.780,13.863
12.296,2.964
1.912,-2.068
2.513,13.165
7.401,14.466
3.170,5.764
-1.328,-3.605
2.290,-2.821
9.774,15.158
10.665,15.427
4.692,-6.530
-0.726,-19.536
-0.495,-11.701
-1.184,-3.245
-6.924,-8.388
-5.662,-6.944
5.744,5.366
10.839,9.280
8.737,6.566
-0.547,-12.853
-9.924,-35.913
-7.196,-24.264
1.926,14.355
5.741,31.239
3.171,8.455
2.042,-19.760
2.170,-18.566
4.035,-8.303
2.746,-10.362
-0.074,-5.443
0.093,6.369
-1.307,11.457
-7.579,2.422
-11.617,-9.411
-9.967,-10.810
-8.932,-12.949
-12.717,-17.169
-15.025,-9.546
-11.080,-10.171
0.538,-11.214
8.591,1.939
6.472,6.633
0.028,-8.253
-3.624,-14.758
-4.054,-5.534
-5.353,1.911
-4.036,-1.783
0.049,-2.727
2.656,3.077
2.400,-7.020
3.962,-16.650
9.495,-10.266
11.586,2.590
3.647,-5.563
-4.822,-19.654
-5.760,-4.629
-5.941,14.185
-8.641,-4.577
-9.472,-14.811
-10.865,-8.714
-9.065,-4.028
-0.226,4.281
6.214,2.875
3.702,-9.382
-0.992,-1.451
-3.025,13.476
-7.542,11.190
-11.566,0.849
-10.048,2.290
-5.069,-0.723
-6.670,-17.199
-13.958,-26.742
-15.365,-21.853
-13.123,-7.798
-7.896,5.978
-4.349,5.197
-8.786,-1.919
-12.777,-5.139
-10.289,-10.575
-4.440,-11.442
0.583,-7.507
4.543,-3.109
8.628,10.145
11.723,20.546
13.780,14.298
14.780,3.998
14.275,-1.828
7.109,1.350
-0.954,9.073
5.122,16.498
17.463,9.583
16.023,-16.239
10.051,-23.973
13.237,-0.658
10.881,20.712
1.512,14.559
3.239,13.353
10.222,25.599
10.394,16.965
8.954,-4.448
9.061,-6.433
9.651,12.328
11.400,28.573
16.774,22.387
15.863,10.005
2.006,6.220
-4.150,14.212
2.875,18.216
11.074,16.470
14.732,12.611
12.795,-1.943
12.942,1.835
14.826,25.069
13.416,26.763
10.767,3.688
9.004,-0.151
3.103,6.420
-4.513,-14.052
-7.198,-31.950
-7.330,-13.019
-8.222,10.972
-6.542,12.276
-4.791,2.100
-4.385,-6.041
-7.798,-19.401
-15.091,-21.769
-17.764,-5.281
-13.371,6.075
-9.802,6.563
-7.604,9.321
-2.652,2.667
2.495,-5.592
2.596,-7.873
-2.325,-19.877
-8.078,-34.979
-7.689,-21.026
-1.879,12.568
-0.947,14.829
-1.171,-8.750
-1.400,-13.820
-6.388,-6.847
-5.435,-2.137
2.192,-0.605
0.211,-6.242
-4.490,-13.816
-0.744,-12.125
3.204,-5.495
0.750,-9.232
-6.265,-7.134
-7.750,12.747
-0.025,27.194
5.781,6.025
2.020,-26.780
0.753,-19.037
4.702,2.020
6.669,3.438
4.362,0.916
-0.531,0.746
-1.294,2.955
-0.444,1.626
-7.370,-7.011
-14.182,-16.555
-13.566,-20.732
-8.806,-17.002
0.045,-7.161
4.905,4.782
6.094,10.273
7.597,3.058
3.515,-12.458
-0.845,-16.397
1.827,-1.474
5.168,9.246
4.358,3.614
8.595,7.610
12.166,22.369
3.544,9.719
-3.472,-18.666
2.046,-20.310
7.574,4.031
7.637,16.746
3.077,0.859
3.334,-3.055
11.824,14.789
10.142,13.528
-0.458,-8.241
-2.231,-9.944
4.447,12.458
4.645,18.425
-3.506,1.611
-6.654,-13.587
0.195,-11.747
1.937,-3.860
-4.602,5.279
-4.496,9.128
2.968,11.413
7.231,15.391
5.113,11.966
-1.783,-4.497
-9.768,-13.308
-5.430,4.129
5.830,13.185
4.993,0.125
1.349,-7.893
0.157,-8.886
-1.361,-1.899
1.656,21.113
6.588,31.355
5.518,9.637
6.235,-5.532
14.357,9.831
11.677,3.963
-1.170,-16.311
-0.598,-5.336
9.826,23.017
8.779,25.886
0.078,5.291
2.846,2.269
5.366,-2.143
-2.083,-21.105
-6.826,-30.689
-3.845,-17.918
-2.496,0.244
-2.730,5.612
-0.481,4.802
2.829,10.802
-1.072,4.286
-4.951,-10.464
-2.889,-6.919
2.037,11.611
0.321,5.983
-5.070,-4.786
-8.326,-3.983
-7.234,-4.041
-4.760,-2.375
-2.081,5.360
-1.298,1.103
-2.699,-11.655
-3.943,-14.043
0.423,-0.822
0.349,9.378
-7.334,19.735
-11.754,15.416
-10.019,1.718
-10.088,9.966
-9.786,16.640
-9.111,3.745
-4.191,4.230
0.314,8.588
-2.241,-7.700
-7.376,-27.587
-7.216,-26.654
-4.370,-18.619
-3.889,-14.729
-3.575,-6.380
-2.231,-1.800
-1.904,-11.434
-2.910,-10.625
-1.664,4.946
-4.897,1.061
-11.763,-0.455
-12.623,17.119
-6.781,19.119
-4.508,8.144
-7.819,-4.005
-9.502,-9.470
-11.016,-20.721
-12.412,-30.341
-9.676,-19.013
-7.103,0.961
-6.734,6.749
-0.151,7.747
7.484,12.767
4.797,15.057
-2.368,6.335
0.183,1.725
5.877,8.655
6.159,2.020
5.982,-8.803
8.460,0.045
10.643,13.814
7.214,17.538
3.560,15.680
1.956,5.744
-2.188,-3.734
-3.526,-6.249
-0.194,-6.098
4.007,-1.397
6.963,11.084
5.058,14.994
2.016,13.549
0.891,2.329
-0.457,-20.712
-0.886,-21.025
-0.235,-0.961
1.732,9.445
5.385,6.274
3.056,3.457
-1.073,7.025
0.875,-2.009
2.834,-10.124
-0.575,-6.473
0.232,10.202
-0.001,12.932
-2.427,4.654
0.506,0.358
7.418,-2.571
7.493,-11.570
3.569,-7.303
3.030,10.732
3.805,13.769
1.600,1.094
-0.114,0.878
5.797,14.523
7.071,19.244
-0.322,11.313
-1.844,9.678
-0.944,16.898
-0.447,7.864
3.708,-6.912
6.911,-7.679
1.692,-12.498
-0.529,-10.697
4.399,6.810
0.368,5.156
-5.373,-3.600
0.417,-0.613
3.508,6.414
-5.641,2.535
-7.253,2.619
7.122,10.898
15.835,11.057
11.984,4.292
1.110,-8.155
-5.209,-13.972
-0.946,-3.905
-2.375,-5.741
-6.659,-6.923
-0.032,10.904
5.784,16.910
2.024,3.261
-1.879,-7.530
-0.966,-8.043
0.975,-3.624
1.891,1.018
0.160,4.523
0.719,5.767
5.221,6.053
6.308,2.073
5.218,-1.333
7.745,2.768
6.437,7.928
-2.199,8.526
-6.012,9.419
-0.237,3.072
4.005,-9.823
2.718,-14.667
-1.718,-8.781
-3.299,-4.335
-0.822,-0.134
2.807,4.536
4.848,-0.633
8.354,-4.179
7.958,-5.949
6.584,-0.628
7.766,8.318
4.527,6.454
4.406,7.420
13.941,23.272
17.303,28.571
10.666,13.770
9.746,13.321
16.128,32.884
21.143,28.368
15.010,-8.461
1.494,-31.941
-4.276,-11.809
0.546,0.735
-0.857,-16.350
-3.155,-24.939
-0.023,-10.117
0.241,2.336
-6.580,0.816
-9.346,-2.648
-3.487,-1.120
1.193,-2.988
-0.090,-4.290
-4.146,-0.406
-4.727,4.163
-4.810,13.396
-1.788,18.394
2.166,-3.764
1.366,-20.498
-0.762,-16.754
0.003,-3.981
0.029,0.256
-2.440,-10.788
-4.021,-14.567
-4.735,-2.835
-1.216,11.005
0.940,11.819
-1.332,5.203
-0.216,3.161
3.983,-3.173
0.002,-25.188
-7.599,-32.185
-7.796,-11.940
-3.794,13.130
-5.824,25.610
-8.402,23.160
-5.334,7.883
-2.513,-1.138
-1.963,-3.570
-4.363,-23.492
-6.284,-35.170
-3.722,-13.159
0.101,8.065
3.844,2.726
6.111,-5.860
3.201,0.109
-5.057,-2.394
-10.241,-11.142
-6.255,-0.732
-8.147,8.541
-11.888,10.592
-8.005,8.420
-5.209,4.518
-5.478,10.449
-6.133,8.023
-1.306,1.484
3.571,-1.870
1.641,-1.133
-2.350,-0.479
-0.289,-6.762
8.377,-2.661
17.211,17.701
16.394,23.752
6.974,14.026
6.268,3.664
9.141,-11.106
1.463,-28.034
-6.153,-28.189
1.568,-6.498
11.851,7.781
11.915,5.339
10.152,4.764
12.778,7.385
11.514,1.204
4.010,-8.508
0.349,-14.543
4.231,-11.494
9.511,12.244
11.046,25.066
6.605,5.241
-2.988,-11.923
-8.328,-4.071
-1.939,15.898
7.950,20.505
6.915,4.201
2.188,-0.873
-0.483,4.155
-0.976,-3.132
-1.280,-15.118
1.096,-19.038
6.496,-0.448
5.126,15.845
0.365,6.765
-2.680,-13.031
-1.361,-3.830
0.104,16.118
-1.688,11.477
-6.262,-8.470
-9.083,-14.466
-7.539,-5.675
-5.200,-0.578
-1.408,5.294
0.552,8.719
-1.205,1.296
0.470,-5.056
2.710,5.692
2.397,4.438
-0.896,-8.080
-4.803,-17.645
-6.066,-20.630
-2.573,-15.587
0.156,4.058
-4.675,4.718
-10.660,-11.870
-10.920,-9.064
-12.504,1.036
-16.845,0.739
-15.730,-4.346
-12.269,-5.128
-12.444,3.287
-12.667,4.349
-8.541,-5.918
-4.281,-3.226
-4.348,4.730
-7.132,-3.481
-8.291,-8.305
-6.778,-6.055
-4.855,-4.363
-3.179,7.721
-0.369,14.665
-3.539,-3.674
-11.347,-18.776
-6.525,-8.344
-0.062,-2.503
-7.742,-11.428
-13.027,-5.392
-2.766,14.430
11.014,13.194
14.546,4.114
8.189,6.285
2.471,11.666
4.328,9.787
6.852,2.717
5.168,-0.573
4.361,8.448
8.719,13.567
8.348,-5.029
-0.194,-12.206
-3.793,3.158
0.921,9.640
5.393,3.079
0.621,0.594
-7.460,-0.368
-7.036,-4.305
1.350,1.997
8.661,13.166
5.319,11.113
-1.781,9.199
-1.350,4.243
2.251,-8.419
2.869,-9.223
-0.523,-0.043
-3.011,2.581
-2.685,-5.191
-0.519,-2.189
9.995,16.755
14.705,18.175
8.634,-9.183
5.218,-11.205
7.585,8.926
11.056,7.033
11.632,-12.803
11.892,-12.477
13.721,-0.725
14.219,0.329
7.808,-1.593
3.379,-0.819
13.820,5.902
18.025,16.140
8.852,15.849
5.796,16.160
9.827,7.147
11.285,-17.725
9.428,-32.011
4.061,-18.298
0.030,-0.651
0.956,3.091
1.082,9.467
-0.977,18.526
-3.259,5.114
-4.942,-18.263
-4.381,-15.047
-2.564,14.134
0.698,28.095
4.078,13.691
5.039,-7.853
8.439,-2.332
8.859,15.995
7.048,16.315
11.794,9.314
13.931,0.173
7.083,-13.303
5.926,-15.933
12.675,-5.175
14.315,8.990
10.468,14.877
8.053,4.916
8.769,-9.523
5.246,-14.615
0.751,-8.252
3.889,0.331
8.195,4.018
7.330,2.538
6.741,-0.086
4.995,-12.365
-1.420,-17.309
-6.611,0.830
-5.269,12.687
-0.613,12.217
-1.762,9.053
-8.682,-10.976
-14.202,-32.415
-14.181,-18.278
-14.367,4.226
-16.879,1.152
-12.646,-5.861
-7.183,2.752
-9.322,4.604
-13.289,-8.118
-11.206,-15.325
-5.087,-3.035
-2.369,8.790
-7.619,-10.819
-9.822,-31.530
-5.730,-23.677
-0.908,-4.099
1.028,10.430
4.142,18.997
7.284,17.948
5.772,19.417
3.326,24.777
-1.437,6.809
-5.971,-10.964
-5.999,-6.123
-4.031,0.167
-1.593,-3.605
0.439,-8.683
-1.406,-11.498
-3.812,-11.442
-2.014,-6.543
-2.525,-3.297
-5.842,1.080
-3.058,14.563
1.690,16.200
1.456,0.098
-1.429,-4.383
0.043,4.524
2.638,13.006
-0.924,-1.027
-5.267,-14.939
-2.900,-11.650
2.034,-12.121
6.528,-7.754
7.017,1.320
1.731,2.383
-2.009,1.143
0.881,5.420
3.017,2.299
1.017,0.809
0.048,5.966
-1.513,-0.933
-2.148,-8.106
-3.691,-4.875
-3.677,2.079
1.396,7.099
7.957,14.901
8.464,22.182
4.391,17.730
3.418,3.924
7.996,4.879
8.243,10.052
3.095,-7.600
-2.839,-28.601
0.291,-14.330
5.524,5.975
2.865,0.274
1.526,-0.224
5.270,13.256
6.499,16.212
-1.286,5.293
-6.976,-2.632
-4.338,-0.049
4.833,9.763
13.534,18.031
13.875,15.569
7.196,16.448
2.813,11.605
3.982,-3.584
6.837,-16.150
7.279,-19.108
6.969,-6.681
2.596,8.071
0.093,6.034
3.039,-2.102
6.351,2.821
6.923,2.148
2.667,-14.219
-3.231,-12.690
-9.283,-2.071
-13.448,-12.727
-11.892,-22.626
-6.607,-9.809
-2.327,10.302
-5.166,23.099
-8.281,12.917
-2.336,-4.428
6.315,2.160
4.335,4.550
-5.099,-20.675
-8.315,-23.660
-6.130,0.060
-5.261,3.108
-5.021,-8.457
-0.750,2.707
2.197,16.106
3.654,13.842
1.213,-2.896
0.178,-23.577
1.435,-19.763
-7.009,-2.310
-11.014,0.316
0.088,-2.188
7.212,9.326
0.927,13.670
-2.003,4.438
6.374,6.487
9.385,8.840
6.740,5.396
4.133,-0.929
-0.972,-13.211
-2.359,-19.227
-0.838,-11.108
-4.045,2.612
-5.706,1.609
-1.794,0.586
0.553,-0.694
-5.309,-6.712
-10.324,-2.296
-5.187,4.297
1.682,-1.268
-0.750,4.523
-8.023,6.707
-12.234,-4.354
-7.380,-8.741
-0.283,-11.016
0.035,-10.988
-4.484,-3.647
-2.672,7.431
2.100,3.975
2.022,-7.405
-1.734,-8.365
-2.250,2.070
1.798,8.898
1.152,-1.219
0.715,-11.568
5.338,-10.832
6.211,-6.707
6.606,-5.959
6.743,-0.752
5.939,9.077
4.595,10.790
3.514,0.061
1.801,-15.459
3.965,-7.648
8.789,15.019
5.097,14.726
-4.524,-10.762
-8.750,-23.425
-9.685,-16.678
-11.838,-13.593
-8.988,-12.689
-2.569,0.584
-3.845,5.719
-8.610,-6.734
-8.207,-12.124
-5.808,-4.445
-5.843,4.994
-5.544,7.167
-4.485,3.588
-1.488,4.612
-0.429,12.509
0.997,8.834
3.234,-8.401
1.956,-15.540
-5.788,-16.230
-13.983,-10.816
-12.131,-9.134
-5.176,-6.197
-2.858,-2.254
-10.468,-11.339
-16.739,-23.515
-11.239,-19.538
-2.616,-5.206
1.767,-2.229
5.774,-0.254
6.661,10.526
2.369,9.435
1.177,8.745
3.951,13.616
2.917,11.332
1.036,6.197
3.849,6.721
2.540,3.539
-1.260,-6.784
-3.862,-18.754
-6.097,-13.512
-0.400,-3.847
2.015,-1.931
-6.705,8.579
-12.892,22.999
-9.086,20.097
-4.606,-2.465
-6.773,-8.909
-9.280,0.001
-7.806,2.524
-4.802,-1.860
-3.301,-1.613
-4.004,8.329
-4.254,13.964
1.736,15.046
6.359,17.844
1.686,21.969
-4.013,6.908
-2.778,-20.390
-0.737,-19.652
0.374,7.273
-2.552,4.159
-8.047,-8.632
-7.872,3.991
0.537,19.889
7.117,17.348
3.945,4.199
-0.060,-0.456
1.012,3.183
3.548,9.223
6.046,14.214
7.009,14.318
6.734,3.586
6.555,2.759
3.161,13.671
0.240,12.477
2.167,-5.777
5.603,1.836
5.953,26.688
1.642,17.879
2.084,-9.601
3.077,-17.577
3.259,-6.763
4.650,10.397
0.621,11.893
-3.823,4.028
1.392,18.551
5.018,31.132
2.896,19.182
5.837,10.680
9.729,11.786
7.964,3.050
7.360,4.210
9.691,13.911
4.007,10.527
-4.910,-0.908
-8.128,-11.393
-6.042,-6.553
1.837,5.369
9.008,0.433
6.993,-16.716
2.955,-9.765
1.060,11.646
-0.935,8.863
-0.561,-5.634
3.124,-2.952
7.193,2.436
5.526,-1.606
0.711,-3.194
0.180,-4.703
2.125,-1.505
2.506,2.362
4.536,-0.019
8.939,-1.098
10.438,-11.983
12.781,-15.092
14.233,3.291
10.626,18.662
6.691,8.799
5.946,-10.155
7.021,-17.917
2.048,-13.634
-4.129,-6.107
-2.083,-7.758
3.240,-12.076
4.770,-8.262
4.150,4.430
3.545,7.759
-0.480,-2.188
-5.282,-3.611
-6.269,3.896
-0.951,3.134
4.559,0.546
4.161,0.579
0.347,-2.259
-0.090,3.420
1.183,6.330
1.105,-3.406
1.379,-3.240
3.566,7.042
2.213,6.540
-3.079,0.475
-5.951,-8.145
-4.381,-7.736
-2.633,-0.760
-0.892,5.582
-2.316,7.601
-5.036,-3.581
-5.084,-25.594
-3.964,-23.069
-3.137,15.116
-2.704,32.313
2.984,15.811
10.452,1.604
11.958,10.194
12.132,17.332
9.657,10.092
6.949,12.354
8.986,22.016
8.127,9.374
-0.097,-18.174
-4.998,-19.519
0.800,6.343
1.872,19.723
-1.711,8.728
1.981,-0.428
5.650,5.378
-1.009,-1.636
-6.482,-15.689
-2.185,-18.744
1.453,-14.522
-0.449,-5.768
-3.056,-0.403
-4.388,-4.197
-10.687,-6.526
-14.028,0.773
-6.420,2.170
0.136,-12.351
-2.560,-17.415
-4.189,-3.620
-3.764,-3.328
-7.132,-19.363
-7.506,-16.889
2.249,6.080
7.908,25.447
0.316,23.265
-7.994,5.787
-8.077,-7.225
-2.962,-13.775
-2.004,-26.313
-2.775,-27.142
-1.031,-7.475
-1.801,2.432
-8.789,-8.075
-10.657,-9.813
-8.357,-4.070
-8.625,-7.742
-3.854,-4.673
0.616,7.427
-1.926,18.271
-2.899,23.693
-1.407,13.535
-4.861,-7.259
-8.754,-17.385
-8.182,-2.617
-4.634,15.232
1.161,11.067
2.849,2.696
-0.025,4.153
-7.592,-6.048
-10.286,-8.776
-2.855,-3.962
3.274,-5.042
3.202,-4.884
3.014,1.294
4.541,0.701
1.060,-8.662
-1.238,-6.174
4.799,2.439
8.099,5.207
1.798,8.686
-3.079,18.217
0.836,26.704
4.654,13.629
0.160,-16.227
1.044,-28.516
9.304,-17.730
8.204,-3.003
0.041,-1.502
-2.235,-2.209
5.195,3.923
10.826,7.675
4.489,-4.042
-2.821,-14.635
-0.619,-4.008
3.230,4.214
3.633,-6.284
-0.921,-19.534
-2.971,-9.620
-0.018,9.735
2.766,7.591
3.488,-4.548
3.757,-1.280
1.362,4.763
-4.649,8.151
-9.423,4.518
-9.443,1.621
-9.930,-9.454
-11.001,-19.672
-6.633,-2.932
-2.854,12.627
-4.221,-0.835
-6.598,-14.554
-6.477,3.048
-4.659,19.118
-6.529,-0.713
-12.583,-26.931
-15.262,-20.568
-13.985,2.178
-11.199,0.872
-6.386,-14.209
-4.619,-12.019
-3.122,4.142
0.524,13.536
2.196,11.434
-4.306,2.104
-10.322,2.800
-6.435,-0.514
4.860,-8.107
11.077,-13.913
10.039,-12.560
7.078,-1.735
7.094,6.502
7.770,2.449
8.655,3.452
10.809,6.368
6.629,-3.110
-0.107,1.499
0.344,18.573
9.883,20.900
17.057,8.983
14.532,-0.817
11.245,8.212
8.945,15.964
2.471,-3.656
0.660,-12.108
5.552,5.254
4.564,15.316
1.327,10.876
0.236,-6.188
2.576,-17.348
11.054,-6.054
15.898,6.105
11.372,9.180
5.283,4.415
2.053,-4.502
0.379,-8.451
1.332,-5.260
3.090,-7.722
-0.982,-5.122
-4.268,7.329
-4.156,10.362
-1.194,-3.504
3.893,-2.645
0.652,4.092
-7.855,-10.157
-9.160,-9.909
-7.611,8.220
-8.254,-9.236
-7.192,-29.786
-4.529,-15.734
-2.506,0.745
1.965,-0.275
6.541,-11.424
3.189,-15.128
-2.734,-4.087
-7.054,5.875
-8.424,8.149
-6.101,9.064
-1.972,2.451
-2.983,-4.048
-10.916,-11.773
-11.812,-16.105
-7.730,-5.858
-7.072,-0.922
-4.690,-0.705
2.301,8.307
3.563,5.223
1.548,-8.778
4.478,-9.825
3.033,-3.595
-0.045,0.649
2.675,4.055
4.403,3.882
-2.074,-6.075
-4.142,-12.609
1.342,-4.847
4.976,9.009
-0.492,20.911
-3.932,25.148
2.015,14.165
0.267,-4.345
-11.105,-23.026
-12.675,-21.197
-2.356,8.296
2.063,16.425
-1.626,7.902
-5.878,3.778
-8.040,-8.008
-8.240,-10.807
-5.665,3.142
-1.979,22.087
-1.177,13.887
-1.985,-7.478
-4.023,-14.257
0.417,-3.221
14.253,18.559
18.818,31.384
9.800,20.962
3.405,17.115
8.750,31.814
11.556,26.540
6.699,6.703
5.960,3.983
6.553,9.031
2.200,-8.831
2.541,-25.484
10.852,-8.031
16.819,12.295
12.658,-1.489
6.114,-17.642
0.918,-8.883
-0.787,4.316
3.627,3.612
6.925,1.959
4.315,12.661
0.401,3.193
2.505,-10.633
7.431,-0.864
6.075,7.826
-2.077,-6.861
-9.471,-16.811
-11.015,-6.927
-8.601,7.109
-1.583,7.018
3.563,6.441
0.622,22.053
-2.904,8.135
-4.638,-29.257
-8.395,-38.715
-8.022,-12.497
-0.994,4.772
6.922,-0.854
8.288,-5.800
2.107,-4.094
-0.825,8.296
0.751,9.165
-0.358,-3.570
-2.623,3.806
-1.092,17.661
2.437,10.187
-0.765,-7.450
-5.666,-6.444
-7.830,0.726
-6.696,-4.565
-1.785,-3.863
-1.961,4.467
-10.180,-5.534
-12.138,-9.766
-3.877,9.045
0.880,3.116
-4.506,-19.392
-6.052,-17.800
-0.640,-1.006
0.122,4.553
2.658,3.463
8.652,0.303
6.451,2.351
-2.954,-3.031
-10.327,-21.838
-10.347,-22.883
-4.881,2.640
0.380,19.025
-1.669,9.067
-12.194,-5.832
-13.054,2.165
-11.731,5.728
-12.090,-5.882
-9.750,-5.595
-11.746,-5.024
-14.296,-11.627
-14.812,-10.084
-9.531,4.222
-0.610,15.497
1.362,15.997
-2.727,-2.124
-3.784,-25.353
3.320,-26.198
6.541,-13.303
3.250,3.558
2.477,16.256
1.742,14.031
-2.566,5.824
-5.463,2.713
-1.001,4.824
5.282,12.737
8.330,26.666
5.141,24.326
-3.392,3.223
-6.571,-5.962
-1.078,-4.062
1.959,-4.490
2.002,-7.342
5.201,-13.972
5.458,-12.253
3.756,1.894
2.045,10.584
0.802,10.876
-1.167,0.738
1.839,-2.190
10.127,5.329
9.731,6.387
1.537,6.360
-0.579,6.264
4.622,7.867
8.094,13.194
2.486,5.133
-5.886,-12.795
-5.055,-9.475
3.477,16.220
6.146,20.607
-2.315,-7.368
-6.856,-15.646
1.487,15.384
7.863,17.098
0.059,-5.895
-6.691,-10.574
-0.407,-2.056
5.734,-2.811
2.077,0.332
-2.295,9.179
-1.750,11.929
-3.610,8.395
-9.144,1.883
-12.853,-9.987
-11.077,-20.312
-9.255,-13.394
-8.278,12.974
-4.684,25.094
-2.013,9.925
-0.076,-2.584
0.593,-6.256
1.832,-2.952
6.539,5.471
0.182,-6.215
-12.364,-23.479
-10.565,-21.068
0.540,-8.261
1.672,-10.854
-4.721,-12.778
-7.878,7.110
-7.994,20.044
-8.722,0.065
-7.664,-19.491
-3.680,-8.951
1.070,11.209
-0.040,-0.244
-5.857,-18.147
-8.233,-18.535
-9.553,-5.971
-10.191,7.413
-5.671,16.957
3.326,11.520
6.496,-4.123
0.573,-17.474
-6.246,-19.352
-5.376,-13.876
-0.209,-5.315
-0.622,8.056
-5.087,13.848
-5.509,3.268
0.336,0.945
1.185,16.706
-7.021,19.541
-8.589,11.970
-4.539,7.111
-6.841,-5.061
-9.396,-14.842
-2.243,9.349
8.736,41.383
12.657,42.663
10.475,18.315
4.860,-3.365
0.046,-6.601
1.819,-4.356
6.426,0.962
6.047,8.128
2.832,4.799
2.484,2.185
3.165,4.434
2.369,1.886
3.284,-6.915
5.889,-6.043
3.847,5.194
1.442,12.442
5.585,1.421
5.742,-9.465
-3.051,-5.550
-3.844,-7.914
-0.176,-16.211
-3.721,-12.013
-8.261,-6.632
-5.088,0.561
-1.220,9.762
-3.141,2.191
-10.849,-16.960
-11.395,-10.200
-2.594,22.098
2.241,27.247
-0.899,-2.210
-2.797,-18.848
0.822,-12.444
4.466,-0.756
-0.380,2.131
-5.139,-5.727
-1.664,-11.560
4.276,1.930
4.742,10.592
2.642,2.520
3.452,-7.470
6.232,-8.531
9.902,-3.167
10.899,-0.581
9.359,0.354
7.051,5.186
3.257,9.601
1.660,4.496
1.796,-3.028
1.341,-1.523
3.963,9.711
7.942,20.662
6.072,20.143
-2.031,-2.082
-4.377,-27.944
-0.472,-21.109
3.950,-1.082
2.535,4.004
1.559,-1.716
2.000,-7.440
-4.922,-17.062
-8.953,-19.962
-4.122,-9.272
-0.887,5.670
-4.020,2.435
-7.615,-9.195
-6.028,-9.693
-6.942,-7.692
-10.398,-6.607
-7.751,-5.938
-0.391,3.625
3.809,19.965
-1.981,10.074
-9.670,-14.958
-6.565,-15.120
1.504,-0.442
0.801,0.358
-1.696,-9.597
-0.150,-10.191
-0.509,-3.657
2.155,-4.566
8.153,-13.239
7.985,-15.882
6.234,3.734
5.075,19.840
-0.424,7.579
-5.902,-2.354
-3.784,7.201
-1.294,0.903
-6.042,-26.921
-8.020,-33.378
-4.023,-10.119
-4.107,8.287
1.299,11.539
14.973,19.586
14.676,17.292
3.240,-3.284
-0.720,-14.908
-2.689,-17.028
-3.746,-4.281
-0.506,9.489
0.548,1.351
-3.508,-12.656
-6.034,-9.114
-6.553,6.121
-6.663,7.191
-1.531,-0.693
5.192,5.414
4.297,0.447
0.032,-13.922
-1.799,-2.658
-2.506,23.265
-1.081,23.213
2.954,2.747
6.096,-13.035
6.297,-12.440
3.009,-1.834
-2.340,2.319
-7.055,-0.780
-8.727,1.566
-6.859,10.056
-3.808,7.272
-3.337,-2.321
-3.917,-0.968
-3.095,7.723
0.668,14.780
4.112,7.335
3.902,-2.077
4.027,-0.422
8.350,7.811
9.674,13.992
2.263,16.061
-1.891,8.960
2.866,1.620
3.628,-3.874
-3.904,-15.262
-4.759,-19.988
5.435,-4.931
12.379,16.886
9.913,22.428
4.934,14.671
4.326,6.307
6.595,-0.280
10.065,4.848
10.433,15.061
10.590,16.361
9.952,5.794
0.492,-5.716
-7.940,2.586
-2.788,26.838
5.850,32.124
3.028,3.059
-3.262,-9.426
-1.545,10.167
-4.074,7.774
-11.033,-18.380
-14.307,-19.959
-9.607,1.292
-3.734,7.772
-3.935,-8.502
-6.774,-14.412
-8.004,-10.307
-7.101,-9.092
-3.092,-7.290
1.269,-11.529
4.692,-15.142
8.526,-5.088
7.228,-2.312
0.615,-6.739
-0.566,-3.909
2.132,1.732
3.124,4.922
2.760,10.469
1.300,4.050
-1.804,-17.776
-6.157,-22.940
-5.361,-13.813
-0.214,-11.220
-2.115,-15.210
-8.327,-8.306
-8.012,2.413
0.590,1.788
6.802,0.683
7.755,8.587
3.709,9.234
-0.481,-0.109
-4.255,1.923
-5.124,10.383
2.949,10.733
7.563,8.784
0.885,6.008
-7.641,3.372
-7.772,13.228
-3.856,19.408
-6.506,3.498
-10.839,-10.594
-7.672,-7.889
-2.835,-9.229
-4.531,-17.553
-7.464,-12.114
-3.689,3.085
-1.760,5.972
-4.089,9.403
-3.922,6.503
-1.472,-12.288
-1.190,-23.152
1.701,-8.765
3.217,5.718
2.455,12.935
1.552,9.961
