Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:20:07 PM
Start Time: 00:00:00.000		End Time: 00:01:02.188

EEG-C,EEG-D
9.438,5.727
5.376,14.272
1.970,28.503
4.048,11.967
4.209,-13.838
0.447,-6.540
0.459,24.213
0.118,33.044
-3.642,11.405
-3.935,4.087
-5.775,9.139
-5.441,0.575
0.524,-13.652
7.391,-8.279
11.207,7.443
7.845,7.637
2.259,1.790
-0.326,-0.886
0.186,-1.066
6.950,10.784
14.754,24.664
13.089,27.949
6.757,18.193
4.834,13.706
1.074,13.191
-7.787,6.233
-12.640,-5.497
-9.869,-10.146
-2.718,0.074
0.701,13.766
1.143,26.992
2.972,27.432
1.698,13.859
-1.409,-1.843
-1.741,-23.098
1.053,-20.051
-0.211,-4.115
-3.574,-5.167
-2.692,-8.564
-1.522,2.746
-3.505,20.008
-3.415,24.563
-3.195,6.266
-1.834,-2.082
4.839,5.817
4.142,8.416
-2.281,12.753
-1.872,15.146
1.743,1.212
-0.335,-10.915
-0.157,6.386
5.297,14.966
5.276,-3.132
1.903,-12.246
0.960,-0.004
1.235,11.719
1.781,6.727
5.614,4.876
10.330,9.726
5.576,11.000
-3.343,0.737
-4.670,-2.344
3.686,9.740
8.697,23.407
4.078,27.340
-4.077,14.779
-6.197,-2.981
-2.252,4.230
1.984,20.561
3.222,5.343
3.656,-8.539
5.935,-1.921
4.895,2.156
1.795,-1.430
1.419,6.027
3.052,18.275
0.965,-3.097
-2.869,-35.343
-2.980,-21.243
1.967,16.880
6.531,18.109
6.459,-13.530
4.020,-18.020
2.391,14.693
3.551,35.263
2.462,24.162
-0.988,9.187
-2.238,1.148
0.059,8.437
3.422,22.879
4.909,10.431
2.637,-6.613
-0.525,-0.497
3.046,1.600
3.666,-6.863
-4.604,-11.498
-7.636,-2.780
-0.330,17.340
4.667,17.231
0.719,-10.316
-0.579,-12.242
2.908,14.211
2.779,23.492
-0.587,4.895
-2.163,9.519
-1.248,19.886
1.637,5.896
8.247,0.364
10.411,12.190
3.322,11.205
1.415,4.570
7.801,13.851
8.949,17.071
1.484,-2.609
-3.742,-17.786
-3.295,-5.618
-4.058,15.282
-4.247,16.445
-3.131,8.254
-5.832,-15.152
-10.391,-37.312
-13.249,-15.907
-8.698,24.517
-2.176,26.119
-3.752,-0.444
-8.137,-15.853
-5.234,-10.550
-3.324,-8.934
-7.192,-6.210
-13.528,0.790
-14.663,-0.212
-7.924,3.147
-7.462,4.662
-14.247,-1.345
-11.133,8.690
-4.676,16.959
-8.889,-3.090
-16.211,-27.956
-11.412,-16.168
-6.197,1.586
-10.392,-4.406
-14.887,-18.686
-7.465,-7.786
-0.050,5.986
-4.953,-9.599
-6.285,-10.529
-2.194,-0.769
-4.465,-5.829
-14.361,-3.995
-20.203,6.454
-12.164,11.325
0.530,5.294
0.979,-10.253
-6.651,-24.583
-8.620,-19.542
-4.044,5.376
-1.130,19.084
-2.146,6.995
0.397,-4.202
5.425,0.999
5.030,3.844
1.185,-1.715
2.820,-2.363
6.777,2.887
3.258,-3.442
-0.472,-12.768
1.537,-13.106
2.044,-14.108
0.089,-10.465
-0.504,-9.030
3.026,-8.421
3.792,3.274
-1.098,18.975
-1.948,21.141
5.785,8.063
14.547,5.912
15.541,5.407
5.417,-22.815
-1.221,-33.695
0.925,-2.240
2.601,26.654
6.054,29.478
10.073,19.464
11.321,12.090
8.362,1.999
4.764,-12.799
9.567,-8.392
13.746,-0.570
9.865,-5.346
5.697,-5.043
8.626,3.792
13.060,4.714
13.094,3.098
13.784,4.170
15.150,-0.996
10.227,-19.121
3.228,-21.847
0.836,-0.407
0.706,9.390
6.391,9.933
10.869,8.001
7.691,5.225
4.294,8.965
5.383,14.256
8.810,12.739
9.659,1.976
5.922,-11.031
0.864,-6.618
0.084,11.161
1.648,15.495
4.436,7.340
1.359,-11.017
-4.129,-19.978
-3.772,-2.642
-3.058,3.948
-4.665,-8.405
-2.921,0.436
3.077,11.039
3.390,2.178
-1.383,-8.908
-0.476,-0.637
-1.162,19.894
-4.859,12.512
-2.125,-3.823
2.891,-5.712
0.961,-8.429
-4.985,-13.231
-7.164,-7.581
-3.581,-1.764
0.879,-1.518
-0.697,0.751
-4.382,2.355
-3.266,0.551
0.589,-4.779
1.705,-6.776
0.152,-5.185
0.748,-6.376
1.437,-10.989
0.314,-17.943
-2.073,-20.373
-2.211,-0.534
2.306,23.253
1.441,21.442
-3.095,-1.076
-4.498,-5.207
-4.795,3.613
-4.658,-5.314
-1.983,-18.333
1.611,-15.966
2.757,1.820
-0.376,9.645
0.068,2.605
3.417,3.370
1.661,16.918
-5.153,17.337
-13.122,1.827
-16.366,-12.598
-14.617,-32.059
-11.444,-38.788
-7.448,-22.724
-2.902,-17.324
2.221,-8.450
7.108,5.796
3.690,-9.105
-0.914,-30.069
0.910,-28.158
3.174,-14.368
2.785,-4.160
1.255,2.439
1.232,12.688
0.802,15.230
-4.122,2.311
-6.950,-3.269
-8.175,5.657
-9.956,1.527
-6.520,-7.964
-3.888,-7.463
-8.199,-12.137
-8.321,-12.046
-3.468,-6.084
-2.571,-19.536
-7.259,-41.203
-12.709,-39.213
-13.259,-11.831
-12.125,8.399
-11.123,4.058
-9.692,-3.883
-6.250,-5.034
-1.080,-14.025
1.571,-21.380
3.640,-11.790
9.336,6.500
10.280,3.100
6.489,-17.635
3.035,-14.616
1.362,4.051
0.610,7.798
6.820,9.722
17.395,10.975
17.364,-7.966
10.760,-33.862
6.960,-29.305
5.605,-3.778
7.570,17.843
10.009,10.573
12.961,-0.858
14.648,0.886
12.236,4.977
7.863,5.649
9.435,11.838
17.597,16.496
19.016,-8.523
14.728,-24.132
12.096,-3.856
7.253,13.403
1.555,4.568
2.500,-13.346
3.807,-17.227
0.161,-12.408
-1.544,-6.456
-1.099,1.123
-1.634,11.113
1.754,8.870
5.827,-8.193
6.583,-12.466
2.297,-4.313
-3.241,-3.328
-5.550,-6.403
-2.900,2.948
1.493,6.987
2.444,-0.724
3.890,4.264
5.006,-3.801
1.921,-24.055
-0.079,-28.381
4.004,-7.075
7.463,15.922
4.760,16.455
1.906,4.827
-2.001,-4.471
-6.940,-13.548
-5.250,-14.719
0.755,-4.020
1.933,4.810
2.396,-1.165
5.347,-20.861
9.604,-26.873
12.321,-1.152
9.299,5.467
6.063,-12.269
5.158,-15.154
0.408,-15.365
-3.875,-23.846
-1.382,-22.069
1.062,-7.734
2.867,-2.836
3.404,-4.917
2.137,-4.816
2.625,-0.262
1.222,-4.886
2.131,-11.642
3.999,-4.017
-0.711,9.261
-5.618,11.809
-1.563,9.696
1.807,0.769
0.032,-10.845
0.211,-10.591
3.394,-1.524
5.930,1.879
4.192,-9.670
-0.653,-15.603
-0.436,-9.224
3.554,-8.850
3.955,-9.528
2.187,-4.456
0.530,1.938
-3.019,2.903
-3.480,-6.724
0.174,-10.853
1.446,-17.788
-1.655,-20.444
-1.660,-18.579
2.581,-14.906
0.196,-17.933
-6.140,-19.683
-3.690,-3.944
-0.781,6.963
-2.683,-7.300
-0.270,-15.773
2.796,-8.374
1.740,0.339
-1.140,-3.180
-5.862,-7.164
-8.231,-3.242
-4.414,9.190
4.134,17.159
8.306,3.780
8.505,-11.919
6.893,-18.115
2.214,-9.304
0.066,5.432
6.297,8.524
10.927,0.378
7.293,-6.264
4.516,-1.438
4.111,7.510
-0.963,11.993
-3.073,5.796
-2.523,-5.532
-0.689,0.007
3.128,6.042
3.380,-3.316
0.610,1.163
-1.065,14.638
0.511,12.860
-0.479,-2.626
-5.015,-12.855
-8.326,-15.895
-8.734,-8.209
-7.829,4.381
-13.368,-5.820
-15.918,-17.413
-11.598,-18.960
-10.104,-16.543
-14.358,-6.632
-17.036,3.089
-14.530,-5.330
-13.454,-19.755
-13.261,-15.555
-11.690,-2.551
-10.368,5.486
-8.575,1.335
-5.239,-4.681
0.167,1.218
0.994,2.977
-2.769,-0.686
-2.138,0.159
3.187,13.975
4.631,23.535
1.588,4.677
2.565,-19.426
3.670,-22.668
2.792,-9.660
2.581,-0.887
5.041,-6.513
5.899,-8.163
-0.101,3.195
-7.732,13.020
-8.745,17.282
-6.141,11.437
-4.622,4.427
-1.478,-3.072
0.908,-10.378
0.817,-9.705
-4.007,-11.830
-8.260,-10.128
-0.705,2.937
10.550,16.504
10.654,11.424
4.697,-8.083
1.293,-17.298
3.575,-12.262
8.061,-3.813
6.672,6.357
6.147,16.806
12.375,13.805
9.441,0.960
-4.411,-2.818
-8.771,-5.077
1.069,-12.490
7.686,-14.596
4.048,-9.051
0.424,-2.414
-2.939,-6.944
-5.437,-9.074
2.392,5.669
10.801,12.032
7.910,-6.272
-1.096,-14.654
-5.788,4.132
-7.140,5.314
-3.255,-2.250
4.747,-0.765
8.030,0.383
7.909,7.613
2.739,12.999
-5.050,6.619
-5.353,2.550
-4.072,-1.912
-3.276,-3.814
0.089,2.402
3.022,9.876
0.288,9.640
-4.712,-8.578
-4.935,-29.883
-4.655,-29.542
-11.894,-18.308
-13.725,-5.470
-1.301,6.175
8.500,15.194
8.754,19.449
4.097,14.108
-0.226,3.457
-0.856,0.674
-0.318,7.040
-0.477,4.361
-0.349,-4.715
-0.147,-8.443
-6.143,-10.904
-14.716,-16.130
-12.444,-13.098
-3.217,4.747
-0.339,10.065
2.104,0.982
5.789,-3.290
1.801,0.164
-2.243,-3.582
3.290,-8.488
13.325,1.117
16.547,18.992
11.416,18.699
8.927,6.767
10.890,8.187
9.347,17.061
10.184,17.270
15.463,11.110
15.339,0.416
8.908,-10.377
8.880,-3.605
11.836,-3.130
12.004,-16.874
10.314,-18.599
6.954,-6.667
5.849,11.720
4.099,16.512
-0.585,7.994
-0.514,4.079
2.640,4.168
3.714,-3.149
3.699,-10.400
3.694,-15.400
4.131,-12.682
0.227,-7.985
-4.586,-9.093
-4.543,-9.632
-2.097,9.673
0.251,28.908
-1.993,5.718
-4.691,-23.896
-0.850,-27.492
2.378,-24.934
0.593,-17.303
-0.860,0.901
-2.326,14.548
-9.185,9.076
-16.177,-12.831
-13.061,-24.942
-5.687,-22.774
-3.948,-13.332
-5.485,3.026
-6.914,10.698
-6.693,0.123
-3.980,-5.968
-2.692,0.888
-7.503,-4.975
-8.652,-10.801
-5.743,-3.255
-6.242,-7.846
-4.969,-12.602
0.131,-8.589
2.251,-2.767
-1.111,5.509
-3.053,13.022
-1.105,18.949
-0.964,16.055
-6.321,-4.809
-13.722,-18.689
-14.589,-6.132
-8.000,7.069
-3.919,1.882
-5.599,5.143
-6.393,8.493
-6.555,-6.785
-5.598,-19.513
-5.235,-8.806
-1.518,2.056
3.892,4.612
4.993,2.078
2.709,-5.507
-0.383,-7.474
0.184,2.323
2.642,3.243
4.808,2.522
6.255,7.681
3.085,2.327
-0.214,-8.110
2.593,-1.762
4.182,11.775
0.434,14.832
0.738,-1.303
2.382,-19.477
-1.542,-13.714
-6.888,4.798
-10.641,0.336
-10.006,-9.992
-4.107,4.615
0.148,5.771
-1.027,-8.366
-4.367,-13.203
-5.451,-8.260
-4.364,-1.590
-0.814,1.486
3.672,3.222
1.671,8.095
-3.217,2.048
-5.760,-12.207
-7.694,-13.011
-5.662,2.847
2.284,13.264
7.028,10.080
5.627,5.523
2.098,6.382
1.014,-1.089
4.395,-4.815
6.351,-0.378
6.210,8.175
6.831,9.156
9.265,-0.388
9.276,-7.528
2.026,-14.010
-2.455,-2.407
2.668,17.307
3.763,13.774
-0.714,4.510
0.055,1.467
-1.960,-7.795
-3.545,-9.578
-1.277,-3.624
-2.028,-7.464
-1.666,-7.923
5.517,6.538
7.963,11.681
0.316,-14.642
-0.105,-24.806
4.744,-8.476
8.410,5.857
11.604,10.906
4.615,6.428
-2.207,4.572
-4.854,1.219
-5.070,-2.266
-5.326,-3.680
-5.637,-7.700
-3.708,-8.714
0.778,3.085
4.083,8.128
1.513,-10.578
-2.439,-22.389
-6.099,-13.367
-8.119,-5.964
-3.254,-2.238
0.437,-2.020
0.966,-7.187
7.011,-11.188
8.694,-9.295
-1.851,-5.501
-8.691,-6.965
-7.358,-2.040
-3.240,13.990
2.486,27.380
5.636,15.567
1.557,-5.292
-0.616,-5.393
3.717,2.492
5.558,4.758
4.453,0.393
2.582,5.304
3.082,13.897
1.664,9.783
-5.049,-2.129
-9.094,-5.507
-4.701,4.074
1.505,11.647
1.109,6.926
-3.068,1.660
-5.706,-11.640
-3.715,-23.052
1.104,-7.739
2.848,11.613
2.146,9.880
1.747,1.388
2.112,6.845
0.179,11.229
-1.193,3.056
-0.408,-4.277
-1.916,-6.338
-4.455,-9.532
-7.111,-16.727
-4.962,-9.818
0.241,10.211
-1.221,11.858
-5.277,-5.691
-4.086,-9.282
0.189,0.071
-2.489,-4.794
-8.215,-7.753
-5.983,9.312
-3.472,14.503
-4.177,-3.336
-0.818,-14.892
6.585,-14.659
11.897,-15.014
11.809,-5.343
4.543,6.492
-1.383,9.312
2.485,9.867
11.161,8.913
14.601,14.635
8.582,14.906
2.887,4.655
7.042,9.339
6.902,6.646
-0.425,-4.033
-2.729,-8.097
-0.406,-11.608
0.485,-9.642
-0.693,7.996
-1.740,21.290
-3.682,8.988
-3.319,-4.964
-2.580,8.119
-7.246,20.184
-11.279,5.725
-9.571,-7.816
-4.472,-2.169
-1.353,4.801
-3.032,2.515
-4.156,-4.615
-3.552,-3.066
-3.901,-3.053
-7.896,-9.886
-9.759,-8.110
-9.142,-2.769
-8.952,2.017
-5.263,10.191
-4.114,10.686
-6.535,5.527
-6.466,7.166
-2.656,10.963
-2.126,3.795
-1.896,-0.474
1.962,2.649
6.401,3.923
9.347,5.824
7.890,3.406
1.829,-1.634
-0.744,7.383
1.403,7.868
0.687,-10.170
2.350,-15.386
2.736,-7.024
0.119,5.327
-0.222,7.095
1.140,-2.169
1.069,-1.625
-3.712,-3.925
-8.421,-12.626
-6.134,-8.413
-4.553,6.565
-8.603,13.689
-10.130,11.420
-6.357,13.117
-4.409,7.758
-5.388,-1.317
-5.085,8.922
-4.172,19.004
-4.695,4.303
-4.843,-8.961
-1.413,-2.144
0.385,4.131
1.672,3.783
1.795,-2.062
-3.055,-11.217
-5.866,-5.524
-5.211,1.116
-0.353,-9.085
5.974,-10.224
3.793,1.699
-1.442,1.887
-2.447,-0.502
-0.215,15.317
1.792,28.218
-1.469,10.433
-3.928,-8.968
-1.075,4.212
2.971,27.757
2.447,27.040
-1.239,-1.867
-0.292,-22.336
-0.363,-14.236
-5.364,-0.803
-3.211,-0.191
1.912,-14.954
0.456,-19.948
-3.462,0.206
-4.930,6.468
-2.917,-4.682
-0.253,-0.675
0.874,7.329
-1.444,-0.063
-5.128,-11.325
-5.555,-7.919
-1.524,13.824
-0.056,32.338
-0.594,26.296
0.149,2.687
-1.047,-2.224
-3.288,12.723
-1.528,27.365
1.363,25.246
0.466,-4.349
-0.807,-19.740
1.453,2.622
2.501,24.175
0.411,19.230
-0.633,4.301
-0.099,-12.075
-1.522,-31.701
-7.113,-26.390
-5.856,3.053
-3.204,19.689
-9.279,9.706
-12.539,-4.563
-5.705,3.404
3.692,16.517
3.448,2.407
-2.501,-22.480
-2.447,-11.897
-2.912,15.302
-4.289,20.327
1.026,6.466
3.754,-6.930
2.060,-14.671
-3.401,-13.437
-9.217,-16.790
-5.474,-14.234
-0.203,4.825
-3.249,18.226
-5.375,5.614
-0.793,-15.987
0.812,-19.714
-3.354,12.282
-2.139,47.061
0.242,28.761
0.852,-9.943
0.503,-18.665
0.445,-4.973
0.036,2.953
-1.784,-5.774
-3.729,-17.405
-3.164,-13.591
3.557,7.432
13.817,21.834
19.486,22.788
21.299,20.366
21.655,13.922
17.256,8.546
11.703,8.449
15.435,15.440
22.308,11.666
21.027,-0.659
17.893,0.489
21.095,7.528
27.889,2.699
33.105,3.448
31.465,17.796
29.526,24.166
34.642,14.391
31.819,3.632
20.615,6.494
17.650,19.615
18.966,22.619
15.967,5.835
13.474,-3.711
12.860,4.168
10.325,8.814
9.983,6.005
12.257,-9.149
11.291,-16.079
9.513,-3.912
8.278,2.069
4.423,2.360
-1.918,0.451
-5.287,-5.110
-1.220,-6.445
-0.653,-8.417
-4.094,-14.186
-0.780,-3.248
2.643,3.364
0.066,-10.366
-2.405,-12.614
-2.440,-6.969
-2.698,-8.113
-2.538,-9.635
-4.465,-6.715
-9.928,-7.330
-13.665,-15.780
-12.448,-16.764
-11.818,-5.504
-13.752,3.425
-11.166,1.032
-3.718,-4.282
-1.603,-0.319
-5.004,9.924
-6.151,10.976
-6.561,-1.589
-6.182,6.964
-3.240,20.977
-5.114,1.829
-10.691,-24.382
-9.497,-14.540
-3.960,15.064
-3.453,13.378
-7.496,-13.095
-15.060,-29.815
-17.588,-18.730
-14.453,-0.126
-14.404,1.699
-17.401,6.310
-15.748,19.565
-12.868,29.508
-17.503,10.286
-24.550,-19.174
-22.221,-19.744
-12.525,-6.525
-8.002,-6.445
-9.815,-6.491
-12.056,-4.874
-12.754,-7.657
-10.754,3.964
-7.039,21.748
-4.390,10.875
-3.019,-17.492
-0.727,-17.457
1.592,-2.546
-1.096,-6.884
-8.580,-18.832
-8.171,-7.923
-3.448,14.325
-4.483,18.086
-7.372,0.925
-6.238,-12.370
-5.434,-1.080
-4.683,14.393
-3.445,5.426
-1.415,-6.900
1.769,4.835
7.324,15.296
13.499,0.742
15.532,-9.099
15.911,9.713
17.692,17.586
16.372,-5.257
12.618,-13.231
9.361,6.504
5.602,8.994
5.563,-5.778
8.340,-1.069
7.239,12.621
3.147,10.841
-0.497,-2.112
-0.775,-10.165
-1.744,-4.375
-3.371,-1.025
1.325,-5.283
6.296,3.917
6.406,6.255
2.896,1.442
-5.643,-7.789
-12.533,-22.867
-10.263,-22.376
-2.541,-0.152
1.943,14.051
-0.232,8.750
-1.377,-1.656
-2.033,-5.978
-3.549,-3.274
-1.494,-2.576
0.653,-7.811
-0.622,-2.026
-2.415,10.216
-1.064,11.161
1.453,2.627
6.810,5.573
13.655,18.323
11.709,17.408
0.936,-2.752
-5.570,-10.448
-4.882,-3.384
-4.202,-1.935
-1.267,1.691
2.576,12.150
2.835,5.038
1.102,-6.912
-0.289,-6.505
-0.427,-11.679
1.397,-12.124
2.465,11.343
0.903,19.598
-0.879,3.619
-0.741,-9.496
-2.351,-14.451
-2.790,-10.471
-3.647,1.702
-3.582,15.939
0.709,16.330
-1.368,-2.782
-11.453,-21.097
-14.431,-19.035
-12.299,-8.823
-11.075,-3.375
-9.350,5.643
-2.863,20.633
0.845,20.228
-5.854,5.263
-13.411,-4.252
-11.881,-9.402
-4.908,-18.666
2.015,-2.905
2.580,14.211
-2.350,-0.158
-3.356,-12.585
-2.941,-9.246
-6.499,-7.799
-4.718,-4.236
3.330,6.329
3.605,17.909
-2.250,18.273
-6.994,-3.375
-8.512,-30.424
-3.019,-21.773
1.813,12.864
0.387,15.328
-0.821,-6.720
0.301,-10.592
-3.881,0.800
-5.580,14.199
-3.467,13.332
-0.987,8.420
0.777,11.789
4.310,5.614
6.682,-7.592
7.339,-7.088
6.905,6.393
5.116,24.188
6.384,31.146
8.550,8.207
7.877,-14.660
3.497,-12.595
-1.575,0.446
-0.983,11.305
1.835,22.007
-0.491,17.682
-3.238,2.019
-1.136,-7.634
1.318,-6.350
4.475,6.817
7.036,15.559
8.343,20.623
9.634,11.450
12.309,-4.463
12.265,-2.455
6.306,-3.104
3.930,-4.070
5.172,10.371
-0.296,5.737
-6.747,-15.103
-4.664,-9.742
0.296,15.673
-0.026,16.127
-1.726,-1.076
-1.647,-11.989
-2.559,-11.053
-7.097,-6.446
-3.150,-4.201
4.424,6.751
-1.457,13.105
-13.625,-0.148
-16.946,-2.862
-11.601,0.890
-9.068,-21.026
-10.846,-37.526
-9.578,-22.415
-2.194,5.838
2.442,6.590
-0.604,-14.207
-3.991,-12.137
-1.989,9.437
-0.924,16.498
-1.035,8.541
-0.357,11.404
-3.264,14.517
-7.923,-10.173
-7.380,-40.498
-4.082,-35.858
-2.175,1.874
-3.417,34.791
-5.391,34.319
-1.554,16.121
0.633,-1.504
-5.822,-18.119
-8.781,-19.661
-1.343,-18.729
1.588,-23.688
-2.988,-18.440
-1.213,-1.292
4.573,8.981
5.673,2.942
1.926,-6.257
0.423,1.994
-0.344,6.169
-1.631,-0.611
1.878,2.491
7.204,6.541
9.749,10.289
7.465,6.915
2.413,-5.957
-0.784,-9.091
-0.309,4.332
-1.162,11.766
-2.857,-1.708
-0.774,-7.198
-1.453,-3.705
-7.935,2.982
-11.210,11.072
-12.374,2.725
-11.165,-8.723
-5.484,0.000
-2.492,12.373
-3.786,3.485
-6.244,-7.683
-7.603,-0.031
-4.025,11.117
2.123,6.843
4.733,1.783
1.725,7.334
0.120,18.340
1.559,6.498
1.442,-8.786
0.043,-7.427
-0.663,-3.136
3.298,1.795
8.877,6.875
11.941,2.130
7.293,-17.328
-1.851,-30.031
-3.479,-7.690
0.723,16.226
6.056,12.259
7.941,-3.879
7.100,-3.759
4.794,-4.734
-2.169,-18.184
-7.825,-13.464
-4.380,6.610
3.553,9.848
7.481,5.508
4.628,0.277
2.160,-8.058
-0.043,3.240
0.552,26.097
4.017,21.918
2.245,11.311
-5.045,6.412
-7.695,9.796
-4.790,8.730
-5.506,-10.151
-10.616,-23.912
-8.888,-8.249
-2.189,23.439
-0.813,24.830
-5.079,7.321
-2.783,12.294
3.120,10.197
0.760,-18.506
-1.368,-33.343
7.813,-7.611
14.492,11.454
7.957,10.906
2.524,15.102
5.858,15.532
6.721,3.477
6.279,-0.659
11.342,5.118
13.229,11.453
3.478,2.412
-3.587,-8.091
-1.737,-6.543
0.596,-4.517
-4.309,-13.661
-9.747,-19.272
-6.505,-9.285
-2.187,-4.150
-3.149,-5.053
-5.889,-2.130
-0.579,9.346
8.508,15.213
7.587,-1.285
-3.411,-22.751
-7.597,-24.561
-3.364,-11.333
-1.801,12.339
-1.170,22.335
-0.009,-1.995
-2.044,-17.715
-2.081,-14.340
-1.905,-15.676
-3.535,-21.996
-0.689,-12.752
6.033,5.390
7.561,3.473
3.464,-9.643
3.412,0.853
8.097,17.659
6.564,8.258
3.340,-2.319
4.774,1.787
6.063,9.304
1.415,3.454
-2.408,-13.307
1.842,-7.595
5.944,8.841
3.958,13.192
5.058,22.098
10.445,22.045
9.857,-4.954
5.650,-28.732
4.864,-26.901
7.271,-16.744
8.825,-0.005
10.097,17.099
8.619,12.012
4.965,3.141
2.569,5.448
2.839,7.925
10.382,13.959
15.591,22.041
11.878,14.131
6.036,1.425
6.277,4.601
7.359,9.452
3.622,3.486
-1.777,-11.190
1.837,-10.466
10.697,8.223
12.573,17.715
7.741,5.056
3.744,-4.626
-1.199,-0.701
-4.921,-10.024
-1.890,-24.520
5.104,-16.685
6.484,3.514
0.606,5.292
-3.330,-9.288
-5.811,-11.062
-7.009,2.960
-2.693,10.038
0.767,7.340
-2.205,6.215
-5.148,15.879
-4.882,22.474
-3.886,3.359
-2.527,-7.728
-6.229,-7.459
-10.894,-8.423
-14.219,-3.913
-10.589,-1.252
-0.966,0.684
3.352,7.656
0.516,14.550
-3.927,14.036
-6.943,0.505
-8.860,-11.149
-10.414,-5.490
-7.754,2.918
-4.344,7.167
-5.360,7.829
-5.591,3.506
-1.673,9.664
3.692,15.764
4.744,9.467
4.642,0.868
5.715,2.226
3.641,4.422
-1.473,-6.722
-4.127,-16.199
-1.922,2.717
5.128,26.332
9.430,19.558
9.986,5.958
8.184,-4.907
3.916,-11.075
-0.183,3.042
-3.051,15.178
-3.326,5.032
0.053,-3.687
4.367,5.248
1.840,12.606
-1.862,4.199
-5.649,-10.188
-10.471,-14.043
-10.275,-9.004
-1.556,-2.547
1.364,1.444
-0.742,1.446
0.330,0.251
-1.314,4.510
-8.565,-4.068
-8.640,-5.347
4.855,10.090
10.692,6.627
2.916,-10.804
-2.018,-17.733
-1.757,-12.038
-0.634,-12.412
3.470,-7.290
6.405,6.258
4.077,-2.369
4.026,-24.262
7.793,-19.788
5.211,6.219
1.214,13.713
5.240,4.605
7.934,2.388
4.578,5.535
2.632,4.520
5.614,11.446
7.295,20.311
5.973,18.075
7.792,9.729
7.804,-7.543
2.913,-23.496
1.463,-19.998
5.603,-6.097
7.780,-2.325
7.141,-7.732
8.585,-6.437
12.468,-2.269
12.900,0.370
7.518,2.632
3.680,4.195
5.929,5.846
7.920,-3.992
4.240,-15.172
-0.936,-11.537
1.101,2.152
7.167,3.775
7.934,-6.342
5.789,-6.170
3.516,-2.770
-0.215,-7.735
-4.503,-19.348
-4.352,-16.161
1.226,-6.600
6.645,-6.885
5.163,-11.095
1.725,-1.283
5.120,18.081
8.017,18.750
4.473,2.667
0.380,0.126
0.349,2.629
-1.742,-10.988
-8.553,-21.743
-10.245,-14.589
-6.860,-0.462
-4.141,3.794
-1.534,-9.141
-2.533,-13.370
-7.475,-4.181
-10.476,0.561
-7.255,-1.757
0.762,0.638
2.519,11.717
-5.185,3.388
-9.132,-15.614
-9.599,-9.045
-11.946,11.167
-9.770,13.600
-3.929,6.941
-0.593,4.301
-2.766,-5.817
-7.300,-15.265
-12.523,-17.148
-13.001,-13.311
-7.706,-2.343
-5.346,-2.043
-6.041,0.389
-5.286,16.781
-4.506,16.400
-6.706,-1.167
-13.046,-5.728
-16.847,3.797
-14.232,10.293
-9.662,6.597
-5.234,6.161
-4.958,1.350
-4.974,-3.762
-2.853,3.524
-1.754,3.183
-1.822,1.121
1.539,12.870
1.630,5.871
-4.629,-16.609
-9.128,-21.004
-9.431,-9.709
-4.110,-1.392
-2.352,1.240
-6.363,5.240
-6.480,12.832
-3.454,16.609
-3.198,11.902
-1.909,3.483
1.850,7.655
-1.333,14.294
-2.762,-0.285
-0.087,-14.676
0.480,-4.796
-1.122,3.592
-1.548,-6.383
-1.016,-17.828
0.226,-4.645
0.598,13.684
0.067,1.184
2.242,-18.996
4.587,-9.054
6.625,20.271
6.348,25.721
3.630,6.894
3.942,-1.202
7.703,6.166
9.362,10.899
8.224,2.130
6.975,-4.964
8.344,5.661
12.389,34.815
14.327,35.193
12.881,7.731
14.504,6.801
12.818,18.851
6.354,13.360
3.391,10.989
8.536,14.560
14.776,9.538
20.790,10.846
24.697,11.035
23.663,6.998
21.907,12.626
22.876,22.208
26.600,17.477
28.784,0.368
28.511,-6.300
29.072,13.125
29.252,33.998
25.898,29.386
23.214,19.667
22.146,18.005
21.614,10.009
23.342,9.105
27.541,15.893
25.644,12.755
19.455,7.053
19.063,10.079
21.768,8.014
20.815,-5.437
24.308,2.383
27.591,20.602
21.117,6.629
12.678,-9.008
10.542,4.613
11.961,16.279
11.376,6.610
13.015,2.932
15.462,9.607
14.949,14.078
16.927,25.146
18.183,30.405
13.695,2.276
13.294,-22.729
18.898,-11.264
23.023,12.354
23.725,13.102
21.679,-7.010
22.756,-11.353
20.248,-4.367
5.396,-12.280
-7.485,-7.354
-5.972,15.483
1.685,18.598
8.713,-2.881
15.150,-22.271
12.355,-26.846
5.082,-18.993
1.069,-2.964
-1.890,6.368
-2.460,3.983
3.671,-1.138
12.744,-0.692
12.938,2.613
4.053,7.284
0.404,7.783
3.752,-3.087
3.821,-12.660
-2.041,-16.839
-6.990,-20.278
-4.752,-24.880
0.730,-9.538
3.369,18.803
0.935,17.989
-2.951,7.309
-4.982,-11.688
-6.038,-38.117
-1.496,-39.574
3.889,-27.747
2.986,-22.492
-2.956,-18.184
-7.274,-15.222
-7.259,-14.328
-3.411,-11.232
1.244,-12.904
3.858,-3.450
4.378,19.490
4.691,15.999
5.567,-9.843
2.933,-8.366
-0.847,15.629
-2.141,11.030
-2.628,-9.861
-3.731,-10.686
-6.576,-4.582
-9.234,-10.923
-10.896,-29.768
