Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:33:23 PM
Start Time: 00:00:00.000		End Time: 00:01:02.313

EEG-C,EEG-D
-1.183,6.102
1.641,7.253
1.689,8.054
-2.352,6.306
-3.410,2.560
-1.155,-0.591
-0.178,5.319
-0.472,11.911
-0.121,6.285
0.958,-0.565
2.963,2.646
4.695,10.986
6.561,14.338
7.648,13.090
7.402,11.534
3.553,8.077
-0.633,6.120
-0.354,3.580
2.854,4.097
3.667,10.514
0.475,13.875
-3.713,7.749
-7.466,3.920
-5.417,6.691
3.853,7.127
9.868,8.441
6.113,12.623
1.383,11.530
3.169,6.875
4.464,1.568
2.670,1.772
1.712,9.935
2.002,12.189
1.588,5.798
-0.987,2.013
-3.162,5.890
-1.467,9.878
3.420,8.780
4.999,6.463
1.468,5.585
-2.488,0.416
-2.788,-2.984
-3.019,2.439
-5.026,6.506
-5.557,2.746
-4.408,-1.669
-3.408,-2.147
-4.692,-6.506
-5.521,-17.873
-4.218,-22.353
-3.483,-18.974
0.793,-22.993
9.245,-36.723
15.319,-38.831
17.089,-19.452
16.587,-0.681
12.914,4.333
8.403,7.871
5.849,14.271
5.344,11.839
3.581,-0.229
-0.731,-4.511
-0.945,1.153
0.768,7.068
-2.228,4.930
-5.308,-1.590
-1.491,-2.504
2.295,-5.616
-1.779,-12.102
-8.944,-12.479
-9.586,-7.233
-4.034,-1.796
-1.607,-1.591
-3.217,-1.677
-1.929,-2.058
-0.168,-7.629
-2.791,-11.426
-4.304,-9.743
-3.347,-5.640
-4.744,-1.779
-6.725,-4.497
-6.871,-14.954
-4.476,-18.685
-2.525,-10.243
-3.443,-1.872
-4.599,-1.277
-1.239,-3.764
1.544,-8.766
-1.124,-12.584
-4.462,-10.124
-3.573,-3.674
-0.711,2.131
-0.923,0.947
-3.833,-4.529
-3.889,-7.907
-1.802,-6.260
-4.640,-4.462
-8.553,-1.739
-9.425,-1.674
-6.744,-5.136
-3.930,-6.752
-0.724,-2.138
1.358,-2.113
0.243,-7.232
-0.434,-9.143
-1.889,-6.474
-3.389,-3.454
-4.000,-0.297
-6.300,0.164
-7.259,-3.805
-4.955,-13.162
-4.448,-18.515
-6.481,-12.821
-7.210,-11.225
-3.764,-17.516
2.636,-18.843
3.113,-14.160
-4.834,-10.901
-9.922,-8.544
-6.463,-7.592
-0.610,-2.837
0.266,1.106
-1.422,-0.644
-2.477,2.425
-4.889,7.502
-7.162,7.799
-7.113,1.872
-2.505,-6.355
3.421,-6.573
3.256,0.010
-1.459,2.509
-4.851,-1.702
-5.202,-1.979
-3.290,2.928
0.424,7.286
3.155,9.916
3.551,10.392
2.862,8.048
-0.211,4.451
-0.841,5.847
2.955,7.325
6.438,6.894
5.257,9.074
2.829,8.440
2.323,6.862
-0.099,5.078
-5.009,1.090
-5.279,-2.196
-0.465,2.952
1.979,12.075
1.347,12.499
-2.183,9.963
-4.018,8.804
-4.822,3.467
-5.581,-2.197
-4.731,0.599
-2.272,10.076
-1.385,16.240
-3.304,12.928
-5.019,0.236
-4.249,-4.568
-1.814,-0.885
0.010,-1.847
0.259,-7.267
0.499,-5.731
0.421,-5.915
-2.296,-12.289
-4.056,-10.229
-2.091,0.020
1.115,4.524
3.297,0.722
2.084,-4.806
1.687,-3.099
6.853,8.265
8.956,9.009
5.331,1.003
3.031,4.461
0.489,6.291
-0.936,0.693
1.545,-0.647
6.176,6.766
5.831,8.342
1.264,1.304
2.971,-0.456
6.399,2.522
2.757,2.208
0.154,3.736
1.937,4.824
3.063,5.438
4.843,12.209
5.028,12.806
2.607,7.231
2.206,4.741
3.249,4.051
3.350,2.257
4.406,4.853
7.242,11.046
9.597,12.365
7.480,9.869
2.298,6.833
-1.810,1.693
0.261,0.209
5.999,1.297
9.061,0.195
7.020,-3.168
1.472,-7.209
-2.485,-8.661
-0.093,-5.338
1.582,0.264
1.933,4.388
3.098,2.645
1.683,-3.264
-1.287,-5.828
-2.609,-8.869
-1.191,-12.429
0.212,-10.879
-0.754,-3.610
-2.814,0.831
-4.426,-0.355
-2.693,2.514
1.142,6.358
2.173,3.934
1.454,2.503
3.437,2.708
5.067,-0.899
3.781,-0.257
4.850,2.117
8.351,5.635
5.997,6.842
-0.586,1.776
-5.952,-3.533
-6.733,-5.741
-4.867,-4.838
-5.123,-1.468
-3.878,-2.288
-1.596,0.174
-1.495,5.073
-1.517,-0.403
-0.049,-9.575
-1.229,-8.230
-4.583,-3.141
-4.696,-2.569
-1.629,-2.614
2.993,3.145
4.643,6.098
2.244,-1.355
0.795,-4.577
0.328,2.470
-0.184,6.273
0.687,3.551
1.758,-0.061
2.296,-2.379
0.746,-5.891
-3.332,-3.034
-4.588,1.583
-2.318,1.500
-1.589,2.963
-3.410,-0.508
-2.679,-4.569
-1.133,-4.127
0.521,1.561
2.789,7.380
5.618,6.797
3.541,2.060
-3.360,3.818
-6.545,6.970
-5.300,4.851
-3.224,-0.200
0.866,2.954
3.022,6.222
-0.836,3.563
-6.290,-0.575
-9.263,-6.342
-7.684,-15.633
-2.554,-25.280
3.955,-26.433
9.050,-22.519
13.928,-17.236
19.753,-6.659
21.640,-0.860
17.462,-3.586
10.778,-0.702
5.928,11.213
1.852,15.475
-0.579,5.205
0.686,-0.195
2.618,5.102
1.409,3.260
-1.568,-3.839
-4.163,-1.619
-4.740,5.243
-1.936,2.510
0.529,-1.298
-0.322,1.911
-2.625,4.211
-2.406,-0.010
0.108,-1.839
3.066,3.695
2.775,6.215
-2.553,1.144
-7.594,-5.911
-7.262,-6.055
-3.241,-3.194
-3.204,-8.114
-5.385,-9.185
-3.255,-0.361
-1.593,1.404
-0.712,-3.389
3.447,-2.496
6.006,0.966
1.941,1.116
-2.222,0.179
-1.430,-1.005
-0.766,-3.100
-2.156,-1.208
-3.627,0.560
-1.617,0.701
0.560,1.214
-2.252,0.112
-5.131,-3.133
-1.894,-1.250
1.977,0.439
0.730,-6.605
-4.637,-14.422
-7.469,-9.598
-6.903,-2.178
-6.067,-2.596
-5.877,-5.667
-6.763,-7.216
-6.996,-6.281
-3.621,-4.388
0.333,-3.043
0.931,-6.018
1.026,-3.268
0.669,-0.593
0.949,-7.167
-0.191,-13.336
-4.990,-10.470
-8.837,-4.627
-6.833,-4.063
-0.539,-4.986
1.512,-3.702
-3.407,-2.197
-4.850,3.476
0.810,7.591
4.344,1.466
4.091,-2.046
1.884,-2.381
-0.558,-5.340
0.902,-4.633
0.043,-0.344
-0.581,5.038
0.643,7.838
-1.045,4.992
-3.653,-0.397
-2.385,-0.208
0.837,5.017
3.370,7.887
5.404,9.232
5.450,8.579
4.693,8.961
4.910,11.595
4.944,10.254
6.138,12.849
6.597,15.776
4.875,12.313
1.881,6.648
-0.093,6.858
2.463,15.337
3.591,16.914
0.609,8.689
1.082,8.816
2.482,13.338
-1.901,7.147
-6.094,0.465
-6.841,1.806
-8.024,3.710
-8.567,4.805
-6.479,6.100
-1.758,6.946
1.122,4.124
0.175,-0.621
-2.878,-4.184
-2.300,-3.237
1.919,1.482
2.844,1.547
-1.878,-1.264
-5.566,-0.581
-3.902,3.238
-0.779,3.245
0.552,-0.484
-0.554,-3.659
-0.877,1.250
2.222,8.979
3.867,5.116
-0.052,-0.508
-4.167,3.192
-3.682,5.138
-2.544,-6.784
-3.052,-13.579
-2.425,-2.458
0.309,4.914
0.989,-0.714
-0.024,-5.538
1.335,-8.247
4.474,-8.126
6.806,-5.489
4.129,-4.245
-0.395,-8.768
-3.961,-12.571
-1.980,-4.055
1.966,7.460
3.327,8.623
1.379,0.762
-5.966,-3.744
-8.445,1.975
-0.924,5.348
5.064,4.098
3.403,-0.925
-1.480,-8.212
-4.203,-3.927
-5.544,5.760
-5.234,4.856
-0.919,5.068
2.217,6.118
0.249,-0.366
-2.067,-4.397
-1.266,-4.047
1.753,-1.690
4.238,4.791
3.430,8.305
0.895,6.003
-0.915,-0.097
0.230,-4.772
1.764,-0.160
3.363,10.029
3.995,12.713
2.574,5.663
2.176,2.947
5.080,9.213
5.666,9.615
1.201,-0.403
-2.475,-5.100
-1.174,1.251
2.310,9.877
5.669,11.634
5.306,1.950
0.965,-3.224
-3.423,0.486
-3.105,4.129
-0.160,2.177
0.006,-4.943
-0.759,-11.099
0.456,-3.919
1.665,4.512
0.500,-0.708
-0.063,-9.111
1.462,-7.673
4.849,2.178
6.939,10.099
3.703,7.489
1.725,4.967
3.148,6.865
1.763,2.000
1.140,-0.435
3.857,9.594
6.473,14.837
4.435,10.177
0.125,6.368
-0.957,5.261
0.970,1.360
3.890,0.629
4.229,6.860
4.135,12.385
6.862,12.948
6.025,10.566
1.626,8.099
3.288,8.748
7.782,14.363
6.728,12.246
1.875,1.519
-0.266,0.134
0.323,8.058
2.793,12.271
4.925,8.054
1.708,5.083
-1.086,6.701
1.167,7.652
4.035,8.362
-0.364,-3.296
-8.911,-17.513
-9.612,-18.284
-5.155,-16.945
-1.845,-19.134
2.145,-24.371
8.212,-27.454
15.395,-19.620
19.451,-8.582
18.333,-2.083
14.260,3.744
10.700,9.653
10.476,13.526
8.013,11.994
0.535,3.576
-4.384,-0.846
-3.509,5.212
-2.940,9.172
-1.586,4.686
1.359,3.019
2.060,4.859
-1.577,2.598
-5.506,-0.073
-4.513,5.372
-0.410,9.779
0.555,7.812
-0.926,4.858
-2.273,2.914
-2.734,2.987
-2.200,0.090
0.481,-1.453
3.320,5.492
3.474,3.086
-2.232,-7.511
-7.760,-11.738
-8.470,-10.448
-5.703,-7.462
-1.073,-2.024
1.648,5.185
-1.536,6.213
-3.122,1.589
-0.932,-0.689
-0.374,-1.640
-0.986,-3.417
-2.983,0.553
-5.689,2.338
-4.681,-1.073
2.472,-2.505
7.280,0.634
5.572,3.201
1.667,-0.388
-2.929,-1.793
-5.300,2.946
-3.299,-0.370
-4.572,-11.529
-9.443,-11.873
-9.493,-5.536
-6.446,-3.174
-6.656,-11.452
-6.571,-14.946
-2.759,-8.561
1.134,-6.629
1.355,-9.136
-0.333,-9.605
-1.641,-12.412
-1.544,-12.991
1.296,-7.768
1.182,-4.360
-0.665,-4.078
0.056,-2.952
3.505,-3.061
6.151,-6.244
2.153,-9.392
-3.293,-8.967
-1.703,-4.774
4.068,-2.411
4.923,-4.489
0.780,-11.018
-0.649,-13.597
0.255,-8.343
0.950,0.486
2.909,3.608
6.155,3.220
5.353,6.289
1.046,7.850
0.753,7.097
1.753,6.115
0.191,6.500
-2.089,6.155
-1.573,3.239
2.214,-1.274
0.821,-6.486
-3.936,-1.225
-5.677,8.354
-2.980,8.734
-0.745,2.393
0.709,-0.921
2.208,-0.283
4.815,2.628
6.498,5.473
2.203,2.850
-3.228,0.653
-3.138,2.017
1.729,3.277
6.036,3.964
5.580,6.317
1.629,9.226
0.595,10.097
3.597,4.235
3.446,-1.580
-1.358,1.645
-3.050,5.728
0.977,3.207
3.006,1.588
2.217,3.246
2.317,3.755
1.238,3.066
-1.186,4.159
-2.507,5.399
-0.646,2.349
3.469,2.338
4.659,3.838
1.819,-3.316
-0.941,-11.263
-3.947,-9.399
-5.017,-3.655
-0.393,0.024
3.272,1.005
2.019,3.444
0.411,3.333
-1.561,-0.316
-3.220,-6.762
-1.704,-5.641
1.426,4.937
0.813,6.340
-0.713,-1.026
-0.790,-3.005
-0.407,1.076
-0.138,0.236
-0.286,-2.372
-0.037,1.480
-1.475,-0.152
-4.810,-4.777
-8.208,-5.464
-8.467,-4.503
-4.713,-2.280
-0.812,1.439
1.572,5.809
0.666,6.813
-1.990,-2.614
-1.409,-7.897
1.291,-3.566
-1.509,-0.103
-3.019,-1.039
-0.273,-2.271
-1.011,1.453
-3.466,2.915
-3.328,-0.254
-2.793,-3.546
-3.723,-7.372
-3.620,-6.365
-2.699,-4.276
-4.597,-2.568
-6.025,-5.156
-2.081,-4.558
2.605,3.296
3.636,6.467
2.349,0.922
0.637,-0.507
-1.622,3.713
-3.989,2.900
-6.163,-1.037
-3.276,0.918
2.573,4.171
3.574,1.506
-0.104,-0.814
-2.849,1.632
-2.463,1.154
1.481,0.032
4.134,7.621
0.497,9.920
-3.329,2.101
-1.402,-2.739
4.490,-3.097
6.362,-2.822
2.916,0.160
0.974,4.502
-0.487,6.323
-2.449,7.221
-3.031,4.165
-1.140,1.174
3.366,0.040
4.780,-0.309
2.030,0.838
0.957,3.500
1.743,2.438
2.867,-2.058
2.625,0.006
0.384,4.271
-3.684,4.394
-1.827,5.994
1.302,7.550
-3.452,2.565
-11.265,-7.595
-13.727,-14.083
-9.505,-17.330
-4.842,-24.544
0.848,-30.033
9.042,-25.259
15.501,-15.487
16.369,-8.876
13.089,0.568
8.453,9.589
4.458,11.672
2.432,8.762
0.534,6.609
-1.224,5.150
-0.494,1.151
-2.269,-1.044
-7.497,1.155
-10.493,3.715
-8.357,3.925
-5.776,0.551
-4.117,0.102
-2.589,-1.126
-4.035,-7.612
-8.046,-11.752
-9.632,-7.778
-7.952,-1.983
-4.767,0.836
-1.830,4.600
-0.825,7.204
0.760,6.589
0.556,0.728
0.964,-1.409
1.657,2.559
1.748,2.606
0.187,0.890
-1.788,5.269
-3.193,3.131
-4.870,-1.673
-4.693,-1.539
-2.845,-3.728
-1.527,-6.013
-2.135,-5.328
-1.375,-1.516
-0.305,1.909
-0.616,2.556
0.468,3.128
0.984,4.708
0.062,7.284
0.067,5.325
-2.532,0.535
-5.880,-2.443
-4.622,-2.555
-2.796,-2.261
-3.841,-8.346
-2.520,-8.782
2.984,-0.422
6.210,5.105
4.814,1.285
2.640,-5.157
1.359,-5.132
1.725,1.992
1.002,4.101
-0.781,-3.434
-0.262,-7.279
1.306,1.803
1.437,8.295
0.793,2.533
1.313,-4.114
1.460,-4.751
3.237,2.084
4.035,10.018
2.511,10.820
2.559,8.895
2.942,5.832
-0.411,1.762
-2.899,1.316
-0.259,6.702
5.985,16.161
10.728,16.977
9.680,15.747
5.794,14.166
1.757,2.508
-0.728,-4.929
-1.301,4.208
-2.342,12.565
-2.899,5.515
-0.880,-4.320
-0.669,-3.850
-1.141,3.552
1.041,6.191
4.383,6.396
3.768,3.813
-1.936,-1.196
-6.376,-0.565
-6.125,0.410
-3.276,-0.567
-1.432,1.073
-1.144,8.389
0.863,13.953
4.313,11.053
4.489,5.200
-0.805,5.339
-2.149,9.776
1.964,13.302
1.048,13.520
0.111,16.039
6.630,16.335
11.612,14.268
7.907,12.023
2.475,9.131
1.782,8.339
1.728,10.770
0.876,13.042
2.168,12.513
3.819,11.176
1.683,10.542
-1.269,9.272
-2.775,12.704
-1.761,19.836
2.094,23.594
4.996,20.025
4.078,9.740
1.545,3.645
-0.604,1.017
-1.209,-1.037
0.183,-0.121
1.128,2.833
0.732,6.770
-1.774,8.569
-4.262,7.339
-2.326,5.444
0.595,2.454
3.592,1.082
6.651,3.240
6.570,2.769
2.096,-2.195
-2.551,-3.804
-2.942,-6.381
-4.113,-10.765
-2.757,-9.342
0.076,-5.000
-0.100,-4.492
-0.883,-4.055
-0.511,-6.106
-1.451,-11.393
-3.151,-14.746
-2.433,-13.258
-0.551,-6.456
-0.021,-0.205
0.056,-0.827
0.132,-1.953
0.214,-2.603
0.151,-4.571
-0.990,-4.463
-1.967,-5.319
-2.804,-6.458
-2.165,-2.305
1.749,5.344
5.501,5.379
5.435,-3.955
1.771,-10.479
-2.181,-7.001
-4.591,1.389
-4.583,-0.085
-0.485,-5.565
4.708,-5.183
3.753,-6.095
-1.111,-11.997
-3.954,-13.385
-5.252,-10.767
-5.631,-9.516
-3.001,-7.866
0.960,-6.079
1.644,-10.734
0.638,-14.763
-1.470,-11.835
-2.361,-5.774
-1.282,-0.591
-1.505,-0.414
-1.363,-8.534
1.709,-13.535
1.152,-10.163
-4.233,-8.143
-6.877,-7.760
-4.675,-3.511
-0.269,-0.053
1.917,-2.270
3.668,-4.487
2.371,-6.511
-1.450,-6.544
-2.842,-0.624
0.202,3.363
3.817,-0.396
6.356,-3.505
5.757,-4.690
1.069,-7.122
-3.345,-7.555
-5.288,-10.566
-3.450,-16.074
-1.819,-14.552
-4.675,-7.529
-6.602,-5.407
-3.490,-7.297
0.117,-5.688
1.540,1.408
2.570,8.200
1.976,6.572
0.695,-0.687
-0.004,-2.781
-1.660,2.332
-3.053,0.553
-3.569,-5.417
-3.939,-4.048
-4.490,-0.059
-5.039,-0.157
-5.367,-0.322
-5.238,1.973
-5.430,-2.269
-6.732,-13.648
-5.917,-24.370
-1.529,-26.499
5.254,-19.035
11.469,-17.346
14.112,-17.979
12.522,-7.871
11.841,4.730
11.712,7.988
9.607,7.995
6.069,6.235
2.040,-1.184
-2.158,-10.369
-5.244,-9.935
-6.758,-1.383
-4.866,5.031
-0.433,2.329
3.798,-2.178
3.882,-7.728
0.657,-15.202
-2.612,-15.959
-2.349,-4.531
0.744,2.833
0.984,-1.821
-3.893,-7.686
-9.428,-8.201
-10.413,-4.828
-6.544,-4.080
-1.424,-6.130
0.877,-5.187
0.507,-1.294
-2.171,1.135
-7.430,-3.904
-9.690,-10.146
-5.417,-5.828
-1.235,-0.569
0.763,0.684
0.469,0.619
-2.617,1.747
-6.055,4.821
-5.026,4.483
1.641,2.131
5.945,4.490
2.536,6.009
-0.839,2.863
1.858,1.033
3.330,-1.335
1.075,-0.550
0.937,2.357
3.653,3.842
3.928,5.417
0.754,5.592
-3.224,0.856
-4.484,-0.208
-1.857,0.782
2.280,-2.627
3.118,-4.691
-0.502,-2.627
1.475,0.416
6.780,1.646
4.746,-2.563
-1.100,-3.588
-1.103,3.389
0.996,4.003
1.387,2.518
2.955,4.766
3.836,6.636
2.601,8.738
2.385,6.412
3.459,2.578
4.174,4.910
6.196,9.416
7.595,9.827
5.086,6.769
0.070,3.518
-2.575,5.296
-1.221,7.964
0.195,7.036
0.384,5.211
-1.475,5.119
-2.507,8.773
-2.817,11.427
-3.020,10.564
-0.273,13.246
3.471,12.450
3.919,8.399
0.354,2.918
-0.893,-1.979
3.852,2.471
6.717,8.676
5.949,9.414
3.356,9.215
0.483,7.655
-0.780,4.501
-2.003,3.329
-2.565,4.802
-0.563,4.603
2.966,3.617
4.404,2.972
1.738,2.388
-4.239,-0.193
-5.855,-2.697
-1.297,1.020
0.557,-2.011
0.275,-8.284
-0.144,-6.041
-0.459,-1.258
0.625,-0.453
-1.777,-5.014
-3.599,-1.821
-3.650,6.191
-4.316,6.931
-1.452,2.082
1.916,-0.400
3.078,5.163
2.735,8.257
2.644,7.023
2.375,5.426
1.707,7.328
1.551,4.494
2.699,1.296
2.582,5.547
-1.698,5.738
-5.911,2.451
-3.878,2.444
2.021,2.114
5.989,-0.739
3.636,-0.880
0.255,5.389
-1.810,9.046
-1.929,7.621
1.071,4.718
2.907,2.942
1.382,2.569
-1.385,1.043
-5.243,-4.588
-4.862,-6.770
-0.614,-0.843
4.625,6.341
6.036,8.010
2.377,4.794
-2.579,-0.923
-7.152,-4.628
-8.755,-3.236
-7.383,0.822
-3.812,1.775
1.024,1.262
3.792,1.246
4.969,-4.755
5.916,-10.671
2.729,-8.600
-2.380,-0.876
-5.985,0.260
-7.078,-4.513
-2.860,-4.606
2.496,-4.688
4.160,-4.233
4.483,-3.615
1.311,-6.112
-3.857,-5.036
-5.449,-2.167
-1.158,1.571
0.450,-0.891
-4.960,-5.741
-8.590,-1.665
-6.340,0.634
-0.987,-4.587
2.530,-9.599
0.570,-10.163
-1.432,-7.269
-1.544,-3.362
-2.582,-2.637
-1.896,-1.066
2.619,2.725
6.724,1.714
3.929,-5.342
-1.550,-9.277
-1.350,-8.002
3.985,-2.631
6.196,-0.364
0.463,-7.038
-5.292,-9.676
-4.861,-2.378
-0.320,4.940
2.490,1.590
2.773,-0.657
0.229,5.193
-2.112,2.652
-0.843,-6.938
-0.040,-10.370
-1.139,-6.357
-0.847,-3.963
-0.834,-1.201
-1.894,0.015
1.813,0.945
5.192,-0.102
1.878,-2.714
-2.580,-0.603
-6.420,-1.616
-9.117,-6.952
-4.268,-7.137
3.988,-2.540
3.791,-5.225
-1.637,-6.705
-4.993,0.128
-4.556,3.261
-2.644,2.248
-3.486,-1.399
-3.346,-0.018
-2.019,6.210
-2.640,8.560
-3.082,5.782
-2.019,5.843
-1.831,8.317
-3.021,7.432
-2.492,9.168
2.451,15.470
7.539,10.318
7.057,2.546
1.187,3.484
-5.141,5.108
-5.212,7.256
-0.730,8.290
0.797,5.372
-1.491,6.233
-2.849,8.032
-0.870,4.695
0.513,4.657
-1.692,5.787
-5.663,-0.470
-6.563,-9.918
-5.720,-19.421
-3.674,-30.683
2.768,-30.694
11.832,-21.216
17.518,-12.609
17.169,-8.590
15.757,-1.853
15.553,5.048
11.877,7.116
6.462,5.098
2.173,4.386
-3.345,3.860
-6.472,4.907
-5.649,0.268
-2.783,-5.836
-1.565,-4.703
-2.791,2.016
-4.498,5.812
-5.346,5.523
-2.758,3.179
-1.124,3.444
-8.063,0.360
-12.964,-6.705
-8.062,-4.469
-0.863,1.054
3.278,-0.012
2.904,-2.445
3.935,0.905
4.770,5.988
2.858,1.632
-0.656,-4.640
-3.856,-4.792
-2.853,-4.667
0.484,-3.940
1.336,-0.229
-0.587,-2.245
-2.550,-4.000
-3.298,-2.373
-2.900,-5.709
-2.870,-10.811
-3.062,-10.368
-2.489,-4.889
-1.474,-1.716
0.000,-3.243
-1.486,-5.892
-2.689,-7.367
-1.069,-5.786
-1.244,-7.376
-3.075,-7.054
-2.942,-1.579
-0.422,-1.104
2.698,-5.669
2.633,-7.579
-0.271,-6.410
-2.915,-6.015
-3.234,-6.763
-0.470,-5.671
1.564,-1.719
-1.146,-0.805
-4.933,-6.573
-5.175,-11.078
-3.697,-5.289
-0.952,3.255
2.591,2.298
4.583,-0.564
3.255,-4.167
1.159,-7.020
1.808,-6.539
3.199,-5.034
1.336,-1.998
-0.774,0.602
0.484,5.447
5.854,9.911
9.780,11.174
7.297,9.626
3.505,10.895
-0.851,14.814
-2.522,17.278
1.222,10.930
4.930,2.686
4.787,7.221
1.039,11.068
-4.402,3.012
-8.645,-6.454
-7.400,-4.011
-2.673,5.695
1.060,8.253
2.803,5.130
3.738,7.204
1.424,5.866
-0.267,-0.851
0.980,-1.217
-1.307,5.971
-7.279,4.352
-5.720,3.667
3.762,6.498
5.694,2.352
1.219,0.372
0.849,2.398
3.535,4.025
1.494,8.411
-2.591,9.379
-2.718,3.659
-0.547,-0.582
0.001,1.951
0.293,7.975
0.626,12.497
1.810,11.975
1.695,4.068
-0.447,-0.428
-2.602,3.246
-0.240,5.455
6.929,5.044
10.225,5.998
5.544,4.644
-0.327,-1.523
-1.084,-3.447
1.516,-1.386
1.762,-0.696
1.241,1.437
1.985,4.627
1.681,4.756
2.084,3.332
5.132,4.425
4.486,7.728
-1.320,8.886
-4.568,4.199
-2.497,1.020
-1.062,-1.227
0.881,2.902
5.858,10.315
8.971,9.196
6.467,1.747
0.495,-0.550
-1.997,4.053
-0.433,5.574
-1.854,-0.209
-4.227,-5.645
-4.548,-5.339
-5.372,-6.180
-4.158,-6.726
-0.825,-3.051
2.604,3.423
3.156,6.011
1.531,3.874
-0.367,-2.122
-0.214,-2.722
-1.307,2.188
-4.186,-0.597
-3.411,-0.990
-2.994,4.874
-4.161,2.281
-3.175,-3.334
0.378,1.409
3.012,6.859
3.955,1.081
3.930,-5.969
3.080,-5.175
2.177,-1.933
2.238,2.182
5.043,7.266
8.439,7.386
7.393,2.603
4.505,2.364
3.172,2.752
1.707,0.406
-2.371,-4.460
-5.489,-4.665
-7.425,-3.845
-6.990,-1.963
-1.767,0.596
2.404,-1.083
0.871,-4.449
-0.131,-6.781
0.264,-6.683
0.227,-2.993
0.351,-4.406
-0.195,-6.509
-1.117,-6.278
-0.717,-5.853
-1.871,-5.955
-2.995,-8.789
0.405,-6.762
4.769,-2.145
4.619,-0.484
1.608,-0.392
0.697,1.978
2.310,5.363
3.456,7.317
2.989,11.121
1.630,9.861
0.359,2.037
-1.270,1.917
-1.752,8.987
0.207,9.049
2.464,-0.180
5.352,-1.440
6.404,9.849
2.009,17.833
0.412,13.035
2.748,3.183
3.249,5.641
2.204,12.924
2.748,8.610
2.197,-1.261
-1.851,-2.563
-4.199,0.592
-1.899,1.472
2.614,0.781
3.099,1.193
1.770,1.599
3.231,1.557
0.418,-1.302
-7.324,-6.056
-9.603,-11.450
-6.268,-16.842
-3.949,-24.993
-0.475,-27.098
7.369,-22.150
10.449,-21.803
8.490,-18.955
6.736,-7.939
5.752,-0.609
8.094,6.297
9.437,9.459
5.834,6.242
1.008,2.057
-2.252,3.027
-4.301,1.188
-4.765,-4.579
-4.448,-0.612
-4.572,3.095
-3.391,-2.485
-2.319,-7.825
-0.510,-8.750
2.251,-0.666
2.363,5.573
-2.011,1.386
-7.655,-3.882
-4.634,-1.551
2.458,2.445
3.005,5.320
-0.700,6.250
-2.730,0.992
-5.345,-4.410
-6.700,-5.521
-4.369,-1.629
-3.212,3.121
-3.207,4.124
-3.585,3.283
-2.265,1.643
1.363,-1.129
1.805,-3.059
0.161,-2.094
-2.337,0.084
-5.495,-0.816
-6.001,-6.302
-3.941,-5.765
-2.326,-2.677
-1.102,-4.066
-1.669,-5.378
-3.611,-1.797
-2.647,1.058
0.229,-2.155
0.154,-3.946
-3.783,0.903
-6.485,1.749
-5.243,-3.972
-2.998,-4.663
-0.758,-4.393
1.063,-6.766
0.426,-7.594
-0.282,-4.503
-1.231,-2.134
-6.682,-5.465
-9.181,-5.860
-3.591,0.093
4.510,2.243
8.109,-5.486
6.477,-8.668
0.437,-1.827
-3.389,4.300
-3.260,-0.573
-1.676,-5.340
1.310,-2.144
6.078,0.275
6.968,-5.532
1.672,-8.234
0.207,-1.416
3.233,3.409
0.260,-0.466
-5.571,-5.197
-5.724,-4.689
-2.127,-0.939
0.599,4.768
3.764,7.992
5.808,7.058
5.855,7.185
2.981,8.141
-0.198,11.068
0.810,11.333
3.768,9.016
-0.037,5.834
-6.581,3.075
-6.382,0.427
-0.118,4.200
1.104,5.194
-1.539,-0.431
-1.601,-2.053
-0.810,1.274
-0.751,4.304
-0.600,3.963
-0.061,2.912
0.358,3.810
0.057,3.571
-1.392,0.306
-0.715,-3.470
0.114,-2.167
-1.322,0.744
-2.861,3.341
-3.368,4.131
-1.542,2.012
-1.599,-0.219
-2.624,1.061
-4.087,-0.560
-3.523,1.140
1.207,4.478
3.959,5.852
1.074,2.456
-1.810,-2.642
-2.563,-5.784
-3.186,-7.713
0.091,-3.630
7.004,3.625
9.534,2.503
4.504,-1.416
-3.026,1.580
-6.266,5.215
-5.827,6.334
-1.519,6.672
1.334,8.795
0.585,6.226
0.606,4.465
3.236,7.935
3.538,5.278
-0.622,-2.558
-3.154,-3.574
-0.703,3.647
1.976,8.365
4.305,5.550
7.364,4.794
7.301,5.820
2.954,-0.230
0.010,-3.962
1.097,4.622
0.047,10.055
-0.978,4.126
1.627,1.207
1.394,1.209
-2.186,-3.714
-0.105,-4.530
4.677,3.947
2.277,4.105
-1.564,-7.174
-1.561,-9.667
-0.467,-2.141
-0.458,-0.676
1.273,-4.160
4.886,0.592
4.851,8.879
2.165,8.474
1.648,6.680
0.647,5.536
-3.338,-2.586
-5.997,-9.817
-3.099,-6.058
-3.657,-4.747
-5.179,-8.994
-2.788,-8.029
-3.588,-4.802
-6.057,-10.020
-5.156,-16.954
-0.871,-11.309
-0.394,2.684
-2.180,10.606
-1.928,2.627
-2.119,-10.054
-1.410,-10.799
-1.655,-6.430
-2.544,-8.858
-1.558,-7.064
-3.446,-2.084
-5.096,0.658
-2.208,-0.734
0.970,-3.041
1.266,-2.812
-0.927,-1.269
-2.328,-2.322
-2.516,-3.566
-1.452,-3.106
0.229,-5.559
