Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 3:44:27 PM
Start Time: 00:00:00.000		End Time: 00:01:01.563

EEG-C,EEG-D
9.384,16.004
9.096,2.682
4.530,-19.355
0.354,-24.530
-1.479,-21.396
-0.927,-16.327
1.741,-7.290
6.820,13.873
14.940,36.020
21.365,23.936
21.288,-6.783
18.054,-15.790
17.450,11.743
18.159,36.482
15.113,20.307
12.615,-4.298
13.637,7.271
7.905,23.162
3.194,22.604
8.461,23.379
10.173,1.320
1.288,-23.628
-6.102,-32.032
-4.845,-28.985
-4.155,-19.407
-5.335,-10.817
-1.625,2.187
4.301,11.228
5.245,2.450
2.511,-6.445
-1.253,1.453
-0.249,7.287
3.522,4.420
3.800,8.006
1.724,3.417
4.443,-6.909
9.578,-2.793
6.241,-6.355
0.358,-11.907
-3.213,0.700
-7.097,5.082
-9.592,-2.453
-7.219,-5.316
-5.133,-10.605
-8.597,-17.283
-13.267,-18.768
-16.134,-9.528
-15.752,2.290
-12.899,0.947
-9.618,-6.786
-3.525,-1.428
3.050,10.310
4.436,15.134
1.365,6.254
-0.597,-1.421
-1.551,-10.189
-1.572,-9.245
0.326,4.534
-2.126,-0.228
-4.697,-5.385
-0.580,2.917
1.582,-2.038
-5.859,-18.794
-11.787,-29.726
-7.267,-28.823
-1.497,-10.155
-1.727,8.843
-1.858,10.603
1.933,2.013
2.655,-9.201
-2.691,-15.424
-3.028,-8.945
3.845,3.410
8.267,12.138
7.832,10.260
5.401,8.994
0.878,14.585
-6.066,12.067
-11.363,-10.112
-8.951,-14.959
-3.959,-0.709
-3.362,10.328
-5.667,2.923
-9.525,-8.866
-13.577,-10.871
-13.495,-12.052
-10.154,-11.284
-5.751,-14.733
-1.589,-15.340
2.601,2.006
5.152,9.594
2.970,-2.785
1.138,-11.838
4.407,-6.024
7.442,7.257
9.183,18.465
13.145,24.441
13.591,19.511
5.797,8.280
1.533,15.133
4.044,19.319
6.459,2.736
6.586,-17.838
7.891,-33.191
10.641,-26.567
9.190,-8.034
2.707,-1.080
-1.409,-7.653
0.120,-14.334
2.142,-5.085
-1.498,-12.066
-3.903,-32.298
-0.584,-28.560
-0.652,-12.441
-2.361,-5.100
3.255,4.043
7.139,4.245
0.022,-3.202
-1.321,11.321
2.649,13.491
1.561,-10.269
-2.371,-23.676
-4.049,-11.646
0.170,8.229
7.894,19.276
12.465,14.616
11.321,5.927
13.975,5.863
18.929,11.151
16.022,13.485
12.844,9.992
15.765,12.125
14.453,2.449
9.839,-5.610
8.710,1.286
10.856,15.556
11.085,18.704
9.154,14.497
7.357,9.558
5.503,9.977
3.625,8.563
-0.206,5.004
-2.558,13.446
-4.217,15.266
-5.182,7.237
-2.447,6.179
-4.132,10.133
-6.070,10.067
2.935,12.029
7.216,2.537
-1.975,-14.033
-6.692,-18.396
-1.059,-11.739
4.783,-4.596
7.864,9.099
10.296,19.668
9.168,2.868
4.389,-18.626
3.559,-15.271
3.827,-10.171
-0.270,-16.789
-3.841,-9.667
-2.513,14.796
1.638,24.640
2.130,17.966
-2.950,12.697
-3.586,6.077
-0.486,-1.388
-2.186,-2.549
-5.698,4.958
-3.286,7.503
-1.337,6.279
-5.517,5.825
-10.389,-2.008
-14.853,-9.583
-14.344,-7.224
-9.434,-19.414
-8.095,-28.160
-9.774,-13.499
-6.629,-3.096
-6.035,-16.445
-9.429,-25.569
-4.145,-4.414
3.967,18.354
3.998,12.468
-0.505,-2.580
-2.649,1.918
1.880,11.862
1.905,-0.771
-9.546,-18.824
-16.264,-20.963
-11.559,-10.627
-8.569,-0.524
-8.803,2.601
-5.488,8.236
-4.091,12.320
-10.172,2.763
-11.528,0.661
-6.535,3.454
-3.845,-3.455
-1.814,-4.886
-0.517,-12.185
-2.637,-14.028
-8.473,3.873
-9.544,11.251
-0.898,4.703
2.929,12.767
-4.973,13.682
-11.868,-2.673
-11.799,-8.917
-13.180,-8.269
-15.870,-7.127
-9.830,-3.021
-5.246,-4.930
-10.584,-22.030
-12.613,-22.821
-7.651,-1.339
-4.570,15.417
-7.449,13.107
-7.797,1.562
-3.774,-3.701
-7.545,-2.923
-12.569,2.713
-5.751,9.815
-0.917,13.129
-3.646,9.283
-3.021,-0.980
4.882,-3.446
12.360,2.424
16.367,1.616
13.914,-8.318
15.215,1.733
25.627,19.914
29.684,12.378
23.871,-5.093
23.905,3.501
26.207,23.044
21.542,14.629
15.580,-7.824
16.478,-11.466
20.009,3.672
21.602,8.234
22.378,3.368
23.740,13.555
18.635,13.882
10.750,3.828
9.116,-2.365
8.245,-14.551
2.791,-29.115
0.128,-26.700
3.746,-11.448
5.353,0.973
-3.371,-4.166
-14.286,-15.210
-17.182,-19.150
-15.276,-12.366
-13.236,-1.966
-13.782,-4.723
-10.161,-16.276
-3.943,-9.515
-6.902,-3.757
-14.335,-13.314
-16.582,-19.155
-16.247,-14.163
-16.594,11.099
-16.629,21.858
-17.200,0.029
-13.427,-4.465
-8.613,1.724
-12.308,-11.753
-17.515,-31.038
-13.291,-26.653
-11.478,-12.475
-18.477,-11.990
-23.005,-16.312
-20.271,-9.721
-15.289,-0.457
-8.894,4.002
-7.230,4.729
-12.066,5.712
-14.540,5.347
-11.945,-2.845
-9.206,-4.930
-7.267,-1.005
-1.495,9.353
1.769,14.210
-0.698,2.001
-5.196,-3.282
-7.389,1.300
-9.350,1.007
-8.581,2.028
-6.818,10.675
-7.749,26.700
-9.358,28.722
-6.328,18.090
-1.099,17.068
-0.428,16.179
-2.023,15.252
-1.466,19.419
-1.951,9.906
-1.436,4.816
-1.204,16.063
-6.624,20.332
-13.125,5.184
-16.202,-9.290
-14.883,-9.736
-11.019,-0.783
-7.770,-1.046
-8.492,-10.777
-9.345,0.073
-9.043,14.720
-10.414,11.906
-14.965,1.894
-16.590,1.093
-8.769,1.316
-1.839,-2.956
1.139,3.016
-2.916,-1.167
-9.003,-7.591
-9.302,3.308
-6.682,14.655
-5.388,10.667
2.448,-0.230
11.621,5.537
11.933,13.949
3.979,2.682
-2.552,0.174
-2.874,3.287
-2.785,-5.277
-1.730,-4.122
1.166,2.800
-0.262,-1.865
-1.410,-8.978
4.102,-3.873
10.780,21.042
8.623,38.022
2.756,27.071
0.708,3.868
-1.166,-3.518
-2.598,0.029
0.901,-1.423
1.666,-0.778
-2.104,6.270
-3.516,5.163
-1.359,-8.160
-1.323,-15.848
0.543,-14.053
3.502,-13.710
2.260,-14.432
0.364,-11.596
3.392,-7.775
7.138,-9.275
4.946,-7.399
-0.677,3.202
-1.109,9.289
2.507,-5.683
4.196,-9.323
5.808,3.764
10.356,10.399
11.070,0.317
6.410,-9.662
4.749,-1.039
5.598,9.795
5.335,5.106
4.451,-10.690
2.947,-24.992
3.548,-16.377
6.398,2.810
7.890,5.577
6.095,0.050
4.190,-2.916
3.886,-6.271
5.127,-2.984
5.279,-0.476
6.880,10.636
7.009,9.650
2.092,-12.543
-4.128,-33.163
-5.952,-27.025
-4.850,-2.663
-1.205,13.601
-3.196,1.981
-5.301,-16.067
5.101,-11.886
16.458,2.923
15.650,8.600
11.329,9.602
14.049,7.595
15.424,-5.945
10.713,-21.438
10.726,-13.864
15.517,8.212
16.712,25.249
14.498,18.893
13.418,-2.617
15.461,-6.344
12.514,-4.799
8.709,-16.651
10.620,-21.611
17.126,-2.786
17.632,3.864
11.208,1.401
6.227,8.924
4.516,20.190
4.215,12.417
4.441,-0.815
5.400,-2.232
9.551,0.041
13.833,9.502
10.555,19.875
4.215,21.612
2.612,19.195
6.773,10.847
8.029,-0.239
-0.497,-3.348
-9.877,-2.211
-8.017,3.628
-1.849,-5.236
-0.262,-10.868
-1.275,-11.747
2.327,-11.159
9.180,-3.142
11.530,8.122
7.831,11.797
3.101,6.870
2.762,0.243
5.180,-3.907
0.268,-4.669
-3.385,1.858
-1.718,1.644
-1.428,-7.959
0.647,-4.506
4.301,9.822
3.779,6.607
0.199,-21.188
1.907,-20.202
9.127,6.730
9.758,13.087
5.362,2.682
3.329,-0.299
0.835,-0.491
-4.670,-4.438
-7.958,-4.283
-3.112,4.906
3.116,16.789
2.711,25.676
-1.727,19.416
-3.464,-0.403
-1.950,-7.993
1.995,9.453
-0.337,6.672
-7.597,-19.963
-7.113,-22.192
0.764,2.919
6.229,22.915
2.228,13.777
-3.079,-4.747
-6.651,-11.332
-6.859,-13.876
-9.143,-14.985
-7.706,0.319
-2.996,11.497
-4.016,-2.858
-7.886,-12.216
-9.545,-3.654
-10.369,0.717
-7.920,-4.239
-0.575,-8.674
5.250,-0.808
2.998,4.054
3.070,2.261
9.976,14.121
9.810,24.331
-2.130,12.251
-11.885,-5.436
-7.329,-12.684
0.542,-10.117
-4.480,-11.456
-14.197,-16.436
-12.361,-13.835
-1.384,5.422
5.500,22.453
1.354,19.845
-0.888,8.032
-0.554,-1.248
-7.110,-1.727
-13.808,5.132
-7.201,10.919
1.630,10.452
-4.884,1.458
-11.453,-6.972
-7.767,-0.808
-2.930,10.346
2.102,24.376
6.916,33.193
5.371,10.913
-4.704,-15.400
-11.371,-26.692
-7.849,-18.199
-3.830,-2.738
-3.738,-0.532
-3.729,-4.928
-1.420,2.904
2.327,24.078
2.599,21.804
-0.968,-2.550
0.450,-9.444
7.098,4.198
7.146,4.085
-2.106,-9.405
-8.005,-10.709
-2.224,-0.543
-0.249,-0.576
-7.560,-2.141
-7.597,16.362
2.841,20.518
6.856,4.693
-2.281,1.347
-12.512,-4.106
-15.343,-28.787
-8.489,-32.405
-5.450,-9.837
-7.999,-4.634
-6.302,-13.245
-4.571,-11.198
-6.619,-5.281
-10.054,-0.970
-13.115,-1.698
-12.502,-1.505
-4.292,11.737
1.833,19.883
0.357,9.487
-3.649,-3.635
-5.534,-4.227
-2.916,7.498
4.062,12.884
9.318,12.929
10.306,15.662
2.613,6.580
-0.995,-7.512
6.625,-2.479
6.649,-4.700
0.251,-20.601
3.293,-24.810
8.905,-14.102
5.947,-8.775
0.269,-10.510
-1.614,-5.508
-0.576,-5.125
-3.569,-15.376
-8.955,-17.119
-8.541,-6.344
-3.220,2.766
2.017,0.949
6.535,-1.251
7.353,4.033
5.790,9.873
7.972,13.248
12.021,13.325
11.605,2.631
9.115,-0.111
5.002,1.283
2.552,-5.067
4.843,-12.924
11.708,-6.410
17.149,-9.487
14.567,-25.113
8.158,-23.153
9.164,-2.233
14.172,8.250
15.406,1.979
12.284,-3.791
13.500,10.097
20.560,22.778
23.695,20.769
17.568,12.377
14.127,12.610
18.438,26.052
20.781,24.801
14.565,4.409
9.001,-10.919
8.976,-6.458
8.169,8.038
6.211,3.607
4.679,-13.334
0.969,-16.038
-1.686,-11.156
4.032,-4.113
8.533,2.211
0.642,-9.153
-5.819,-16.993
0.402,-10.204
2.705,-23.552
-1.231,-33.613
-0.072,-12.056
2.241,9.645
1.365,0.071
0.785,-18.075
3.396,-13.215
7.711,6.476
7.413,11.686
5.871,6.368
4.551,-2.575
-1.662,-16.857
-6.009,-17.821
-0.109,5.377
7.263,25.585
6.661,15.985
7.773,0.331
10.481,3.753
5.909,7.079
-0.009,1.892
0.017,-6.184
0.539,-9.519
-1.083,-8.797
2.141,-2.408
7.356,8.764
7.656,18.686
6.410,20.296
5.105,18.198
4.456,17.829
2.277,9.627
-1.097,2.254
-5.016,-4.655
-8.150,-7.631
-8.064,-3.511
-4.580,17.313
0.063,30.185
3.678,16.654
3.516,-1.661
-3.731,-9.405
-8.404,-4.585
-7.163,-1.152
-8.811,3.568
-12.823,0.132
-13.842,-17.823
-10.736,-26.492
-7.421,-16.449
-3.080,8.194
3.607,31.988
4.117,26.736
-3.632,-0.065
-8.552,-1.257
-10.943,7.722
-13.629,-2.569
-12.442,-11.911
-9.185,-4.038
-7.239,5.046
-6.420,11.929
-10.665,15.706
-15.129,14.573
-14.562,-0.517
-13.023,-28.518
-13.893,-35.305
-13.956,-2.526
-10.156,27.830
-6.747,22.077
-7.877,-2.641
-10.058,-7.388
-7.321,-0.126
-3.484,5.223
-7.472,5.212
-14.853,-1.739
-16.475,-7.078
-11.696,-0.893
-7.764,5.030
-4.924,9.870
-1.334,21.936
-0.860,28.960
-5.195,9.284
-5.554,-12.298
-0.856,-16.748
1.685,-13.937
-3.004,-1.323
-9.100,12.242
-5.478,6.536
5.907,2.377
11.008,9.599
8.635,7.658
4.897,-7.192
1.026,-16.887
-4.750,-8.800
-8.229,6.995
-2.694,16.482
0.454,14.948
-0.882,2.463
0.483,0.070
6.110,14.487
12.065,17.767
12.558,1.865
9.667,-9.343
7.218,-7.076
10.169,8.061
17.032,16.568
19.592,3.133
16.027,-4.793
7.742,1.079
-1.453,4.308
-8.604,-8.824
-10.738,-23.673
-6.039,-17.539
-3.328,3.642
-8.282,7.330
-10.029,-0.429
-1.529,-1.508
7.696,9.499
5.972,13.452
-0.580,2.900
-2.451,-1.896
3.238,16.176
10.575,23.645
15.571,15.142
14.885,6.327
6.319,-6.379
0.387,-11.073
4.490,4.913
10.440,22.013
12.114,11.989
7.082,-5.310
3.486,8.600
0.208,29.622
-5.067,25.238
-5.354,6.558
-0.836,-3.317
4.731,3.490
4.131,6.722
0.726,-1.428
3.449,2.203
9.263,15.926
6.349,7.717
3.587,-11.732
6.543,-12.393
10.888,6.863
11.329,20.108
7.234,7.873
5.365,-8.008
6.358,-3.554
5.180,0.296
7.926,1.464
12.590,9.568
10.992,11.513
5.597,8.439
6.607,-1.813
12.938,-14.831
11.302,-6.184
5.615,16.182
1.912,5.994
-3.131,-9.749
-1.606,-3.881
1.850,-6.838
2.267,-18.105
0.549,-16.542
-0.349,0.709
-0.494,7.075
0.853,4.771
-2.038,-1.516
-6.808,-11.987
-8.863,-21.065
-11.221,-22.875
-7.124,-5.274
0.757,21.723
-0.120,15.296
-5.427,-15.159
-6.814,-23.445
-3.290,-5.650
-0.495,3.381
-3.538,-3.726
-5.124,-0.494
-6.189,1.095
-12.378,-16.805
-13.641,-19.513
-5.684,1.424
0.863,14.965
3.172,15.490
5.239,7.671
-2.868,-10.251
-13.900,-24.706
-15.458,-18.095
-8.968,-3.202
-6.091,-3.115
-9.512,-11.703
-8.743,-5.665
-5.253,2.224
-6.694,-0.867
-8.718,-0.591
-10.163,-6.312
-7.301,-19.142
-2.614,-14.459
-2.213,-1.412
-3.719,-1.715
1.663,-9.799
10.436,-13.156
15.853,-0.662
12.392,3.793
-0.564,-11.304
-5.223,-8.785
-2.293,0.921
-0.797,-5.223
3.194,-7.360
6.722,3.863
1.454,6.811
-5.985,-4.396
-5.161,-8.277
-0.644,-2.939
1.415,-0.384
0.185,1.773
-3.672,-1.373
-5.785,-12.210
-2.571,-7.490
1.805,4.471
2.335,-0.081
6.094,1.585
13.618,13.205
12.603,4.042
8.927,-8.679
9.383,-0.970
10.794,7.564
15.513,11.754
19.751,8.950
18.549,-7.230
21.634,-12.054
31.091,5.761
35.948,16.745
31.643,6.404
28.933,4.444
29.957,17.198
30.277,21.474
26.609,14.613
17.739,4.944
10.066,2.218
10.941,4.172
14.632,1.257
13.165,-0.142
11.380,11.808
11.184,14.778
7.133,2.510
3.979,-0.434
3.550,2.385
2.234,-11.667
1.037,-16.936
2.242,0.798
0.559,13.654
-3.093,13.697
-5.407,-3.376
-4.521,-10.385
-1.606,-8.937
0.251,-18.565
0.346,-18.335
-3.805,4.309
-10.889,20.902
-13.800,15.078
-13.642,-1.843
-15.097,-7.082
-17.261,1.976
-15.841,6.600
-10.585,5.120
-5.526,6.472
-6.948,11.478
-13.764,-1.603
-8.915,-11.016
1.281,-7.910
-5.806,-20.012
-18.011,-27.048
-18.046,-5.701
-17.479,2.040
-18.483,-6.576
-18.085,-8.585
-19.110,-8.565
-21.712,-15.310
-24.382,-12.264
-22.022,5.296
-16.990,13.565
-12.869,5.875
-8.791,-3.071
-7.385,-7.265
-10.275,-3.042
-9.249,7.458
-3.211,13.770
1.745,13.152
6.562,5.790
6.960,2.347
2.002,5.807
-1.489,9.039
-4.313,3.037
-7.293,-0.083
-6.623,4.710
-7.484,-1.184
-12.365,-15.823
-11.263,-17.584
-4.716,-6.934
-6.365,2.337
-10.249,4.897
-3.804,7.554
1.715,7.508
-1.369,0.587
-3.677,1.335
-0.029,3.262
-0.622,-6.364
-1.269,-5.677
3.460,7.738
5.854,8.945
5.590,7.722
4.783,5.367
0.458,-2.700
-1.472,-10.115
0.093,-9.093
0.616,-7.612
-2.201,-3.334
-5.056,3.680
0.135,5.272
6.362,-3.567
2.860,-23.014
-2.642,-24.406
0.018,-8.111
2.471,2.711
-0.764,-4.392
-0.701,-9.234
5.999,8.531
6.067,21.189
0.150,22.892
-3.475,15.131
-10.007,-10.145
-14.690,-22.573
-11.556,-17.059
-8.838,-15.615
-11.944,-16.124
-13.523,2.009
-10.713,20.326
-6.536,13.293
-5.066,1.347
-6.707,0.037
-6.607,-4.703
-4.491,-14.787
-4.478,-10.789
-4.225,5.411
-1.761,10.892
2.946,16.236
0.747,16.437
-6.538,0.755
-4.439,0.398
5.634,1.953
10.675,-13.763
8.985,-13.401
6.590,10.642
4.484,15.500
-2.226,-11.922
-6.662,-29.712
0.200,-16.117
10.778,2.233
10.137,1.997
3.084,6.058
2.629,21.387
6.681,17.682
8.143,-2.134
6.696,-17.899
7.418,-11.233
9.717,14.936
3.468,16.714
-6.341,-12.315
-8.848,-25.349
-6.583,-11.333
-6.771,-2.032
-6.227,0.410
-7.595,5.630
-11.238,1.606
-10.309,-10.732
-3.085,-8.695
1.031,4.752
-2.698,13.351
-1.833,15.513
-5.610,-3.975
-14.592,-19.495
-13.071,-10.993
-5.833,-5.999
-5.916,-14.201
-10.292,-9.341
-12.307,12.055
-12.926,19.460
-14.870,-7.331
-12.935,-29.003
-5.939,-12.845
0.893,8.539
-3.090,4.638
-8.607,5.668
-1.640,15.607
6.745,14.225
2.319,-7.611
-4.976,-22.843
-2.959,-7.449
2.705,14.490
2.729,9.879
-4.301,-4.720
-6.256,-12.309
-1.890,-9.051
0.029,9.806
-2.919,18.087
-5.214,9.927
-3.056,3.045
-0.933,1.881
-1.116,-0.788
0.829,-0.483
4.185,9.945
8.690,12.005
5.658,4.474
-0.265,-3.993
0.262,-9.718
4.750,-0.801
5.261,6.132
5.826,12.421
10.348,18.321
10.237,16.835
3.507,2.560
3.415,-3.286
10.136,3.009
9.299,-4.210
0.211,-27.181
-5.360,-29.011
-6.136,-10.447
-2.354,8.422
-2.056,10.296
-2.214,-0.207
5.018,3.152
9.964,1.612
5.559,-12.199
1.569,-16.345
0.102,-2.887
0.142,12.987
3.866,16.607
3.983,8.517
-2.605,-6.534
-4.418,-6.208
-2.825,5.745
-5.222,3.896
-9.595,-13.450
-12.247,-16.937
-9.910,1.284
-8.757,16.510
-9.797,17.152
-7.090,1.935
-2.745,-3.712
-2.350,4.744
-3.563,4.332
-2.227,0.295
1.805,-2.060
5.672,-11.389
7.377,-12.804
4.969,3.807
3.365,11.395
4.148,-0.349
5.141,-0.604
4.807,11.653
4.460,11.644
1.937,-2.859
-2.597,-4.069
-7.127,3.125
-11.069,-4.105
-11.887,-14.350
-7.951,-3.135
-4.585,9.301
-2.634,3.999
-0.904,-5.686
-1.490,-14.248
-3.867,-17.521
-3.942,-0.793
-2.792,24.704
-1.630,25.824
1.167,6.414
0.893,-13.379
-3.892,-24.004
-7.209,-21.161
-7.471,-13.447
-2.342,-13.973
4.941,-10.612
8.419,0.570
11.423,2.310
15.022,-2.015
16.380,2.783
16.505,5.517
17.328,-0.355
18.709,-5.157
12.997,3.695
2.511,10.166
1.609,-5.526
8.492,-16.341
10.272,-5.944
3.294,1.432
-0.241,1.029
5.429,-2.780
7.364,1.218
-0.639,8.320
-4.923,11.743
0.319,15.110
1.440,11.266
-7.107,-12.492
-6.733,-21.989
9.198,2.679
18.663,16.902
16.895,12.420
15.568,20.210
14.132,23.258
10.551,8.077
7.387,-8.190
6.967,-5.091
7.292,5.246
6.461,5.427
3.383,-10.268
0.799,-19.943
3.874,-0.574
4.425,15.656
-1.213,6.550
-5.313,-0.032
-1.592,14.779
1.225,21.835
-2.293,9.974
-1.069,8.795
7.757,18.258
9.976,15.158
5.484,7.092
2.199,-2.486
0.708,-2.816
2.366,9.198
3.636,4.375
0.809,-12.025
-6.044,-13.926
-12.151,-10.702
-8.380,-8.025
-0.991,-7.057
2.147,-6.088
1.033,-0.124
-2.764,10.550
-4.875,11.744
-5.993,3.207
-10.456,0.211
-9.506,-4.228
-1.711,-10.170
-1.025,-5.454
-5.548,1.270
-4.566,-6.574
0.517,-6.153
-1.130,7.052
-5.071,-0.669
-6.175,-16.646
-7.293,-11.960
-11.490,1.368
-9.872,9.847
-3.825,13.877
-3.786,3.334
-7.871,-11.219
-7.185,-10.724
-7.943,-2.593
-14.567,-5.042
-14.120,-10.140
-1.665,-0.390
9.170,17.409
14.860,15.086
18.847,0.031
17.659,-7.419
8.809,-15.277
3.134,-23.511
13.200,-13.398
31.616,10.473
36.525,22.613
32.643,22.738
27.619,14.101
22.427,-0.073
21.469,-2.811
22.260,8.328
21.696,29.874
18.581,37.722
16.619,26.382
20.485,23.341
18.964,23.697
7.602,7.163
1.492,-8.649
9.803,1.186
18.099,5.525
14.077,-9.312
6.618,-11.736
7.482,7.971
10.138,21.575
2.495,6.659
-6.550,-10.420
-1.092,3.263
9.390,25.737
8.723,19.496
0.892,-4.781
-0.694,0.514
0.283,7.625
-2.010,2.957
-5.408,4.424
-5.442,9.954
-2.660,10.613
0.579,-0.001
3.168,-14.097
2.412,-11.047
-4.738,3.355
-7.918,10.128
-2.343,3.091
1.512,-5.054
-1.683,2.697
-6.903,1.075
-8.514,-13.277
-1.854,-6.619
6.790,11.383
10.200,10.668
4.120,-0.101
-5.238,-9.422
-5.737,4.660
-0.398,15.974
0.375,1.614
0.479,-4.646
-1.088,-3.443
-7.807,-13.460
-14.402,-16.621
-13.925,-3.935
-11.193,2.964
-11.481,-6.336
-14.238,-10.806
-15.842,-3.803
-16.562,-5.744
-15.278,-17.684
-9.126,-5.419
-4.259,19.539
-6.163,19.925
-11.534,2.347
-10.898,-6.188
-6.074,-3.953
-3.459,5.705
-2.115,4.142
-2.607,-8.812
-4.872,-10.143
-5.410,-1.419
-5.644,0.816
-7.109,-4.492
-8.574,-10.282
-4.259,-2.931
-4.603,0.712
-12.487,-16.223
-14.860,-26.936
-7.823,-12.357
-4.433,-0.497
-2.345,1.274
0.681,2.082
-2.223,6.847
-8.003,6.528
-9.094,-11.844
-1.847,-24.643
6.214,-15.612
9.592,5.582
8.377,13.524
3.625,-0.733
-0.292,-16.612
2.465,-8.205
9.028,3.785
9.313,-2.842
3.146,-10.649
0.090,-6.247
1.955,9.209
2.906,6.852
0.097,-17.266
0.124,-27.035
3.463,-10.173
4.034,3.631
2.522,1.843
4.166,0.326
9.356,9.712
12.766,11.872
7.705,-5.165
-0.026,-22.122
1.650,-12.095
7.672,10.837
5.943,12.263
2.548,1.439
6.445,-4.875
9.099,-13.474
5.008,-7.513
-1.566,11.163
-4.962,12.904
-5.764,-3.977
-7.185,-16.602
-8.902,-12.498
-5.823,-1.874
-1.083,8.429
-3.024,8.748
-7.180,1.519
-5.906,0.892
-0.005,-3.119
4.899,-6.095
-0.404,-7.310
-8.323,-3.286
-8.541,3.105
-8.343,-0.961
-9.560,6.599
-5.812,20.270
0.155,11.133
0.718,-9.252
0.402,-4.979
2.912,12.290
3.794,10.723
0.475,-1.469
-3.799,-1.222
-9.003,-1.269
-11.514,-2.445
-10.253,-4.417
-6.696,1.887
-3.519,13.531
-3.584,15.210
-6.987,6.186
-11.750,-2.169
-8.154,2.756
4.118,16.898
8.339,16.898
3.984,1.216
2.777,-0.900
2.785,4.536
-1.983,0.716
-6.208,-5.639
-1.210,0.321
5.532,4.225
6.779,11.792
1.817,14.305
-5.169,-0.027
-9.414,-8.744
-9.112,-7.485
-6.789,-3.225
-3.424,-5.052
-0.505,-1.315
-1.764,5.713
-7.092,2.210
-10.289,-5.935
-5.973,4.521
1.298,28.197
1.467,16.152
-4.909,-17.378
-10.562,-27.005
-12.372,-16.690
-10.494,-9.910
-7.048,-9.393
-2.998,-0.136
-0.462,13.154
-3.678,9.301
-6.440,8.585
-3.127,21.728
-2.242,13.379
-4.520,-7.792
1.304,-6.559
8.300,-4.322
8.289,-9.432
7.818,-3.307
6.447,7.020
9.288,16.248
14.448,9.679
15.076,-1.458
20.096,10.839
26.744,7.557
27.383,-8.476
24.002,-6.586
18.416,-2.651
15.973,3.117
18.199,6.654
17.786,4.123
12.689,2.358
11.047,2.605
16.845,10.784
23.123,26.185
22.580,23.208
13.475,-1.247
7.499,-7.424
9.003,-6.235
7.823,-16.704
0.294,-15.345
-5.091,4.664
-4.529,4.385
-1.194,-15.742
-0.403,-23.734
-1.834,-9.382
-2.998,0.793
-2.347,-5.987
-1.064,-6.180
0.083,1.246
0.571,4.692
-0.535,3.495
-5.888,-5.000
-12.762,-20.563
-15.587,-21.904
-14.106,-1.171
-9.703,3.646
-6.691,-10.773
-8.388,-15.014
-12.319,-12.308
-16.459,-3.414
-19.461,-6.097
-20.643,-18.076
-20.758,-12.017
-20.183,7.203
-18.162,12.418
-11.851,9.007
-10.680,-0.767
-16.284,-7.305
-17.149,-1.613
-11.559,-1.803
-7.803,-7.195
-6.108,-1.637
1.599,2.896
2.513,-6.622
-8.689,-27.735
-10.505,-27.743
-0.842,-0.750
4.092,25.147
2.432,22.027
-4.577,-5.376
-11.022,-14.796
-12.531,1.196
-12.276,11.175
-7.072,13.989
-9.650,3.789
-19.814,-19.387
-20.921,-31.518
-20.647,-20.827
-22.710,-0.579
-19.499,8.885
-9.799,5.212
-4.377,-4.201
-12.499,-21.670
-22.023,-24.094
-20.977,-8.723
-13.293,-1.137
-11.095,-4.842
-11.575,-11.389
-10.520,-18.172
-10.854,-16.848
-11.023,-8.171
-8.021,-1.873
-7.605,1.134
-7.769,13.572
-1.622,18.288
-1.511,6.853
-5.936,4.264
-7.747,-3.254
-10.189,-8.500
-13.322,4.943
-14.915,4.161
-14.413,-7.064
-13.783,-15.690
-9.971,-8.491
-2.632,2.313
-0.933,-8.679
-5.763,-17.054
-6.406,0.142
-2.050,12.694
-2.879,10.215
-7.096,5.941
-7.096,3.876
1.092,7.346
6.392,-3.698
2.657,-24.169
1.171,-12.340
5.428,14.317
5.574,12.972
6.840,-2.761
17.683,-11.032
23.133,-12.512
17.758,-1.391
13.904,9.241
13.492,1.221
11.539,-10.686
10.605,-0.176
11.324,12.047
14.138,10.299
13.389,-1.696
12.414,-1.356
13.427,0.388
12.870,-4.288
13.795,3.415
13.123,6.433
10.743,-9.576
12.684,-13.996
17.124,-1.554
17.942,10.198
15.433,21.649
13.720,21.444
16.004,1.949
21.876,-7.159
26.965,0.168
26.008,13.055
21.048,26.472
19.104,22.025
20.016,-0.647
16.669,-16.947
11.736,-5.451
9.097,21.441
9.090,26.928
10.880,11.432
8.118,2.595
2.401,-4.069
1.323,-12.511
5.712,-2.730
10.795,23.666
8.182,25.973
2.402,3.718
2.044,-5.389
3.148,6.341
-1.522,8.491
-4.609,0.632
1.213,0.923
6.366,11.970
3.840,13.335
0.652,-2.651
0.177,-19.667
0.685,-26.125
2.884,-20.943
3.959,-12.422
4.052,5.820
4.833,20.302
5.199,18.694
3.212,5.424
-0.066,-12.551
-3.101,-29.639
-5.619,-28.309
-6.423,-11.575
-1.849,-10.443
0.653,-19.761
-1.763,-12.698
-5.309,1.153
-7.913,7.190
-8.411,-3.547
-11.605,-28.676
-18.114,-29.431
-17.615,-4.321
-8.162,10.191
-3.387,7.509
-6.129,-1.039
-8.195,0.801
-9.473,3.253
-9.306,-4.548
-5.488,-4.547
-0.221,3.466
