Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:36:48 PM
Start Time: 00:00:00.000		End Time: 00:01:02.938

EEG-C,EEG-D
-6.471,3.007
-5.226,0.061
-1.345,-1.362
2.452,0.935
1.982,1.684
-1.140,0.561
-2.661,1.110
-3.476,-2.225
-6.587,-4.975
-8.836,-3.023
-6.633,-6.874
-4.678,-13.090
-4.634,-14.614
-4.470,-11.342
-6.166,-7.486
-6.085,-5.566
-3.227,-3.559
-2.008,-5.260
-3.171,-10.798
-2.563,-11.163
-1.652,-3.827
-3.201,3.286
-5.918,2.625
-8.291,-2.883
-6.256,-3.194
-1.874,0.946
-0.934,0.834
-2.726,-3.649
-2.232,-4.235
0.672,-0.530
-0.267,-2.477
-3.950,-5.600
-4.773,-3.736
-4.090,-3.616
-3.051,-8.732
-2.077,-12.711
-0.910,-9.860
-2.052,-5.833
-0.898,-2.627
0.012,-6.544
-0.321,-11.372
-1.275,-9.283
-4.964,-6.920
-5.544,-6.481
-1.752,-3.384
0.369,-2.723
-2.940,-8.060
-1.813,-7.813
0.686,-3.623
-2.330,-5.135
-5.010,-5.315
-0.616,-2.309
1.972,-2.866
-0.521,-5.925
-1.189,-6.394
-1.064,-3.658
-3.466,-1.446
-3.320,-1.897
1.011,-1.940
3.514,0.722
1.349,1.325
-0.044,0.828
-0.364,-2.237
-1.052,-5.542
-1.110,-0.644
3.102,10.343
9.045,15.677
11.033,14.380
6.671,9.538
3.466,6.436
1.100,8.211
-6.173,7.784
-8.534,5.790
-2.754,6.795
0.629,9.218
0.862,15.100
0.793,14.552
1.089,8.962
1.192,13.289
0.794,14.030
1.474,3.904
3.712,-2.181
3.650,1.048
1.742,6.089
1.610,8.158
0.773,7.435
-0.253,6.474
1.147,7.950
3.449,13.821
3.006,15.476
-2.122,13.802
-6.356,11.046
-4.490,6.607
0.891,6.298
3.586,2.962
-0.260,-6.371
-4.786,-9.189
-1.662,-1.806
0.551,2.256
-2.612,-1.122
-2.608,0.068
3.631,6.902
6.265,9.116
2.263,5.321
-2.140,5.543
-2.361,9.001
0.275,13.537
0.547,17.101
-2.290,12.577
-4.217,5.078
-2.977,3.144
0.147,2.988
-1.942,-2.304
-3.113,-5.778
1.402,-2.132
5.098,2.239
4.532,3.150
0.440,0.063
-1.125,-1.233
-0.770,-0.151
1.468,-0.200
3.425,-0.325
0.005,-0.710
-2.977,1.418
-3.933,5.600
-6.264,0.944
-6.792,-3.376
-4.324,1.504
-0.105,4.970
0.252,0.319
-1.069,-3.790
-0.450,-3.004
0.922,-3.380
0.548,-4.653
-3.355,-4.917
-5.748,-4.988
-1.301,-3.161
2.694,-1.891
1.352,-4.793
-1.305,-5.591
-1.671,-4.029
-2.499,-0.899
-1.569,-1.286
2.001,-6.728
3.494,-5.226
0.970,-0.871
-2.170,-0.590
-1.732,-0.452
0.390,-0.097
1.792,-0.830
3.883,-0.514
4.798,0.430
3.236,-0.167
0.089,0.029
-1.495,-0.381
1.275,4.335
3.249,10.021
-0.404,4.702
-2.471,-2.925
-0.255,-1.640
1.356,2.173
-1.397,-0.806
-2.469,-5.182
-2.236,-4.636
-4.503,-1.910
-2.188,1.800
1.967,3.635
1.987,4.380
-1.164,7.343
-4.074,3.069
-5.067,-5.691
-2.919,-3.108
-0.514,3.998
0.319,4.858
0.012,2.248
1.396,2.960
6.173,4.703
4.729,5.810
-0.301,5.203
-1.439,3.519
-1.629,4.486
-3.557,-2.958
-4.033,-12.198
-2.573,-11.887
-1.738,-6.979
-2.772,-3.728
-3.951,-3.627
-5.722,-7.303
-6.935,-7.660
-2.345,-2.612
4.661,0.237
4.921,-4.356
1.978,-3.921
3.549,5.902
5.711,8.338
5.062,5.959
2.950,6.249
1.818,4.040
4.125,-0.185
7.094,4.317
6.556,9.709
3.190,7.112
-2.166,1.120
-6.839,-3.043
-6.116,-4.621
-5.067,-5.837
-6.131,-9.914
-5.570,-14.994
-2.458,-19.369
1.710,-22.054
6.688,-21.023
11.825,-12.961
17.163,5.120
18.970,18.779
15.303,22.323
10.838,23.803
7.073,19.482
2.318,9.917
-1.290,4.085
1.493,11.747
4.795,18.217
3.460,15.159
1.264,12.749
1.776,12.492
0.979,7.440
-7.306,2.137
-12.944,1.952
-7.797,5.651
-1.369,7.420
2.034,8.345
1.909,6.355
-1.540,0.417
-3.140,0.848
-3.382,2.355
-6.293,-6.103
-7.168,-11.641
-3.651,-7.902
-0.908,-4.770
-1.394,-3.190
-4.305,-1.235
-6.503,-2.032
-6.379,-6.616
-4.621,-7.786
-2.057,-3.760
0.435,-0.837
2.174,-3.467
1.181,-8.710
-2.858,-12.734
-4.803,-9.836
-1.796,-5.757
1.431,-12.300
0.456,-21.500
-2.043,-19.820
-4.237,-13.692
-5.915,-13.352
-3.779,-13.330
-0.870,-10.907
-2.069,-11.960
-3.188,-13.619
-4.850,-13.143
-8.771,-10.386
-9.799,-6.882
-3.025,-4.231
4.706,-1.352
1.441,-9.283
-5.029,-15.662
-5.463,-10.134
-3.594,-8.773
-0.352,-13.556
3.455,-14.243
3.206,-9.433
2.118,-5.446
4.458,-2.277
6.293,-3.026
4.820,-5.949
1.547,-8.611
-1.130,-10.902
-1.397,-6.924
0.472,-0.501
5.255,-0.191
10.224,0.821
8.318,2.716
3.509,3.494
2.657,10.719
3.101,12.538
2.317,4.191
2.516,1.621
3.253,6.278
0.010,5.012
-3.999,0.357
-2.769,1.229
-0.355,3.183
-2.535,1.937
-5.561,1.126
-4.942,3.057
-2.819,7.067
1.699,15.015
8.742,15.896
9.137,8.086
-0.582,4.815
-6.991,3.791
-3.769,0.842
3.540,2.429
5.355,8.251
0.937,8.388
0.247,6.364
1.173,11.008
-1.383,10.714
-3.870,0.929
-1.172,-3.349
3.214,2.332
1.399,5.644
-0.132,3.556
-1.468,2.907
-5.745,1.288
-4.527,-3.958
0.706,-0.902
2.780,5.961
0.013,-0.403
-3.006,-9.180
-3.631,-8.309
-1.828,-0.823
-1.262,1.437
-0.882,0.710
2.362,2.256
2.526,2.655
-1.465,1.081
-3.895,-4.018
-2.393,-3.877
-1.062,2.205
-3.308,2.205
-6.968,-0.881
-7.706,-1.065
-5.237,2.074
-0.667,9.033
5.026,11.249
7.809,6.468
3.985,1.622
-1.277,1.511
-0.229,4.284
3.024,3.340
1.464,-1.003
-0.836,-2.654
0.363,-1.468
2.044,-0.017
1.452,3.897
1.411,6.200
0.785,1.252
1.454,1.549
2.963,1.964
4.244,-2.279
3.492,-2.606
2.337,3.693
1.061,2.866
-1.319,-3.901
1.154,-4.485
3.533,0.147
1.682,3.136
1.576,-0.384
1.715,-3.005
-1.130,0.871
-3.557,7.206
-2.309,7.540
1.078,3.510
3.807,-1.049
5.627,3.339
5.997,10.264
3.174,5.159
-0.967,-7.823
-1.963,-9.825
0.045,1.508
1.305,4.996
-0.773,-2.884
-2.061,-2.562
-0.969,3.647
-2.468,2.215
-2.962,-1.173
3.968,3.484
9.188,11.817
3.372,12.473
-3.539,7.789
-1.999,5.540
4.568,7.323
8.116,6.780
5.652,8.906
3.028,10.028
0.296,1.775
-2.180,-5.235
-2.708,-0.238
-2.711,5.688
-2.883,2.004
-1.485,-3.854
-2.795,-5.798
-3.014,-1.134
1.442,6.137
5.587,4.035
8.841,0.661
5.972,-1.626
0.765,-4.840
-0.118,-6.846
0.631,-5.955
2.302,-0.149
0.836,0.615
-1.350,-4.472
-1.129,-5.407
-1.901,-3.337
-5.026,-5.023
-2.557,-5.158
3.490,-1.622
4.468,-1.097
-0.378,-3.950
-6.753,-5.804
-7.518,-1.921
-4.267,1.538
-0.676,0.878
3.809,0.517
5.937,0.559
3.155,0.385
-0.610,-0.602
-3.403,0.455
-4.402,-0.473
-3.264,-4.732
-2.087,-4.536
-4.298,-5.335
-5.822,-7.622
-1.990,-5.962
-3.605,-7.766
-10.737,-16.562
-11.321,-23.137
-5.069,-25.709
-1.025,-28.834
3.559,-28.470
9.454,-20.859
15.469,-9.032
15.957,1.110
10.144,4.825
6.785,7.297
7.044,10.052
4.304,8.534
-0.032,1.976
-3.171,-0.469
-3.613,5.968
-1.878,14.102
-2.222,16.691
-3.555,18.273
-3.485,17.647
-2.264,13.576
-2.801,10.245
-4.181,10.708
-5.337,13.005
-1.785,17.393
4.380,23.539
8.164,25.971
4.462,17.506
-3.592,9.712
-3.551,11.296
2.177,15.003
3.463,12.095
-0.729,6.866
-3.205,7.230
-2.036,8.348
-2.257,4.763
-6.229,1.674
-5.995,4.192
0.049,8.650
5.082,8.197
4.739,5.424
0.424,5.529
0.606,8.162
4.296,11.779
0.722,5.538
-6.286,-1.975
-6.969,0.247
-2.747,-0.549
0.472,-5.533
0.407,-4.716
-1.533,0.061
-1.721,3.609
0.899,4.563
5.458,4.874
6.897,1.017
3.251,-5.985
-0.088,-11.607
0.982,-9.722
3.800,-1.975
3.244,0.853
-0.618,-1.794
-2.601,-1.598
-3.236,-6.205
-2.101,-8.904
-0.861,-4.403
-1.289,-5.338
0.319,-11.711
2.188,-12.717
0.847,-7.623
-2.253,-8.809
-3.200,-15.804
-2.831,-14.975
-2.322,-7.899
0.651,-2.978
3.188,-4.003
0.338,-4.190
-1.248,-1.304
2.264,-1.076
1.598,-4.284
-2.476,-6.188
-3.415,-3.676
-1.637,-1.985
-2.677,-2.822
-5.370,-6.002
-6.060,-10.201
-5.952,-11.330
-4.052,-7.041
-1.215,-3.505
-2.984,-9.067
-5.181,-14.011
-3.599,-7.714
-2.292,-0.194
-4.788,-3.245
-6.235,-9.599
-1.621,-7.054
3.292,-3.840
3.563,-7.929
0.148,-12.161
-2.435,-10.071
-2.336,-6.549
-1.787,-3.382
-0.252,-0.372
3.242,4.861
1.181,4.945
-5.334,-2.598
-7.890,-8.747
-5.582,-9.160
-2.190,-7.584
-2.790,-8.411
-3.659,-6.268
0.428,0.854
5.896,5.199
7.302,4.274
4.463,0.418
0.093,-1.882
-3.822,-3.586
-2.611,-5.728
1.057,-6.069
1.765,-1.559
3.681,5.527
6.289,4.656
4.360,-4.302
0.748,-6.510
-1.264,-1.222
-2.297,-1.194
-2.804,-4.294
-2.069,-3.356
-1.958,-2.859
-0.215,-2.031
3.475,2.703
3.919,5.451
1.614,8.949
0.125,6.854
0.831,-0.498
4.170,-4.906
3.419,-6.223
0.149,-3.175
-1.018,2.525
-1.085,4.457
-1.129,2.456
-2.070,0.735
0.633,3.119
3.319,3.299
0.792,-3.620
-0.684,-2.538
0.839,3.287
-0.890,0.633
-0.321,0.879
3.904,5.690
5.418,7.407
0.910,1.936
-3.333,-3.103
-3.808,0.167
-5.144,1.671
-7.844,-1.985
-6.537,-2.698
-3.011,2.225
-3.681,5.065
-5.897,1.104
-3.314,-2.650
0.811,-0.934
0.074,0.762
-3.325,-2.851
-3.560,1.252
-0.797,9.378
2.569,11.755
3.442,9.411
1.347,5.245
-1.347,-0.282
-1.810,1.290
2.200,8.530
5.252,5.822
2.158,-4.445
-1.715,-8.969
-3.612,-6.280
-3.920,-1.901
-2.309,0.618
0.669,2.349
0.675,1.194
-2.839,-0.937
-4.740,0.326
-0.826,3.441
3.954,7.887
2.827,10.385
1.105,8.293
-1.064,1.287
-5.102,-1.109
-4.852,2.330
-1.544,3.071
-1.255,1.035
-0.514,1.901
0.642,2.408
1.271,4.065
-0.334,4.635
-2.483,3.169
-1.069,3.695
2.199,7.047
3.753,7.123
8.106,5.844
10.573,10.845
5.466,9.260
-1.147,-1.517
-2.899,-5.155
-1.496,0.333
1.192,3.635
2.682,1.000
2.515,0.142
0.407,3.125
-1.676,2.710
0.975,1.660
5.927,0.994
7.749,0.761
3.835,0.595
-1.556,-0.957
-1.946,-0.550
0.279,-2.676
-1.565,-4.685
-4.571,-5.143
-2.233,-5.980
2.240,-4.660
2.419,-0.829
-0.450,5.566
-2.977,4.301
-3.269,-1.653
-2.572,-6.061
0.208,-6.449
3.740,-4.512
3.338,-4.354
0.653,-3.012
0.060,2.085
-1.566,4.253
-3.552,-0.358
-0.013,0.426
4.400,4.685
1.370,1.688
-1.437,0.023
-0.599,4.670
-1.319,6.224
-3.480,2.771
-1.914,2.074
2.375,7.193
2.086,9.222
-1.770,4.305
-5.066,-3.382
-5.777,-7.075
-3.982,-6.848
1.279,-13.315
6.365,-23.481
9.665,-24.107
13.642,-16.039
17.149,-6.222
16.140,1.672
14.799,11.969
16.847,25.094
13.622,29.186
8.055,23.712
4.866,18.116
1.847,13.676
0.195,13.723
-0.123,19.365
-2.452,23.362
-6.154,18.992
-5.834,17.850
0.329,21.998
7.764,18.522
7.893,10.648
0.986,8.746
-1.893,12.057
2.844,15.605
7.231,13.629
3.413,7.080
-2.017,3.993
-0.463,5.822
2.834,5.362
2.105,6.853
-1.770,5.221
-4.251,-4.662
-2.532,-9.609
-1.658,-6.155
-1.941,-4.107
-1.664,-6.650
-0.079,-8.177
-2.939,-3.266
-10.277,-4.979
-13.393,-13.634
-11.718,-16.511
-6.828,-11.458
-3.074,-9.996
-3.891,-14.396
-7.421,-14.826
-4.659,-9.415
3.629,-2.025
7.982,3.762
2.921,-2.867
-4.591,-11.558
-6.332,-9.705
-4.912,-2.436
-1.332,0.407
1.501,-4.047
0.818,-5.893
-1.832,-2.393
0.074,1.691
3.710,-1.642
2.038,-2.843
-2.518,1.200
-5.211,-4.758
-6.310,-16.358
-7.968,-17.677
-8.393,-8.272
-1.296,0.656
7.671,1.376
3.827,-0.346
-5.483,-2.854
-3.247,-2.810
5.381,1.681
4.754,1.024
-1.908,-5.449
-5.465,-5.024
-2.440,1.408
2.621,5.936
2.695,9.101
1.912,12.230
4.396,14.187
4.496,7.970
1.397,1.275
0.715,2.920
1.991,7.234
-0.448,6.103
-1.866,3.543
-2.219,3.877
-2.626,5.652
1.483,10.997
7.879,17.976
10.217,19.556
8.180,15.426
4.080,10.549
-0.695,7.071
-2.698,5.342
-2.110,5.309
-0.184,5.657
1.294,7.092
0.610,7.833
-0.316,8.070
1.518,11.199
3.751,12.617
5.630,12.253
5.812,11.406
4.167,11.536
5.052,14.230
4.766,15.907
-0.230,13.956
-3.621,11.688
-2.796,7.639
-4.514,3.056
-7.096,-0.071
-4.026,-0.021
-0.264,2.083
2.600,3.361
8.501,5.809
10.871,10.837
4.867,8.448
0.119,0.696
2.885,-1.927
7.028,2.718
3.433,6.715
-2.208,2.061
-0.088,1.015
5.282,10.164
5.288,6.426
0.989,-7.107
-3.978,-10.506
-7.191,-5.449
-8.225,-7.062
-9.500,-12.681
-7.574,-9.336
-4.782,-3.598
-3.165,-4.051
-3.558,-6.821
-4.218,-5.038
-3.898,-9.469
-2.228,-10.126
0.517,-5.115
0.489,-10.431
-1.513,-18.636
-4.360,-17.784
-7.835,-15.145
-7.938,-17.103
-4.274,-17.526
-4.658,-13.963
-8.996,-13.588
-10.708,-15.793
-7.245,-15.952
-2.936,-16.122
-2.496,-16.409
-5.917,-17.843
-7.743,-25.523
-3.664,-28.819
-2.678,-19.990
-5.797,-9.966
-5.696,-6.754
-3.925,-9.736
-4.369,-17.340
-4.120,-15.308
-4.264,-7.871
-5.522,-8.342
-5.984,-9.919
-3.669,-11.110
2.521,-9.921
5.018,-10.614
1.106,-18.268
0.097,-16.257
2.501,-4.693
4.032,1.243
0.865,-5.592
-2.783,-14.631
-2.329,-14.655
-0.062,-7.664
-0.247,-3.892
-2.607,-9.184
-2.451,-10.809
2.414,-2.768
7.658,-0.674
6.659,-8.899
-2.073,-16.555
-5.024,-13.650
0.914,-5.319
4.654,-1.302
0.993,-5.899
-4.106,-13.168
-2.658,-12.630
1.056,-11.041
0.460,-9.502
-2.022,-4.180
-0.721,0.705
6.087,2.744
12.017,1.494
8.641,-4.829
2.406,-7.515
1.165,-2.687
0.903,0.266
1.149,-2.132
4.714,-1.568
7.522,2.098
6.413,2.238
1.884,-1.999
-1.777,-2.133
-0.956,1.493
1.848,3.442
2.185,0.904
2.993,-1.457
5.597,1.489
4.347,3.803
-1.348,0.457
-2.926,-1.919
0.543,-2.557
4.103,-2.431
3.883,-3.514
0.990,-3.444
-0.698,-1.150
-0.592,1.240
0.544,5.833
2.381,7.154
1.393,-0.543
0.391,-5.877
3.066,0.429
2.509,7.419
-0.988,8.226
-3.789,0.191
-6.195,-9.661
-2.149,-5.746
3.159,2.160
2.989,0.167
0.648,-3.704
3.122,1.711
5.858,7.284
5.426,6.698
3.248,7.466
-0.068,5.548
-2.651,0.227
-1.185,-3.714
3.365,-2.760
2.764,-0.717
-0.103,0.141
3.069,2.073
6.372,4.066
3.085,-1.382
-1.172,-6.502
0.788,0.057
3.286,7.767
3.416,4.967
5.273,2.100
6.426,1.145
3.522,-4.052
0.824,-3.877
0.798,1.028
-1.963,0.673
-5.230,-3.144
-3.964,-3.636
-0.298,1.151
0.056,1.840
-1.398,-5.476
-4.236,-18.790
-1.703,-27.445
9.176,-25.365
14.875,-18.522
10.819,-16.962
8.544,-13.472
10.318,-3.801
10.944,5.338
10.440,11.199
6.797,13.030
3.388,11.393
0.527,8.667
-4.002,6.917
-4.864,4.682
-3.244,3.675
-5.033,7.281
-7.787,7.736
-4.940,4.961
0.600,6.713
1.114,5.276
-0.606,4.335
-1.383,8.349
-5.143,6.914
-7.861,2.377
-6.259,3.343
-1.992,8.574
3.544,12.634
6.258,11.901
0.764,8.070
-4.686,9.899
-4.911,11.994
-3.075,6.158
-1.900,3.179
-3.819,3.675
-4.445,0.342
-2.765,-1.001
-0.364,0.886
2.407,3.153
0.935,4.794
-2.119,0.900
-2.216,-4.263
-1.814,-3.581
-2.940,1.383
-4.007,5.410
-0.081,7.668
2.034,3.180
-2.933,1.300
-5.697,4.173
-3.569,0.191
-1.702,1.745
-1.797,8.846
-1.637,7.180
0.312,0.704
-1.756,-1.560
-5.207,3.074
-7.521,3.858
-8.169,0.338
-4.758,4.200
-1.682,6.459
-2.903,1.197
-4.906,-0.645
-2.752,1.839
0.727,6.795
1.861,9.207
2.406,7.035
3.066,4.884
4.567,7.821
4.338,12.743
-0.066,12.248
-3.626,5.311
-0.331,3.217
5.290,7.843
6.583,11.548
4.022,9.816
4.085,11.978
5.729,15.451
3.248,12.106
-0.548,13.512
1.994,20.112
7.077,21.243
6.060,18.499
3.313,20.818
3.897,24.667
3.249,20.478
1.157,16.630
1.468,18.753
1.987,21.422
2.487,21.688
2.814,17.640
1.232,10.643
-2.184,5.159
-3.967,9.748
-5.384,10.882
-5.974,5.064
-0.895,5.993
2.861,9.325
1.542,3.618
-1.302,-4.467
-2.647,-5.575
-6.605,-3.925
-11.851,-1.804
-12.219,-3.774
-7.488,-11.287
-4.707,-14.519
-3.776,-9.455
-2.762,-5.808
-3.922,-4.996
-6.937,-4.015
-9.274,-6.934
-8.328,-10.076
-5.901,-9.129
-4.674,-9.459
-3.928,-9.626
-4.200,-7.620
-6.519,-6.785
-8.655,-10.011
-10.162,-15.111
-9.822,-14.281
-9.202,-11.281
-10.672,-11.912
-10.411,-9.822
-6.548,-5.899
-2.491,-6.343
-3.106,-9.429
-5.050,-15.260
-6.939,-16.908
-7.382,-11.101
-5.159,-5.966
-6.968,-9.189
-13.330,-16.449
-13.644,-19.529
-7.524,-15.954
-5.264,-12.962
-6.356,-14.715
-5.459,-14.547
-1.856,-10.069
0.508,-8.534
1.239,-8.777
-0.263,-10.299
-2.342,-14.015
-3.328,-12.557
-3.254,-12.877
-5.164,-19.776
-6.281,-21.742
-1.899,-18.786
1.142,-14.779
-0.034,-12.286
0.367,-12.285
0.704,-12.852
-0.542,-8.290
-0.056,-1.351
1.688,-0.142
2.346,-5.637
0.329,-11.377
0.846,-11.282
6.264,-6.762
8.264,-8.696
0.804,-14.810
-2.464,-9.893
1.563,-2.875
3.806,-6.105
5.822,-9.113
5.806,-6.006
2.986,-2.541
0.141,-1.380
0.983,-1.447
2.352,-1.551
-0.516,-5.201
-3.397,-11.197
-2.039,-7.649
2.148,0.821
2.556,0.577
-1.142,-4.681
-0.430,-6.304
2.811,-4.233
1.283,-3.634
-1.096,-2.224
-1.209,1.094
0.965,1.846
5.558,3.454
8.097,3.268
4.784,-4.386
0.671,-8.552
0.305,-4.852
1.106,-0.810
2.020,-2.726
0.495,-10.856
-0.875,-11.295
3.386,-5.085
7.520,-2.904
7.581,-6.131
3.970,-6.111
1.502,0.476
4.490,4.032
6.810,5.711
5.391,7.606
1.392,5.059
1.633,2.462
7.291,7.640
9.396,14.903
9.032,15.415
8.906,15.418
7.037,13.980
5.566,8.562
5.062,4.954
5.353,3.476
3.530,0.332
4.393,-0.399
10.109,-0.181
11.437,-9.214
11.423,-17.338
18.726,-11.669
26.647,6.251
25.759,17.664
20.671,19.326
17.759,22.074
14.720,22.053
11.642,18.811
9.017,18.439
3.519,15.712
0.882,14.150
3.569,15.937
5.248,12.896
6.177,8.506
8.214,11.284
4.024,13.626
-2.944,14.862
-2.393,11.960
2.708,8.177
5.645,9.231
7.936,8.929
9.192,5.337
4.941,3.882
-0.711,2.307
-0.641,1.456
2.734,3.805
3.271,6.694
1.605,9.958
5.202,14.563
9.186,12.901
4.397,6.175
-2.870,6.133
-4.102,10.677
1.011,12.465
4.887,11.511
1.626,9.952
-1.917,3.924
0.182,-2.649
2.742,-4.152
1.667,-0.068
0.382,3.077
-0.138,2.218
0.840,3.045
-0.302,2.903
-3.054,1.653
-0.914,3.037
4.542,6.151
3.809,3.800
-0.903,2.831
-4.183,1.095
-5.509,-3.778
-3.194,-4.280
0.520,-0.525
2.382,3.536
0.536,4.018
-5.350,-1.637
-6.545,-4.098
0.009,-2.367
0.788,-2.720
-6.927,-7.735
-10.253,-6.634
-4.746,3.750
1.541,4.594
2.401,-0.921
-0.618,0.985
-3.016,0.368
-3.130,-4.595
0.277,-3.096
4.790,3.159
6.195,6.797
3.780,8.509
0.099,9.116
-3.782,5.277
-3.592,2.369
0.193,5.162
3.045,10.329
2.143,11.918
1.832,8.053
0.498,6.279
-1.680,4.916
4.376,4.199
8.332,4.653
4.223,6.113
-2.254,6.127
-3.836,4.659
-0.033,6.445
4.220,8.465
7.953,13.261
8.231,14.624
3.959,6.682
2.398,-0.152
5.725,3.199
4.822,9.180
-0.403,6.944
-1.443,4.213
1.342,5.465
0.700,2.429
-0.982,-3.158
-1.234,-0.021
-2.390,4.141
-0.715,9.040
1.525,9.978
-0.541,3.740
-1.965,1.817
-0.956,6.102
0.790,9.955
0.577,8.850
-2.237,8.260
-6.872,5.789
-7.982,4.668
-1.359,6.298
3.517,6.251
2.628,4.834
5.179,9.855
8.475,15.825
4.204,10.126
-2.070,-1.032
-1.358,-0.170
3.613,10.623
5.023,14.166
0.924,7.043
-2.548,3.733
1.406,7.070
5.629,4.851
3.650,0.032
-1.699,-1.892
-3.597,4.465
-3.417,8.287
-3.469,0.718
-3.293,-6.112
-1.780,-7.219
1.156,-7.044
0.872,-9.383
-2.725,-9.456
-3.566,-6.716
-2.504,-8.590
-2.941,-9.862
-5.160,-5.860
-6.734,-4.552
-3.632,-5.595
2.343,-1.948
5.608,1.679
4.093,2.231
-1.890,0.623
-3.159,-3.223
2.360,-6.359
5.493,-5.123
0.829,-5.252
-2.528,-6.645
0.947,-4.289
4.200,-0.038
3.154,1.237
0.560,-1.807
-0.119,-5.836
-0.605,-12.550
-4.240,-16.138
-5.345,-9.604
0.356,-6.012
3.816,-5.783
4.310,-6.142
4.264,-8.387
-1.064,-11.280
-3.120,-9.903
-0.717,-5.726
-1.624,-5.545
-5.107,-7.915
-4.795,-7.487
-2.006,-7.895
-2.212,-11.089
-0.939,-9.609
1.282,-4.832
-1.490,-1.179
-6.600,-2.852
-9.166,-9.212
-5.869,-8.667
-1.417,-4.093
-3.429,-3.921
-7.324,-5.311
-3.858,-5.639
-0.092,-4.799
-0.353,-4.694
-0.170,-7.377
3.968,-6.668
7.812,-2.556
3.230,-3.160
-5.487,-7.222
-5.555,-5.719
-3.584,-1.713
-4.908,-2.712
-4.271,-3.596
-2.793,-1.960
-2.620,-4.947
-4.864,-12.798
-4.286,-9.915
1.096,-0.170
0.794,2.768
-2.922,2.770
-4.031,1.569
-2.824,0.231
-2.541,0.778
-3.153,1.640
-3.030,4.839
-3.214,5.452
-2.650,1.632
1.493,5.003
2.328,8.674
3.146,8.510
5.112,6.955
3.168,5.813
1.084,5.949
-0.985,5.638
-2.737,1.706
-2.233,-0.142
-0.683,0.767
-3.162,-4.814
-10.115,-16.076
-12.143,-21.511
-6.402,-19.689
1.846,-18.483
5.870,-21.708
10.090,-22.204
16.065,-13.298
19.026,-0.574
16.133,7.669
8.213,7.447
-0.824,5.035
-6.061,7.464
-5.803,6.023
-4.811,-0.125
-5.203,-2.435
-1.137,2.014
5.004,6.464
2.957,3.880
-3.140,5.146
-7.137,5.894
-10.297,1.066
-8.028,2.551
-0.636,5.637
2.143,2.578
-1.985,0.146
-5.892,2.203
-5.392,3.618
-8.707,0.217
-11.183,0.643
-4.836,3.875
0.139,6.205
-1.109,4.172
-3.700,-1.408
-5.742,-2.159
-5.585,-0.651
-2.583,0.103
-0.703,3.003
1.944,3.491
1.956,-1.720
0.159,-2.388
1.946,3.354
1.570,3.437
-6.503,-4.445
-8.405,-5.463
-3.433,-0.067
-2.254,1.574
-3.908,-3.297
-2.747,-5.806
-1.445,-3.249
-6.219,-1.094
-9.467,-2.407
-4.067,-4.599
0.230,-5.494
-2.882,-6.600
-5.896,-9.769
-4.343,-9.721
-2.018,-2.755
0.598,5.220
0.461,3.649
-2.391,-4.156
-0.513,-3.340
1.449,-3.751
-0.067,-9.614
-2.137,-9.963
-3.517,-8.295
-5.505,-10.610
-5.382,-10.706
-3.728,-11.528
-1.389,-11.322
3.289,-4.008
5.266,1.440
0.279,-0.925
-3.403,-2.839
2.122,2.769
8.722,7.298
8.421,3.419
4.331,-0.269
-0.364,3.693
-4.304,7.920
-5.040,9.366
-0.601,12.049
4.255,14.227
3.873,13.067
0.480,12.263
0.781,12.135
0.322,7.276
-1.456,2.593
0.659,10.220
2.645,17.719
3.497,15.876
5.164,11.681
6.045,12.196
4.589,12.779
3.586,10.058
1.388,10.417
-0.471,18.518
2.293,24.956
3.016,20.431
2.255,13.890
2.532,13.997
1.968,11.562
1.445,9.394
2.675,8.726
3.667,7.232
2.516,8.045
-0.441,10.500
-0.662,10.976
-3.463,7.588
-5.750,3.456
-2.923,4.468
-1.183,8.941
-0.047,12.245
5.955,12.169
9.323,10.979
6.794,10.594
2.324,4.792
-3.458,-1.411
-3.418,3.332
1.610,8.992
3.642,8.864
1.905,4.139
2.230,1.993
2.211,5.140
1.181,10.194
2.183,12.229
5.690,14.072
7.447,12.862
1.855,8.187
-5.139,2.892
-4.018,-0.804
1.678,0.925
3.456,5.155
1.253,4.373
0.416,2.307
3.580,4.088
4.749,5.232
1.824,2.573
-1.650,-3.062
-3.094,-3.330
-0.888,1.890
-3.269,1.304
-1.466,2.616
4.162,6.506
4.585,5.624
3.348,1.431
2.514,0.049
4.046,-0.489
5.246,-3.281
0.838,-5.478
-3.683,-1.647
-4.000,2.638
-3.049,-0.499
-2.440,-5.637
0.287,-0.296
2.064,6.369
0.823,1.637
-2.402,-5.766
-3.373,-6.074
1.694,1.962
6.240,7.455
1.840,-0.125
-2.229,-5.950
-0.756,-3.985
-0.339,-5.459
-2.244,-11.541
-1.620,-12.931
-3.463,-11.084
-5.448,-4.552
-2.447,0.987
-1.296,-3.847
-2.963,-9.716
0.097,-4.511
3.852,-0.511
4.494,0.377
3.695,-0.045
1.847,-3.689
1.495,-1.981
-0.121,-1.284
-3.811,-9.186
-5.169,-16.055
-1.803,-15.640
2.227,-9.695
2.235,-4.843
-2.282,-5.566
-2.922,-7.122
-1.727,-7.370
-4.350,-10.564
-7.921,-11.192
