Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:34:47 PM
Start Time: 00:00:00.000		End Time: 00:01:01.813

EEG-C,EEG-D
3.903,-3.343
0.850,-2.301
0.832,8.077
1.617,13.204
1.638,12.655
1.459,11.599
-0.005,10.368
-0.871,10.182
1.893,7.780
1.908,5.935
-0.190,9.704
0.376,11.054
2.055,8.666
3.940,10.056
3.882,15.319
3.885,20.375
5.319,16.217
3.699,9.919
0.590,5.681
-0.314,3.052
1.938,5.541
4.893,9.310
6.500,8.912
5.022,9.513
2.429,10.599
3.079,6.193
3.150,0.863
-2.854,1.660
-4.595,7.603
-1.581,5.653
-1.517,-1.747
-1.578,-2.576
1.909,0.589
2.439,0.387
-2.318,-1.732
-5.411,0.771
-3.218,0.966
-0.241,-2.661
0.624,-5.612
-0.366,-5.731
-3.080,-3.130
-6.822,-2.945
-6.121,-1.350
-1.752,-1.618
2.828,-8.733
6.694,-11.373
6.123,-7.006
1.687,-4.330
-1.058,-1.751
-0.364,-4.910
1.247,-10.776
0.441,-11.289
1.058,-5.087
3.205,1.326
2.110,-2.252
-0.328,-6.739
-3.588,-6.078
-5.449,-7.167
-3.686,-8.235
-2.945,-10.629
-5.106,-8.743
-5.421,-7.010
-1.780,-7.109
0.420,-7.389
-0.547,-4.644
-3.192,-0.237
-4.345,3.536
-3.958,1.382
-2.382,-0.967
-1.288,0.931
-0.767,-0.833
-0.891,-5.065
0.146,-3.250
0.166,1.050
-2.085,2.578
-0.803,1.899
3.261,2.681
3.092,0.970
-1.533,-4.292
-2.462,-0.093
1.185,4.381
3.611,-2.213
4.036,-7.065
4.691,-5.678
3.120,-6.215
1.527,-11.860
2.238,-10.484
2.509,-4.853
0.551,-4.676
-0.236,-11.528
0.653,-13.889
-0.149,-6.470
-1.962,-0.416
-4.266,-3.661
-10.026,-9.197
-11.198,-6.950
-4.533,-2.127
1.288,-1.986
3.725,-1.092
4.866,-2.020
4.827,1.267
3.445,5.005
1.504,-1.600
0.119,-10.335
-2.703,-10.068
-4.881,-4.400
-3.252,2.320
-0.732,4.208
0.582,0.655
1.216,-3.090
1.816,-2.767
-1.082,-2.354
-5.064,0.096
-4.974,2.445
-1.623,1.742
0.309,1.414
-2.899,-2.743
-5.964,-8.144
-7.821,-13.390
-10.205,-21.108
-8.191,-31.781
-0.839,-32.808
6.516,-26.275
12.729,-20.079
18.594,-7.337
20.266,6.751
14.282,13.856
6.542,10.888
4.451,5.658
4.597,5.069
2.726,4.608
3.092,1.845
0.581,-5.147
-6.253,-8.496
-6.767,0.622
-3.382,7.018
-6.046,-3.021
-10.820,-7.663
-10.047,-0.558
-4.458,1.211
-0.370,0.844
-1.921,0.617
-5.248,-1.738
-3.470,0.409
-1.602,5.429
-3.418,8.011
-5.959,3.857
-6.411,0.092
-4.554,1.903
-5.431,4.344
-9.470,1.851
-10.151,-1.525
-5.825,1.821
-4.188,4.315
-9.116,-0.720
-12.712,-10.040
-8.496,-17.871
-1.267,-13.237
-0.269,-3.325
-2.579,-0.604
-1.836,-3.691
2.698,0.957
5.077,5.891
2.646,0.258
-0.212,-8.690
-2.276,-6.401
-3.056,2.965
-2.392,8.128
0.350,8.611
0.455,0.923
-2.254,-3.625
-4.138,-3.322
-3.746,-3.313
-3.037,-3.968
-3.581,-5.897
-3.822,-4.302
-5.078,-1.950
-3.528,-6.855
1.647,-11.310
2.988,-11.001
-0.017,-6.477
-3.087,-1.096
-2.438,-0.971
-0.311,-3.257
0.344,-3.942
-0.420,-4.414
2.405,0.044
4.431,7.218
0.521,3.860
-1.557,-2.826
2.063,-1.924
3.172,-0.186
-0.972,1.883
-3.457,5.849
-2.198,7.591
0.544,11.745
1.440,11.811
0.125,3.134
0.110,5.019
-0.700,10.341
-0.847,9.368
2.611,8.721
6.916,9.301
4.885,6.975
0.532,10.212
1.152,16.919
2.329,17.521
2.906,16.056
5.405,12.467
6.452,11.634
5.721,13.773
5.379,14.706
2.767,12.688
-0.291,12.743
-1.027,16.969
1.708,18.397
5.131,13.844
4.923,18.303
0.221,18.621
-1.003,13.195
4.045,17.121
7.445,19.547
4.877,10.821
-0.230,8.290
-2.624,17.073
-0.369,22.642
2.664,16.532
2.693,7.600
2.319,9.236
1.586,13.175
0.729,9.819
1.510,6.558
5.569,7.458
8.931,1.643
8.715,-6.503
6.631,-5.870
5.839,2.370
4.200,3.567
2.517,0.198
2.816,-3.997
2.146,-7.469
-1.189,-9.213
-4.717,-10.334
-5.158,-12.308
0.668,-6.330
6.676,-0.522
7.847,-5.544
3.533,-13.216
-0.847,-10.216
0.865,-2.273
1.768,-1.657
-3.565,-7.520
-8.700,-10.141
-6.198,-5.847
-2.144,-3.552
-1.202,-5.558
-2.106,-11.303
-0.224,-9.314
0.798,-3.321
1.171,-0.095
2.430,-3.757
1.636,-9.809
-0.295,-9.871
0.566,-4.211
2.644,-3.871
1.126,-7.838
0.429,-10.256
2.772,-5.421
4.819,2.783
4.414,2.783
1.668,-3.268
0.449,-5.875
2.578,-1.391
4.082,-3.990
2.543,-13.818
0.451,-15.761
-2.805,-8.700
-6.667,-3.018
-6.050,-3.998
0.165,-2.681
2.119,-1.446
-1.993,-5.436
-2.041,-6.739
2.081,-2.539
3.240,-0.852
3.105,6.008
4.486,7.976
5.225,-2.543
3.428,-9.211
2.324,-1.004
3.245,3.477
3.440,-1.983
1.073,-4.625
-2.252,-1.259
-2.941,-1.654
-0.346,-3.371
0.813,-1.788
0.308,0.429
1.408,-0.800
1.716,-2.739
-0.416,-6.121
-1.400,-9.666
-0.432,-5.830
0.617,3.010
1.937,3.731
3.745,-5.157
0.990,-7.117
-0.744,5.388
1.526,12.222
-1.487,0.182
-4.920,-7.918
-0.312,0.665
5.285,7.417
3.253,4.821
-1.257,4.069
-3.426,4.834
-2.694,1.632
-0.673,1.935
0.555,2.608
-0.684,-3.541
-1.790,-6.750
-1.791,-1.403
-0.753,4.560
1.305,3.993
0.734,1.941
-4.611,1.592
-8.014,-0.135
-7.072,-6.085
-5.475,-13.815
-6.808,-18.473
-9.663,-20.730
-9.789,-26.485
-3.733,-32.571
6.657,-29.392
15.958,-19.898
20.880,-6.843
19.136,8.053
12.096,12.225
5.858,6.186
5.589,5.700
6.645,11.086
4.102,7.750
0.002,0.817
-2.722,3.198
-3.804,2.665
-4.216,-1.701
-4.173,3.011
-4.915,9.179
-6.370,5.459
-5.752,2.395
-4.379,1.505
-3.145,0.025
-2.230,2.300
-4.904,3.960
-5.714,2.815
-1.603,5.290
1.906,5.484
2.582,0.776
2.938,-2.868
1.419,-2.896
-1.183,1.093
-1.101,6.951
-0.078,6.863
0.280,4.012
1.689,6.332
-0.049,2.326
-3.301,-6.405
-4.729,-6.686
-4.667,-2.419
-5.246,-5.876
-6.184,-9.657
-6.897,-9.189
-6.308,-8.510
-5.383,-8.844
-6.017,-8.840
-6.930,-6.571
-5.923,-5.442
-1.649,-4.413
2.729,-2.158
-0.058,-1.223
-5.268,-6.502
-5.372,-15.584
-4.707,-15.858
-5.364,-9.530
-6.494,-4.481
-5.739,-1.056
-2.104,0.492
0.646,-0.191
0.390,-2.646
-0.356,-1.235
-1.681,4.110
-2.488,7.812
-2.368,2.803
-1.673,-2.587
-0.600,-0.972
-1.162,-2.150
-1.639,-4.391
-1.491,-2.678
-0.433,-2.851
3.219,-5.249
6.337,-6.256
5.872,-1.837
6.110,6.067
4.341,5.512
-1.005,0.336
-3.075,-1.175
1.299,-1.278
5.088,3.149
1.516,4.568
-0.619,3.792
0.083,2.677
-1.892,1.906
-4.055,3.229
-1.950,5.759
1.587,2.399
2.484,2.674
2.213,7.813
2.770,8.327
5.609,8.200
7.293,9.682
7.185,7.896
5.276,7.178
2.326,7.154
1.034,6.144
0.323,3.571
1.211,2.602
5.226,6.613
5.567,5.224
1.447,4.222
1.641,10.910
4.552,15.132
3.913,11.234
0.851,6.513
0.281,11.192
0.210,15.686
-2.141,10.355
0.794,13.921
6.977,21.259
6.446,19.515
4.668,15.468
3.510,16.240
-1.586,16.089
-3.976,10.129
0.844,5.116
5.098,3.505
5.936,8.026
4.728,18.168
2.426,22.925
-0.203,16.337
-0.969,12.802
-1.541,13.999
-1.013,11.037
1.957,9.722
1.009,15.989
-5.255,16.105
-6.170,10.226
0.093,10.057
4.611,9.624
2.486,5.493
-1.563,3.724
-2.169,5.866
0.194,6.768
1.196,6.609
-2.734,4.556
-7.215,0.362
-8.539,2.479
-8.696,4.473
-7.154,2.076
-1.657,2.459
3.186,0.375
1.442,-6.746
-4.088,-8.232
-9.305,-6.963
-10.189,-9.976
-6.665,-11.594
-5.065,-8.386
-4.240,-6.911
-4.156,-8.533
-9.490,-14.117
-13.818,-15.711
-11.900,-11.247
-8.082,-10.051
-8.361,-10.834
-9.698,-10.747
-5.782,-9.907
-3.308,-7.381
-6.478,-8.913
-9.533,-18.796
-10.274,-26.409
-12.182,-21.663
-14.327,-11.111
-12.134,-5.250
-8.044,-9.099
-5.173,-14.436
-2.549,-11.962
-1.769,-5.442
-3.773,-6.048
-4.956,-4.772
-6.235,-4.387
-3.114,-3.668
2.657,-3.517
4.313,-7.244
0.782,-8.882
-3.705,-6.612
-5.286,-4.865
-4.771,-6.314
-0.987,-5.978
1.978,-3.817
0.763,-2.044
-1.681,1.096
-4.633,4.673
-4.486,4.529
-3.509,1.431
-3.157,-0.180
-0.422,-0.706
2.109,-1.638
2.171,-6.045
-0.491,-13.502
-2.191,-13.263
1.241,-3.773
5.212,1.408
5.557,-3.916
5.214,-7.514
3.595,-0.542
0.801,7.329
0.369,7.458
-0.078,4.190
-2.195,-3.505
-1.597,-15.565
2.801,-24.257
10.157,-27.646
16.247,-27.119
18.034,-20.883
20.613,-5.167
22.591,12.899
18.529,15.322
11.700,8.449
9.828,8.506
12.977,14.321
15.859,13.078
11.589,9.134
4.600,8.721
2.474,4.233
5.691,3.932
6.950,6.184
3.078,1.166
-2.779,-5.637
-3.830,-1.729
-1.873,5.541
0.187,8.489
2.617,5.616
3.355,-0.311
5.042,-3.114
6.953,-1.545
4.041,0.879
2.635,0.999
3.922,-0.856
3.723,-3.085
3.475,0.220
4.093,-1.553
4.849,-8.064
3.307,-11.487
1.224,-6.443
-1.006,-2.214
-4.596,-8.124
-4.349,-11.189
1.317,-4.912
5.074,0.291
4.273,0.034
1.563,-1.997
0.834,-2.614
0.191,-0.327
-1.096,5.052
-0.784,8.100
-1.134,-0.660
-2.622,-12.354
-3.425,-14.148
-1.686,-8.365
1.245,-5.615
3.612,-7.602
4.520,-9.753
6.047,-5.573
6.854,-5.458
6.017,-10.302
2.956,-11.455
-2.092,-11.950
-4.288,-10.859
-2.846,-6.474
-1.313,-6.952
-0.627,-7.788
0.676,-4.404
4.033,-1.659
5.843,-2.525
4.057,-3.531
1.693,1.121
0.981,5.211
2.493,5.627
2.552,3.160
0.713,3.586
0.505,6.189
3.526,10.816
3.408,8.527
-0.604,5.435
-1.778,8.799
1.610,11.567
3.037,10.029
-0.232,5.062
-0.381,7.399
2.501,11.477
1.571,7.002
-1.371,1.936
-0.247,5.333
3.384,11.293
1.726,13.440
0.253,9.103
3.216,1.629
4.176,0.457
0.976,7.282
-0.172,11.681
1.577,10.747
2.582,12.643
-0.289,12.429
-3.295,10.174
-2.767,7.409
0.183,1.344
1.341,2.477
-1.537,9.385
-4.150,11.026
-5.027,4.944
-3.314,-1.912
0.234,-0.861
2.426,3.281
2.404,4.449
2.907,2.407
1.369,-2.314
-0.743,-3.222
-0.950,-0.246
1.996,-0.553
5.434,-4.589
3.062,-2.351
-3.086,2.647
-4.021,-1.781
-0.021,-5.956
-0.937,-9.176
-6.785,-12.032
-10.999,-12.640
-9.507,-5.046
-7.417,1.221
-4.960,-1.587
0.606,0.988
3.122,6.791
0.986,0.750
-1.951,-4.889
-2.826,2.128
-1.676,6.072
0.290,4.867
1.542,5.487
0.499,2.428
0.598,-0.792
2.070,-0.099
0.139,1.480
-1.082,4.256
1.238,7.751
0.419,8.354
-2.064,8.638
-2.040,5.088
-1.321,-0.475
-2.734,-1.545
-4.335,1.240
-3.851,-0.903
-1.805,-5.176
-1.661,-1.971
0.102,3.196
-0.784,1.802
-5.854,-0.783
-6.950,0.786
-3.287,3.755
-1.531,0.866
-2.304,-3.834
-2.401,-4.538
-4.177,-8.242
-5.368,-10.061
-2.578,-3.183
1.383,3.397
4.463,0.279
6.151,-2.454
3.321,-2.703
-0.750,-6.533
-2.571,-12.038
-4.445,-9.676
-5.726,1.385
-3.213,5.762
-0.753,1.427
-1.355,-2.249
-1.352,-5.530
0.544,-6.317
1.261,-0.756
-0.612,8.686
-4.128,5.637
-4.747,-5.716
-2.573,-7.125
-0.307,-2.054
0.433,0.873
-0.374,0.206
0.709,6.548
3.609,16.124
3.815,10.786
2.251,3.449
1.156,4.427
1.951,8.083
4.208,14.508
4.255,18.169
1.769,14.320
-0.164,7.732
1.323,3.545
2.216,4.355
-3.023,7.160
-5.290,7.342
-0.267,9.226
0.599,8.987
-4.354,7.433
-4.765,10.533
-2.279,9.677
-1.539,2.425
-0.954,5.174
-3.140,13.794
-7.914,6.835
-7.257,-11.586
-4.533,-20.145
-0.907,-13.960
4.909,-11.127
10.415,-14.978
13.106,-12.930
13.158,-3.532
11.662,3.774
9.672,8.293
6.623,11.188
4.720,12.583
3.350,17.836
-0.562,14.030
-2.387,3.904
-1.379,-0.354
-1.376,-0.220
-1.146,2.258
-0.900,5.530
-2.037,5.206
-1.476,5.086
-0.850,6.222
-0.727,6.339
-0.106,6.333
1.676,6.007
3.050,2.518
3.459,-2.939
3.032,-2.486
2.308,4.231
1.439,6.843
0.143,4.367
0.214,1.541
3.023,-2.603
3.158,-3.564
1.124,-0.781
0.554,-2.500
0.821,-2.988
1.450,-1.388
3.606,2.737
2.960,2.194
0.111,-7.103
-2.106,-12.086
-5.610,-8.465
-5.985,-3.516
-1.595,-1.490
1.342,-2.061
1.459,-2.414
0.684,-5.038
-1.325,-6.389
-5.779,-11.798
-8.212,-22.445
-3.873,-21.721
1.878,-8.638
1.975,-5.080
-1.281,-14.687
-3.849,-17.462
-4.252,-8.506
-5.037,-5.735
-7.503,-13.025
-8.262,-21.020
-1.233,-18.812
6.947,-8.511
4.113,-6.568
-5.619,-15.021
-8.003,-21.511
-4.061,-17.710
-2.839,-10.029
-0.635,-9.726
6.675,-13.500
11.089,-12.410
7.443,-7.124
-0.391,-5.979
-6.140,-13.249
-7.529,-18.278
-4.035,-12.932
-1.587,-4.698
-4.164,-6.292
-3.819,-9.041
1.687,-2.951
5.960,1.074
6.184,0.325
0.452,-1.757
-4.992,-0.960
-2.873,5.628
1.945,12.210
3.480,12.545
3.198,7.710
2.455,4.181
2.236,4.244
0.456,9.010
-1.819,11.962
1.571,8.415
7.152,8.259
4.594,7.257
-2.820,4.080
-4.868,2.041
-1.042,4.555
0.828,7.369
-2.867,4.782
-5.444,1.117
-3.086,-2.048
2.106,6.039
4.347,14.207
3.614,11.107
4.519,6.136
5.030,7.597
1.971,7.185
-4.146,1.291
-6.456,-0.280
-2.548,2.310
0.461,1.947
-2.298,1.805
-4.666,0.020
-1.935,1.293
-0.771,3.852
-6.125,-0.197
-10.400,-7.607
-6.419,-4.621
-0.143,0.915
0.659,1.124
-2.649,0.704
-5.670,-0.546
-7.233,-5.584
-6.227,-4.474
-1.050,6.939
-0.600,11.945
-3.929,6.177
-1.722,0.795
1.073,-2.025
-0.577,-5.049
-1.764,-6.165
0.872,-0.316
2.811,6.083
-0.294,3.500
-3.918,-1.160
-2.704,0.757
2.216,10.400
4.999,11.497
4.500,5.138
3.755,5.689
2.441,2.881
-0.142,-3.640
-1.774,-1.519
-3.238,4.469
-3.128,2.590
-0.769,-2.205
0.611,-5.043
4.072,-3.124
7.815,0.951
7.324,4.243
3.816,3.572
3.130,5.165
-0.472,3.653
-8.512,-0.969
-9.755,-4.272
-6.783,-8.327
-4.306,-9.901
-1.193,-4.674
0.763,2.917
0.716,5.054
2.148,5.032
4.993,4.636
3.944,4.918
-0.159,3.329
-2.932,-2.967
-0.445,-3.825
3.138,0.344
4.246,2.201
4.986,0.356
6.380,-1.693
4.542,-2.716
-1.980,-1.216
-4.787,-0.457
-1.415,-5.620
-0.532,-10.575
-3.432,-4.014
-3.896,-1.877
-1.603,-6.818
-1.145,-5.054
-2.172,-4.297
-2.117,-9.437
-1.376,-11.109
-1.842,-6.971
-1.069,-4.921
-0.128,-5.967
-0.483,-4.820
-1.105,-2.725
-3.237,-1.234
-3.919,-2.697
0.405,-2.778
3.150,1.300
-1.831,-0.985
-4.791,-6.614
0.928,-5.820
5.010,3.411
5.261,13.869
4.886,12.557
3.084,2.401
-1.992,-1.680
-7.644,3.070
-6.210,11.996
-0.004,19.317
1.262,13.439
-1.280,4.105
-1.697,-0.419
-0.970,-0.479
-1.797,8.186
-2.955,17.245
-0.382,19.091
2.360,13.856
-0.418,6.377
-2.494,10.377
2.641,23.931
5.294,26.233
1.269,22.398
-1.508,13.774
-0.377,-2.584
1.748,-11.272
0.386,-9.374
-2.814,-9.688
0.211,-11.612
9.069,-9.866
16.187,-6.824
20.649,6.013
23.444,20.046
19.936,22.130
12.882,24.842
7.796,26.169
3.023,14.706
1.083,4.229
3.135,8.601
2.384,15.820
-1.735,16.128
-2.441,16.956
-0.026,18.272
-1.357,16.207
-4.300,11.403
-3.070,4.857
-0.002,-1.317
1.196,3.850
1.198,8.493
2.594,-4.553
4.133,-13.677
3.954,-2.151
1.301,7.295
-1.381,4.561
-0.644,0.007
-0.530,-1.559
-2.859,-3.612
-4.088,-3.291
-3.948,-2.425
-5.981,-3.076
-7.898,-0.999
-7.239,-2.722
-5.061,-12.509
-1.288,-11.915
1.822,-4.320
2.193,-3.107
-1.909,-7.326
-7.875,-10.809
-9.564,-6.135
-6.434,3.159
-3.541,3.167
-0.102,-0.473
5.431,3.335
9.145,2.493
5.574,-7.233
-0.059,-9.990
0.055,-2.907
1.756,-2.399
0.277,-10.045
-1.152,-12.582
-0.047,-9.278
-1.173,-11.497
-4.862,-13.645
-5.900,-12.032
-2.201,-9.614
2.169,-7.293
1.097,-8.256
-3.586,-9.897
-4.846,-11.073
-2.244,-9.146
0.212,-3.007
-0.923,-2.213
-1.459,-5.684
2.421,-4.426
5.961,1.348
4.631,0.047
2.256,-4.441
1.192,-1.525
-0.348,-5.164
-1.714,-12.102
0.721,-10.549
2.913,-6.695
2.629,-6.064
2.129,-3.901
-0.920,0.973
-4.491,3.241
-1.585,2.435
3.817,6.408
4.137,8.521
2.058,3.467
-0.840,0.575
-4.598,-3.296
-5.870,-6.557
-2.623,-3.825
1.959,-2.597
4.240,-2.519
1.634,2.754
-2.427,5.387
-1.957,3.990
-4.079,-0.841
-10.846,-8.509
-9.752,-5.357
-2.075,3.413
2.888,6.255
3.060,4.471
2.655,-0.764
2.059,-4.032
1.206,-2.769
1.449,-3.994
3.030,-6.575
1.512,-8.184
-3.710,-7.920
-4.062,-5.383
-4.183,-4.044
-6.633,-2.965
-5.829,-4.547
-1.644,-6.732
1.174,-4.768
1.175,-3.080
-0.526,-8.626
-1.839,-8.773
-1.694,3.073
-1.858,5.654
-2.064,-2.070
1.365,-0.037
2.616,4.885
-0.431,1.926
-3.519,-5.754
-4.779,-7.517
-3.735,-2.198
-0.942,3.526
3.495,5.690
5.692,0.721
2.361,-4.160
-3.030,-3.052
-3.789,0.271
1.362,-1.236
3.567,-10.960
0.200,-16.696
-2.684,-8.707
-5.217,-1.895
-4.899,-4.661
-2.111,-8.382
0.433,-5.910
3.305,-0.357
3.337,1.646
-1.937,-2.238
-5.883,-4.628
-4.180,-4.758
-1.431,-5.389
-2.810,-7.060
-2.884,-0.904
1.932,7.144
6.999,6.742
6.192,-0.169
1.697,-4.998
2.043,0.960
5.113,10.025
3.886,8.846
1.844,3.195
1.157,-2.234
0.156,-8.718
-1.360,-6.110
-5.252,1.421
-5.852,3.879
-2.626,1.362
-0.646,-2.051
-0.679,-3.704
-2.271,-0.485
-4.269,5.754
-4.066,7.852
-0.951,5.874
3.074,7.505
4.624,3.580
4.836,-5.287
3.292,-1.448
2.357,5.329
2.710,2.988
-0.616,1.371
-4.937,3.955
-2.748,5.664
3.525,4.977
4.490,4.572
-0.321,6.705
-0.801,9.538
2.413,11.010
2.329,4.305
0.288,-1.145
-2.323,3.906
-1.842,6.274
0.420,1.902
0.322,-2.135
-1.892,-2.067
-1.840,2.103
1.735,6.836
2.980,9.045
-1.097,8.218
-3.950,5.088
-2.535,3.033
0.702,0.453
2.554,3.724
3.765,8.660
1.530,5.304
-0.498,-1.693
1.426,-0.750
2.110,4.444
0.341,4.106
-0.395,-0.122
0.040,-2.973
0.199,-4.088
1.451,-6.238
3.494,-5.991
4.416,0.246
4.461,7.643
2.251,4.504
-1.349,-3.521
-2.985,-5.861
-3.040,0.815
-3.227,7.885
-3.467,4.185
-0.590,-4.992
2.598,-7.788
3.777,-4.024
3.949,-1.791
2.640,-1.094
-5.724,-3.808
-14.162,-7.816
-13.387,-14.693
-6.534,-23.690
-0.714,-28.866
2.309,-29.323
8.148,-22.620
12.642,-14.456
11.363,-1.132
9.564,7.977
7.920,9.000
5.709,12.782
4.089,14.074
1.804,9.402
-1.562,7.597
-3.823,13.682
-3.048,21.425
-3.414,16.538
-5.629,9.071
-5.666,6.438
-3.113,4.537
-2.097,4.619
-4.988,6.248
-5.589,8.371
-1.148,5.041
2.392,3.576
-0.612,4.064
-3.485,2.111
-3.072,-0.841
-3.092,-0.301
-2.073,4.192
2.331,6.896
6.590,4.311
7.491,5.106
4.513,2.361
2.683,-4.741
2.984,-1.660
1.996,7.249
-0.095,10.099
1.074,4.712
1.509,-2.633
-1.951,-4.616
-3.817,-7.499
-2.756,-8.261
-1.026,-5.493
0.940,-3.656
1.282,-3.192
-0.742,-3.502
-0.364,-4.760
1.213,-4.038
1.242,-0.440
1.994,4.309
3.735,3.103
2.831,-3.015
-0.783,-3.083
-0.649,2.850
3.183,2.823
4.338,-2.664
2.231,-9.752
2.234,-11.694
3.881,-6.463
1.958,-3.422
-1.212,-4.915
-0.522,-6.405
0.673,-4.514
0.559,-2.306
3.354,-0.819
8.893,0.598
13.436,2.876
11.840,1.492
5.225,-0.938
-0.341,-3.744
-1.332,-8.912
0.310,-9.200
3.163,2.378
5.303,12.193
4.440,9.983
5.083,5.264
5.423,6.041
2.328,8.698
2.489,11.136
5.676,8.565
4.991,8.303
1.452,11.081
2.144,4.965
3.424,-4.302
1.187,-3.001
0.900,6.659
5.573,12.903
7.107,12.137
4.287,9.940
2.652,9.431
1.144,11.357
-0.187,10.617
-0.756,12.768
-2.042,18.642
-6.161,12.939
-8.570,3.921
-6.303,5.190
-4.189,6.233
-1.623,6.519
3.734,11.814
5.683,12.674
0.919,6.155
-2.725,7.021
-2.706,15.639
-1.397,19.277
-0.627,16.786
-2.357,13.534
-3.292,15.715
-0.071,11.287
2.326,5.993
2.581,5.453
0.721,1.619
-1.128,-1.250
-0.352,5.318
3.160,12.413
5.164,14.626
3.173,12.835
1.895,11.502
3.799,10.202
2.887,8.008
-1.403,6.789
-2.251,8.854
0.798,15.981
2.233,7.730
-0.753,-10.151
-4.519,-11.616
-2.960,3.934
1.858,10.048
3.250,3.989
2.145,-1.857
6.779,-0.239
10.177,4.212
4.605,1.316
-2.061,-2.756
-1.422,1.931
0.342,5.424
-1.572,-2.885
-0.819,-5.557
2.590,-2.063
3.098,-10.367
1.803,-17.846
1.484,-12.181
0.857,-7.797
-0.642,-10.047
-1.944,-10.692
-3.796,-8.335
-5.525,-9.702
-3.449,-12.394
-1.225,-10.567
-2.843,-4.483
-4.193,-0.410
0.170,-0.985
4.600,-7.271
2.887,-9.234
-3.520,-7.378
-7.989,-9.038
-6.331,-12.578
-3.381,-12.897
-5.235,-8.913
-7.996,-4.899
-7.039,-3.054
-4.689,-6.022
-3.831,-10.697
0.423,-10.414
4.262,-6.881
1.526,-7.682
-1.765,-12.551
-2.932,-17.223
-2.658,-14.371
1.151,-7.691
3.272,-8.050
1.894,-11.366
1.364,-6.783
-1.646,-3.609
-6.162,-10.367
-6.229,-18.448
-4.434,-15.281
-4.163,-5.932
-4.997,-6.013
-3.860,-5.834
-0.077,1.668
1.275,6.849
-1.310,4.812
-2.609,-0.864
-1.003,-1.229
0.566,1.550
-0.413,0.833
-0.786,-0.251
-0.331,-1.614
-0.098,-5.718
0.413,-5.653
0.107,0.013
-0.769,7.434
-0.727,3.845
-2.733,-8.079
-6.096,-11.559
-8.298,-9.260
-10.539,-9.479
-13.357,-13.627
-13.507,-18.687
-9.132,-23.908
-0.082,-21.128
8.799,-18.224
10.932,-20.417
12.209,-13.204
16.916,6.019
17.181,12.088
9.113,6.856
-0.866,5.148
-6.355,3.853
-6.132,-0.026
-5.475,-0.707
-4.910,3.483
-4.780,7.838
-3.469,12.094
-1.828,10.246
-2.064,4.487
-1.240,3.445
2.856,3.557
5.277,9.902
0.472,11.378
-5.888,0.466
-1.412,-3.743
6.907,1.281
7.182,3.057
1.422,2.560
-3.407,0.710
-7.029,-3.883
-7.693,-5.215
-4.218,-4.058
-1.946,-3.372
1.346,1.352
5.829,4.944
7.031,7.227
2.819,0.929
-3.711,-9.183
-5.894,-11.737
-4.576,-11.372
-3.290,-9.307
-0.066,-3.720
4.980,3.079
6.035,6.632
-1.115,0.700
-7.919,-6.265
-7.237,-5.165
-1.000,2.283
2.337,7.140
-0.467,3.865
-5.297,-1.608
-6.194,-1.190
-2.901,-2.350
1.984,-5.958
4.564,-4.064
3.240,1.377
-0.423,-0.787
-2.359,-9.652
-1.821,-11.991
-0.960,-5.659
-2.306,-3.341
-2.818,-7.023
0.445,-6.913
1.497,-0.477
-1.501,3.001
-2.375,0.591
2.238,0.250
4.823,-0.344
2.108,-3.221
2.274,-5.014
4.424,-2.257
-0.858,-1.092
-6.044,1.268
-3.821,3.614
-0.027,1.928
3.914,2.463
6.381,5.409
3.335,4.907
-0.556,6.442
-2.148,9.225
-2.280,4.820
-1.304,-1.128
0.440,5.548
1.115,13.364
2.368,13.480
4.832,5.908
3.087,0.442
-1.138,0.285
-2.229,4.572
-2.907,4.280
-3.558,1.038
0.005,2.561
5.884,5.154
5.921,4.712
0.181,3.826
-2.130,3.125
1.671,5.727
2.649,7.953
-2.271,-0.158
-1.884,-3.281
3.534,5.606
4.889,10.882
1.162,8.161
-1.981,1.807
-3.234,-1.122
-3.937,0.640
-1.548,1.748
2.039,3.506
3.224,4.662
0.422,0.262
-4.029,-2.671
-4.471,2.386
-0.462,4.445
5.029,3.929
7.082,3.588
4.124,3.576
-0.508,3.037
-2.331,3.162
-1.240,0.722
-1.597,-3.092
-1.715,0.814
-0.668,8.249
-0.772,14.444
0.560,16.043
4.782,17.017
6.291,13.263
2.877,9.410
0.346,8.914
0.491,11.691
0.076,11.617
-0.038,8.553
2.206,11.038
4.824,9.756
6.492,7.257
6.329,13.773
5.395,20.444
6.379,20.469
2.159,15.092
-4.796,9.578
-4.718,7.941
0.348,6.196
1.007,8.789
-2.232,7.295
-3.962,3.371
-2.674,1.230
-0.291,0.153
2.181,2.195
1.719,7.071
-0.776,10.543
-1.579,5.199
-1.376,-2.307
-0.900,-1.790
-3.287,-3.000
-5.863,-3.649
-4.777,-2.379
-1.970,-2.186
0.333,-5.426
1.491,-6.089
-1.392,-7.873
-7.781,-12.604
-11.303,-10.062
-10.330,-5.413
-5.823,-7.953
-0.947,-9.922
-0.382,-2.507
-0.974,1.686
-0.714,-3.391
0.437,-6.451
1.777,-12.013
0.876,-16.480
-0.250,-11.236
-0.499,-5.922
-2.279,-9.030
-4.415,-15.245
-3.269,-13.091
-1.013,-5.749
