Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 9:11:20 PM
Start Time: 00:00:00.000		End Time: 00:01:01.250

EEG-C,EEG-D
2.474,1.276
-2.869,-2.207
0.572,-1.873
7.393,-3.013
4.140,-3.842
1.599,5.862
0.989,8.318
-0.585,2.370
1.075,-1.017
5.204,-0.152
3.035,-3.849
0.192,-3.401
3.070,2.611
3.957,2.777
-1.337,-1.690
-6.299,-7.413
-3.346,-9.814
1.814,2.251
5.994,14.983
6.914,7.984
6.172,10.057
6.668,15.119
4.100,-0.001
2.220,-11.179
-0.451,-6.843
-0.677,0.058
2.540,-0.996
2.000,-3.743
-0.264,-1.581
0.202,0.290
1.641,-2.028
-0.021,-4.640
-1.894,-1.242
3.239,8.728
3.787,7.949
-0.262,-2.798
1.461,-4.545
6.414,5.303
7.975,8.553
4.042,1.972
-1.740,0.583
-2.424,2.763
0.642,5.839
1.875,3.386
2.892,2.592
3.663,4.485
2.115,6.996
-1.170,-2.502
-3.496,-12.560
-3.157,-10.051
2.156,-5.429
3.243,-5.347
-3.645,-2.578
-5.679,-6.284
-4.363,-6.907
-5.643,-0.023
-5.209,-2.528
0.268,-11.359
3.518,-13.842
4.075,-5.270
3.619,1.956
2.667,0.729
2.033,0.307
-2.190,1.193
-5.951,-2.704
-1.408,-4.716
2.946,0.972
1.828,7.210
-1.211,11.307
-2.354,5.176
2.078,-1.250
2.226,-1.750
1.205,1.021
1.311,2.399
-2.495,2.471
-4.763,4.410
-5.164,2.029
-5.885,-3.696
-4.734,-7.220
-3.224,-13.206
-3.199,-24.197
0.672,-30.848
9.413,-28.496
15.744,-14.321
14.848,-3.567
10.685,-0.981
10.619,3.225
11.682,7.980
6.753,10.718
3.024,11.632
0.736,5.274
-3.155,2.361
-2.670,2.100
-2.572,-0.669
2.000,3.576
5.838,8.137
0.663,7.480
-4.928,7.943
-6.731,-2.322
-4.934,-8.561
-2.780,-5.959
-0.232,1.186
-0.224,8.662
-3.724,6.883
-5.116,1.131
-0.513,2.934
4.125,6.831
4.604,7.889
3.345,11.230
-3.490,12.227
-9.322,11.063
-7.610,8.806
-0.515,5.038
0.509,2.010
-1.366,0.482
-2.356,-1.508
-2.432,2.021
-3.209,1.614
-4.956,-1.445
-3.364,3.931
1.400,5.759
-0.798,3.533
-9.211,1.268
-10.308,-2.074
-5.229,-3.190
-1.159,-1.535
0.688,-3.096
1.901,-0.790
3.888,5.953
4.294,-0.518
2.572,-5.022
-1.533,-1.011
-4.655,-2.045
-4.657,-6.117
-5.623,-5.363
-3.896,-3.645
-2.555,-7.922
-3.148,-12.296
-0.302,-12.411
4.022,-7.674
6.993,-1.017
6.137,-0.121
4.877,2.221
3.704,2.132
0.061,-6.047
-1.230,-13.297
-2.305,-7.134
-4.523,1.424
-4.634,-0.159
-0.769,-1.506
1.554,0.073
1.022,-1.368
1.121,-4.491
1.417,-5.580
0.341,-2.029
-3.113,2.104
-5.845,1.393
-4.727,-0.881
-2.396,-1.162
-3.439,0.020
-4.790,2.475
2.587,7.861
7.410,5.756
3.490,-1.526
3.749,1.559
3.499,7.602
-1.164,8.608
-2.047,10.326
3.206,7.658
9.172,6.168
9.873,3.966
6.071,3.246
3.325,1.622
-0.702,6.716
-5.270,17.418
-4.704,15.980
-0.245,5.378
3.214,5.090
2.710,7.344
1.143,3.954
-1.791,1.027
-3.308,4.595
-0.900,4.756
1.358,0.031
0.335,-0.776
-0.797,3.517
1.403,9.123
1.516,6.646
-2.660,-1.546
-4.611,-5.831
-1.726,4.414
-2.961,9.483
-5.095,2.333
-2.063,-5.110
3.932,-4.837
8.051,1.004
7.249,5.652
2.826,-2.352
0.378,-1.531
0.936,11.421
1.164,9.399
1.903,-2.429
5.931,-0.453
4.763,13.343
-4.309,17.234
-8.737,4.096
-4.770,-4.922
-1.732,2.055
-0.229,15.631
7.309,17.951
9.267,10.583
2.407,-1.965
-4.987,-10.450
-6.305,-8.580
-3.685,-1.742
-4.604,-1.167
-7.788,-2.998
-8.015,-0.252
-3.214,5.391
3.678,1.103
5.089,-3.114
1.414,0.256
-2.392,-1.613
-3.745,-5.067
-6.333,-4.848
-5.887,-7.544
-5.282,-3.731
-1.719,-1.379
3.714,-9.348
-0.709,-13.844
-8.010,-11.061
-5.929,-2.548
-3.168,4.688
-3.831,4.913
-0.260,-3.203
3.811,-8.682
0.994,-8.306
-0.830,-5.263
2.979,-1.965
0.782,-4.245
-3.494,-7.117
-0.481,-3.276
2.959,2.735
-0.548,3.734
-3.940,0.865
-1.670,-2.065
2.133,1.696
3.526,-1.171
5.091,-6.168
5.274,-1.709
2.645,7.711
0.618,9.396
0.435,-2.421
0.055,-6.157
-1.265,3.251
2.064,10.826
5.871,8.338
2.094,8.606
1.237,7.117
1.161,0.152
2.487,-4.121
5.903,-1.044
5.827,4.523
4.708,7.148
1.910,2.855
-2.515,-0.481
-2.844,-3.117
1.829,-3.169
6.615,0.113
3.794,2.453
-2.172,0.947
-2.927,-2.699
-0.267,-6.284
2.676,-7.401
1.304,-6.542
0.900,-4.262
4.853,0.512
6.694,6.558
3.613,6.534
0.535,3.160
-0.800,-3.326
-0.831,-4.406
-3.498,-5.280
-5.694,-6.224
-4.630,-6.250
-3.019,-7.575
-2.726,-12.137
-3.359,-9.435
-2.234,0.049
1.875,5.206
3.902,-0.520
1.281,-8.550
-1.846,-9.627
-5.195,-7.257
-6.162,-7.752
-2.514,-2.880
0.413,5.156
-0.344,1.999
-2.783,-11.496
-2.863,-5.102
0.725,9.190
2.118,6.428
-1.778,-5.638
-6.732,-11.828
-6.286,-8.346
-1.872,-2.752
-4.144,-0.019
-13.895,-5.747
-13.917,-8.090
-6.641,-11.452
-4.524,-16.386
-6.762,-15.143
-5.542,-7.730
-6.183,-3.502
-5.452,-4.285
-1.301,-4.581
3.711,-2.368
7.885,-2.896
7.950,-4.044
1.613,-5.141
-5.232,-7.130
-7.827,-7.629
-1.911,-1.436
2.557,4.856
-1.311,3.861
-4.768,-0.350
-8.262,-3.831
-11.055,0.975
-6.911,11.001
-0.492,8.511
3.608,5.894
1.436,7.676
-2.153,6.133
1.428,9.349
4.932,9.338
1.558,1.077
-2.465,-2.834
-0.636,5.503
-2.039,6.415
-2.538,2.989
1.655,-0.174
4.453,-0.467
6.795,8.348
8.246,10.449
2.303,-1.160
-1.420,-7.369
2.648,-13.332
9.912,-25.383
16.940,-31.899
17.467,-24.675
14.886,-6.744
8.324,-3.402
0.099,-8.944
0.797,-0.653
5.319,8.165
5.702,5.919
1.162,4.416
-0.383,7.735
-2.386,2.869
-8.736,-6.324
-9.552,0.452
-1.888,11.083
8.339,6.805
7.004,-3.421
-4.078,-5.964
-7.338,-8.489
-3.298,-9.728
-1.617,-4.478
-3.066,3.761
-1.304,4.831
2.580,4.093
-1.956,3.018
-7.007,2.917
-5.965,0.011
-1.203,-9.470
1.337,-10.283
-0.515,-5.845
-2.249,-5.019
-2.397,-9.462
1.286,-4.738
3.678,2.976
0.157,0.636
-3.754,-1.659
-3.823,-0.891
-4.587,1.244
-6.180,7.467
-0.986,8.963
7.538,8.032
7.443,11.770
1.708,8.159
1.703,0.781
3.770,-5.804
1.674,-6.389
-1.752,0.963
-4.014,2.217
-1.965,-2.944
1.361,-2.856
-3.066,1.223
-8.300,-4.951
-7.349,-8.229
-2.671,-1.102
-1.936,3.110
-0.028,4.477
5.105,4.592
2.470,2.763
-2.463,2.375
1.282,10.487
6.493,7.577
3.660,-2.789
2.094,-5.704
2.002,3.002
-2.171,8.406
-3.474,3.756
-2.283,-1.414
-0.200,-3.599
3.045,-0.290
6.715,6.498
6.267,8.753
1.465,5.207
-1.886,3.288
-0.979,3.891
0.219,-1.420
-2.340,-4.337
-2.195,5.015
1.401,13.929
4.228,11.212
-0.618,-0.561
-4.642,-3.720
-3.754,5.303
-0.814,21.232
2.874,24.261
0.959,9.444
-3.843,3.190
-2.421,8.225
3.935,12.254
6.952,11.642
4.008,8.618
5.397,7.994
8.868,9.846
3.906,4.884
-5.748,-3.559
-9.210,-0.141
-3.364,8.670
5.077,8.507
5.700,7.207
2.998,2.326
2.983,-3.523
-0.444,-0.076
-5.413,1.520
-3.740,1.347
1.260,6.776
2.407,5.288
-2.154,-3.008
-5.784,-6.466
-7.091,-5.119
-4.964,4.163
-0.569,8.023
0.972,4.635
0.400,1.119
1.571,-5.086
1.283,-2.841
-4.378,4.459
-6.477,8.323
-3.286,5.321
-4.615,-3.551
-7.920,-8.802
-7.211,-9.342
-4.229,-5.796
1.461,2.627
4.137,3.080
2.075,-1.070
5.646,4.945
8.962,10.317
3.453,6.480
-5.348,-2.272
-2.057,-2.940
6.916,1.476
4.092,-0.903
-3.154,-2.344
-2.848,0.149
4.141,6.840
4.991,6.301
0.729,4.863
1.316,10.437
7.691,13.261
7.957,6.876
1.548,2.753
-1.063,2.812
1.771,0.177
0.741,0.797
-0.302,5.170
0.776,1.689
1.581,-6.246
6.290,-1.348
8.712,3.812
4.066,2.050
0.347,-1.616
4.847,-3.296
7.247,2.591
4.190,8.836
-1.395,4.303
-4.563,-2.032
-3.286,-0.607
3.193,1.650
8.396,0.986
5.655,-4.270
-1.291,-5.876
-5.774,-2.256
-2.444,2.999
2.393,4.864
7.722,2.502
9.514,3.572
5.977,3.020
0.961,-3.639
-4.414,-10.360
-6.111,-12.207
-3.030,-9.586
-0.184,-4.881
-1.406,-6.900
-4.013,-12.918
-5.667,-14.678
-3.595,-4.226
-0.792,5.874
0.280,1.040
0.111,-0.806
1.072,5.215
1.516,3.500
2.745,-8.373
2.932,-9.436
0.608,-1.918
-0.519,0.843
0.382,0.453
0.310,-1.575
2.553,-2.057
1.401,-2.985
-2.308,-1.684
-0.195,-4.889
2.822,-6.593
2.757,-1.622
-0.330,-5.133
-0.631,-10.245
2.272,-5.168
1.158,0.012
-3.901,-2.841
-5.266,-9.375
-1.443,-11.237
0.251,-0.184
-1.941,8.941
-3.335,2.486
-5.417,-8.480
-1.617,-5.280
4.226,3.544
3.762,0.519
0.663,-3.869
0.718,-0.100
1.893,3.246
0.096,-2.415
-0.472,-0.181
1.095,5.804
4.882,9.216
6.570,12.787
1.100,6.053
-6.162,-4.566
-5.955,-7.227
0.684,-2.830
4.395,-5.505
3.712,-16.598
7.860,-20.253
14.753,-14.002
12.602,-14.120
5.605,-7.008
6.210,9.901
10.197,16.761
8.817,10.620
3.887,11.333
0.209,16.412
-1.760,5.683
-7.066,-2.019
-8.214,4.735
-2.679,8.567
2.157,3.742
-0.373,-0.389
-4.554,3.886
-4.576,3.476
-2.535,-1.943
0.037,1.170
0.674,4.563
-1.049,1.020
-5.247,-5.457
-6.125,2.488
-6.976,9.421
-7.147,8.097
-2.826,6.191
1.908,1.636
4.083,-0.631
1.836,-3.318
-4.214,-6.611
-3.847,-5.231
-0.983,-3.659
-5.263,1.222
-10.055,-1.584
-9.027,-8.335
-4.602,-9.423
-4.127,-6.573
-5.037,-0.833
-3.992,0.838
-1.879,-0.296
1.539,4.869
2.071,1.617
-1.331,-4.692
-2.729,-5.137
1.852,-2.491
6.361,2.013
3.532,4.193
0.301,2.662
4.757,4.187
7.462,3.146
1.841,-0.272
-1.612,-0.996
0.751,2.562
-2.274,-1.737
-10.930,-7.465
-11.507,-5.380
-7.813,-3.430
-1.531,-7.128
1.636,-6.370
-0.845,-0.922
-4.038,-5.415
-1.336,-7.851
1.399,-3.921
0.668,-4.322
0.146,-13.404
-1.627,-13.280
-3.199,-3.160
-0.717,-0.974
1.548,-10.595
4.505,-11.361
6.589,-4.322
3.298,-3.501
-2.981,-2.984
-4.752,-0.148
-3.826,1.905
-1.917,5.158
2.216,3.220
3.170,6.563
-2.427,11.230
-5.273,3.996
-0.689,0.484
0.017,5.397
-2.946,2.515
-1.610,-2.129
4.291,5.833
6.987,10.827
1.994,5.550
1.499,2.638
3.303,6.211
1.883,8.157
2.895,8.430
3.768,12.614
-0.610,4.590
-4.336,-4.095
-2.695,4.817
-0.456,10.846
-1.139,6.337
-2.099,-1.564
-0.378,-1.157
2.361,8.170
4.266,10.571
4.016,3.939
2.529,1.188
-1.105,1.601
-3.716,3.297
-3.231,6.102
1.154,9.101
3.847,10.458
3.598,12.165
4.027,9.019
1.454,-0.225
-1.143,-3.839
0.928,8.144
4.824,13.366
4.306,7.504
0.019,1.232
-0.208,-0.257
0.236,2.655
-0.693,6.862
-2.069,3.813
-2.045,-3.687
-3.939,2.869
-2.115,11.249
3.926,8.153
8.146,3.235
4.165,3.958
-3.653,5.785
-5.697,5.457
-1.380,5.009
0.923,-0.237
-0.885,-5.916
1.681,-5.561
3.250,-3.498
-0.653,-0.598
-2.807,2.846
-0.940,1.843
0.923,-3.457
1.922,-7.906
0.990,-9.843
0.300,-5.628
2.933,4.600
1.191,4.029
-2.149,-7.208
-2.998,-11.640
-2.882,-3.993
-2.431,3.436
-3.303,-0.923
-4.893,-2.318
-0.581,-0.991
3.649,-4.312
2.499,-8.609
1.623,-5.970
3.046,-4.434
5.026,-6.155
4.151,-5.328
4.597,-2.816
7.125,3.324
3.770,9.711
-2.350,7.707
-3.020,1.575
-1.474,1.887
0.801,3.346
4.654,-0.075
3.478,-1.851
-0.154,1.772
-1.755,5.236
-0.113,5.989
0.678,3.523
-2.171,-2.478
-4.934,-4.427
-4.151,-0.457
-4.712,0.065
-2.598,-4.040
0.313,-5.887
4.013,0.687
3.586,6.623
-2.356,5.342
-3.066,2.730
-1.545,7.112
-0.892,4.497
-3.372,-10.508
-4.100,-15.779
0.369,-2.020
5.106,10.735
2.382,5.881
-1.643,-2.197
-0.954,-4.370
0.656,-2.976
0.343,-4.614
-2.005,-4.381
-4.351,-0.810
-5.299,2.430
-3.401,2.837
-3.103,-1.249
-3.021,-6.135
0.659,-4.340
5.711,-2.063
3.707,-4.267
-3.205,-1.877
-3.986,5.400
-3.310,4.481
-1.694,0.943
0.762,-1.107
1.713,-3.192
3.726,3.658
5.308,13.962
6.097,12.251
5.038,2.651
4.978,0.135
5.858,-0.652
0.846,-2.451
-6.174,-1.728
-7.875,-4.058
-3.721,-3.286
1.793,-0.261
7.122,-3.074
9.228,-2.707
6.102,1.361
0.807,-0.070
-4.457,-1.416
-4.428,-1.910
-3.369,-10.087
-4.442,-11.952
-4.978,-6.345
-4.257,-4.636
-0.543,-4.869
3.182,-3.695
3.682,0.529
1.580,3.368
-0.512,5.343
-0.880,8.991
0.023,5.766
0.885,3.292
-0.560,6.509
-1.593,4.159
-0.816,-0.905
0.200,1.990
1.071,4.032
0.317,2.268
0.508,0.837
2.415,3.886
2.708,5.695
-1.217,4.111
-3.487,4.818
-6.086,-3.425
-9.187,-18.426
-6.882,-19.304
-1.231,-15.612
4.403,-11.667
12.920,-15.318
17.672,-21.522
17.298,-12.476
15.795,-1.475
14.698,0.747
12.864,7.722
8.362,14.149
3.593,11.504
1.217,6.517
2.074,3.131
1.729,-3.446
0.919,-0.618
0.143,7.319
-2.438,6.284
-1.369,1.921
-2.011,1.455
-5.755,-1.474
-6.009,-6.439
-4.051,-7.469
-0.871,-2.666
1.697,0.061
1.573,-1.672
-1.715,-0.262
-4.467,3.340
-1.010,5.258
4.524,4.956
4.834,5.640
1.461,9.536
0.920,8.386
6.594,6.111
4.110,4.866
-3.771,4.512
-3.832,1.106
-1.046,6.220
-2.304,9.171
-2.849,7.078
2.330,4.789
7.521,4.433
5.712,4.045
0.289,-1.122
-1.605,-3.627
2.248,6.014
8.261,13.848
7.158,10.145
-2.755,-0.359
-7.108,-6.621
-3.224,0.159
-2.270,7.489
-4.897,1.030
-4.154,-1.591
-0.382,3.273
-2.834,1.757
-6.996,-2.860
-4.763,-4.369
-0.615,-2.003
-2.657,-2.460
-2.520,2.518
-0.675,3.781
-1.327,-6.017
-2.413,-11.846
-4.979,-11.466
-8.592,-11.304
-5.938,-9.519
-1.220,-7.968
-2.708,-7.767
-4.625,-8.662
-3.301,-9.989
1.644,-7.558
5.956,-3.970
8.548,3.596
9.302,7.377
5.575,2.970
-0.999,-6.781
-5.973,-9.249
-3.255,-5.939
4.377,0.451
4.074,3.476
-1.946,0.768
-2.771,-2.069
-2.000,-1.034
-2.885,3.942
-3.757,9.596
-3.122,9.080
-2.275,4.581
-1.719,5.039
-3.004,1.161
-2.719,0.716
-0.833,2.479
-2.621,6.356
-3.982,5.651
-2.269,4.045
-0.140,1.732
-1.856,-1.756
-2.230,1.239
0.461,7.698
2.301,13.255
1.286,11.554
-0.579,0.799
-1.892,-2.187
-2.672,4.269
-2.270,8.636
0.895,6.620
2.235,4.021
0.359,2.936
-0.205,-2.278
0.980,-5.580
0.698,0.814
1.479,6.950
3.621,9.717
2.086,4.324
-0.022,-4.191
-2.062,-8.775
-1.339,-7.416
2.341,2.515
3.672,5.257
1.465,0.853
0.329,-2.386
-0.087,-7.846
0.522,-11.293
1.695,-8.016
-0.295,-1.239
-3.848,0.546
-2.412,-4.403
-0.310,-1.120
-2.970,5.388
-5.290,1.165
-4.860,2.065
-2.911,4.124
-0.293,0.824
-1.731,-2.049
-4.926,-7.092
-3.628,-9.300
-1.599,-0.586
-3.938,-0.551
-4.286,-5.706
-1.950,-4.115
-0.959,-0.887
2.085,3.020
4.376,6.926
1.167,4.940
-1.346,-1.572
0.395,-2.561
0.227,-0.751
-1.314,0.377
1.732,4.409
2.098,2.441
-3.555,-5.243
-7.071,-7.310
-6.927,-6.474
-3.255,-0.498
1.289,7.023
3.850,6.271
2.347,-2.719
-1.880,-9.926
-4.159,-12.624
-2.006,-11.124
5.824,-3.735
10.733,-2.230
8.416,-3.680
4.310,-5.103
-0.574,-8.889
-4.555,-5.663
-2.117,-1.599
2.228,0.161
1.830,-1.501
0.877,0.640
1.696,4.404
2.818,6.587
1.509,4.535
-1.978,1.467
-1.187,-1.154
1.467,-2.062
-1.481,-3.885
-4.185,-0.385
0.698,3.851
4.476,0.083
-0.118,-3.503
-6.288,-5.282
-7.633,-2.145
-5.960,3.017
-4.433,0.317
0.846,-1.988
2.800,4.539
-1.821,9.721
-6.042,5.820
-4.796,4.460
1.518,10.453
2.145,13.318
-5.109,8.835
-6.814,1.305
-0.541,5.383
-0.657,7.595
-5.821,-5.390
-1.227,-12.371
4.040,-4.166
1.374,1.723
-2.303,4.890
-2.461,3.915
0.124,-0.221
4.252,-2.475
6.332,-0.811
0.425,5.670
-6.356,4.243
-4.906,5.832
-2.987,-0.254
-4.241,-14.514
-5.133,-19.700
-5.046,-11.621
-0.941,1.684
0.814,2.442
-2.674,-3.259
-5.568,-4.321
-1.054,-1.286
3.805,2.719
1.824,2.055
-0.879,0.307
-0.946,5.042
0.869,1.014
1.889,-8.316
2.488,-4.917
-1.697,4.987
-5.851,5.679
-2.219,-2.333
-0.147,-5.714
-2.417,-0.219
-0.689,1.496
2.308,4.404
2.841,0.783
2.518,-9.076
2.519,-9.656
2.778,-8.656
-0.059,-11.606
-1.533,-8.366
-2.071,-2.214
-1.718,2.107
2.449,2.053
8.621,5.502
9.353,6.622
6.783,3.684
6.137,6.992
3.955,10.527
-1.246,13.531
-2.144,12.798
1.016,9.940
2.013,4.493
-1.556,-3.271
-3.315,-0.695
-1.529,3.936
-0.979,1.941
-4.534,1.793
-2.885,7.545
0.190,8.480
-1.479,0.816
-5.929,1.532
-7.969,7.883
-3.256,8.530
3.291,4.409
3.077,-4.778
-1.943,-8.202
0.058,1.015
5.553,4.559
3.403,0.111
2.089,-4.387
1.956,-3.037
-1.271,1.814
-5.208,-4.186
-5.014,-12.787
2.943,-8.101
4.665,1.850
1.139,5.431
-1.386,-5.263
-8.011,-14.409
-8.844,-12.742
-0.170,-5.602
5.362,-3.956
1.955,-8.932
-4.394,-8.088
-4.746,0.598
-0.826,5.160
-0.001,2.609
2.685,4.119
10.499,12.841
8.257,12.475
1.191,4.221
2.442,-1.039
4.963,0.679
1.844,3.536
1.893,3.276
4.489,3.597
0.736,0.572
-2.528,-1.290
0.277,-0.791
2.635,-1.567
-1.857,-1.005
-6.795,-5.446
-7.407,-10.222
-6.702,-7.276
-5.046,-4.371
-1.725,-6.586
-1.860,-19.160
-0.785,-32.755
6.972,-35.177
10.892,-30.441
10.378,-16.796
12.177,2.068
11.424,8.489
7.597,6.956
5.759,13.097
4.289,12.297
4.999,4.653
3.505,-1.858
-3.508,-0.382
-7.599,0.410
-2.263,-1.082
5.300,5.936
9.775,13.109
7.633,14.321
2.169,11.211
-1.051,1.664
-1.837,-3.192
-0.295,4.080
-0.389,6.601
1.089,1.889
0.525,-0.367
-4.245,0.912
-5.192,6.171
-0.179,6.026
4.692,1.389
2.647,1.175
-2.878,-1.201
-2.528,-4.069
-0.949,1.818
0.040,7.939
0.718,2.337
-4.287,-8.911
-9.053,-9.455
-8.022,-5.640
-3.587,-2.528
0.855,5.110
3.811,10.146
3.538,7.013
0.940,1.996
-3.205,-0.071
-9.483,-1.010
-11.785,0.017
-4.547,-0.728
4.042,-2.789
6.627,-1.697
6.443,5.094
2.996,4.104
-1.777,-2.286
-1.864,-2.165
0.164,-0.868
3.543,-1.696
5.621,-1.816
1.337,-0.185
-2.316,5.249
-1.280,4.610
-5.058,-5.255
-5.251,-9.323
0.393,-4.405
3.520,4.070
2.709,6.337
0.740,-1.122
1.606,-6.554
3.116,-10.685
0.068,-8.057
-5.103,-3.405
-7.664,-5.702
-3.131,-8.108
4.125,-6.407
6.096,-4.217
1.645,-5.523
-1.189,-2.060
3.852,9.354
9.355,9.338
5.535,-4.219
4.271,-10.811
7.287,-3.490
2.128,5.808
-2.915,6.091
-0.716,2.815
5.152,5.140
4.978,2.987
-0.955,0.021
-0.269,5.462
5.418,16.819
6.523,20.435
5.883,13.401
4.005,5.981
0.309,11.069
-4.387,12.193
-10.604,3.606
-7.821,-1.219
0.460,5.893
3.274,9.179
0.668,5.841
-1.253,4.129
-0.691,6.426
1.691,7.617
1.562,8.183
0.038,10.774
-3.347,10.469
-7.096,6.666
-4.829,4.771
0.333,2.444
2.038,1.272
1.980,-1.785
2.077,-5.603
0.476,-5.309
-0.093,-0.479
-2.422,0.357
-5.427,0.111
-4.523,1.317
-2.500,2.054
-3.802,1.185
-4.673,0.330
1.749,0.726
4.328,-1.088
0.333,-1.144
-2.712,-2.447
-1.297,-6.348
-2.169,-6.068
-2.387,0.078
-0.294,3.736
-0.697,4.958
-2.890,-0.141
0.567,-1.903
7.133,1.281
6.841,0.671
3.777,-2.855
2.718,-6.365
1.242,-3.500
-0.712,-5.192
0.203,-8.529
2.252,-4.610
1.997,0.396
-0.469,1.738
-3.811,6.742
-4.010,5.992
-1.377,-0.137
-0.009,-1.030
-2.403,-0.945
-6.063,-7.582
-6.904,-10.243
-0.489,2.350
7.781,8.922
8.379,2.623
3.403,0.293
1.292,2.003
2.271,-1.352
-1.981,-6.301
-6.456,-5.378
-2.704,-2.681
-1.032,-5.627
-2.736,-4.700
-2.271,-0.973
3.155,3.448
9.177,10.390
13.202,16.049
5.910,12.083
-5.516,2.460
-7.556,-5.443
-0.317,-7.338
8.568,-1.047
6.194,4.901
-0.529,3.726
-2.434,-5.291
-1.764,-7.483
-2.544,-1.590
-5.707,1.174
-2.215,0.292
5.283,-1.660
2.852,-1.105
-5.733,2.480
-6.351,3.914
0.949,1.105
6.638,2.819
2.176,4.826
0.067,-1.297
2.506,-6.741
-2.084,-7.306
-7.551,-5.059
-3.597,-4.101
3.854,-1.565
5.448,0.789
1.218,-0.362
-3.258,-5.012
-5.926,-7.299
-2.981,0.072
2.451,2.226
7.055,-2.364
6.784,-4.075
4.386,0.594
2.012,-0.376
-3.591,-8.455
-6.932,-11.747
-2.992,-7.776
-0.384,-8.776
-1.884,-11.319
-1.232,-7.135
0.462,-2.488
3.470,-1.503
0.399,-0.114
-7.439,1.939
-5.204,0.057
1.396,-3.439
6.197,2.293
6.261,8.894
2.173,4.260
-0.370,-5.366
-1.857,-4.348
-4.088,1.628
-4.961,7.057
-1.121,9.254
-0.793,-1.415
-5.980,-13.880
-5.159,-7.709
1.235,6.048
1.544,2.621
-3.288,-6.213
-1.386,-11.909
2.012,-21.318
4.879,-26.140
10.552,-21.095
14.997,-12.860
14.063,-5.983
10.197,1.027
8.484,6.676
8.395,6.608
4.494,1.211
3.159,4.910
3.572,11.507
0.592,6.110
0.446,0.859
-0.887,2.225
-3.465,5.414
-5.463,6.064
-7.211,4.481
-5.657,1.612
-1.083,2.520
2.706,6.133
1.922,2.997
1.352,-0.191
-0.403,-0.639
-1.948,-4.349
-0.794,-6.225
0.355,-0.780
0.273,0.783
-2.929,-8.372
-6.164,-9.752
-6.582,-1.879
-5.024,-0.231
0.382,-2.752
0.193,-6.799
-3.284,-6.425
-5.240,-4.216
-5.749,-10.059
-6.882,-16.728
-4.953,-13.666
0.715,-6.252
1.385,-7.654
-1.716,-5.844
-0.777,6.234
-0.194,-0.647
-0.746,-10.358
0.152,-5.247
1.667,-0.419
2.709,-1.213
-1.122,-4.166
-6.457,-3.095
-7.109,-2.376
-2.630,-4.319
1.723,-2.894
-0.632,-5.766
-3.494,-12.279
-0.437,-6.648
2.878,2.097
1.964,2.037
0.567,-1.144
2.967,-2.067
4.827,0.165
1.828,-0.280
-0.802,-9.356
1.750,-11.863
7.150,-0.720
8.812,6.385
2.605,-0.647
-5.792,-12.697
-6.483,-4.815
-0.777,4.341
1.671,-2.563
4.361,-9.608
5.733,-8.833
1.518,-2.048
-1.092,6.609
2.561,4.875
7.320,4.266
7.305,4.924
2.696,-1.689
-3.511,-5.408
-4.869,4.039
-4.241,17.010
-2.468,20.205
0.738,11.341
2.951,8.324
-0.189,10.684
-3.529,9.740
-1.691,5.839
-0.662,9.287
-1.992,15.365
-0.814,11.531
2.508,7.504
6.230,13.395
5.192,20.144
1.001,18.421
-4.823,11.558
-7.357,11.631
-6.147,13.295
-4.210,9.837
-2.156,6.874
-0.619,8.111
-0.691,11.087
0.224,9.923
2.474,7.665
2.915,8.330
2.887,9.298
1.124,6.038
-3.360,0.260
-4.048,-2.350
-0.776,1.656
1.967,4.146
0.960,-0.595
-0.522,3.295
3.629,16.105
6.290,16.025
3.342,9.748
2.920,3.965
1.277,-5.428
-2.090,-10.895
-3.931,-5.700
3.357,8.086
9.766,13.339
1.915,5.541
-4.112,2.530
-2.236,9.055
1.472,6.985
1.811,-3.776
-2.123,-1.201
-4.528,5.021
-7.139,-1.608
-10.419,-7.062
-9.129,-4.911
-5.436,-0.918
-2.564,3.609
-0.983,7.264
1.861,5.308
4.898,0.165
3.879,0.518
-1.660,2.827
-1.568,-0.935
5.272,-1.430
4.382,3.742
0.151,0.843
1.382,-6.615
1.828,-6.328
-0.899,1.344
-3.122,4.557
-3.719,-2.042
-1.586,-4.054
1.418,0.266
-0.997,-4.001
-7.367,-11.324
-9.063,-9.019
-4.154,-1.925
0.957,-2.061
1.352,-6.646
-3.377,-7.505
-2.317,3.043
5.362,15.976
7.732,14.599
1.362,6.218
-5.343,1.569
-6.153,-6.066
-5.083,-12.923
-1.045,-5.905
2.421,0.571
-0.983,1.234
-3.031,1.583
0.274,-1.100
-0.412,-7.158
-4.072,-10.528
1.385,-3.383
7.975,5.835
5.777,2.268
0.440,-5.569
-5.388,-5.951
-8.489,-4.208
-3.640,2.298
-0.022,9.254
-1.852,6.894
-3.017,-5.083
-2.180,-9.699
-2.004,-7.706
-4.156,-8.264
-5.558,-5.142
-1.127,-3.678
2.469,-8.130
0.205,-9.033
2.110,-6.085
6.139,-3.433
6.779,0.425
6.729,0.690
8.414,5.675
5.726,10.737
2.283,2.653
1.173,-6.377
3.354,-7.446
5.733,-5.546
4.237,-5.567
2.893,-1.128
0.051,6.455
-4.694,5.479
-2.921,-0.411
1.961,-4.278
