Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:41:05 PM
Start Time: 00:00:00.000		End Time: 00:01:05.625

EEG-C,EEG-D
-12.683,-4.893
-23.119,-9.668
-14.067,-6.002
-3.684,-0.377
-1.732,0.332
-5.957,-1.568
-15.516,-5.987
-13.951,-4.108
-0.122,6.118
12.104,12.749
11.351,9.354
-3.308,3.215
-18.538,-1.003
-15.186,-0.558
-0.603,1.186
3.328,-0.083
-1.701,0.060
-1.088,2.326
-1.441,1.406
-7.036,-1.037
-10.833,-0.841
-6.674,3.069
0.893,5.536
3.926,4.673
-0.119,0.849
-6.449,-3.037
-2.744,-1.244
3.450,2.753
-0.574,-0.338
-5.697,-5.452
-0.485,-3.143
2.718,-1.953
2.562,-4.958
5.045,-4.654
3.255,-2.091
-4.680,-5.589
-12.763,-13.070
-9.341,-9.575
-0.324,-0.663
-0.695,1.023
-4.472,0.325
1.705,2.337
7.051,3.704
-1.662,-2.738
-11.231,-9.224
-2.474,-4.565
11.066,3.862
8.998,0.744
-3.260,-7.670
-16.352,-10.782
-17.616,-8.064
-3.820,-5.142
7.763,-2.503
7.454,-3.236
0.643,-7.178
3.821,-6.169
12.804,-0.575
10.000,-1.879
-1.515,-8.885
-5.176,-9.638
-1.415,-5.027
-3.129,-5.090
-4.909,-4.803
2.604,0.628
5.063,4.055
-7.069,0.632
-12.241,-0.448
-6.507,2.825
0.516,6.468
3.870,9.195
4.094,9.005
-0.986,5.502
-6.791,3.996
-7.598,5.679
-4.821,10.042
-1.416,10.052
2.943,5.876
2.470,7.341
2.700,13.113
2.642,10.567
-4.861,1.450
-10.630,0.013
-7.310,5.275
1.630,10.290
7.390,11.494
0.863,4.825
-8.233,-2.699
-11.094,-4.779
-15.044,-4.797
-18.709,-4.342
-6.756,1.557
14.991,9.759
16.350,8.544
-3.389,-1.742
-16.565,-8.916
-6.603,-4.448
6.878,4.853
-0.287,2.870
-11.161,-3.667
-4.916,-4.111
6.409,-0.058
9.212,4.556
6.749,5.132
6.895,2.548
12.292,2.884
8.860,2.207
-4.523,-0.910
-15.521,-2.785
-15.770,-0.316
-6.500,3.243
6.555,7.901
13.338,11.882
11.387,10.282
7.877,6.203
7.704,4.555
8.440,6.111
4.202,5.127
2.963,3.622
5.727,5.054
3.277,4.727
-1.942,2.786
-5.398,1.929
-4.723,1.665
3.056,4.691
12.980,8.864
15.955,10.652
15.121,10.058
13.598,8.350
7.327,6.597
-2.531,3.598
-12.412,0.195
-13.460,-1.506
-1.982,1.061
7.454,5.253
12.689,8.122
5.933,5.085
-4.066,2.203
-3.196,2.734
1.941,1.353
3.451,-3.250
2.061,-5.975
0.884,-2.395
-1.264,0.342
-6.696,-3.172
-13.003,-7.556
-6.180,-4.622
4.328,0.759
1.690,1.497
-4.230,-0.829
-0.572,0.846
7.750,3.519
7.223,1.958
-1.497,-1.112
-4.355,-0.083
4.603,5.535
16.185,11.003
11.742,9.139
-1.445,1.970
-5.478,-0.041
-5.554,2.729
-8.657,4.066
-4.419,4.018
5.656,7.801
9.740,9.419
4.552,6.403
-5.177,1.880
-15.671,-1.000
-12.688,1.506
-0.144,3.553
10.717,5.505
14.595,9.929
10.813,9.520
4.420,3.774
-1.762,0.635
-5.835,1.005
-13.463,-0.360
-23.468,-6.574
-22.688,-9.830
-6.723,-5.196
13.904,5.424
18.544,13.604
9.000,11.284
-1.074,4.231
-3.366,0.907
0.482,1.540
-3.272,0.884
-12.632,-1.110
-9.388,-0.406
5.308,3.996
12.002,7.703
-2.225,2.524
-12.503,-2.157
1.460,3.237
4.962,6.754
-9.305,2.478
-8.428,-0.417
10.064,3.215
17.307,5.772
6.449,1.230
-8.054,-4.801
-17.996,-8.701
-10.863,-6.024
2.993,1.552
3.161,3.116
1.621,0.406
9.482,1.088
19.065,3.321
17.133,1.598
5.742,-3.896
-0.686,-5.265
-2.789,-1.477
-2.459,1.346
5.285,2.994
15.653,7.271
9.578,4.496
-11.209,-4.315
-9.186,-3.049
9.602,6.595
6.875,7.303
-7.142,2.177
-5.614,3.507
4.083,8.785
0.229,10.347
-3.693,14.821
9.158,24.323
17.648,23.745
12.730,14.807
-0.416,8.200
-6.816,9.790
-4.835,14.448
-6.845,15.232
-6.969,12.390
2.747,11.680
13.292,14.480
14.224,13.636
5.854,4.812
4.781,-3.852
12.744,-6.957
15.972,-7.477
18.771,-3.083
25.736,5.676
26.350,10.533
13.565,10.259
-2.231,9.128
-3.171,10.999
9.991,15.568
9.653,13.372
2.849,7.122
-2.913,2.439
-8.694,-2.881
-6.013,-6.336
-3.536,-8.016
-13.751,-10.744
-20.113,-12.878
-18.185,-17.830
-11.941,-16.525
0.349,-5.276
6.916,-1.010
0.850,-8.663
-7.044,-15.582
-6.025,-14.491
-2.378,-9.943
-4.516,-8.206
-11.962,-11.313
-19.057,-16.700
-16.675,-17.797
-10.217,-14.931
-6.316,-13.141
-1.805,-11.107
3.899,-12.238
7.836,-13.434
4.103,-13.973
-10.787,-16.427
-20.326,-16.498
-16.983,-14.443
-14.197,-15.399
-5.541,-12.331
8.371,-6.179
13.782,-2.206
16.104,-2.681
8.165,-7.195
-7.905,-12.177
-15.256,-13.620
-6.504,-8.470
5.832,-2.908
6.036,-2.915
0.771,-5.149
5.452,-5.205
10.551,-2.783
5.001,-1.363
-3.181,-2.262
-6.067,-4.810
-6.098,-6.029
-7.184,-7.869
-3.340,-6.282
8.940,0.252
14.939,2.559
9.292,-3.749
5.372,-8.251
3.938,-8.821
1.262,-7.296
-1.987,-7.664
-5.489,-8.064
-7.418,-5.897
-4.473,-3.682
-1.677,-3.526
-0.593,-3.545
-0.022,-5.864
-0.541,-5.750
1.445,0.580
6.270,4.086
9.519,4.375
-1.430,2.010
-4.214,2.776
15.070,9.324
14.580,10.139
-10.644,5.117
-21.135,1.120
-4.995,2.713
5.552,4.946
-0.186,4.503
-3.042,4.332
2.824,6.642
1.730,5.156
-7.586,-1.037
-11.792,-4.397
-2.777,-0.824
4.029,2.770
-8.278,-0.968
-16.553,-2.300
-10.108,0.109
3.021,2.784
12.675,5.700
6.560,5.986
-6.133,1.207
-8.970,-3.728
-2.591,-2.480
1.908,1.636
-2.258,1.027
-9.040,-3.874
-6.070,-4.780
0.102,-1.733
3.497,2.164
7.310,3.929
5.196,2.064
-7.448,-2.951
-16.798,-6.570
-11.591,-4.074
-3.280,-1.544
3.249,2.640
6.448,4.184
1.107,-0.031
-6.438,-3.130
-7.232,-2.091
-0.688,0.359
3.396,2.430
1.032,3.860
-3.030,5.442
-4.022,7.761
-1.413,10.073
-0.300,10.179
-5.267,7.173
-13.029,2.766
-10.202,1.058
2.365,2.761
5.113,2.167
-6.233,-0.976
-6.188,0.906
7.440,7.769
17.026,10.232
12.923,6.118
-1.052,1.844
-14.437,-2.800
-17.367,-6.883
-7.584,-5.539
3.591,0.399
10.277,7.888
11.048,7.492
9.637,1.458
4.360,-0.796
-0.846,1.114
0.812,2.376
2.166,3.618
-4.168,3.322
-10.087,0.875
-5.952,-0.497
1.824,-1.315
10.454,1.209
11.748,4.943
7.171,6.441
-0.090,6.354
-4.566,6.709
1.120,5.301
9.665,0.136
4.661,-3.373
-7.005,-2.616
-8.325,-2.647
0.416,-2.031
5.935,0.963
1.813,3.212
1.292,2.817
8.194,5.113
15.835,8.952
12.333,4.453
-1.149,-4.898
-5.619,-4.831
0.536,0.177
5.198,0.747
4.459,-2.520
-5.772,-7.724
-15.424,-10.330
-16.400,-9.872
-6.604,-4.021
5.071,5.101
14.592,9.804
13.001,4.791
-0.348,-4.328
-8.916,-7.660
-7.561,-3.401
2.122,1.042
9.151,2.289
7.680,2.794
2.664,1.603
0.807,0.111
-2.653,-0.678
-7.024,-1.061
-4.720,-0.145
-0.022,1.869
0.851,1.633
-2.223,-2.520
3.470,-1.465
11.657,3.101
3.289,-0.678
-5.408,-5.775
-3.918,-2.414
1.379,2.889
1.396,-0.149
-1.313,-4.627
-0.999,-2.013
-5.815,-0.518
-10.484,-0.001
-3.945,3.878
6.565,5.372
9.377,5.220
6.003,7.023
3.883,5.518
1.929,1.465
-1.913,-2.268
-6.113,-6.072
-5.785,-6.331
-2.380,-4.000
7.552,-1.082
10.898,-2.186
-3.030,-6.692
-13.608,-7.012
-8.940,-4.458
1.859,-2.242
5.378,-0.535
3.086,-0.969
2.423,-2.618
3.628,-0.456
0.713,2.625
-4.797,2.497
-4.789,0.955
-4.701,-0.485
-6.477,-1.185
-1.235,0.070
4.656,1.290
2.221,3.798
-0.175,4.735
2.587,1.058
1.377,-1.206
-9.049,-1.935
-11.388,1.598
-1.094,4.089
-1.864,-0.838
-8.152,-6.149
-3.826,-6.609
0.467,-6.578
4.372,-7.732
12.111,-9.911
24.596,-10.560
34.396,-6.737
29.868,-3.541
21.242,-0.450
18.036,7.589
12.267,12.832
2.668,12.582
-1.875,11.325
-0.960,9.518
-1.685,6.719
-6.785,4.689
-11.712,4.535
-12.061,3.739
-7.187,3.984
-1.962,4.974
-4.400,2.634
-9.832,1.561
-4.177,4.065
8.027,7.516
9.567,7.113
1.120,3.198
-5.696,0.827
1.139,3.997
8.995,7.554
7.943,7.783
5.231,6.319
-0.210,4.378
-9.030,0.887
-11.915,-2.485
-8.819,-2.858
-4.121,0.961
2.470,4.504
0.643,0.799
-1.980,-2.863
-3.223,-1.776
-6.534,-1.784
-6.295,-2.028
-3.964,2.713
-5.480,3.997
-6.933,1.312
2.949,4.325
12.432,7.902
14.444,6.476
10.054,4.129
-1.330,2.326
-5.074,2.306
-1.476,2.982
-1.574,-1.010
-0.742,-6.324
4.361,-5.411
8.236,-4.618
1.682,-9.268
-9.874,-9.307
-13.135,-5.978
-5.202,-2.539
4.863,1.438
0.248,-0.298
-8.747,-3.470
-4.186,-1.328
4.838,3.613
9.133,5.778
7.254,1.897
7.093,0.333
11.251,2.841
14.811,4.913
9.806,3.770
-5.024,-0.453
-9.266,-1.249
-3.452,0.546
-8.413,-2.913
-10.944,-4.077
-0.758,3.020
12.672,10.851
17.445,12.915
10.273,8.824
-2.662,4.461
-12.498,5.186
-11.796,6.740
-3.558,5.326
-2.736,3.135
-14.831,-1.033
-14.141,-1.398
2.041,1.792
6.031,0.395
0.695,-0.333
-2.368,2.799
-0.938,4.066
1.576,3.243
-0.552,2.426
-10.706,-0.446
-18.699,-5.057
-13.300,-5.261
-7.072,-2.741
-3.842,1.973
1.515,6.992
6.268,7.834
4.717,4.468
-0.399,1.022
-2.519,0.268
-0.871,0.493
-4.300,-2.464
-6.473,-4.348
-4.343,-4.331
-6.830,-7.092
-12.666,-9.722
-12.905,-9.970
-10.292,-11.872
-7.949,-11.376
-4.930,-7.374
2.922,-3.859
5.778,-2.646
2.427,-1.549
-0.915,-1.545
-9.001,-5.691
-13.017,-6.169
-3.772,-0.601
6.831,3.631
10.158,2.332
4.933,-1.068
-2.197,-4.447
-0.036,-2.527
-0.371,-1.898
-0.671,-1.996
6.124,0.519
-0.642,-0.219
-4.782,-2.685
0.796,-4.348
-3.132,-5.755
-12.830,-8.282
-7.757,-6.639
3.636,-2.830
6.834,-0.334
6.267,2.656
9.230,4.905
6.795,1.772
-7.098,-2.886
-14.627,-3.134
-7.731,-0.430
-2.197,0.113
-3.769,-2.432
-7.365,-3.039
1.475,1.928
6.039,3.123
-0.678,-0.548
-3.764,-1.345
0.245,1.734
9.602,5.377
11.083,3.882
3.810,1.677
1.300,2.519
3.428,1.071
0.777,-4.237
-2.668,-4.604
-3.057,-1.204
-0.651,2.030
5.333,3.453
8.623,3.999
6.351,2.971
-0.818,-0.478
-10.016,-2.092
-13.501,-0.801
-9.391,-0.618
-6.405,-4.060
0.208,-4.342
11.325,-0.186
11.589,-1.531
-1.957,-8.348
-12.667,-12.435
-9.240,-12.107
0.451,-8.678
-2.191,-7.347
-7.758,-10.663
-8.479,-14.303
-8.795,-14.344
-6.611,-14.282
6.159,-12.798
13.059,-10.128
5.714,-9.985
-3.188,-10.450
-5.290,-8.708
-1.871,-5.515
-3.287,-6.209
-5.781,-7.761
3.077,-1.563
12.679,4.017
9.593,-0.811
5.060,-4.657
5.802,-0.091
6.789,4.801
3.837,2.986
-1.196,0.881
-6.872,3.366
-6.066,7.511
-2.604,8.082
-7.672,2.743
-8.660,-0.022
-0.766,0.456
10.041,4.485
13.730,9.357
11.113,11.116
9.189,10.283
9.131,9.910
10.797,10.879
10.590,9.153
-1.940,2.496
-14.998,-3.291
-14.298,-3.378
-6.688,-1.933
1.503,-4.448
3.320,-12.036
1.534,-21.437
11.067,-21.341
23.666,-15.117
19.891,-14.150
9.819,-12.831
7.059,-4.670
4.234,1.701
-2.332,3.591
-7.488,3.995
-3.723,4.522
7.426,6.728
14.179,8.648
6.724,6.739
-9.578,1.281
-12.397,-0.437
0.438,2.926
9.562,5.751
3.292,1.818
-6.956,-2.865
-5.890,-0.833
1.075,4.847
0.621,6.168
-6.386,3.602
-7.929,1.750
1.172,4.040
10.210,10.185
1.437,12.018
-4.463,10.591
-0.790,10.499
1.365,11.905
6.137,16.727
11.480,18.606
2.626,10.783
-9.587,3.474
-6.129,5.156
-7.881,3.762
-11.359,2.272
1.057,5.952
16.476,10.798
16.607,9.162
-4.579,-1.961
-21.104,-9.436
-14.421,-4.163
-2.145,1.761
-0.372,-2.949
-1.174,-6.663
-3.067,-8.016
-6.992,-8.970
-4.786,-5.035
2.457,-1.913
1.182,-4.160
-6.338,-6.748
-15.424,-10.770
-17.016,-11.820
-8.598,-6.829
1.240,-0.071
10.017,4.212
16.139,5.078
9.902,-0.406
-4.265,-7.545
-3.901,-10.298
6.608,-9.082
12.082,-6.020
9.148,-3.789
4.927,-4.176
4.395,-3.937
-0.292,-5.436
-5.133,-6.872
-3.775,-4.896
-2.199,-3.200
-1.288,-4.293
0.913,-3.730
1.725,-1.724
2.635,2.189
1.821,6.416
0.074,10.209
2.396,15.678
6.112,17.402
5.773,12.804
5.003,8.422
4.629,9.823
4.287,10.784
1.446,6.058
-1.253,1.170
1.834,2.635
7.385,6.707
5.273,6.381
-5.280,2.384
-8.791,-0.099
-0.843,-0.774
2.031,0.522
-9.718,0.585
-19.507,-3.510
-14.466,-5.184
-1.828,-1.277
3.694,1.021
2.280,-1.533
3.333,-0.528
8.060,4.493
2.763,3.506
-5.655,-0.396
-1.310,2.656
5.578,6.493
5.447,4.884
1.217,0.032
-5.974,-2.807
-6.171,-1.390
4.136,2.468
8.617,2.841
3.554,1.633
-0.466,2.666
-3.834,1.260
-9.302,-1.082
-10.897,1.072
-8.221,3.870
-8.026,3.366
-9.141,-0.002
-1.553,1.456
8.430,6.928
9.694,8.599
-0.512,6.482
-4.062,6.303
3.175,7.145
3.585,5.434
-5.518,3.045
-4.739,6.052
4.404,8.597
7.235,4.490
2.592,2.296
-0.675,5.467
4.563,7.427
8.420,5.576
5.672,-1.571
5.441,-2.954
2.286,-0.538
0.590,-0.546
-1.896,-3.021
-7.768,-3.101
-6.814,-1.181
0.307,0.665
16.003,6.976
26.639,10.504
20.766,5.059
4.174,-2.507
-9.293,-6.610
-9.396,-6.772
-3.981,-6.035
-1.485,-3.754
4.328,-0.376
8.940,0.022
8.166,-2.885
0.784,-7.152
-5.772,-6.760
-1.813,-1.930
5.724,-0.875
4.833,-4.010
-8.289,-10.113
-16.961,-12.773
-11.697,-7.672
-6.239,-2.722
-3.967,-2.115
1.414,-1.411
9.184,5.193
5.447,7.428
-3.428,1.197
1.507,-0.935
4.995,1.997
-8.178,-1.000
-16.656,-5.968
-6.810,-5.080
9.759,-0.554
11.015,-0.253
-0.766,-3.728
-1.822,-3.117
-4.235,-2.073
-11.206,-2.866
-10.019,-2.316
0.583,-1.288
5.263,-1.179
4.725,2.103
1.011,3.708
-3.780,2.582
-1.385,3.505
7.489,4.231
7.663,3.188
-8.048,-2.136
-19.089,-4.721
-9.470,-0.383
0.029,1.651
3.026,-3.797
0.422,-10.514
-4.767,-8.859
-4.248,-2.201
0.320,2.289
0.338,0.983
-4.665,-4.563
-4.844,-7.358
-2.511,-5.954
1.709,-3.219
5.631,0.132
7.098,5.428
6.807,6.993
0.603,-1.060
-4.247,-6.821
-0.526,-3.333
-1.493,-1.160
-4.245,-2.597
0.857,-0.341
7.736,4.113
8.165,5.048
5.201,5.229
6.469,7.637
8.741,8.526
7.590,4.881
5.128,1.444
9.992,4.450
11.852,6.772
5.626,2.517
1.411,1.924
-2.138,3.749
-3.230,1.557
-0.062,1.514
5.196,5.341
5.213,6.576
-4.885,3.147
-4.092,4.199
7.813,6.321
8.068,3.179
-3.064,-1.384
-7.433,-3.652
-1.365,-1.122
2.364,2.169
2.553,1.148
-1.542,-2.229
-4.270,-1.998
2.809,2.359
2.850,2.133
-2.988,-3.880
-2.502,-6.163
-4.343,-5.496
-4.640,-7.200
-4.577,-7.999
-4.323,-3.512
4.838,2.702
14.429,2.483
10.043,-2.624
0.110,-5.500
1.053,-2.034
9.928,3.452
12.265,3.871
-3.640,-2.828
-18.341,-5.955
-12.149,-2.176
0.854,1.223
2.177,0.691
0.895,0.862
0.398,-1.460
-5.211,-6.083
-0.198,-3.116
0.049,-0.070
-10.995,-3.895
-9.638,-5.064
5.714,-2.971
6.796,-6.671
-4.381,-11.157
-2.559,-8.171
6.378,-5.246
-1.439,-9.012
-16.639,-16.159
-9.288,-16.911
7.764,-15.673
13.088,-19.432
5.361,-27.332
4.316,-26.821
13.892,-14.704
11.116,-6.714
4.402,-3.227
8.778,3.120
12.231,7.948
0.433,4.129
-7.169,-0.341
2.647,2.055
15.326,8.977
10.278,10.970
-1.786,9.754
-4.085,10.031
-1.383,10.077
-2.336,10.135
-4.830,11.129
-3.765,11.761
1.023,10.279
3.456,10.503
3.357,11.400
1.747,7.707
-3.054,2.294
-2.800,3.163
4.165,7.037
4.995,7.040
-2.091,5.645
-2.042,7.778
-0.840,8.152
-6.381,5.890
0.543,8.830
12.168,10.691
7.212,7.670
-5.634,4.308
-10.716,3.537
-2.738,8.865
3.642,14.592
3.470,14.216
8.076,11.971
10.504,9.968
1.072,7.219
-7.493,6.411
0.166,11.233
9.587,13.500
9.294,11.318
5.817,11.624
1.776,11.320
-2.367,7.743
0.519,7.069
9.336,12.324
12.869,14.425
2.332,9.096
-2.750,5.612
0.805,4.812
5.292,5.202
5.415,3.382
-1.314,-0.252
0.059,-1.614
6.477,-1.207
5.890,0.749
4.617,4.513
10.039,5.898
6.627,1.301
-2.696,-4.672
-6.929,-7.288
-4.575,-7.239
-1.876,-6.562
1.035,-4.896
5.845,-4.112
9.055,-3.977
4.367,-5.188
-4.313,-9.072
-8.066,-11.871
-4.180,-8.549
-5.591,-7.913
-11.485,-12.715
-12.411,-14.580
-3.746,-11.063
4.756,-5.803
2.096,-4.041
1.372,-4.160
1.213,-6.982
-1.799,-8.804
-2.959,-4.341
-4.878,-0.970
-3.013,-4.715
-5.106,-7.863
-11.095,-6.780
-9.426,-5.149
0.505,-1.567
6.346,2.179
-1.615,-1.698
-6.842,-5.254
-1.996,-4.206
-2.550,-4.074
-4.984,-2.218
2.969,2.995
11.112,4.458
7.130,0.976
-6.382,-4.074
-17.081,-5.385
-14.889,-1.346
-2.479,4.468
4.327,5.304
-0.220,1.990
1.016,1.471
6.114,0.999
6.203,-1.149
2.135,-2.714
2.076,-3.148
5.047,-2.289
-2.503,-3.248
-7.625,-2.184
2.717,3.666
14.739,7.480
5.578,3.048
-9.513,-5.270
-8.988,-6.077
1.083,0.073
3.688,1.877
-1.633,-1.097
-1.093,-2.765
2.765,-2.762
3.187,0.028
0.186,0.388
1.975,0.511
4.209,2.299
6.398,2.093
-0.566,-1.936
-7.452,-5.364
-4.017,-5.146
3.545,-1.484
8.744,1.348
5.719,0.042
-3.185,-3.322
-8.719,-5.507
-7.561,-4.176
-4.485,-1.058
-4.806,-0.668
-6.901,-3.021
-1.828,-1.842
5.698,2.363
6.135,0.362
-5.375,-6.924
-23.856,-13.728
-28.055,-15.642
-13.501,-10.024
3.511,0.262
7.428,3.959
-1.406,-1.820
-3.922,-4.914
-5.535,-5.943
-14.095,-8.607
-12.334,-5.443
3.846,3.701
15.170,8.463
10.401,4.898
-1.106,1.543
-6.638,2.106
-2.179,4.297
-1.616,6.313
-5.158,6.478
-6.749,-1.507
-5.564,-6.905
-2.383,-5.057
2.064,-1.146
9.780,1.568
7.993,1.154
-5.795,-3.604
-11.443,-9.325
-7.606,-8.640
-12.002,-8.716
-11.519,-7.930
8.957,0.086
26.013,5.979
17.121,0.548
0.449,-7.412
-6.244,-7.053
-5.322,-2.165
-8.097,-2.557
-9.960,-4.764
-3.560,-3.574
9.533,1.754
17.537,8.850
7.605,6.327
-5.224,-2.425
-2.965,-2.717
-0.775,-0.881
-5.870,-4.050
-13.072,-8.221
-18.984,-5.409
-15.621,0.436
-7.983,1.947
-2.292,0.127
1.279,1.457
9.436,5.632
10.037,5.184
-4.564,-2.394
-15.210,-7.493
-4.207,-3.670
7.660,2.189
13.225,6.482
11.805,7.525
-1.056,1.348
-11.500,-3.915
-9.066,-2.777
3.127,2.488
11.826,5.438
6.426,2.994
-2.949,-1.405
-6.493,-3.241
-6.372,-2.036
-5.148,-3.417
-3.161,-4.174
-6.476,-4.423
-11.665,-6.430
-4.633,-2.699
9.428,6.192
14.305,10.343
10.062,6.680
0.586,-0.102
-7.539,-6.323
-7.272,-6.910
-6.147,-4.885
-4.999,-4.752
4.725,-2.348
12.234,1.169
3.619,-0.855
-0.860,-1.633
7.571,2.249
10.337,6.255
3.978,4.152
-7.867,-2.692
-14.796,-5.743
-11.565,-5.179
-0.669,-1.591
3.948,0.272
-6.101,-1.903
-4.862,-0.823
3.348,4.098
1.782,6.490
0.797,5.086
4.236,2.362
2.980,-0.086
0.141,-0.243
-0.676,0.648
0.223,3.099
-1.917,3.613
0.915,3.243
3.075,2.012
1.838,0.113
8.962,2.636
15.989,6.904
10.310,6.385
8.102,9.133
6.442,12.607
1.472,10.267
-0.571,4.101
1.387,1.794
3.919,3.211
0.996,2.436
-2.482,1.559
-1.128,1.361
-1.766,-1.219
-1.335,-0.220
5.315,4.367
6.182,4.761
-4.483,0.375
-16.906,-4.863
-8.646,-1.648
8.563,2.685
9.869,-0.975
6.176,-2.412
10.039,2.307
10.944,4.303
4.310,0.287
0.484,-4.091
1.819,-4.790
4.755,-3.211
1.771,-4.513
-4.829,-9.461
-3.497,-8.347
-1.012,-0.282
0.731,1.699
1.465,-3.049
0.267,-4.539
-7.825,-5.112
-17.417,-11.284
-12.021,-12.009
2.175,-3.941
4.804,-1.910
-1.585,-5.775
-0.229,-4.663
2.575,-0.518
0.443,0.492
-4.117,-1.769
-7.497,-4.445
-6.856,-3.728
2.711,3.371
7.551,8.222
4.909,5.707
2.453,1.208
1.628,-1.827
-1.830,-7.148
-6.801,-15.743
-6.749,-22.637
2.716,-23.979
21.679,-18.658
27.193,-14.775
13.598,-15.007
4.817,-7.256
9.542,7.468
18.017,17.392
18.265,16.745
5.498,11.281
-5.853,8.298
-8.698,4.646
-8.455,2.501
-7.154,5.217
-5.754,7.978
-6.116,6.206
1.589,8.247
6.229,8.522
-3.901,2.582
-10.015,0.044
1.730,4.139
6.066,4.788
-4.565,1.903
-6.266,3.158
-0.822,8.098
2.046,7.966
0.523,2.028
-6.657,-0.228
-11.331,1.124
-4.703,3.409
11.957,6.269
11.044,3.606
-13.139,-2.368
-24.910,-6.230
-9.327,-6.054
8.624,-2.358
9.809,0.319
-2.786,-2.910
-8.196,-5.352
-11.153,-5.089
-18.636,-6.231
-16.164,-2.409
2.092,7.079
13.530,10.134
12.894,7.427
3.650,4.646
-3.831,3.839
1.804,6.603
8.179,6.692
5.536,1.463
-3.640,-3.434
-10.253,-2.336
-6.044,0.446
0.121,3.065
1.970,6.845
4.517,9.658
5.047,4.740
0.704,-2.110
-3.670,-4.296
-1.537,-4.090
0.082,-4.758
-3.188,-5.883
-1.797,-5.254
-0.669,-6.540
-4.642,-8.448
-6.244,-9.187
-3.870,-10.830
-6.336,-10.829
-5.418,-8.433
3.889,-6.381
11.618,-2.050
8.375,0.782
2.344,1.987
2.494,4.863
0.877,4.252
-6.473,0.541
-8.273,0.243
-2.947,2.529
-0.096,3.700
2.362,4.634
2.749,3.290
-6.100,-2.782
-9.692,-6.336
-2.453,-2.450
0.364,0.490
-1.139,2.329
1.712,7.686
4.905,10.864
4.864,6.494
-4.503,-0.908
-11.262,-1.848
-4.598,3.514
-3.627,5.553
-10.696,1.864
-8.635,-0.862
-1.361,1.980
3.840,7.130
6.501,7.212
8.844,5.481
8.641,6.876
4.226,4.510
-5.191,-0.242
-6.919,0.653
1.551,4.730
4.689,7.414
2.499,9.321
-5.092,6.411
-9.290,1.485
-4.517,0.770
1.303,4.620
2.004,5.908
1.702,1.697
2.732,-2.062
2.732,-0.428
-1.493,1.083
-1.293,0.867
8.163,4.383
12.407,6.572
9.326,3.880
6.664,1.554
2.864,-0.355
-2.964,-2.130
-7.488,-2.153
-2.690,0.106
4.876,4.149
6.574,5.641
8.043,4.919
8.919,3.342
3.956,0.223
-3.073,-1.054
-4.736,-1.689
2.343,2.126
7.930,5.438
6.825,3.069
4.133,0.385
3.512,0.687
5.218,2.128
3.014,1.318
-4.847,0.708
-8.308,0.199
-2.750,-0.385
1.934,0.197
0.913,1.020
2.623,3.359
5.946,4.518
-1.689,0.389
-13.886,-6.602
-10.910,-6.812
0.445,-0.692
7.368,3.454
7.065,3.543
-1.990,-1.789
-7.466,-5.784
-2.988,-3.749
0.692,-2.076
-0.203,-4.580
3.600,-3.088
14.895,4.364
18.788,5.728
8.455,-1.679
-3.395,-6.685
-5.756,-3.824
-1.149,1.091
0.348,0.424
-1.763,-1.725
1.042,-1.138
1.651,-1.405
-3.980,-3.641
-5.995,-4.097
-1.388,-1.510
0.051,0.745
-1.439,0.603
-0.996,-0.147
1.961,0.762
-0.940,-1.754
-7.653,-2.902
-10.273,-2.143
-4.757,-1.448
5.602,-0.069
7.054,-1.205
11.200,0.656
12.855,4.011
4.526,1.465
-4.921,-3.320
-10.916,-5.002
-11.827,-4.621
-0.861,0.184
11.597,4.667
10.597,2.699
-1.573,-1.792
-14.842,-4.849
-18.852,-5.926
-10.239,-5.122
-3.164,-3.665
-2.573,-1.942
-2.151,-2.956
-0.096,-2.794
-1.335,-4.827
-9.536,-9.576
-14.927,-9.341
-13.187,-5.477
1.265,0.329
13.106,3.076
8.642,1.796
-0.721,-0.507
-7.679,-3.511
-6.694,-0.018
-3.083,5.956
-0.749,9.087
8.096,10.382
13.136,7.918
3.496,1.969
-9.623,-5.705
-17.142,-9.660
-20.534,-9.787
-9.498,-9.019
12.817,-9.920
20.484,-15.537
12.596,-22.331
7.606,-22.384
18.560,-13.888
27.048,-5.798
17.566,-1.665
3.882,0.541
1.481,3.678
5.657,6.502
11.671,7.729
16.115,6.514
8.661,2.048
1.717,-0.287
-1.656,-0.587
-10.390,-2.075
-17.873,-2.356
-17.681,-1.991
-8.503,1.058
0.581,4.204
-1.517,3.056
-9.540,-1.674
-10.132,-4.391
-2.830,-1.900
1.831,0.222
-0.869,-1.422
-4.220,-5.248
-2.381,-5.625
0.758,-1.262
-4.102,0.346
-12.227,-2.568
-11.195,-1.291
-2.368,4.163
1.661,3.570
1.451,-0.690
-2.551,-3.033
-5.703,-0.718
2.612,4.984
5.470,4.528
-3.924,-3.135
-12.732,-7.944
-10.739,-5.756
-1.560,-1.366
6.323,0.777
3.150,-1.647
-1.561,-3.812
1.716,-2.650
1.282,-4.074
-3.216,-7.455
1.342,-5.317
6.950,-2.885
2.766,-4.349
-5.836,-5.858
-7.112,-2.842
0.104,1.953
3.811,3.321
2.866,-2.858
