Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:18:08 PM
Start Time: 00:00:00.000		End Time: 00:01:02.125

EEG-C,EEG-D
3.066,7.326
4.103,5.912
4.688,8.165
1.277,11.317
0.335,11.562
1.958,10.969
3.906,7.518
-0.470,-1.455
-5.641,-9.624
-5.994,-10.986
-1.951,-3.310
0.815,4.784
2.317,1.218
2.030,-3.845
1.689,1.135
-1.241,2.601
-4.837,-3.600
-4.464,-4.213
-0.265,4.238
-0.504,6.711
-3.779,0.908
-3.183,-3.489
3.485,3.086
5.501,7.532
0.789,3.252
3.343,5.018
4.385,11.477
-0.550,9.953
-2.227,3.197
3.694,0.670
7.266,-2.356
2.826,-0.408
-3.926,4.533
-2.726,8.155
-0.811,3.965
-1.681,-0.185
-2.013,0.198
1.883,3.356
7.155,5.823
3.447,8.290
-1.476,9.324
-3.394,4.609
-2.654,-0.131
-1.718,-0.741
-3.084,-3.322
-3.757,-6.835
0.641,-4.116
5.864,3.318
4.088,3.342
-0.177,-2.432
0.101,-6.972
0.507,-3.460
0.726,4.753
1.736,5.016
1.067,0.976
-3.459,0.317
-5.990,-0.052
-1.429,-3.030
0.830,-2.183
1.563,2.941
3.961,6.550
4.935,4.799
1.088,-0.541
-4.025,-3.706
-5.273,-1.246
-6.770,3.110
-6.671,2.282
-4.491,-6.044
-1.725,-8.170
2.954,-0.734
3.693,2.300
5.328,5.023
2.992,4.942
-0.338,1.366
-0.586,-4.961
0.064,-6.255
3.334,2.322
0.830,5.155
-4.814,2.927
-7.336,0.708
-3.496,2.601
1.359,2.856
-1.192,-0.084
-3.531,-1.174
-1.905,0.341
3.207,3.727
3.146,5.288
-1.842,2.641
-0.930,8.528
2.560,14.629
-3.049,7.276
-8.736,-2.421
-7.119,-3.729
-2.281,0.285
4.398,6.230
5.184,6.859
0.954,6.259
0.339,11.046
0.180,9.153
0.956,5.865
2.028,6.082
4.497,6.389
5.562,3.766
4.185,-0.864
0.663,-1.366
0.166,3.293
-0.097,1.355
-1.734,-4.961
-1.132,-6.166
-0.110,-9.521
-0.743,-14.797
-2.027,-14.356
0.166,-6.980
2.408,-1.624
2.273,0.516
-0.607,-3.250
-1.893,-4.676
2.928,-0.743
5.276,-0.954
3.282,-3.376
3.255,-0.855
4.211,6.874
5.453,9.561
4.331,4.976
0.688,-1.213
-0.466,-0.492
-1.016,0.792
3.827,-1.131
8.694,-3.175
5.500,1.859
0.276,7.106
-2.694,3.991
-6.446,-3.245
-6.240,-2.414
-0.915,4.572
3.943,5.434
2.086,-4.365
-0.862,-6.196
-4.442,-2.429
-4.107,-9.635
1.561,-21.491
5.839,-27.762
6.779,-30.974
10.669,-28.500
19.111,-18.704
21.298,-8.536
15.657,2.603
11.305,5.511
6.971,1.591
5.942,4.384
5.458,6.931
5.248,8.428
4.479,10.225
5.247,14.756
-0.181,16.474
-8.963,9.950
-6.177,3.129
1.039,7.164
2.117,12.336
-1.016,10.069
-5.188,4.293
-4.987,5.988
-3.022,10.947
-3.652,9.230
-6.647,1.840
-9.094,-0.563
-7.266,0.110
-3.535,1.620
-2.994,5.094
-2.260,6.896
-0.030,8.071
3.944,8.802
3.052,4.352
-4.513,-3.021
-10.890,-7.142
-3.607,-4.491
4.361,-1.398
2.003,1.073
-1.534,2.061
-0.205,1.249
-0.627,-1.476
-5.834,-2.364
-7.711,0.088
-4.495,-0.951
-1.453,-3.723
-3.322,-5.645
-8.328,-6.519
-8.996,-10.439
-0.665,-7.248
3.479,-0.146
-0.081,-0.300
-5.231,-8.236
-5.970,-9.745
-6.721,-7.192
-8.868,-5.489
-2.497,-3.368
3.669,-2.336
-0.684,0.350
-4.700,-4.664
0.568,-11.566
5.660,-7.462
3.682,-3.805
3.164,-7.130
2.981,-9.262
-1.927,-12.927
-4.637,-14.110
1.324,-8.440
6.126,-6.145
3.263,-8.577
5.022,-7.394
5.400,-3.458
-2.428,-0.689
-6.215,-0.361
-0.988,0.471
6.190,2.882
3.094,-1.939
-0.181,-3.555
3.988,-2.643
1.496,-2.174
-2.055,1.731
0.008,6.920
3.758,11.376
4.774,16.318
-0.797,15.087
-4.040,6.501
-2.006,2.366
-1.461,5.139
0.366,7.477
2.275,9.979
0.743,10.335
-2.734,7.507
-7.529,2.269
-8.000,-2.900
-1.599,3.268
3.279,10.868
0.285,7.198
1.147,4.745
5.009,5.760
1.479,2.462
-6.799,-4.979
-8.840,-3.452
-7.666,-0.107
-9.976,-0.788
-6.945,1.227
-3.635,0.590
-4.611,-3.280
-6.696,-5.012
-6.126,-8.374
-4.871,-10.024
-3.637,-3.578
-1.259,5.583
0.363,9.406
-0.424,7.695
-4.054,0.964
-1.084,3.504
4.309,10.375
4.594,9.513
-4.106,-1.701
-5.537,-7.030
0.012,-3.039
-2.518,1.696
-5.764,-1.223
-3.036,-3.659
1.555,2.743
-1.852,3.835
-7.063,-1.603
-5.735,-0.850
-0.167,9.766
0.977,13.461
-2.339,3.010
-5.599,-5.307
-2.715,-4.574
2.788,-1.402
2.280,4.057
-3.852,5.312
-1.406,4.737
3.648,1.262
0.549,-5.048
-3.368,-5.447
-5.229,-6.972
-3.738,-10.905
6.203,-4.104
7.827,4.748
0.053,5.378
-1.140,2.130
2.367,-0.501
-0.455,4.124
-4.048,3.264
0.771,-0.310
3.985,1.764
0.571,5.937
-4.137,7.411
-7.099,2.835
-4.148,-1.007
1.181,2.215
3.842,8.273
2.987,8.578
1.398,4.750
3.876,4.336
3.462,3.330
-0.295,-1.755
-2.057,-3.468
-0.860,-0.693
0.884,2.210
2.857,1.949
5.660,2.020
2.838,-0.988
-0.968,-3.134
0.222,-2.081
1.019,-3.410
-1.593,-2.099
0.241,0.139
0.688,-1.923
-6.155,-7.073
-9.868,-4.960
-5.593,0.094
0.767,1.762
-0.038,1.111
-1.987,0.604
-0.821,-0.626
-2.325,-0.278
-1.248,4.885
1.548,7.582
3.545,3.441
4.380,3.809
-1.114,-3.226
-6.192,-17.158
-4.845,-19.457
-0.076,-8.682
2.131,0.403
3.710,1.587
1.115,-0.239
-1.555,0.242
-3.213,-3.327
2.160,-3.873
5.486,2.547
5.014,9.761
2.929,7.726
-0.534,0.148
-5.384,0.242
-8.560,2.350
-1.655,-1.188
2.535,-6.862
-0.336,-3.815
-1.069,-1.400
-2.116,-6.681
-5.589,-8.985
-2.165,-5.678
3.862,-2.197
3.745,-0.723
0.830,-2.522
1.381,-2.941
3.219,-1.632
2.754,0.719
0.127,0.356
-1.170,-3.094
-1.173,-0.210
-1.334,2.086
1.927,2.150
2.429,-0.016
-2.025,-3.907
-2.221,-4.720
-0.942,0.658
-0.351,4.144
0.014,0.626
6.753,1.094
9.751,4.726
3.508,3.215
-1.360,-1.059
-1.969,-3.422
-1.875,0.177
-3.304,-0.902
-2.553,-3.348
1.655,2.955
-1.633,0.968
-6.686,-9.229
0.626,-6.867
4.091,-1.442
-2.963,-5.834
-4.397,-5.807
-1.440,-2.997
-2.407,-7.314
-8.972,-19.477
-8.326,-25.686
1.255,-21.021
12.010,-12.963
17.605,-12.792
19.959,-11.506
18.017,-4.399
9.547,1.396
4.140,8.035
6.426,17.022
6.262,18.317
6.368,14.818
4.571,12.862
-1.656,9.684
-5.250,7.033
-3.503,9.049
-2.467,9.247
-1.176,9.160
0.208,6.957
0.155,7.354
0.374,8.716
-2.806,7.266
-3.688,3.509
-0.857,-3.486
-6.341,-12.285
-15.541,-15.222
-12.030,-7.676
-1.805,0.671
2.274,0.427
-0.658,-6.752
-2.893,-8.648
-0.201,-5.624
-1.344,-5.602
-4.236,-7.710
-2.882,-6.500
-1.053,-0.191
-3.652,-0.296
-5.084,-5.639
0.047,-8.624
5.325,-7.300
3.942,-3.442
0.359,-2.457
-3.838,-8.010
-2.573,-10.444
0.954,-3.220
1.681,2.807
2.533,0.031
-1.080,-8.835
-4.568,-4.995
-1.143,3.617
0.327,0.081
1.463,-1.990
6.625,2.233
5.711,5.870
3.703,8.812
2.442,2.221
-2.021,-6.553
-0.805,-4.740
2.682,-1.347
0.744,-0.824
-4.360,-2.612
0.247,1.315
5.821,4.932
0.215,1.563
-4.422,0.350
-2.166,1.584
1.829,2.899
6.229,6.253
6.105,3.372
0.133,-1.081
-0.327,-0.169
4.788,3.024
5.025,1.819
-0.248,1.732
-2.326,3.252
-1.630,0.579
-1.249,-0.207
0.224,2.316
1.378,4.715
3.857,7.360
0.020,8.234
-6.971,11.557
-5.669,14.576
-1.578,10.686
3.454,10.360
4.676,10.870
-1.216,5.114
-4.014,3.356
-2.311,9.177
0.117,14.653
2.242,14.818
1.698,11.638
-1.571,7.052
-3.024,3.153
-2.027,3.780
-3.517,5.711
0.525,6.892
3.332,3.481
-2.527,-1.061
-2.367,-1.207
3.825,3.328
3.183,0.183
-3.230,-4.567
-5.532,0.419
-5.380,3.765
-4.128,0.987
-0.769,-1.557
2.492,1.202
0.618,4.812
-5.344,-0.465
-4.688,-3.827
-0.704,-1.388
1.112,4.305
0.285,4.073
-4.247,-3.542
-5.466,-7.199
-2.701,-7.430
2.816,-6.870
4.728,-7.152
2.933,-6.122
-2.643,-8.250
-6.989,-9.456
-4.965,-4.507
1.508,0.012
4.470,-2.369
2.706,-6.600
-1.256,-6.644
-5.958,-7.011
-6.465,-2.506
-5.593,1.329
-1.959,1.721
2.243,1.281
3.481,-0.533
2.635,-2.260
1.897,-2.536
1.384,-1.842
-2.034,1.182
-7.372,0.031
-8.032,-2.735
-1.276,1.114
2.673,1.074
1.798,-3.034
1.300,-1.054
-1.578,2.103
-6.857,-1.078
-6.322,-2.603
-3.190,2.045
-3.606,5.420
-4.736,2.132
-2.871,0.181
1.135,3.142
3.135,7.986
3.082,8.698
2.979,5.760
2.437,4.995
-1.955,3.195
-7.446,1.982
-4.025,6.928
1.135,5.117
1.076,-3.598
2.740,-2.426
5.404,6.042
2.963,4.631
0.108,-0.804
-4.729,-2.385
-6.870,-3.832
-6.593,-6.484
-3.054,-3.053
2.528,2.356
1.286,1.093
2.314,5.662
2.342,2.263
-1.488,-8.478
-5.969,-12.744
-5.884,-3.657
0.591,5.678
3.544,2.266
0.757,-1.613
-1.477,0.447
1.898,1.858
2.892,-0.263
4.732,0.733
6.259,7.475
4.968,8.664
1.981,-1.471
0.409,-5.227
0.153,-0.569
1.062,-0.484
3.347,-5.209
1.898,-4.153
-2.874,-0.941
-1.186,-5.094
0.886,-10.992
1.641,-10.002
2.909,-2.690
4.673,-0.035
2.824,-0.631
1.479,2.433
5.347,3.790
9.776,1.899
9.895,4.757
5.238,5.956
-0.029,1.868
0.818,1.293
4.545,5.502
7.715,6.043
10.951,7.176
10.428,12.170
2.807,10.171
0.135,8.332
-0.369,5.977
-4.748,1.146
-8.346,-3.408
-6.000,-6.999
-0.767,-7.134
0.889,-1.455
0.749,5.629
0.971,4.632
4.208,-0.489
5.503,-0.153
0.285,-5.657
-0.162,-15.235
6.038,-13.766
5.511,-1.137
-2.880,3.756
-6.771,-1.962
-2.002,-4.359
3.549,-2.767
2.092,1.069
0.225,4.849
1.227,4.827
0.191,-0.215
1.999,0.523
4.493,5.548
-1.560,-2.123
-7.523,-8.652
-8.684,-1.609
-5.755,8.307
-3.443,4.315
-1.758,-4.796
0.780,-6.474
-2.143,-6.466
-7.054,-10.465
-6.281,-10.114
-1.108,-2.712
5.558,-0.405
11.177,0.974
9.860,-0.782
-0.008,-5.160
-7.453,-5.116
-2.181,-0.023
4.875,3.997
0.636,1.036
-4.329,-2.285
0.035,-0.509
4.087,2.123
3.009,6.347
-3.485,4.881
-4.100,-1.466
3.301,0.134
7.666,8.027
5.822,11.106
2.208,5.518
-0.595,4.282
-1.729,7.084
-2.365,2.284
-2.986,-0.159
-0.212,1.128
6.387,-2.510
7.077,-5.569
3.558,-6.081
1.484,-6.571
3.439,-3.490
7.559,3.452
3.624,5.057
-3.479,-0.738
-4.510,-5.000
-2.995,-5.891
-1.511,-4.123
-1.094,-2.988
-1.466,-3.840
-4.594,-4.006
-6.444,-3.410
-3.058,-7.927
3.328,-9.960
3.799,-6.412
3.146,-2.811
-0.557,-4.546
-4.876,-6.473
-9.194,-6.971
-11.257,-8.090
-8.682,-8.781
-6.102,-10.013
-7.752,-13.408
-3.266,-18.004
7.218,-26.586
13.515,-26.692
17.393,-23.108
21.457,-14.001
24.458,0.993
19.819,8.520
10.523,6.571
3.779,6.171
-1.148,7.051
-3.231,3.670
-3.043,0.020
-3.244,2.887
-6.759,3.616
-7.103,2.373
-1.512,6.489
-1.893,8.270
-8.306,1.800
-7.330,2.585
-1.528,5.662
-0.585,6.628
-2.883,8.029
-5.413,3.923
-3.072,0.491
-0.363,1.711
-2.620,4.898
-4.594,4.997
-3.246,4.051
1.009,3.634
3.162,1.936
0.571,4.987
-1.177,7.228
-2.614,5.560
-0.204,3.827
2.923,-0.778
-1.347,-3.141
-1.742,3.403
-1.437,10.670
-4.010,8.838
-3.528,3.470
-3.032,-1.129
0.827,-1.701
6.784,-2.008
4.528,-2.928
-2.209,-3.506
-6.284,-5.380
-6.359,-10.421
-5.837,-11.489
-3.366,-8.896
0.133,-6.049
-0.552,-2.841
-2.185,-0.650
-3.162,-3.209
-2.142,-2.421
1.057,3.325
-2.754,-0.173
-9.113,-6.537
-6.616,-5.256
-7.708,-8.762
-10.290,-8.667
-7.343,-3.233
-3.439,-9.387
-2.368,-16.523
-3.655,-11.234
-5.731,-5.237
-2.736,-3.587
4.953,-3.404
7.925,-1.924
8.068,3.120
4.755,4.966
1.144,1.403
1.369,-0.390
-2.342,-1.725
-6.757,1.935
-0.152,12.846
4.673,9.774
2.513,0.288
2.845,4.859
3.986,8.459
0.345,1.767
0.833,2.054
3.270,8.113
-0.229,6.294
-0.680,2.453
2.575,1.485
2.143,4.298
-3.488,2.833
-7.456,-0.763
-4.166,3.013
2.582,7.631
5.148,7.418
1.994,11.527
-5.897,7.597
-4.056,-0.508
3.071,-3.250
-0.086,-0.955
-7.226,1.701
-5.326,9.635
0.478,16.683
-0.697,8.694
-3.858,-3.978
-3.254,-5.725
-1.241,-1.117
-2.371,3.973
-6.144,3.119
-3.087,-0.583
3.777,-1.787
6.828,2.516
1.741,2.650
-2.105,0.454
1.639,3.379
4.791,6.172
6.216,4.304
0.969,0.896
-6.387,-1.515
-7.885,0.901
-2.881,2.636
0.392,-2.809
-0.075,-4.738
2.505,-2.634
1.718,-3.857
-2.194,-3.219
1.023,2.406
5.959,5.759
3.311,1.777
-1.559,0.489
-7.211,1.988
-6.739,0.570
0.981,-1.201
3.225,-2.097
0.362,-4.364
-3.882,-4.676
-4.043,0.314
1.878,2.839
6.955,-1.088
7.669,-6.421
4.508,-3.703
-1.233,0.048
-1.341,-1.081
3.622,3.488
6.055,11.097
2.767,6.520
3.102,6.364
6.671,9.808
3.741,8.776
0.069,4.984
1.826,5.209
5.778,8.161
4.675,3.098
0.397,-2.684
-0.128,2.884
3.819,9.693
3.690,3.397
0.308,-6.027
4.066,1.184
6.219,13.333
3.377,12.967
1.101,-0.119
-0.825,-2.211
-1.562,5.440
2.298,5.829
7.776,0.363
6.382,0.522
1.765,2.528
-2.632,-0.750
-3.703,-4.063
-5.510,-5.940
-1.421,-2.887
7.302,4.357
6.819,8.033
1.458,0.566
-3.170,-4.892
-1.180,1.040
0.863,-2.300
-1.862,-9.050
-0.729,-3.501
2.818,2.062
5.713,0.773
5.614,1.357
-0.744,3.976
-5.523,3.387
-1.126,2.542
2.839,-0.849
-2.395,-4.077
-4.883,-4.659
-2.307,-5.716
-2.875,-4.270
-1.103,2.843
1.169,2.548
-0.517,-2.939
-0.839,-5.173
0.441,-2.582
-0.827,-2.597
-4.933,-3.535
-6.619,0.187
-1.543,-0.521
3.716,-2.763
0.755,-1.529
-2.613,-4.905
-2.559,-6.719
-2.940,-3.840
-3.715,-6.020
-0.370,-7.856
4.940,-2.142
4.775,4.152
-0.852,2.073
-3.923,-0.970
-0.752,1.575
2.841,7.362
3.975,7.223
3.522,0.844
2.860,-2.183
5.241,2.206
4.763,5.319
3.600,5.867
5.536,9.583
4.301,9.179
-0.487,7.007
-1.963,7.600
2.335,5.794
5.408,4.827
5.510,4.261
-1.423,0.050
-8.746,-3.800
-7.257,-7.260
0.314,-5.792
2.532,-1.970
-1.667,1.334
-3.541,0.010
-1.088,-1.186
0.700,2.469
1.129,4.186
4.226,2.349
4.101,8.268
1.998,7.434
4.322,2.549
7.094,3.313
2.765,-0.483
-1.065,-6.613
0.086,-8.572
-3.091,-7.104
-7.099,-6.208
-3.739,-7.457
-0.115,-7.568
-2.918,-5.101
-4.904,-2.035
-1.230,4.041
0.450,5.750
-1.463,-0.204
-2.871,0.585
-2.002,1.279
2.374,-2.949
4.791,-4.892
4.332,0.011
0.367,0.585
-3.882,-3.400
-1.251,1.923
4.088,10.291
6.517,9.699
4.817,-0.226
0.335,-5.767
1.134,-1.598
1.048,-2.858
1.273,-7.788
4.525,-3.378
1.084,-0.661
-10.002,-4.515
-13.138,-3.497
-2.276,1.470
4.137,1.843
1.419,0.344
0.789,2.715
0.869,0.344
-6.354,-4.140
-7.543,0.219
2.225,-0.189
8.168,-8.169
0.952,-7.638
-6.481,-4.229
-5.739,-4.099
-1.669,-5.048
1.192,0.106
6.236,8.635
6.719,7.315
4.696,2.067
7.200,3.895
6.980,5.871
-0.882,-7.398
-6.082,-16.841
-0.124,-5.335
8.122,8.851
3.805,7.006
-4.456,1.045
-2.381,2.585
2.570,5.818
-1.443,5.247
-2.652,4.354
3.113,10.527
3.764,11.628
1.231,2.610
-3.894,-2.068
-7.345,-3.082
-3.979,-2.454
0.063,-0.916
-3.217,-2.569
-6.311,-1.877
-1.114,2.040
1.014,2.817
-0.770,3.266
-2.876,1.850
-6.678,-5.687
-7.086,-12.664
-2.574,-18.962
6.416,-17.937
13.410,-13.344
17.811,-14.662
18.203,-15.131
13.320,-10.657
6.307,-3.087
4.357,6.439
5.067,9.593
5.941,5.299
3.273,1.971
-2.333,1.249
-2.137,3.912
-0.852,4.956
-2.176,2.855
-1.732,6.478
1.025,1.902
-1.293,-10.632
-6.333,-9.657
-4.754,3.597
-1.492,8.108
-1.678,-0.607
-2.124,-7.731
-0.690,-4.237
-2.677,-2.537
-2.202,-3.582
-0.546,-1.796
1.618,4.254
1.592,10.064
0.705,10.290
4.307,10.718
9.428,12.179
9.819,9.721
4.769,1.858
-3.223,-5.832
-8.089,-10.071
-8.217,-10.590
-4.232,-6.201
0.102,-3.104
2.015,-3.865
0.237,-3.897
0.352,0.247
0.266,4.239
-2.699,2.648
0.319,2.613
2.565,-1.208
-2.162,-6.631
-5.932,-3.306
-4.915,-0.450
-1.643,-4.308
-0.026,-4.733
-4.021,-3.778
-4.341,-3.757
0.012,-5.294
0.743,-4.907
-3.758,-1.799
-6.179,-0.318
-1.871,2.202
4.161,3.010
1.849,-0.530
-4.310,-2.638
-1.778,2.172
4.019,8.608
3.444,5.892
-0.363,-2.419
-0.585,-4.548
2.259,-0.770
1.819,-0.502
1.763,0.060
1.538,1.506
3.314,1.303
6.579,1.653
5.301,-1.930
-2.359,-7.685
-8.273,-7.463
-4.341,0.832
3.079,10.539
0.388,3.156
-8.054,-5.998
-7.561,-1.351
-1.297,6.701
1.112,5.797
0.145,2.758
-0.215,6.743
2.010,14.315
8.534,13.610
9.097,9.059
-0.668,6.404
-5.945,5.495
-1.920,5.782
-1.115,5.043
-5.356,1.702
-1.299,3.224
4.706,6.556
2.000,7.027
-2.104,3.292
-1.495,4.608
-1.544,5.732
-2.153,-0.514
-1.485,-6.739
-0.271,-4.734
-0.326,1.578
2.787,3.972
4.019,3.003
-2.170,2.269
-9.427,-0.662
-9.747,-7.812
-7.838,-9.619
-5.998,-2.430
0.933,2.355
8.109,0.907
5.435,-4.237
-3.793,-9.649
-6.269,-7.434
-2.579,-2.003
-2.454,-1.780
-3.586,-0.069
-4.031,-3.114
-0.998,-6.481
4.131,-4.163
3.959,-1.163
2.558,-1.200
-0.508,-7.947
-3.977,-10.707
0.607,-5.284
5.014,1.064
-0.177,-0.002
-5.339,-3.527
-1.795,-1.365
0.231,-2.804
-2.469,-6.722
3.675,-0.400
6.736,4.935
1.213,-1.456
-1.154,-7.342
2.337,-6.212
2.445,-5.433
-2.413,-7.407
-1.949,-6.836
0.549,-2.335
-0.184,-0.824
-3.111,-2.868
-2.610,-1.288
1.592,-1.146
-0.023,-1.343
-5.944,-3.474
-5.650,-8.408
1.617,-5.874
5.360,-0.149
2.107,2.315
-5.996,-3.387
-7.695,-8.798
0.949,-5.701
6.656,3.207
3.766,6.034
-5.220,-0.582
-8.720,-1.244
-4.713,5.033
-2.162,5.493
-0.951,4.316
3.477,2.059
5.409,-0.600
3.421,-0.866
3.431,1.577
8.762,6.000
12.753,2.493
7.892,-4.381
4.039,-2.810
0.344,0.628
-0.831,1.867
1.427,3.286
1.194,5.544
-0.198,8.198
-0.968,2.639
1.740,-3.293
4.515,-3.037
2.622,0.429
-1.629,-0.836
-1.676,-3.937
-0.371,-3.560
1.866,4.387
5.804,11.089
4.498,9.087
1.598,6.078
1.305,0.067
0.027,-0.205
0.418,-0.130
3.320,-1.269
4.685,-0.959
0.166,-3.210
-3.168,-1.049
3.833,8.266
9.813,6.159
7.946,0.373
5.426,5.672
2.755,9.988
-0.669,3.041
-1.062,0.663
1.874,11.686
4.652,12.298
1.322,4.821
-2.098,4.033
-1.510,2.357
-0.921,-1.589
-3.609,-4.020
-3.499,0.882
0.680,3.273
5.035,2.303
6.611,4.081
2.092,0.752
-2.793,-6.767
0.776,-9.726
7.542,-1.235
7.486,9.116
1.878,7.442
-2.582,0.760
-2.595,-0.940
-2.031,1.874
-0.291,7.967
1.767,4.607
3.550,5.741
1.014,10.979
-4.323,6.851
-6.438,0.007
-2.136,-0.333
3.015,5.228
4.115,6.040
1.053,1.200
-3.095,-0.013
-4.223,4.509
-2.567,3.424
-0.331,-2.479
0.806,1.728
3.440,6.439
3.802,3.473
-0.181,-0.284
-2.622,-2.876
-6.241,-2.293
-11.339,-5.819
-10.459,-9.423
-0.372,-10.913
7.436,-15.839
9.348,-20.003
10.282,-24.840
14.812,-16.365
20.205,-3.041
16.166,1.894
8.030,2.441
1.295,4.660
0.002,8.790
-4.394,6.450
-7.975,6.208
-2.458,10.215
2.648,9.436
-0.756,2.845
-2.056,3.430
-3.220,10.129
-2.012,11.199
-2.666,6.446
-6.167,1.419
-9.289,-4.628
-9.250,-5.288
-7.511,3.073
-5.384,6.767
-7.524,0.272
-8.411,-3.687
-6.792,0.387
-8.299,3.037
-8.162,2.308
-4.582,1.349
-2.796,1.504
-3.589,-2.142
-5.464,-5.444
-4.409,-4.523
-4.909,0.058
-6.657,2.357
-5.782,5.005
-1.360,5.826
3.252,2.481
0.537,1.172
-1.830,3.967
2.449,2.786
5.897,0.549
2.810,-1.132
-1.821,-5.901
-1.946,-5.387
-2.020,-0.834
-8.971,-1.233
-14.651,-3.840
-10.831,-6.319
-2.789,-7.109
0.355,-9.578
-4.383,-10.811
-9.955,-10.072
-11.397,-10.555
-10.415,-7.278
-8.094,-5.893
-2.381,-9.121
3.447,-10.872
4.895,-4.007
-1.119,-1.496
-8.755,-7.553
-6.903,-11.150
1.072,-9.580
6.786,0.227
7.537,4.315
4.926,-4.172
1.980,-9.777
-0.842,-9.172
-3.703,-11.497
-7.238,-14.922
-4.512,-7.916
2.778,2.468
5.269,2.109
1.802,-2.523
-2.877,-10.229
-0.166,-9.667
1.140,-4.286
-5.812,-4.377
-6.321,-3.900
5.074,7.980
9.588,15.608
-2.286,4.914
-11.437,-1.813
-7.675,2.544
-0.555,1.904
0.958,-3.464
-0.775,0.414
-2.155,3.566
-0.230,-0.516
1.004,-2.876
1.850,5.895
2.789,10.652
-1.245,3.204
-6.613,-0.514
-7.602,-2.455
-2.512,-2.225
1.220,-0.805
4.436,4.149
2.733,7.089
-0.745,2.227
0.437,0.087
0.730,2.973
0.778,5.569
3.582,8.084
3.748,6.906
-0.722,4.827
-3.549,4.234
-1.199,1.843
2.987,2.158
5.558,6.167
2.685,7.278
-3.303,1.639
-3.343,2.168
4.319,10.554
9.128,11.425
1.717,8.542
-8.154,5.155
-8.673,-4.817
-2.753,-8.692
-2.044,-1.075
-3.044,4.771
-0.210,4.232
4.992,6.592
7.064,10.445
3.333,10.455
1.903,4.435
5.840,0.821
6.399,1.008
2.587,1.612
1.022,0.698
-1.492,-5.098
-3.433,-4.642
-0.209,-2.730
3.608,-6.398
1.453,-11.242
-4.594,-12.529
-5.431,-6.620
-2.849,-4.684
-0.646,-3.719
2.053,-1.880
1.485,-2.651
2.416,-4.899
3.441,-2.717
-2.221,0.470
-6.783,2.919
-4.752,2.332
-1.586,2.018
-2.510,0.774
-7.495,1.125
-7.038,3.292
-1.941,3.575
0.762,-2.676
1.866,-2.904
-2.084,-1.383
-5.560,-3.345
-4.878,-3.548
-0.830,1.473
-1.705,0.930
-2.797,-2.035
0.035,3.409
-1.374,6.997
-1.259,13.068
1.498,12.334
1.429,0.846
2.376,-1.686
1.978,3.191
-0.043,5.075
3.995,5.378
6.701,7.706
2.006,7.179
-2.202,2.546
-0.967,-0.598
2.364,1.966
1.053,5.583
-2.305,1.846
-2.108,0.544
-0.056,-0.876
0.255,-4.655
-0.262,-4.369
3.994,-0.581
7.285,-0.125
2.271,-1.943
0.624,0.016
2.600,3.746
0.371,4.988
-2.937,1.174
-2.695,-4.341
-2.547,0.387
-2.067,6.331
2.190,1.795
10.680,-0.472
13.435,5.961
4.755,8.668
3.953,9.386
8.180,8.751
5.526,5.788
2.657,2.836
5.515,5.704
8.008,11.778
9.399,11.769
7.914,5.831
3.013,-4.506
0.023,-9.714
0.282,-4.850
0.345,3.644
3.895,9.060
8.936,7.247
7.161,2.884
0.401,-0.240
-4.542,-3.781
-5.070,-1.318
-1.762,3.727
2.609,3.488
3.118,-2.696
0.698,-7.129
-1.681,-0.775
-0.487,9.274
2.000,8.787
4.023,1.357
5.969,-0.435
3.841,-6.347
1.386,-6.574
1.531,4.207
4.550,6.224
3.740,-3.107
-2.130,-7.111
-1.564,-3.488
2.540,0.042
0.008,1.941
-3.542,2.664
-3.377,0.810
1.361,3.392
4.265,2.141
4.449,0.512
6.258,3.229
6.443,0.744
0.504,-4.977
1.235,1.557
3.508,9.081
-3.244,1.757
-4.327,-3.956
-0.031,1.261
-1.581,6.202
-4.925,3.051
-2.059,3.409
4.107,10.807
4.965,13.430
0.004,3.913
-4.133,-6.996
-3.234,-3.686
0.574,7.912
4.461,15.787
2.238,12.006
-2.682,3.005
-1.888,3.157
0.575,8.245
-2.581,6.124
-3.003,2.804
-2.307,-0.131
-5.814,-1.326
-4.790,-1.285
-0.784,-3.025
-3.837,-0.560
-6.464,2.474
-4.597,-2.861
-8.481,-15.186
-11.833,-24.028
-6.775,-32.279
3.793,-32.800
10.567,-19.470
8.867,-16.173
6.557,-17.940
5.739,-9.645
5.926,2.588
6.899,10.315
2.080,10.997
-0.486,9.436
-0.615,4.112
-0.609,-3.684
-2.252,-4.143
-3.716,1.414
-2.588,4.323
-4.092,4.209
-6.558,3.327
-8.608,-1.483
-7.230,-1.758
-4.983,2.535
-6.525,3.137
-6.862,4.375
-5.995,6.820
-4.998,6.025
-2.873,3.282
-1.883,-1.889
-3.778,1.281
-6.991,3.093
-3.801,4.635
-3.809,1.997
-8.345,-1.878
-6.260,0.277
-4.248,-2.638
-1.789,-7.555
5.215,-3.405
1.094,1.707
-8.684,0.135
-7.190,-1.215
-2.072,-1.386
0.043,-4.784
2.596,-5.414
2.872,-5.838
-0.083,-8.644
-5.122,-12.679
-5.710,-11.434
-2.799,-5.361
-3.663,-7.092
-4.822,-10.258
