Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 9:19:38 PM
Start Time: 00:00:00.000		End Time: 00:01:01.438

EEG-C,EEG-D
-2.949,0.953
-8.293,3.278
-8.753,2.129
0.154,4.283
7.938,10.727
4.364,7.124
-3.308,1.339
-7.349,-0.496
-5.312,-3.712
-5.570,-2.959
-8.249,-2.435
-6.393,-5.810
-3.851,-6.522
-7.528,-3.425
-10.129,-2.400
-3.682,-4.623
3.511,-5.346
3.399,1.322
-1.102,10.030
-5.388,9.623
-8.314,2.401
-4.336,2.744
3.618,7.815
3.939,2.686
0.706,-4.418
5.041,0.685
6.383,8.737
0.569,7.595
-2.753,4.225
-0.912,1.830
1.260,2.522
-1.266,2.764
-4.890,1.872
-0.657,7.579
7.536,11.251
3.107,1.727
-4.580,-5.662
-2.040,-6.508
1.996,-7.722
-4.926,-6.774
-14.466,0.195
-5.336,7.589
11.141,7.808
15.861,6.012
5.907,5.587
-1.439,5.115
2.532,4.767
-1.705,3.883
-8.760,3.120
-3.444,-0.141
3.132,-1.854
1.538,-2.429
-0.883,-3.674
3.045,-0.961
5.909,2.100
10.578,3.996
12.901,9.190
3.887,7.744
-3.761,-2.909
-6.875,-9.552
-6.183,-9.257
-1.887,-7.659
4.015,-1.795
6.599,4.286
3.450,3.429
0.170,1.803
0.250,4.401
2.549,4.627
1.716,-0.753
1.238,-3.655
7.980,2.446
7.731,13.150
-2.529,13.105
-7.840,4.535
-4.438,-0.206
0.974,0.722
3.286,-1.028
1.787,-3.703
0.905,-1.415
-0.174,1.719
-0.202,3.984
2.858,6.304
3.550,2.216
-0.453,-1.690
-4.972,2.360
-7.834,3.374
-4.192,-1.162
2.869,-3.930
6.946,-3.220
6.926,-2.010
5.866,-2.116
5.053,-1.159
-0.192,-2.704
-6.446,-6.887
1.191,-0.365
4.638,3.566
-5.268,-5.574
-11.067,-11.393
-4.831,-9.354
1.115,-4.333
0.153,-3.035
-1.249,-2.638
-1.740,-1.141
-2.465,-1.906
-2.231,-4.053
2.144,-3.048
1.750,-0.288
0.690,-3.620
4.738,-6.051
2.847,-4.255
-3.171,-4.557
-1.651,-5.638
2.929,-5.279
6.766,-0.791
10.402,6.233
10.063,8.399
2.678,2.999
-2.826,-1.980
-6.223,-4.067
-9.545,-1.597
-5.916,1.296
1.427,-1.753
0.088,-1.078
-6.547,-0.922
-4.385,-2.623
3.266,2.812
2.270,5.820
-1.627,3.364
1.881,3.479
7.203,7.264
6.477,9.365
0.647,4.064
-0.566,2.620
4.666,10.192
5.913,11.854
3.023,3.613
-3.402,-4.997
-6.099,-0.582
-0.934,8.753
3.843,7.251
5.965,1.480
3.083,-0.392
2.892,-4.737
7.606,-8.156
6.268,-5.684
-0.604,-8.278
-0.874,-12.176
8.221,-9.308
15.375,-0.725
11.340,2.695
2.178,-1.247
0.151,1.561
7.694,10.485
8.050,9.204
-1.349,1.703
-5.397,0.637
-4.278,-0.220
-5.832,-5.160
-6.641,-4.488
-7.188,-3.052
-10.381,-5.330
-5.310,-2.282
2.528,4.811
2.670,4.154
0.265,0.179
1.407,-3.325
1.313,-4.141
1.284,0.559
2.924,4.962
-3.372,0.362
-8.159,-3.548
-2.998,-2.842
2.129,-3.142
-1.433,-4.021
-5.564,-3.683
-4.833,-1.653
-2.183,0.453
-1.145,1.279
-3.056,3.961
-3.362,2.995
-2.412,-2.947
-3.670,-2.545
-6.357,1.367
-7.292,-2.758
-1.920,-4.335
3.741,-0.039
-0.993,0.679
-7.446,1.959
-7.090,3.991
-0.163,0.362
12.846,2.116
9.233,5.795
-3.406,-0.606
-5.775,-7.400
-10.445,-7.289
-15.456,-6.036
-8.175,-3.001
4.761,-3.478
7.643,-3.090
-1.180,-0.210
-5.416,0.972
0.894,0.339
3.028,2.124
3.048,1.740
2.931,-1.089
4.128,-1.488
5.603,-0.737
-0.705,-2.497
-6.759,-9.029
-6.331,-13.989
-3.036,-8.267
2.587,-2.678
10.949,-2.954
10.607,-3.168
2.285,-5.851
1.300,-7.913
-0.892,-5.413
-4.792,-0.529
-0.374,1.357
7.108,2.705
7.094,5.373
3.652,6.138
2.014,5.190
1.906,5.377
-1.812,7.336
-3.873,8.120
-1.499,3.172
1.408,0.445
3.766,4.907
3.047,6.547
0.972,2.855
1.109,2.492
0.438,4.319
0.212,4.876
-0.406,5.697
-6.669,5.597
-10.055,5.466
-4.051,1.600
0.841,1.409
-3.507,6.574
-3.340,7.644
-0.320,2.079
0.227,2.373
-1.434,4.864
-0.761,3.071
5.096,4.206
8.040,6.307
3.115,5.618
-3.426,3.916
-0.516,5.938
6.853,9.036
6.096,7.095
0.266,5.481
-6.347,5.867
-10.218,-0.297
-3.097,-2.466
11.387,6.931
14.674,8.218
7.222,2.425
3.978,2.922
7.367,4.457
14.940,6.421
10.199,3.593
0.808,-1.561
-0.008,-6.397
-1.911,-11.979
-9.174,-14.775
-15.764,-16.071
-11.400,-13.740
-0.432,-5.853
1.098,-3.339
-2.720,-1.640
-4.893,0.252
-6.202,-0.406
-0.839,0.080
2.303,-4.833
-4.207,-9.895
-8.240,-7.836
-1.599,-3.429
4.870,0.092
6.621,2.422
5.604,1.215
2.594,-1.336
-0.014,0.226
0.404,-1.374
4.379,-3.251
7.260,0.311
4.616,-2.801
2.001,-9.051
-1.056,-6.888
-7.159,-0.273
-7.162,6.237
-0.181,8.657
4.167,7.025
6.130,7.133
5.379,6.817
0.443,6.295
0.631,10.078
3.224,12.056
4.457,11.287
-1.419,4.806
-9.396,-0.179
-8.121,0.080
-2.900,4.756
-0.950,3.871
0.437,-4.282
1.749,-7.507
0.477,-4.096
0.589,-1.137
4.489,-0.490
13.405,2.860
6.395,5.889
-6.577,2.606
-7.197,-0.671
-2.560,0.624
1.927,2.929
2.828,4.074
-1.834,2.079
-2.825,-1.056
-1.027,-1.291
-2.318,3.692
-4.110,4.705
-2.589,0.295
2.728,-4.586
4.291,-4.442
1.198,4.030
-1.001,12.392
2.909,7.681
8.454,2.053
4.265,1.604
-5.497,-9.581
-4.017,-15.754
0.567,-5.407
1.976,3.972
2.834,-0.250
-2.764,-5.882
-9.241,-5.118
-9.534,-7.184
-5.121,-9.047
0.160,-1.079
-0.420,3.358
-1.808,5.292
1.363,3.825
2.511,-2.248
0.893,-3.666
-3.401,-3.719
-5.191,-4.925
0.807,-1.301
4.209,4.993
2.544,9.619
-3.115,9.821
-2.633,9.230
7.764,5.239
9.519,-0.245
4.298,2.461
-3.089,8.371
-4.786,2.663
-0.318,-3.031
0.034,-1.730
-7.306,0.118
-10.404,-0.077
-1.711,-0.017
2.370,-0.575
-2.488,-1.076
-5.376,1.547
-0.711,4.272
6.141,2.916
2.942,1.875
-4.057,2.784
-0.952,2.663
6.754,2.792
5.341,4.509
-1.780,2.632
-2.876,0.918
-1.552,-2.206
-5.717,-8.829
-4.623,-6.799
3.902,-0.602
4.898,-0.856
0.510,-3.179
3.559,-6.467
2.343,-9.933
-6.157,-8.247
-4.796,-2.639
4.721,1.919
6.537,2.529
2.583,-3.254
-0.276,-1.190
-4.022,5.182
-10.493,-0.058
-9.944,-9.213
-2.864,-11.490
3.465,-7.219
2.987,-2.590
-2.463,-4.630
-2.623,-5.335
1.470,0.215
4.084,-0.321
0.094,-3.842
-5.680,-0.384
-5.422,1.729
-0.697,-1.489
3.030,-2.847
0.298,-2.606
-5.703,-6.011
-2.924,-4.480
-2.651,2.824
-7.771,1.858
-7.262,-5.384
-0.409,-4.783
-1.390,-2.550
-9.489,-5.075
-12.194,-9.266
-4.762,-16.004
8.880,-16.227
12.232,-13.525
12.737,-14.055
15.502,-13.427
15.663,-7.450
11.018,-1.434
6.054,-1.501
4.820,-2.673
2.449,-1.187
-0.815,0.111
1.712,3.291
3.312,6.853
1.451,10.286
0.376,10.916
1.888,11.924
-0.267,12.500
0.795,7.504
-0.428,6.561
-6.985,7.816
-6.719,3.751
-2.815,0.718
-2.531,2.042
-0.953,4.473
2.287,6.517
1.379,8.637
-4.158,6.836
-9.590,2.771
-6.123,5.097
2.281,8.808
5.278,8.989
2.900,8.842
-1.988,4.945
-5.481,0.630
-6.596,3.028
-7.657,7.597
-9.683,5.796
-9.011,0.828
-3.613,5.949
-0.474,9.350
-0.562,2.820
7.192,0.996
13.856,7.814
10.901,8.287
4.605,6.654
-1.949,5.166
-4.131,0.712
-1.199,-0.186
3.162,2.207
7.371,1.948
4.875,4.589
-1.282,12.306
-3.351,15.302
-0.878,8.685
1.178,6.196
3.009,8.081
2.450,2.084
3.281,0.885
7.297,3.897
4.696,-0.728
-3.186,-8.886
-5.145,-7.105
1.414,-1.266
1.417,-6.601
-5.562,-16.915
-4.928,-15.962
2.292,-6.084
5.493,-1.805
0.843,-9.430
-0.204,-9.886
10.523,-3.216
9.713,-7.390
-4.215,-17.038
-4.980,-12.719
5.977,-0.385
4.842,0.001
-0.683,-5.584
3.004,-1.354
11.062,5.589
7.064,2.660
-1.284,-0.205
2.929,2.392
6.253,0.653
-3.172,-2.941
-12.448,-5.851
-8.635,-8.485
-2.363,-7.260
0.614,-0.621
2.818,4.851
1.504,5.660
-1.141,4.636
-0.587,3.246
0.133,2.782
-1.631,0.573
1.132,2.002
1.356,4.719
-5.801,2.929
-8.983,-1.234
-3.874,-1.372
-2.099,2.784
-4.943,2.825
-4.671,-2.080
-5.005,-6.352
-9.389,-2.337
-10.482,3.940
-2.956,4.025
6.125,5.711
4.876,3.212
-3.918,-9.051
-9.226,-17.574
-7.133,-10.976
-3.398,0.269
-3.023,6.023
-9.148,1.620
-8.068,1.526
-1.832,5.985
1.549,4.488
5.248,1.027
4.953,2.552
-0.866,4.131
-7.116,-1.403
-6.627,-6.129
-5.013,-4.646
0.143,-0.227
2.742,1.182
-0.462,-1.149
-7.751,-2.966
-11.140,0.021
-4.699,1.937
4.003,1.899
3.044,-0.215
0.269,-0.674
-0.732,-1.382
1.858,-2.124
5.323,-0.973
4.566,1.072
0.659,2.749
-4.534,4.157
-7.840,5.218
-2.881,4.314
7.858,5.035
8.483,5.785
4.584,6.308
8.662,10.411
6.817,8.599
-1.679,1.312
-5.235,-1.619
-1.988,-3.739
0.863,-4.320
-1.219,-2.099
-3.868,-0.156
-0.256,1.902
1.550,1.425
-1.254,-0.977
0.300,0.739
6.801,8.353
7.659,8.000
0.450,4.589
-3.334,3.305
-0.276,0.715
0.407,-1.523
-1.411,-3.156
-0.187,-2.052
2.350,1.643
4.288,4.926
4.078,5.836
4.987,6.458
7.883,6.477
2.559,7.538
-6.652,11.418
-7.472,9.340
-2.547,1.264
-0.700,-0.421
2.521,-2.535
5.330,-7.973
1.047,-7.768
-3.096,-4.742
2.333,-4.288
4.018,-8.476
2.823,-9.409
3.916,-3.051
1.304,-1.560
0.990,-3.663
3.878,-4.878
1.552,-6.162
-7.703,-11.582
-9.936,-12.276
-2.462,-6.780
3.784,-1.719
4.077,0.495
1.347,2.337
-0.328,0.636
-1.493,-0.062
-8.406,0.626
-14.127,-5.047
-8.332,-8.249
2.543,-3.009
2.821,-2.249
-3.160,-6.525
-4.592,-5.853
-4.587,-6.449
-5.082,-11.717
-5.972,-15.465
-0.238,-10.904
6.932,-4.124
2.272,-6.626
-8.536,-14.033
-8.918,-11.288
-4.257,-4.421
-3.642,-2.999
-2.651,-5.922
4.484,-3.954
11.866,4.571
10.104,6.229
5.787,-0.864
9.458,-2.262
3.508,0.318
-6.390,2.262
-4.759,4.735
-2.475,6.387
-0.891,6.781
3.452,-0.092
3.808,-5.914
-3.111,-5.473
-6.225,-5.521
-1.041,-2.882
5.264,3.566
7.110,2.513
3.240,-0.747
-2.984,2.745
-3.610,10.352
1.403,12.683
4.263,6.435
2.675,3.368
-0.117,3.783
-2.710,-2.233
1.133,-4.382
6.838,4.691
2.744,8.817
1.872,3.002
7.974,3.026
0.598,8.711
-8.495,6.711
-2.585,1.105
-1.152,-3.394
-7.514,-3.299
-4.354,2.025
4.858,6.667
6.071,7.863
-3.408,1.457
-5.593,-0.355
-2.828,0.434
-4.358,1.279
-4.535,4.862
0.269,0.622
5.937,-10.207
7.375,-10.811
0.282,-4.087
-2.617,-5.054
11.269,-9.004
26.007,-8.466
24.749,-7.390
17.417,-7.891
11.266,-7.200
9.725,-0.648
13.306,9.940
18.294,17.631
12.465,10.555
-4.174,-2.912
-9.250,-5.356
-3.272,2.820
-0.773,8.024
-1.129,5.785
0.278,6.240
3.247,12.138
-1.186,10.600
-6.251,8.596
-5.278,9.440
3.887,9.408
9.375,6.525
-0.928,5.421
-14.149,1.738
-14.653,-7.390
-3.961,-6.292
3.638,8.276
4.254,16.146
-1.282,9.835
-3.689,5.653
1.199,8.048
5.829,7.774
3.938,3.055
-0.270,-1.541
-1.576,-5.118
-0.627,-1.888
-3.000,4.744
-2.393,7.382
2.036,7.439
5.354,7.728
6.315,7.489
1.973,2.699
-5.077,-2.545
-6.585,-4.432
-3.557,-4.294
0.572,-2.162
5.502,2.764
9.028,4.755
7.306,3.590
-1.257,3.203
-4.804,1.921
-0.338,-4.775
2.771,-8.136
6.827,-0.546
11.253,8.909
8.624,5.198
0.676,-3.503
0.803,-4.792
1.794,-5.312
-2.287,-6.052
-2.662,0.915
0.487,7.138
0.716,1.308
-1.250,-5.181
-1.553,-3.956
1.961,-2.397
4.360,-3.146
-1.587,-1.390
-4.537,-1.246
4.972,-2.269
9.268,-2.616
-1.360,-8.466
-10.632,-13.668
-5.986,-10.819
1.353,-4.406
6.999,-0.190
3.163,-3.248
-6.373,-3.799
-8.100,-2.285
-0.488,-0.726
3.452,-0.657
1.334,-0.914
-1.678,2.241
1.747,4.196
6.472,-1.501
0.091,-4.038
-8.547,-2.577
-4.820,-0.003
-1.624,3.533
-5.802,8.229
-6.658,8.716
-0.953,6.218
10.905,6.833
11.568,8.180
-3.770,4.253
-16.106,-3.410
-16.191,-4.602
-9.265,1.922
-1.082,8.515
0.363,10.087
-5.021,7.871
-8.014,8.384
-1.587,11.412
-0.880,8.763
-7.542,1.851
-5.879,-3.155
1.267,0.789
-0.231,5.088
-0.827,0.824
3.851,-1.138
4.369,5.244
6.792,11.745
6.479,7.862
-2.114,1.402
-1.857,5.710
7.026,11.372
8.680,8.898
1.640,1.284
-4.417,1.297
2.225,8.163
0.954,3.262
-6.204,-2.170
-3.445,3.044
3.356,4.405
8.129,2.238
6.482,1.648
0.156,0.635
-1.218,3.947
0.110,5.982
-0.576,1.519
-1.612,-3.235
0.854,-2.567
7.913,2.900
9.101,8.284
-1.822,5.470
-7.807,-1.873
-1.603,-3.183
1.467,3.647
-5.281,2.544
-8.638,-5.957
-3.335,-7.281
1.247,1.963
7.007,6.201
9.611,-0.897
2.553,-5.746
0.286,-0.901
3.756,4.595
0.558,0.881
-3.843,-6.852
-1.782,-5.623
-4.428,-2.567
-8.204,-4.658
-0.660,-7.617
4.785,-10.312
3.150,-3.459
1.834,4.189
-2.593,-2.984
-10.591,-12.864
-11.248,-10.424
-6.178,-4.575
-2.895,-1.872
0.786,-0.453
3.121,-0.813
2.101,-4.504
3.399,-2.430
7.380,0.837
5.109,0.647
-1.642,2.841
-8.279,-2.141
-6.549,-6.063
6.635,1.201
12.881,2.822
4.722,-4.225
-3.306,-6.929
-5.870,-8.642
-6.175,-11.866
-2.008,-9.950
1.578,-4.536
3.098,-0.076
1.621,-0.866
-1.088,-1.744
2.738,1.707
4.699,1.358
-0.436,1.943
-4.938,1.531
-5.244,-2.166
-4.575,-0.951
-2.238,2.713
5.016,0.388
7.783,-2.232
8.193,1.922
11.489,6.780
2.341,2.896
-6.021,0.718
-0.648,4.077
3.733,4.282
0.575,-0.735
-2.323,-5.014
2.955,-3.958
7.862,-0.079
7.599,-1.770
3.713,-6.282
0.742,-6.975
2.900,-1.495
4.132,2.611
3.286,3.996
-0.237,-1.844
-5.944,-8.344
-4.311,-4.281
3.359,2.763
3.492,6.045
-2.692,3.189
-3.587,1.121
-1.592,-1.712
-3.319,-4.607
-4.810,-8.358
-8.164,-11.657
-9.821,-9.490
-6.555,-9.497
-0.672,-11.040
6.269,-9.622
8.900,-10.698
7.763,-12.169
7.194,-8.367
9.900,2.729
9.391,9.825
0.675,8.918
-1.597,10.274
5.148,6.800
4.374,1.281
-8.258,-3.355
-12.002,-5.186
-2.317,-2.396
-0.817,-1.430
-8.447,-0.817
-10.079,2.808
0.796,3.687
1.310,2.693
-4.311,3.990
2.845,10.427
0.936,10.835
-8.453,3.289
-5.129,2.871
1.543,7.310
-0.021,1.844
-5.328,-7.690
-6.399,-6.907
-6.378,-1.647
-4.010,2.876
2.300,4.793
1.736,-0.799
-3.618,-4.771
-0.097,1.318
4.497,11.417
-3.359,5.187
-7.559,-2.339
2.707,0.704
5.816,-0.271
-6.090,-8.744
-9.248,-7.597
2.512,0.802
8.445,4.773
4.872,2.311
-0.849,-1.563
-2.307,-1.432
-5.974,-5.068
-11.873,-10.706
-8.166,-6.128
5.092,1.045
9.015,-3.007
1.740,-7.781
-2.918,-4.667
-1.993,-1.745
1.448,-2.142
2.254,-1.537
-1.630,-1.097
-0.143,1.549
2.325,3.587
1.306,3.064
0.253,-4.498
1.828,-8.396
8.266,-1.121
9.788,6.667
1.233,3.602
-6.730,-5.445
-5.922,-8.237
-2.861,-5.247
-3.508,-6.249
0.414,-4.836
8.436,0.852
9.424,1.165
4.957,-2.835
1.751,-5.304
2.636,-5.894
1.425,-0.756
0.004,6.049
0.562,6.919
-0.016,3.114
-1.832,0.723
-0.887,2.626
-0.497,5.859
-0.997,8.336
1.856,11.451
2.644,8.087
-0.382,1.732
-2.294,5.699
-3.589,11.513
3.498,7.922
6.483,8.515
-0.137,7.264
-2.878,1.749
1.698,0.603
2.868,-1.959
2.250,-3.133
3.241,-0.996
0.381,4.692
-4.511,6.092
-6.284,-0.233
-6.912,-6.342
-11.368,-4.764
-12.875,-1.294
-5.865,-1.671
0.034,-3.796
-0.700,0.135
-0.013,6.209
0.853,4.017
-1.404,0.768
-2.030,3.007
1.551,3.037
2.113,-1.378
-0.207,-6.700
6.746,-6.796
6.677,-0.942
-4.346,2.769
-5.471,-1.431
-1.947,-5.857
-2.872,-4.739
0.029,-0.158
3.345,3.131
0.206,4.311
-0.108,4.967
4.905,6.686
2.702,3.351
-5.623,-5.082
-6.987,-8.292
-0.118,-4.609
6.275,0.460
5.537,3.509
-1.694,3.557
-3.041,2.162
4.444,2.204
8.254,-0.924
6.183,-0.940
2.823,3.331
-1.693,0.232
-5.574,-4.227
-0.907,-2.362
6.898,4.671
3.857,6.390
3.155,2.277
4.523,3.047
-4.007,3.033
-8.584,-0.740
-1.611,-1.555
7.205,-1.315
7.266,1.446
-1.794,3.238
-8.591,-1.980
-6.071,-7.826
1.115,-6.650
6.220,2.626
5.347,3.745
2.180,-6.205
1.276,-10.163
-0.982,-2.027
1.733,9.500
6.698,10.023
1.975,1.331
-2.899,-3.119
-1.638,-4.323
2.487,-5.679
5.012,-5.194
4.962,-3.611
6.786,-1.671
1.537,-4.526
-9.192,-7.380
-10.405,-7.871
-3.976,-5.217
-4.307,-0.903
-7.083,0.075
-1.066,-1.380
2.457,-5.604
-1.813,-10.142
-6.354,-9.968
-3.954,-5.438
0.387,-3.060
3.383,-1.586
0.933,-3.261
-7.747,-4.082
-9.491,-3.172
-3.072,-3.243
5.457,0.976
4.059,-0.168
-0.099,-6.665
2.524,-6.771
7.666,-3.341
5.560,-2.765
-5.987,-2.248
-7.342,-2.664
2.437,-0.277
-2.276,1.221
-15.000,0.588
-16.299,2.258
-7.126,5.135
-0.394,7.958
2.268,2.699
0.232,-7.501
-6.385,-9.491
-1.819,3.123
7.281,13.020
2.295,4.417
-9.223,-8.501
-9.092,-10.171
2.401,-1.180
8.994,4.752
0.463,-1.053
-6.884,-3.371
0.439,3.654
9.745,2.048
6.482,-8.574
3.999,-10.451
6.110,-5.032
8.235,-4.996
7.755,-11.956
10.933,-11.858
16.683,-6.005
19.125,-1.221
16.975,0.885
11.569,3.698
9.659,10.454
6.509,11.279
-0.833,2.826
-4.317,-1.991
-0.703,-1.492
0.112,-3.230
-4.551,-1.712
-4.746,5.614
-0.467,6.810
-1.775,-1.103
-3.369,-4.331
-2.406,-2.653
-0.318,0.657
3.746,7.727
2.992,9.207
-2.562,3.933
-8.534,-0.276
-3.506,-3.400
0.208,-1.859
-4.120,3.958
-7.947,3.674
-10.429,-3.176
-9.320,-4.799
-5.123,-0.058
-0.405,1.931
1.637,0.936
-1.303,1.715
1.364,2.859
8.418,1.665
5.295,-3.006
-4.206,-9.014
-4.799,-11.089
1.641,-8.589
4.036,-6.276
4.599,-3.986
8.568,-1.473
6.532,-1.900
-2.704,-2.987
-5.225,-2.747
1.733,-5.365
2.765,-4.116
-2.795,0.747
-1.346,-0.489
0.229,-2.937
-2.136,-0.845
-2.739,3.588
-1.408,5.855
-2.269,4.884
-1.030,5.820
4.376,4.681
3.996,3.834
4.641,8.445
9.228,10.444
9.267,11.675
2.612,9.862
0.575,-0.754
0.934,-5.806
-2.071,-2.936
-3.455,-1.756
-0.120,-3.817
-0.292,-4.506
-0.637,-3.071
2.026,-0.869
-2.141,-4.103
-3.943,-6.432
0.402,-3.239
-2.845,0.227
-5.745,-1.776
-3.775,-7.693
-4.101,-6.885
-3.356,-0.976
3.244,3.310
7.679,2.045
5.074,1.016
-0.142,3.860
-3.520,3.602
-1.264,0.075
2.852,0.403
0.285,4.823
-7.379,4.109
-11.497,3.926
-7.478,3.638
-0.760,2.444
1.070,2.811
-6.497,4.145
-10.390,7.482
-2.321,9.648
3.807,7.306
1.461,1.206
-4.491,-1.274
-2.178,2.141
0.143,4.734
-5.467,3.619
-7.444,3.535
0.251,6.618
2.342,4.240
-4.034,-2.574
-7.579,-5.789
-2.641,-4.516
2.197,-3.777
0.926,-5.237
-4.965,-6.508
-9.982,-5.443
-5.305,0.751
0.940,6.910
-0.313,3.499
-4.683,-5.709
-0.997,-2.800
7.385,5.760
5.262,4.638
-2.057,-2.598
-2.108,-6.250
7.214,-1.878
2.943,-2.660
-3.944,-4.316
3.046,-2.438
1.943,0.038
-9.196,1.785
-8.375,0.669
1.855,2.079
7.198,6.008
7.058,5.994
2.136,2.889
-4.787,1.967
-2.095,6.029
5.983,10.366
11.366,12.322
10.439,10.236
-0.023,4.225
-10.298,-0.894
-2.629,2.426
9.646,9.566
7.156,13.779
3.591,10.671
1.743,1.832
-3.440,-3.233
1.804,0.334
8.925,6.861
4.146,5.751
-3.173,2.039
-5.091,0.517
-5.382,-3.812
-3.971,-3.066
-2.503,-1.060
2.929,-4.628
6.505,-7.027
1.649,-3.542
-7.206,1.773
-7.623,0.994
-5.890,-0.037
-3.486,3.479
-1.677,2.422
-1.552,-1.374
3.064,0.156
8.106,8.536
2.602,7.054
-3.907,-0.446
1.477,-3.280
8.268,-3.706
10.454,-1.119
8.805,0.944
2.719,-0.913
0.010,-5.619
2.375,-9.059
1.630,-10.166
-2.625,-6.884
-4.777,-4.762
-2.671,-3.364
0.251,-2.473
4.150,-1.747
6.351,-1.764
3.280,-4.975
3.229,-4.694
4.710,0.230
2.270,-0.925
2.102,-2.064
0.718,-2.076
-4.519,-3.839
-9.732,-6.026
-4.903,-3.238
5.609,2.775
9.564,4.020
0.636,-3.186
-9.265,-6.131
-5.346,-6.677
2.944,-7.543
1.376,-8.910
0.285,-5.464
9.740,2.706
11.235,4.606
-0.095,0.974
-3.448,-2.544
4.566,-1.074
8.028,0.665
1.289,-2.218
-0.288,-1.920
0.593,1.109
-1.198,0.518
1.492,0.015
6.936,-3.926
1.765,-10.599
-4.389,-6.925
-1.759,-0.400
3.062,0.942
6.861,-0.026
6.719,3.227
1.419,6.834
-1.034,5.153
3.544,2.910
7.858,3.079
3.231,7.588
-0.183,9.179
2.207,3.303
-6.643,-2.157
-12.613,-2.724
-2.850,0.358
7.576,3.157
5.348,4.490
-2.764,4.345
-5.106,3.699
-7.998,-1.016
-10.512,-6.693
-3.964,-2.322
7.414,8.060
10.060,9.336
-1.048,3.818
-9.541,-1.278
-3.171,-0.182
3.352,1.842
-3.015,-2.557
-8.907,-6.394
-2.073,-8.988
11.980,-8.959
15.866,-8.339
11.378,-8.433
11.083,-2.558
12.425,8.374
11.072,11.327
7.166,9.485
8.595,12.391
5.744,8.244
-0.360,-2.072
-3.467,-7.735
-5.677,-5.608
-9.679,-4.243
-12.479,-3.213
-7.372,1.567
-1.840,4.493
-4.428,3.588
-9.021,4.238
-7.526,7.972
-3.157,8.230
-3.337,11.301
-1.633,16.449
-2.279,11.421
-1.818,5.954
3.396,8.158
6.899,11.732
2.738,2.637
-3.100,-5.696
-2.830,-2.966
-5.611,0.408
-10.493,-2.382
-8.428,-5.358
-3.214,-3.569
-2.466,-1.267
-1.333,-2.634
-0.048,-8.649
-6.778,-13.796
-13.582,-11.058
-9.715,-1.725
-4.607,3.613
-2.882,1.011
-1.866,-4.211
-6.231,-5.751
-5.814,-3.928
-2.171,-4.570
-4.117,-4.566
-7.264,0.074
-4.051,-0.812
2.394,-4.387
4.700,-5.299
6.029,-1.795
4.709,1.009
0.696,-3.062
3.236,-5.918
6.762,-0.425
3.759,5.640
1.729,6.320
1.847,2.283
4.418,1.952
5.600,8.137
3.645,9.111
-2.076,5.361
-3.062,7.819
1.361,7.863
5.213,3.505
0.946,1.315
-6.276,-0.236
-4.040,3.217
1.950,8.943
3.165,5.473
0.711,-3.236
-2.990,-3.334
-1.285,2.892
2.597,8.061
6.450,8.416
8.153,5.983
9.063,7.219
11.227,8.706
5.621,6.822
-1.943,2.469
-3.199,2.478
0.218,8.059
2.923,12.616
7.212,13.452
8.891,10.736
3.978,5.875
0.449,0.292
-2.752,-0.414
-4.903,4.504
-6.750,7.399
-6.975,2.389
-1.331,-2.499
5.665,1.076
5.995,9.535
-0.558,12.632
-4.877,10.291
-1.362,7.349
4.562,5.043
8.849,3.421
6.931,-2.143
-1.860,-4.997
-1.199,-0.280
7.453,6.170
6.898,4.237
-2.949,-0.220
-7.824,2.893
-4.273,10.313
0.742,13.210
0.856,4.657
-4.552,-11.876
-8.523,-16.013
-8.341,-6.210
-7.813,-4.420
-7.989,-7.684
-9.841,-5.254
-9.115,2.463
-5.556,4.009
-6.745,-4.751
-9.240,-7.590
-1.657,-2.954
9.974,2.935
4.338,1.679
-6.320,-6.108
-9.803,-8.088
-5.352,-6.198
4.486,-3.095
2.935,1.229
-2.509,4.601
-6.920,1.813
-10.865,-0.187
-10.872,-0.506
-7.921,-2.354
-4.535,-1.966
-7.671,-3.606
-17.673,-10.861
-22.053,-14.267
-14.626,-7.028
-4.899,-4.807
-0.795,-6.262
-3.601,-2.079
-2.581,4.558
2.216,0.095
3.786,-7.204
7.322,-3.298
7.124,2.182
-2.309,2.635
-7.280,-3.180
-5.520,-5.124
-7.647,-0.656
-7.088,0.655
-0.928,-0.989
4.065,0.561
-1.488,1.195
-10.094,1.428
-12.385,0.702
-5.686,3.281
-1.140,3.715
-4.133,2.931
-8.218,4.090
-7.647,4.851
-7.748,0.483
-10.162,-2.982
-9.719,-2.557
-6.861,-2.432
-2.624,-3.505
5.191,-1.761
6.505,1.179
-0.119,-2.397
-2.416,-8.525
-5.747,-9.189
-7.418,-6.190
-5.515,-3.066
-10.238,-4.762
-10.011,-2.985
-2.198,-0.795
3.260,-1.701
3.397,-2.038
-3.959,-2.989
-11.975,-6.726
-9.898,-8.556
-0.112,-2.849
2.370,3.930
-3.406,2.984
-1.645,1.507
4.351,5.375
0.497,5.768
-7.735,0.409
-9.559,-1.406
-3.676,-2.242
-1.913,-3.315
-5.584,-2.605
-5.527,-2.371
1.496,-1.125
5.334,0.577
4.038,3.072
8.143,3.845
8.464,-1.059
