Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:50:36 PM
Start Time: 00:00:00.000		End Time: 00:01:01.750

EEG-C,EEG-D
-3.581,3.808
-1.702,1.363
2.845,2.305
6.484,7.405
4.452,5.261
1.137,-0.819
0.282,0.429
-0.652,8.101
-2.458,10.550
-0.441,3.935
4.740,2.153
1.656,6.664
-6.195,8.359
-5.750,6.359
0.098,4.028
2.487,2.608
1.625,4.837
5.602,10.602
14.278,14.149
10.498,7.396
-1.884,1.208
-10.455,3.151
-10.199,1.502
-3.037,-5.520
2.681,-2.676
0.180,3.605
-8.140,1.733
-8.435,-5.238
1.626,-0.395
3.501,2.780
-2.555,-1.169
-4.100,0.747
-3.837,4.113
-6.400,3.604
-7.547,4.446
-3.316,9.221
3.414,16.195
3.596,16.466
2.321,11.570
3.831,7.584
2.289,5.018
2.063,7.495
5.858,8.171
4.851,7.159
0.913,3.493
-3.955,1.553
-7.463,2.288
-3.445,2.988
3.715,5.377
4.074,8.582
0.051,10.783
-2.054,14.444
-0.953,20.440
3.504,24.617
-2.352,21.370
-12.300,15.379
-8.301,13.959
3.976,14.190
8.043,12.809
5.709,12.339
6.725,12.520
11.491,9.353
7.724,0.142
-3.795,-8.344
-8.732,-5.671
0.947,3.445
13.012,8.154
11.801,8.394
1.417,4.793
-1.952,0.367
1.130,-6.971
1.315,-11.226
3.190,-6.680
4.547,-4.733
3.543,-6.466
4.859,-2.697
4.675,2.571
2.375,1.762
1.436,-3.719
-1.043,-5.601
-4.299,-5.026
-1.628,-4.092
0.630,-6.424
-2.295,-13.319
-3.244,-10.709
0.368,-3.706
1.938,-0.512
2.204,-4.079
0.143,-12.453
-5.775,-16.571
-8.067,-15.435
-7.034,-17.155
-3.097,-20.467
3.268,-19.027
9.172,-20.847
13.966,-28.913
17.731,-28.998
17.989,-17.588
14.245,-5.852
6.432,0.290
-1.348,4.067
-0.728,6.396
4.269,5.873
4.689,6.224
2.010,8.592
5.707,16.754
7.910,16.978
-2.511,7.524
-9.686,1.901
-3.695,-2.188
-0.593,-3.352
-4.456,-0.434
-7.159,2.172
-3.076,2.935
3.327,3.649
5.973,4.768
5.100,2.097
-5.597,-4.326
-14.198,-4.711
-5.220,0.203
5.931,9.483
3.747,9.442
-3.720,-0.902
-6.784,-1.387
-5.899,3.641
-2.244,4.944
3.002,2.961
3.189,3.375
-1.737,4.522
-5.215,3.495
-3.413,3.204
-1.157,1.272
-2.508,-1.482
-1.028,-0.439
1.119,-1.121
-0.689,-0.338
-0.706,-0.604
1.594,-3.142
1.802,0.028
-0.136,5.877
-1.623,7.619
-0.250,6.289
5.115,7.720
12.740,9.253
11.930,9.492
6.125,7.493
-2.567,3.423
-9.674,2.360
-7.812,3.462
-1.336,3.575
0.634,1.759
-2.157,0.641
-7.513,-0.465
-7.534,-1.590
-2.021,-0.538
-0.092,-1.888
0.394,-0.529
-2.085,-0.795
-3.083,-1.332
-1.432,-1.987
-1.671,-7.389
-1.573,-7.462
0.421,-3.798
4.775,-1.787
5.841,-2.019
1.006,-2.867
-1.146,-1.450
-1.446,0.025
-2.606,1.965
0.254,7.433
6.623,12.425
4.243,11.478
-1.473,6.092
3.823,5.374
4.651,10.535
-6.693,6.776
-7.616,1.755
0.132,1.331
2.021,-1.571
0.823,-2.151
0.218,-3.012
-1.169,-8.047
-2.683,-7.708
-0.144,-0.242
4.218,2.251
2.855,-3.027
-4.723,-8.148
-6.568,-3.996
-0.249,4.203
7.739,4.666
5.160,2.414
-5.972,-6.066
-5.767,-11.222
0.104,-10.183
0.203,-11.565
-1.803,-11.191
-3.310,-8.079
-0.421,-3.554
1.592,-1.821
-5.309,-8.168
-9.344,-13.249
-0.785,-11.440
11.672,-3.791
13.761,1.320
3.810,0.979
0.838,-0.709
3.977,-0.199
-0.825,4.355
-7.436,6.084
-6.623,4.548
-2.217,8.569
0.894,13.593
1.039,11.233
-2.472,6.450
-1.706,7.206
-0.108,10.002
3.018,12.427
9.972,13.781
9.004,6.710
0.716,-2.908
-3.170,-2.551
-5.148,2.179
-5.224,2.659
-1.669,-1.743
-2.690,-5.474
-6.916,-4.733
-4.894,-0.696
1.687,3.421
2.326,6.571
-3.012,8.792
-6.451,4.872
-3.123,-0.758
2.274,-1.949
6.232,3.324
8.863,8.262
1.473,2.733
-10.228,-4.170
-14.727,-9.222
-13.270,-10.769
-9.352,-10.884
-3.527,-9.140
3.081,-3.526
6.537,-1.087
4.642,1.980
-0.232,0.960
-2.689,-3.765
2.553,-2.741
8.476,2.191
2.117,3.195
-8.636,-3.721
-6.194,-3.885
5.914,0.893
8.732,-0.871
0.368,-3.321
-6.337,-3.158
-4.194,-3.305
-3.465,-3.962
-6.004,-3.601
-6.197,-6.351
-3.802,-8.480
3.592,-10.372
3.243,-15.179
-9.807,-15.238
-14.176,-10.942
-4.225,-8.617
6.731,-4.152
11.712,2.330
6.989,0.346
3.690,-4.757
1.855,-7.421
-5.993,-9.231
-7.839,-8.983
-1.957,-6.652
2.649,-10.325
3.678,-14.602
3.464,-6.906
3.146,2.235
0.425,0.088
0.953,-0.209
2.977,-0.230
2.329,-6.223
-3.092,-9.571
-9.343,-4.187
-11.593,-0.135
-7.727,4.566
0.313,8.943
4.895,9.518
2.315,5.050
-2.184,-0.262
0.309,4.235
6.954,11.426
5.066,10.363
-2.149,5.518
0.771,1.503
4.638,2.968
0.837,7.258
0.699,7.890
1.424,5.097
-1.764,-1.548
-9.354,-10.569
-15.222,-17.358
-10.652,-20.477
0.333,-23.046
9.659,-20.281
16.837,-13.698
20.686,-9.426
18.610,-2.470
13.258,6.129
10.406,11.644
11.387,14.427
10.487,14.399
5.408,9.825
0.846,8.117
-0.884,10.195
0.024,7.262
0.316,4.476
1.349,5.712
3.182,3.458
4.402,0.284
-0.404,-3.393
-5.859,-3.738
-3.774,-1.239
1.627,2.009
8.863,8.517
14.570,8.488
3.321,3.662
-12.254,0.598
-11.016,-3.664
-1.893,-4.729
0.592,2.210
-2.768,5.379
-1.451,0.193
3.089,-0.914
-0.984,0.936
-8.313,-0.977
-9.027,-3.936
-3.268,-4.819
1.012,-2.984
-1.478,-0.566
-5.509,-2.187
-2.057,0.920
1.627,4.201
-0.545,1.017
-1.463,-2.858
-0.068,-2.428
-0.792,0.944
1.657,1.603
4.099,-1.195
-1.251,-0.483
-3.670,2.546
1.554,0.207
6.221,-4.081
2.829,-3.336
-5.427,-0.158
-6.495,-2.615
-1.297,-3.964
-0.289,-4.475
-2.469,-8.342
-1.704,-12.438
0.067,-11.387
2.281,-7.125
5.814,-3.174
2.940,-0.095
-6.345,-5.547
-8.921,-13.872
-4.649,-14.069
-2.041,-4.494
-3.086,2.766
-5.811,0.583
-3.710,-2.559
0.215,-3.661
4.409,-2.207
7.488,1.914
4.742,8.251
0.566,16.064
1.650,19.482
-0.341,11.971
-3.231,6.405
1.531,10.315
7.206,16.067
6.027,19.086
1.997,21.409
-2.015,17.828
-2.393,17.848
1.912,24.088
7.275,24.529
2.941,19.672
-5.619,16.749
-0.609,15.553
9.676,13.827
6.985,14.712
-1.377,20.332
-6.469,19.749
-5.957,13.400
2.233,14.886
1.398,17.767
-4.163,11.593
3.462,10.399
9.489,11.711
3.504,4.883
-2.986,-2.362
-7.612,-6.971
-9.363,-6.817
-4.454,-1.355
1.310,1.969
0.151,-1.548
-0.018,-6.717
7.831,-2.376
14.570,3.833
11.284,1.635
3.557,-0.810
2.959,-0.430
0.080,1.433
-7.645,-4.993
-10.044,-10.325
-3.448,-5.692
4.378,-1.567
6.786,-2.783
5.384,-0.920
-1.453,2.268
-7.102,0.588
-4.720,-3.682
2.437,-1.897
7.013,2.360
5.044,-0.626
2.302,-4.029
4.120,-1.056
4.693,1.095
2.454,-0.112
1.924,1.419
2.246,0.720
1.315,-4.684
0.476,-5.294
1.641,-4.265
2.672,-4.725
1.640,-6.352
0.866,-9.289
2.949,-8.120
-0.912,-8.051
-0.515,-10.415
2.704,-8.267
-3.045,-2.621
-7.445,-5.183
-5.556,-7.957
2.186,-4.930
4.425,-6.464
2.254,-7.721
0.949,-6.874
-5.844,-9.137
-12.770,-11.711
-7.850,-8.142
4.945,-1.539
8.348,-3.987
0.580,-9.184
-4.783,-10.804
-2.319,-9.369
0.273,-2.502
-1.206,0.801
1.330,-5.077
7.809,-9.245
8.392,-10.546
4.114,-10.604
0.292,-8.372
-2.081,-2.218
-1.148,0.998
-0.103,0.861
-4.055,-2.181
-8.116,-4.892
-1.065,-1.183
6.929,0.696
5.636,-0.122
-1.343,-0.424
-0.310,0.702
1.250,3.180
-4.060,1.915
-5.979,1.828
-1.936,0.118
-0.026,-3.641
2.805,-3.058
3.756,-2.474
1.088,-5.310
-1.605,-7.838
-2.766,-9.124
-4.437,-10.387
-6.519,-9.035
-5.386,-1.101
-1.495,7.095
1.169,3.602
2.575,-2.765
3.275,-3.553
5.055,-4.286
4.379,-1.683
-1.841,3.940
-2.224,5.629
4.074,4.298
4.366,1.176
-2.472,-3.227
-2.001,-2.869
5.156,-2.582
4.817,-5.968
-2.252,-7.442
-6.418,-4.965
-4.001,-0.512
4.174,3.389
9.206,5.293
3.981,6.233
0.643,3.658
2.180,-1.463
-0.917,-4.266
-4.409,3.061
-3.218,11.710
-3.805,4.185
1.417,-1.019
8.441,3.981
6.165,6.569
-4.823,-0.167
-11.541,-7.278
-5.173,-5.309
-1.184,0.269
-5.363,-1.635
-6.938,-7.991
-0.098,-4.738
5.290,2.375
-0.674,3.259
-8.254,-0.953
-3.768,3.800
0.979,11.323
-3.453,6.355
-7.303,-2.100
-3.666,-3.554
2.811,0.844
4.915,5.006
-0.613,3.117
-5.745,0.753
-4.111,5.111
-0.748,13.481
1.568,16.707
0.567,11.242
-4.893,11.376
-7.992,9.209
-2.990,2.583
2.242,-1.986
3.509,-1.811
4.174,-0.466
-1.265,-9.113
-6.093,-18.675
2.420,-19.110
15.841,-14.410
21.515,-6.298
19.703,-1.598
12.274,3.850
5.331,13.560
5.928,17.052
6.803,10.673
-1.696,5.614
-11.058,4.235
-8.581,4.817
1.226,6.088
4.283,4.744
-2.141,3.228
-4.489,4.342
0.841,7.096
3.060,8.055
-0.813,2.140
-5.508,-3.455
-2.169,-0.767
3.802,4.616
-0.388,5.037
-5.439,1.737
2.166,5.511
7.963,8.128
-1.433,-0.498
-11.559,-9.487
-12.119,-6.898
-7.766,3.620
-3.969,3.426
-4.068,-6.686
-8.468,-12.691
-10.099,-6.826
-4.166,2.032
3.754,-0.141
5.458,-5.449
-1.123,-8.899
-7.623,-7.774
-8.314,-1.156
-6.447,1.150
-0.492,-0.995
3.481,-0.768
0.233,-1.941
-3.496,-5.948
0.242,-6.754
6.843,-1.024
3.421,1.915
-1.083,0.316
1.017,1.635
-1.902,2.210
-6.587,0.407
-5.036,1.878
-3.231,1.415
-2.487,0.555
2.365,2.202
4.076,-0.067
-3.704,-5.968
-11.544,-5.744
-11.129,-2.699
-2.090,-0.323
5.972,2.747
5.607,3.334
3.974,2.707
6.703,1.083
7.518,0.884
-0.033,-3.429
-8.934,-3.884
-9.941,-1.561
-5.002,-5.177
-0.440,-7.559
4.065,-3.384
6.742,4.374
7.314,5.166
8.813,-0.285
6.287,-2.396
-4.639,-2.823
-7.500,0.278
2.005,9.477
9.206,7.755
4.522,-1.065
-1.104,-2.427
1.058,0.587
5.213,1.102
7.503,5.007
5.118,9.625
1.969,7.725
3.793,5.053
4.523,3.147
1.544,1.175
-0.361,3.190
-1.832,3.079
2.059,5.777
6.935,17.274
6.148,17.870
1.399,9.953
-1.239,5.023
0.855,2.162
6.179,6.534
6.903,11.998
3.771,13.215
-0.608,13.280
-7.742,12.449
-7.517,9.975
1.880,6.702
7.683,9.766
3.990,12.408
-3.355,6.920
-2.672,2.303
3.539,5.879
6.901,12.569
1.225,10.260
-5.701,3.722
-2.980,0.799
2.607,-2.316
-2.932,-5.116
-9.026,-7.342
-1.916,-6.971
-0.936,-4.936
-13.095,-11.963
-12.275,-17.925
0.523,-11.312
4.805,-3.671
3.612,-1.450
7.238,-5.105
5.497,-10.783
-3.404,-10.058
-0.858,-4.242
4.274,-0.200
-4.817,-2.777
-14.952,-7.757
-9.807,-5.094
1.712,-3.675
6.739,-6.827
4.381,-4.407
-0.834,-3.512
-0.451,-6.128
3.100,-5.259
1.448,-1.312
-0.977,1.906
3.192,2.618
11.966,2.843
12.654,5.721
8.904,6.504
7.506,2.171
-0.052,-1.102
-7.556,1.823
-1.258,4.597
8.115,1.267
9.472,1.574
2.088,2.455
0.655,2.925
8.550,8.893
6.229,11.592
-3.462,9.607
-3.502,9.833
2.808,12.368
4.770,10.720
1.967,5.213
0.078,4.726
4.213,10.292
7.569,13.042
5.334,8.562
-1.203,3.021
-6.866,2.813
-6.453,6.892
-0.878,9.976
5.643,13.311
5.488,13.133
1.173,6.977
4.875,0.334
5.129,-4.559
-4.626,-7.056
-5.340,-7.962
0.028,-9.587
0.514,-10.837
-4.157,-11.564
-8.452,-13.785
-6.609,-15.794
-4.421,-10.704
-5.255,-6.116
-1.362,-8.638
2.313,-8.958
-3.880,-7.984
-8.302,-14.426
-0.706,-15.925
7.740,-5.150
5.112,-2.424
-2.608,-9.781
-4.151,-12.661
1.712,-9.504
4.080,-5.194
-1.279,-2.221
-4.987,-4.320
-4.897,-9.072
-2.081,-10.036
2.885,-10.715
4.810,-12.096
3.539,-5.064
3.603,3.752
1.183,5.406
-1.594,2.645
-6.435,-1.632
-7.488,-2.847
-5.854,-1.708
-7.023,3.521
-4.904,4.593
1.869,1.966
4.051,-1.883
2.939,-5.123
5.968,-5.868
5.930,-9.730
-1.290,-17.676
-2.936,-20.763
-0.960,-19.311
-2.025,-18.087
-4.390,-16.359
-4.146,-13.944
-1.187,-11.505
-1.149,-10.285
-1.458,-9.369
1.176,-10.132
5.059,-5.690
6.547,-2.076
5.934,-5.616
6.222,-6.618
6.115,-2.868
2.248,0.071
-0.976,0.807
4.111,3.798
4.150,6.055
-1.441,7.617
-4.574,10.522
-4.493,8.860
-3.336,9.146
-1.782,12.278
-2.195,10.603
-5.394,3.326
-6.138,2.135
-1.017,6.932
5.308,11.224
4.486,11.077
1.130,3.348
-2.191,-6.396
-6.154,-6.391
-8.333,-5.571
-7.373,-9.618
-5.305,-12.451
-3.647,-10.097
-2.091,-6.883
0.727,-5.244
4.413,-1.012
2.803,5.885
2.431,11.848
2.787,6.024
1.407,-0.901
1.804,2.370
0.463,-0.110
-2.898,-6.093
0.371,-5.893
2.364,-5.437
-0.239,-4.386
-4.006,-1.538
-6.811,0.092
-3.244,1.616
1.581,2.090
-2.215,-1.260
-8.864,-4.467
-9.731,-3.062
-3.262,1.809
0.685,3.014
-3.877,-1.885
-5.609,-6.451
-2.231,-11.783
-1.809,-17.709
-1.316,-21.208
7.432,-18.931
20.310,-11.586
25.254,-5.796
18.671,0.844
7.894,10.617
3.499,14.133
2.712,10.586
7.757,9.672
13.643,12.041
8.493,13.584
-2.785,9.990
-6.900,8.184
-2.345,8.367
2.418,12.070
-0.733,13.714
-7.295,6.097
-7.209,0.294
-1.932,3.029
0.107,11.145
1.291,15.708
6.042,13.757
0.930,10.319
-13.796,3.367
-16.892,-3.356
-6.996,-1.468
3.341,2.915
2.898,4.152
1.356,6.903
4.256,9.694
-2.346,5.868
-11.962,3.818
-6.535,7.599
3.072,11.009
3.679,13.281
-2.057,7.231
-6.052,-0.535
-2.102,3.966
6.113,15.092
2.974,18.064
-2.849,12.343
1.374,7.204
2.846,4.467
-1.019,4.683
-3.286,6.084
-3.591,5.608
-6.245,5.373
-7.175,8.095
-3.849,12.007
-1.005,11.870
2.099,14.045
4.476,16.895
4.220,17.039
6.999,16.230
8.027,10.535
1.107,2.815
-4.902,2.071
-6.015,4.707
-4.634,6.511
-3.723,6.996
-3.635,6.002
-3.102,7.759
-1.289,9.580
-1.491,8.648
-3.045,8.652
-0.399,11.719
2.821,14.643
0.116,9.395
-4.899,2.168
-7.304,-1.797
-4.420,0.435
1.685,2.658
4.626,3.125
3.217,-0.747
1.829,-2.707
1.446,-1.715
2.737,-2.776
5.380,-2.684
5.319,-2.071
0.295,-5.182
-4.709,-11.238
-2.570,-11.633
2.472,-6.479
3.743,-6.447
5.680,-6.706
0.057,-9.541
-7.657,-17.602
1.602,-17.667
5.158,-14.750
-10.451,-14.893
-16.691,-16.549
-5.350,-15.394
2.762,-10.711
2.106,-4.752
-3.177,-1.591
-7.556,-2.529
-8.056,-4.734
-13.081,-6.372
-17.126,-9.595
-4.512,-12.672
11.826,-11.322
8.407,-6.986
-3.956,-6.039
-5.753,-6.730
-1.050,-5.093
0.426,-5.654
-0.678,-8.125
1.062,-6.554
7.275,1.052
4.867,2.212
-1.049,-3.664
1.768,-3.640
-4.023,-6.466
-15.303,-13.667
-9.794,-10.777
5.403,0.425
7.536,2.891
-2.816,-4.843
-8.191,-9.835
-4.851,-9.500
-2.893,-8.516
-2.132,-7.586
0.204,-8.014
6.938,-5.066
6.872,-3.739
-4.976,-6.025
-8.884,-9.039
1.902,-8.825
9.067,-7.444
4.720,-11.108
-2.574,-12.735
-3.478,-8.587
4.058,-3.173
7.101,-3.211
0.765,-7.906
-0.228,-7.304
7.489,-2.043
10.967,4.750
3.828,5.476
0.731,-0.442
6.205,-4.018
1.790,-5.637
-10.125,-10.495
-10.686,-10.429
-2.730,-2.883
-0.582,-0.571
-1.017,-4.790
0.144,-1.964
1.350,4.754
0.053,3.104
-4.960,-2.571
-4.657,-1.047
2.494,8.104
1.130,9.549
-6.531,6.202
-6.916,5.293
1.292,9.751
6.599,12.692
2.987,11.071
-0.397,9.797
-1.557,3.700
-2.836,1.609
-2.456,4.362
-0.725,2.467
4.788,3.138
9.097,8.361
7.445,14.050
1.295,14.323
-9.468,5.521
-14.008,3.764
-5.554,10.519
4.225,13.379
6.573,9.668
6.902,6.662
5.133,7.473
-0.113,3.567
-4.518,-1.782
-7.061,-3.123
-5.782,-1.614
1.103,3.922
10.402,11.192
9.123,13.171
1.487,12.080
-0.720,5.861
1.733,3.128
4.740,6.653
7.472,8.656
6.644,4.202
6.991,3.473
7.748,10.075
5.272,13.419
1.064,10.027
-3.064,2.924
-2.101,-3.242
0.473,-2.786
-0.598,3.957
-0.475,8.770
-0.778,9.623
-2.755,12.888
-1.339,10.058
3.331,1.622
3.162,0.219
-2.903,6.175
-7.762,4.835
-4.867,-5.151
-0.000,-13.792
2.856,-18.903
9.279,-17.446
20.835,-13.915
27.361,-11.104
22.388,-2.205
11.069,6.287
7.693,8.917
9.997,4.943
10.523,3.108
8.188,3.674
5.624,-2.616
5.586,-6.878
5.970,-2.880
2.830,2.961
-0.146,5.726
-1.062,2.004
0.990,-1.026
1.467,2.918
-2.862,4.458
-5.669,3.818
-5.024,4.594
-1.577,4.207
1.029,0.826
2.351,1.627
4.965,8.181
5.704,6.758
1.715,2.406
-0.048,1.863
3.751,1.581
5.194,1.316
-1.590,-4.217
-5.557,-9.353
-4.660,-5.132
-3.377,1.996
-0.591,1.159
2.600,-1.486
3.862,-1.422
6.109,1.768
4.385,1.748
-2.130,-1.526
-4.904,-3.174
0.575,-2.606
8.068,0.019
4.071,2.264
-3.523,1.627
-2.347,0.935
-1.029,-0.542
-2.634,-1.447
-2.456,-4.445
-1.742,-5.522
-2.916,-4.382
-3.552,-5.233
-3.173,-5.300
-2.612,-4.032
-3.540,-3.811
0.014,-3.026
8.108,-1.978
8.634,0.634
-1.391,-2.787
-7.270,-11.538
-3.115,-10.613
2.344,-5.133
1.866,-1.913
-1.361,-4.592
-1.825,-10.550
-1.059,-13.401
1.982,-8.614
3.269,-3.212
1.693,-5.029
2.258,-6.108
7.189,-2.085
9.683,0.993
0.410,-1.143
-2.797,-5.387
4.161,-3.463
0.848,3.174
-7.871,7.628
-2.340,10.568
8.693,14.052
5.464,10.855
-1.399,3.309
0.825,2.088
-1.715,2.941
-10.474,1.556
-7.771,1.305
3.290,6.001
6.763,12.278
-3.167,9.190
-4.602,5.071
7.910,10.579
8.228,11.532
-3.317,7.176
-7.078,7.081
-0.654,10.437
3.141,11.248
1.297,9.978
-0.654,5.847
-1.628,0.471
0.122,0.644
0.921,4.289
2.212,2.889
1.186,2.074
-4.725,1.667
-10.098,-3.659
-11.192,-7.398
-8.134,-1.499
-3.906,6.079
-5.931,0.095
-5.172,-7.022
-1.976,-0.148
-1.368,9.471
-2.530,7.201
-1.752,0.404
1.478,2.382
2.358,7.286
-2.019,6.059
-4.513,3.161
-1.834,3.955
-2.026,3.325
-5.873,-1.224
-8.219,-3.461
-6.838,-1.262
-5.567,-0.810
-2.200,-0.716
-0.184,0.838
-5.299,-1.324
-8.600,-3.158
-4.169,-1.628
4.569,0.197
4.372,2.797
-2.246,5.484
-4.578,5.213
-2.829,3.559
0.286,1.380
1.170,2.877
-5.945,2.167
-6.592,-2.686
-0.443,-5.565
0.347,-1.586
-0.448,-0.333
1.226,-5.879
5.763,-6.996
7.973,-2.099
3.208,0.598
0.777,1.923
3.171,0.447
2.364,-1.751
0.126,-1.168
-1.262,-1.262
-1.946,-0.791
-1.419,-3.122
1.940,-5.813
2.938,-5.533
5.009,-0.873
0.450,2.870
-7.861,-2.336
-8.153,-8.591
-2.422,-5.610
1.805,3.729
2.461,7.385
4.897,6.315
6.156,5.546
4.153,3.558
-0.187,-2.020
-2.648,-6.441
-2.004,-2.427
-0.088,4.349
1.870,9.056
3.282,13.205
5.264,13.193
3.291,9.054
-0.868,8.667
-2.141,10.454
0.793,10.479
5.647,8.386
7.270,7.656
8.102,8.847
8.930,6.393
0.690,1.523
-8.861,-2.064
-3.930,4.226
1.636,10.627
-2.137,7.590
-5.523,2.937
-3.163,0.735
1.554,1.259
5.060,2.527
1.527,3.985
-4.640,7.161
-6.753,5.361
-2.094,1.364
5.550,1.279
7.580,3.509
2.287,2.724
-2.478,1.932
-5.013,-1.006
-6.259,-4.122
-1.281,-4.064
4.319,-5.215
2.553,-10.409
-2.751,-8.385
-2.631,-1.551
-0.717,-2.505
0.731,-10.592
4.149,-9.231
6.819,-3.220
3.429,-10.266
-4.081,-19.182
-7.256,-17.095
-4.023,-10.812
-1.023,-13.451
0.220,-16.591
-0.118,-10.941
-0.818,-4.362
2.396,-4.798
4.475,-8.965
-1.478,-9.939
-4.373,-5.810
2.376,-3.330
7.020,-6.378
2.806,-11.923
-1.552,-12.663
-0.263,-11.493
0.221,-11.683
-2.391,-12.103
-2.451,-10.130
-0.517,-7.764
1.806,-10.214
0.060,-12.463
-0.238,-9.787
5.020,-9.938
7.772,-9.039
6.126,-7.604
3.417,-7.453
0.253,-3.391
-2.181,3.644
-3.375,2.781
-4.847,-1.859
-5.669,0.326
-4.372,-1.735
-2.383,-10.543
-1.353,-9.775
-0.222,-0.662
-2.409,0.662
0.004,-3.144
4.255,-0.875
-1.686,4.271
-9.472,2.191
-4.864,-1.166
3.815,1.581
-0.862,-2.845
-2.447,-9.116
4.448,-16.138
5.403,-29.742
5.816,-31.579
14.451,-15.054
20.207,-2.774
18.064,1.866
14.163,9.337
8.687,13.963
1.387,10.294
0.515,7.502
2.414,6.904
5.656,2.079
7.420,3.105
-3.122,4.805
-19.839,-4.197
-20.275,-9.085
-8.598,-1.368
-5.581,3.843
-9.328,0.812
-8.529,-0.370
-7.428,5.212
-8.576,8.468
-10.189,2.781
-7.785,-4.184
2.303,-0.620
9.072,10.338
0.673,7.569
-6.720,-1.749
-5.432,-2.468
-3.505,-2.710
-4.564,-7.076
-3.536,-5.912
-3.941,-1.112
-7.149,-1.058
-8.556,-5.430
-7.882,-7.771
-4.244,-8.028
-1.825,-8.901
-0.306,-9.585
7.210,-2.696
7.527,3.655
-3.741,4.222
-7.684,2.400
-0.258,2.802
4.128,5.958
-3.766,1.090
-11.948,-7.343
-14.620,-10.056
-7.976,-0.545
3.429,8.592
11.104,4.138
11.556,-0.187
4.430,1.625
-3.859,0.582
-6.830,-2.072
-3.840,-1.584
1.588,2.875
6.931,8.428
5.671,6.816
-4.236,-1.965
-9.322,-3.520
-2.683,-2.042
5.112,-3.078
3.884,-3.909
-3.760,-6.410
-6.182,-9.658
-1.303,-3.557
4.571,4.872
7.299,6.043
1.198,-0.411
-4.782,-5.324
-3.716,-4.713
-0.497,-2.123
1.765,1.120
5.826,3.828
11.132,7.699
12.676,7.182
12.054,0.863
8.212,-1.891
0.448,-1.737
-7.967,-0.617
-15.502,-4.418
-17.185,-5.755
-10.576,-1.425
0.406,6.395
7.302,11.568
6.474,9.656
0.197,7.698
-4.866,3.287
-2.602,2.156
1.827,8.390
3.164,11.347
2.061,8.665
4.196,8.568
10.940,11.688
9.667,10.117
4.612,6.248
6.459,6.889
3.485,5.304
-5.800,2.831
-9.468,5.137
-2.632,6.901
4.594,7.780
7.614,9.981
5.450,8.113
4.158,6.472
7.998,8.322
5.930,10.363
0.090,8.459
1.991,3.553
3.620,1.589
-4.375,-2.025
-12.276,-5.115
-7.949,-1.462
0.553,2.606
-1.012,-1.821
-6.616,-9.165
-8.947,-7.324
-10.237,-3.679
-5.342,-5.826
3.385,-7.664
6.359,-4.001
6.410,1.787
9.248,2.442
5.346,-2.010
-5.556,-4.407
-11.087,-5.616
-5.321,-5.365
2.409,-3.410
-1.086,-3.387
-4.364,-1.705
5.346,5.680
11.307,5.965
2.538,3.882
-3.167,7.437
0.273,9.935
6.859,15.368
9.779,13.952
3.389,8.327
-2.826,4.808
1.493,6.561
3.785,8.206
-3.486,4.634
-9.457,1.857
-6.734,0.857
-0.981,3.745
1.787,6.879
3.150,5.033
6.587,6.812
5.881,7.827
3.111,2.682
1.171,-2.380
-2.065,-3.630
-2.665,-2.442
-4.848,-3.844
-8.011,-7.111
-3.764,-7.035
3.939,-2.957
2.842,-2.572
-1.750,-2.157
-3.072,3.381
-3.499,5.278
-3.246,3.047
2.783,3.041
5.325,4.954
2.178,5.263
-3.440,1.172
-13.049,-4.447
-11.639,-5.748
6.297,1.282
11.673,4.723
-2.513,-1.882
-10.429,-2.899
-8.027,-0.962
-5.040,-0.277
2.539,0.480
12.002,3.233
11.095,6.511
4.013,4.602
1.342,1.925
-1.822,-1.672
-5.953,-4.309
-1.838,-1.672
4.615,2.253
4.150,0.770
-0.295,-4.016
-0.026,-3.251
1.465,-0.832
-1.785,-3.983
-6.040,-7.690
-4.678,-7.375
-0.441,-2.834
-1.348,-1.302
-0.144,-1.197
3.586,0.720
1.819,1.506
-3.795,-0.509
-3.672,-2.909
3.734,-1.853
6.078,-0.621
3.088,-0.189
4.422,0.203
3.860,1.238
-2.253,1.700
-6.608,-0.323
-4.253,-1.723
3.868,0.141
8.520,4.706
3.998,5.750
-1.751,3.250
-0.118,5.155
5.255,5.515
4.666,0.442
2.469,-2.593
-0.796,-0.710
-5.670,4.538
-4.325,8.230
-0.807,3.421
0.893,0.523
8.771,1.659
9.212,-0.488
-1.769,-4.004
-7.390,-5.881
-2.004,-3.841
6.831,-2.709
5.346,-1.856
-0.855,0.414
3.004,4.722
1.987,3.940
-6.482,-6.573
-5.679,-9.314
0.005,-4.216
-1.558,-2.213
-7.032,-0.935
-5.624,1.865
1.143,4.984
2.697,2.905
-0.287,-2.659
-0.581,-5.037
-1.240,-1.042
-4.327,1.897
-4.968,-1.289
-4.110,-2.645
-1.013,-0.441
2.532,-1.701
2.021,-5.807
-2.292,-8.105
-5.836,-11.012
-5.742,-13.975
-3.611,-9.852
-2.267,-7.860
-1.453,-13.752
1.869,-19.286
7.537,-15.982
4.696,-15.581
-4.054,-27.684
-4.494,-36.136
2.073,-36.006
5.887,-33.838
7.080,-28.541
10.617,-20.844
14.942,-14.785
14.664,-10.787
11.677,-3.877
8.776,1.263
