Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:44:54 PM
Start Time: 00:00:00.000		End Time: 00:01:00.813

EEG-C,EEG-D
3.868,0.360
0.842,-4.513
-8.274,-3.307
-12.040,-0.928
-8.197,-3.062
1.069,0.202
8.878,8.498
6.510,8.408
-2.741,1.184
-3.676,0.117
-0.279,2.510
-0.751,0.907
-3.024,-2.000
-5.959,0.646
-4.158,4.788
6.530,6.248
6.927,5.330
-3.394,3.109
-6.077,0.483
2.281,-1.630
9.929,0.823
9.472,2.597
2.264,-0.886
-6.369,-6.010
-8.567,-6.364
-4.563,-0.141
-0.483,2.428
2.615,-0.135
10.740,3.527
13.810,7.947
5.005,2.946
-6.851,-7.728
-8.622,-6.329
4.113,5.015
12.489,14.212
4.971,12.064
-3.758,-1.248
2.890,-4.259
9.633,3.450
3.021,2.874
-6.172,-3.758
-6.294,-0.451
0.772,8.154
5.133,7.606
3.815,0.559
-1.989,-1.778
-9.074,3.673
-9.074,6.962
-8.263,-0.496
-5.293,-10.253
1.450,-6.746
0.695,0.244
-0.627,-3.876
1.682,-10.194
3.416,-8.140
5.552,3.582
4.738,9.451
4.485,7.528
4.874,6.293
4.821,3.201
1.689,-2.340
-4.731,-8.600
-6.816,-13.876
3.434,-7.647
6.913,0.272
-1.102,-1.144
-6.278,-7.466
-3.167,-7.326
3.062,-0.492
2.586,1.382
-6.014,-3.185
-10.142,-9.697
-5.480,-8.343
-3.962,-5.149
-7.740,-9.122
-1.650,-9.402
10.113,-2.260
11.693,2.159
8.529,-0.687
-3.262,-4.602
-13.796,-8.989
-7.383,-7.065
2.453,-1.347
-1.978,-4.253
-8.185,-5.975
-5.734,-9.667
-0.033,-17.740
6.088,-25.009
8.417,-30.999
9.563,-30.316
17.647,-19.137
24.915,-5.033
14.942,1.449
4.182,2.105
4.656,4.907
5.863,8.434
1.427,6.269
-3.465,3.798
-2.052,2.577
2.426,1.059
-2.498,-2.685
-6.040,-2.062
-0.054,2.870
1.797,3.591
-1.155,3.775
-7.798,0.118
-11.592,-2.942
-9.780,-2.926
-7.761,-2.921
-9.191,0.289
-8.657,3.488
-4.269,0.098
-4.014,-2.503
-5.511,1.800
-3.185,5.661
-4.698,2.314
-6.379,-0.240
-3.565,-0.238
0.787,0.735
5.476,6.515
-0.704,4.592
-4.875,-0.385
1.238,3.216
-5.810,2.864
-17.386,-5.443
-15.158,-6.320
-8.353,0.191
-4.525,2.237
-7.877,-0.154
-5.281,0.002
4.354,3.198
2.877,1.104
-4.439,-4.896
-0.572,-6.431
5.476,-3.684
8.048,5.030
3.837,8.484
-8.735,2.895
-13.408,-1.567
-11.737,-1.430
-11.138,2.724
-4.522,4.705
6.278,5.277
7.966,4.641
-1.752,-3.596
-6.929,-10.139
-1.274,-6.027
4.066,-0.452
1.292,-1.087
-6.306,-4.810
-5.571,-6.254
3.121,-7.942
6.491,-6.648
10.833,-0.759
13.210,-0.676
4.387,-3.380
-4.734,-7.320
-5.598,-12.256
-3.960,-12.053
-0.881,-7.581
2.385,-2.221
0.705,-3.801
-7.973,-7.980
-11.459,-3.009
-11.303,0.522
-10.022,-0.935
-4.931,0.089
-3.476,-0.065
-7.156,0.718
-3.735,7.969
4.357,11.075
5.994,8.960
4.951,8.856
9.927,13.490
12.941,17.015
6.158,10.736
3.813,3.135
4.180,7.292
-1.768,10.582
-8.621,2.692
-5.229,-4.717
4.207,-1.339
10.642,7.099
9.251,11.596
-3.195,6.781
-18.267,-3.095
-16.960,-5.737
-3.484,0.579
5.110,3.639
8.065,3.011
7.928,6.903
3.770,10.876
-4.936,7.361
-12.095,4.328
-2.511,3.803
9.340,6.327
1.550,6.084
-7.474,2.779
-5.626,2.237
-2.361,3.814
1.734,7.482
5.549,12.073
6.184,12.924
3.246,11.532
6.114,12.951
12.877,14.595
11.637,16.157
4.021,15.292
-2.000,9.018
-8.514,-0.118
-9.409,-3.039
0.494,3.785
6.172,10.828
3.176,11.117
5.010,12.117
10.488,11.013
11.918,10.372
8.853,9.753
1.773,3.702
1.598,-1.171
2.608,-0.014
-2.708,5.570
-6.619,6.208
-4.631,-1.153
0.438,-4.783
8.209,2.878
13.817,7.412
11.934,3.541
9.589,1.500
2.598,3.156
-9.353,0.357
-15.343,-5.300
-2.621,-2.505
12.836,1.695
8.256,-0.101
-3.023,-5.943
-4.286,-2.777
4.299,5.842
5.507,5.229
-4.121,1.108
-8.213,1.181
-0.823,2.223
3.908,3.598
0.448,2.309
-4.763,-0.756
-3.276,-2.550
3.094,-3.665
-5.560,-9.390
-14.445,-10.934
-3.870,-3.806
10.771,2.851
6.852,2.683
-5.763,-3.270
-8.005,-9.463
3.019,-5.724
11.365,1.872
6.681,0.538
-4.963,-10.420
-4.591,-18.119
2.103,-10.626
-0.547,-2.180
-7.637,-6.079
-5.549,-6.079
-0.112,2.452
-3.291,0.720
-0.778,-2.166
7.718,-0.163
4.760,-0.923
-1.637,-3.247
-1.920,-4.206
-6.061,-3.894
-9.745,-2.344
-3.044,2.545
5.656,5.985
11.727,6.881
13.090,6.828
6.462,2.390
1.662,0.413
-2.083,1.420
-5.102,4.586
-2.606,9.256
-1.479,6.155
-2.507,-0.699
2.026,1.133
2.623,-1.476
-0.698,-8.790
0.534,-8.772
-0.621,-5.246
-13.574,-7.937
-15.208,-6.372
-0.749,-1.605
4.723,-4.369
-4.496,-12.506
-10.751,-20.515
-9.643,-27.653
-4.684,-28.068
5.458,-24.424
10.355,-26.200
12.300,-28.164
16.656,-19.055
14.979,-5.461
5.664,2.005
4.036,8.799
11.347,12.259
11.537,10.462
-0.769,3.507
-1.716,0.072
11.988,0.379
17.143,2.374
7.857,1.956
-2.755,-4.401
-8.709,-8.145
-12.892,-9.693
-9.950,-5.286
0.789,-2.063
5.876,-3.382
-1.721,-5.815
-12.560,-7.657
-12.694,-4.786
-2.732,3.683
0.799,4.886
-7.752,0.290
-9.238,-2.130
-3.349,-3.798
-4.122,-8.664
-7.221,-10.470
-4.518,-7.975
7.947,-3.886
17.484,0.019
9.880,3.204
-3.297,-0.988
-11.709,-12.159
-11.682,-14.948
-4.166,-5.397
4.495,-0.735
5.533,-2.390
-1.841,-2.665
-3.724,-2.882
-6.280,-3.194
-9.223,-3.132
0.976,0.069
11.398,-0.209
6.246,-5.667
-1.679,-6.002
-4.780,-7.061
-5.553,-5.332
-4.079,-2.936
-3.166,-9.883
-4.215,-13.208
-6.131,-10.395
-2.372,-5.138
5.057,-5.583
4.811,-10.385
0.643,-10.649
3.991,-5.738
8.239,-4.319
8.161,-6.616
5.682,-1.994
-1.734,4.344
-7.927,-0.467
-0.937,-8.874
8.114,-5.067
7.708,3.987
2.561,4.460
6.269,2.748
4.808,1.948
-8.360,-4.721
-8.309,-1.487
9.006,10.916
12.994,11.105
-2.307,0.379
-10.680,0.298
0.629,13.324
7.351,16.569
1.598,9.187
-3.289,5.983
-0.463,6.425
8.177,10.938
10.669,15.407
2.972,14.409
-7.191,12.891
-6.480,15.367
3.460,17.595
8.266,17.563
9.256,12.839
2.424,8.527
-9.105,7.454
-7.773,4.806
-0.709,2.517
0.157,4.214
0.516,9.467
3.617,16.338
-2.353,14.392
-10.949,6.765
-3.847,8.330
8.605,12.921
8.941,7.966
4.426,7.144
2.344,9.322
1.210,0.579
2.712,-7.314
5.639,0.363
3.848,7.878
-4.331,3.181
-7.230,-5.060
-0.716,-4.541
7.519,1.879
12.852,1.760
13.806,4.814
4.576,3.829
-1.583,-0.803
0.497,-3.818
-1.725,-6.486
-4.874,-5.768
-0.389,-0.162
0.622,-0.026
-4.483,-4.553
0.766,-3.570
8.314,-2.465
4.498,-5.199
-1.955,-5.644
-2.310,0.214
-3.081,0.005
-6.942,-9.305
-7.118,-9.947
-1.599,1.347
7.214,9.317
12.134,5.349
6.899,-2.945
1.059,-2.571
-0.808,0.762
-3.486,-0.956
-3.884,-0.834
1.647,3.155
7.923,6.511
4.773,9.230
-0.925,8.457
-3.138,6.222
-6.805,4.794
-15.221,-2.066
-17.732,-8.568
-4.619,-0.154
6.220,13.394
7.909,11.860
3.736,5.583
-0.896,5.622
-0.719,5.321
0.034,-1.796
1.586,-4.715
4.162,0.878
3.147,2.080
1.158,-1.256
2.922,0.712
1.240,5.177
-4.027,5.446
-6.118,1.164
-1.087,-1.464
1.466,-3.585
-2.290,-8.406
0.331,-8.142
12.245,1.334
10.797,6.524
-6.164,-2.465
-14.346,-10.064
-13.046,-5.698
-6.223,0.542
9.603,6.427
18.352,8.118
12.034,7.167
-2.197,5.723
-9.441,-1.152
-7.472,-8.687
-6.127,-4.789
-4.644,5.250
2.522,6.446
11.707,2.763
11.242,2.569
-3.097,-1.356
-11.842,-5.146
-7.768,-4.758
-2.690,-4.735
-4.340,-6.686
-11.939,-14.236
-12.672,-16.419
-2.296,-9.269
6.161,-1.101
3.004,3.878
-1.943,2.768
-0.064,1.784
6.611,3.024
6.977,3.225
-1.714,-1.373
-1.678,-4.995
5.408,-5.328
1.410,-7.595
-8.644,-9.617
-9.873,-4.663
-5.782,-0.164
-4.269,-1.239
-3.359,-3.483
-0.476,-3.274
1.590,-3.452
2.241,-3.514
4.604,-2.343
1.216,-6.426
-3.608,-10.441
-0.486,-7.790
2.289,-4.566
-1.953,-6.300
-10.479,-11.528
-7.025,-12.315
1.850,-10.077
2.530,-7.474
1.054,-4.003
4.168,-2.536
3.320,-1.763
-1.278,-2.901
0.670,-0.184
4.938,2.060
7.841,7.418
8.779,15.757
0.114,13.608
-9.393,1.969
-9.247,-3.181
-4.523,2.259
-0.844,11.582
2.113,17.685
6.051,12.907
4.839,4.606
-1.014,6.017
-1.797,9.264
1.404,8.972
3.585,8.223
6.058,9.376
7.390,12.128
2.926,6.866
-4.379,-1.202
-8.780,-10.236
-6.844,-19.236
6.483,-14.958
25.345,-9.008
25.415,-14.903
9.945,-17.472
1.773,0.026
4.505,13.945
8.048,9.681
6.525,3.908
5.920,4.701
1.747,4.443
-5.531,-1.521
-12.462,-7.692
-12.722,-7.082
-7.896,-0.557
-3.545,3.197
2.053,1.411
2.503,-1.393
-3.187,1.053
-8.011,5.754
-14.370,2.288
-17.796,-4.099
-11.335,-1.097
-0.084,5.335
3.769,0.786
3.554,-1.581
6.833,9.211
7.464,11.868
4.301,0.378
7.834,-4.819
13.732,0.285
10.599,3.008
-1.899,-1.420
-10.247,-5.427
-10.052,-5.008
-0.929,2.969
4.673,5.246
-4.276,-3.736
-14.148,-12.696
-11.827,-10.488
-3.172,-4.978
2.478,-2.724
1.613,-2.776
-3.261,-0.871
-5.188,1.691
2.024,4.729
8.071,5.161
-0.158,-3.734
-5.812,-7.055
-2.665,-3.102
-2.264,-5.373
-0.580,-9.245
2.629,-3.615
1.035,0.949
1.024,1.690
2.713,1.527
-1.338,-2.085
1.174,-1.578
7.365,4.483
5.706,9.447
-3.175,3.357
-8.594,-2.646
-0.408,-1.913
7.420,-0.004
6.521,-0.083
1.893,-0.203
-5.004,-3.350
-5.618,-4.736
-2.884,-0.519
-5.704,-2.736
-7.656,-1.150
-2.718,6.273
-0.739,0.669
-3.016,-8.643
1.193,-2.728
8.900,8.857
6.768,12.907
-3.476,8.118
-7.980,3.553
-4.534,7.200
1.914,9.121
8.637,11.483
9.979,15.370
3.654,18.552
3.729,17.746
2.883,9.394
-6.406,-4.068
-13.322,-10.989
-4.997,-1.176
6.528,9.277
5.144,10.461
-0.299,8.860
-2.110,5.624
-1.873,1.235
0.056,1.284
2.760,-0.491
-0.453,-4.201
-4.570,-1.428
-6.784,0.515
-3.315,1.244
1.989,2.422
3.695,6.124
1.509,8.006
-4.235,3.235
-11.423,-6.611
-6.197,-7.491
2.742,-3.727
5.883,0.427
8.185,7.976
5.745,9.468
-2.475,0.741
-6.461,-0.933
-3.938,2.725
3.076,3.233
7.812,4.557
7.424,5.918
-1.096,3.009
-7.126,5.205
-3.136,6.182
1.379,1.619
0.018,-1.284
-2.071,-1.343
-2.072,-0.464
2.630,2.711
6.871,5.826
0.657,6.109
-4.461,3.369
-0.909,-0.079
2.505,-0.941
1.223,4.721
-3.900,10.389
0.780,6.602
5.638,-5.386
0.249,-12.477
-1.683,-7.193
0.750,-3.177
1.803,-5.507
0.795,-3.797
-2.207,-1.945
-3.863,-2.220
-4.343,-2.057
-3.150,-2.847
1.897,-0.971
4.103,6.109
2.348,10.518
-1.441,1.002
-3.447,-2.999
-0.693,1.410
-0.687,-0.823
-5.685,-10.081
-7.961,-11.894
-2.487,-0.996
5.404,7.416
10.146,5.489
7.241,1.703
2.006,-1.505
-0.275,-4.216
-3.017,-1.257
-3.972,2.191
-1.411,3.896
7.103,6.039
10.504,6.342
-7.634,5.238
-21.219,3.701
-10.504,0.972
4.437,-1.704
2.856,-2.714
-4.881,-2.519
-0.712,-2.947
4.585,-2.288
-1.202,-1.844
-6.995,-7.826
-3.336,-13.013
4.772,-8.707
3.616,-1.348
-5.602,-2.238
-8.569,-6.600
-2.622,-5.379
2.279,-7.493
2.020,-14.099
4.053,-11.515
7.629,-1.371
3.052,5.260
-4.342,-1.635
-6.336,-6.542
-7.349,-2.112
-10.776,1.486
-2.139,4.494
11.924,7.940
13.508,5.066
3.231,2.179
-4.223,1.601
-10.096,-3.734
-13.782,-6.979
-9.461,-2.751
-1.980,1.123
2.922,-1.180
4.209,-4.824
3.090,-4.347
2.910,-1.443
4.792,-2.630
9.685,-2.020
11.728,0.201
2.326,-0.355
-8.957,-4.342
-13.431,-9.431
-8.618,-9.074
1.898,-2.881
11.057,4.942
9.128,5.203
-1.110,-0.545
-2.542,-6.326
-0.337,-12.847
2.653,-11.993
8.669,-3.857
10.581,2.170
3.854,-1.065
0.931,-7.170
5.047,-8.700
5.582,-6.155
-0.973,-2.947
-2.418,3.396
2.175,5.410
5.411,-3.598
3.627,-7.992
-1.183,-1.968
-4.498,-0.098
-5.812,-2.760
-1.901,-0.752
6.627,4.010
13.002,7.004
11.142,5.098
5.613,-0.555
1.629,0.221
-4.438,1.233
-12.778,-6.516
-10.712,-11.928
1.142,-2.709
7.175,9.981
2.559,8.405
2.418,-1.338
9.124,-2.708
6.955,4.324
0.006,11.029
-0.175,8.651
0.667,2.031
-0.669,2.816
-1.753,5.088
-5.925,2.181
-6.771,1.926
-2.660,3.284
7.818,3.869
17.517,8.440
10.898,9.567
-1.184,3.992
-4.275,2.999
0.471,7.728
4.762,8.335
4.437,9.426
1.515,9.461
6.346,6.978
13.819,11.352
13.880,12.815
4.198,2.394
-10.873,-7.935
-16.948,-8.624
-7.766,-2.111
2.460,3.978
1.635,3.110
-3.867,0.558
-5.433,-1.198
-6.940,-2.822
-8.815,-2.764
-2.736,2.019
6.766,7.177
13.640,7.275
9.418,6.108
-7.293,1.512
-17.093,-4.875
-10.923,-2.482
-3.400,1.716
-5.704,1.731
-11.344,-2.587
-9.151,-11.987
-0.732,-19.638
11.109,-18.095
16.843,-13.950
17.346,-16.600
16.247,-20.390
20.164,-10.309
22.704,6.483
9.288,12.193
-1.025,11.032
-0.483,8.817
-4.929,5.999
-10.476,2.716
-9.052,-0.721
-3.615,-2.644
-3.549,-2.461
-8.816,1.669
-7.823,0.738
-0.619,-2.075
0.238,1.320
-4.087,7.802
-7.109,7.152
-0.732,4.890
0.507,4.922
-7.402,4.443
-11.152,6.096
-3.010,7.190
6.608,4.888
3.177,4.365
-6.370,3.556
-3.118,-0.256
5.063,-2.384
3.328,-1.514
-4.108,-1.400
-3.748,-3.042
-0.631,-3.112
-4.761,-1.906
-9.770,-1.850
-5.995,-2.648
3.057,2.536
8.148,7.364
5.447,3.660
-2.747,0.485
-6.590,4.208
-5.326,5.734
-5.901,5.171
-5.202,8.526
-0.557,6.214
3.575,0.924
4.442,-3.114
6.420,-4.938
7.832,-3.472
-0.596,-1.590
-3.377,1.823
-0.071,0.646
-0.074,-4.506
-1.486,-6.047
-2.342,-8.263
-2.499,-8.434
-0.340,-3.351
0.946,-4.750
2.794,-7.430
0.859,-3.399
-6.036,-3.516
-10.500,-9.244
-5.944,-11.559
0.057,-12.159
-1.887,-13.086
-0.025,-7.453
1.155,-3.415
-5.050,-10.057
-2.489,-11.619
9.512,-4.299
12.807,-3.208
-2.354,-10.826
-17.586,-12.542
-15.081,-2.886
-3.558,3.464
3.621,2.568
5.307,1.791
5.330,4.120
4.111,11.427
-1.228,15.535
-7.325,5.744
-0.679,1.719
10.680,11.472
14.851,16.317
11.006,8.731
-3.188,-0.522
-7.751,0.325
-2.616,5.906
-5.133,6.482
-10.053,5.408
-5.188,10.646
3.936,13.559
5.841,8.870
1.185,4.603
-3.486,2.550
-5.534,0.869
-5.780,4.155
-7.989,7.068
-8.108,2.222
-4.338,-5.022
-2.350,-5.534
-3.758,-1.178
-6.266,-4.372
-3.402,-8.437
5.064,-2.646
8.166,1.447
7.146,-0.522
2.153,-4.960
-8.369,-6.617
-11.398,-1.145
-4.641,1.132
0.922,2.229
6.922,7.245
11.361,10.580
2.249,4.073
-11.102,-1.966
-9.506,2.539
-1.681,2.115
3.172,-1.561
1.686,-1.034
-4.277,3.699
-2.765,10.213
-1.068,7.920
-4.231,2.462
-5.781,1.634
0.005,4.648
6.972,5.707
5.643,3.202
2.903,8.417
2.250,13.020
0.243,6.365
-2.448,-4.484
-5.528,-8.277
-3.937,-3.734
3.515,3.210
6.122,4.139
5.380,3.736
10.953,7.454
9.162,11.224
2.032,9.082
-0.105,3.346
-4.429,1.436
-9.488,5.507
1.136,10.710
16.800,16.750
16.156,19.113
3.666,13.764
-5.633,9.114
-4.168,11.037
4.165,13.048
0.193,5.100
-3.991,-0.930
3.520,2.192
3.548,1.185
-6.416,-7.138
-9.210,-10.264
-4.525,-1.834
-0.989,1.835
-5.798,-5.585
-11.948,-12.602
-1.094,-7.291
13.687,3.567
15.796,8.762
7.784,5.702
-2.944,2.742
-4.368,0.650
-0.932,-5.293
-3.205,-7.083
-9.336,-3.286
-10.811,-1.443
-3.872,0.414
2.512,1.462
-0.542,-4.203
-4.751,-9.302
-2.469,-4.586
0.426,0.906
0.514,4.350
-0.523,4.108
0.174,1.967
4.059,2.175
8.718,3.967
11.040,2.694
9.578,0.858
2.372,-2.979
1.847,-3.678
-1.579,-6.339
-9.201,-8.143
-5.700,-4.108
5.605,1.575
8.475,1.476
-3.969,0.444
-9.613,1.946
-3.918,1.946
-2.892,-0.262
-3.728,-0.391
1.980,2.347
8.145,6.532
5.917,8.395
3.146,7.243
3.326,4.288
-2.680,-0.445
-9.811,-3.964
-9.443,-1.800
-3.441,6.182
0.020,11.424
-0.781,7.587
-0.906,1.475
0.836,1.538
3.734,3.711
4.771,3.219
2.236,1.808
0.034,1.927
-3.385,-0.699
-7.993,-4.584
-3.995,-5.670
4.675,-7.373
7.454,-10.447
2.828,-17.522
3.517,-23.348
8.354,-21.706
5.716,-22.280
4.258,-15.575
10.653,0.133
10.611,5.417
4.061,3.851
2.298,6.064
11.578,11.414
15.686,10.600
-0.671,-0.429
-9.182,-7.240
-0.960,-0.892
3.182,6.315
-6.548,2.701
-14.433,-4.092
-4.402,1.398
6.506,6.100
-2.336,-3.469
-14.181,-9.230
-13.232,-4.598
-6.612,-0.764
1.058,-0.221
6.201,1.150
3.574,2.714
2.536,3.823
3.060,5.309
-3.242,5.693
-13.232,5.718
-15.059,-1.463
-3.494,-6.121
5.141,-3.340
4.878,-3.374
9.292,-3.163
14.004,1.711
9.537,8.580
0.922,6.125
-5.998,-4.994
-9.702,-7.774
-7.550,-3.190
-2.237,-3.699
4.132,-0.512
1.428,0.463
-2.758,-6.437
-4.968,-15.399
-6.111,-16.996
-2.248,-6.789
-0.025,-0.371
0.781,-3.696
6.075,-4.825
10.883,1.700
8.146,2.189
1.007,-0.781
-0.208,0.673
7.297,2.447
12.912,-0.392
13.424,-4.829
7.298,-7.996
-4.856,-7.418
-13.477,-6.354
-8.223,-4.593
3.618,-1.812
4.853,-6.848
0.756,-7.024
2.844,-1.729
8.156,-3.534
5.941,-10.896
-4.280,-13.232
-11.072,-12.366
-1.038,-5.415
9.480,-2.484
3.868,-4.678
0.002,-2.804
4.971,-0.035
3.279,2.554
1.407,11.323
7.001,13.949
10.152,9.866
2.079,4.587
-2.646,1.145
-8.307,-3.550
-10.828,-3.143
-2.320,6.182
2.866,12.056
2.358,13.632
5.362,15.190
3.367,10.267
-2.770,7.210
0.036,12.749
9.085,19.499
1.446,11.809
-12.972,-0.427
-11.826,-0.061
1.402,2.337
12.067,1.652
12.382,5.891
3.096,7.904
-3.028,4.742
-2.756,-0.142
-1.664,-0.162
3.152,4.081
5.463,6.929
1.138,2.498
1.634,0.351
-0.442,-1.400
-10.163,-7.062
-11.242,-2.355
-3.503,5.758
1.085,6.763
1.425,3.957
1.599,-1.831
0.301,-2.200
-4.717,1.328
-4.334,0.391
2.074,-2.924
-3.029,-5.103
-14.612,-3.795
-15.721,2.409
-9.135,5.959
1.348,12.714
8.779,14.797
7.065,9.446
1.133,2.335
1.357,0.841
2.545,-1.304
-3.345,-7.171
-2.296,-4.579
2.742,2.109
-1.624,4.489
-7.551,2.670
-0.111,2.817
8.410,4.690
10.574,3.036
9.059,3.927
-1.483,-0.790
-11.687,-8.864
-9.685,-9.351
0.630,-5.885
7.876,-3.290
0.145,-2.048
-12.403,-0.677
-10.164,0.169
-2.923,-2.298
3.115,-1.345
7.571,2.611
5.378,3.496
2.978,2.756
3.141,2.983
-0.312,-4.285
-5.649,-9.415
-1.757,-1.765
3.557,4.740
-0.573,-1.437
-5.845,-6.384
-0.756,0.149
10.172,7.379
8.269,5.223
0.227,-0.796
0.783,-4.321
2.464,-2.715
-0.216,-0.518
-6.864,-5.538
-7.566,-3.990
-1.916,1.147
-0.489,-0.317
-3.641,-9.580
-4.619,-10.880
0.265,-1.868
7.593,2.984
2.846,-3.967
-8.318,-7.773
-9.198,-3.424
-3.858,-5.634
0.494,-7.506
0.123,-5.465
2.259,-2.242
9.599,0.943
6.748,1.410
0.756,2.126
-2.672,3.122
-6.502,-2.842
-5.827,-9.946
0.257,-11.757
2.992,-9.618
0.273,-7.695
-0.707,-5.203
-0.644,-3.702
2.760,-3.312
3.919,-4.285
-1.076,-5.369
-1.941,-7.431
4.274,-4.562
6.164,2.060
-1.987,-1.976
-6.595,-9.328
2.319,-6.728
10.304,-0.088
0.324,2.033
-6.488,1.772
-0.129,2.885
1.901,3.818
-7.608,-1.964
-6.862,-4.574
-4.828,-2.867
-8.130,-4.568
-3.794,-1.586
1.027,1.000
4.329,-1.731
13.394,-1.058
18.217,4.787
10.823,10.114
2.969,5.479
2.536,-3.213
-0.842,-5.369
-4.227,-5.161
-7.210,-13.238
-6.542,-19.024
-1.853,-17.423
5.727,-17.387
16.292,-17.782
21.122,-16.633
21.406,-10.081
19.136,1.938
10.505,10.305
6.099,11.733
5.504,6.451
6.322,2.693
4.455,-0.996
-0.904,-0.910
-8.879,1.003
-7.921,3.790
1.623,10.279
6.908,12.128
0.937,0.930
-6.786,-4.954
-9.264,-1.724
-10.885,2.256
-8.028,3.870
0.748,4.460
7.239,6.193
6.534,9.709
1.896,9.085
-1.812,4.948
-4.328,8.713
-4.139,13.666
-4.037,4.145
0.961,0.944
3.774,2.672
1.389,1.098
-1.445,-0.777
-2.711,1.064
1.016,2.652
4.557,-0.051
0.447,-5.086
-2.535,-4.628
-2.017,0.872
-3.976,1.705
-5.130,-1.753
-2.181,0.344
-0.741,0.373
-1.886,-4.282
-1.090,-5.122
-2.205,-3.995
-5.179,-3.223
-3.758,-3.044
1.643,-7.337
1.260,-9.208
0.840,-3.789
-0.754,-2.762
4.064,-3.238
7.687,1.234
-1.173,0.681
-10.483,-5.308
-10.095,-8.245
-7.540,-8.178
-5.345,-8.518
-1.053,-7.730
1.011,-2.992
-1.744,-1.686
-0.806,-6.594
-0.214,-9.840
-1.610,-11.127
-3.611,-13.928
-10.079,-15.112
-14.583,-12.116
-11.252,-5.676
-5.715,-2.193
3.893,0.724
13.278,4.874
15.266,4.978
6.299,-0.240
-2.693,-0.468
-1.080,6.940
-0.443,7.927
-5.382,4.031
-7.457,5.637
-3.846,8.668
2.922,13.367
7.124,12.201
6.706,9.048
6.319,6.331
5.215,4.308
2.971,5.196
-4.890,7.242
-9.770,12.829
-9.805,16.165
2.519,15.845
14.680,13.832
5.375,6.553
-4.234,3.437
-1.565,9.089
-0.895,12.456
-5.686,9.131
-2.169,4.948
4.139,3.629
-0.853,2.618
-2.475,5.314
-0.983,3.551
-3.747,4.517
2.941,12.171
17.151,16.187
18.254,11.135
4.374,0.923
-7.110,3.969
-3.457,10.009
4.104,7.465
7.158,7.641
2.029,1.827
-5.219,-7.131
-3.608,-8.398
6.291,0.878
14.793,10.430
7.735,7.346
-3.516,0.622
-7.251,-4.500
-12.171,-6.639
-14.556,-6.725
-3.673,0.409
9.130,8.531
8.024,4.201
1.486,-4.553
-3.844,-4.941
-7.026,-2.115
-7.600,0.728
4.541,4.722
12.140,-0.869
2.131,-10.247
-10.425,-8.281
-14.322,-3.604
-5.810,1.907
6.725,9.574
6.655,6.202
-4.261,-3.977
-8.728,-9.924
-5.758,-9.046
-2.672,-3.254
-1.625,-0.490
1.677,2.506
9.891,3.257
11.240,-1.300
3.990,-6.600
-1.874,-8.511
1.122,-4.697
8.125,-0.631
5.182,-2.395
-5.838,-5.823
-11.111,-4.583
-9.816,-1.196
-1.230,-2.543
4.612,-0.032
1.647,4.073
-2.234,0.161
-1.435,-2.194
-5.689,-5.237
-12.442,-7.533
-7.212,-1.824
-2.190,2.096
-5.391,0.625
-0.300,5.917
6.522,14.112
0.717,8.848
-6.499,0.082
-5.167,0.483
1.065,3.029
9.025,7.782
9.661,8.879
-0.119,2.489
-9.545,-0.483
-5.614,0.538
4.607,-1.614
3.569,-1.756
0.156,4.405
0.784,5.879
-3.360,-0.594
-8.465,-0.999
-10.964,-0.997
-6.876,-2.633
-1.690,-3.653
-2.359,-1.871
-4.276,0.028
-7.734,-6.042
-8.719,-9.928
-0.750,-8.321
5.792,-7.447
7.537,-7.112
6.025,-5.025
0.261,-4.414
-4.479,-6.056
-2.521,-6.173
1.180,-3.765
-1.587,-3.985
-1.622,-2.462
3.053,0.323
-2.828,-4.156
-10.123,-6.319
-3.500,-3.697
1.750,-2.926
6.096,-2.848
10.977,-2.203
0.579,-5.739
-11.236,-9.541
-7.007,-6.162
3.576,-0.313
4.968,-1.050
-0.355,-5.468
-1.913,-5.741
-0.953,-5.280
1.918,-4.275
4.528,-0.503
0.280,-0.832
-4.982,-7.015
-6.494,-7.249
-4.219,-2.622
1.066,-0.526
7.869,-0.020
7.238,-1.336
-0.284,-1.242
-1.617,1.359
1.810,4.146
0.014,5.225
-3.650,1.662
-0.435,-0.812
4.189,1.288
3.864,4.121
-1.301,2.467
-3.501,0.186
0.576,4.671
3.341,4.733
-0.759,1.264
-2.750,6.289
5.457,12.218
7.242,7.972
-1.378,-1.178
-3.225,4.557
-1.182,11.755
-2.802,6.694
-4.927,0.596
-1.149,-0.573
7.310,0.108
8.341,3.754
3.455,6.678
-1.993,4.080
0.561,5.088
3.679,3.287
-6.631,-9.926
-11.357,-14.766
-0.956,-2.576
4.851,3.829
0.726,-1.325
-3.169,-9.182
4.973,-7.117
11.605,2.007
6.980,1.188
-1.545,-5.998
-5.980,-2.943
3.712,6.765
15.724,9.227
6.733,4.389
-9.448,-4.435
-12.147,-7.567
-4.874,-2.995
-6.391,-2.270
-12.758,-7.675
-9.986,-4.478
-1.567,6.558
6.400,8.872
14.116,2.727
17.411,4.239
3.721,4.904
-7.756,-0.952
-6.954,-3.432
-3.444,1.834
-0.793,8.955
3.466,12.547
5.086,9.982
-0.179,5.647
-6.739,6.808
