Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 9:17:37 PM
Start Time: 00:00:00.000		End Time: 00:01:02.125

EEG-C,EEG-D
-0.338,5.206
-3.412,0.861
-4.451,-3.331
-5.342,-4.279
-3.300,-0.650
1.286,3.175
2.024,2.015
0.971,-0.272
2.014,2.660
2.288,7.456
-0.113,9.349
-2.547,2.629
-3.736,0.746
-5.145,5.255
-6.964,1.426
-7.756,-6.821
-3.380,-5.829
-0.228,-0.463
0.729,0.362
5.440,0.040
7.872,3.663
-0.597,3.496
-5.050,0.257
-1.219,-0.247
-6.279,-0.454
-12.658,0.016
-2.177,6.269
8.501,7.901
-1.958,0.153
-8.395,-2.046
0.544,4.388
2.783,6.232
-8.575,-2.185
-13.814,-5.038
-1.877,1.971
9.216,2.811
5.573,0.020
-2.285,2.305
-3.033,-0.393
-3.801,-6.899
-4.320,-8.992
-2.404,-5.399
3.492,1.341
7.934,4.583
10.425,8.742
5.518,10.035
-2.975,5.949
-8.401,5.498
-10.458,5.490
-6.093,-1.888
0.613,-4.751
3.077,0.735
4.429,6.557
6.545,7.593
11.282,4.896
11.214,2.354
0.679,-1.846
-6.512,-6.757
-0.223,-6.953
9.827,-1.105
8.497,0.901
1.152,-5.178
-0.933,-9.739
0.678,-7.049
-2.610,-2.379
-5.527,-1.103
-4.069,-4.446
0.451,-2.638
3.322,-0.063
-1.466,-2.343
-6.333,-5.968
-4.526,-6.078
3.578,-2.102
9.211,-3.233
4.710,-10.880
-3.620,-12.892
-2.959,-5.943
-1.039,-5.093
-0.271,-9.402
3.322,-9.275
4.624,-3.319
2.060,1.951
0.535,-4.160
5.566,-9.189
6.599,-5.569
6.089,-0.451
6.546,2.880
4.133,1.270
-0.901,-2.024
-2.714,-2.916
-1.645,-2.649
1.289,-1.255
3.948,-1.895
7.159,-1.841
10.224,1.588
8.953,4.691
0.225,2.059
-3.000,1.718
2.103,5.431
1.097,3.741
-3.114,-0.070
-7.048,-3.085
-5.975,-0.964
-1.902,2.831
1.695,6.629
4.424,10.848
6.942,13.285
7.954,11.497
-0.672,7.795
-7.417,4.214
-2.298,4.953
1.808,8.807
1.348,4.214
4.467,0.194
1.099,4.330
-2.771,7.299
2.610,5.377
4.860,2.392
0.836,2.756
-5.010,4.606
-12.297,-0.338
-10.755,-8.634
-1.193,-8.957
1.621,-6.177
0.661,-5.329
2.202,-7.190
4.682,-6.916
4.577,-4.563
3.683,0.816
3.640,5.490
-1.173,1.118
-6.976,-8.913
-3.296,-8.783
4.315,2.931
2.104,9.619
-2.925,5.387
0.417,1.991
7.370,2.427
5.589,-2.556
1.373,-8.888
2.595,-3.928
-0.756,0.897
-9.497,-6.737
-8.229,-11.287
-1.875,-6.768
0.099,0.447
-1.143,5.463
0.931,5.654
0.529,1.366
-4.307,-1.377
-2.789,-6.122
5.316,-10.049
4.555,-7.002
-1.844,1.007
-7.105,1.391
-7.345,-6.279
1.040,-3.924
8.616,2.825
6.186,2.842
1.767,1.761
1.689,2.467
1.428,6.833
-3.487,9.303
-5.380,3.846
1.055,-5.233
5.507,-11.921
6.389,-13.036
9.369,-16.132
11.841,-19.633
10.715,-20.162
10.329,-17.895
8.659,-12.801
3.010,-7.390
-2.258,-0.364
-3.071,4.328
-0.128,1.656
7.641,-3.130
9.347,-5.482
-2.669,-3.544
-9.455,2.150
1.080,6.397
6.021,2.139
-2.261,0.410
-4.661,8.107
2.358,10.278
8.616,7.239
5.619,7.603
-2.033,9.458
-3.099,9.300
-0.715,5.627
0.064,2.888
3.087,4.044
5.098,9.539
1.314,9.479
-1.849,7.407
-3.972,4.901
-9.700,3.481
-10.408,2.461
-2.981,1.151
4.026,4.783
2.218,11.743
-3.243,14.220
-3.262,10.241
0.063,5.722
0.908,0.919
1.086,-0.379
-1.270,4.167
-1.191,11.227
4.655,15.360
7.035,11.767
6.545,7.649
7.903,11.816
3.665,12.271
0.216,4.982
3.010,1.988
3.106,4.308
1.154,6.919
0.082,2.950
1.510,-5.565
0.959,-12.965
-2.916,-12.022
-2.521,-5.612
3.254,-5.516
4.269,-12.279
3.364,-13.713
5.350,-5.653
5.974,-0.963
4.072,-3.485
5.536,0.164
7.147,4.700
5.355,-1.050
-0.452,-8.395
-3.325,-3.796
0.505,6.142
8.307,10.677
9.217,7.691
4.174,1.294
0.317,-6.036
-1.425,-11.823
-7.476,-12.945
-9.502,-9.205
-4.322,-8.251
-5.377,-9.971
-9.112,-8.211
-8.572,-7.082
-8.717,-6.080
-9.945,-6.275
-7.990,-9.561
-0.384,-9.769
6.134,1.823
4.881,10.251
-1.806,4.391
-4.106,-6.954
-3.860,-4.698
-4.128,1.517
2.751,1.079
5.183,-1.814
-2.023,-2.910
-5.982,-0.172
-8.715,-2.171
-11.365,-6.705
-6.936,-4.373
3.358,-1.314
3.392,-1.849
-5.135,-3.382
-6.590,-6.816
-5.374,-8.965
-3.488,-2.740
-5.475,1.101
-12.626,-5.636
-16.016,-14.618
-12.649,-11.316
-2.855,2.165
7.901,5.908
11.964,0.849
8.571,1.369
2.489,2.867
-0.829,1.656
-0.297,1.197
1.887,0.877
1.368,2.304
3.245,7.836
7.472,9.324
4.163,2.859
0.567,0.743
7.020,7.030
13.065,12.436
8.610,8.774
4.179,5.589
6.871,10.394
4.111,7.976
-2.818,-2.333
-6.439,-6.241
-3.739,-1.906
-2.666,-0.889
-5.017,-6.515
-11.010,-5.015
-15.108,-1.036
-9.866,-1.227
-1.696,-2.329
1.916,-3.477
3.381,-3.012
5.528,1.448
-1.490,1.121
-12.387,-2.010
-9.569,-3.118
-0.257,-3.132
1.841,-4.736
5.746,-4.555
11.097,-0.365
5.807,4.457
0.517,2.337
-1.568,-5.793
-5.684,-11.394
-7.336,-14.561
-5.584,-8.965
-2.183,-2.306
2.687,0.189
5.937,0.187
7.722,-4.141
6.396,-8.226
2.747,-6.863
-0.375,-2.463
-3.910,-1.107
-3.553,-0.661
-0.868,1.929
-3.434,-1.790
-7.098,-8.852
-0.288,-5.438
8.560,4.124
9.003,6.465
3.285,1.639
0.672,0.477
1.353,1.875
-1.943,0.950
-9.781,-0.897
-2.001,5.355
9.261,10.350
0.569,2.383
-12.708,-3.253
-11.266,1.112
-1.724,7.176
0.360,7.649
-2.242,3.628
-1.367,3.733
0.965,7.026
0.808,6.575
-1.668,2.692
-2.217,1.059
-1.955,3.654
1.356,2.810
-0.066,0.031
-7.770,-0.635
-8.647,0.743
-3.009,1.318
-2.444,-2.767
-0.625,-4.194
3.119,-3.051
3.597,1.602
7.424,8.583
7.754,8.627
-2.518,1.124
-11.605,0.013
-5.604,1.816
2.147,-2.470
-1.299,-5.741
-7.532,-5.274
-5.543,-3.103
0.581,-1.390
1.986,0.400
-1.111,-0.611
0.573,0.683
6.460,6.269
4.866,6.472
-1.920,7.386
-3.044,7.485
-1.063,-2.629
-1.620,-15.439
0.431,-17.750
4.109,-11.959
7.438,-6.444
15.604,-0.744
24.086,3.341
23.503,3.919
20.014,8.593
13.604,11.729
7.091,7.158
5.697,9.268
5.200,10.421
0.291,0.161
-7.596,-11.525
-12.062,-12.968
-8.791,-6.556
-2.037,-1.862
3.085,-2.156
3.365,-2.409
0.546,-2.232
-1.436,-2.597
-3.252,-1.929
-6.100,-3.591
-5.671,-4.143
-1.047,0.882
2.431,7.115
-0.675,6.351
-6.075,0.112
-8.577,-3.719
-4.198,-2.790
-0.330,0.984
-4.407,-0.897
-8.116,-5.554
-0.875,0.249
4.456,6.789
-1.791,-1.048
-5.241,-11.582
2.914,-8.595
8.760,-1.511
3.831,-0.051
-1.682,-3.762
-5.021,-5.289
-2.610,0.361
3.705,4.203
3.119,-2.256
-0.701,-2.861
-1.850,1.034
-5.989,-1.699
-13.214,-5.206
-13.298,-4.816
-3.164,-1.094
1.295,2.658
-3.957,3.062
-3.537,-0.273
5.207,-2.995
10.576,-4.735
3.633,-8.556
-5.864,-13.711
-11.462,-15.627
-12.357,-13.885
-8.643,-11.539
-4.277,-12.283
1.007,-8.355
3.052,-2.820
0.154,-1.996
1.687,1.198
6.060,2.383
2.925,-0.721
-2.219,-3.695
-1.323,-3.160
0.852,0.052
0.905,0.729
2.231,0.498
-1.691,0.462
-3.034,-0.673
-1.248,-6.869
-4.320,-11.378
-6.648,-8.768
0.602,-4.220
2.798,-6.732
-5.343,-5.908
-6.061,2.377
3.308,9.332
8.348,11.436
5.436,10.706
-0.534,9.030
-0.911,8.019
2.224,7.868
0.491,12.468
-4.969,13.253
-9.168,6.546
-9.756,-1.370
-5.954,-0.169
-0.966,5.228
2.031,4.434
4.813,1.620
6.193,4.396
3.350,9.791
-0.023,7.655
0.359,3.626
2.991,5.239
-0.362,6.888
-5.441,5.736
-2.447,1.218
3.040,0.207
7.674,6.776
4.132,8.178
-4.683,4.639
-5.302,4.996
-1.398,11.080
2.498,16.724
0.358,16.274
-8.893,11.958
-7.896,9.296
6.215,10.352
9.416,10.445
1.018,9.693
1.838,10.795
5.631,8.817
2.651,0.603
-4.682,-3.451
-9.438,-0.481
-3.632,1.368
4.691,-2.233
6.547,0.201
3.325,7.236
5.293,9.602
6.008,7.139
4.260,4.276
2.661,2.508
1.657,0.728
1.025,1.835
2.029,-1.175
6.758,-1.505
5.611,1.222
0.454,0.800
3.024,1.270
8.598,2.925
3.746,3.897
-8.509,1.516
-13.045,-5.061
-8.419,-7.813
1.872,-3.245
3.032,-0.389
-3.686,-3.666
-5.980,-5.790
-6.769,-3.483
-5.855,-6.370
-0.318,-7.248
4.412,-2.215
3.778,0.903
3.061,1.621
1.949,-1.464
-1.877,-8.650
-7.757,-12.776
-10.997,-11.509
-8.654,-12.091
-0.711,-11.978
2.566,-5.970
0.096,-1.704
-0.196,-0.199
-2.390,-5.121
-2.293,-6.452
0.457,-1.721
1.987,-4.472
-1.875,-12.031
-3.955,-13.682
1.915,-8.373
6.957,-1.485
4.849,-2.301
4.514,-3.003
3.197,-1.529
-2.979,-5.817
-6.134,-14.635
-4.204,-13.808
0.144,-4.497
3.143,-3.568
2.801,-7.490
0.787,-5.280
-2.478,-4.923
-1.613,-8.385
7.036,-10.260
11.389,-10.319
5.796,-5.541
-1.785,0.972
-0.725,5.629
0.070,6.225
-6.342,-0.133
-5.608,-6.577
1.291,-5.446
0.416,-1.254
0.002,1.750
0.984,6.204
-0.030,7.566
-1.376,4.421
1.079,4.635
4.985,11.021
5.716,15.083
2.009,8.364
-1.698,4.224
-0.869,7.660
1.264,5.042
2.653,2.875
2.519,6.679
-1.769,8.488
-3.012,8.345
6.813,8.736
16.967,9.811
14.116,12.694
6.102,12.127
3.885,4.487
6.757,1.333
6.827,4.769
-1.538,2.489
-8.726,-4.352
-8.241,-5.335
-5.252,-2.870
-6.825,-2.730
-5.626,-2.500
4.470,4.327
10.444,8.654
3.027,0.564
-5.833,-5.827
-5.415,-2.739
-4.218,-6.522
-1.879,-12.059
-1.467,-12.626
-7.840,-10.285
-10.478,-7.052
-2.350,-4.134
9.189,-2.434
10.888,-5.025
4.598,-1.000
2.294,3.102
-0.219,0.329
-3.561,-0.330
-4.058,0.094
-2.007,-2.310
-2.257,-6.305
0.576,-7.652
7.627,-9.762
8.810,-12.601
7.900,-13.654
10.664,-8.614
10.983,0.549
4.937,4.352
0.175,3.748
0.322,0.743
2.781,0.641
0.700,4.708
-2.897,8.408
-1.443,11.725
0.131,14.218
0.972,13.088
4.149,8.938
4.717,7.106
3.576,10.757
1.100,13.454
-3.481,7.766
-9.536,2.216
-4.538,7.446
1.560,11.207
-4.185,8.884
-2.396,5.945
4.755,4.728
0.897,3.218
-4.880,1.377
-4.984,-0.166
-3.671,-4.946
-3.835,-7.430
2.458,-7.837
1.449,-11.701
-8.293,-11.423
-9.840,-7.288
-0.596,-1.467
3.977,-1.668
1.614,-4.550
3.189,0.473
9.926,5.477
8.135,1.263
-2.913,-5.362
-7.057,-5.956
-0.570,-4.332
4.332,-3.068
-0.705,-5.142
-4.165,-6.760
-3.475,-7.040
-2.277,-2.789
-1.966,3.795
-3.452,2.583
-1.616,1.508
6.898,4.270
9.722,1.921
-0.796,-2.934
-8.587,-4.620
-7.339,-3.647
-8.159,-5.686
-8.230,-5.850
-3.606,-4.038
4.330,0.316
8.691,8.003
6.795,9.201
1.088,3.918
-4.803,-1.546
-6.760,-8.209
-2.035,-8.216
1.026,-4.733
-3.214,-5.936
0.658,-9.014
6.990,-7.713
5.206,-7.498
1.702,-8.255
1.211,-7.180
0.997,-3.825
-1.230,-0.956
-1.832,1.061
3.823,1.005
5.386,-1.490
0.269,-1.707
-2.883,-1.367
-0.983,-1.330
0.713,1.622
-1.976,4.981
3.473,8.386
9.695,11.097
5.008,10.170
-3.430,4.825
-5.137,1.006
-2.953,-0.914
3.282,0.799
4.144,0.689
-1.032,1.943
-2.839,4.487
1.215,5.363
4.143,3.121
1.520,1.120
-0.140,1.616
-1.989,2.267
0.552,3.846
5.395,7.453
2.978,7.946
-4.875,4.931
-9.393,1.566
-7.009,1.280
-1.464,2.601
5.434,4.122
6.881,2.500
1.630,1.053
-0.841,1.176
-1.165,-1.286
-5.272,-5.391
-9.725,-6.305
-5.285,-1.609
2.374,1.259
-0.086,-1.430
-7.740,-1.077
-7.981,-0.310
-3.371,-1.226
1.339,-1.208
-0.944,2.445
-3.484,7.948
0.992,10.677
4.371,10.224
8.306,6.527
2.927,-0.806
-5.135,-2.559
0.473,2.922
11.507,6.834
11.900,7.505
-0.086,5.058
-3.830,4.556
0.090,5.541
4.873,7.973
6.797,10.283
8.218,10.877
5.987,7.489
2.197,3.269
1.618,3.435
2.548,3.283
1.874,2.069
-0.782,-0.576
2.212,-1.399
2.013,1.993
-4.476,6.335
-8.234,7.451
-4.565,7.676
2.007,3.059
0.769,-3.748
0.062,-1.424
4.025,2.737
5.079,1.422
1.255,1.421
-1.461,-0.020
-0.542,-7.843
-2.590,-12.285
-5.602,-6.504
-1.788,3.531
4.086,4.030
5.011,-0.437
3.122,2.041
2.885,4.449
3.068,2.165
-0.324,-1.913
-2.607,3.487
1.023,8.234
3.813,4.664
0.067,-1.733
-6.076,-6.643
-10.865,-7.852
-10.544,-4.127
-7.911,0.720
-4.919,3.397
-1.234,6.231
0.462,9.481
-1.380,6.079
-2.425,2.316
3.995,4.282
3.662,3.862
-4.721,-0.465
-7.109,-1.947
-2.534,-4.850
2.881,-5.596
6.470,1.994
4.915,5.501
0.311,1.332
-3.337,-4.810
-3.497,-7.413
1.795,-1.196
2.524,3.209
-1.720,-1.200
-6.543,-3.165
-7.183,-0.030
-6.235,-2.159
-6.494,-7.381
-0.532,-6.013
5.689,-2.898
5.818,-2.912
-1.449,-3.740
-5.140,-1.526
1.024,-0.101
2.391,-2.478
-0.886,0.039
-1.677,4.877
-2.030,2.562
-0.383,2.779
1.227,12.257
-1.104,10.296
-1.076,4.627
3.023,3.402
0.522,-0.172
-1.364,-3.237
-1.295,-0.067
-4.724,3.384
-4.703,4.029
-1.311,1.394
1.561,-0.706
-0.836,0.667
-3.695,-0.814
-1.247,-3.037
-2.839,-2.743
-9.645,-1.937
-5.047,-0.136
1.805,-0.449
-0.587,-4.265
-5.679,-5.339
-4.213,0.033
1.641,3.304
2.105,0.120
-3.271,-3.847
-4.498,-5.047
-3.997,-6.563
-4.195,-6.914
-5.745,-7.504
-3.948,-7.103
-0.153,-5.365
0.042,-0.514
-1.842,-1.526
5.985,-2.519
10.711,1.134
4.891,2.250
6.342,2.249
6.504,-1.019
-3.363,-4.886
-9.269,-3.713
-2.804,-0.598
3.729,1.907
-0.361,0.576
-6.598,-3.026
-4.321,-2.318
-0.616,-1.378
2.026,-1.135
3.574,-1.754
1.890,0.882
-1.724,1.883
-4.877,-5.100
-3.695,-7.687
5.762,-0.405
14.851,3.829
11.225,0.590
4.661,2.207
2.151,4.171
1.281,0.273
-0.055,-1.138
-2.193,-5.542
0.828,-6.336
5.968,-1.640
6.856,-0.270
4.336,-2.594
2.321,-3.318
2.625,-0.523
1.919,-0.566
-5.132,-6.521
-10.786,-10.607
-7.230,-10.422
0.118,-3.111
2.575,1.087
-2.258,-3.387
-5.239,-6.906
-0.297,-2.721
2.310,0.001
0.127,-2.106
-1.104,-2.261
0.024,0.375
2.819,4.337
2.925,4.682
-1.794,-0.056
-6.870,1.383
-8.038,5.084
-3.812,1.894
4.594,1.300
5.146,5.961
-2.793,9.022
-9.740,5.209
-10.358,-1.264
-5.961,-2.495
-0.786,-1.205
3.702,-2.183
9.979,-3.148
10.767,-4.032
5.121,-6.498
4.583,-10.746
13.368,-13.193
18.076,-9.892
14.666,1.743
6.746,6.908
1.473,6.132
1.889,5.675
4.736,6.769
6.965,9.201
3.805,10.315
-2.431,9.680
-9.267,3.940
-10.704,0.842
-6.971,1.094
-4.716,-3.342
-4.721,-6.704
-4.228,-4.896
1.305,-3.967
4.429,-5.416
-1.259,-4.420
-6.171,-0.732
-6.424,-1.344
-3.248,-0.494
1.166,6.648
2.250,8.749
-0.361,-0.472
-4.620,-6.547
-5.478,-3.927
-2.183,-1.889
3.368,-1.491
6.532,1.373
5.207,2.320
0.075,1.287
-6.293,-0.524
-8.073,-0.088
-1.507,6.234
6.957,11.122
6.102,7.098
-2.457,2.233
-4.794,-0.135
-2.014,-4.006
5.504,-3.309
5.411,-0.443
-2.676,-2.593
-2.939,-2.922
-3.965,-4.109
-9.110,-3.931
-9.392,-1.644
-5.817,-1.872
-4.398,-2.696
-0.320,1.177
4.846,4.676
5.066,4.641
2.319,3.076
-3.943,0.572
-10.334,-4.001
-7.310,-6.212
1.158,-1.711
3.710,3.451
0.135,-0.349
-2.202,-4.813
-4.127,-2.426
-9.366,-3.758
-9.008,-5.510
-0.267,-5.291
6.114,-1.503
9.010,-0.796
8.933,-2.400
6.380,-1.910
4.223,-2.091
-0.774,-3.194
-7.462,-2.715
-4.887,-0.480
4.213,1.633
5.228,3.472
-0.086,3.374
-5.475,3.732
-10.462,4.049
-14.707,-3.111
-8.295,-3.012
1.699,5.219
0.219,3.434
-5.404,-4.373
-1.125,1.967
6.748,11.667
4.711,8.518
0.256,3.629
-0.027,2.292
-2.132,-1.359
-7.634,-4.305
-3.969,-1.541
-1.248,-3.664
-5.065,-4.099
-6.133,1.970
-5.845,3.258
-5.985,2.387
-4.142,4.240
0.575,5.825
1.953,5.826
-3.945,1.535
-7.304,2.022
-2.001,4.290
5.837,8.961
7.431,10.323
1.501,5.760
-5.695,-1.393
-2.006,-1.918
5.860,4.092
3.547,4.128
-1.786,-0.204
-0.088,-2.632
6.921,-2.074
4.821,-2.549
-1.741,-2.175
-0.587,-4.194
1.018,-7.883
-5.625,-12.311
-14.035,-13.910
-13.075,-7.699
-4.366,-2.250
5.949,0.033
7.494,-1.793
-0.723,-6.721
-5.482,-8.647
1.174,-3.844
9.341,5.405
7.985,4.351
1.993,-3.558
0.365,-8.061
-0.742,-10.656
-2.264,-9.693
-3.652,-3.295
-1.372,1.640
0.921,-1.325
1.590,-6.137
0.861,-2.448
0.784,4.552
3.123,7.250
8.191,8.776
7.133,6.661
0.738,3.898
-1.463,1.199
-2.653,-0.055
0.658,0.760
4.683,-1.692
1.514,-1.890
-3.494,2.645
-2.653,7.378
4.644,7.867
10.012,5.541
3.712,2.346
-5.911,-0.996
-4.899,-1.655
1.594,2.870
5.884,4.076
9.522,-0.893
6.356,-2.500
2.686,-1.587
-0.450,-3.017
-3.767,-1.219
-1.714,0.259
2.446,-1.844
5.142,-5.019
10.632,-4.546
12.178,-0.639
8.224,0.485
5.550,-2.750
4.008,-5.526
0.841,-3.266
-0.394,-1.579
-1.245,-3.291
-0.351,-3.987
4.591,-1.538
8.574,-2.252
3.897,-3.089
0.425,0.979
1.622,0.154
0.574,-1.834
-4.193,-1.287
-1.059,1.782
8.898,8.477
13.047,13.712
12.015,14.408
9.907,12.544
3.431,6.905
-4.288,3.734
-4.205,1.636
2.807,1.227
6.852,4.677
2.438,3.352
-7.761,0.689
-10.512,-0.550
-0.969,0.415
7.600,2.569
5.095,-0.448
0.198,-2.522
1.635,1.434
5.684,7.441
7.072,12.323
2.340,7.737
-4.842,0.790
-5.519,-1.232
0.673,2.580
1.688,2.538
-3.175,-0.359
-0.733,1.295
6.777,4.139
3.017,0.672
-6.603,-4.930
-3.598,-5.343
4.169,-1.309
1.458,-3.498
-5.811,-9.800
-7.217,-7.337
-4.291,0.096
-1.143,-2.492
3.252,-1.114
3.716,5.684
0.093,1.753
-2.067,-6.252
0.869,-2.614
2.866,6.134
-0.489,6.919
-3.616,1.750
-3.925,-2.468
-6.246,-4.361
-7.308,-5.052
-4.322,-4.586
-1.543,-4.822
1.997,-2.662
5.379,5.270
5.702,9.585
7.136,7.064
7.305,5.571
-0.024,2.627
-5.745,-1.677
0.769,-1.566
8.034,-2.835
7.685,-8.684
5.306,-14.229
9.053,-14.378
11.794,-13.459
9.453,-10.910
11.427,-1.672
9.847,6.780
5.333,9.388
4.694,10.497
2.199,6.561
-4.016,1.274
-2.446,1.682
0.777,1.439
-1.852,0.442
-8.223,-1.624
-9.770,-3.060
-7.215,-3.652
-5.215,-1.225
-2.932,3.686
-3.994,2.373
-7.942,0.165
-7.238,2.265
-2.036,5.182
3.314,4.653
7.026,1.094
5.582,-2.130
1.273,0.654
-3.340,1.691
-5.447,-1.457
0.056,-4.613
5.573,-0.228
4.718,6.145
1.902,4.960
0.577,0.207
-4.146,-5.182
-10.916,-9.515
-14.611,-13.788
-13.897,-12.191
-3.590,-3.157
5.023,0.291
1.563,-7.895
-5.722,-11.586
-3.181,-4.063
2.549,0.522
2.131,-1.908
-0.815,-2.844
-0.192,0.669
5.153,0.718
6.287,-6.181
-0.489,-11.826
-5.667,-7.640
1.421,-0.119
7.310,-1.144
2.414,-10.728
-5.920,-14.559
-3.609,-3.982
4.062,3.594
6.514,-0.170
3.049,-6.968
-3.716,-8.018
-6.827,-4.475
-0.948,-1.987
4.703,-1.374
3.427,0.579
0.001,-0.398
-1.871,-4.986
-2.340,-4.093
1.545,-3.462
0.319,-5.926
-0.248,-1.960
3.661,-0.347
8.692,-3.191
7.689,-5.292
-0.365,-4.771
-5.523,-2.465
-1.809,0.458
7.199,2.641
10.575,1.881
7.328,-0.486
4.983,2.706
4.060,5.579
0.597,1.717
-0.483,-1.824
4.010,1.760
2.072,2.993
-7.732,0.735
-9.914,-1.280
-7.588,-2.144
-6.130,-0.030
-4.465,-0.313
-5.169,-3.557
-5.700,-2.797
-5.923,-2.683
-12.300,-4.333
-11.471,-1.091
-1.203,8.438
5.214,12.335
-2.407,6.308
-11.467,-0.938
-7.847,-5.758
-1.757,-4.664
-4.753,-1.715
-5.999,-0.711
-0.993,3.164
4.571,8.068
9.351,11.344
6.978,9.355
1.079,5.206
-0.434,5.857
-0.183,8.412
-2.242,9.284
-1.962,10.229
-3.334,10.525
-6.859,5.722
-6.932,3.264
-2.707,8.597
1.057,9.862
3.096,5.365
-0.494,3.923
-6.613,4.757
-7.441,3.320
-2.065,-0.316
-0.921,-0.039
-5.984,2.487
-5.932,3.798
2.555,-0.385
8.381,-3.112
8.292,5.753
5.766,15.137
6.818,11.816
6.572,3.589
2.596,0.621
-0.035,-0.475
0.262,-0.106
-2.796,1.462
-5.396,6.634
-3.240,6.677
-1.203,1.325
3.349,3.203
8.291,10.225
7.573,9.511
6.491,7.098
-0.243,4.601
-4.196,2.637
-0.087,-2.302
3.249,-3.881
-3.386,-4.222
-8.547,-7.795
-2.158,-5.068
6.537,1.477
4.463,-0.383
-3.512,-3.562
-2.987,-0.607
3.635,0.602
6.742,0.178
9.143,0.687
7.183,-0.915
3.041,-1.722
4.178,-1.646
3.340,-3.035
-4.317,0.679
-2.609,3.483
5.071,-1.944
2.958,-5.986
-2.423,-5.880
-3.630,-7.261
-2.589,-9.081
-1.691,-4.233
1.495,1.929
6.622,1.020
8.180,-0.659
6.246,-0.030
3.674,2.433
0.345,4.784
-0.647,1.852
5.135,-0.722
5.706,0.421
-1.583,3.279
-4.903,1.986
-4.241,-3.440
-3.229,-3.425
-0.314,4.456
0.300,7.796
-3.627,2.958
-8.024,2.531
-8.811,3.992
-2.807,6.745
5.920,6.028
9.723,3.466
3.662,3.510
-4.605,2.973
-4.459,-0.258
-2.249,0.023
-0.007,4.117
1.270,8.556
-0.451,8.873
-1.021,4.611
-4.072,1.135
-1.030,1.553
8.722,-1.282
7.218,-7.119
-0.377,-10.883
3.613,-12.842
12.960,-11.986
14.532,-10.494
13.433,-5.691
9.626,-0.747
3.072,1.697
-4.685,5.227
-4.285,13.633
2.806,15.644
2.336,4.902
-3.309,-0.209
-7.378,1.058
-4.966,-0.078
-0.740,3.176
4.179,15.079
4.312,15.802
-2.958,6.980
-8.101,2.440
-6.275,2.467
-2.333,5.223
-2.152,7.867
-2.937,8.932
-3.370,9.301
-5.013,6.404
-6.066,-0.421
-6.776,-1.598
-6.222,1.154
-4.512,1.483
-6.385,-3.031
-2.192,-2.059
5.331,2.372
4.572,3.558
4.698,4.147
2.232,5.514
-10.280,2.512
-13.412,0.782
-1.646,4.989
2.877,4.940
-0.008,2.492
0.878,2.749
4.632,3.127
4.069,1.298
-0.829,0.101
-4.954,0.831
-3.252,3.815
1.521,2.989
-0.004,-2.036
-0.438,-2.215
2.180,-0.521
0.801,-2.185
0.562,-2.260
2.739,0.977
3.236,0.546
3.270,-5.320
2.118,-8.710
-0.297,-3.842
1.724,0.069
5.159,-0.962
3.751,-0.734
4.662,-1.598
5.447,-2.507
1.956,-0.547
2.752,-1.404
4.117,-4.298
3.216,-3.861
-0.049,-1.265
-1.289,-3.242
1.605,-7.275
4.791,-4.412
-0.423,-2.660
-10.135,-5.462
-7.968,-9.740
-0.449,-8.132
-4.677,-0.067
-6.733,5.213
-3.401,0.457
-9.165,-4.538
-14.391,-5.825
-8.057,-5.069
1.121,-0.162
3.906,5.925
5.057,10.089
9.635,13.021
11.921,12.971
5.924,9.543
4.137,9.839
4.184,9.593
-0.635,4.223
-8.462,1.124
-8.720,4.089
2.905,5.029
10.943,3.956
6.284,1.401
-4.556,-1.996
-4.355,-1.401
-1.219,-0.126
-2.271,1.523
-6.889,0.583
-7.807,-0.541
-5.336,-2.595
-1.117,-1.746
1.714,4.192
-0.456,7.233
1.664,7.536
5.027,6.554
1.208,3.551
-0.383,2.843
5.073,5.949
9.014,10.946
8.954,8.713
10.853,2.354
9.591,-0.938
1.622,-0.307
-3.489,2.405
-4.395,4.750
-6.150,2.364
-7.947,-0.368
-8.067,-1.590
-4.555,-0.948
-0.888,2.455
-2.568,5.529
-3.809,0.859
0.410,-3.155
4.782,-3.937
3.992,-2.856
1.495,-0.648
-1.158,-2.907
-5.446,-5.985
-8.858,-6.431
-4.223,-6.820
4.870,-6.589
6.885,-3.579
5.562,1.677
3.070,1.285
0.514,-3.596
0.483,-2.378
-1.240,-1.752
1.960,-4.761
5.541,-4.037
-4.585,-3.987
-19.124,-8.724
-15.466,-11.228
-1.796,-5.484
5.987,1.314
5.035,2.289
2.958,3.946
1.751,6.332
-0.337,1.596
-1.418,0.289
-1.040,-1.795
0.230,-12.101
-6.258,-21.833
-13.665,-16.821
-12.239,-6.534
-7.205,-6.591
-2.987,-9.854
-1.539,-5.697
-5.354,-4.055
-7.394,-9.527
-3.122,-9.469
5.759,-3.324
7.334,-1.025
-2.039,-5.030
-9.718,-11.317
-4.254,-13.571
1.049,-11.349
1.093,-7.043
2.485,0.229
0.089,-0.344
-5.379,-6.756
-8.656,-6.758
-3.035,-0.725
4.667,4.312
3.864,2.173
0.341,-1.232
-3.617,1.594
-6.419,3.334
-2.891,-3.337
2.630,-5.110
4.851,-1.046
1.205,0.879
-3.540,-2.306
-4.828,-5.978
