Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 3:46:07 PM
Start Time: 00:00:00.000		End Time: 00:01:01.688

EEG-C,EEG-D
1.181,4.923
-10.731,-8.131
-13.847,-10.336
-6.369,-1.435
5.580,2.409
14.717,-0.910
11.437,-10.362
4.769,-4.307
4.303,16.617
6.007,11.216
2.288,-15.110
-4.427,-10.695
-3.340,17.606
4.500,24.018
8.805,9.301
6.350,-5.042
1.149,-5.757
-3.273,-0.725
-5.241,6.436
-4.970,13.173
-4.281,4.365
0.542,4.174
7.386,13.262
3.470,4.426
-3.869,-0.556
-3.417,1.942
-0.771,4.414
-1.809,4.798
-1.530,-0.749
-0.268,-5.608
-1.594,-6.187
-0.470,-4.775
1.006,-5.828
0.140,-10.656
-4.312,-12.906
-4.908,0.757
0.686,19.584
-0.507,16.042
-5.704,5.229
-2.773,1.369
1.793,2.093
-0.664,3.047
-5.362,0.261
-8.174,-5.019
-10.764,-10.350
-10.886,-4.893
-7.741,14.800
-4.257,15.628
-1.584,0.009
2.080,-10.017
4.019,-10.107
2.731,2.752
2.485,11.203
6.031,4.993
8.095,2.982
2.420,0.627
-7.090,-14.995
-10.387,-20.574
-4.848,-14.346
4.454,1.782
5.553,5.050
0.768,-9.048
0.654,-15.186
2.858,-4.713
2.284,6.213
1.868,11.377
3.607,16.342
7.797,16.963
10.020,6.625
8.591,-6.944
4.389,-7.489
4.921,8.188
10.264,9.074
10.149,0.475
4.890,-3.571
0.207,-13.550
1.460,-14.920
4.608,-5.177
7.485,3.057
3.428,-1.514
-4.571,-8.308
-4.448,-6.529
-1.794,-6.867
-4.720,-10.085
-4.355,1.411
-1.691,12.122
-0.351,1.305
-1.093,-12.702
-1.917,-4.828
2.314,10.139
4.834,6.991
3.878,0.353
2.777,0.143
0.299,-1.668
-5.420,-1.165
-7.108,11.790
-5.491,24.601
-7.312,16.814
-10.592,12.142
-13.325,11.415
-17.661,-8.403
-15.658,-16.119
-7.750,0.091
-4.144,6.701
-4.860,8.332
-2.066,13.953
1.110,6.423
-2.032,-14.283
-7.300,-25.731
-12.222,-18.349
-11.596,1.223
-4.416,12.488
-1.194,6.234
-1.553,-6.141
1.458,-5.314
6.010,-3.035
5.538,-10.116
3.350,-4.811
5.326,7.020
7.570,9.749
10.418,6.253
8.541,-6.155
3.296,-11.499
2.019,2.240
4.408,0.999
6.952,-19.393
6.181,-19.235
3.980,13.310
7.318,39.439
13.806,27.119
17.532,3.415
18.842,-1.071
18.003,-2.574
18.536,-7.532
20.050,-1.801
17.543,11.097
14.313,17.162
18.014,18.900
20.504,19.213
14.854,7.709
7.040,-10.298
9.076,0.333
16.252,11.805
14.671,0.764
8.939,-4.397
7.204,11.199
10.985,15.804
15.046,10.696
15.873,2.034
10.866,-10.660
9.598,-11.681
15.985,0.966
15.268,5.063
9.211,3.998
12.442,12.933
17.288,16.821
15.890,13.124
14.241,14.939
9.748,3.679
6.013,-17.563
9.611,-22.235
14.134,-2.675
9.640,5.503
5.468,2.727
7.003,1.855
4.891,-3.816
-3.110,-2.288
-6.850,-3.472
-1.727,-9.546
-1.694,-6.817
-4.247,8.935
-2.272,11.956
0.936,-2.426
-0.892,-14.339
0.665,-3.780
7.791,16.562
8.851,14.124
1.779,-6.556
-4.508,-6.079
-6.713,-2.974
-5.790,-8.909
-2.790,-0.892
-4.569,-4.547
-8.967,-23.470
-7.483,-19.174
-5.682,3.542
-4.606,5.525
-4.364,-10.014
-5.678,-8.994
-6.064,4.799
-6.880,3.443
-11.103,-10.721
-15.087,-7.080
-14.029,11.707
-10.777,16.235
-8.090,3.766
-6.263,-9.501
-8.879,-11.461
-7.413,-2.948
-1.890,6.154
0.096,6.622
-4.707,-0.262
-7.984,6.041
-1.866,19.484
3.506,5.698
1.177,-15.652
0.876,-13.919
4.321,3.782
2.233,6.520
-1.905,-3.757
-2.463,-2.198
-7.804,-0.618
-16.541,-13.792
-15.760,-21.224
-4.087,-5.736
1.024,8.902
-4.731,4.688
-7.982,-2.152
-6.531,1.836
-6.240,2.280
-3.502,11.313
1.230,22.307
2.267,3.154
0.317,-13.900
-2.828,-5.924
-5.686,10.182
-4.454,10.452
-1.779,-1.120
-0.797,-8.096
-5.797,-20.986
-11.148,-27.096
-8.495,-14.253
-4.351,2.752
-2.765,2.699
-1.161,-8.914
-2.002,-15.370
-8.034,-18.668
-11.632,-18.006
-9.536,-7.767
-7.006,-3.807
-7.433,-7.339
-8.850,-11.349
-6.283,-15.198
-2.003,-6.200
-2.753,12.629
-7.405,13.315
-8.131,5.280
-3.822,6.165
-1.723,3.279
-5.484,-1.594
-9.300,-4.710
-9.842,-12.811
-8.602,-14.227
-8.566,-6.192
-7.805,-4.551
-4.636,-2.140
-2.952,-6.073
-3.968,-14.869
-1.800,-3.982
3.631,15.539
1.706,18.210
-7.006,-0.070
-10.986,-11.742
-7.615,-7.114
-1.383,0.079
1.541,-1.945
-2.622,-8.442
-1.791,6.220
1.198,26.256
-0.641,14.255
-4.458,-4.005
-6.674,-2.660
-5.675,3.751
-1.517,6.746
-1.371,11.893
-5.382,9.618
-10.472,-1.321
-11.508,-1.795
-8.571,9.594
-9.783,1.940
-13.008,-25.568
-8.929,-20.759
-0.715,2.323
-1.525,-2.541
-5.598,-12.609
3.107,3.520
13.701,21.078
13.566,11.947
10.931,-7.214
10.763,-0.649
11.088,18.259
14.161,16.085
18.284,5.658
16.725,-1.002
12.936,-2.512
11.323,4.342
14.067,5.698
19.846,1.528
22.226,5.898
16.609,0.124
10.932,-15.441
12.082,-12.769
12.008,-0.940
5.439,-1.439
-1.474,-8.019
-0.412,-4.098
8.622,12.106
13.698,21.820
10.600,20.609
7.156,9.304
7.193,2.875
11.278,12.703
16.114,30.368
20.439,38.407
19.026,20.019
12.351,-11.187
7.538,-27.105
5.690,-16.161
5.943,1.650
9.021,10.357
9.458,14.780
1.321,-0.189
-5.589,-11.539
-6.453,-16.140
-4.893,-17.471
-3.841,-4.985
-4.420,7.449
-8.112,3.433
-6.900,-5.181
-0.773,2.823
0.978,12.869
2.131,13.994
5.419,17.259
3.379,6.677
-2.231,-13.851
-1.475,-7.562
0.453,0.685
-5.668,-6.856
-11.474,-9.559
-11.021,-6.124
-8.701,2.260
-7.761,-1.250
-8.362,-21.902
-12.020,-29.229
-12.301,-9.096
-6.968,4.260
-3.946,0.373
-4.918,-1.656
-7.105,3.177
-7.154,5.654
-4.857,-5.205
-4.863,-12.460
-8.399,-8.257
-9.088,-4.433
-2.796,-1.488
7.008,-1.961
10.915,-0.335
7.768,8.087
6.110,15.947
4.381,15.576
-1.493,0.646
-4.430,-7.345
-4.554,2.044
-8.448,6.403
-15.802,-0.125
-17.955,3.825
-16.163,14.718
-16.295,12.244
-15.248,-2.717
-14.263,-18.895
-14.906,-19.045
-14.473,-10.778
-8.443,-3.103
-1.326,3.806
0.640,9.184
-2.546,10.325
-6.309,11.611
-6.866,14.156
-7.459,3.020
-7.492,-10.903
-3.443,-3.501
0.124,12.000
-0.416,19.917
-2.645,1.780
-0.794,-5.937
1.587,-0.005
-5.126,-8.918
-11.946,-13.205
-8.403,6.101
-4.979,20.248
-9.996,15.696
-14.040,6.922
-9.456,-6.363
-2.574,-13.476
-1.071,-4.755
-1.673,14.843
-2.761,21.929
-4.580,10.739
-2.807,9.320
-0.159,13.115
-2.346,8.037
-4.566,9.399
-1.916,17.979
2.963,21.147
5.504,10.046
8.486,4.079
13.719,4.571
17.463,0.507
17.581,-0.618
17.087,1.877
15.982,-1.874
11.474,-11.308
5.287,-12.173
2.945,4.292
3.363,16.306
8.589,12.998
15.777,6.971
13.307,1.168
3.596,-4.187
-2.218,-7.826
0.502,3.621
5.939,10.065
5.705,-7.374
4.039,-20.941
5.786,-2.273
6.017,21.208
0.362,4.174
-3.655,-15.502
-2.928,-6.875
-3.339,-1.917
-5.999,-12.670
-4.743,-17.628
1.576,-0.821
6.844,16.297
4.925,14.906
-1.600,3.810
-4.271,3.004
1.272,9.483
7.206,8.682
2.573,-5.299
-4.576,-14.444
-2.446,-3.225
3.697,21.159
3.906,22.396
2.960,3.613
5.136,-10.068
1.470,-26.138
-6.864,-29.115
-6.400,-10.932
-2.197,-0.039
-2.027,-7.379
-1.090,-2.252
3.611,6.752
2.540,-6.612
-3.302,-16.391
-5.325,-13.588
-3.583,-9.246
-5.428,-5.646
-2.723,-3.916
7.232,-1.886
10.206,-2.855
6.973,-2.128
8.258,12.275
12.195,8.313
12.010,-15.928
14.186,-15.602
18.516,-0.414
17.315,-6.266
10.977,-13.999
6.721,-0.792
9.043,16.940
14.527,22.967
11.252,6.863
1.295,-6.557
0.671,0.124
6.089,5.466
5.402,-0.141
0.062,-9.222
0.253,-10.459
0.167,-0.723
-4.014,-0.857
-5.104,-9.179
-1.810,-11.273
-0.496,-1.832
-3.334,2.306
-9.062,-9.443
-8.911,-13.495
-4.518,-4.371
-2.662,-2.042
-5.395,-10.294
-3.727,-6.752
0.993,9.342
2.085,11.134
2.214,1.671
0.298,-5.791
-4.865,-12.883
-8.238,-14.528
-11.314,-11.313
-12.806,-0.575
-10.527,9.546
-9.079,3.830
-11.350,-1.758
-11.446,9.144
-9.266,6.068
-8.021,-11.961
-8.016,-19.253
-7.753,-11.418
-7.397,-7.073
-6.477,-10.957
-7.133,-5.325
-5.509,9.286
-3.572,13.546
-5.103,4.906
-4.170,-5.571
-0.670,-6.498
0.783,4.082
-2.752,8.766
-4.720,7.897
-4.354,15.118
-6.740,20.214
-5.787,23.294
-2.982,16.581
-4.309,-3.058
-9.144,-10.666
-15.306,-17.756
-13.588,-30.646
-6.543,-23.118
-5.120,-1.748
-7.883,0.070
-5.987,-5.110
-3.021,5.177
-3.151,8.201
-0.788,0.578
0.561,-9.263
0.581,-4.373
2.788,13.000
2.685,10.238
-2.310,-4.881
-3.986,6.112
2.754,18.579
4.973,-0.898
-1.555,-14.398
-7.933,-8.631
-9.010,-11.460
-9.430,-10.945
-11.907,3.441
-10.633,6.219
-5.507,-11.852
-3.403,-25.976
0.634,-7.794
4.978,11.220
8.792,8.891
11.688,7.698
10.505,17.022
8.280,16.368
3.740,2.984
-0.717,0.508
3.414,13.645
7.322,22.389
7.289,18.322
7.851,-1.548
5.674,-0.624
-2.634,7.686
-8.529,-7.920
-10.607,-21.269
-9.931,-5.686
-8.688,12.530
-8.090,9.870
-3.045,11.449
2.478,10.916
-0.624,-4.415
-4.599,-9.282
-0.303,2.366
2.791,11.470
1.890,10.255
3.515,0.544
5.383,-5.152
2.634,2.320
-1.727,12.416
-3.334,11.576
-1.964,12.118
-1.321,10.576
-2.582,-5.853
-1.204,-18.027
3.119,-2.456
6.046,19.312
4.444,11.950
-0.335,-10.456
-3.839,-10.040
-0.635,10.008
3.444,18.381
1.100,7.411
-1.027,-1.896
3.510,9.180
3.525,5.955
-3.228,-18.833
-3.902,-18.498
2.433,6.581
5.655,19.317
0.148,4.559
-7.954,-11.292
-11.373,-10.667
-8.004,-8.087
-5.349,-14.919
-6.588,-13.345
-8.308,-0.077
-8.590,8.345
-5.687,-3.882
-3.400,-25.068
-4.306,-23.558
-7.259,1.389
-1.762,23.321
3.510,16.299
3.593,6.245
8.223,-0.617
17.308,-12.554
20.596,-13.721
18.382,-6.015
16.002,5.049
19.508,7.136
25.480,-6.169
24.272,-17.259
17.912,-15.844
14.961,-3.779
14.087,7.985
9.714,13.628
9.623,17.806
16.285,16.756
18.940,6.982
16.423,9.641
13.030,10.184
10.620,-0.909
10.320,-0.384
8.647,3.216
8.678,4.949
12.768,8.105
11.521,7.521
3.609,5.586
-3.104,-0.226
-4.615,-14.966
-6.856,-28.750
-7.516,-25.320
-4.047,-8.677
-2.290,-0.043
-5.942,1.250
-7.474,5.612
-5.461,1.102
-9.030,-5.091
-13.056,3.624
-11.347,10.180
-12.066,-0.077
-10.201,-7.093
-3.492,-11.777
-3.906,-11.511
-6.408,0.763
-6.426,1.108
-6.241,-7.393
-3.042,-3.778
1.926,5.980
1.206,11.893
-1.269,10.161
-1.938,7.758
-2.223,6.636
-0.355,5.906
1.471,-4.307
0.665,-9.024
-0.690,6.520
0.265,7.479
1.034,-13.549
1.347,-24.140
0.827,-17.638
-3.720,-6.260
-6.121,4.866
-1.511,7.731
4.215,11.250
5.333,18.099
1.033,3.866
-4.283,-9.790
-10.916,-4.980
-14.385,1.092
-9.359,2.639
-5.995,9.503
-10.975,11.174
-17.635,-3.929
-16.058,-10.921
-11.383,-1.809
-12.045,-3.333
-7.292,-7.825
1.458,-2.764
1.482,11.380
-5.116,14.960
-9.158,0.366
-7.780,-10.402
-4.486,2.282
-5.080,7.333
-10.338,-8.973
-7.907,-15.487
0.282,0.693
-1.099,13.022
-8.343,7.290
-7.171,1.527
0.811,8.610
3.237,14.493
-0.486,13.067
-5.028,0.264
-7.575,-15.813
-4.974,-15.668
-2.775,-1.373
-3.664,5.419
-3.887,-6.354
-3.237,-13.993
-4.570,3.380
-8.349,18.459
-12.668,10.996
-11.317,-6.740
-3.208,-13.295
1.099,-7.722
-3.940,-7.642
-9.463,-6.505
-6.526,-0.820
-0.532,-5.533
3.087,-3.455
2.675,2.106
2.994,4.537
6.993,8.448
8.835,17.705
5.658,23.228
0.446,1.618
-1.562,-24.282
0.060,-19.378
-0.843,-3.514
-2.974,7.132
-1.473,11.439
0.552,-0.673
1.644,-3.494
-3.730,-1.994
-10.777,-15.146
-7.523,-18.728
0.125,-5.517
2.896,5.516
3.045,12.373
2.609,12.451
1.955,-4.768
1.591,-17.009
3.763,1.322
4.252,10.297
-0.959,-3.500
-4.469,-13.118
-2.142,-4.463
-2.053,1.957
-3.916,-0.651
-0.588,8.694
1.112,12.429
0.193,-1.904
1.259,-14.132
2.565,-14.643
3.124,-2.250
1.313,10.168
1.065,11.384
4.122,2.386
2.439,-9.751
-1.069,-7.661
1.333,4.942
-2.784,-4.557
-13.318,-29.615
-11.451,-18.134
-7.792,4.412
-9.618,3.459
-4.076,1.400
1.931,5.859
-1.040,7.088
-4.490,-0.928
-1.533,-9.552
3.833,7.132
2.126,23.959
-1.027,5.898
-2.391,-17.690
-2.930,-10.978
-2.510,7.494
-3.680,10.748
-5.114,5.572
-4.272,5.269
-3.291,1.446
-3.366,-7.557
-4.248,-13.205
-2.939,-3.884
-2.154,4.015
-3.744,-5.595
-5.012,-12.738
-5.830,5.697
-3.942,30.436
0.274,30.167
0.622,2.539
-2.704,-16.094
-9.151,-16.351
-13.081,-16.112
-10.321,-16.986
-6.166,-7.359
-3.772,7.983
-4.458,10.327
-4.601,6.698
-0.586,8.118
-0.045,10.179
-2.394,10.491
-3.219,10.312
-2.643,6.801
-2.503,5.778
-2.334,9.673
-3.360,6.031
-3.880,-2.254
-6.201,-1.068
-8.732,-1.518
-6.927,-12.017
-2.551,-13.062
3.792,6.506
8.822,14.377
6.543,-7.011
3.958,-19.753
7.328,-7.828
8.688,-2.401
3.860,-11.199
4.264,-10.807
4.257,6.088
-2.230,10.265
-2.034,-4.994
2.306,-15.036
2.743,-8.676
1.656,-0.544
-4.236,-1.026
-5.211,5.744
1.117,12.528
2.144,2.113
0.001,-2.661
-0.064,-3.069
1.133,-5.688
5.227,4.875
8.219,13.455
11.423,8.037
17.313,10.877
17.326,13.842
7.063,-6.089
-0.013,-21.903
1.224,-12.337
3.565,-0.096
4.548,1.605
6.386,0.576
10.929,2.443
9.130,-0.030
1.331,-0.463
-2.320,-6.605
1.195,-10.135
5.894,-1.923
5.718,-0.919
3.905,-5.479
4.173,-0.934
2.955,7.813
0.335,21.471
0.481,29.867
0.561,7.534
-2.686,-8.623
-7.067,-10.113
-9.700,-26.633
-5.899,-32.331
4.452,-0.267
7.908,30.630
4.292,24.675
4.966,4.978
7.126,7.001
5.701,6.594
8.007,-13.522
15.184,-24.624
18.258,-9.836
18.059,22.015
23.316,40.973
26.496,22.606
19.330,-2.374
12.526,1.724
13.367,14.271
15.392,13.494
17.695,2.888
21.102,-3.826
22.246,0.557
17.267,0.154
9.747,-6.295
5.312,0.263
8.527,25.273
10.705,13.393
8.669,-24.543
4.067,-26.482
2.978,10.680
5.922,29.772
10.606,23.142
13.168,12.603
7.119,-6.382
-0.548,-19.526
-4.508,-17.152
-2.420,-0.131
3.147,16.538
2.608,8.624
0.534,-4.879
3.212,-2.256
1.777,3.542
-3.089,5.695
-3.065,9.657
-2.485,1.334
-4.464,-4.285
-4.667,8.769
-4.056,23.736
-4.233,14.356
-1.402,-8.157
2.942,-16.065
5.215,-14.164
3.912,-6.073
-1.255,-4.090
-6.043,-7.796
-5.021,-9.160
-0.278,1.932
-1.121,8.129
-5.110,-4.525
-5.216,-19.984
-5.117,-11.337
-8.712,-0.301
-11.266,-11.016
-8.801,-13.235
-0.437,3.509
4.635,12.236
2.360,1.101
1.705,-5.635
1.957,-3.034
0.399,-4.291
0.924,2.182
-1.439,4.200
-9.031,-2.339
-10.418,4.870
-5.910,7.451
-7.903,-5.327
-15.867,-15.606
-16.638,-13.530
-10.669,-6.226
-4.427,11.468
-4.294,25.328
-7.623,16.477
-9.572,-5.759
-5.979,-3.208
4.736,20.763
6.584,19.262
-2.350,-11.736
-7.065,-19.607
-1.732,6.089
5.035,17.416
3.479,13.995
-0.759,9.587
-0.370,-5.627
-0.783,-20.747
-7.862,-30.979
-11.213,-21.177
-4.195,4.770
2.116,13.813
1.757,0.877
-1.811,-12.177
-3.510,-14.399
-1.336,-4.360
-0.960,7.338
-2.932,9.308
-3.744,2.192
-4.278,-2.410
-1.837,2.445
5.318,14.718
6.359,16.171
1.236,4.953
-0.538,2.524
0.680,1.346
2.204,2.746
2.346,14.353
-4.145,13.988
-9.474,0.467
-6.313,-1.527
-3.797,-2.525
-0.630,-4.627
1.881,2.507
-2.008,8.663
-7.366,8.360
-5.622,7.332
0.426,2.959
0.808,-16.206
-0.979,-20.748
1.546,-4.938
3.642,-1.847
5.400,-9.915
9.922,1.124
12.858,11.251
11.822,2.503
9.646,-3.823
6.042,3.895
3.627,14.099
1.935,2.983
0.898,-12.526
0.264,-10.910
0.925,-2.594
1.386,-0.883
-1.054,-4.477
1.331,7.967
3.589,14.083
-0.439,-6.517
-1.296,-20.197
2.667,-13.425
4.517,-4.594
2.182,6.265
0.297,12.092
0.982,8.007
1.354,6.077
-0.280,11.874
-2.405,-0.719
-3.499,-19.227
-4.151,-14.648
-6.153,-3.696
-6.492,1.171
-1.291,6.673
3.555,8.122
3.497,11.721
2.534,15.672
7.002,6.910
10.845,-9.509
9.536,-10.796
4.691,-1.872
5.068,1.989
10.298,0.361
12.065,3.452
13.337,7.376
15.861,5.213
23.585,13.932
26.697,17.009
17.317,-1.146
8.941,-12.093
11.343,2.843
14.490,17.779
13.389,8.041
15.463,3.276
21.269,19.336
19.730,17.520
11.816,-7.952
8.145,-29.211
4.156,-31.301
1.407,-11.922
1.893,8.146
-1.057,14.120
-1.496,11.689
-0.425,10.072
-2.061,4.881
-2.198,-7.800
-0.516,-13.863
1.012,1.282
-0.897,14.295
-4.975,6.826
-8.156,-2.696
-6.548,0.628
-7.458,-0.573
-8.802,-6.742
-3.586,-3.313
-2.222,-4.848
-6.947,-2.613
-11.887,4.223
-13.625,-7.662
-11.919,-17.447
-8.912,-7.609
-6.355,-3.230
-1.803,-5.144
4.055,-6.697
6.106,-14.180
1.101,-19.157
-5.958,-26.485
-8.048,-28.345
-5.932,-8.752
-5.289,16.790
-9.776,10.993
-14.371,-12.393
-15.659,-18.652
-17.000,-9.497
-19.988,-4.585
-17.879,-3.034
-12.081,-0.955
-10.787,-9.160
-12.913,-13.495
-12.140,-0.023
-9.968,8.902
-9.316,-0.134
-7.616,-7.160
-4.415,-2.921
-4.887,-3.088
-6.567,-7.001
-7.320,-0.301
-7.166,5.395
-8.948,1.194
-12.207,-7.068
-10.461,-9.762
-2.791,-3.249
3.266,13.771
1.279,18.801
-0.447,17.519
-1.253,11.024
-6.151,6.278
-10.666,9.441
-10.665,12.556
-7.910,7.932
-5.503,3.495
-6.349,2.878
-7.454,0.244
-7.315,-6.197
-10.772,-5.030
-15.718,-5.063
-15.992,-12.665
-7.798,2.892
-1.445,4.999
-4.484,-17.970
-8.152,-19.476
-7.105,7.618
-4.739,16.217
-5.019,-0.652
-4.753,0.086
0.887,16.823
4.476,8.249
1.439,-11.084
-0.874,-6.107
-1.800,12.165
-0.622,16.167
-0.337,4.941
-1.760,-3.783
0.434,3.812
-0.785,7.972
-6.489,3.759
-8.357,0.505
-7.281,6.338
-10.136,3.464
-13.275,-14.582
-9.758,-19.388
-3.586,0.166
-2.393,3.800
-4.096,-6.980
-3.279,-7.310
0.234,5.139
2.296,12.973
1.476,1.850
0.506,-3.469
-1.295,-2.612
-1.916,-10.177
-1.674,-14.457
-4.361,-8.138
-9.203,-4.769
-9.500,-4.936
-2.010,5.525
2.160,2.949
0.189,-10.993
-2.149,-10.200
-1.522,-2.592
2.208,-1.073
-0.611,-7.300
-3.982,-4.021
1.256,4.835
6.931,3.870
9.191,1.989
9.692,6.321
13.194,5.418
16.050,4.077
12.183,6.482
7.723,10.305
5.856,0.903
4.083,-17.115
6.556,-16.155
13.676,9.924
17.142,14.686
15.222,1.511
14.765,7.269
15.912,26.114
14.927,19.946
12.819,11.894
14.135,8.246
14.886,-3.054
11.667,-10.187
11.095,-4.553
10.012,-4.577
4.757,-22.225
1.067,-22.371
1.976,-4.471
2.893,5.648
3.377,-2.037
5.218,-12.868
6.970,-4.790
10.308,13.154
11.927,15.059
8.070,-2.219
7.096,-2.211
9.802,15.843
6.309,15.921
-0.863,-0.997
-0.498,-8.156
6.345,5.895
11.732,19.672
11.230,5.915
8.010,-5.465
10.311,-7.007
12.110,-13.902
7.364,-12.674
7.920,3.852
18.089,13.282
24.962,13.040
23.474,6.512
20.464,8.720
15.535,2.620
13.209,-15.642
16.607,-18.950
20.425,4.319
23.050,27.826
25.344,28.038
20.643,7.427
14.933,-0.771
12.753,14.994
12.990,16.753
13.703,-11.428
12.366,-28.025
11.067,-10.928
4.846,12.134
-5.751,10.432
-8.814,-4.184
-0.498,-6.193
4.715,2.049
0.564,4.408
-7.285,-2.912
-7.640,-1.340
-2.770,6.517
-1.851,7.007
0.112,7.263
5.267,13.124
3.053,7.110
-5.361,-3.174
-10.331,-8.268
-12.330,-10.994
-16.872,-21.787
-17.622,-23.194
-12.505,-6.467
-13.824,-2.393
-21.399,-9.983
-19.983,-9.158
-9.734,-2.250
-7.072,10.177
-11.956,11.150
-11.260,-8.864
-1.575,-23.596
3.533,-12.601
-2.499,3.738
-7.796,13.275
-6.317,8.217
-5.995,-3.903
-7.365,-6.811
-10.705,-9.021
-12.280,-12.512
-7.494,-11.744
-1.556,-12.799
1.338,-4.797
2.763,5.305
5.054,3.821
1.572,-1.679
-4.410,8.175
-4.086,22.099
-1.413,9.943
2.600,-3.489
2.590,0.574
0.084,5.749
-1.147,-3.039
-1.586,-6.701
-4.217,1.644
-10.063,11.995
-16.928,4.025
-20.033,-12.814
-21.497,-15.776
-21.005,-0.315
-13.473,16.290
-7.442,16.945
-10.251,-3.462
-8.718,-9.156
-5.220,-1.461
-5.579,-5.827
-7.285,-4.896
-8.328,11.736
-7.610,16.316
-5.769,4.997
-3.262,4.708
0.719,1.999
0.327,-22.549
-5.993,-34.327
-8.515,-15.459
-3.047,6.079
3.077,9.112
2.485,7.572
-1.334,6.562
-3.441,-0.759
-1.969,-2.521
-1.308,0.378
0.893,12.339
7.234,33.557
6.029,12.705
1.812,-20.650
2.229,-8.045
1.493,16.736
1.019,13.680
-0.332,-2.857
-3.344,-7.130
-5.206,-10.100
-7.415,-19.701
-9.256,-11.731
-6.100,9.758
-3.878,7.884
-4.161,-5.079
-0.764,-5.535
1.584,-2.731
-1.013,-8.764
-4.469,-5.449
-7.215,9.040
-4.749,7.984
1.465,0.039
0.401,-8.474
-5.686,-21.071
-5.673,-27.315
-0.058,-7.362
0.068,13.152
-2.291,5.786
0.143,1.118
2.746,-1.122
-2.085,-15.659
-8.091,-23.658
-5.548,-9.722
1.326,12.048
3.049,8.932
2.088,-2.880
3.786,-3.138
3.640,-0.831
-1.324,3.413
-4.016,5.944
-4.461,7.420
-7.284,10.192
-8.208,7.617
-6.631,0.560
-5.615,-9.210
-10.233,-25.237
-14.264,-25.744
-10.246,-6.075
-1.379,10.858
2.164,12.546
1.040,13.120
0.208,11.554
-0.003,1.791
0.918,-10.344
0.579,-8.897
2.315,5.688
7.894,12.048
10.829,-0.081
8.364,-8.370
5.551,-4.167
5.354,-3.497
5.447,-0.939
7.214,7.941
7.858,6.053
7.925,-0.106
12.239,9.698
13.568,12.959
8.127,-1.145
6.115,-2.578
7.837,3.209
3.499,-2.714
-1.784,-11.205
3.207,-2.352
8.608,5.171
8.947,6.257
11.061,4.208
15.970,1.675
17.444,1.213
16.614,2.193
14.296,7.098
12.743,14.403
13.302,12.563
16.330,4.253
17.997,2.201
15.696,16.080
15.201,26.167
16.407,9.364
14.091,-12.198
13.816,-8.206
18.483,6.271
17.945,4.806
6.629,-12.360
-2.115,-18.417
0.742,0.128
6.362,17.404
7.383,14.186
9.456,15.767
9.136,22.819
4.820,12.849
4.384,9.304
7.496,-0.569
7.739,-12.048
4.662,-4.820
-1.156,-14.539
-8.233,-35.078
-8.452,-26.578
-4.258,4.721
-3.591,22.034
-7.638,4.451
-15.440,-25.350
-22.618,-31.571
-21.704,-13.135
-11.153,-1.127
-3.801,0.860
-6.485,-7.333
-12.811,-22.168
-13.758,-24.812
-12.785,-15.228
-13.433,1.444
-14.650,13.427
-12.914,6.446
-11.894,-5.962
-12.786,-0.025
-13.557,-2.052
-12.973,-14.825
-10.122,-12.810
-6.109,-9.403
-0.497,-16.095
-0.878,-13.442
-3.134,-0.323
-0.233,8.269
2.770,2.056
2.173,-0.026
5.170,20.700
5.263,28.719
1.560,11.932
1.573,4.806
-1.730,4.434
-7.302,-4.318
-6.420,-2.742
-3.258,4.633
-6.374,1.944
-10.810,-0.559
-8.782,2.524
0.537,18.230
3.238,17.789
-2.594,-0.169
-3.044,-2.468
1.232,4.718
-0.196,-1.910
-3.806,-5.324
-7.198,4.633
-10.754,11.565
-9.818,10.499
-8.084,2.407
-8.860,-1.678
-5.541,5.857
-2.171,5.710
-3.823,-15.677
-7.640,-26.491
-9.010,-10.621
-7.855,1.821
-5.820,9.192
-4.402,-2.130
-4.528,-16.963
-5.078,-11.186
-4.383,2.169
-5.990,0.433
-9.788,-11.045
-11.188,-6.636
-9.003,5.148
-5.280,4.850
-4.509,-6.257
-5.645,-6.866
-8.112,2.390
-10.130,9.420
-7.104,12.141
-4.706,6.384
-11.129,-2.676
-11.861,-3.864
-2.748,-13.382
6.291,-25.711
7.495,-18.677
4.967,-0.304
2.078,8.891
-1.885,9.962
-1.211,4.545
1.284,-1.267
2.697,1.224
7.096,3.705
10.310,0.484
10.951,9.405
10.343,22.098
10.425,17.442
13.907,4.596
17.800,-2.199
17.563,-0.441
13.645,-0.817
12.119,-1.120
10.821,-4.587
8.073,-2.400
6.917,8.966
8.177,13.261
12.534,13.433
12.752,9.625
6.971,-6.657
1.821,-18.474
3.486,-14.233
7.141,-1.075
5.703,7.810
0.132,6.963
-3.442,2.931
-6.084,5.689
-11.044,-2.199
-12.357,-12.169
-9.931,-14.079
-7.199,-7.617
-6.836,0.302
-10.917,-3.658
-8.555,-0.251
0.814,12.843
0.986,4.247
-7.758,-20.779
-9.462,-22.095
-1.512,8.002
2.220,25.028
2.660,7.352
6.863,-5.577
8.867,-4.441
4.092,-9.594
-0.635,-3.785
-2.292,6.990
-2.034,-2.886
-0.569,-19.159
1.744,-18.033
6.286,-5.557
7.497,1.708
6.431,4.017
