Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:38:10 PM
Start Time: 00:00:00.000		End Time: 00:01:00.938

EEG-C,EEG-D
2.380,10.224
2.161,8.145
1.767,4.678
1.478,3.886
2.418,1.768
3.615,1.698
4.361,5.652
6.212,6.679
7.646,3.991
6.678,1.177
1.819,-3.375
-1.993,-4.125
-3.053,-1.326
-3.623,-0.806
-3.822,-0.935
-1.054,-2.525
2.837,-7.153
1.916,-7.877
-1.257,-4.523
-0.893,-1.340
-0.938,-3.635
-2.255,-10.331
-1.571,-9.648
0.018,0.639
-0.299,7.792
1.279,7.721
1.144,6.124
-0.954,6.039
-1.831,6.793
-0.314,6.617
1.762,6.218
2.114,9.453
1.851,15.052
2.104,15.721
3.864,17.236
5.567,19.492
7.249,20.419
10.469,20.396
11.976,17.216
9.230,14.824
7.430,16.947
7.143,19.544
4.787,18.772
0.213,12.635
-3.346,5.106
-0.910,3.540
4.126,6.646
4.766,6.897
0.147,1.183
-4.811,-2.759
-7.725,2.040
-8.943,5.936
-6.566,4.677
-2.261,2.512
1.833,3.228
2.245,-1.095
-1.432,-6.451
-0.175,-6.243
4.476,-5.954
4.291,-5.926
3.302,-3.968
3.773,-6.882
-0.357,-15.610
-2.865,-19.870
3.124,-13.018
5.897,-6.380
-2.449,-10.736
-13.189,-18.462
-15.707,-18.159
-8.298,-16.994
0.136,-16.691
-0.455,-15.229
-7.180,-18.843
-7.595,-18.992
-4.215,-14.569
-4.693,-17.057
-8.127,-19.497
-11.143,-15.215
-8.804,-11.907
-5.992,-13.484
-5.924,-12.254
-5.920,-12.076
-3.687,-15.012
-0.372,-16.676
-2.006,-20.073
-6.675,-24.660
-7.955,-24.884
-1.949,-18.011
5.385,-11.371
2.738,-9.643
-5.370,-13.856
-6.891,-18.060
0.436,-15.714
6.265,-13.022
2.563,-17.651
-6.131,-22.448
-7.447,-19.176
-4.501,-12.844
-7.353,-11.173
-9.661,-12.348
-5.729,-11.357
-2.520,-8.108
-3.171,-9.157
-3.320,-8.156
-2.285,-1.084
-5.483,-4.056
-9.328,-14.474
-7.598,-14.416
-3.746,-7.844
-2.309,-5.284
-3.692,-2.720
-0.537,0.128
2.131,-3.766
-0.319,-6.899
-4.863,-1.014
-5.576,7.746
-3.517,5.004
-4.607,0.049
-4.802,-1.505
-3.126,-4.240
-5.597,-10.120
-5.320,-6.750
0.593,1.115
-0.186,-0.611
-2.029,-9.340
0.403,-12.743
2.551,-6.494
2.110,-3.779
0.883,-6.973
-3.312,-10.155
-5.288,-13.264
1.812,-14.364
7.921,-12.451
2.186,-9.443
-4.775,-3.777
-2.063,1.343
5.614,6.309
6.163,7.223
0.382,-0.618
2.911,-1.813
11.046,3.127
10.237,2.363
2.573,-1.513
0.720,1.443
3.770,7.113
2.528,4.444
-2.925,-0.431
-3.870,0.440
-2.109,0.523
-0.527,-3.429
0.699,-4.463
0.151,-3.264
-0.534,-3.572
-0.046,-5.318
2.004,-11.649
6.046,-22.108
10.438,-27.502
14.150,-20.679
20.134,-12.377
24.401,-12.542
22.069,-8.327
13.984,4.088
5.609,11.351
1.146,11.868
1.225,13.043
4.078,15.913
5.560,15.215
2.309,12.476
-3.515,7.446
-7.161,5.705
-5.495,11.109
-2.315,7.525
-0.012,-2.942
1.450,-3.852
1.574,-0.156
-0.037,-1.288
-2.047,-4.265
-0.726,-5.006
5.002,-1.303
6.866,-0.998
3.471,-2.635
1.224,1.757
-1.334,8.667
-1.549,14.432
0.864,13.727
-0.984,11.601
-3.653,14.480
-1.137,14.390
1.197,3.125
-0.396,-1.847
-1.127,7.094
-1.167,12.761
0.304,12.404
4.090,13.429
9.220,16.706
10.495,18.360
11.210,16.838
10.881,14.576
2.172,11.222
-3.160,9.714
1.946,6.693
5.135,3.793
2.779,4.129
0.468,2.320
0.449,3.838
1.791,10.886
1.564,11.928
-0.850,4.544
-1.563,2.937
-0.557,4.220
-1.123,0.364
-5.181,-4.339
-6.787,-4.516
0.068,2.193
5.971,8.180
2.919,11.457
-1.303,7.945
-0.407,1.591
5.576,1.451
7.110,0.682
0.613,-5.482
-1.761,-5.574
1.638,-3.374
2.218,-5.716
1.466,-6.388
1.888,-4.328
1.944,-4.606
3.924,-0.851
4.530,0.706
1.371,-0.878
-1.055,-0.941
-1.720,2.946
-1.577,7.401
-0.084,6.017
1.030,4.597
-5.367,-0.334
-6.613,-5.062
0.764,-0.055
-0.523,6.388
-11.704,6.638
-13.818,4.227
-5.089,1.543
1.665,1.248
0.111,4.954
-6.210,3.752
-8.430,0.007
-1.508,0.743
2.901,1.262
1.070,3.432
1.491,2.018
3.442,-0.837
1.964,-2.425
-4.520,-4.625
-7.640,-5.708
-6.129,-4.588
-2.466,-0.315
-1.103,3.459
-4.479,0.489
-7.680,-4.028
-5.547,-2.295
0.449,4.661
4.487,9.622
1.974,11.955
-3.107,8.059
-2.528,5.921
4.349,9.468
5.875,11.963
2.601,10.289
0.428,6.446
3.872,4.592
5.659,4.839
1.070,5.581
-4.237,2.054
-5.927,-0.911
-5.496,0.359
-3.978,0.650
-1.027,-1.529
1.044,-1.314
0.500,1.437
-2.874,-0.483
-5.256,-6.663
-3.435,-8.204
1.043,-2.996
4.099,0.231
5.824,-3.181
4.964,-8.401
0.175,-9.126
-3.492,-5.501
-1.763,-2.447
1.768,0.131
3.193,1.823
3.994,1.489
3.419,-4.498
1.627,-10.367
1.415,-8.702
3.457,-2.920
5.541,1.024
3.626,-0.258
-0.059,-3.936
3.192,-2.925
1.382,-3.008
-8.247,-9.067
-10.134,-11.357
-3.426,-6.781
1.839,-4.868
1.259,-5.920
-3.931,-6.241
-7.304,-8.546
-8.490,-14.422
-11.053,-16.399
-10.413,-13.340
-5.572,-6.681
-0.202,-2.687
1.648,-2.053
-1.866,-1.685
-6.495,-7.376
-6.310,-10.902
-1.728,-0.110
0.738,8.920
-2.844,5.482
-4.613,0.043
-2.270,2.294
-5.784,-1.036
-9.309,-8.069
-3.266,-7.035
0.659,-6.466
-2.744,-10.221
-6.227,-13.586
-4.791,-11.208
-1.010,-2.690
-0.217,0.732
-0.970,1.245
-1.326,-0.318
-0.841,-3.619
-1.362,-3.533
-2.483,0.291
-2.940,3.848
-1.709,2.532
3.932,-1.299
4.675,-4.982
-1.435,-5.477
-5.555,-5.472
-3.192,-8.082
0.997,-10.566
-0.769,-8.395
-2.750,-3.501
0.494,-2.085
-0.167,-4.535
-7.643,-5.774
-12.960,-6.269
-9.557,-8.482
-3.782,-9.513
-2.042,-8.498
-0.993,-7.352
0.803,-6.873
2.420,-5.546
5.745,-4.293
6.803,-8.697
3.744,-11.517
0.771,-7.063
-1.180,-4.135
-3.731,-5.681
-5.163,-6.463
-5.383,-7.123
-1.913,-7.117
1.617,-1.782
2.041,0.166
1.468,-3.927
0.861,-5.029
1.703,-1.286
1.224,-0.873
-1.408,-5.327
-1.429,-2.275
-0.333,4.162
-1.946,1.146
-2.924,-6.486
-0.040,-7.698
3.693,-0.254
1.281,3.964
-3.643,-0.490
-5.065,-6.034
-5.357,-9.932
-4.487,-3.259
-1.338,7.742
1.628,7.236
-0.368,-1.965
-7.195,-7.844
-10.549,-8.306
-9.302,-9.852
-7.399,-12.740
-4.743,-14.508
0.733,-19.912
9.520,-26.123
15.010,-22.304
16.757,-10.725
20.768,4.154
20.776,11.357
13.393,3.120
7.682,-2.939
4.504,3.841
1.495,10.946
-0.415,8.396
-0.955,4.583
-0.708,6.525
-0.238,7.497
-2.729,5.275
-4.990,7.351
-5.002,11.265
-3.302,13.629
-1.276,10.473
0.542,4.051
1.165,4.055
-0.665,8.018
-3.206,8.797
-0.632,11.403
4.955,8.664
6.454,6.033
3.776,8.791
1.268,7.143
0.160,0.348
-3.724,-2.356
-7.227,2.854
-4.517,6.918
-3.279,3.623
-3.882,-1.446
-3.419,-1.282
-2.557,3.802
-1.497,11.342
-1.338,14.499
-0.870,7.832
0.396,2.475
3.480,4.003
6.951,7.501
4.151,5.829
-1.409,5.764
0.098,10.148
5.882,9.596
7.660,5.590
4.231,2.534
1.177,3.134
0.702,3.863
-1.274,-0.018
-5.085,-3.547
0.404,1.123
7.468,6.862
3.314,2.456
-4.862,-3.206
-8.014,-2.891
-5.834,-3.013
-5.038,-6.262
-5.124,-5.688
0.262,-1.185
1.854,1.222
-1.415,-2.691
-2.063,-3.766
-3.372,-3.112
-7.975,-8.489
-8.780,-7.939
-2.952,0.463
1.263,6.000
1.113,6.012
3.452,4.877
8.374,7.203
7.041,9.446
3.466,7.747
-0.228,6.503
-5.642,6.884
-6.257,9.770
0.111,9.968
3.231,3.441
1.134,1.309
-1.133,7.570
-0.375,11.534
-0.410,8.112
-1.986,4.597
0.433,3.819
3.794,7.063
1.704,8.811
-1.987,2.226
-2.445,-2.502
0.335,2.490
3.333,9.239
3.968,9.888
1.194,4.187
-1.755,2.698
-0.680,8.842
2.260,8.541
5.632,-1.541
3.911,-7.964
-1.306,-3.377
-4.453,1.643
-4.944,0.443
-3.370,-5.826
-3.416,-5.128
-3.815,1.280
-0.462,2.688
6.792,4.609
11.960,9.753
8.840,9.050
3.952,8.230
0.559,6.995
-4.144,1.254
-10.520,-3.585
-12.206,-2.253
-9.125,-4.742
-4.752,-6.052
-1.630,-1.463
-5.731,-2.325
-10.139,-6.212
-7.283,-6.734
-3.844,-5.792
-5.732,-4.164
-6.435,-2.615
-2.793,-2.930
-1.904,-4.041
-5.160,-4.013
-4.550,-5.395
-3.193,-4.047
-4.444,-1.878
-2.574,-2.176
0.205,-4.648
-1.948,-6.654
-5.613,-5.114
-5.983,-1.696
-2.476,1.358
1.730,2.050
2.403,-0.667
1.580,-4.893
0.468,-4.502
-2.412,-1.438
-6.751,0.091
-8.726,-0.519
-5.116,-5.083
2.280,-4.066
9.759,6.096
10.012,7.294
1.285,-4.155
-3.214,-9.005
-2.048,-5.316
-2.185,-2.716
-2.410,-3.613
0.474,-2.177
2.948,1.022
4.707,2.778
3.850,2.414
-0.560,1.284
2.302,-1.055
7.612,-2.656
6.031,1.540
1.814,3.897
3.694,0.400
10.290,2.383
13.477,10.638
11.555,10.345
9.787,1.793
7.299,-5.425
-3.523,-10.153
-14.552,-15.194
-15.782,-17.146
-10.329,-17.745
-7.800,-17.814
-10.886,-15.491
-13.147,-12.302
-13.540,-13.890
-15.208,-21.372
-17.245,-24.975
-15.164,-25.514
-6.257,-23.398
-0.173,-20.813
-4.567,-20.425
-10.682,-16.868
-7.894,-9.936
-2.246,-7.036
-4.041,-8.251
-8.094,-13.291
-4.315,-10.565
1.452,-2.237
0.066,-0.693
-2.165,-6.376
-4.296,-10.810
-6.215,-8.663
-8.611,-5.116
-9.850,-6.946
-7.789,-4.939
-4.439,-1.265
-3.217,-5.603
-3.921,-12.661
-4.268,-10.400
-4.944,-3.559
-5.310,-2.916
-2.829,-5.992
1.184,-4.461
0.567,-2.599
-6.248,-1.395
-9.493,-1.106
-2.855,0.056
6.106,0.729
8.815,-2.461
8.389,-4.501
4.591,-5.182
0.968,-4.248
1.946,-1.800
0.876,-3.513
-1.844,-5.714
2.255,-2.161
6.804,4.428
0.706,5.806
-7.563,1.637
-5.255,-0.049
-0.026,-1.707
1.551,-5.828
-0.034,-5.994
-3.667,-3.609
-3.614,-3.141
-1.644,-3.106
0.480,-0.703
1.387,1.783
-1.035,-0.616
-2.634,-3.852
-3.258,-2.018
-3.684,2.633
-1.058,4.323
3.814,4.283
8.321,0.798
10.184,-4.549
6.481,-3.983
-1.907,-1.005
-5.393,1.359
-2.226,-0.001
0.300,1.980
1.252,7.666
0.290,7.224
1.981,4.850
3.436,3.451
1.379,5.325
3.085,4.141
3.849,-1.753
1.213,-0.072
-0.628,-0.022
-1.418,-3.827
0.455,-2.420
0.685,-1.943
-1.491,-1.911
-0.809,1.664
2.395,5.185
4.199,5.830
2.219,2.666
1.975,0.831
2.084,6.863
-1.420,14.064
-4.078,15.090
-2.733,13.713
3.199,10.624
12.848,10.944
15.869,17.991
11.158,25.315
6.354,23.568
3.412,18.799
0.400,17.200
-0.083,17.735
2.814,14.612
2.861,8.141
1.340,3.278
4.162,2.512
11.526,3.061
17.727,0.153
21.846,-0.852
25.840,8.528
28.795,21.650
27.400,27.611
20.945,30.231
15.437,33.843
16.323,36.758
13.263,32.257
6.008,22.281
0.670,17.014
-2.161,16.755
2.202,24.129
9.253,31.108
10.718,24.943
8.797,20.881
8.566,22.658
11.169,18.533
11.685,13.020
6.754,14.168
3.803,15.910
6.793,16.044
7.290,13.155
2.031,9.472
-4.080,6.963
-5.234,4.584
-0.140,6.912
3.689,15.131
2.246,16.533
2.419,13.361
7.241,10.768
8.829,7.482
7.289,7.071
3.484,7.249
-0.964,6.866
0.320,4.850
2.702,0.294
3.926,-0.704
2.548,3.993
1.305,6.335
1.629,5.214
-3.982,5.148
-8.406,2.947
-3.343,3.132
4.379,6.601
6.712,6.515
6.224,7.403
3.156,8.817
-1.449,3.266
-4.947,-6.848
-4.306,-9.337
0.394,-4.328
0.346,-1.194
-3.069,-3.745
-3.221,-6.995
-0.776,-2.760
3.576,2.037
3.929,-1.146
-0.703,-6.062
-4.186,-6.921
-5.052,-5.949
-4.300,-2.973
-3.629,-9.059
-3.847,-15.564
-0.828,-12.109
1.078,-10.239
-3.162,-15.410
-7.256,-18.872
-1.403,-12.048
6.240,-4.617
8.168,-0.936
7.831,-0.642
5.044,-0.923
1.766,-4.381
1.166,-4.500
-4.577,0.263
-12.134,1.996
-7.958,1.567
-0.096,0.053
2.987,0.763
1.866,3.439
-1.280,0.986
-1.830,-2.198
-0.389,-4.593
1.383,-6.186
4.228,0.508
5.031,3.929
3.482,0.981
0.858,2.099
-1.833,2.052
-3.241,-3.685
-0.848,-5.296
4.318,4.665
6.135,16.333
4.011,16.295
3.729,7.507
7.431,6.745
10.167,8.891
6.598,5.916
0.492,7.877
-0.392,8.579
1.027,0.392
1.012,-2.543
3.051,1.784
4.950,3.984
4.062,2.931
2.606,2.161
4.300,0.964
5.776,2.953
3.753,6.137
4.478,4.393
5.816,0.318
3.910,-1.034
2.580,0.613
3.022,2.470
5.737,2.982
5.559,2.749
1.861,-0.162
0.892,-3.240
1.961,-2.520
1.468,1.310
0.935,3.433
0.339,2.247
-0.066,3.517
-1.554,6.933
-2.154,7.192
1.560,3.690
5.334,1.923
4.444,-0.573
1.823,-4.220
1.470,-4.502
0.273,0.127
-1.914,1.544
-4.292,-2.153
-0.855,-2.824
5.232,-2.926
2.655,-6.312
-1.642,-6.986
0.738,-0.890
4.503,1.735
3.709,-7.413
0.899,-12.735
1.303,-5.087
1.967,0.370
-3.116,-6.262
-8.316,-10.065
-7.942,-8.800
-1.171,-7.444
2.349,-5.949
-0.756,-8.997
-0.990,-10.120
1.889,-5.483
2.303,-2.797
0.772,-2.509
0.297,-3.455
-1.867,-7.709
-6.721,-8.014
-9.835,-1.432
-6.707,0.857
-1.505,-2.266
2.452,-4.780
2.962,-6.059
1.967,-1.437
-0.681,2.301
-3.146,0.417
-0.380,-2.096
1.056,-4.655
-1.509,-7.138
-2.228,-6.847
0.290,-5.591
1.724,-5.684
1.609,-3.376
1.877,1.038
1.061,-0.442
-5.141,-11.559
-7.688,-12.402
-4.805,-1.850
-4.867,-2.964
-5.842,-14.253
-7.829,-14.322
-9.683,-3.562
-5.730,2.229
-0.331,4.529
-2.376,5.836
-3.747,7.814
1.497,13.929
6.450,16.755
6.956,11.050
7.258,4.893
9.064,3.999
8.437,11.352
5.321,18.776
0.949,15.814
1.463,12.608
8.305,16.441
9.844,15.736
4.267,9.215
2.892,9.329
8.644,16.356
8.039,16.134
2.560,10.536
2.254,9.326
2.603,8.906
0.157,5.352
-2.694,0.877
-1.718,1.506
-0.040,5.634
0.686,8.960
1.634,7.023
3.494,4.248
3.079,7.457
-0.512,8.270
-3.383,4.302
-5.448,-0.508
-6.399,-0.925
-3.815,-0.786
-1.624,-2.628
-3.546,-8.703
-6.082,-15.391
-1.736,-18.445
10.459,-21.341
19.857,-21.183
23.037,-16.451
22.010,-6.856
18.492,7.147
12.062,18.001
7.608,18.534
8.695,16.126
6.075,12.986
1.272,10.010
0.869,8.709
-0.897,6.649
-0.111,6.894
5.552,11.555
3.813,15.899
-6.355,12.466
-12.186,7.489
-11.017,6.517
-7.360,9.063
-4.748,13.659
-2.262,16.412
-4.010,8.222
-11.343,-2.425
-12.933,-2.800
-7.073,1.556
-3.154,2.273
-0.780,2.881
-1.427,1.925
-4.695,-3.766
-6.434,-5.943
-7.103,-3.323
-9.301,0.125
-13.371,-1.778
-14.531,-8.965
-12.220,-15.308
-9.748,-16.184
-8.118,-14.737
-9.300,-13.923
-11.517,-11.008
-11.651,-14.505
-12.776,-23.029
-14.784,-22.563
-15.919,-20.895
-13.429,-24.251
-11.975,-24.076
-12.747,-19.486
-12.358,-17.716
-9.895,-18.304
-8.333,-17.580
-9.988,-16.350
-12.875,-18.907
-14.454,-23.497
-15.335,-26.206
-17.848,-26.749
-19.518,-24.844
-15.536,-21.809
-10.376,-25.872
-11.562,-33.419
-12.850,-25.822
-11.528,-16.524
-13.066,-21.145
-13.547,-30.665
-10.854,-25.512
-6.899,-15.696
-3.364,-18.131
-3.792,-24.636
-7.346,-25.361
-7.390,-19.600
-5.514,-15.701
-8.092,-16.272
-10.407,-19.380
-7.137,-17.090
-0.950,-10.961
4.523,-9.422
1.507,-10.995
-8.726,-12.512
-13.788,-9.810
-9.865,-3.810
-4.436,-5.049
-0.207,-9.922
-1.911,-9.662
-5.518,-5.816
-6.338,-5.863
-5.898,-8.727
-3.180,-6.730
-0.528,-2.681
0.967,-1.905
4.119,-4.646
2.509,-1.991
-1.591,2.162
1.007,-0.891
2.898,-3.838
-2.740,-3.550
-7.715,-2.369
-5.230,-1.791
2.210,3.036
4.539,7.637
-0.365,5.378
-3.607,1.316
-1.906,-0.131
0.023,4.585
-0.011,10.817
2.883,7.106
5.714,0.190
2.824,-1.035
1.178,-3.811
2.976,-8.446
5.217,-2.979
4.633,1.917
-0.852,-5.159
-4.078,-11.196
-0.855,-5.902
3.348,2.014
3.790,1.243
1.072,-3.694
-1.243,-0.399
0.707,5.806
4.228,2.381
4.481,1.034
3.454,5.754
2.862,4.414
3.982,2.986
3.567,7.584
-0.311,7.709
-0.160,4.729
3.660,8.216
4.357,11.310
-0.290,9.359
-1.174,8.758
3.299,8.291
4.186,7.047
6.613,10.562
10.537,15.778
8.028,12.598
5.592,6.817
3.526,9.269
-2.288,10.035
-4.918,3.908
-0.205,1.850
3.242,6.698
1.675,10.327
-1.725,3.873
-5.183,-2.949
-5.789,-0.290
-2.817,5.820
1.458,10.981
4.933,14.709
6.602,7.635
3.645,4.174
0.847,6.583
1.040,5.026
1.933,0.880
3.627,-1.210
6.241,-1.119
5.750,2.222
6.123,4.803
4.760,1.256
-0.623,0.831
-2.167,4.400
1.259,5.679
4.420,7.797
4.271,12.353
1.634,11.754
0.717,7.255
1.952,8.262
1.956,6.456
0.442,-1.437
0.385,-5.188
2.194,-2.546
1.635,2.136
-0.741,3.775
2.063,3.146
7.616,3.928
4.767,3.116
-1.815,-1.790
-2.670,-1.385
-1.767,3.404
-2.526,4.848
0.972,4.950
5.946,4.834
4.732,1.177
-3.302,-1.717
-6.853,0.663
-1.484,7.005
4.069,8.596
3.820,4.818
3.899,3.717
9.410,7.518
11.334,11.924
1.827,8.931
-4.159,7.314
0.257,10.175
3.074,5.947
3.648,2.547
6.994,7.423
12.269,14.384
14.689,18.594
12.746,18.307
6.687,16.290
3.452,17.602
7.840,15.460
10.838,6.829
6.983,4.972
1.096,9.429
-3.324,10.122
-5.739,2.442
-7.081,-5.405
-5.891,-7.787
-1.560,-13.818
8.077,-18.961
17.383,-17.319
19.121,-11.722
18.446,-0.057
21.014,11.311
20.408,13.452
13.377,15.032
8.038,13.620
6.329,6.124
3.498,1.674
0.736,6.180
-0.937,11.956
-2.987,9.705
-5.338,6.222
-5.407,7.207
-0.117,6.554
4.386,4.963
1.707,3.669
0.949,3.806
3.853,6.837
0.357,5.088
-5.586,-4.266
-4.525,-10.981
-0.205,-9.126
0.939,-3.276
0.501,-2.058
-1.897,-5.389
-4.862,-7.867
-5.047,-2.971
-4.080,-1.708
-2.909,-8.705
-1.360,-7.379
1.554,0.331
4.298,-1.349
4.975,-6.382
4.431,-3.001
1.007,-2.176
-3.383,-3.551
-2.686,1.247
0.404,3.238
1.603,-5.024
1.100,-7.715
0.453,-4.470
1.729,-6.734
0.477,-9.020
-4.623,-7.976
-7.723,-7.622
-5.459,-6.656
-4.239,-2.674
-7.976,-1.398
-9.230,-2.453
-5.590,-2.812
-1.221,-5.073
1.204,-3.155
-1.555,-0.057
-6.955,-5.377
-8.706,-13.294
-6.003,-12.813
-3.308,-5.434
-2.642,-2.214
-5.286,-6.938
-9.604,-12.603
-8.883,-11.974
-4.491,-11.324
0.164,-11.590
4.491,-4.374
7.818,5.894
2.002,8.228
-6.433,0.720
-5.711,-5.739
-1.118,-5.432
3.081,3.034
5.199,10.778
3.843,10.741
0.991,7.931
-2.164,5.743
-1.080,5.599
6.430,7.216
9.453,6.889
5.755,4.545
2.990,4.086
2.013,-0.731
4.907,-4.738
4.536,-4.259
-2.588,-0.015
-8.386,0.396
-6.072,-1.578
0.711,1.641
3.377,7.218
1.903,10.683
1.346,6.267
3.198,3.248
4.052,9.724
-0.651,11.967
-4.379,4.386
-1.770,0.745
2.403,3.477
1.330,2.411
-2.310,0.972
-0.927,4.100
4.395,6.126
5.169,3.318
-0.087,1.369
-1.959,3.005
0.001,3.101
2.288,-2.304
3.102,-3.464
4.325,5.753
3.711,2.618
-0.734,-13.670
-3.800,-19.113
-5.350,-10.892
-8.409,-7.810
-10.097,-15.367
-11.092,-19.235
-12.639,-15.628
-11.022,-11.845
-7.954,-11.878
-9.168,-13.758
-9.137,-11.453
-3.697,-4.101
-3.197,-1.149
-11.221,-12.694
-14.092,-15.979
-7.123,-3.744
-0.065,3.048
-0.507,4.733
-8.109,-1.617
-12.994,-12.170
-6.437,-13.905
2.069,-8.458
1.866,-1.836
-0.295,2.810
-1.662,-1.632
-3.983,-5.548
-5.390,-7.704
-3.618,-11.239
-0.280,-10.076
-0.335,-1.858
-2.546,2.628
-4.272,-2.184
-3.130,-6.989
-1.807,-4.196
-1.188,1.532
-1.243,4.951
-2.699,5.827
-3.672,4.443
0.944,8.732
6.174,9.092
4.561,0.312
-1.521,-2.983
-3.115,-2.492
-1.294,-2.813
-1.179,-0.095
2.953,-0.877
2.203,-5.609
-6.654,-7.008
-10.069,-5.339
-2.787,1.010
4.169,6.973
4.217,6.613
1.666,3.879
-1.118,1.161
-5.560,-6.278
-7.994,-8.438
-5.538,-1.925
-0.530,5.391
3.307,7.064
2.429,5.363
-1.484,2.912
-0.520,3.548
-0.547,4.966
-3.888,3.314
-5.149,-8.286
-0.367,-9.175
4.643,4.976
5.082,6.622
7.247,-0.314
10.394,2.334
7.818,8.883
5.787,11.063
7.409,9.150
6.283,5.673
2.509,4.189
-0.973,2.803
-0.860,3.331
1.319,6.399
0.700,8.554
1.536,7.480
4.723,6.899
6.289,8.540
3.624,4.425
-0.523,-0.496
-0.375,5.326
2.499,10.327
2.266,5.922
0.094,2.952
-0.808,4.464
-0.162,3.207
4.086,0.167
7.426,0.160
5.287,1.476
5.205,6.443
7.639,8.235
7.724,2.247
7.808,1.222
9.082,5.194
12.586,9.239
14.237,10.147
8.637,7.091
2.748,3.093
0.321,-1.690
-0.449,-2.198
1.706,5.160
6.635,11.840
9.718,9.305
7.783,4.052
2.419,-0.033
-1.200,-2.670
-0.447,1.433
-0.970,10.618
-0.244,13.512
3.399,3.975
3.479,-2.365
-2.744,-3.956
-8.173,-10.113
-6.470,-22.763
1.366,-26.067
10.359,-23.550
17.864,-23.356
20.041,-17.637
18.196,-8.479
16.674,-0.890
13.942,4.432
6.161,7.837
-3.113,10.247
-4.084,11.508
1.736,9.572
1.845,4.337
0.519,3.815
3.279,9.669
1.042,9.769
-5.621,6.907
-2.833,12.481
6.144,16.952
9.217,15.761
6.951,12.506
-1.063,6.237
-7.890,-1.630
-7.995,-4.128
-5.284,-5.792
-2.204,-8.642
-1.438,-5.879
-4.721,-4.271
-8.692,-5.286
-11.129,-8.511
-11.272,-12.423
-9.195,-9.119
-6.617,-3.471
-6.414,-2.703
-7.541,-8.560
-3.978,-10.592
1.694,0.523
3.160,8.116
0.970,2.283
-1.026,-5.717
-3.815,-4.966
-3.426,2.498
-1.114,5.717
-2.251,6.903
-5.343,6.277
-2.523,3.174
4.798,3.311
3.483,3.381
-0.833,3.793
1.399,10.945
6.869,17.161
5.449,12.449
0.176,6.992
2.020,11.728
5.531,17.916
2.005,15.597
-4.556,12.516
-4.326,11.331
0.121,7.912
-1.179,7.125
-3.708,10.265
-1.989,10.743
1.537,10.862
3.648,7.803
0.827,-1.186
-3.567,-9.538
-3.494,-7.257
-3.252,-1.072
-3.822,-2.412
-3.665,-4.702
-5.747,-2.486
-6.017,-3.882
-0.805,-9.448
3.323,-11.593
2.098,-6.966
-0.007,0.603
-0.478,2.560
-5.202,-0.120
-14.997,-3.676
-15.316,-4.942
-5.473,-1.041
-1.244,-4.216
-2.173,-7.453
-1.346,-5.706
-0.117,-1.777
0.300,0.518
-0.593,-1.620
-2.462,-5.148
-3.010,-6.841
-0.907,-6.649
2.069,-3.673
1.702,0.418
0.031,1.441
0.828,1.711
1.866,-1.085
-1.016,-7.007
-6.842,-11.522
-8.838,-7.325
-5.362,-2.366
-2.900,-7.287
1.077,-9.873
4.745,-2.076
3.333,2.764
-0.725,1.654
-3.244,3.557
-4.191,3.767
-3.932,1.332
0.679,2.741
6.262,3.825
4.330,0.155
0.120,2.038
-0.880,-0.501
-2.607,-10.789
-2.163,-10.125
-1.066,-0.750
-0.205,1.327
-0.571,-3.844
-1.254,-6.227
-1.028,-4.319
-0.496,-1.851
0.044,-0.358
-0.173,-2.435
0.595,-1.054
2.364,2.261
0.059,0.851
-2.968,-2.585
-3.016,-3.671
-5.391,-4.595
-6.996,-7.129
-5.382,-7.680
-4.872,-7.219
-5.810,-5.423
-5.455,-2.302
-4.125,-1.623
-3.628,0.162
-5.627,-0.983
-4.365,-2.239
2.631,1.643
7.340,8.242
2.951,5.635
-4.323,-0.204
-5.286,1.696
-0.105,2.231
1.098,-1.712
-3.116,-1.919
-5.607,0.544
-4.313,4.183
-1.541,4.661
2.857,2.597
7.004,1.031
9.587,0.687
11.830,8.257
8.573,18.120
-1.910,17.087
-9.245,9.044
-5.166,6.433
1.080,5.988
1.804,7.714
1.184,8.460
1.619,2.793
4.055,-2.845
5.308,-2.239
3.441,-0.457
0.561,-0.578
-0.584,0.096
2.505,3.336
4.759,6.097
2.106,2.804
0.810,1.540
3.996,7.536
4.711,13.646
5.920,12.675
7.731,5.534
4.155,1.987
1.955,3.199
4.432,6.859
6.539,10.795
5.385,9.891
1.824,2.993
1.258,1.688
6.849,4.253
8.916,2.016
3.867,-3.460
0.293,-4.823
0.152,0.383
-0.359,5.488
-0.679,5.924
0.517,-0.833
1.327,-6.831
2.506,-8.610
2.666,-8.036
1.257,-4.736
1.843,-0.803
3.279,1.306
1.893,0.677
-0.769,-0.958
-3.309,-3.947
-4.041,-2.728
-0.583,4.541
4.530,11.328
7.408,10.355
5.610,6.420
-0.411,3.795
-4.377,2.089
-0.068,3.492
2.775,4.402
-1.275,0.170
-6.148,-3.838
-7.859,-4.461
-7.136,-2.902
-3.826,0.229
-1.712,-0.358
-3.581,-0.977
-2.578,1.486
-0.085,2.432
0.231,-0.852
-0.022,-2.737
0.392,0.580
-0.100,2.145
-1.364,-0.338
-1.592,-1.920
